Ion = Hydrogen    . Mass = 1.0079
Tgt = Ba (Solid). Density = 3.51 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.245E+03   1.734E+01  1.278E-02 
1.260E+03   1.724E+01  1.266E-02 
1.274E+03   1.714E+01  1.255E-02 
1.289E+03   1.703E+01  1.243E-02 
1.304E+03   1.693E+01  1.231E-02 
1.319E+03   1.683E+01  1.220E-02 
1.334E+03   1.673E+01  1.208E-02 
1.350E+03   1.663E+01  1.197E-02 
1.365E+03   1.652E+01  1.186E-02 
1.381E+03   1.642E+01  1.175E-02 
1.397E+03   1.632E+01  1.164E-02 
1.414E+03   1.622E+01  1.153E-02 
1.430E+03   1.612E+01  1.142E-02 
1.446E+03   1.603E+01  1.131E-02 
1.463E+03   1.593E+01  1.121E-02 
1.480E+03   1.583E+01  1.110E-02 
1.497E+03   1.573E+01  1.100E-02 
1.515E+03   1.563E+01  1.090E-02 
1.532E+03   1.554E+01  1.079E-02 
1.550E+03   1.544E+01  1.069E-02 
1.568E+03   1.534E+01  1.059E-02 
1.586E+03   1.525E+01  1.049E-02 
1.605E+03   1.515E+01  1.039E-02 
1.623E+03   1.506E+01  1.029E-02 
1.642E+03   1.496E+01  1.020E-02 
1.661E+03   1.487E+01  1.010E-02 
1.680E+03   1.477E+01  1.001E-02 
1.700E+03   1.468E+01  9.911E-03 
1.720E+03   1.459E+01  9.818E-03 
1.740E+03   1.449E+01  9.725E-03 
1.760E+03   1.440E+01  9.633E-03 
1.780E+03   1.431E+01  9.542E-03 
1.801E+03   1.422E+01  9.452E-03 
1.822E+03   1.413E+01  9.363E-03 
1.843E+03   1.404E+01  9.274E-03 
1.864E+03   1.395E+01  9.186E-03 
1.886E+03   1.386E+01  9.099E-03 
1.908E+03   1.377E+01  9.013E-03 
1.930E+03   1.368E+01  8.927E-03 
1.952E+03   1.359E+01  8.843E-03 
1.975E+03   1.350E+01  8.759E-03 
1.998E+03   1.341E+01  8.676E-03 
2.021E+03   1.333E+01  8.593E-03 
2.044E+03   1.324E+01  8.512E-03 
2.068E+03   1.315E+01  8.431E-03 
2.092E+03   1.307E+01  8.351E-03 
2.116E+03   1.298E+01  8.271E-03 
2.141E+03   1.290E+01  8.192E-03 
2.166E+03   1.281E+01  8.114E-03 
2.191E+03   1.273E+01  8.037E-03 
2.216E+03   1.264E+01  7.961E-03 
2.242E+03   1.256E+01  7.885E-03 
2.268E+03   1.248E+01  7.809E-03 
2.294E+03   1.239E+01  7.735E-03 
2.321E+03   1.231E+01  7.661E-03 
2.348E+03   1.223E+01  7.588E-03 
2.375E+03   1.215E+01  7.516E-03 
2.403E+03   1.207E+01  7.444E-03 
2.431E+03   1.198E+01  7.373E-03 
2.459E+03   1.190E+01  7.302E-03 
2.487E+03   1.182E+01  7.232E-03 
2.516E+03   1.174E+01  7.163E-03 
2.545E+03   1.167E+01  7.094E-03 
2.575E+03   1.159E+01  7.027E-03 
2.605E+03   1.151E+01  6.959E-03 
2.635E+03   1.143E+01  6.893E-03 
2.665E+03   1.135E+01  6.826E-03 
2.696E+03   1.128E+01  6.761E-03 
2.728E+03   1.120E+01  6.696E-03 
2.759E+03   1.112E+01  6.632E-03 
2.791E+03   1.105E+01  6.568E-03 
2.824E+03   1.097E+01  6.505E-03 
2.856E+03   1.090E+01  6.443E-03 
2.889E+03   1.082E+01  6.381E-03 
2.923E+03   1.075E+01  6.319E-03 
2.957E+03   1.067E+01  6.259E-03 
2.991E+03   1.060E+01  6.198E-03 
3.026E+03   1.053E+01  6.139E-03 
3.061E+03   1.045E+01  6.080E-03 
3.097E+03   1.038E+01  6.021E-03 
3.132E+03   1.031E+01  5.963E-03 
3.169E+03   1.024E+01  5.906E-03 
3.206E+03   1.017E+01  5.849E-03 
3.243E+03   1.009E+01  5.792E-03 
3.280E+03   1.002E+01  5.736E-03 
3.318E+03   9.954E+00  5.681E-03 
3.357E+03   9.884E+00  5.626E-03 
3.396E+03   9.815E+00  5.572E-03 
3.435E+03   9.746E+00  5.518E-03 
3.475E+03   9.677E+00  5.465E-03 
3.515E+03   9.609E+00  5.412E-03 
3.556E+03   9.541E+00  5.359E-03 
3.597E+03   9.474E+00  5.307E-03 
3.639E+03   9.407E+00  5.256E-03 
3.681E+03   9.340E+00  5.205E-03 
3.724E+03   9.274E+00  5.155E-03 
3.767E+03   9.208E+00  5.105E-03 
3.811E+03   9.142E+00  5.055E-03 
3.855E+03   9.077E+00  5.006E-03 
3.900E+03   9.012E+00  4.958E-03 
3.945E+03   8.948E+00  4.910E-03 
3.991E+03   8.883E+00  4.862E-03 
4.037E+03   8.820E+00  4.815E-03 
4.084E+03   8.756E+00  4.768E-03 
4.131E+03   8.693E+00  4.722E-03 
4.179E+03   8.631E+00  4.676E-03 
4.228E+03   8.568E+00  4.631E-03 
4.277E+03   8.507E+00  4.585E-03 
4.326E+03   8.445E+00  4.541E-03 
4.376E+03   8.384E+00  4.497E-03 
4.427E+03   8.323E+00  4.453E-03 
4.479E+03   8.262E+00  4.410E-03 
4.531E+03   8.202E+00  4.367E-03 
4.583E+03   8.142E+00  4.324E-03 
4.636E+03   8.083E+00  4.282E-03 
4.690E+03   8.024E+00  4.240E-03 
4.744E+03   7.965E+00  4.199E-03 
4.799E+03   7.907E+00  4.158E-03 
4.855E+03   7.849E+00  4.117E-03 
4.911E+03   7.791E+00  4.077E-03 
4.968E+03   7.734E+00  4.037E-03 
5.026E+03   7.677E+00  3.998E-03 
5.084E+03   7.620E+00  3.959E-03 
5.143E+03   7.564E+00  3.920E-03 
5.203E+03   7.508E+00  3.882E-03 
5.263E+03   7.452E+00  3.844E-03 
5.324E+03   7.397E+00  3.806E-03 
5.386E+03   7.342E+00  3.769E-03 
5.449E+03   7.287E+00  3.732E-03 
5.512E+03   7.233E+00  3.696E-03 
5.576E+03   7.179E+00  3.660E-03 
5.640E+03   7.126E+00  3.624E-03 
5.706E+03   7.072E+00  3.588E-03 
5.772E+03   7.019E+00  3.553E-03 
5.839E+03   6.967E+00  3.518E-03 
5.907E+03   6.914E+00  3.484E-03 
5.975E+03   6.862E+00  3.450E-03 
6.045E+03   6.811E+00  3.416E-03 
6.115E+03   6.759E+00  3.382E-03 
6.186E+03   6.708E+00  3.349E-03 
6.257E+03   6.658E+00  3.316E-03 
6.330E+03   6.607E+00  3.284E-03 
6.403E+03   6.557E+00  3.251E-03 
6.478E+03   6.508E+00  3.219E-03 
6.553E+03   6.458E+00  3.188E-03 
6.629E+03   6.409E+00  3.156E-03 
6.706E+03   6.360E+00  3.125E-03 
6.783E+03   6.312E+00  3.095E-03 
6.862E+03   6.264E+00  3.064E-03 
6.942E+03   6.216E+00  3.034E-03 
7.022E+03   6.168E+00  3.004E-03 
7.104E+03   6.121E+00  2.975E-03 
7.186E+03   6.074E+00  2.945E-03 
7.269E+03   6.027E+00  2.916E-03 
7.354E+03   5.981E+00  2.887E-03 
7.439E+03   5.935E+00  2.859E-03 
7.525E+03   5.889E+00  2.831E-03 
7.613E+03   5.844E+00  2.803E-03 
7.701E+03   5.799E+00  2.775E-03 
7.790E+03   5.754E+00  2.748E-03 
7.881E+03   5.709E+00  2.721E-03 
7.972E+03   5.665E+00  2.694E-03 
8.064E+03   5.621E+00  2.667E-03 
8.158E+03   5.578E+00  2.641E-03 
8.253E+03   5.534E+00  2.615E-03 
8.348E+03   5.491E+00  2.589E-03 
8.445E+03   5.448E+00  2.563E-03 
8.543E+03   5.406E+00  2.538E-03 
8.642E+03   5.364E+00  2.513E-03 
8.742E+03   5.322E+00  2.488E-03 
8.844E+03   5.280E+00  2.463E-03 
8.946E+03   5.239E+00  2.439E-03 
9.050E+03   5.197E+00  2.415E-03 
9.155E+03   5.157E+00  2.391E-03 
9.261E+03   5.116E+00  2.367E-03 
9.369E+03   5.076E+00  2.344E-03 
9.477E+03   5.036E+00  2.321E-03 
9.587E+03   4.996E+00  2.298E-03 
9.699E+03   4.957E+00  2.275E-03 
9.811E+03   4.917E+00  2.252E-03 
9.925E+03   4.879E+00  2.230E-03 
1.004E+04   4.840E+00  2.208E-03 
1.016E+04   4.802E+00  2.186E-03 
1.027E+04   4.763E+00  2.164E-03 
1.039E+04   4.726E+00  2.143E-03 
1.051E+04   4.688E+00  2.121E-03 
1.064E+04   4.651E+00  2.100E-03 
1.076E+04   4.614E+00  2.079E-03 
1.088E+04   4.577E+00  2.059E-03 
1.101E+04   4.540E+00  2.038E-03 
1.114E+04   4.504E+00  2.018E-03 
1.127E+04   4.468E+00  1.998E-03 
1.140E+04   4.432E+00  1.978E-03 
1.153E+04   4.397E+00  1.958E-03 
1.166E+04   4.361E+00  1.939E-03 
1.180E+04   4.326E+00  1.920E-03 
1.194E+04   4.292E+00  1.900E-03 
1.207E+04   4.257E+00  1.881E-03 
1.221E+04   4.223E+00  1.863E-03 
1.236E+04   4.189E+00  1.844E-03 
1.250E+04   4.155E+00  1.826E-03 
1.264E+04   4.121E+00  1.808E-03 
1.279E+04   4.088E+00  1.790E-03 
1.294E+04   4.055E+00  1.772E-03 
1.309E+04   4.022E+00  1.754E-03 
1.324E+04   3.990E+00  1.737E-03 
1.340E+04   3.957E+00  1.719E-03 
1.355E+04   3.925E+00  1.702E-03 
1.371E+04   3.893E+00  1.685E-03 
1.387E+04   3.862E+00  1.668E-03 
1.403E+04   3.830E+00  1.652E-03 
1.419E+04   3.799E+00  1.635E-03 
1.435E+04   3.768E+00  1.619E-03 
1.452E+04   3.737E+00  1.603E-03 
1.469E+04   3.707E+00  1.586E-03 
1.486E+04   3.677E+00  1.571E-03 
1.503E+04   3.647E+00  1.555E-03 
1.521E+04   3.617E+00  1.539E-03 
1.538E+04   3.587E+00  1.524E-03 
1.556E+04   3.558E+00  1.509E-03 
1.574E+04   3.529E+00  1.494E-03 
1.592E+04   3.500E+00  1.479E-03 
1.611E+04   3.471E+00  1.464E-03 
1.630E+04   3.442E+00  1.449E-03 
1.649E+04   3.414E+00  1.435E-03 
1.668E+04   3.386E+00  1.420E-03 
1.687E+04   3.358E+00  1.406E-03 
1.707E+04   3.330E+00  1.392E-03 
1.726E+04   3.303E+00  1.378E-03 
1.746E+04   3.276E+00  1.364E-03 
1.767E+04   3.249E+00  1.350E-03 
1.787E+04   3.222E+00  1.337E-03 
1.808E+04   3.195E+00  1.323E-03 
1.829E+04   3.169E+00  1.310E-03 
1.850E+04   3.142E+00  1.297E-03 
1.871E+04   3.116E+00  1.284E-03 
1.893E+04   3.091E+00  1.271E-03 
1.915E+04   3.065E+00  1.258E-03 
1.937E+04   3.039E+00  1.246E-03 
1.960E+04   3.014E+00  1.233E-03 
1.983E+04   2.989E+00  1.221E-03 
2.006E+04   2.964E+00  1.208E-03 
2.029E+04   2.940E+00  1.196E-03 
2.052E+04   2.915E+00  1.184E-03 
2.076E+04   2.891E+00  1.172E-03 
2.100E+04   2.867E+00  1.161E-03 
2.125E+04   2.843E+00  1.149E-03 
2.149E+04   2.819E+00  1.137E-03 
2.174E+04   2.796E+00  1.126E-03 
2.199E+04   2.772E+00  1.115E-03 
2.225E+04   2.749E+00  1.103E-03 
2.251E+04   2.726E+00  1.092E-03 
2.277E+04   2.703E+00  1.081E-03 
2.303E+04   2.681E+00  1.070E-03 
2.330E+04   2.658E+00  1.059E-03 
2.357E+04   2.636E+00  1.049E-03 
2.384E+04   2.614E+00  1.038E-03 
2.412E+04   2.592E+00  1.028E-03 
2.440E+04   2.570E+00  1.017E-03 
2.468E+04   2.549E+00  1.007E-03 
2.497E+04   2.527E+00  9.970E-04 
2.526E+04   2.506E+00  9.869E-04 
2.555E+04   2.485E+00  9.769E-04 
2.585E+04   2.464E+00  9.671E-04 
2.615E+04   2.443E+00  9.573E-04 
2.645E+04   2.423E+00  9.476E-04 
2.676E+04   2.402E+00  9.380E-04 
2.707E+04   2.382E+00  9.286E-04 
2.738E+04   2.362E+00  9.192E-04 
2.770E+04   2.342E+00  9.099E-04 
2.802E+04   2.323E+00  9.007E-04 
2.835E+04   2.303E+00  8.916E-04 
2.867E+04   2.284E+00  8.826E-04 
2.901E+04   2.264E+00  8.736E-04 
2.934E+04   2.245E+00  8.648E-04 
2.968E+04   2.226E+00  8.560E-04 
3.003E+04   2.208E+00  8.474E-04 
3.038E+04   2.189E+00  8.388E-04 
3.073E+04   2.170E+00  8.303E-04 
3.109E+04   2.152E+00  8.219E-04 
3.145E+04   2.134E+00  8.136E-04 
3.181E+04   2.116E+00  8.053E-04 
3.218E+04   2.098E+00  7.972E-04 
3.255E+04   2.080E+00  7.891E-04 
3.293E+04   2.063E+00  7.811E-04 
3.331E+04   2.045E+00  7.732E-04 
3.370E+04   2.028E+00  7.653E-04 
3.409E+04   2.011E+00  7.576E-04 
3.449E+04   1.994E+00  7.499E-04 
3.489E+04   1.977E+00  7.423E-04 
3.529E+04   1.960E+00  7.347E-04 
3.570E+04   1.944E+00  7.273E-04 
3.611E+04   1.927E+00  7.199E-04 
3.653E+04   1.911E+00  7.126E-04 
3.696E+04   1.895E+00  7.053E-04 
3.738E+04   1.879E+00  6.982E-04 
3.782E+04   1.863E+00  6.911E-04 
3.826E+04   1.847E+00  6.841E-04 
3.870E+04   1.831E+00  6.771E-04 
3.915E+04   1.816E+00  6.702E-04 
3.960E+04   1.801E+00  6.634E-04 
4.006E+04   1.785E+00  6.567E-04 
4.053E+04   1.770E+00  6.500E-04 
4.100E+04   1.755E+00  6.434E-04 
4.147E+04   1.740E+00  6.368E-04 
4.195E+04   1.726E+00  6.304E-04 
4.244E+04   1.711E+00  6.239E-04 
4.293E+04   1.697E+00  6.176E-04 
4.343E+04   1.682E+00  6.113E-04 
4.394E+04   1.668E+00  6.051E-04 
4.444E+04   1.654E+00  5.989E-04 
4.496E+04   1.640E+00  5.928E-04 
4.548E+04   1.626E+00  5.868E-04 
4.601E+04   1.612E+00  5.808E-04 
4.654E+04   1.599E+00  5.749E-04 
4.708E+04   1.585E+00  5.690E-04 
4.763E+04   1.572E+00  5.632E-04 
4.818E+04   1.559E+00  5.575E-04 
4.874E+04   1.545E+00  5.518E-04 
4.931E+04   1.532E+00  5.462E-04 
4.988E+04   1.519E+00  5.406E-04 
5.046E+04   1.507E+00  5.351E-04 
5.104E+04   1.494E+00  5.296E-04 
5.163E+04   1.481E+00  5.242E-04 
5.223E+04   1.469E+00  5.189E-04 
5.284E+04   1.456E+00  5.136E-04 
5.345E+04   1.444E+00  5.083E-04 
5.407E+04   1.432E+00  5.032E-04 
5.470E+04   1.420E+00  4.980E-04 
5.533E+04   1.408E+00  4.929E-04 
5.597E+04   1.396E+00  4.879E-04 
5.662E+04   1.385E+00  4.829E-04 
5.728E+04   1.373E+00  4.780E-04 
5.794E+04   1.361E+00  4.731E-04 
5.862E+04   1.350E+00  4.683E-04 
5.930E+04   1.339E+00  4.635E-04 
5.998E+04   1.327E+00  4.587E-04 
6.068E+04   1.316E+00  4.540E-04 
6.138E+04   1.305E+00  4.494E-04 
6.210E+04   1.294E+00  4.448E-04 
6.282E+04   1.284E+00  4.402E-04 
6.354E+04   1.273E+00  4.357E-04 
6.428E+04   1.262E+00  4.313E-04 
6.503E+04   1.252E+00  4.269E-04 
6.578E+04   1.241E+00  4.225E-04 
6.654E+04   1.231E+00  4.182E-04 
6.732E+04   1.221E+00  4.139E-04 
6.810E+04   1.210E+00  4.097E-04 
6.889E+04   1.200E+00  4.055E-04 
6.969E+04   1.190E+00  4.013E-04 
7.049E+04   1.180E+00  3.972E-04 
7.131E+04   1.171E+00  3.931E-04 
7.214E+04   1.161E+00  3.891E-04 
7.298E+04   1.151E+00  3.851E-04 
7.382E+04   1.142E+00  3.812E-04 
7.468E+04   1.132E+00  3.772E-04 
7.555E+04   1.123E+00  3.734E-04 
7.642E+04   1.114E+00  3.696E-04 
7.731E+04   1.105E+00  3.658E-04 
7.820E+04   1.095E+00  3.620E-04 
7.911E+04   1.086E+00  3.583E-04 
8.003E+04   1.077E+00  3.546E-04 
8.096E+04   1.069E+00  3.510E-04 
8.190E+04   1.060E+00  3.474E-04 
8.285E+04   1.051E+00  3.438E-04 
8.381E+04   1.043E+00  3.403E-04 
8.478E+04   1.034E+00  3.368E-04 
8.576E+04   1.026E+00  3.333E-04 
8.676E+04   1.017E+00  3.299E-04 
8.776E+04   1.009E+00  3.265E-04 
8.878E+04   1.001E+00  3.232E-04 
8.981E+04   9.925E-01  3.198E-04 
9.085E+04   9.844E-01  3.165E-04 
9.191E+04   9.764E-01  3.133E-04 
9.297E+04   9.685E-01  3.101E-04 
9.405E+04   9.606E-01  3.069E-04 
9.514E+04   9.529E-01  3.037E-04 
9.625E+04   9.452E-01  3.006E-04 
9.736E+04   9.375E-01  2.975E-04 
9.849E+04   9.300E-01  2.945E-04 
9.963E+04   9.225E-01  2.914E-04 
1.008E+05   9.151E-01  2.884E-04 
