Ion = Helium      . Mass = 4.0026
Tgt = La (Solid). Density = 6.1738 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.568E+03   1.047E+02  9.972E-02 
2.602E+03   1.040E+02  9.868E-02 
2.635E+03   1.034E+02  9.766E-02 
2.670E+03   1.027E+02  9.664E-02 
2.704E+03   1.021E+02  9.563E-02 
2.740E+03   1.014E+02  9.463E-02 
2.775E+03   1.008E+02  9.365E-02 
2.811E+03   1.001E+02  9.267E-02 
2.848E+03   9.949E+01  9.170E-02 
2.885E+03   9.884E+01  9.074E-02 
2.922E+03   9.820E+01  8.979E-02 
2.960E+03   9.757E+01  8.885E-02 
2.999E+03   9.693E+01  8.792E-02 
3.038E+03   9.629E+01  8.700E-02 
3.077E+03   9.566E+01  8.609E-02 
3.117E+03   9.503E+01  8.519E-02 
3.158E+03   9.440E+01  8.429E-02 
3.199E+03   9.377E+01  8.341E-02 
3.240E+03   9.314E+01  8.253E-02 
3.282E+03   9.252E+01  8.167E-02 
3.325E+03   9.190E+01  8.081E-02 
3.368E+03   9.128E+01  7.996E-02 
3.412E+03   9.066E+01  7.912E-02 
3.456E+03   9.004E+01  7.828E-02 
3.501E+03   8.943E+01  7.746E-02 
3.547E+03   8.882E+01  7.664E-02 
3.593E+03   8.821E+01  7.583E-02 
3.640E+03   8.760E+01  7.503E-02 
3.687E+03   8.700E+01  7.424E-02 
3.735E+03   8.640E+01  7.346E-02 
3.783E+03   8.580E+01  7.268E-02 
3.832E+03   8.520E+01  7.191E-02 
3.882E+03   8.461E+01  7.115E-02 
3.933E+03   8.402E+01  7.040E-02 
3.984E+03   8.343E+01  6.965E-02 
4.036E+03   8.284E+01  6.892E-02 
4.088E+03   8.225E+01  6.819E-02 
4.141E+03   8.167E+01  6.746E-02 
4.195E+03   8.109E+01  6.675E-02 
4.250E+03   8.052E+01  6.604E-02 
4.305E+03   7.994E+01  6.534E-02 
4.361E+03   7.937E+01  6.464E-02 
4.417E+03   7.880E+01  6.396E-02 
4.475E+03   7.824E+01  6.328E-02 
4.533E+03   7.768E+01  6.260E-02 
4.592E+03   7.712E+01  6.194E-02 
4.652E+03   7.656E+01  6.128E-02 
4.712E+03   7.601E+01  6.062E-02 
4.773E+03   7.545E+01  5.998E-02 
4.835E+03   7.491E+01  5.934E-02 
4.898E+03   7.436E+01  5.871E-02 
4.962E+03   7.382E+01  5.808E-02 
5.026E+03   7.328E+01  5.746E-02 
5.092E+03   7.274E+01  5.685E-02 
5.158E+03   7.221E+01  5.624E-02 
5.225E+03   7.168E+01  5.564E-02 
5.293E+03   7.115E+01  5.504E-02 
5.362E+03   7.062E+01  5.445E-02 
5.431E+03   7.010E+01  5.387E-02 
5.502E+03   6.958E+01  5.329E-02 
5.573E+03   6.907E+01  5.272E-02 
5.646E+03   6.855E+01  5.216E-02 
5.719E+03   6.804E+01  5.160E-02 
5.793E+03   6.754E+01  5.105E-02 
5.869E+03   6.703E+01  5.050E-02 
5.945E+03   6.653E+01  4.996E-02 
6.022E+03   6.603E+01  4.942E-02 
6.101E+03   6.554E+01  4.889E-02 
6.180E+03   6.504E+01  4.836E-02 
6.260E+03   6.456E+01  4.784E-02 
6.341E+03   6.407E+01  4.733E-02 
6.424E+03   6.359E+01  4.682E-02 
6.507E+03   6.311E+01  4.631E-02 
6.592E+03   6.263E+01  4.582E-02 
6.678E+03   6.215E+01  4.532E-02 
6.764E+03   6.168E+01  4.483E-02 
6.852E+03   6.121E+01  4.435E-02 
6.941E+03   6.075E+01  4.387E-02 
7.032E+03   6.029E+01  4.340E-02 
7.123E+03   5.983E+01  4.293E-02 
7.216E+03   5.937E+01  4.247E-02 
7.309E+03   5.892E+01  4.201E-02 
7.404E+03   5.847E+01  4.155E-02 
7.501E+03   5.802E+01  4.110E-02 
7.598E+03   5.757E+01  4.066E-02 
7.697E+03   5.713E+01  4.022E-02 
7.797E+03   5.669E+01  3.978E-02 
7.898E+03   5.626E+01  3.935E-02 
8.001E+03   5.582E+01  3.893E-02 
8.105E+03   5.548E+01  3.851E-02 
8.210E+03   5.514E+01  3.809E-02 
8.317E+03   5.479E+01  3.768E-02 
8.425E+03   5.443E+01  3.727E-02 
8.534E+03   5.408E+01  3.686E-02 
8.645E+03   5.371E+01  3.646E-02 
8.758E+03   5.335E+01  3.607E-02 
8.871E+03   5.297E+01  3.567E-02 
8.987E+03   5.260E+01  3.529E-02 
9.104E+03   5.221E+01  3.490E-02 
9.222E+03   5.183E+01  3.452E-02 
9.342E+03   5.143E+01  3.415E-02 
9.463E+03   5.104E+01  3.378E-02 
9.586E+03   5.064E+01  3.341E-02 
9.711E+03   5.025E+01  3.304E-02 
9.837E+03   4.986E+01  3.268E-02 
9.965E+03   4.948E+01  3.233E-02 
1.009E+04   4.910E+01  3.198E-02 
1.023E+04   4.872E+01  3.163E-02 
1.036E+04   4.834E+01  3.128E-02 
1.049E+04   4.797E+01  3.094E-02 
1.063E+04   4.760E+01  3.060E-02 
1.077E+04   4.723E+01  3.027E-02 
1.091E+04   4.686E+01  2.994E-02 
1.105E+04   4.650E+01  2.961E-02 
1.119E+04   4.613E+01  2.929E-02 
1.134E+04   4.577E+01  2.897E-02 
1.149E+04   4.541E+01  2.865E-02 
1.163E+04   4.506E+01  2.834E-02 
1.179E+04   4.470E+01  2.803E-02 
1.194E+04   4.435E+01  2.772E-02 
1.209E+04   4.400E+01  2.742E-02 
1.225E+04   4.365E+01  2.712E-02 
1.241E+04   4.331E+01  2.682E-02 
1.257E+04   4.297E+01  2.652E-02 
1.274E+04   4.262E+01  2.623E-02 
1.290E+04   4.229E+01  2.595E-02 
1.307E+04   4.195E+01  2.566E-02 
1.324E+04   4.161E+01  2.538E-02 
1.341E+04   4.128E+01  2.510E-02 
1.358E+04   4.095E+01  2.482E-02 
1.376E+04   4.062E+01  2.455E-02 
1.394E+04   4.030E+01  2.428E-02 
1.412E+04   3.997E+01  2.401E-02 
1.431E+04   3.965E+01  2.375E-02 
1.449E+04   3.933E+01  2.349E-02 
1.468E+04   3.901E+01  2.323E-02 
1.487E+04   3.870E+01  2.297E-02 
1.506E+04   3.838E+01  2.272E-02 
1.526E+04   3.807E+01  2.247E-02 
1.546E+04   3.776E+01  2.222E-02 
1.566E+04   3.745E+01  2.198E-02 
1.586E+04   3.715E+01  2.174E-02 
1.607E+04   3.684E+01  2.150E-02 
1.628E+04   3.654E+01  2.126E-02 
1.649E+04   3.624E+01  2.103E-02 
1.670E+04   3.594E+01  2.079E-02 
1.692E+04   3.565E+01  2.056E-02 
1.714E+04   3.535E+01  2.034E-02 
1.736E+04   3.506E+01  2.011E-02 
1.759E+04   3.477E+01  1.989E-02 
1.782E+04   3.449E+01  1.967E-02 
1.805E+04   3.420E+01  1.945E-02 
1.828E+04   3.392E+01  1.924E-02 
1.852E+04   3.363E+01  1.902E-02 
1.876E+04   3.335E+01  1.881E-02 
1.900E+04   3.308E+01  1.861E-02 
1.925E+04   3.280E+01  1.840E-02 
1.950E+04   3.253E+01  1.820E-02 
1.976E+04   3.225E+01  1.799E-02 
2.001E+04   3.198E+01  1.779E-02 
2.027E+04   3.171E+01  1.760E-02 
2.054E+04   3.145E+01  1.740E-02 
2.080E+04   3.118E+01  1.721E-02 
2.107E+04   3.092E+01  1.702E-02 
2.135E+04   3.066E+01  1.683E-02 
2.162E+04   3.040E+01  1.664E-02 
2.191E+04   3.014E+01  1.646E-02 
2.219E+04   2.989E+01  1.627E-02 
2.248E+04   2.963E+01  1.609E-02 
2.277E+04   2.938E+01  1.591E-02 
2.307E+04   2.913E+01  1.574E-02 
2.337E+04   2.888E+01  1.556E-02 
2.367E+04   2.864E+01  1.539E-02 
2.398E+04   2.839E+01  1.522E-02 
2.429E+04   2.815E+01  1.505E-02 
2.461E+04   2.791E+01  1.488E-02 
2.492E+04   2.767E+01  1.472E-02 
2.525E+04   2.743E+01  1.455E-02 
2.558E+04   2.719E+01  1.439E-02 
2.591E+04   2.696E+01  1.423E-02 
2.625E+04   2.673E+01  1.407E-02 
2.659E+04   2.650E+01  1.391E-02 
2.693E+04   2.627E+01  1.376E-02 
2.728E+04   2.604E+01  1.361E-02 
2.764E+04   2.581E+01  1.345E-02 
2.800E+04   2.559E+01  1.330E-02 
2.836E+04   2.537E+01  1.316E-02 
2.873E+04   2.515E+01  1.301E-02 
2.910E+04   2.493E+01  1.286E-02 
2.948E+04   2.471E+01  1.272E-02 
2.986E+04   2.449E+01  1.258E-02 
3.025E+04   2.428E+01  1.244E-02 
3.065E+04   2.407E+01  1.230E-02 
3.104E+04   2.386E+01  1.216E-02 
3.145E+04   2.365E+01  1.202E-02 
3.186E+04   2.344E+01  1.189E-02 
3.227E+04   2.323E+01  1.176E-02 
3.269E+04   2.303E+01  1.162E-02 
3.311E+04   2.283E+01  1.149E-02 
3.354E+04   2.262E+01  1.137E-02 
3.398E+04   2.242E+01  1.124E-02 
3.442E+04   2.223E+01  1.111E-02 
3.487E+04   2.203E+01  1.099E-02 
3.532E+04   2.183E+01  1.087E-02 
3.578E+04   2.164E+01  1.074E-02 
3.625E+04   2.145E+01  1.062E-02 
3.672E+04   2.126E+01  1.050E-02 
3.719E+04   2.107E+01  1.039E-02 
3.768E+04   2.088E+01  1.027E-02 
3.817E+04   2.069E+01  1.015E-02 
3.866E+04   2.051E+01  1.004E-02 
3.917E+04   2.032E+01  9.927E-03 
3.968E+04   2.014E+01  9.816E-03 
4.019E+04   1.996E+01  9.705E-03 
4.071E+04   1.978E+01  9.596E-03 
4.124E+04   1.960E+01  9.488E-03 
4.178E+04   1.943E+01  9.382E-03 
4.232E+04   1.925E+01  9.276E-03 
4.287E+04   1.908E+01  9.172E-03 
4.343E+04   1.891E+01  9.069E-03 
4.399E+04   1.874E+01  8.967E-03 
4.456E+04   1.857E+01  8.866E-03 
4.514E+04   1.840E+01  8.766E-03 
4.573E+04   1.823E+01  8.667E-03 
4.632E+04   1.807E+01  8.570E-03 
4.693E+04   1.790E+01  8.473E-03 
4.754E+04   1.774E+01  8.378E-03 
4.815E+04   1.758E+01  8.283E-03 
4.878E+04   1.742E+01  8.190E-03 
4.941E+04   1.726E+01  8.097E-03 
5.006E+04   1.710E+01  8.006E-03 
5.071E+04   1.695E+01  7.916E-03 
5.137E+04   1.679E+01  7.826E-03 
5.203E+04   1.664E+01  7.738E-03 
5.271E+04   1.649E+01  7.651E-03 
5.340E+04   1.634E+01  7.564E-03 
5.409E+04   1.619E+01  7.479E-03 
5.479E+04   1.604E+01  7.395E-03 
5.550E+04   1.589E+01  7.311E-03 
5.623E+04   1.574E+01  7.228E-03 
5.696E+04   1.560E+01  7.147E-03 
5.770E+04   1.546E+01  7.066E-03 
5.845E+04   1.531E+01  6.986E-03 
5.921E+04   1.517E+01  6.907E-03 
5.998E+04   1.503E+01  6.829E-03 
6.075E+04   1.489E+01  6.752E-03 
6.154E+04   1.475E+01  6.675E-03 
6.234E+04   1.462E+01  6.600E-03 
6.315E+04   1.448E+01  6.525E-03 
6.398E+04   1.435E+01  6.451E-03 
6.481E+04   1.422E+01  6.378E-03 
6.565E+04   1.408E+01  6.306E-03 
6.650E+04   1.395E+01  6.234E-03 
6.737E+04   1.382E+01  6.164E-03 
6.824E+04   1.369E+01  6.094E-03 
6.913E+04   1.357E+01  6.025E-03 
7.003E+04   1.344E+01  5.956E-03 
7.094E+04   1.332E+01  5.889E-03 
7.186E+04   1.319E+01  5.822E-03 
7.279E+04   1.307E+01  5.756E-03 
7.374E+04   1.295E+01  5.691E-03 
7.470E+04   1.283E+01  5.626E-03 
7.567E+04   1.271E+01  5.562E-03 
7.665E+04   1.259E+01  5.499E-03 
7.765E+04   1.247E+01  5.437E-03 
7.866E+04   1.235E+01  5.375E-03 
7.968E+04   1.224E+01  5.314E-03 
8.072E+04   1.212E+01  5.253E-03 
8.176E+04   1.201E+01  5.194E-03 
8.283E+04   1.190E+01  5.135E-03 
8.390E+04   1.178E+01  5.076E-03 
8.499E+04   1.167E+01  5.019E-03 
8.610E+04   1.156E+01  4.961E-03 
8.722E+04   1.145E+01  4.905E-03 
8.835E+04   1.135E+01  4.849E-03 
8.950E+04   1.124E+01  4.794E-03 
9.066E+04   1.113E+01  4.739E-03 
9.184E+04   1.103E+01  4.685E-03 
9.303E+04   1.092E+01  4.632E-03 
9.424E+04   1.082E+01  4.579E-03 
9.547E+04   1.072E+01  4.527E-03 
9.671E+04   1.062E+01  4.476E-03 
9.797E+04   1.052E+01  4.425E-03 
9.924E+04   1.042E+01  4.374E-03 
1.005E+05   1.032E+01  4.324E-03 
1.018E+05   1.022E+01  4.275E-03 
1.032E+05   1.013E+01  4.226E-03 
1.045E+05   1.003E+01  4.178E-03 
1.059E+05   9.935E+00  4.130E-03 
1.072E+05   9.841E+00  4.083E-03 
1.086E+05   9.747E+00  4.037E-03 
1.100E+05   9.655E+00  3.991E-03 
1.115E+05   9.563E+00  3.945E-03 
1.129E+05   9.473E+00  3.900E-03 
1.144E+05   9.383E+00  3.855E-03 
1.159E+05   9.294E+00  3.811E-03 
1.174E+05   9.206E+00  3.768E-03 
1.189E+05   9.118E+00  3.725E-03 
1.204E+05   9.032E+00  3.682E-03 
1.220E+05   8.946E+00  3.640E-03 
1.236E+05   8.861E+00  3.599E-03 
1.252E+05   8.777E+00  3.557E-03 
1.268E+05   8.693E+00  3.517E-03 
1.285E+05   8.611E+00  3.477E-03 
1.302E+05   8.529E+00  3.437E-03 
1.318E+05   8.448E+00  3.397E-03 
1.336E+05   8.367E+00  3.359E-03 
1.353E+05   8.288E+00  3.320E-03 
1.371E+05   8.209E+00  3.282E-03 
1.388E+05   8.131E+00  3.245E-03 
1.406E+05   8.053E+00  3.207E-03 
1.425E+05   7.977E+00  3.171E-03 
1.443E+05   7.901E+00  3.134E-03 
1.462E+05   7.826E+00  3.098E-03 
1.481E+05   7.751E+00  3.063E-03 
1.500E+05   7.678E+00  3.028E-03 
1.520E+05   7.604E+00  2.993E-03 
1.539E+05   7.532E+00  2.959E-03 
1.559E+05   7.460E+00  2.925E-03 
1.580E+05   7.389E+00  2.891E-03 
1.600E+05   7.319E+00  2.858E-03 
1.621E+05   7.250E+00  2.825E-03 
1.642E+05   7.181E+00  2.793E-03 
1.663E+05   7.112E+00  2.761E-03 
1.685E+05   7.045E+00  2.729E-03 
1.707E+05   6.978E+00  2.698E-03 
1.729E+05   6.911E+00  2.667E-03 
1.752E+05   6.846E+00  2.636E-03 
1.774E+05   6.781E+00  2.606E-03 
1.797E+05   6.716E+00  2.576E-03 
1.821E+05   6.652E+00  2.546E-03 
1.844E+05   6.589E+00  2.517E-03 
1.868E+05   6.527E+00  2.488E-03 
1.893E+05   6.465E+00  2.460E-03 
1.917E+05   6.403E+00  2.431E-03 
1.942E+05   6.343E+00  2.403E-03 
1.967E+05   6.282E+00  2.376E-03 
1.993E+05   6.223E+00  2.348E-03 
2.019E+05   6.164E+00  2.321E-03 
2.045E+05   6.106E+00  2.295E-03 
2.072E+05   6.048E+00  2.268E-03 
2.099E+05   5.991E+00  2.242E-03 
2.126E+05   5.934E+00  2.216E-03 
2.154E+05   5.878E+00  2.191E-03 
2.182E+05   5.822E+00  2.166E-03 
2.210E+05   5.767E+00  2.141E-03 
2.239E+05   5.713E+00  2.116E-03 
2.268E+05   5.659E+00  2.092E-03 
2.297E+05   5.605E+00  2.068E-03 
2.327E+05   5.553E+00  2.044E-03 
2.357E+05   5.500E+00  2.020E-03 
2.388E+05   5.448E+00  1.997E-03 
2.419E+05   5.397E+00  1.974E-03 
2.450E+05   5.346E+00  1.951E-03 
2.482E+05   5.296E+00  1.929E-03 
2.515E+05   5.246E+00  1.906E-03 
2.547E+05   5.197E+00  1.884E-03 
2.580E+05   5.148E+00  1.863E-03 
2.614E+05   5.100E+00  1.841E-03 
2.648E+05   5.052E+00  1.820E-03 
2.682E+05   5.005E+00  1.799E-03 
2.717E+05   4.958E+00  1.778E-03 
2.752E+05   4.912E+00  1.758E-03 
2.788E+05   4.866E+00  1.737E-03 
2.824E+05   4.821E+00  1.717E-03 
2.861E+05   4.776E+00  1.697E-03 
2.898E+05   4.731E+00  1.678E-03 
2.936E+05   4.687E+00  1.658E-03 
2.974E+05   4.644E+00  1.639E-03 
3.013E+05   4.601E+00  1.620E-03 
3.052E+05   4.558E+00  1.602E-03 
3.092E+05   4.516E+00  1.583E-03 
3.132E+05   4.474E+00  1.565E-03 
3.172E+05   4.433E+00  1.547E-03 
3.214E+05   4.392E+00  1.529E-03 
3.255E+05   4.351E+00  1.511E-03 
3.298E+05   4.311E+00  1.494E-03 
3.341E+05   4.272E+00  1.476E-03 
3.384E+05   4.232E+00  1.459E-03 
3.428E+05   4.193E+00  1.442E-03 
3.473E+05   4.155E+00  1.426E-03 
3.518E+05   4.117E+00  1.409E-03 
3.563E+05   4.079E+00  1.393E-03 
3.610E+05   4.042E+00  1.377E-03 
3.657E+05   4.005E+00  1.361E-03 
3.704E+05   3.969E+00  1.345E-03 
3.752E+05   3.933E+00  1.329E-03 
3.801E+05   3.897E+00  1.314E-03 
3.851E+05   3.862E+00  1.299E-03 
3.901E+05   3.827E+00  1.284E-03 
3.951E+05   3.792E+00  1.269E-03 
4.003E+05   3.758E+00  1.254E-03 
