Ion = Hydrogen    . Mass = 1.0079
Tgt = Tm (Solid). Density = 9.321 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.245E+03   1.762E+01  1.506E-02 
1.260E+03   1.753E+01  1.492E-02 
1.274E+03   1.744E+01  1.478E-02 
1.289E+03   1.734E+01  1.465E-02 
1.304E+03   1.725E+01  1.451E-02 
1.319E+03   1.716E+01  1.438E-02 
1.334E+03   1.707E+01  1.424E-02 
1.350E+03   1.698E+01  1.411E-02 
1.365E+03   1.689E+01  1.398E-02 
1.381E+03   1.680E+01  1.385E-02 
1.397E+03   1.671E+01  1.372E-02 
1.414E+03   1.662E+01  1.360E-02 
1.430E+03   1.653E+01  1.347E-02 
1.446E+03   1.645E+01  1.335E-02 
1.463E+03   1.636E+01  1.322E-02 
1.480E+03   1.627E+01  1.310E-02 
1.497E+03   1.618E+01  1.298E-02 
1.515E+03   1.609E+01  1.286E-02 
1.532E+03   1.601E+01  1.274E-02 
1.550E+03   1.592E+01  1.262E-02 
1.568E+03   1.583E+01  1.250E-02 
1.586E+03   1.574E+01  1.238E-02 
1.605E+03   1.566E+01  1.227E-02 
1.623E+03   1.557E+01  1.215E-02 
1.642E+03   1.548E+01  1.204E-02 
1.661E+03   1.540E+01  1.193E-02 
1.680E+03   1.531E+01  1.182E-02 
1.700E+03   1.523E+01  1.171E-02 
1.720E+03   1.514E+01  1.160E-02 
1.740E+03   1.506E+01  1.149E-02 
1.760E+03   1.497E+01  1.138E-02 
1.780E+03   1.489E+01  1.127E-02 
1.801E+03   1.480E+01  1.117E-02 
1.822E+03   1.472E+01  1.106E-02 
1.843E+03   1.463E+01  1.096E-02 
1.864E+03   1.455E+01  1.086E-02 
1.886E+03   1.447E+01  1.076E-02 
1.908E+03   1.438E+01  1.065E-02 
1.930E+03   1.430E+01  1.055E-02 
1.952E+03   1.422E+01  1.046E-02 
1.975E+03   1.413E+01  1.036E-02 
1.998E+03   1.405E+01  1.026E-02 
2.021E+03   1.397E+01  1.016E-02 
2.044E+03   1.389E+01  1.007E-02 
2.068E+03   1.381E+01  9.972E-03 
2.092E+03   1.373E+01  9.878E-03 
2.116E+03   1.364E+01  9.785E-03 
2.141E+03   1.356E+01  9.693E-03 
2.166E+03   1.348E+01  9.602E-03 
2.191E+03   1.340E+01  9.511E-03 
2.216E+03   1.332E+01  9.421E-03 
2.242E+03   1.324E+01  9.332E-03 
2.268E+03   1.316E+01  9.244E-03 
2.294E+03   1.308E+01  9.156E-03 
2.321E+03   1.301E+01  9.070E-03 
2.348E+03   1.293E+01  8.984E-03 
2.375E+03   1.285E+01  8.899E-03 
2.403E+03   1.277E+01  8.815E-03 
2.431E+03   1.269E+01  8.731E-03 
2.459E+03   1.262E+01  8.648E-03 
2.487E+03   1.254E+01  8.566E-03 
2.516E+03   1.246E+01  8.485E-03 
2.545E+03   1.238E+01  8.404E-03 
2.575E+03   1.231E+01  8.325E-03 
2.605E+03   1.223E+01  8.246E-03 
2.635E+03   1.216E+01  8.167E-03 
2.665E+03   1.208E+01  8.089E-03 
2.696E+03   1.200E+01  8.013E-03 
2.728E+03   1.193E+01  7.936E-03 
2.759E+03   1.185E+01  7.861E-03 
2.791E+03   1.178E+01  7.786E-03 
2.824E+03   1.171E+01  7.712E-03 
2.856E+03   1.163E+01  7.638E-03 
2.889E+03   1.156E+01  7.565E-03 
2.923E+03   1.149E+01  7.493E-03 
2.957E+03   1.141E+01  7.422E-03 
2.991E+03   1.134E+01  7.351E-03 
3.026E+03   1.127E+01  7.281E-03 
3.061E+03   1.119E+01  7.211E-03 
3.097E+03   1.112E+01  7.142E-03 
3.132E+03   1.105E+01  7.074E-03 
3.169E+03   1.098E+01  7.006E-03 
3.206E+03   1.091E+01  6.939E-03 
3.243E+03   1.084E+01  6.873E-03 
3.280E+03   1.077E+01  6.807E-03 
3.318E+03   1.070E+01  6.742E-03 
3.357E+03   1.063E+01  6.677E-03 
3.396E+03   1.056E+01  6.613E-03 
3.435E+03   1.049E+01  6.550E-03 
3.475E+03   1.042E+01  6.487E-03 
3.515E+03   1.035E+01  6.425E-03 
3.556E+03   1.028E+01  6.363E-03 
3.597E+03   1.022E+01  6.302E-03 
3.639E+03   1.015E+01  6.241E-03 
3.681E+03   1.008E+01  6.181E-03 
3.724E+03   1.001E+01  6.122E-03 
3.767E+03   9.948E+00  6.063E-03 
3.811E+03   9.882E+00  6.005E-03 
3.855E+03   9.816E+00  5.947E-03 
3.900E+03   9.750E+00  5.889E-03 
3.945E+03   9.685E+00  5.833E-03 
3.991E+03   9.619E+00  5.777E-03 
4.037E+03   9.555E+00  5.721E-03 
4.084E+03   9.490E+00  5.666E-03 
4.131E+03   9.426E+00  5.611E-03 
4.179E+03   9.362E+00  5.557E-03 
4.228E+03   9.298E+00  5.503E-03 
4.277E+03   9.235E+00  5.450E-03 
4.326E+03   9.172E+00  5.398E-03 
4.376E+03   9.110E+00  5.345E-03 
4.427E+03   9.047E+00  5.294E-03 
4.479E+03   8.985E+00  5.243E-03 
4.531E+03   8.923E+00  5.192E-03 
4.583E+03   8.862E+00  5.142E-03 
4.636E+03   8.801E+00  5.092E-03 
4.690E+03   8.740E+00  5.043E-03 
4.744E+03   8.680E+00  4.994E-03 
4.799E+03   8.620E+00  4.945E-03 
4.855E+03   8.560E+00  4.897E-03 
4.911E+03   8.500E+00  4.850E-03 
4.968E+03   8.441E+00  4.803E-03 
5.026E+03   8.382E+00  4.756E-03 
5.084E+03   8.323E+00  4.710E-03 
5.143E+03   8.265E+00  4.664E-03 
5.203E+03   8.207E+00  4.619E-03 
5.263E+03   8.149E+00  4.574E-03 
5.324E+03   8.092E+00  4.530E-03 
5.386E+03   8.035E+00  4.486E-03 
5.449E+03   7.978E+00  4.442E-03 
5.512E+03   7.922E+00  4.399E-03 
5.576E+03   7.865E+00  4.356E-03 
5.640E+03   7.810E+00  4.314E-03 
5.706E+03   7.754E+00  4.272E-03 
5.772E+03   7.699E+00  4.230E-03 
5.839E+03   7.644E+00  4.189E-03 
5.907E+03   7.589E+00  4.148E-03 
5.975E+03   7.535E+00  4.108E-03 
6.045E+03   7.481E+00  4.068E-03 
6.115E+03   7.427E+00  4.028E-03 
6.186E+03   7.374E+00  3.989E-03 
6.257E+03   7.321E+00  3.950E-03 
6.330E+03   7.268E+00  3.911E-03 
6.403E+03   7.215E+00  3.873E-03 
6.478E+03   7.163E+00  3.835E-03 
6.553E+03   7.111E+00  3.798E-03 
6.629E+03   7.059E+00  3.761E-03 
6.706E+03   7.008E+00  3.724E-03 
6.783E+03   6.957E+00  3.687E-03 
6.862E+03   6.906E+00  3.651E-03 
6.942E+03   6.856E+00  3.616E-03 
7.022E+03   6.806E+00  3.580E-03 
7.104E+03   6.756E+00  3.545E-03 
7.186E+03   6.706E+00  3.510E-03 
7.269E+03   6.657E+00  3.476E-03 
7.354E+03   6.608E+00  3.442E-03 
7.439E+03   6.559E+00  3.408E-03 
7.525E+03   6.511E+00  3.375E-03 
7.613E+03   6.463E+00  3.342E-03 
7.701E+03   6.415E+00  3.309E-03 
7.790E+03   6.367E+00  3.276E-03 
7.881E+03   6.320E+00  3.244E-03 
7.972E+03   6.273E+00  3.212E-03 
8.064E+03   6.227E+00  3.181E-03 
8.158E+03   6.180E+00  3.150E-03 
8.253E+03   6.134E+00  3.119E-03 
8.348E+03   6.088E+00  3.088E-03 
8.445E+03   6.043E+00  3.058E-03 
8.543E+03   5.997E+00  3.028E-03 
8.642E+03   5.952E+00  2.998E-03 
8.742E+03   5.908E+00  2.968E-03 
8.844E+03   5.863E+00  2.939E-03 
8.946E+03   5.819E+00  2.910E-03 
9.050E+03   5.775E+00  2.882E-03 
9.155E+03   5.732E+00  2.853E-03 
9.261E+03   5.688E+00  2.825E-03 
9.369E+03   5.645E+00  2.797E-03 
9.477E+03   5.602E+00  2.770E-03 
9.587E+03   5.560E+00  2.742E-03 
9.699E+03   5.518E+00  2.715E-03 
9.811E+03   5.476E+00  2.688E-03 
9.925E+03   5.434E+00  2.662E-03 
1.004E+04   5.393E+00  2.636E-03 
1.016E+04   5.351E+00  2.610E-03 
1.027E+04   5.310E+00  2.584E-03 
1.039E+04   5.270E+00  2.558E-03 
1.051E+04   5.229E+00  2.533E-03 
1.064E+04   5.189E+00  2.508E-03 
1.076E+04   5.149E+00  2.483E-03 
1.088E+04   5.110E+00  2.459E-03 
1.101E+04   5.070E+00  2.434E-03 
1.114E+04   5.031E+00  2.410E-03 
1.127E+04   4.993E+00  2.386E-03 
1.140E+04   4.954E+00  2.363E-03 
1.153E+04   4.916E+00  2.339E-03 
1.166E+04   4.878E+00  2.316E-03 
1.180E+04   4.840E+00  2.293E-03 
1.194E+04   4.802E+00  2.271E-03 
1.207E+04   4.765E+00  2.248E-03 
1.221E+04   4.728E+00  2.226E-03 
1.236E+04   4.691E+00  2.204E-03 
1.250E+04   4.655E+00  2.182E-03 
1.264E+04   4.618E+00  2.160E-03 
1.279E+04   4.582E+00  2.139E-03 
1.294E+04   4.546E+00  2.117E-03 
1.309E+04   4.511E+00  2.096E-03 
1.324E+04   4.475E+00  2.076E-03 
1.340E+04   4.440E+00  2.055E-03 
1.355E+04   4.405E+00  2.035E-03 
1.371E+04   4.371E+00  2.014E-03 
1.387E+04   4.336E+00  1.994E-03 
1.403E+04   4.302E+00  1.975E-03 
1.419E+04   4.268E+00  1.955E-03 
1.435E+04   4.235E+00  1.935E-03 
1.452E+04   4.201E+00  1.916E-03 
1.469E+04   4.168E+00  1.897E-03 
1.486E+04   4.135E+00  1.878E-03 
1.503E+04   4.102E+00  1.860E-03 
1.521E+04   4.070E+00  1.841E-03 
1.538E+04   4.038E+00  1.823E-03 
1.556E+04   4.006E+00  1.804E-03 
1.574E+04   3.974E+00  1.787E-03 
1.592E+04   3.942E+00  1.769E-03 
1.611E+04   3.911E+00  1.751E-03 
1.630E+04   3.880E+00  1.734E-03 
1.649E+04   3.849E+00  1.716E-03 
1.668E+04   3.818E+00  1.699E-03 
1.687E+04   3.787E+00  1.682E-03 
1.707E+04   3.757E+00  1.665E-03 
1.726E+04   3.727E+00  1.649E-03 
1.746E+04   3.697E+00  1.632E-03 
1.767E+04   3.668E+00  1.616E-03 
1.787E+04   3.638E+00  1.600E-03 
1.808E+04   3.609E+00  1.584E-03 
1.829E+04   3.580E+00  1.568E-03 
1.850E+04   3.551E+00  1.552E-03 
1.871E+04   3.523E+00  1.537E-03 
1.893E+04   3.494E+00  1.522E-03 
1.915E+04   3.466E+00  1.506E-03 
1.937E+04   3.438E+00  1.491E-03 
1.960E+04   3.410E+00  1.476E-03 
1.983E+04   3.383E+00  1.462E-03 
2.006E+04   3.355E+00  1.447E-03 
2.029E+04   3.328E+00  1.432E-03 
2.052E+04   3.301E+00  1.418E-03 
2.076E+04   3.275E+00  1.404E-03 
2.100E+04   3.248E+00  1.390E-03 
2.125E+04   3.222E+00  1.376E-03 
2.149E+04   3.196E+00  1.362E-03 
2.174E+04   3.170E+00  1.348E-03 
2.199E+04   3.144E+00  1.335E-03 
2.225E+04   3.118E+00  1.321E-03 
2.251E+04   3.093E+00  1.308E-03 
2.277E+04   3.068E+00  1.295E-03 
2.303E+04   3.043E+00  1.282E-03 
2.330E+04   3.018E+00  1.269E-03 
2.357E+04   2.993E+00  1.256E-03 
2.384E+04   2.969E+00  1.244E-03 
2.412E+04   2.945E+00  1.231E-03 
2.440E+04   2.921E+00  1.219E-03 
2.468E+04   2.897E+00  1.207E-03 
2.497E+04   2.873E+00  1.195E-03 
2.526E+04   2.850E+00  1.183E-03 
2.555E+04   2.826E+00  1.171E-03 
2.585E+04   2.803E+00  1.159E-03 
2.615E+04   2.780E+00  1.147E-03 
2.645E+04   2.757E+00  1.136E-03 
2.676E+04   2.735E+00  1.124E-03 
2.707E+04   2.712E+00  1.113E-03 
2.738E+04   2.690E+00  1.102E-03 
2.770E+04   2.668E+00  1.091E-03 
2.802E+04   2.646E+00  1.080E-03 
2.835E+04   2.624E+00  1.069E-03 
2.867E+04   2.603E+00  1.058E-03 
2.901E+04   2.581E+00  1.047E-03 
2.934E+04   2.560E+00  1.037E-03 
2.968E+04   2.539E+00  1.026E-03 
3.003E+04   2.518E+00  1.016E-03 
3.038E+04   2.497E+00  1.006E-03 
3.073E+04   2.477E+00  9.956E-04 
3.109E+04   2.456E+00  9.856E-04 
3.145E+04   2.436E+00  9.756E-04 
3.181E+04   2.416E+00  9.658E-04 
3.218E+04   2.396E+00  9.560E-04 
3.255E+04   2.376E+00  9.464E-04 
3.293E+04   2.357E+00  9.368E-04 
3.331E+04   2.337E+00  9.274E-04 
3.370E+04   2.318E+00  9.180E-04 
3.409E+04   2.299E+00  9.087E-04 
3.449E+04   2.280E+00  8.995E-04 
3.489E+04   2.261E+00  8.904E-04 
3.529E+04   2.242E+00  8.814E-04 
3.570E+04   2.224E+00  8.725E-04 
3.611E+04   2.205E+00  8.637E-04 
3.653E+04   2.187E+00  8.550E-04 
3.696E+04   2.169E+00  8.463E-04 
3.738E+04   2.151E+00  8.377E-04 
3.782E+04   2.133E+00  8.293E-04 
3.826E+04   2.115E+00  8.209E-04 
3.870E+04   2.098E+00  8.126E-04 
3.915E+04   2.080E+00  8.043E-04 
3.960E+04   2.063E+00  7.962E-04 
4.006E+04   2.046E+00  7.881E-04 
4.053E+04   2.029E+00  7.801E-04 
4.100E+04   2.012E+00  7.722E-04 
4.147E+04   1.996E+00  7.644E-04 
4.195E+04   1.979E+00  7.567E-04 
4.244E+04   1.963E+00  7.490E-04 
4.293E+04   1.947E+00  7.414E-04 
4.343E+04   1.930E+00  7.339E-04 
4.394E+04   1.914E+00  7.264E-04 
4.444E+04   1.899E+00  7.191E-04 
4.496E+04   1.883E+00  7.118E-04 
4.548E+04   1.867E+00  7.045E-04 
4.601E+04   1.852E+00  6.974E-04 
4.654E+04   1.836E+00  6.903E-04 
4.708E+04   1.821E+00  6.833E-04 
4.763E+04   1.806E+00  6.763E-04 
4.818E+04   1.791E+00  6.695E-04 
4.874E+04   1.776E+00  6.627E-04 
4.931E+04   1.762E+00  6.559E-04 
4.988E+04   1.747E+00  6.493E-04 
5.046E+04   1.733E+00  6.427E-04 
5.104E+04   1.718E+00  6.361E-04 
5.163E+04   1.704E+00  6.297E-04 
5.223E+04   1.690E+00  6.233E-04 
5.284E+04   1.676E+00  6.169E-04 
5.345E+04   1.662E+00  6.106E-04 
5.407E+04   1.648E+00  6.044E-04 
5.470E+04   1.635E+00  5.983E-04 
5.533E+04   1.621E+00  5.922E-04 
5.597E+04   1.608E+00  5.862E-04 
5.662E+04   1.595E+00  5.802E-04 
5.728E+04   1.581E+00  5.743E-04 
5.794E+04   1.568E+00  5.684E-04 
5.862E+04   1.555E+00  5.626E-04 
5.930E+04   1.543E+00  5.569E-04 
5.998E+04   1.530E+00  5.512E-04 
6.068E+04   1.517E+00  5.456E-04 
6.138E+04   1.505E+00  5.401E-04 
6.210E+04   1.492E+00  5.346E-04 
6.282E+04   1.480E+00  5.291E-04 
6.354E+04   1.468E+00  5.237E-04 
6.428E+04   1.456E+00  5.184E-04 
6.503E+04   1.444E+00  5.131E-04 
6.578E+04   1.432E+00  5.078E-04 
6.654E+04   1.420E+00  5.027E-04 
6.732E+04   1.409E+00  4.975E-04 
6.810E+04   1.397E+00  4.924E-04 
6.889E+04   1.386E+00  4.874E-04 
6.969E+04   1.374E+00  4.824E-04 
7.049E+04   1.363E+00  4.775E-04 
7.131E+04   1.352E+00  4.726E-04 
7.214E+04   1.341E+00  4.678E-04 
7.298E+04   1.330E+00  4.630E-04 
7.382E+04   1.319E+00  4.583E-04 
7.468E+04   1.309E+00  4.536E-04 
7.555E+04   1.298E+00  4.490E-04 
7.642E+04   1.287E+00  4.444E-04 
7.731E+04   1.277E+00  4.398E-04 
7.820E+04   1.266E+00  4.353E-04 
7.911E+04   1.256E+00  4.309E-04 
8.003E+04   1.246E+00  4.265E-04 
8.096E+04   1.236E+00  4.221E-04 
8.190E+04   1.226E+00  4.178E-04 
8.285E+04   1.216E+00  4.135E-04 
8.381E+04   1.206E+00  4.093E-04 
8.478E+04   1.196E+00  4.051E-04 
8.576E+04   1.187E+00  4.009E-04 
8.676E+04   1.177E+00  3.968E-04 
8.776E+04   1.168E+00  3.928E-04 
8.878E+04   1.158E+00  3.888E-04 
8.981E+04   1.149E+00  3.848E-04 
9.085E+04   1.140E+00  3.808E-04 
9.191E+04   1.131E+00  3.769E-04 
9.297E+04   1.122E+00  3.731E-04 
9.405E+04   1.113E+00  3.692E-04 
9.514E+04   1.104E+00  3.655E-04 
9.625E+04   1.095E+00  3.617E-04 
9.736E+04   1.086E+00  3.580E-04 
9.849E+04   1.078E+00  3.543E-04 
9.963E+04   1.069E+00  3.507E-04 
1.008E+05   1.061E+00  3.471E-04 
