Ion = Helium      . Mass = 4.0026
Tgt = Ag (Solid). Density = 10.473 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.960E+03   8.025E+01  8.089E-02 
2.999E+03   7.977E+01  8.004E-02 
3.038E+03   7.930E+01  7.919E-02 
3.077E+03   7.882E+01  7.836E-02 
3.117E+03   7.834E+01  7.753E-02 
3.158E+03   7.787E+01  7.671E-02 
3.199E+03   7.739E+01  7.589E-02 
3.240E+03   7.691E+01  7.509E-02 
3.282E+03   7.643E+01  7.430E-02 
3.325E+03   7.595E+01  7.351E-02 
3.368E+03   7.548E+01  7.273E-02 
3.412E+03   7.500E+01  7.196E-02 
3.456E+03   7.452E+01  7.119E-02 
3.501E+03   7.404E+01  7.044E-02 
3.547E+03   7.357E+01  6.969E-02 
3.593E+03   7.309E+01  6.895E-02 
3.640E+03   7.261E+01  6.821E-02 
3.687E+03   7.214E+01  6.749E-02 
3.735E+03   7.166E+01  6.677E-02 
3.783E+03   7.119E+01  6.606E-02 
3.832E+03   7.072E+01  6.535E-02 
3.882E+03   7.024E+01  6.466E-02 
3.933E+03   6.977E+01  6.397E-02 
3.984E+03   6.930E+01  6.329E-02 
4.036E+03   6.883E+01  6.261E-02 
4.088E+03   6.836E+01  6.194E-02 
4.141E+03   6.789E+01  6.128E-02 
4.195E+03   6.743E+01  6.063E-02 
4.250E+03   6.696E+01  5.998E-02 
4.305E+03   6.649E+01  5.934E-02 
4.361E+03   6.603E+01  5.870E-02 
4.417E+03   6.557E+01  5.807E-02 
4.475E+03   6.511E+01  5.745E-02 
4.533E+03   6.465E+01  5.683E-02 
4.592E+03   6.419E+01  5.623E-02 
4.652E+03   6.373E+01  5.562E-02 
4.712E+03   6.328E+01  5.503E-02 
4.773E+03   6.282E+01  5.444E-02 
4.835E+03   6.237E+01  5.385E-02 
4.898E+03   6.192E+01  5.327E-02 
4.962E+03   6.147E+01  5.270E-02 
5.026E+03   6.102E+01  5.213E-02 
5.092E+03   6.058E+01  5.157E-02 
5.158E+03   6.013E+01  5.102E-02 
5.225E+03   5.969E+01  5.047E-02 
5.293E+03   5.925E+01  4.992E-02 
5.362E+03   5.881E+01  4.939E-02 
5.431E+03   5.838E+01  4.885E-02 
5.502E+03   5.794E+01  4.833E-02 
5.573E+03   5.751E+01  4.781E-02 
5.646E+03   5.708E+01  4.729E-02 
5.719E+03   5.665E+01  4.678E-02 
5.793E+03   5.622E+01  4.628E-02 
5.869E+03   5.579E+01  4.578E-02 
5.945E+03   5.537E+01  4.528E-02 
6.022E+03   5.495E+01  4.479E-02 
6.101E+03   5.453E+01  4.431E-02 
6.180E+03   5.411E+01  4.383E-02 
6.260E+03   5.370E+01  4.335E-02 
6.341E+03   5.328E+01  4.288E-02 
6.424E+03   5.287E+01  4.242E-02 
6.507E+03   5.246E+01  4.196E-02 
6.592E+03   5.205E+01  4.150E-02 
6.678E+03   5.165E+01  4.105E-02 
6.764E+03   5.125E+01  4.061E-02 
6.852E+03   5.085E+01  4.017E-02 
6.941E+03   5.045E+01  3.973E-02 
7.032E+03   5.005E+01  3.930E-02 
7.123E+03   4.966E+01  3.887E-02 
7.216E+03   4.926E+01  3.845E-02 
7.309E+03   4.887E+01  3.803E-02 
7.404E+03   4.849E+01  3.762E-02 
7.501E+03   4.810E+01  3.721E-02 
7.598E+03   4.772E+01  3.681E-02 
7.697E+03   4.734E+01  3.641E-02 
7.797E+03   4.696E+01  3.601E-02 
7.898E+03   4.658E+01  3.562E-02 
8.001E+03   4.621E+01  3.523E-02 
8.105E+03   4.590E+01  3.484E-02 
8.210E+03   4.559E+01  3.446E-02 
8.317E+03   4.528E+01  3.409E-02 
8.425E+03   4.497E+01  3.372E-02 
8.534E+03   4.465E+01  3.335E-02 
8.645E+03   4.432E+01  3.298E-02 
8.758E+03   4.399E+01  3.262E-02 
8.871E+03   4.366E+01  3.227E-02 
8.987E+03   4.332E+01  3.192E-02 
9.104E+03   4.298E+01  3.157E-02 
9.222E+03   4.264E+01  3.122E-02 
9.342E+03   4.229E+01  3.088E-02 
9.463E+03   4.193E+01  3.054E-02 
9.586E+03   4.157E+01  3.021E-02 
9.711E+03   4.125E+01  2.988E-02 
9.837E+03   4.094E+01  2.955E-02 
9.965E+03   4.063E+01  2.922E-02 
1.009E+04   4.032E+01  2.890E-02 
1.023E+04   4.001E+01  2.859E-02 
1.036E+04   3.971E+01  2.827E-02 
1.049E+04   3.941E+01  2.796E-02 
1.063E+04   3.910E+01  2.766E-02 
1.077E+04   3.880E+01  2.735E-02 
1.091E+04   3.851E+01  2.705E-02 
1.105E+04   3.821E+01  2.676E-02 
1.119E+04   3.791E+01  2.646E-02 
1.134E+04   3.762E+01  2.617E-02 
1.149E+04   3.733E+01  2.588E-02 
1.163E+04   3.704E+01  2.560E-02 
1.179E+04   3.675E+01  2.532E-02 
1.194E+04   3.647E+01  2.504E-02 
1.209E+04   3.618E+01  2.476E-02 
1.225E+04   3.590E+01  2.449E-02 
1.241E+04   3.562E+01  2.422E-02 
1.257E+04   3.534E+01  2.395E-02 
1.274E+04   3.506E+01  2.369E-02 
1.290E+04   3.479E+01  2.343E-02 
1.307E+04   3.451E+01  2.317E-02 
1.324E+04   3.424E+01  2.291E-02 
1.341E+04   3.397E+01  2.266E-02 
1.358E+04   3.370E+01  2.241E-02 
1.376E+04   3.343E+01  2.216E-02 
1.394E+04   3.316E+01  2.192E-02 
1.412E+04   3.290E+01  2.168E-02 
1.431E+04   3.264E+01  2.144E-02 
1.449E+04   3.238E+01  2.120E-02 
1.468E+04   3.212E+01  2.096E-02 
1.487E+04   3.186E+01  2.073E-02 
1.506E+04   3.160E+01  2.050E-02 
1.526E+04   3.135E+01  2.028E-02 
1.546E+04   3.110E+01  2.005E-02 
1.566E+04   3.084E+01  1.983E-02 
1.586E+04   3.059E+01  1.961E-02 
1.607E+04   3.035E+01  1.939E-02 
1.628E+04   3.010E+01  1.918E-02 
1.649E+04   2.985E+01  1.896E-02 
1.670E+04   2.961E+01  1.875E-02 
1.692E+04   2.937E+01  1.855E-02 
1.714E+04   2.913E+01  1.834E-02 
1.736E+04   2.889E+01  1.814E-02 
1.759E+04   2.865E+01  1.794E-02 
1.782E+04   2.842E+01  1.774E-02 
1.805E+04   2.818E+01  1.754E-02 
1.828E+04   2.795E+01  1.734E-02 
1.852E+04   2.772E+01  1.715E-02 
1.876E+04   2.749E+01  1.696E-02 
1.900E+04   2.726E+01  1.677E-02 
1.925E+04   2.704E+01  1.659E-02 
1.950E+04   2.681E+01  1.640E-02 
1.976E+04   2.659E+01  1.622E-02 
2.001E+04   2.637E+01  1.604E-02 
2.027E+04   2.615E+01  1.586E-02 
2.054E+04   2.593E+01  1.568E-02 
2.080E+04   2.571E+01  1.551E-02 
2.107E+04   2.549E+01  1.534E-02 
2.135E+04   2.528E+01  1.516E-02 
2.162E+04   2.507E+01  1.499E-02 
2.191E+04   2.486E+01  1.483E-02 
2.219E+04   2.465E+01  1.466E-02 
2.248E+04   2.444E+01  1.450E-02 
2.277E+04   2.423E+01  1.434E-02 
2.307E+04   2.403E+01  1.418E-02 
2.337E+04   2.382E+01  1.402E-02 
2.367E+04   2.362E+01  1.386E-02 
2.398E+04   2.342E+01  1.371E-02 
2.429E+04   2.322E+01  1.355E-02 
2.461E+04   2.302E+01  1.340E-02 
2.492E+04   2.282E+01  1.325E-02 
2.525E+04   2.263E+01  1.310E-02 
2.558E+04   2.243E+01  1.296E-02 
2.591E+04   2.224E+01  1.281E-02 
2.625E+04   2.205E+01  1.267E-02 
2.659E+04   2.186E+01  1.253E-02 
2.693E+04   2.167E+01  1.239E-02 
2.728E+04   2.148E+01  1.225E-02 
2.764E+04   2.130E+01  1.211E-02 
2.800E+04   2.111E+01  1.198E-02 
2.836E+04   2.093E+01  1.184E-02 
2.873E+04   2.075E+01  1.171E-02 
2.910E+04   2.057E+01  1.158E-02 
2.948E+04   2.039E+01  1.145E-02 
2.986E+04   2.021E+01  1.132E-02 
3.025E+04   2.003E+01  1.119E-02 
3.065E+04   1.986E+01  1.107E-02 
3.104E+04   1.968E+01  1.094E-02 
3.145E+04   1.951E+01  1.082E-02 
3.186E+04   1.934E+01  1.070E-02 
3.227E+04   1.917E+01  1.058E-02 
3.269E+04   1.900E+01  1.046E-02 
3.311E+04   1.883E+01  1.034E-02 
3.354E+04   1.867E+01  1.022E-02 
3.398E+04   1.850E+01  1.011E-02 
3.442E+04   1.834E+01  9.996E-03 
3.487E+04   1.818E+01  9.884E-03 
3.532E+04   1.801E+01  9.772E-03 
3.578E+04   1.785E+01  9.662E-03 
3.625E+04   1.770E+01  9.554E-03 
3.672E+04   1.754E+01  9.446E-03 
3.719E+04   1.738E+01  9.340E-03 
3.768E+04   1.723E+01  9.234E-03 
3.817E+04   1.707E+01  9.130E-03 
3.866E+04   1.692E+01  9.028E-03 
3.917E+04   1.677E+01  8.926E-03 
3.968E+04   1.662E+01  8.825E-03 
4.019E+04   1.647E+01  8.726E-03 
4.071E+04   1.632E+01  8.627E-03 
4.124E+04   1.617E+01  8.530E-03 
4.178E+04   1.603E+01  8.434E-03 
4.232E+04   1.588E+01  8.338E-03 
4.287E+04   1.574E+01  8.244E-03 
4.343E+04   1.560E+01  8.151E-03 
4.399E+04   1.546E+01  8.059E-03 
4.456E+04   1.532E+01  7.968E-03 
4.514E+04   1.518E+01  7.878E-03 
4.573E+04   1.504E+01  7.789E-03 
4.632E+04   1.490E+01  7.701E-03 
4.693E+04   1.477E+01  7.614E-03 
4.754E+04   1.463E+01  7.528E-03 
4.815E+04   1.450E+01  7.443E-03 
4.878E+04   1.437E+01  7.358E-03 
4.941E+04   1.424E+01  7.275E-03 
5.006E+04   1.411E+01  7.193E-03 
5.071E+04   1.398E+01  7.111E-03 
5.137E+04   1.385E+01  7.031E-03 
5.203E+04   1.372E+01  6.951E-03 
5.271E+04   1.360E+01  6.873E-03 
5.340E+04   1.347E+01  6.795E-03 
5.409E+04   1.335E+01  6.718E-03 
5.479E+04   1.323E+01  6.642E-03 
5.550E+04   1.311E+01  6.566E-03 
5.623E+04   1.298E+01  6.492E-03 
5.696E+04   1.286E+01  6.418E-03 
5.770E+04   1.275E+01  6.345E-03 
5.845E+04   1.263E+01  6.273E-03 
5.921E+04   1.251E+01  6.202E-03 
5.998E+04   1.240E+01  6.132E-03 
6.075E+04   1.228E+01  6.062E-03 
6.154E+04   1.217E+01  5.993E-03 
6.234E+04   1.205E+01  5.925E-03 
6.315E+04   1.194E+01  5.858E-03 
6.398E+04   1.183E+01  5.791E-03 
6.481E+04   1.172E+01  5.726E-03 
6.565E+04   1.161E+01  5.661E-03 
6.650E+04   1.150E+01  5.596E-03 
6.737E+04   1.140E+01  5.533E-03 
6.824E+04   1.129E+01  5.470E-03 
6.913E+04   1.119E+01  5.408E-03 
7.003E+04   1.108E+01  5.346E-03 
7.094E+04   1.098E+01  5.285E-03 
7.186E+04   1.088E+01  5.225E-03 
7.279E+04   1.077E+01  5.166E-03 
7.374E+04   1.067E+01  5.107E-03 
7.470E+04   1.057E+01  5.049E-03 
7.567E+04   1.047E+01  4.991E-03 
7.665E+04   1.038E+01  4.934E-03 
7.765E+04   1.028E+01  4.878E-03 
7.866E+04   1.018E+01  4.822E-03 
7.968E+04   1.009E+01  4.768E-03 
8.072E+04   9.991E+00  4.713E-03 
8.176E+04   9.897E+00  4.659E-03 
8.283E+04   9.804E+00  4.606E-03 
8.390E+04   9.712E+00  4.554E-03 
8.499E+04   9.620E+00  4.502E-03 
8.610E+04   9.529E+00  4.450E-03 
8.722E+04   9.439E+00  4.400E-03 
8.835E+04   9.350E+00  4.349E-03 
8.950E+04   9.262E+00  4.300E-03 
9.066E+04   9.175E+00  4.251E-03 
9.184E+04   9.088E+00  4.202E-03 
9.303E+04   9.002E+00  4.154E-03 
9.424E+04   8.917E+00  4.107E-03 
9.547E+04   8.832E+00  4.060E-03 
9.671E+04   8.749E+00  4.013E-03 
9.797E+04   8.666E+00  3.968E-03 
9.924E+04   8.584E+00  3.922E-03 
1.005E+05   8.502E+00  3.877E-03 
1.018E+05   8.422E+00  3.833E-03 
1.032E+05   8.342E+00  3.789E-03 
1.045E+05   8.263E+00  3.746E-03 
1.059E+05   8.184E+00  3.703E-03 
1.072E+05   8.106E+00  3.661E-03 
1.086E+05   8.029E+00  3.619E-03 
1.100E+05   7.953E+00  3.577E-03 
1.115E+05   7.877E+00  3.536E-03 
1.129E+05   7.802E+00  3.496E-03 
1.144E+05   7.728E+00  3.456E-03 
1.159E+05   7.655E+00  3.416E-03 
1.174E+05   7.582E+00  3.377E-03 
1.189E+05   7.510E+00  3.338E-03 
1.204E+05   7.438E+00  3.300E-03 
1.220E+05   7.367E+00  3.262E-03 
1.236E+05   7.297E+00  3.225E-03 
1.252E+05   7.228E+00  3.188E-03 
1.268E+05   7.159E+00  3.151E-03 
1.285E+05   7.090E+00  3.115E-03 
1.302E+05   7.023E+00  3.079E-03 
1.318E+05   6.956E+00  3.044E-03 
1.336E+05   6.890E+00  3.009E-03 
1.353E+05   6.824E+00  2.975E-03 
1.371E+05   6.759E+00  2.941E-03 
1.388E+05   6.694E+00  2.907E-03 
1.406E+05   6.631E+00  2.873E-03 
1.425E+05   6.567E+00  2.840E-03 
1.443E+05   6.505E+00  2.808E-03 
1.462E+05   6.443E+00  2.776E-03 
1.481E+05   6.381E+00  2.744E-03 
1.500E+05   6.320E+00  2.712E-03 
1.520E+05   6.260E+00  2.681E-03 
1.539E+05   6.200E+00  2.650E-03 
1.559E+05   6.141E+00  2.620E-03 
1.580E+05   6.082E+00  2.590E-03 
1.600E+05   6.024E+00  2.560E-03 
1.621E+05   5.967E+00  2.530E-03 
1.642E+05   5.910E+00  2.501E-03 
1.663E+05   5.854E+00  2.472E-03 
1.685E+05   5.798E+00  2.444E-03 
1.707E+05   5.743E+00  2.416E-03 
1.729E+05   5.688E+00  2.388E-03 
1.752E+05   5.634E+00  2.361E-03 
1.774E+05   5.580E+00  2.333E-03 
1.797E+05   5.527E+00  2.306E-03 
1.821E+05   5.474E+00  2.280E-03 
1.844E+05   5.422E+00  2.254E-03 
1.868E+05   5.371E+00  2.228E-03 
1.893E+05   5.319E+00  2.202E-03 
1.917E+05   5.269E+00  2.177E-03 
1.942E+05   5.219E+00  2.152E-03 
1.967E+05   5.169E+00  2.127E-03 
1.993E+05   5.120E+00  2.102E-03 
2.019E+05   5.071E+00  2.078E-03 
2.045E+05   5.023E+00  2.054E-03 
2.072E+05   4.976E+00  2.030E-03 
2.099E+05   4.928E+00  2.007E-03 
2.126E+05   4.882E+00  1.984E-03 
2.154E+05   4.835E+00  1.961E-03 
2.182E+05   4.789E+00  1.938E-03 
2.210E+05   4.744E+00  1.916E-03 
2.239E+05   4.699E+00  1.894E-03 
2.268E+05   4.655E+00  1.872E-03 
2.297E+05   4.611E+00  1.850E-03 
2.327E+05   4.567E+00  1.829E-03 
2.357E+05   4.524E+00  1.808E-03 
2.388E+05   4.481E+00  1.787E-03 
2.419E+05   4.439E+00  1.766E-03 
2.450E+05   4.397E+00  1.746E-03 
2.482E+05   4.356E+00  1.726E-03 
2.515E+05   4.315E+00  1.706E-03 
2.547E+05   4.274E+00  1.686E-03 
2.580E+05   4.234E+00  1.666E-03 
2.614E+05   4.194E+00  1.647E-03 
2.648E+05   4.155E+00  1.628E-03 
2.682E+05   4.116E+00  1.609E-03 
2.717E+05   4.077E+00  1.591E-03 
2.752E+05   4.039E+00  1.572E-03 
2.788E+05   4.001E+00  1.554E-03 
2.824E+05   3.964E+00  1.536E-03 
2.861E+05   3.927E+00  1.518E-03 
2.898E+05   3.890E+00  1.501E-03 
2.936E+05   3.854E+00  1.483E-03 
2.974E+05   3.818E+00  1.466E-03 
3.013E+05   3.782E+00  1.449E-03 
3.052E+05   3.747E+00  1.432E-03 
3.092E+05   3.712E+00  1.416E-03 
3.132E+05   3.678E+00  1.399E-03 
3.172E+05   3.644E+00  1.383E-03 
3.214E+05   3.610E+00  1.367E-03 
3.255E+05   3.577E+00  1.351E-03 
3.298E+05   3.544E+00  1.336E-03 
3.341E+05   3.511E+00  1.320E-03 
3.384E+05   3.479E+00  1.305E-03 
3.428E+05   3.447E+00  1.290E-03 
3.473E+05   3.415E+00  1.275E-03 
3.518E+05   3.384E+00  1.260E-03 
3.563E+05   3.353E+00  1.245E-03 
3.610E+05   3.322E+00  1.231E-03 
3.657E+05   3.292E+00  1.217E-03 
3.704E+05   3.262E+00  1.202E-03 
3.752E+05   3.232E+00  1.188E-03 
3.801E+05   3.202E+00  1.175E-03 
3.851E+05   3.173E+00  1.161E-03 
3.901E+05   3.144E+00  1.148E-03 
3.951E+05   3.116E+00  1.134E-03 
4.003E+05   3.088E+00  1.121E-03 
