Ion = Hydrogen    . Mass = 1.0079
Tgt =  U (Solid). Density = 19.043 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.245E+03   2.129E+01  1.775E-02 
1.260E+03   2.118E+01  1.759E-02 
1.274E+03   2.107E+01  1.743E-02 
1.289E+03   2.096E+01  1.727E-02 
1.304E+03   2.085E+01  1.711E-02 
1.319E+03   2.075E+01  1.696E-02 
1.334E+03   2.064E+01  1.680E-02 
1.350E+03   2.053E+01  1.665E-02 
1.365E+03   2.042E+01  1.650E-02 
1.381E+03   2.032E+01  1.635E-02 
1.397E+03   2.021E+01  1.620E-02 
1.414E+03   2.010E+01  1.605E-02 
1.430E+03   2.000E+01  1.590E-02 
1.446E+03   1.989E+01  1.576E-02 
1.463E+03   1.978E+01  1.562E-02 
1.480E+03   1.968E+01  1.547E-02 
1.497E+03   1.957E+01  1.533E-02 
1.515E+03   1.946E+01  1.519E-02 
1.532E+03   1.936E+01  1.505E-02 
1.550E+03   1.925E+01  1.491E-02 
1.568E+03   1.915E+01  1.478E-02 
1.586E+03   1.904E+01  1.464E-02 
1.605E+03   1.894E+01  1.451E-02 
1.623E+03   1.883E+01  1.437E-02 
1.642E+03   1.873E+01  1.424E-02 
1.661E+03   1.862E+01  1.411E-02 
1.680E+03   1.852E+01  1.398E-02 
1.700E+03   1.842E+01  1.385E-02 
1.720E+03   1.831E+01  1.373E-02 
1.740E+03   1.821E+01  1.360E-02 
1.760E+03   1.811E+01  1.347E-02 
1.780E+03   1.800E+01  1.335E-02 
1.801E+03   1.790E+01  1.323E-02 
1.822E+03   1.780E+01  1.310E-02 
1.843E+03   1.770E+01  1.298E-02 
1.864E+03   1.760E+01  1.286E-02 
1.886E+03   1.750E+01  1.274E-02 
1.908E+03   1.739E+01  1.263E-02 
1.930E+03   1.729E+01  1.251E-02 
1.952E+03   1.719E+01  1.239E-02 
1.975E+03   1.709E+01  1.228E-02 
1.998E+03   1.699E+01  1.216E-02 
2.021E+03   1.689E+01  1.205E-02 
2.044E+03   1.680E+01  1.194E-02 
2.068E+03   1.670E+01  1.183E-02 
2.092E+03   1.660E+01  1.172E-02 
2.116E+03   1.650E+01  1.161E-02 
2.141E+03   1.640E+01  1.150E-02 
2.166E+03   1.631E+01  1.139E-02 
2.191E+03   1.621E+01  1.129E-02 
2.216E+03   1.611E+01  1.118E-02 
2.242E+03   1.602E+01  1.108E-02 
2.268E+03   1.592E+01  1.098E-02 
2.294E+03   1.583E+01  1.087E-02 
2.321E+03   1.573E+01  1.077E-02 
2.348E+03   1.564E+01  1.067E-02 
2.375E+03   1.554E+01  1.057E-02 
2.403E+03   1.545E+01  1.047E-02 
2.431E+03   1.535E+01  1.037E-02 
2.459E+03   1.526E+01  1.028E-02 
2.487E+03   1.517E+01  1.018E-02 
2.516E+03   1.507E+01  1.009E-02 
2.545E+03   1.498E+01  9.991E-03 
2.575E+03   1.489E+01  9.898E-03 
2.605E+03   1.480E+01  9.805E-03 
2.635E+03   1.471E+01  9.713E-03 
2.665E+03   1.462E+01  9.622E-03 
2.696E+03   1.453E+01  9.531E-03 
2.728E+03   1.444E+01  9.442E-03 
2.759E+03   1.435E+01  9.353E-03 
2.791E+03   1.426E+01  9.265E-03 
2.824E+03   1.417E+01  9.178E-03 
2.856E+03   1.408E+01  9.091E-03 
2.889E+03   1.399E+01  9.006E-03 
2.923E+03   1.390E+01  8.921E-03 
2.957E+03   1.382E+01  8.837E-03 
2.991E+03   1.373E+01  8.753E-03 
3.026E+03   1.364E+01  8.671E-03 
3.061E+03   1.356E+01  8.589E-03 
3.097E+03   1.347E+01  8.508E-03 
3.132E+03   1.339E+01  8.427E-03 
3.169E+03   1.330E+01  8.348E-03 
3.206E+03   1.322E+01  8.269E-03 
3.243E+03   1.313E+01  8.190E-03 
3.280E+03   1.305E+01  8.113E-03 
3.318E+03   1.296E+01  8.036E-03 
3.357E+03   1.288E+01  7.960E-03 
3.396E+03   1.280E+01  7.885E-03 
3.435E+03   1.272E+01  7.810E-03 
3.475E+03   1.263E+01  7.736E-03 
3.515E+03   1.255E+01  7.662E-03 
3.556E+03   1.247E+01  7.590E-03 
3.597E+03   1.239E+01  7.517E-03 
3.639E+03   1.231E+01  7.446E-03 
3.681E+03   1.223E+01  7.375E-03 
3.724E+03   1.215E+01  7.305E-03 
3.767E+03   1.207E+01  7.236E-03 
3.811E+03   1.199E+01  7.167E-03 
3.855E+03   1.191E+01  7.099E-03 
3.900E+03   1.183E+01  7.031E-03 
3.945E+03   1.176E+01  6.964E-03 
3.991E+03   1.168E+01  6.898E-03 
4.037E+03   1.160E+01  6.832E-03 
4.084E+03   1.152E+01  6.767E-03 
4.131E+03   1.145E+01  6.702E-03 
4.179E+03   1.137E+01  6.638E-03 
4.228E+03   1.130E+01  6.575E-03 
4.277E+03   1.122E+01  6.512E-03 
4.326E+03   1.115E+01  6.450E-03 
4.376E+03   1.107E+01  6.388E-03 
4.427E+03   1.100E+01  6.327E-03 
4.479E+03   1.092E+01  6.266E-03 
4.531E+03   1.085E+01  6.206E-03 
4.583E+03   1.078E+01  6.147E-03 
4.636E+03   1.071E+01  6.088E-03 
4.690E+03   1.063E+01  6.030E-03 
4.744E+03   1.056E+01  5.972E-03 
4.799E+03   1.049E+01  5.915E-03 
4.855E+03   1.042E+01  5.858E-03 
4.911E+03   1.035E+01  5.802E-03 
4.968E+03   1.028E+01  5.746E-03 
5.026E+03   1.021E+01  5.691E-03 
5.084E+03   1.014E+01  5.636E-03 
5.143E+03   1.007E+01  5.582E-03 
5.203E+03   9.999E+00  5.528E-03 
5.263E+03   9.931E+00  5.475E-03 
5.324E+03   9.862E+00  5.422E-03 
5.386E+03   9.795E+00  5.370E-03 
5.449E+03   9.727E+00  5.318E-03 
5.512E+03   9.660E+00  5.267E-03 
5.576E+03   9.593E+00  5.216E-03 
5.640E+03   9.527E+00  5.166E-03 
5.706E+03   9.461E+00  5.116E-03 
5.772E+03   9.395E+00  5.067E-03 
5.839E+03   9.330E+00  5.018E-03 
5.907E+03   9.265E+00  4.970E-03 
5.975E+03   9.200E+00  4.922E-03 
6.045E+03   9.136E+00  4.874E-03 
6.115E+03   9.072E+00  4.827E-03 
6.186E+03   9.008E+00  4.780E-03 
6.257E+03   8.945E+00  4.734E-03 
6.330E+03   8.882E+00  4.688E-03 
6.403E+03   8.820E+00  4.643E-03 
6.478E+03   8.757E+00  4.598E-03 
6.553E+03   8.696E+00  4.554E-03 
6.629E+03   8.634E+00  4.510E-03 
6.706E+03   8.573E+00  4.466E-03 
6.783E+03   8.512E+00  4.423E-03 
6.862E+03   8.452E+00  4.380E-03 
6.942E+03   8.392E+00  4.337E-03 
7.022E+03   8.332E+00  4.295E-03 
7.104E+03   8.273E+00  4.253E-03 
7.186E+03   8.214E+00  4.212E-03 
7.269E+03   8.155E+00  4.171E-03 
7.354E+03   8.096E+00  4.131E-03 
7.439E+03   8.038E+00  4.091E-03 
7.525E+03   7.981E+00  4.051E-03 
7.613E+03   7.923E+00  4.011E-03 
7.701E+03   7.866E+00  3.972E-03 
7.790E+03   7.810E+00  3.934E-03 
7.881E+03   7.753E+00  3.895E-03 
7.972E+03   7.697E+00  3.858E-03 
8.064E+03   7.641E+00  3.820E-03 
8.158E+03   7.586E+00  3.783E-03 
8.253E+03   7.531E+00  3.746E-03 
8.348E+03   7.476E+00  3.709E-03 
8.445E+03   7.422E+00  3.673E-03 
8.543E+03   7.368E+00  3.637E-03 
8.642E+03   7.314E+00  3.602E-03 
8.742E+03   7.261E+00  3.567E-03 
8.844E+03   7.207E+00  3.532E-03 
8.946E+03   7.155E+00  3.497E-03 
9.050E+03   7.102E+00  3.463E-03 
9.155E+03   7.050E+00  3.429E-03 
9.261E+03   6.998E+00  3.396E-03 
9.369E+03   6.947E+00  3.363E-03 
9.477E+03   6.895E+00  3.330E-03 
9.587E+03   6.845E+00  3.297E-03 
9.699E+03   6.794E+00  3.265E-03 
9.811E+03   6.744E+00  3.233E-03 
9.925E+03   6.694E+00  3.201E-03 
1.004E+04   6.644E+00  3.170E-03 
1.016E+04   6.595E+00  3.139E-03 
1.027E+04   6.546E+00  3.108E-03 
1.039E+04   6.497E+00  3.078E-03 
1.051E+04   6.449E+00  3.048E-03 
1.064E+04   6.401E+00  3.018E-03 
1.076E+04   6.353E+00  2.988E-03 
1.088E+04   6.305E+00  2.959E-03 
1.101E+04   6.258E+00  2.930E-03 
1.114E+04   6.211E+00  2.901E-03 
1.127E+04   6.164E+00  2.872E-03 
1.140E+04   6.118E+00  2.844E-03 
1.153E+04   6.072E+00  2.816E-03 
1.166E+04   6.026E+00  2.789E-03 
1.180E+04   5.981E+00  2.761E-03 
1.194E+04   5.936E+00  2.734E-03 
1.207E+04   5.891E+00  2.707E-03 
1.221E+04   5.846E+00  2.681E-03 
1.236E+04   5.802E+00  2.654E-03 
1.250E+04   5.758E+00  2.628E-03 
1.264E+04   5.714E+00  2.602E-03 
1.279E+04   5.671E+00  2.576E-03 
1.294E+04   5.628E+00  2.551E-03 
1.309E+04   5.585E+00  2.526E-03 
1.324E+04   5.543E+00  2.501E-03 
1.340E+04   5.500E+00  2.476E-03 
1.355E+04   5.458E+00  2.452E-03 
1.371E+04   5.416E+00  2.428E-03 
1.387E+04   5.375E+00  2.404E-03 
1.403E+04   5.334E+00  2.380E-03 
1.419E+04   5.293E+00  2.357E-03 
1.435E+04   5.252E+00  2.333E-03 
1.452E+04   5.212E+00  2.310E-03 
1.469E+04   5.172E+00  2.287E-03 
1.486E+04   5.132E+00  2.265E-03 
1.503E+04   5.092E+00  2.242E-03 
1.521E+04   5.053E+00  2.220E-03 
1.538E+04   5.014E+00  2.198E-03 
1.556E+04   4.975E+00  2.177E-03 
1.574E+04   4.937E+00  2.155E-03 
1.592E+04   4.899E+00  2.134E-03 
1.611E+04   4.861E+00  2.113E-03 
1.630E+04   4.823E+00  2.092E-03 
1.649E+04   4.786E+00  2.071E-03 
1.668E+04   4.748E+00  2.050E-03 
1.687E+04   4.711E+00  2.030E-03 
1.707E+04   4.675E+00  2.010E-03 
1.726E+04   4.638E+00  1.990E-03 
1.746E+04   4.602E+00  1.970E-03 
1.767E+04   4.566E+00  1.951E-03 
1.787E+04   4.531E+00  1.931E-03 
1.808E+04   4.495E+00  1.912E-03 
1.829E+04   4.460E+00  1.893E-03 
1.850E+04   4.425E+00  1.874E-03 
1.871E+04   4.390E+00  1.856E-03 
1.893E+04   4.356E+00  1.837E-03 
1.915E+04   4.322E+00  1.819E-03 
1.937E+04   4.288E+00  1.801E-03 
1.960E+04   4.254E+00  1.783E-03 
1.983E+04   4.220E+00  1.765E-03 
2.006E+04   4.187E+00  1.748E-03 
2.029E+04   4.154E+00  1.730E-03 
2.052E+04   4.121E+00  1.713E-03 
2.076E+04   4.089E+00  1.696E-03 
2.100E+04   4.057E+00  1.679E-03 
2.125E+04   4.024E+00  1.662E-03 
2.149E+04   3.993E+00  1.646E-03 
2.174E+04   3.961E+00  1.630E-03 
2.199E+04   3.930E+00  1.613E-03 
2.225E+04   3.898E+00  1.597E-03 
2.251E+04   3.868E+00  1.581E-03 
2.277E+04   3.837E+00  1.566E-03 
2.303E+04   3.806E+00  1.550E-03 
2.330E+04   3.776E+00  1.534E-03 
2.357E+04   3.746E+00  1.519E-03 
2.384E+04   3.716E+00  1.504E-03 
2.412E+04   3.687E+00  1.489E-03 
2.440E+04   3.657E+00  1.474E-03 
2.468E+04   3.628E+00  1.459E-03 
2.497E+04   3.599E+00  1.445E-03 
2.526E+04   3.570E+00  1.430E-03 
2.555E+04   3.542E+00  1.416E-03 
2.585E+04   3.513E+00  1.402E-03 
2.615E+04   3.485E+00  1.388E-03 
2.645E+04   3.457E+00  1.374E-03 
2.676E+04   3.430E+00  1.360E-03 
2.707E+04   3.402E+00  1.347E-03 
2.738E+04   3.375E+00  1.333E-03 
2.770E+04   3.348E+00  1.320E-03 
2.802E+04   3.321E+00  1.307E-03 
2.835E+04   3.294E+00  1.294E-03 
2.867E+04   3.268E+00  1.281E-03 
2.901E+04   3.242E+00  1.268E-03 
2.934E+04   3.215E+00  1.255E-03 
2.968E+04   3.190E+00  1.242E-03 
3.003E+04   3.164E+00  1.230E-03 
3.038E+04   3.138E+00  1.218E-03 
3.073E+04   3.113E+00  1.205E-03 
3.109E+04   3.088E+00  1.193E-03 
3.145E+04   3.063E+00  1.181E-03 
3.181E+04   3.038E+00  1.170E-03 
3.218E+04   3.014E+00  1.158E-03 
3.255E+04   2.990E+00  1.146E-03 
3.293E+04   2.965E+00  1.135E-03 
3.331E+04   2.941E+00  1.123E-03 
3.370E+04   2.918E+00  1.112E-03 
3.409E+04   2.894E+00  1.101E-03 
3.449E+04   2.871E+00  1.090E-03 
3.489E+04   2.848E+00  1.079E-03 
3.529E+04   2.824E+00  1.068E-03 
3.570E+04   2.802E+00  1.057E-03 
3.611E+04   2.779E+00  1.047E-03 
3.653E+04   2.756E+00  1.036E-03 
3.696E+04   2.734E+00  1.026E-03 
3.738E+04   2.712E+00  1.015E-03 
3.782E+04   2.690E+00  1.005E-03 
3.826E+04   2.668E+00  9.949E-04 
3.870E+04   2.646E+00  9.849E-04 
3.915E+04   2.625E+00  9.750E-04 
3.960E+04   2.604E+00  9.652E-04 
4.006E+04   2.583E+00  9.555E-04 
4.053E+04   2.562E+00  9.458E-04 
4.100E+04   2.541E+00  9.363E-04 
4.147E+04   2.520E+00  9.269E-04 
4.195E+04   2.500E+00  9.175E-04 
4.244E+04   2.479E+00  9.083E-04 
4.293E+04   2.459E+00  8.991E-04 
4.343E+04   2.439E+00  8.900E-04 
4.394E+04   2.420E+00  8.810E-04 
4.444E+04   2.400E+00  8.721E-04 
4.496E+04   2.380E+00  8.633E-04 
4.548E+04   2.361E+00  8.546E-04 
4.601E+04   2.342E+00  8.460E-04 
4.654E+04   2.323E+00  8.374E-04 
4.708E+04   2.304E+00  8.290E-04 
4.763E+04   2.285E+00  8.206E-04 
4.818E+04   2.267E+00  8.123E-04 
4.874E+04   2.248E+00  8.041E-04 
4.931E+04   2.230E+00  7.960E-04 
4.988E+04   2.212E+00  7.879E-04 
5.046E+04   2.194E+00  7.800E-04 
5.104E+04   2.176E+00  7.721E-04 
5.163E+04   2.159E+00  7.643E-04 
5.223E+04   2.141E+00  7.565E-04 
5.284E+04   2.124E+00  7.489E-04 
5.345E+04   2.106E+00  7.413E-04 
5.407E+04   2.089E+00  7.338E-04 
5.470E+04   2.072E+00  7.263E-04 
5.533E+04   2.056E+00  7.190E-04 
5.597E+04   2.039E+00  7.117E-04 
5.662E+04   2.022E+00  7.045E-04 
5.728E+04   2.006E+00  6.974E-04 
5.794E+04   1.990E+00  6.903E-04 
5.862E+04   1.974E+00  6.833E-04 
5.930E+04   1.958E+00  6.764E-04 
5.998E+04   1.942E+00  6.695E-04 
6.068E+04   1.926E+00  6.627E-04 
6.138E+04   1.911E+00  6.560E-04 
6.210E+04   1.895E+00  6.493E-04 
6.282E+04   1.880E+00  6.427E-04 
6.354E+04   1.865E+00  6.362E-04 
6.428E+04   1.850E+00  6.298E-04 
6.503E+04   1.835E+00  6.234E-04 
6.578E+04   1.820E+00  6.170E-04 
6.654E+04   1.805E+00  6.108E-04 
6.732E+04   1.791E+00  6.046E-04 
6.810E+04   1.776E+00  5.984E-04 
6.889E+04   1.762E+00  5.923E-04 
6.969E+04   1.748E+00  5.863E-04 
7.049E+04   1.734E+00  5.804E-04 
7.131E+04   1.720E+00  5.745E-04 
7.214E+04   1.706E+00  5.686E-04 
7.298E+04   1.692E+00  5.628E-04 
7.382E+04   1.679E+00  5.571E-04 
7.468E+04   1.665E+00  5.514E-04 
7.555E+04   1.652E+00  5.458E-04 
7.642E+04   1.639E+00  5.403E-04 
7.731E+04   1.626E+00  5.348E-04 
7.820E+04   1.613E+00  5.293E-04 
7.911E+04   1.600E+00  5.239E-04 
8.003E+04   1.587E+00  5.186E-04 
8.096E+04   1.574E+00  5.133E-04 
8.190E+04   1.562E+00  5.081E-04 
8.285E+04   1.549E+00  5.029E-04 
8.381E+04   1.537E+00  4.978E-04 
8.478E+04   1.525E+00  4.927E-04 
8.576E+04   1.513E+00  4.877E-04 
8.676E+04   1.501E+00  4.827E-04 
8.776E+04   1.489E+00  4.778E-04 
8.878E+04   1.477E+00  4.729E-04 
8.981E+04   1.465E+00  4.681E-04 
9.085E+04   1.454E+00  4.633E-04 
9.191E+04   1.442E+00  4.586E-04 
9.297E+04   1.431E+00  4.539E-04 
9.405E+04   1.420E+00  4.493E-04 
9.514E+04   1.409E+00  4.447E-04 
9.625E+04   1.397E+00  4.402E-04 
9.736E+04   1.387E+00  4.357E-04 
9.849E+04   1.376E+00  4.312E-04 
9.963E+04   1.365E+00  4.268E-04 
1.008E+05   1.354E+00  4.225E-04 
