Ion = Hydrogen    . Mass = 1.0079
Tgt = Gd (Solid). Density = 7.901 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.245E+03   1.830E+01  1.416E-02 
1.260E+03   1.819E+01  1.403E-02 
1.274E+03   1.809E+01  1.390E-02 
1.289E+03   1.799E+01  1.377E-02 
1.304E+03   1.788E+01  1.364E-02 
1.319E+03   1.778E+01  1.351E-02 
1.334E+03   1.768E+01  1.339E-02 
1.350E+03   1.757E+01  1.326E-02 
1.365E+03   1.747E+01  1.314E-02 
1.381E+03   1.737E+01  1.302E-02 
1.397E+03   1.727E+01  1.290E-02 
1.414E+03   1.717E+01  1.278E-02 
1.430E+03   1.707E+01  1.266E-02 
1.446E+03   1.697E+01  1.254E-02 
1.463E+03   1.686E+01  1.242E-02 
1.480E+03   1.676E+01  1.231E-02 
1.497E+03   1.667E+01  1.219E-02 
1.515E+03   1.657E+01  1.208E-02 
1.532E+03   1.647E+01  1.197E-02 
1.550E+03   1.637E+01  1.185E-02 
1.568E+03   1.627E+01  1.174E-02 
1.586E+03   1.617E+01  1.163E-02 
1.605E+03   1.607E+01  1.152E-02 
1.623E+03   1.598E+01  1.142E-02 
1.642E+03   1.588E+01  1.131E-02 
1.661E+03   1.578E+01  1.120E-02 
1.680E+03   1.569E+01  1.110E-02 
1.700E+03   1.559E+01  1.099E-02 
1.720E+03   1.549E+01  1.089E-02 
1.740E+03   1.540E+01  1.079E-02 
1.760E+03   1.530E+01  1.069E-02 
1.780E+03   1.521E+01  1.059E-02 
1.801E+03   1.511E+01  1.049E-02 
1.822E+03   1.502E+01  1.039E-02 
1.843E+03   1.493E+01  1.029E-02 
1.864E+03   1.483E+01  1.019E-02 
1.886E+03   1.474E+01  1.010E-02 
1.908E+03   1.465E+01  1.000E-02 
1.930E+03   1.456E+01  9.909E-03 
1.952E+03   1.446E+01  9.816E-03 
1.975E+03   1.437E+01  9.723E-03 
1.998E+03   1.428E+01  9.631E-03 
2.021E+03   1.419E+01  9.540E-03 
2.044E+03   1.410E+01  9.450E-03 
2.068E+03   1.401E+01  9.361E-03 
2.092E+03   1.392E+01  9.272E-03 
2.116E+03   1.383E+01  9.185E-03 
2.141E+03   1.374E+01  9.098E-03 
2.166E+03   1.366E+01  9.012E-03 
2.191E+03   1.357E+01  8.926E-03 
2.216E+03   1.348E+01  8.842E-03 
2.242E+03   1.339E+01  8.758E-03 
2.268E+03   1.331E+01  8.675E-03 
2.294E+03   1.322E+01  8.593E-03 
2.321E+03   1.313E+01  8.511E-03 
2.348E+03   1.305E+01  8.430E-03 
2.375E+03   1.296E+01  8.350E-03 
2.403E+03   1.288E+01  8.271E-03 
2.431E+03   1.279E+01  8.192E-03 
2.459E+03   1.271E+01  8.114E-03 
2.487E+03   1.263E+01  8.037E-03 
2.516E+03   1.254E+01  7.961E-03 
2.545E+03   1.246E+01  7.885E-03 
2.575E+03   1.238E+01  7.810E-03 
2.605E+03   1.230E+01  7.735E-03 
2.635E+03   1.221E+01  7.661E-03 
2.665E+03   1.213E+01  7.588E-03 
2.696E+03   1.205E+01  7.516E-03 
2.728E+03   1.197E+01  7.444E-03 
2.759E+03   1.189E+01  7.373E-03 
2.791E+03   1.181E+01  7.303E-03 
2.824E+03   1.173E+01  7.233E-03 
2.856E+03   1.165E+01  7.164E-03 
2.889E+03   1.158E+01  7.095E-03 
2.923E+03   1.150E+01  7.027E-03 
2.957E+03   1.142E+01  6.960E-03 
2.991E+03   1.134E+01  6.893E-03 
3.026E+03   1.127E+01  6.827E-03 
3.061E+03   1.119E+01  6.762E-03 
3.097E+03   1.111E+01  6.697E-03 
3.132E+03   1.104E+01  6.633E-03 
3.169E+03   1.096E+01  6.569E-03 
3.206E+03   1.089E+01  6.506E-03 
3.243E+03   1.081E+01  6.444E-03 
3.280E+03   1.074E+01  6.382E-03 
3.318E+03   1.066E+01  6.321E-03 
3.357E+03   1.059E+01  6.260E-03 
3.396E+03   1.052E+01  6.200E-03 
3.435E+03   1.045E+01  6.140E-03 
3.475E+03   1.037E+01  6.081E-03 
3.515E+03   1.030E+01  6.023E-03 
3.556E+03   1.023E+01  5.965E-03 
3.597E+03   1.016E+01  5.907E-03 
3.639E+03   1.009E+01  5.850E-03 
3.681E+03   1.002E+01  5.794E-03 
3.724E+03   9.948E+00  5.738E-03 
3.767E+03   9.878E+00  5.683E-03 
3.811E+03   9.809E+00  5.628E-03 
3.855E+03   9.740E+00  5.573E-03 
3.900E+03   9.672E+00  5.520E-03 
3.945E+03   9.604E+00  5.466E-03 
3.991E+03   9.536E+00  5.414E-03 
4.037E+03   9.469E+00  5.361E-03 
4.084E+03   9.402E+00  5.309E-03 
4.131E+03   9.335E+00  5.258E-03 
4.179E+03   9.269E+00  5.207E-03 
4.228E+03   9.203E+00  5.157E-03 
4.277E+03   9.138E+00  5.107E-03 
4.326E+03   9.073E+00  5.057E-03 
4.376E+03   9.008E+00  5.008E-03 
4.427E+03   8.944E+00  4.960E-03 
4.479E+03   8.880E+00  4.912E-03 
4.531E+03   8.816E+00  4.864E-03 
4.583E+03   8.753E+00  4.817E-03 
4.636E+03   8.690E+00  4.770E-03 
4.690E+03   8.628E+00  4.724E-03 
4.744E+03   8.566E+00  4.678E-03 
4.799E+03   8.504E+00  4.633E-03 
4.855E+03   8.443E+00  4.588E-03 
4.911E+03   8.382E+00  4.543E-03 
4.968E+03   8.321E+00  4.499E-03 
5.026E+03   8.261E+00  4.455E-03 
5.084E+03   8.201E+00  4.412E-03 
5.143E+03   8.141E+00  4.369E-03 
5.203E+03   8.082E+00  4.326E-03 
5.263E+03   8.023E+00  4.284E-03 
5.324E+03   7.964E+00  4.243E-03 
5.386E+03   7.906E+00  4.201E-03 
5.449E+03   7.848E+00  4.160E-03 
5.512E+03   7.791E+00  4.120E-03 
5.576E+03   7.734E+00  4.080E-03 
5.640E+03   7.677E+00  4.040E-03 
5.706E+03   7.620E+00  4.000E-03 
5.772E+03   7.564E+00  3.961E-03 
5.839E+03   7.508E+00  3.923E-03 
5.907E+03   7.453E+00  3.884E-03 
5.975E+03   7.398E+00  3.846E-03 
6.045E+03   7.343E+00  3.809E-03 
6.115E+03   7.289E+00  3.772E-03 
6.186E+03   7.234E+00  3.735E-03 
6.257E+03   7.181E+00  3.698E-03 
6.330E+03   7.127E+00  3.662E-03 
6.403E+03   7.074E+00  3.626E-03 
6.478E+03   7.021E+00  3.591E-03 
6.553E+03   6.969E+00  3.555E-03 
6.629E+03   6.917E+00  3.521E-03 
6.706E+03   6.865E+00  3.486E-03 
6.783E+03   6.813E+00  3.452E-03 
6.862E+03   6.762E+00  3.418E-03 
6.942E+03   6.711E+00  3.385E-03 
7.022E+03   6.661E+00  3.351E-03 
7.104E+03   6.611E+00  3.318E-03 
7.186E+03   6.561E+00  3.286E-03 
7.269E+03   6.511E+00  3.254E-03 
7.354E+03   6.462E+00  3.222E-03 
7.439E+03   6.413E+00  3.190E-03 
7.525E+03   6.365E+00  3.159E-03 
7.613E+03   6.316E+00  3.128E-03 
7.701E+03   6.268E+00  3.097E-03 
7.790E+03   6.221E+00  3.066E-03 
7.881E+03   6.173E+00  3.036E-03 
7.972E+03   6.126E+00  3.006E-03 
8.064E+03   6.079E+00  2.977E-03 
8.158E+03   6.033E+00  2.948E-03 
8.253E+03   5.987E+00  2.919E-03 
8.348E+03   5.941E+00  2.890E-03 
8.445E+03   5.895E+00  2.861E-03 
8.543E+03   5.850E+00  2.833E-03 
8.642E+03   5.805E+00  2.805E-03 
8.742E+03   5.760E+00  2.778E-03 
8.844E+03   5.716E+00  2.750E-03 
8.946E+03   5.672E+00  2.723E-03 
9.050E+03   5.628E+00  2.696E-03 
9.155E+03   5.585E+00  2.669E-03 
9.261E+03   5.542E+00  2.643E-03 
9.369E+03   5.499E+00  2.617E-03 
9.477E+03   5.456E+00  2.591E-03 
9.587E+03   5.414E+00  2.566E-03 
9.699E+03   5.372E+00  2.540E-03 
9.811E+03   5.330E+00  2.515E-03 
9.925E+03   5.288E+00  2.490E-03 
1.004E+04   5.247E+00  2.466E-03 
1.016E+04   5.206E+00  2.441E-03 
1.027E+04   5.165E+00  2.417E-03 
1.039E+04   5.125E+00  2.393E-03 
1.051E+04   5.085E+00  2.369E-03 
1.064E+04   5.045E+00  2.346E-03 
1.076E+04   5.006E+00  2.323E-03 
1.088E+04   4.966E+00  2.300E-03 
1.101E+04   4.927E+00  2.277E-03 
1.114E+04   4.889E+00  2.254E-03 
1.127E+04   4.850E+00  2.232E-03 
1.140E+04   4.812E+00  2.210E-03 
1.153E+04   4.774E+00  2.188E-03 
1.166E+04   4.736E+00  2.166E-03 
1.180E+04   4.699E+00  2.145E-03 
1.194E+04   4.662E+00  2.123E-03 
1.207E+04   4.625E+00  2.102E-03 
1.221E+04   4.588E+00  2.081E-03 
1.236E+04   4.552E+00  2.061E-03 
1.250E+04   4.515E+00  2.040E-03 
1.264E+04   4.480E+00  2.020E-03 
1.279E+04   4.444E+00  2.000E-03 
1.294E+04   4.409E+00  1.980E-03 
1.309E+04   4.373E+00  1.960E-03 
1.324E+04   4.339E+00  1.941E-03 
1.340E+04   4.304E+00  1.922E-03 
1.355E+04   4.270E+00  1.902E-03 
1.371E+04   4.235E+00  1.883E-03 
1.387E+04   4.202E+00  1.865E-03 
1.403E+04   4.168E+00  1.846E-03 
1.419E+04   4.134E+00  1.828E-03 
1.435E+04   4.101E+00  1.810E-03 
1.452E+04   4.068E+00  1.792E-03 
1.469E+04   4.036E+00  1.774E-03 
1.486E+04   4.003E+00  1.756E-03 
1.503E+04   3.971E+00  1.738E-03 
1.521E+04   3.939E+00  1.721E-03 
1.538E+04   3.907E+00  1.704E-03 
1.556E+04   3.876E+00  1.687E-03 
1.574E+04   3.844E+00  1.670E-03 
1.592E+04   3.813E+00  1.653E-03 
1.611E+04   3.782E+00  1.637E-03 
1.630E+04   3.752E+00  1.621E-03 
1.649E+04   3.721E+00  1.604E-03 
1.668E+04   3.691E+00  1.588E-03 
1.687E+04   3.661E+00  1.572E-03 
1.707E+04   3.632E+00  1.557E-03 
1.726E+04   3.602E+00  1.541E-03 
1.746E+04   3.573E+00  1.526E-03 
1.767E+04   3.544E+00  1.510E-03 
1.787E+04   3.515E+00  1.495E-03 
1.808E+04   3.486E+00  1.480E-03 
1.829E+04   3.458E+00  1.466E-03 
1.850E+04   3.430E+00  1.451E-03 
1.871E+04   3.402E+00  1.436E-03 
1.893E+04   3.374E+00  1.422E-03 
1.915E+04   3.346E+00  1.408E-03 
1.937E+04   3.319E+00  1.394E-03 
1.960E+04   3.292E+00  1.380E-03 
1.983E+04   3.265E+00  1.366E-03 
2.006E+04   3.238E+00  1.352E-03 
2.029E+04   3.211E+00  1.339E-03 
2.052E+04   3.185E+00  1.325E-03 
2.076E+04   3.159E+00  1.312E-03 
2.100E+04   3.133E+00  1.299E-03 
2.125E+04   3.107E+00  1.286E-03 
2.149E+04   3.082E+00  1.273E-03 
2.174E+04   3.056E+00  1.260E-03 
2.199E+04   3.031E+00  1.247E-03 
2.225E+04   3.006E+00  1.235E-03 
2.251E+04   2.981E+00  1.222E-03 
2.277E+04   2.957E+00  1.210E-03 
2.303E+04   2.932E+00  1.198E-03 
2.330E+04   2.908E+00  1.186E-03 
2.357E+04   2.884E+00  1.174E-03 
2.384E+04   2.860E+00  1.162E-03 
2.412E+04   2.837E+00  1.150E-03 
2.440E+04   2.813E+00  1.139E-03 
2.468E+04   2.790E+00  1.127E-03 
2.497E+04   2.767E+00  1.116E-03 
2.526E+04   2.744E+00  1.105E-03 
2.555E+04   2.721E+00  1.094E-03 
2.585E+04   2.698E+00  1.083E-03 
2.615E+04   2.676E+00  1.072E-03 
2.645E+04   2.654E+00  1.061E-03 
2.676E+04   2.632E+00  1.050E-03 
2.707E+04   2.610E+00  1.040E-03 
2.738E+04   2.588E+00  1.029E-03 
2.770E+04   2.567E+00  1.019E-03 
2.802E+04   2.545E+00  1.009E-03 
2.835E+04   2.524E+00  9.983E-04 
2.867E+04   2.503E+00  9.883E-04 
2.901E+04   2.482E+00  9.783E-04 
2.934E+04   2.462E+00  9.684E-04 
2.968E+04   2.441E+00  9.586E-04 
3.003E+04   2.421E+00  9.490E-04 
3.038E+04   2.401E+00  9.394E-04 
3.073E+04   2.381E+00  9.299E-04 
3.109E+04   2.361E+00  9.205E-04 
3.145E+04   2.341E+00  9.112E-04 
3.181E+04   2.322E+00  9.020E-04 
3.218E+04   2.302E+00  8.929E-04 
3.255E+04   2.283E+00  8.838E-04 
3.293E+04   2.264E+00  8.749E-04 
3.331E+04   2.245E+00  8.660E-04 
3.370E+04   2.226E+00  8.573E-04 
3.409E+04   2.208E+00  8.486E-04 
3.449E+04   2.189E+00  8.400E-04 
3.489E+04   2.171E+00  8.315E-04 
3.529E+04   2.153E+00  8.231E-04 
3.570E+04   2.135E+00  8.148E-04 
3.611E+04   2.117E+00  8.065E-04 
3.653E+04   2.099E+00  7.983E-04 
3.696E+04   2.082E+00  7.902E-04 
3.738E+04   2.064E+00  7.822E-04 
3.782E+04   2.047E+00  7.743E-04 
3.826E+04   2.030E+00  7.665E-04 
3.870E+04   2.013E+00  7.587E-04 
3.915E+04   1.996E+00  7.510E-04 
3.960E+04   1.979E+00  7.434E-04 
4.006E+04   1.963E+00  7.358E-04 
4.053E+04   1.946E+00  7.284E-04 
4.100E+04   1.930E+00  7.210E-04 
4.147E+04   1.914E+00  7.137E-04 
4.195E+04   1.898E+00  7.064E-04 
4.244E+04   1.882E+00  6.993E-04 
4.293E+04   1.866E+00  6.922E-04 
4.343E+04   1.851E+00  6.851E-04 
4.394E+04   1.835E+00  6.782E-04 
4.444E+04   1.820E+00  6.713E-04 
4.496E+04   1.804E+00  6.645E-04 
4.548E+04   1.789E+00  6.577E-04 
4.601E+04   1.774E+00  6.510E-04 
4.654E+04   1.760E+00  6.444E-04 
4.708E+04   1.745E+00  6.378E-04 
4.763E+04   1.730E+00  6.314E-04 
4.818E+04   1.716E+00  6.249E-04 
4.874E+04   1.701E+00  6.186E-04 
4.931E+04   1.687E+00  6.123E-04 
4.988E+04   1.673E+00  6.061E-04 
5.046E+04   1.659E+00  5.999E-04 
5.104E+04   1.645E+00  5.938E-04 
5.163E+04   1.632E+00  5.877E-04 
5.223E+04   1.618E+00  5.817E-04 
5.284E+04   1.604E+00  5.758E-04 
5.345E+04   1.591E+00  5.700E-04 
5.407E+04   1.578E+00  5.641E-04 
5.470E+04   1.565E+00  5.584E-04 
5.533E+04   1.552E+00  5.527E-04 
5.597E+04   1.539E+00  5.471E-04 
5.662E+04   1.526E+00  5.415E-04 
5.728E+04   1.513E+00  5.360E-04 
5.794E+04   1.501E+00  5.305E-04 
5.862E+04   1.488E+00  5.251E-04 
5.930E+04   1.476E+00  5.197E-04 
5.998E+04   1.464E+00  5.144E-04 
6.068E+04   1.451E+00  5.092E-04 
6.138E+04   1.439E+00  5.040E-04 
6.210E+04   1.427E+00  4.988E-04 
6.282E+04   1.416E+00  4.938E-04 
6.354E+04   1.404E+00  4.887E-04 
6.428E+04   1.392E+00  4.837E-04 
6.503E+04   1.381E+00  4.788E-04 
6.578E+04   1.369E+00  4.739E-04 
6.654E+04   1.358E+00  4.690E-04 
6.732E+04   1.347E+00  4.643E-04 
6.810E+04   1.336E+00  4.595E-04 
6.889E+04   1.325E+00  4.548E-04 
6.969E+04   1.314E+00  4.502E-04 
7.049E+04   1.303E+00  4.456E-04 
7.131E+04   1.292E+00  4.410E-04 
7.214E+04   1.281E+00  4.365E-04 
7.298E+04   1.271E+00  4.320E-04 
7.382E+04   1.260E+00  4.276E-04 
7.468E+04   1.250E+00  4.232E-04 
7.555E+04   1.240E+00  4.189E-04 
7.642E+04   1.230E+00  4.146E-04 
7.731E+04   1.220E+00  4.104E-04 
7.820E+04   1.210E+00  4.062E-04 
7.911E+04   1.200E+00  4.020E-04 
8.003E+04   1.190E+00  3.979E-04 
8.096E+04   1.180E+00  3.938E-04 
8.190E+04   1.171E+00  3.898E-04 
8.285E+04   1.161E+00  3.858E-04 
8.381E+04   1.152E+00  3.818E-04 
8.478E+04   1.142E+00  3.779E-04 
8.576E+04   1.133E+00  3.740E-04 
8.676E+04   1.124E+00  3.702E-04 
8.776E+04   1.115E+00  3.664E-04 
8.878E+04   1.106E+00  3.627E-04 
8.981E+04   1.097E+00  3.589E-04 
9.085E+04   1.088E+00  3.553E-04 
9.191E+04   1.079E+00  3.516E-04 
9.297E+04   1.070E+00  3.480E-04 
9.405E+04   1.062E+00  3.444E-04 
9.514E+04   1.053E+00  3.409E-04 
9.625E+04   1.045E+00  3.374E-04 
9.736E+04   1.036E+00  3.339E-04 
9.849E+04   1.028E+00  3.305E-04 
9.963E+04   1.020E+00  3.271E-04 
1.008E+05   1.012E+00  3.237E-04 
