Ion = Helium      . Mass = 4.0026
Tgt = Pm (Solid). Density = 6.475 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.960E+03   9.305E+01  9.415E-02 
2.999E+03   9.249E+01  9.317E-02 
3.038E+03   9.194E+01  9.220E-02 
3.077E+03   9.138E+01  9.124E-02 
3.117E+03   9.082E+01  9.028E-02 
3.158E+03   9.027E+01  8.934E-02 
3.199E+03   8.971E+01  8.840E-02 
3.240E+03   8.916E+01  8.748E-02 
3.282E+03   8.861E+01  8.656E-02 
3.325E+03   8.806E+01  8.565E-02 
3.368E+03   8.751E+01  8.476E-02 
3.412E+03   8.696E+01  8.387E-02 
3.456E+03   8.642E+01  8.299E-02 
3.501E+03   8.587E+01  8.211E-02 
3.547E+03   8.533E+01  8.125E-02 
3.593E+03   8.478E+01  8.040E-02 
3.640E+03   8.424E+01  7.955E-02 
3.687E+03   8.370E+01  7.871E-02 
3.735E+03   8.317E+01  7.789E-02 
3.783E+03   8.263E+01  7.706E-02 
3.832E+03   8.209E+01  7.625E-02 
3.882E+03   8.156E+01  7.545E-02 
3.933E+03   8.103E+01  7.465E-02 
3.984E+03   8.050E+01  7.386E-02 
4.036E+03   7.997E+01  7.308E-02 
4.088E+03   7.945E+01  7.231E-02 
4.141E+03   7.892E+01  7.155E-02 
4.195E+03   7.840E+01  7.079E-02 
4.250E+03   7.788E+01  7.004E-02 
4.305E+03   7.736E+01  6.930E-02 
4.361E+03   7.685E+01  6.857E-02 
4.417E+03   7.633E+01  6.784E-02 
4.475E+03   7.582E+01  6.712E-02 
4.533E+03   7.531E+01  6.641E-02 
4.592E+03   7.480E+01  6.570E-02 
4.652E+03   7.430E+01  6.501E-02 
4.712E+03   7.379E+01  6.431E-02 
4.773E+03   7.329E+01  6.363E-02 
4.835E+03   7.279E+01  6.295E-02 
4.898E+03   7.229E+01  6.228E-02 
4.962E+03   7.180E+01  6.162E-02 
5.026E+03   7.130E+01  6.097E-02 
5.092E+03   7.081E+01  6.032E-02 
5.158E+03   7.032E+01  5.967E-02 
5.225E+03   6.984E+01  5.904E-02 
5.293E+03   6.935E+01  5.841E-02 
5.362E+03   6.887E+01  5.778E-02 
5.431E+03   6.839E+01  5.717E-02 
5.502E+03   6.791E+01  5.656E-02 
5.573E+03   6.744E+01  5.595E-02 
5.646E+03   6.697E+01  5.535E-02 
5.719E+03   6.650E+01  5.476E-02 
5.793E+03   6.603E+01  5.418E-02 
5.869E+03   6.556E+01  5.360E-02 
5.945E+03   6.510E+01  5.302E-02 
6.022E+03   6.464E+01  5.245E-02 
6.101E+03   6.418E+01  5.189E-02 
6.180E+03   6.372E+01  5.134E-02 
6.260E+03   6.327E+01  5.079E-02 
6.341E+03   6.282E+01  5.024E-02 
6.424E+03   6.237E+01  4.970E-02 
6.507E+03   6.192E+01  4.917E-02 
6.592E+03   6.148E+01  4.864E-02 
6.678E+03   6.103E+01  4.812E-02 
6.764E+03   6.059E+01  4.760E-02 
6.852E+03   6.016E+01  4.709E-02 
6.941E+03   5.972E+01  4.658E-02 
7.032E+03   5.929E+01  4.608E-02 
7.123E+03   5.886E+01  4.558E-02 
7.216E+03   5.843E+01  4.509E-02 
7.309E+03   5.801E+01  4.461E-02 
7.404E+03   5.758E+01  4.412E-02 
7.501E+03   5.716E+01  4.365E-02 
7.598E+03   5.675E+01  4.318E-02 
7.697E+03   5.633E+01  4.271E-02 
7.797E+03   5.592E+01  4.225E-02 
7.898E+03   5.551E+01  4.179E-02 
8.001E+03   5.510E+01  4.134E-02 
8.105E+03   5.477E+01  4.090E-02 
8.210E+03   5.445E+01  4.045E-02 
8.317E+03   5.412E+01  4.002E-02 
8.425E+03   5.379E+01  3.958E-02 
8.534E+03   5.345E+01  3.915E-02 
8.645E+03   5.311E+01  3.873E-02 
8.758E+03   5.276E+01  3.831E-02 
8.871E+03   5.241E+01  3.789E-02 
8.987E+03   5.206E+01  3.748E-02 
9.104E+03   5.169E+01  3.708E-02 
9.222E+03   5.133E+01  3.667E-02 
9.342E+03   5.096E+01  3.628E-02 
9.463E+03   5.059E+01  3.588E-02 
9.586E+03   5.021E+01  3.549E-02 
9.711E+03   4.984E+01  3.511E-02 
9.837E+03   4.947E+01  3.472E-02 
9.965E+03   4.911E+01  3.435E-02 
1.009E+04   4.875E+01  3.397E-02 
1.023E+04   4.839E+01  3.360E-02 
1.036E+04   4.804E+01  3.324E-02 
1.049E+04   4.768E+01  3.288E-02 
1.063E+04   4.733E+01  3.252E-02 
1.077E+04   4.698E+01  3.216E-02 
1.091E+04   4.663E+01  3.181E-02 
1.105E+04   4.628E+01  3.147E-02 
1.119E+04   4.593E+01  3.112E-02 
1.134E+04   4.559E+01  3.078E-02 
1.149E+04   4.525E+01  3.045E-02 
1.163E+04   4.491E+01  3.011E-02 
1.179E+04   4.457E+01  2.979E-02 
1.194E+04   4.423E+01  2.946E-02 
1.209E+04   4.390E+01  2.914E-02 
1.225E+04   4.356E+01  2.882E-02 
1.241E+04   4.323E+01  2.850E-02 
1.257E+04   4.290E+01  2.819E-02 
1.274E+04   4.257E+01  2.788E-02 
1.290E+04   4.225E+01  2.758E-02 
1.307E+04   4.192E+01  2.728E-02 
1.324E+04   4.160E+01  2.698E-02 
1.341E+04   4.128E+01  2.668E-02 
1.358E+04   4.096E+01  2.639E-02 
1.376E+04   4.064E+01  2.610E-02 
1.394E+04   4.033E+01  2.581E-02 
1.412E+04   4.002E+01  2.553E-02 
1.431E+04   3.970E+01  2.525E-02 
1.449E+04   3.939E+01  2.497E-02 
1.468E+04   3.909E+01  2.470E-02 
1.487E+04   3.878E+01  2.443E-02 
1.506E+04   3.848E+01  2.416E-02 
1.526E+04   3.817E+01  2.389E-02 
1.546E+04   3.787E+01  2.363E-02 
1.566E+04   3.757E+01  2.337E-02 
1.586E+04   3.728E+01  2.311E-02 
1.607E+04   3.698E+01  2.286E-02 
1.628E+04   3.669E+01  2.261E-02 
1.649E+04   3.640E+01  2.236E-02 
1.670E+04   3.611E+01  2.211E-02 
1.692E+04   3.582E+01  2.187E-02 
1.714E+04   3.553E+01  2.163E-02 
1.736E+04   3.525E+01  2.139E-02 
1.759E+04   3.496E+01  2.115E-02 
1.782E+04   3.468E+01  2.092E-02 
1.805E+04   3.440E+01  2.069E-02 
1.828E+04   3.413E+01  2.046E-02 
1.852E+04   3.385E+01  2.023E-02 
1.876E+04   3.358E+01  2.001E-02 
1.900E+04   3.331E+01  1.979E-02 
1.925E+04   3.303E+01  1.957E-02 
1.950E+04   3.277E+01  1.935E-02 
1.976E+04   3.250E+01  1.914E-02 
2.001E+04   3.223E+01  1.893E-02 
2.027E+04   3.197E+01  1.872E-02 
2.054E+04   3.171E+01  1.851E-02 
2.080E+04   3.145E+01  1.831E-02 
2.107E+04   3.119E+01  1.810E-02 
2.135E+04   3.093E+01  1.790E-02 
2.162E+04   3.068E+01  1.770E-02 
2.191E+04   3.043E+01  1.751E-02 
2.219E+04   3.017E+01  1.731E-02 
2.248E+04   2.992E+01  1.712E-02 
2.277E+04   2.968E+01  1.693E-02 
2.307E+04   2.943E+01  1.674E-02 
2.337E+04   2.918E+01  1.656E-02 
2.367E+04   2.894E+01  1.637E-02 
2.398E+04   2.870E+01  1.619E-02 
2.429E+04   2.846E+01  1.601E-02 
2.461E+04   2.822E+01  1.583E-02 
2.492E+04   2.798E+01  1.566E-02 
2.525E+04   2.775E+01  1.548E-02 
2.558E+04   2.752E+01  1.531E-02 
2.591E+04   2.728E+01  1.514E-02 
2.625E+04   2.705E+01  1.497E-02 
2.659E+04   2.683E+01  1.481E-02 
2.693E+04   2.660E+01  1.464E-02 
2.728E+04   2.637E+01  1.448E-02 
2.764E+04   2.615E+01  1.432E-02 
2.800E+04   2.593E+01  1.416E-02 
2.836E+04   2.571E+01  1.400E-02 
2.873E+04   2.549E+01  1.384E-02 
2.910E+04   2.527E+01  1.369E-02 
2.948E+04   2.506E+01  1.354E-02 
2.986E+04   2.484E+01  1.339E-02 
3.025E+04   2.463E+01  1.324E-02 
3.065E+04   2.442E+01  1.309E-02 
3.104E+04   2.421E+01  1.294E-02 
3.145E+04   2.400E+01  1.280E-02 
3.186E+04   2.379E+01  1.265E-02 
3.227E+04   2.359E+01  1.251E-02 
3.269E+04   2.338E+01  1.237E-02 
3.311E+04   2.318E+01  1.223E-02 
3.354E+04   2.298E+01  1.210E-02 
3.398E+04   2.278E+01  1.196E-02 
3.442E+04   2.258E+01  1.183E-02 
3.487E+04   2.239E+01  1.170E-02 
3.532E+04   2.219E+01  1.157E-02 
3.578E+04   2.200E+01  1.144E-02 
3.625E+04   2.181E+01  1.131E-02 
3.672E+04   2.162E+01  1.118E-02 
3.719E+04   2.143E+01  1.106E-02 
3.768E+04   2.124E+01  1.093E-02 
3.817E+04   2.105E+01  1.081E-02 
3.866E+04   2.087E+01  1.069E-02 
3.917E+04   2.069E+01  1.057E-02 
3.968E+04   2.050E+01  1.045E-02 
4.019E+04   2.032E+01  1.033E-02 
4.071E+04   2.015E+01  1.022E-02 
4.124E+04   1.997E+01  1.010E-02 
4.178E+04   1.979E+01  9.989E-03 
4.232E+04   1.962E+01  9.876E-03 
4.287E+04   1.944E+01  9.765E-03 
4.343E+04   1.927E+01  9.656E-03 
4.399E+04   1.910E+01  9.547E-03 
4.456E+04   1.893E+01  9.440E-03 
4.514E+04   1.876E+01  9.334E-03 
4.573E+04   1.859E+01  9.229E-03 
4.632E+04   1.843E+01  9.125E-03 
4.693E+04   1.826E+01  9.022E-03 
4.754E+04   1.810E+01  8.921E-03 
4.815E+04   1.794E+01  8.820E-03 
4.878E+04   1.778E+01  8.721E-03 
4.941E+04   1.762E+01  8.623E-03 
5.006E+04   1.746E+01  8.526E-03 
5.071E+04   1.730E+01  8.430E-03 
5.137E+04   1.715E+01  8.335E-03 
5.203E+04   1.699E+01  8.241E-03 
5.271E+04   1.684E+01  8.148E-03 
5.340E+04   1.669E+01  8.056E-03 
5.409E+04   1.654E+01  7.965E-03 
5.479E+04   1.639E+01  7.875E-03 
5.550E+04   1.624E+01  7.786E-03 
5.623E+04   1.609E+01  7.699E-03 
5.696E+04   1.595E+01  7.612E-03 
5.770E+04   1.580E+01  7.526E-03 
5.845E+04   1.566E+01  7.441E-03 
5.921E+04   1.552E+01  7.357E-03 
5.998E+04   1.538E+01  7.274E-03 
6.075E+04   1.524E+01  7.191E-03 
6.154E+04   1.510E+01  7.110E-03 
6.234E+04   1.496E+01  7.030E-03 
6.315E+04   1.482E+01  6.950E-03 
6.398E+04   1.469E+01  6.872E-03 
6.481E+04   1.456E+01  6.794E-03 
6.565E+04   1.442E+01  6.717E-03 
6.650E+04   1.429E+01  6.641E-03 
6.737E+04   1.416E+01  6.566E-03 
6.824E+04   1.403E+01  6.491E-03 
6.913E+04   1.390E+01  6.418E-03 
7.003E+04   1.377E+01  6.345E-03 
7.094E+04   1.365E+01  6.273E-03 
7.186E+04   1.352E+01  6.202E-03 
7.279E+04   1.340E+01  6.132E-03 
7.374E+04   1.327E+01  6.063E-03 
7.470E+04   1.315E+01  5.994E-03 
7.567E+04   1.303E+01  5.926E-03 
7.665E+04   1.291E+01  5.859E-03 
7.765E+04   1.279E+01  5.792E-03 
7.866E+04   1.267E+01  5.726E-03 
7.968E+04   1.256E+01  5.661E-03 
8.072E+04   1.244E+01  5.597E-03 
8.176E+04   1.232E+01  5.534E-03 
8.283E+04   1.221E+01  5.471E-03 
8.390E+04   1.210E+01  5.409E-03 
8.499E+04   1.198E+01  5.347E-03 
8.610E+04   1.187E+01  5.287E-03 
8.722E+04   1.176E+01  5.226E-03 
8.835E+04   1.165E+01  5.167E-03 
8.950E+04   1.155E+01  5.108E-03 
9.066E+04   1.144E+01  5.050E-03 
9.184E+04   1.133E+01  4.993E-03 
9.303E+04   1.123E+01  4.936E-03 
9.424E+04   1.112E+01  4.880E-03 
9.547E+04   1.102E+01  4.824E-03 
9.671E+04   1.091E+01  4.769E-03 
9.797E+04   1.081E+01  4.715E-03 
9.924E+04   1.071E+01  4.661E-03 
1.005E+05   1.061E+01  4.608E-03 
1.018E+05   1.051E+01  4.556E-03 
1.032E+05   1.041E+01  4.504E-03 
1.045E+05   1.032E+01  4.453E-03 
1.059E+05   1.022E+01  4.402E-03 
1.072E+05   1.013E+01  4.352E-03 
1.086E+05   1.003E+01  4.302E-03 
1.100E+05   9.936E+00  4.253E-03 
1.115E+05   9.843E+00  4.205E-03 
1.129E+05   9.751E+00  4.157E-03 
1.144E+05   9.659E+00  4.109E-03 
1.159E+05   9.569E+00  4.062E-03 
1.174E+05   9.479E+00  4.016E-03 
1.189E+05   9.390E+00  3.970E-03 
1.204E+05   9.302E+00  3.925E-03 
1.220E+05   9.215E+00  3.880E-03 
1.236E+05   9.128E+00  3.836E-03 
1.252E+05   9.042E+00  3.792E-03 
1.268E+05   8.957E+00  3.749E-03 
1.285E+05   8.873E+00  3.706E-03 
1.302E+05   8.790E+00  3.663E-03 
1.318E+05   8.707E+00  3.622E-03 
1.336E+05   8.625E+00  3.580E-03 
1.353E+05   8.544E+00  3.539E-03 
1.371E+05   8.463E+00  3.499E-03 
1.388E+05   8.384E+00  3.459E-03 
1.406E+05   8.305E+00  3.419E-03 
1.425E+05   8.227E+00  3.380E-03 
1.443E+05   8.149E+00  3.341E-03 
1.462E+05   8.072E+00  3.303E-03 
1.481E+05   7.996E+00  3.265E-03 
1.500E+05   7.921E+00  3.228E-03 
1.520E+05   7.846E+00  3.191E-03 
1.539E+05   7.773E+00  3.154E-03 
1.559E+05   7.699E+00  3.118E-03 
1.580E+05   7.627E+00  3.083E-03 
1.600E+05   7.555E+00  3.047E-03 
1.621E+05   7.484E+00  3.012E-03 
1.642E+05   7.413E+00  2.978E-03 
1.663E+05   7.344E+00  2.944E-03 
1.685E+05   7.274E+00  2.910E-03 
1.707E+05   7.206E+00  2.876E-03 
1.729E+05   7.138E+00  2.843E-03 
1.752E+05   7.071E+00  2.811E-03 
1.774E+05   7.004E+00  2.779E-03 
1.797E+05   6.938E+00  2.747E-03 
1.821E+05   6.873E+00  2.715E-03 
1.844E+05   6.808E+00  2.684E-03 
1.868E+05   6.744E+00  2.653E-03 
1.893E+05   6.681E+00  2.623E-03 
1.917E+05   6.618E+00  2.593E-03 
1.942E+05   6.556E+00  2.563E-03 
1.967E+05   6.494E+00  2.533E-03 
1.993E+05   6.433E+00  2.504E-03 
2.019E+05   6.373E+00  2.475E-03 
2.045E+05   6.313E+00  2.447E-03 
2.072E+05   6.254E+00  2.419E-03 
2.099E+05   6.195E+00  2.391E-03 
2.126E+05   6.137E+00  2.364E-03 
2.154E+05   6.079E+00  2.336E-03 
2.182E+05   6.022E+00  2.310E-03 
2.210E+05   5.966E+00  2.283E-03 
2.239E+05   5.910E+00  2.257E-03 
2.268E+05   5.855E+00  2.231E-03 
2.297E+05   5.800E+00  2.205E-03 
2.327E+05   5.746E+00  2.180E-03 
2.357E+05   5.692E+00  2.155E-03 
2.388E+05   5.639E+00  2.130E-03 
2.419E+05   5.586E+00  2.105E-03 
2.450E+05   5.534E+00  2.081E-03 
2.482E+05   5.483E+00  2.057E-03 
2.515E+05   5.431E+00  2.033E-03 
2.547E+05   5.381E+00  2.010E-03 
2.580E+05   5.331E+00  1.987E-03 
2.614E+05   5.281E+00  1.964E-03 
2.648E+05   5.232E+00  1.941E-03 
2.682E+05   5.184E+00  1.919E-03 
2.717E+05   5.135E+00  1.897E-03 
2.752E+05   5.088E+00  1.875E-03 
2.788E+05   5.041E+00  1.853E-03 
2.824E+05   4.994E+00  1.832E-03 
2.861E+05   4.948E+00  1.811E-03 
2.898E+05   4.902E+00  1.790E-03 
2.936E+05   4.857E+00  1.769E-03 
2.974E+05   4.812E+00  1.749E-03 
3.013E+05   4.768E+00  1.728E-03 
3.052E+05   4.724E+00  1.708E-03 
3.092E+05   4.680E+00  1.689E-03 
3.132E+05   4.637E+00  1.669E-03 
3.172E+05   4.595E+00  1.650E-03 
3.214E+05   4.553E+00  1.631E-03 
3.255E+05   4.511E+00  1.612E-03 
3.298E+05   4.470E+00  1.593E-03 
3.341E+05   4.429E+00  1.575E-03 
3.384E+05   4.388E+00  1.557E-03 
3.428E+05   4.348E+00  1.539E-03 
3.473E+05   4.309E+00  1.521E-03 
3.518E+05   4.269E+00  1.503E-03 
3.563E+05   4.231E+00  1.486E-03 
3.610E+05   4.192E+00  1.469E-03 
3.657E+05   4.154E+00  1.452E-03 
3.704E+05   4.117E+00  1.435E-03 
3.752E+05   4.079E+00  1.418E-03 
3.801E+05   4.043E+00  1.402E-03 
3.851E+05   4.006E+00  1.386E-03 
3.901E+05   3.970E+00  1.370E-03 
3.951E+05   3.934E+00  1.354E-03 
4.003E+05   3.899E+00  1.338E-03 
