Ion = Helium      . Mass = 4.0026
Tgt = Ti (Solid). Density = 4.5189 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.960E+03   5.443E+01  4.581E-02 
2.999E+03   5.405E+01  4.531E-02 
3.038E+03   5.366E+01  4.482E-02 
3.077E+03   5.327E+01  4.433E-02 
3.117E+03   5.289E+01  4.385E-02 
3.158E+03   5.250E+01  4.338E-02 
3.199E+03   5.212E+01  4.290E-02 
3.240E+03   5.174E+01  4.244E-02 
3.282E+03   5.136E+01  4.198E-02 
3.325E+03   5.098E+01  4.152E-02 
3.368E+03   5.060E+01  4.107E-02 
3.412E+03   5.023E+01  4.062E-02 
3.456E+03   4.985E+01  4.018E-02 
3.501E+03   4.948E+01  3.974E-02 
3.547E+03   4.911E+01  3.931E-02 
3.593E+03   4.874E+01  3.888E-02 
3.640E+03   4.837E+01  3.845E-02 
3.687E+03   4.800E+01  3.803E-02 
3.735E+03   4.763E+01  3.762E-02 
3.783E+03   4.727E+01  3.721E-02 
3.832E+03   4.690E+01  3.680E-02 
3.882E+03   4.654E+01  3.640E-02 
3.933E+03   4.618E+01  3.600E-02 
3.984E+03   4.582E+01  3.561E-02 
4.036E+03   4.547E+01  3.522E-02 
4.088E+03   4.511E+01  3.483E-02 
4.141E+03   4.476E+01  3.445E-02 
4.195E+03   4.440E+01  3.407E-02 
4.250E+03   4.405E+01  3.370E-02 
4.305E+03   4.371E+01  3.333E-02 
4.361E+03   4.336E+01  3.297E-02 
4.417E+03   4.301E+01  3.261E-02 
4.475E+03   4.267E+01  3.225E-02 
4.533E+03   4.233E+01  3.189E-02 
4.592E+03   4.199E+01  3.154E-02 
4.652E+03   4.165E+01  3.120E-02 
4.712E+03   4.132E+01  3.085E-02 
4.773E+03   4.098E+01  3.052E-02 
4.835E+03   4.065E+01  3.018E-02 
4.898E+03   4.032E+01  2.985E-02 
4.962E+03   3.999E+01  2.952E-02 
5.026E+03   3.967E+01  2.920E-02 
5.092E+03   3.934E+01  2.887E-02 
5.158E+03   3.902E+01  2.856E-02 
5.225E+03   3.870E+01  2.824E-02 
5.293E+03   3.838E+01  2.793E-02 
5.362E+03   3.806E+01  2.762E-02 
5.431E+03   3.775E+01  2.732E-02 
5.502E+03   3.743E+01  2.702E-02 
5.573E+03   3.712E+01  2.672E-02 
5.646E+03   3.681E+01  2.643E-02 
5.719E+03   3.651E+01  2.613E-02 
5.793E+03   3.620E+01  2.585E-02 
5.869E+03   3.590E+01  2.556E-02 
5.945E+03   3.560E+01  2.528E-02 
6.022E+03   3.530E+01  2.500E-02 
6.101E+03   3.500E+01  2.472E-02 
6.180E+03   3.470E+01  2.445E-02 
6.260E+03   3.441E+01  2.418E-02 
6.341E+03   3.412E+01  2.391E-02 
6.424E+03   3.383E+01  2.365E-02 
6.507E+03   3.354E+01  2.339E-02 
6.592E+03   3.325E+01  2.313E-02 
6.678E+03   3.297E+01  2.287E-02 
6.764E+03   3.269E+01  2.262E-02 
6.852E+03   3.241E+01  2.237E-02 
6.941E+03   3.213E+01  2.212E-02 
7.032E+03   3.186E+01  2.187E-02 
7.123E+03   3.158E+01  2.163E-02 
7.216E+03   3.131E+01  2.139E-02 
7.309E+03   3.104E+01  2.115E-02 
7.404E+03   3.077E+01  2.092E-02 
7.501E+03   3.050E+01  2.069E-02 
7.598E+03   3.024E+01  2.046E-02 
7.697E+03   2.998E+01  2.023E-02 
7.797E+03   2.972E+01  2.001E-02 
7.898E+03   2.946E+01  1.978E-02 
8.001E+03   2.920E+01  1.956E-02 
8.105E+03   2.899E+01  1.935E-02 
8.210E+03   2.877E+01  1.913E-02 
8.317E+03   2.855E+01  1.892E-02 
8.425E+03   2.833E+01  1.871E-02 
8.534E+03   2.811E+01  1.850E-02 
8.645E+03   2.788E+01  1.829E-02 
8.758E+03   2.765E+01  1.809E-02 
8.871E+03   2.741E+01  1.789E-02 
8.987E+03   2.718E+01  1.769E-02 
9.104E+03   2.694E+01  1.749E-02 
9.222E+03   2.669E+01  1.730E-02 
9.342E+03   2.645E+01  1.710E-02 
9.463E+03   2.620E+01  1.691E-02 
9.586E+03   2.595E+01  1.673E-02 
9.711E+03   2.572E+01  1.654E-02 
9.837E+03   2.550E+01  1.635E-02 
9.965E+03   2.528E+01  1.617E-02 
1.009E+04   2.507E+01  1.599E-02 
1.023E+04   2.485E+01  1.581E-02 
1.036E+04   2.464E+01  1.564E-02 
1.049E+04   2.443E+01  1.546E-02 
1.063E+04   2.422E+01  1.529E-02 
1.077E+04   2.401E+01  1.512E-02 
1.091E+04   2.381E+01  1.495E-02 
1.105E+04   2.360E+01  1.478E-02 
1.119E+04   2.340E+01  1.462E-02 
1.134E+04   2.319E+01  1.445E-02 
1.149E+04   2.299E+01  1.429E-02 
1.163E+04   2.279E+01  1.413E-02 
1.179E+04   2.259E+01  1.397E-02 
1.194E+04   2.240E+01  1.382E-02 
1.209E+04   2.220E+01  1.366E-02 
1.225E+04   2.201E+01  1.351E-02 
1.241E+04   2.182E+01  1.336E-02 
1.257E+04   2.163E+01  1.321E-02 
1.274E+04   2.144E+01  1.306E-02 
1.290E+04   2.125E+01  1.291E-02 
1.307E+04   2.106E+01  1.277E-02 
1.324E+04   2.088E+01  1.262E-02 
1.341E+04   2.069E+01  1.248E-02 
1.358E+04   2.051E+01  1.234E-02 
1.376E+04   2.033E+01  1.220E-02 
1.394E+04   2.015E+01  1.207E-02 
1.412E+04   1.997E+01  1.193E-02 
1.431E+04   1.979E+01  1.180E-02 
1.449E+04   1.962E+01  1.166E-02 
1.468E+04   1.944E+01  1.153E-02 
1.487E+04   1.927E+01  1.140E-02 
1.506E+04   1.910E+01  1.128E-02 
1.526E+04   1.893E+01  1.115E-02 
1.546E+04   1.876E+01  1.102E-02 
1.566E+04   1.859E+01  1.090E-02 
1.586E+04   1.842E+01  1.078E-02 
1.607E+04   1.826E+01  1.065E-02 
1.628E+04   1.809E+01  1.053E-02 
1.649E+04   1.793E+01  1.042E-02 
1.670E+04   1.777E+01  1.030E-02 
1.692E+04   1.761E+01  1.018E-02 
1.714E+04   1.745E+01  1.007E-02 
1.736E+04   1.729E+01  9.954E-03 
1.759E+04   1.714E+01  9.842E-03 
1.782E+04   1.698E+01  9.731E-03 
1.805E+04   1.683E+01  9.621E-03 
1.828E+04   1.667E+01  9.513E-03 
1.852E+04   1.652E+01  9.405E-03 
1.876E+04   1.637E+01  9.299E-03 
1.900E+04   1.622E+01  9.194E-03 
1.925E+04   1.607E+01  9.090E-03 
1.950E+04   1.593E+01  8.988E-03 
1.976E+04   1.578E+01  8.886E-03 
2.001E+04   1.564E+01  8.786E-03 
2.027E+04   1.549E+01  8.686E-03 
2.054E+04   1.535E+01  8.588E-03 
2.080E+04   1.521E+01  8.491E-03 
2.107E+04   1.507E+01  8.395E-03 
2.135E+04   1.493E+01  8.300E-03 
2.162E+04   1.479E+01  8.206E-03 
2.191E+04   1.466E+01  8.113E-03 
2.219E+04   1.452E+01  8.021E-03 
2.248E+04   1.439E+01  7.930E-03 
2.277E+04   1.425E+01  7.841E-03 
2.307E+04   1.412E+01  7.752E-03 
2.337E+04   1.399E+01  7.664E-03 
2.367E+04   1.386E+01  7.577E-03 
2.398E+04   1.373E+01  7.491E-03 
2.429E+04   1.360E+01  7.406E-03 
2.461E+04   1.348E+01  7.322E-03 
2.492E+04   1.335E+01  7.239E-03 
2.525E+04   1.322E+01  7.157E-03 
2.558E+04   1.310E+01  7.076E-03 
2.591E+04   1.298E+01  6.996E-03 
2.625E+04   1.286E+01  6.916E-03 
2.659E+04   1.274E+01  6.838E-03 
2.693E+04   1.262E+01  6.760E-03 
2.728E+04   1.250E+01  6.683E-03 
2.764E+04   1.238E+01  6.607E-03 
2.800E+04   1.226E+01  6.532E-03 
2.836E+04   1.215E+01  6.458E-03 
2.873E+04   1.203E+01  6.385E-03 
2.910E+04   1.192E+01  6.312E-03 
2.948E+04   1.181E+01  6.240E-03 
2.986E+04   1.170E+01  6.169E-03 
3.025E+04   1.158E+01  6.099E-03 
3.065E+04   1.147E+01  6.030E-03 
3.104E+04   1.137E+01  5.961E-03 
3.145E+04   1.126E+01  5.893E-03 
3.186E+04   1.115E+01  5.826E-03 
3.227E+04   1.104E+01  5.760E-03 
3.269E+04   1.094E+01  5.694E-03 
3.311E+04   1.084E+01  5.630E-03 
3.354E+04   1.073E+01  5.565E-03 
3.398E+04   1.063E+01  5.502E-03 
3.442E+04   1.053E+01  5.439E-03 
3.487E+04   1.043E+01  5.377E-03 
3.532E+04   1.033E+01  5.316E-03 
3.578E+04   1.023E+01  5.255E-03 
3.625E+04   1.013E+01  5.196E-03 
3.672E+04   1.003E+01  5.136E-03 
3.719E+04   9.937E+00  5.078E-03 
3.768E+04   9.842E+00  5.020E-03 
3.817E+04   9.747E+00  4.962E-03 
3.866E+04   9.653E+00  4.906E-03 
3.917E+04   9.560E+00  4.850E-03 
3.968E+04   9.468E+00  4.794E-03 
4.019E+04   9.377E+00  4.740E-03 
4.071E+04   9.286E+00  4.686E-03 
4.124E+04   9.197E+00  4.632E-03 
4.178E+04   9.108E+00  4.579E-03 
4.232E+04   9.020E+00  4.527E-03 
4.287E+04   8.932E+00  4.475E-03 
4.343E+04   8.846E+00  4.424E-03 
4.399E+04   8.760E+00  4.373E-03 
4.456E+04   8.675E+00  4.323E-03 
4.514E+04   8.591E+00  4.274E-03 
4.573E+04   8.508E+00  4.225E-03 
4.632E+04   8.425E+00  4.177E-03 
4.693E+04   8.343E+00  4.129E-03 
4.754E+04   8.262E+00  4.082E-03 
4.815E+04   8.181E+00  4.035E-03 
4.878E+04   8.102E+00  3.989E-03 
4.941E+04   8.023E+00  3.943E-03 
5.006E+04   7.945E+00  3.898E-03 
5.071E+04   7.867E+00  3.853E-03 
5.137E+04   7.790E+00  3.809E-03 
5.203E+04   7.714E+00  3.765E-03 
5.271E+04   7.639E+00  3.722E-03 
5.340E+04   7.564E+00  3.680E-03 
5.409E+04   7.490E+00  3.637E-03 
5.479E+04   7.417E+00  3.596E-03 
5.550E+04   7.344E+00  3.554E-03 
5.623E+04   7.272E+00  3.514E-03 
5.696E+04   7.201E+00  3.473E-03 
5.770E+04   7.130E+00  3.433E-03 
5.845E+04   7.060E+00  3.394E-03 
5.921E+04   6.991E+00  3.355E-03 
5.998E+04   6.922E+00  3.317E-03 
6.075E+04   6.854E+00  3.279E-03 
6.154E+04   6.787E+00  3.241E-03 
6.234E+04   6.720E+00  3.204E-03 
6.315E+04   6.654E+00  3.167E-03 
6.398E+04   6.588E+00  3.130E-03 
6.481E+04   6.523E+00  3.094E-03 
6.565E+04   6.459E+00  3.059E-03 
6.650E+04   6.395E+00  3.024E-03 
6.737E+04   6.332E+00  2.989E-03 
6.824E+04   6.270E+00  2.955E-03 
6.913E+04   6.208E+00  2.921E-03 
7.003E+04   6.146E+00  2.887E-03 
7.094E+04   6.086E+00  2.854E-03 
7.186E+04   6.026E+00  2.821E-03 
7.279E+04   5.966E+00  2.789E-03 
7.374E+04   5.907E+00  2.756E-03 
7.470E+04   5.849E+00  2.725E-03 
7.567E+04   5.791E+00  2.693E-03 
7.665E+04   5.733E+00  2.662E-03 
7.765E+04   5.677E+00  2.632E-03 
7.866E+04   5.620E+00  2.601E-03 
7.968E+04   5.565E+00  2.571E-03 
8.072E+04   5.510E+00  2.542E-03 
8.176E+04   5.455E+00  2.513E-03 
8.283E+04   5.401E+00  2.484E-03 
8.390E+04   5.347E+00  2.455E-03 
8.499E+04   5.294E+00  2.427E-03 
8.610E+04   5.242E+00  2.399E-03 
8.722E+04   5.190E+00  2.371E-03 
8.835E+04   5.138E+00  2.344E-03 
8.950E+04   5.087E+00  2.317E-03 
9.066E+04   5.037E+00  2.290E-03 
9.184E+04   4.987E+00  2.263E-03 
9.303E+04   4.937E+00  2.237E-03 
9.424E+04   4.888E+00  2.212E-03 
9.547E+04   4.839E+00  2.186E-03 
9.671E+04   4.791E+00  2.161E-03 
9.797E+04   4.744E+00  2.136E-03 
9.924E+04   4.696E+00  2.111E-03 
1.005E+05   4.650E+00  2.087E-03 
1.018E+05   4.603E+00  2.063E-03 
1.032E+05   4.558E+00  2.039E-03 
1.045E+05   4.512E+00  2.015E-03 
1.059E+05   4.467E+00  1.992E-03 
1.072E+05   4.423E+00  1.969E-03 
1.086E+05   4.379E+00  1.946E-03 
1.100E+05   4.335E+00  1.924E-03 
1.115E+05   4.292E+00  1.901E-03 
1.129E+05   4.250E+00  1.879E-03 
1.144E+05   4.207E+00  1.858E-03 
1.159E+05   4.165E+00  1.836E-03 
1.174E+05   4.124E+00  1.815E-03 
1.189E+05   4.083E+00  1.794E-03 
1.204E+05   4.042E+00  1.773E-03 
1.220E+05   4.002E+00  1.753E-03 
1.236E+05   3.962E+00  1.732E-03 
1.252E+05   3.923E+00  1.712E-03 
1.268E+05   3.884E+00  1.693E-03 
1.285E+05   3.845E+00  1.673E-03 
1.302E+05   3.807E+00  1.654E-03 
1.318E+05   3.769E+00  1.634E-03 
1.336E+05   3.732E+00  1.615E-03 
1.353E+05   3.695E+00  1.597E-03 
1.371E+05   3.658E+00  1.578E-03 
1.388E+05   3.622E+00  1.560E-03 
1.406E+05   3.586E+00  1.542E-03 
1.425E+05   3.550E+00  1.524E-03 
1.443E+05   3.515E+00  1.506E-03 
1.462E+05   3.480E+00  1.489E-03 
1.481E+05   3.445E+00  1.472E-03 
1.500E+05   3.411E+00  1.455E-03 
1.520E+05   3.377E+00  1.438E-03 
1.539E+05   3.344E+00  1.421E-03 
1.559E+05   3.311E+00  1.404E-03 
1.580E+05   3.278E+00  1.388E-03 
1.600E+05   3.245E+00  1.372E-03 
1.621E+05   3.213E+00  1.356E-03 
1.642E+05   3.181E+00  1.340E-03 
1.663E+05   3.150E+00  1.325E-03 
1.685E+05   3.119E+00  1.309E-03 
1.707E+05   3.088E+00  1.294E-03 
1.729E+05   3.057E+00  1.279E-03 
1.752E+05   3.027E+00  1.264E-03 
1.774E+05   2.997E+00  1.250E-03 
1.797E+05   2.967E+00  1.235E-03 
1.821E+05   2.938E+00  1.221E-03 
1.844E+05   2.909E+00  1.207E-03 
1.868E+05   2.880E+00  1.193E-03 
1.893E+05   2.852E+00  1.179E-03 
1.917E+05   2.824E+00  1.165E-03 
1.942E+05   2.796E+00  1.151E-03 
1.967E+05   2.769E+00  1.138E-03 
1.993E+05   2.741E+00  1.125E-03 
2.019E+05   2.714E+00  1.112E-03 
2.045E+05   2.688E+00  1.099E-03 
2.072E+05   2.661E+00  1.086E-03 
2.099E+05   2.635E+00  1.073E-03 
2.126E+05   2.609E+00  1.061E-03 
2.154E+05   2.584E+00  1.049E-03 
2.182E+05   2.558E+00  1.036E-03 
2.210E+05   2.533E+00  1.024E-03 
2.239E+05   2.509E+00  1.012E-03 
2.268E+05   2.484E+00  1.001E-03 
2.297E+05   2.460E+00  9.889E-04 
2.327E+05   2.436E+00  9.774E-04 
2.357E+05   2.412E+00  9.660E-04 
2.388E+05   2.389E+00  9.547E-04 
2.419E+05   2.365E+00  9.436E-04 
2.450E+05   2.342E+00  9.326E-04 
2.482E+05   2.319E+00  9.217E-04 
2.515E+05   2.297E+00  9.110E-04 
2.547E+05   2.275E+00  9.004E-04 
2.580E+05   2.253E+00  8.899E-04 
2.614E+05   2.231E+00  8.795E-04 
2.648E+05   2.209E+00  8.692E-04 
2.682E+05   2.188E+00  8.591E-04 
2.717E+05   2.167E+00  8.491E-04 
2.752E+05   2.146E+00  8.392E-04 
2.788E+05   2.125E+00  8.294E-04 
2.824E+05   2.105E+00  8.197E-04 
2.861E+05   2.084E+00  8.101E-04 
2.898E+05   2.064E+00  8.007E-04 
2.936E+05   2.044E+00  7.913E-04 
2.974E+05   2.025E+00  7.821E-04 
3.013E+05   2.005E+00  7.730E-04 
3.052E+05   1.986E+00  7.639E-04 
3.092E+05   1.967E+00  7.550E-04 
3.132E+05   1.948E+00  7.462E-04 
3.172E+05   1.930E+00  7.375E-04 
3.214E+05   1.912E+00  7.289E-04 
3.255E+05   1.893E+00  7.203E-04 
3.298E+05   1.875E+00  7.119E-04 
3.341E+05   1.858E+00  7.036E-04 
3.384E+05   1.840E+00  6.954E-04 
3.428E+05   1.823E+00  6.873E-04 
3.473E+05   1.805E+00  6.792E-04 
3.518E+05   1.788E+00  6.713E-04 
3.563E+05   1.771E+00  6.634E-04 
3.610E+05   1.755E+00  6.557E-04 
3.657E+05   1.738E+00  6.480E-04 
3.704E+05   1.722E+00  6.404E-04 
3.752E+05   1.706E+00  6.329E-04 
3.801E+05   1.690E+00  6.255E-04 
3.851E+05   1.674E+00  6.182E-04 
3.901E+05   1.659E+00  6.110E-04 
3.951E+05   1.643E+00  6.038E-04 
4.003E+05   1.628E+00  5.967E-04 
