Ion = Hydrogen    . Mass = 1.0079
Tgt =  I (Solid). Density = 4.9373 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
3.306E+02   2.990E+01  3.559E-02 
3.344E+02   2.975E+01  3.528E-02 
3.383E+02   2.960E+01  3.498E-02 
3.422E+02   2.945E+01  3.467E-02 
3.462E+02   2.931E+01  3.437E-02 
3.502E+02   2.916E+01  3.407E-02 
3.542E+02   2.901E+01  3.378E-02 
3.583E+02   2.886E+01  3.348E-02 
3.625E+02   2.872E+01  3.319E-02 
3.667E+02   2.857E+01  3.290E-02 
3.710E+02   2.843E+01  3.262E-02 
3.753E+02   2.828E+01  3.233E-02 
3.796E+02   2.814E+01  3.205E-02 
3.840E+02   2.799E+01  3.177E-02 
3.885E+02   2.785E+01  3.149E-02 
3.930E+02   2.771E+01  3.121E-02 
3.975E+02   2.756E+01  3.094E-02 
4.021E+02   2.742E+01  3.067E-02 
4.068E+02   2.728E+01  3.040E-02 
4.115E+02   2.714E+01  3.013E-02 
4.163E+02   2.699E+01  2.987E-02 
4.211E+02   2.685E+01  2.960E-02 
4.260E+02   2.671E+01  2.934E-02 
4.310E+02   2.657E+01  2.908E-02 
4.360E+02   2.643E+01  2.883E-02 
4.410E+02   2.629E+01  2.857E-02 
4.461E+02   2.615E+01  2.832E-02 
4.513E+02   2.601E+01  2.807E-02 
4.565E+02   2.587E+01  2.782E-02 
4.618E+02   2.573E+01  2.757E-02 
4.672E+02   2.559E+01  2.733E-02 
4.726E+02   2.545E+01  2.709E-02 
4.781E+02   2.531E+01  2.685E-02 
4.836E+02   2.517E+01  2.661E-02 
4.892E+02   2.503E+01  2.637E-02 
4.949E+02   2.489E+01  2.614E-02 
5.007E+02   2.475E+01  2.590E-02 
5.065E+02   2.461E+01  2.567E-02 
5.123E+02   2.448E+01  2.544E-02 
5.183E+02   2.434E+01  2.522E-02 
5.243E+02   2.420E+01  2.499E-02 
5.304E+02   2.406E+01  2.477E-02 
5.365E+02   2.393E+01  2.455E-02 
5.428E+02   2.379E+01  2.433E-02 
5.490E+02   2.365E+01  2.411E-02 
5.554E+02   2.351E+01  2.389E-02 
5.619E+02   2.338E+01  2.368E-02 
5.684E+02   2.324E+01  2.347E-02 
5.750E+02   2.310E+01  2.325E-02 
5.816E+02   2.297E+01  2.305E-02 
5.884E+02   2.283E+01  2.284E-02 
5.952E+02   2.270E+01  2.263E-02 
6.021E+02   2.256E+01  2.243E-02 
6.091E+02   2.243E+01  2.223E-02 
6.162E+02   2.229E+01  2.203E-02 
6.233E+02   2.216E+01  2.183E-02 
6.305E+02   2.202E+01  2.163E-02 
6.378E+02   2.189E+01  2.143E-02 
6.452E+02   2.175E+01  2.124E-02 
6.527E+02   2.162E+01  2.105E-02 
6.603E+02   2.149E+01  2.086E-02 
6.680E+02   2.135E+01  2.067E-02 
6.757E+02   2.122E+01  2.048E-02 
6.835E+02   2.109E+01  2.030E-02 
6.915E+02   2.096E+01  2.011E-02 
6.995E+02   2.082E+01  1.993E-02 
7.076E+02   2.069E+01  1.975E-02 
7.158E+02   2.056E+01  1.957E-02 
7.241E+02   2.043E+01  1.939E-02 
7.325E+02   2.030E+01  1.921E-02 
7.410E+02   2.017E+01  1.904E-02 
7.496E+02   2.004E+01  1.886E-02 
7.583E+02   1.991E+01  1.869E-02 
7.671E+02   1.978E+01  1.852E-02 
7.760E+02   1.966E+01  1.835E-02 
7.850E+02   1.953E+01  1.818E-02 
7.941E+02   1.940E+01  1.802E-02 
8.033E+02   1.928E+01  1.785E-02 
8.126E+02   1.915E+01  1.769E-02 
8.221E+02   1.902E+01  1.753E-02 
8.316E+02   1.890E+01  1.737E-02 
8.412E+02   1.878E+01  1.721E-02 
8.510E+02   1.865E+01  1.705E-02 
8.609E+02   1.853E+01  1.689E-02 
8.709E+02   1.841E+01  1.674E-02 
8.810E+02   1.828E+01  1.658E-02 
8.912E+02   1.816E+01  1.643E-02 
9.015E+02   1.804E+01  1.628E-02 
9.120E+02   1.792E+01  1.613E-02 
9.225E+02   1.780E+01  1.598E-02 
9.332E+02   1.768E+01  1.583E-02 
9.441E+02   1.757E+01  1.569E-02 
9.550E+02   1.745E+01  1.554E-02 
9.661E+02   1.733E+01  1.540E-02 
9.773E+02   1.721E+01  1.526E-02 
9.886E+02   1.710E+01  1.512E-02 
1.000E+03   1.698E+01  1.498E-02 
1.012E+03   1.689E+01  1.484E-02 
1.023E+03   1.683E+01  1.470E-02 
1.035E+03   1.677E+01  1.456E-02 
1.047E+03   1.671E+01  1.443E-02 
1.059E+03   1.666E+01  1.429E-02 
1.072E+03   1.660E+01  1.416E-02 
1.084E+03   1.654E+01  1.403E-02 
1.097E+03   1.647E+01  1.390E-02 
1.109E+03   1.641E+01  1.377E-02 
1.122E+03   1.635E+01  1.364E-02 
1.135E+03   1.629E+01  1.352E-02 
1.149E+03   1.622E+01  1.339E-02 
1.162E+03   1.616E+01  1.326E-02 
1.175E+03   1.609E+01  1.314E-02 
