Ion = Hydrogen    . Mass = 1.0079
Tgt = Fe (Solid). Density = 7.8658 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.245E+03   1.077E+01  7.897E-03 
1.260E+03   1.070E+01  7.821E-03 
1.274E+03   1.063E+01  7.746E-03 
1.289E+03   1.056E+01  7.671E-03 
1.304E+03   1.049E+01  7.597E-03 
1.319E+03   1.042E+01  7.524E-03 
1.334E+03   1.035E+01  7.452E-03 
1.350E+03   1.028E+01  7.380E-03 
1.365E+03   1.021E+01  7.309E-03 
1.381E+03   1.014E+01  7.238E-03 
1.397E+03   1.007E+01  7.168E-03 
1.414E+03   1.001E+01  7.099E-03 
1.430E+03   9.937E+00  7.030E-03 
1.446E+03   9.869E+00  6.962E-03 
1.463E+03   9.802E+00  6.895E-03 
1.480E+03   9.735E+00  6.828E-03 
1.497E+03   9.668E+00  6.762E-03 
1.515E+03   9.601E+00  6.697E-03 
1.532E+03   9.535E+00  6.632E-03 
1.550E+03   9.469E+00  6.568E-03 
1.568E+03   9.403E+00  6.504E-03 
1.586E+03   9.337E+00  6.441E-03 
1.605E+03   9.272E+00  6.379E-03 
1.623E+03   9.208E+00  6.317E-03 
1.642E+03   9.143E+00  6.255E-03 
1.661E+03   9.079E+00  6.195E-03 
1.680E+03   9.015E+00  6.135E-03 
1.700E+03   8.952E+00  6.075E-03 
1.720E+03   8.889E+00  6.016E-03 
1.740E+03   8.826E+00  5.957E-03 
1.760E+03   8.764E+00  5.900E-03 
1.780E+03   8.701E+00  5.842E-03 
1.801E+03   8.640E+00  5.785E-03 
1.822E+03   8.578E+00  5.729E-03 
1.843E+03   8.517E+00  5.673E-03 
1.864E+03   8.456E+00  5.618E-03 
1.886E+03   8.395E+00  5.563E-03 
1.908E+03   8.335E+00  5.509E-03 
1.930E+03   8.275E+00  5.455E-03 
1.952E+03   8.216E+00  5.402E-03 
1.975E+03   8.157E+00  5.350E-03 
1.998E+03   8.098E+00  5.297E-03 
2.021E+03   8.039E+00  5.246E-03 
2.044E+03   7.981E+00  5.195E-03 
2.068E+03   7.923E+00  5.144E-03 
2.092E+03   7.865E+00  5.094E-03 
2.116E+03   7.808E+00  5.044E-03 
2.141E+03   7.751E+00  4.995E-03 
2.166E+03   7.695E+00  4.946E-03 
2.191E+03   7.638E+00  4.897E-03 
2.216E+03   7.582E+00  4.850E-03 
2.242E+03   7.527E+00  4.802E-03 
2.268E+03   7.471E+00  4.755E-03 
2.294E+03   7.416E+00  4.709E-03 
2.321E+03   7.362E+00  4.662E-03 
2.348E+03   7.307E+00  4.617E-03 
2.375E+03   7.253E+00  4.572E-03 
2.403E+03   7.199E+00  4.527E-03 
2.431E+03   7.146E+00  4.482E-03 
2.459E+03   7.093E+00  4.438E-03 
2.487E+03   7.040E+00  4.395E-03 
2.516E+03   6.988E+00  4.352E-03 
2.545E+03   6.935E+00  4.309E-03 
2.575E+03   6.884E+00  4.267E-03 
2.605E+03   6.832E+00  4.225E-03 
2.635E+03   6.781E+00  4.183E-03 
2.665E+03   6.730E+00  4.142E-03 
2.696E+03   6.679E+00  4.102E-03 
2.728E+03   6.629E+00  4.061E-03 
2.759E+03   6.579E+00  4.021E-03 
2.791E+03   6.529E+00  3.982E-03 
2.824E+03   6.480E+00  3.943E-03 
2.856E+03   6.431E+00  3.904E-03 
2.889E+03   6.382E+00  3.865E-03 
2.923E+03   6.334E+00  3.827E-03 
2.957E+03   6.286E+00  3.790E-03 
2.991E+03   6.238E+00  3.752E-03 
3.026E+03   6.190E+00  3.715E-03 
3.061E+03   6.143E+00  3.679E-03 
3.097E+03   6.096E+00  3.642E-03 
3.132E+03   6.049E+00  3.606E-03 
3.169E+03   6.003E+00  3.571E-03 
3.206E+03   5.957E+00  3.536E-03 
3.243E+03   5.911E+00  3.501E-03 
3.280E+03   5.865E+00  3.466E-03 
3.318E+03   5.820E+00  3.432E-03 
3.357E+03   5.775E+00  3.398E-03 
3.396E+03   5.731E+00  3.364E-03 
3.435E+03   5.686E+00  3.331E-03 
3.475E+03   5.642E+00  3.298E-03 
3.515E+03   5.599E+00  3.266E-03 
3.556E+03   5.555E+00  3.233E-03 
3.597E+03   5.512E+00  3.201E-03 
3.639E+03   5.469E+00  3.170E-03 
3.681E+03   5.426E+00  3.138E-03 
3.724E+03   5.384E+00  3.107E-03 
3.767E+03   5.342E+00  3.077E-03 
3.811E+03   5.300E+00  3.046E-03 
3.855E+03   5.259E+00  3.016E-03 
3.900E+03   5.217E+00  2.986E-03 
3.945E+03   5.176E+00  2.956E-03 
3.991E+03   5.136E+00  2.927E-03 
4.037E+03   5.095E+00  2.898E-03 
4.084E+03   5.055E+00  2.869E-03 
4.131E+03   5.015E+00  2.841E-03 
4.179E+03   4.976E+00  2.813E-03 
4.228E+03   4.936E+00  2.785E-03 
4.277E+03   4.897E+00  2.757E-03 
4.326E+03   4.858E+00  2.730E-03 
4.376E+03   4.820E+00  2.703E-03 
4.427E+03   4.782E+00  2.676E-03 
4.479E+03   4.744E+00  2.649E-03 
4.531E+03   4.706E+00  2.623E-03 
4.583E+03   4.668E+00  2.597E-03 
4.636E+03   4.631E+00  2.571E-03 
4.690E+03   4.594E+00  2.545E-03 
4.744E+03   4.557E+00  2.520E-03 
4.799E+03   4.521E+00  2.495E-03 
4.855E+03   4.484E+00  2.470E-03 
4.911E+03   4.448E+00  2.445E-03 
4.968E+03   4.413E+00  2.421E-03 
5.026E+03   4.377E+00  2.397E-03 
5.084E+03   4.342E+00  2.373E-03 
5.143E+03   4.307E+00  2.349E-03 
5.203E+03   4.272E+00  2.326E-03 
5.263E+03   4.238E+00  2.303E-03 
5.324E+03   4.203E+00  2.280E-03 
5.386E+03   4.169E+00  2.257E-03 
5.449E+03   4.136E+00  2.235E-03 
5.512E+03   4.102E+00  2.212E-03 
5.576E+03   4.069E+00  2.190E-03 
5.640E+03   4.036E+00  2.168E-03 
5.706E+03   4.003E+00  2.147E-03 
5.772E+03   3.970E+00  2.125E-03 
5.839E+03   3.938E+00  2.104E-03 
5.907E+03   3.906E+00  2.083E-03 
5.975E+03   3.874E+00  2.062E-03 
6.045E+03   3.842E+00  2.042E-03 
6.115E+03   3.811E+00  2.021E-03 
6.186E+03   3.780E+00  2.001E-03 
6.257E+03   3.749E+00  1.981E-03 
6.330E+03   3.718E+00  1.961E-03 
6.403E+03   3.687E+00  1.941E-03 
6.478E+03   3.657E+00  1.922E-03 
6.553E+03   3.627E+00  1.903E-03 
6.629E+03   3.597E+00  1.884E-03 
6.706E+03   3.567E+00  1.865E-03 
6.783E+03   3.538E+00  1.846E-03 
6.862E+03   3.509E+00  1.828E-03 
6.942E+03   3.480E+00  1.809E-03 
7.022E+03   3.451E+00  1.791E-03 
7.104E+03   3.422E+00  1.773E-03 
7.186E+03   3.394E+00  1.755E-03 
7.269E+03   3.366E+00  1.738E-03 
7.354E+03   3.338E+00  1.720E-03 
7.439E+03   3.310E+00  1.703E-03 
7.525E+03   3.282E+00  1.686E-03 
7.613E+03   3.255E+00  1.669E-03 
7.701E+03   3.228E+00  1.652E-03 
7.790E+03   3.201E+00  1.636E-03 
7.881E+03   3.174E+00  1.619E-03 
7.972E+03   3.148E+00  1.603E-03 
8.064E+03   3.121E+00  1.587E-03 
8.158E+03   3.095E+00  1.571E-03 
8.253E+03   3.069E+00  1.555E-03 
8.348E+03   3.043E+00  1.540E-03 
8.445E+03   3.018E+00  1.524E-03 
8.543E+03   2.993E+00  1.509E-03 
8.642E+03   2.967E+00  1.494E-03 
8.742E+03   2.942E+00  1.478E-03 
8.844E+03   2.918E+00  1.464E-03 
8.946E+03   2.893E+00  1.449E-03 
9.050E+03   2.869E+00  1.434E-03 
9.155E+03   2.844E+00  1.420E-03 
9.261E+03   2.820E+00  1.406E-03 
9.369E+03   2.797E+00  1.391E-03 
9.477E+03   2.773E+00  1.377E-03 
9.587E+03   2.749E+00  1.363E-03 
9.699E+03   2.726E+00  1.350E-03 
9.811E+03   2.703E+00  1.336E-03 
9.925E+03   2.680E+00  1.323E-03 
1.004E+04   2.657E+00  1.309E-03 
1.016E+04   2.635E+00  1.296E-03 
1.027E+04   2.612E+00  1.283E-03 
1.039E+04   2.590E+00  1.270E-03 
1.051E+04   2.568E+00  1.257E-03 
1.064E+04   2.546E+00  1.245E-03 
1.076E+04   2.525E+00  1.232E-03 
1.088E+04   2.503E+00  1.220E-03 
1.101E+04   2.482E+00  1.207E-03 
1.114E+04   2.460E+00  1.195E-03 
1.127E+04   2.439E+00  1.183E-03 
1.140E+04   2.419E+00  1.171E-03 
1.153E+04   2.398E+00  1.159E-03 
1.166E+04   2.377E+00  1.147E-03 
1.180E+04   2.357E+00  1.136E-03 
1.194E+04   2.337E+00  1.124E-03 
1.207E+04   2.317E+00  1.113E-03 
1.221E+04   2.297E+00  1.102E-03 
1.236E+04   2.277E+00  1.091E-03 
1.250E+04   2.257E+00  1.079E-03 
1.264E+04   2.238E+00  1.069E-03 
1.279E+04   2.219E+00  1.058E-03 
1.294E+04   2.200E+00  1.047E-03 
1.309E+04   2.181E+00  1.036E-03 
1.324E+04   2.162E+00  1.026E-03 
1.340E+04   2.143E+00  1.016E-03 
1.355E+04   2.125E+00  1.005E-03 
1.371E+04   2.106E+00  9.950E-04 
1.387E+04   2.088E+00  9.849E-04 
1.403E+04   2.070E+00  9.749E-04 
1.419E+04   2.052E+00  9.651E-04 
1.435E+04   2.035E+00  9.553E-04 
1.452E+04   2.017E+00  9.456E-04 
1.469E+04   1.999E+00  9.360E-04 
1.486E+04   1.982E+00  9.265E-04 
1.503E+04   1.965E+00  9.171E-04 
1.521E+04   1.948E+00  9.078E-04 
1.538E+04   1.931E+00  8.985E-04 
1.556E+04   1.914E+00  8.894E-04 
1.574E+04   1.898E+00  8.804E-04 
1.592E+04   1.881E+00  8.714E-04 
1.611E+04   1.865E+00  8.626E-04 
1.630E+04   1.849E+00  8.538E-04 
1.649E+04   1.832E+00  8.451E-04 
1.668E+04   1.816E+00  8.365E-04 
1.687E+04   1.801E+00  8.280E-04 
1.707E+04   1.785E+00  8.196E-04 
1.726E+04   1.769E+00  8.113E-04 
1.746E+04   1.754E+00  8.030E-04 
1.767E+04   1.739E+00  7.948E-04 
1.787E+04   1.724E+00  7.868E-04 
1.808E+04   1.708E+00  7.787E-04 
1.829E+04   1.694E+00  7.708E-04 
1.850E+04   1.679E+00  7.630E-04 
1.871E+04   1.664E+00  7.552E-04 
1.893E+04   1.650E+00  7.475E-04 
1.915E+04   1.635E+00  7.399E-04 
1.937E+04   1.621E+00  7.323E-04 
1.960E+04   1.607E+00  7.249E-04 
1.983E+04   1.593E+00  7.175E-04 
2.006E+04   1.579E+00  7.102E-04 
2.029E+04   1.565E+00  7.029E-04 
2.052E+04   1.551E+00  6.958E-04 
2.076E+04   1.537E+00  6.887E-04 
2.100E+04   1.524E+00  6.816E-04 
2.125E+04   1.511E+00  6.747E-04 
2.149E+04   1.497E+00  6.678E-04 
2.174E+04   1.484E+00  6.610E-04 
2.199E+04   1.471E+00  6.542E-04 
2.225E+04   1.458E+00  6.476E-04 
2.251E+04   1.445E+00  6.410E-04 
2.277E+04   1.433E+00  6.344E-04 
2.303E+04   1.420E+00  6.279E-04 
2.330E+04   1.408E+00  6.215E-04 
2.357E+04   1.395E+00  6.152E-04 
2.384E+04   1.383E+00  6.089E-04 
2.412E+04   1.371E+00  6.027E-04 
2.440E+04   1.359E+00  5.965E-04 
2.468E+04   1.347E+00  5.904E-04 
2.497E+04   1.335E+00  5.844E-04 
2.526E+04   1.323E+00  5.784E-04 
2.555E+04   1.312E+00  5.725E-04 
2.585E+04   1.300E+00  5.666E-04 
2.615E+04   1.289E+00  5.608E-04 
2.645E+04   1.277E+00  5.551E-04 
2.676E+04   1.266E+00  5.494E-04 
2.707E+04   1.255E+00  5.438E-04 
2.738E+04   1.244E+00  5.382E-04 
2.770E+04   1.233E+00  5.327E-04 
2.802E+04   1.222E+00  5.272E-04 
2.835E+04   1.211E+00  5.218E-04 
2.867E+04   1.201E+00  5.165E-04 
2.901E+04   1.190E+00  5.112E-04 
2.934E+04   1.180E+00  5.060E-04 
2.968E+04   1.169E+00  5.008E-04 
3.003E+04   1.159E+00  4.957E-04 
3.038E+04   1.149E+00  4.906E-04 
3.073E+04   1.139E+00  4.855E-04 
3.109E+04   1.129E+00  4.806E-04 
3.145E+04   1.119E+00  4.756E-04 
3.181E+04   1.109E+00  4.708E-04 
3.218E+04   1.099E+00  4.659E-04 
3.255E+04   1.089E+00  4.611E-04 
3.293E+04   1.080E+00  4.564E-04 
3.331E+04   1.070E+00  4.517E-04 
3.370E+04   1.061E+00  4.471E-04 
3.409E+04   1.051E+00  4.425E-04 
3.449E+04   1.042E+00  4.380E-04 
3.489E+04   1.033E+00  4.335E-04 
3.529E+04   1.024E+00  4.290E-04 
3.570E+04   1.015E+00  4.246E-04 
3.611E+04   1.006E+00  4.202E-04 
3.653E+04   9.972E-01  4.159E-04 
3.696E+04   9.884E-01  4.117E-04 
3.738E+04   9.797E-01  4.074E-04 
3.782E+04   9.711E-01  4.032E-04 
3.826E+04   9.625E-01  3.991E-04 
3.870E+04   9.541E-01  3.950E-04 
3.915E+04   9.457E-01  3.909E-04 
3.960E+04   9.374E-01  3.869E-04 
4.006E+04   9.291E-01  3.829E-04 
4.053E+04   9.210E-01  3.790E-04 
4.100E+04   9.129E-01  3.751E-04 
4.147E+04   9.049E-01  3.712E-04 
4.195E+04   8.969E-01  3.674E-04 
4.244E+04   8.891E-01  3.636E-04 
4.293E+04   8.813E-01  3.599E-04 
4.343E+04   8.735E-01  3.562E-04 
4.394E+04   8.659E-01  3.525E-04 
4.444E+04   8.583E-01  3.489E-04 
4.496E+04   8.508E-01  3.453E-04 
4.548E+04   8.433E-01  3.417E-04 
4.601E+04   8.359E-01  3.382E-04 
4.654E+04   8.286E-01  3.347E-04 
4.708E+04   8.214E-01  3.313E-04 
4.763E+04   8.142E-01  3.279E-04 
4.818E+04   8.071E-01  3.245E-04 
4.874E+04   8.000E-01  3.211E-04 
4.931E+04   7.930E-01  3.178E-04 
4.988E+04   7.861E-01  3.145E-04 
5.046E+04   7.792E-01  3.113E-04 
5.104E+04   7.724E-01  3.081E-04 
5.163E+04   7.657E-01  3.049E-04 
5.223E+04   7.590E-01  3.018E-04 
5.284E+04   7.524E-01  2.987E-04 
5.345E+04   7.459E-01  2.956E-04 
5.407E+04   7.394E-01  2.925E-04 
5.470E+04   7.330E-01  2.895E-04 
5.533E+04   7.266E-01  2.865E-04 
5.597E+04   7.203E-01  2.836E-04 
5.662E+04   7.140E-01  2.806E-04 
5.728E+04   7.078E-01  2.777E-04 
5.794E+04   7.017E-01  2.749E-04 
5.862E+04   6.956E-01  2.720E-04 
5.930E+04   6.896E-01  2.692E-04 
5.998E+04   6.836E-01  2.664E-04 
6.068E+04   6.777E-01  2.637E-04 
6.138E+04   6.719E-01  2.610E-04 
6.210E+04   6.661E-01  2.583E-04 
6.282E+04   6.603E-01  2.556E-04 
6.354E+04   6.546E-01  2.529E-04 
6.428E+04   6.490E-01  2.503E-04 
6.503E+04   6.434E-01  2.477E-04 
6.578E+04   6.378E-01  2.452E-04 
6.654E+04   6.324E-01  2.426E-04 
6.732E+04   6.269E-01  2.401E-04 
6.810E+04   6.215E-01  2.376E-04 
6.889E+04   6.162E-01  2.352E-04 
6.969E+04   6.109E-01  2.328E-04 
7.049E+04   6.057E-01  2.303E-04 
7.131E+04   6.005E-01  2.280E-04 
7.214E+04   5.954E-01  2.256E-04 
7.298E+04   5.903E-01  2.233E-04 
7.382E+04   5.853E-01  2.209E-04 
7.468E+04   5.803E-01  2.187E-04 
7.555E+04   5.753E-01  2.164E-04 
7.642E+04   5.705E-01  2.142E-04 
7.731E+04   5.656E-01  2.119E-04 
7.820E+04   5.608E-01  2.097E-04 
7.911E+04   5.560E-01  2.076E-04 
8.003E+04   5.513E-01  2.054E-04 
8.096E+04   5.467E-01  2.033E-04 
8.190E+04   5.421E-01  2.012E-04 
8.285E+04   5.375E-01  1.991E-04 
8.381E+04   5.329E-01  1.970E-04 
8.478E+04   5.285E-01  1.950E-04 
8.576E+04   5.240E-01  1.930E-04 
8.676E+04   5.196E-01  1.910E-04 
8.776E+04   5.152E-01  1.890E-04 
8.878E+04   5.109E-01  1.870E-04 
8.981E+04   5.066E-01  1.851E-04 
9.085E+04   5.024E-01  1.832E-04 
9.191E+04   4.982E-01  1.813E-04 
9.297E+04   4.941E-01  1.794E-04 
9.405E+04   4.899E-01  1.775E-04 
9.514E+04   4.859E-01  1.757E-04 
9.625E+04   4.818E-01  1.738E-04 
9.736E+04   4.778E-01  1.720E-04 
9.849E+04   4.739E-01  1.703E-04 
9.963E+04   4.700E-01  1.685E-04 
1.008E+05   4.661E-01  1.667E-04 
