Ion = Hydrogen    . Mass = 1.0079
Tgt = Os (Solid). Density = 22.48 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.421E+02   3.324E+01  5.120E-02 
2.449E+02   3.316E+01  5.080E-02 
2.478E+02   3.307E+01  5.039E-02 
2.506E+02   3.299E+01  4.999E-02 
2.535E+02   3.291E+01  4.960E-02 
2.565E+02   3.282E+01  4.920E-02 
2.595E+02   3.274E+01  4.881E-02 
2.625E+02   3.265E+01  5.166E-02 
2.655E+02   3.257E+01  5.124E-02 
2.686E+02   3.248E+01  5.082E-02 
2.717E+02   3.239E+01  5.041E-02 
2.749E+02   3.230E+01  5.000E-02 
2.780E+02   3.221E+01  4.959E-02 
2.813E+02   3.212E+01  4.919E-02 
2.845E+02   3.203E+01  4.878E-02 
2.878E+02   3.194E+01  4.838E-02 
2.912E+02   3.185E+01  4.799E-02 
2.945E+02   3.176E+01  4.759E-02 
2.980E+02   3.167E+01  4.720E-02 
3.014E+02   3.157E+01  4.681E-02 
3.049E+02   3.148E+01  4.642E-02 
3.085E+02   3.139E+01  4.604E-02 
3.120E+02   3.129E+01  4.566E-02 
3.156E+02   3.120E+01  4.528E-02 
3.193E+02   3.110E+01  4.491E-02 
3.230E+02   3.100E+01  4.453E-02 
3.268E+02   3.091E+01  4.416E-02 
3.306E+02   3.081E+01  4.380E-02 
3.344E+02   3.071E+01  4.343E-02 
3.383E+02   3.061E+01  4.307E-02 
3.422E+02   3.051E+01  4.271E-02 
3.462E+02   3.041E+01  4.235E-02 
3.502E+02   3.031E+01  4.200E-02 
3.542E+02   3.021E+01  4.165E-02 
3.583E+02   3.011E+01  4.130E-02 
3.625E+02   3.001E+01  4.095E-02 
3.667E+02   2.991E+01  4.061E-02 
3.710E+02   2.981E+01  4.026E-02 
3.753E+02   2.971E+01  3.992E-02 
3.796E+02   2.960E+01  3.959E-02 
3.840E+02   2.950E+01  3.925E-02 
3.885E+02   2.940E+01  3.892E-02 
3.930E+02   2.929E+01  3.859E-02 
3.975E+02   2.919E+01  3.826E-02 
4.021E+02   2.908E+01  3.794E-02 
4.068E+02   2.898E+01  3.762E-02 
4.115E+02   2.887E+01  3.730E-02 
4.163E+02   2.877E+01  3.698E-02 
4.211E+02   2.866E+01  3.667E-02 
4.260E+02   2.855E+01  3.635E-02 
4.310E+02   2.845E+01  3.604E-02 
4.360E+02   2.834E+01  3.574E-02 
4.410E+02   2.823E+01  3.543E-02 
4.461E+02   2.813E+01  3.513E-02 
4.513E+02   2.802E+01  3.483E-02 
4.565E+02   2.791E+01  3.453E-02 
4.618E+02   2.780E+01  3.423E-02 
4.672E+02   2.769E+01  3.394E-02 
4.726E+02   2.758E+01  3.364E-02 
4.781E+02   2.748E+01  3.335E-02 
4.836E+02   2.737E+01  3.307E-02 
4.892E+02   2.726E+01  3.278E-02 
4.949E+02   2.715E+01  3.250E-02 
5.007E+02   2.704E+01  3.222E-02 
5.065E+02   2.693E+01  3.194E-02 
5.123E+02   2.682E+01  3.166E-02 
5.183E+02   2.671E+01  3.139E-02 
5.243E+02   2.660E+01  3.111E-02 
5.304E+02   2.649E+01  3.084E-02 
5.365E+02   2.638E+01  3.058E-02 
5.428E+02   2.627E+01  3.031E-02 
5.490E+02   2.616E+01  3.005E-02 
5.554E+02   2.605E+01  2.978E-02 
5.619E+02   2.594E+01  2.953E-02 
5.684E+02   2.582E+01  2.927E-02 
5.750E+02   2.571E+01  2.901E-02 
5.816E+02   2.560E+01  2.876E-02 
5.884E+02   2.549E+01  2.851E-02 
5.952E+02   2.538E+01  2.826E-02 
6.021E+02   2.527E+01  2.801E-02 
6.091E+02   2.516E+01  2.776E-02 
6.162E+02   2.505E+01  2.752E-02 
6.233E+02   2.494E+01  2.728E-02 
6.305E+02   2.483E+01  2.704E-02 
6.378E+02   2.471E+01  2.680E-02 
6.452E+02   2.460E+01  2.656E-02 
6.527E+02   2.449E+01  2.633E-02 
6.603E+02   2.438E+01  2.610E-02 
6.680E+02   2.427E+01  2.587E-02 
6.757E+02   2.416E+01  2.564E-02 
6.835E+02   2.405E+01  2.541E-02 
6.915E+02   2.394E+01  2.519E-02 
6.995E+02   2.383E+01  2.496E-02 
7.076E+02   2.372E+01  2.474E-02 
7.158E+02   2.361E+01  2.452E-02 
7.241E+02   2.350E+01  2.430E-02 
7.325E+02   2.339E+01  2.409E-02 
7.410E+02   2.328E+01  2.387E-02 
7.496E+02   2.317E+01  2.366E-02 
7.583E+02   2.306E+01  2.345E-02 
7.671E+02   2.295E+01  2.324E-02 
7.760E+02   2.284E+01  2.303E-02 
7.850E+02   2.273E+01  2.283E-02 
7.941E+02   2.262E+01  2.262E-02 
8.033E+02   2.251E+01  2.242E-02 
8.126E+02   2.240E+01  2.222E-02 
8.221E+02   2.229E+01  2.202E-02 
8.316E+02   2.218E+01  2.183E-02 
8.412E+02   2.207E+01  2.163E-02 
8.510E+02   2.196E+01  2.144E-02 
8.609E+02   2.186E+01  2.124E-02 
8.709E+02   2.175E+01  2.105E-02 
8.810E+02   2.164E+01  2.086E-02 
8.912E+02   2.153E+01  2.068E-02 
9.015E+02   2.142E+01  2.049E-02 
9.120E+02   2.132E+01  2.030E-02 
9.225E+02   2.121E+01  2.012E-02 
9.332E+02   2.110E+01  1.994E-02 
9.441E+02   2.100E+01  1.976E-02 
9.550E+02   2.089E+01  1.958E-02 
