Ion = Hydrogen    . Mass = 1.0079
Tgt = Au (Solid). Density = 19.311 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.245E+03   1.881E+01  1.641E-02 
1.260E+03   1.872E+01  1.626E-02 
1.274E+03   1.863E+01  1.611E-02 
1.289E+03   1.854E+01  1.596E-02 
1.304E+03   1.845E+01  1.581E-02 
1.319E+03   1.836E+01  1.567E-02 
1.334E+03   1.826E+01  1.552E-02 
1.350E+03   1.817E+01  1.538E-02 
1.365E+03   1.808E+01  1.524E-02 
1.381E+03   1.799E+01  1.510E-02 
1.397E+03   1.790E+01  1.496E-02 
1.414E+03   1.780E+01  1.482E-02 
1.430E+03   1.771E+01  1.469E-02 
1.446E+03   1.762E+01  1.455E-02 
1.463E+03   1.753E+01  1.442E-02 
1.480E+03   1.743E+01  1.428E-02 
1.497E+03   1.734E+01  1.415E-02 
1.515E+03   1.725E+01  1.402E-02 
1.532E+03   1.716E+01  1.389E-02 
1.550E+03   1.706E+01  1.376E-02 
1.568E+03   1.697E+01  1.364E-02 
1.586E+03   1.688E+01  1.351E-02 
1.605E+03   1.679E+01  1.339E-02 
1.623E+03   1.670E+01  1.326E-02 
1.642E+03   1.661E+01  1.314E-02 
1.661E+03   1.651E+01  1.302E-02 
1.680E+03   1.642E+01  1.290E-02 
1.700E+03   1.633E+01  1.278E-02 
1.720E+03   1.624E+01  1.266E-02 
1.740E+03   1.615E+01  1.254E-02 
1.760E+03   1.606E+01  1.242E-02 
1.780E+03   1.597E+01  1.231E-02 
1.801E+03   1.588E+01  1.219E-02 
1.822E+03   1.579E+01  1.208E-02 
1.843E+03   1.570E+01  1.197E-02 
1.864E+03   1.561E+01  1.186E-02 
1.886E+03   1.552E+01  1.175E-02 
1.908E+03   1.543E+01  1.164E-02 
1.930E+03   1.534E+01  1.153E-02 
1.952E+03   1.525E+01  1.142E-02 
1.975E+03   1.517E+01  1.131E-02 
1.998E+03   1.508E+01  1.121E-02 
2.021E+03   1.499E+01  1.110E-02 
2.044E+03   1.490E+01  1.100E-02 
2.068E+03   1.482E+01  1.090E-02 
2.092E+03   1.473E+01  1.079E-02 
2.116E+03   1.464E+01  1.069E-02 
2.141E+03   1.456E+01  1.059E-02 
2.166E+03   1.447E+01  1.049E-02 
2.191E+03   1.438E+01  1.039E-02 
2.216E+03   1.430E+01  1.030E-02 
2.242E+03   1.421E+01  1.020E-02 
2.268E+03   1.413E+01  1.010E-02 
2.294E+03   1.404E+01  1.001E-02 
2.321E+03   1.396E+01  9.915E-03 
2.348E+03   1.388E+01  9.822E-03 
2.375E+03   1.379E+01  9.730E-03 
2.403E+03   1.371E+01  9.638E-03 
2.431E+03   1.362E+01  9.547E-03 
2.459E+03   1.354E+01  9.457E-03 
2.487E+03   1.346E+01  9.368E-03 
2.516E+03   1.338E+01  9.280E-03 
2.545E+03   1.330E+01  9.192E-03 
2.575E+03   1.321E+01  9.105E-03 
2.605E+03   1.313E+01  9.019E-03 
2.635E+03   1.305E+01  8.934E-03 
2.665E+03   1.297E+01  8.850E-03 
2.696E+03   1.289E+01  8.766E-03 
2.728E+03   1.281E+01  8.683E-03 
2.759E+03   1.273E+01  8.601E-03 
2.791E+03   1.265E+01  8.519E-03 
2.824E+03   1.257E+01  8.439E-03 
2.856E+03   1.249E+01  8.359E-03 
2.889E+03   1.242E+01  8.279E-03 
2.923E+03   1.234E+01  8.201E-03 
2.957E+03   1.226E+01  8.123E-03 
2.991E+03   1.218E+01  8.046E-03 
3.026E+03   1.211E+01  7.969E-03 
3.061E+03   1.203E+01  7.894E-03 
3.097E+03   1.195E+01  7.819E-03 
3.132E+03   1.188E+01  7.744E-03 
3.169E+03   1.180E+01  7.671E-03 
3.206E+03   1.173E+01  7.598E-03 
3.243E+03   1.165E+01  7.525E-03 
3.280E+03   1.158E+01  7.454E-03 
3.318E+03   1.150E+01  7.383E-03 
3.357E+03   1.143E+01  7.312E-03 
3.396E+03   1.136E+01  7.242E-03 
3.435E+03   1.128E+01  7.173E-03 
3.475E+03   1.121E+01  7.105E-03 
3.515E+03   1.114E+01  7.037E-03 
3.556E+03   1.106E+01  6.970E-03 
3.597E+03   1.099E+01  6.903E-03 
3.639E+03   1.092E+01  6.837E-03 
3.681E+03   1.085E+01  6.772E-03 
3.724E+03   1.078E+01  6.707E-03 
3.767E+03   1.071E+01  6.643E-03 
3.811E+03   1.064E+01  6.579E-03 
3.855E+03   1.057E+01  6.516E-03 
3.900E+03   1.050E+01  6.454E-03 
3.945E+03   1.043E+01  6.392E-03 
3.991E+03   1.036E+01  6.331E-03 
4.037E+03   1.029E+01  6.270E-03 
4.084E+03   1.022E+01  6.210E-03 
4.131E+03   1.016E+01  6.150E-03 
4.179E+03   1.009E+01  6.091E-03 
4.228E+03   1.002E+01  6.033E-03 
4.277E+03   9.953E+00  5.975E-03 
4.326E+03   9.887E+00  5.917E-03 
4.376E+03   9.820E+00  5.860E-03 
4.427E+03   9.754E+00  5.804E-03 
4.479E+03   9.689E+00  5.748E-03 
4.531E+03   9.624E+00  5.693E-03 
4.583E+03   9.559E+00  5.638E-03 
4.636E+03   9.494E+00  5.584E-03 
4.690E+03   9.430E+00  5.530E-03 
4.744E+03   9.366E+00  5.477E-03 
4.799E+03   9.302E+00  5.424E-03 
4.855E+03   9.239E+00  5.371E-03 
4.911E+03   9.176E+00  5.320E-03 
4.968E+03   9.113E+00  5.268E-03 
5.026E+03   9.051E+00  5.217E-03 
5.084E+03   8.988E+00  5.167E-03 
5.143E+03   8.927E+00  5.117E-03 
5.203E+03   8.865E+00  5.068E-03 
5.263E+03   8.804E+00  5.019E-03 
5.324E+03   8.744E+00  4.970E-03 
5.386E+03   8.683E+00  4.922E-03 
5.449E+03   8.623E+00  4.874E-03 
5.512E+03   8.563E+00  4.827E-03 
5.576E+03   8.504E+00  4.780E-03 
5.640E+03   8.445E+00  4.734E-03 
5.706E+03   8.386E+00  4.688E-03 
5.772E+03   8.327E+00  4.643E-03 
5.839E+03   8.269E+00  4.598E-03 
5.907E+03   8.211E+00  4.553E-03 
5.975E+03   8.153E+00  4.509E-03 
6.045E+03   8.096E+00  4.465E-03 
6.115E+03   8.039E+00  4.422E-03 
6.186E+03   7.983E+00  4.379E-03 
6.257E+03   7.926E+00  4.336E-03 
6.330E+03   7.870E+00  4.294E-03 
6.403E+03   7.815E+00  4.252E-03 
6.478E+03   7.759E+00  4.211E-03 
6.553E+03   7.704E+00  4.170E-03 
6.629E+03   7.649E+00  4.129E-03 
6.706E+03   7.595E+00  4.089E-03 
6.783E+03   7.541E+00  4.049E-03 
6.862E+03   7.487E+00  4.010E-03 
6.942E+03   7.433E+00  3.971E-03 
7.022E+03   7.380E+00  3.932E-03 
7.104E+03   7.327E+00  3.894E-03 
7.186E+03   7.274E+00  3.856E-03 
7.269E+03   7.222E+00  3.818E-03 
7.354E+03   7.170E+00  3.781E-03 
7.439E+03   7.118E+00  3.744E-03 
7.525E+03   7.067E+00  3.707E-03 
7.613E+03   7.016E+00  3.671E-03 
7.701E+03   6.965E+00  3.635E-03 
7.790E+03   6.914E+00  3.600E-03 
7.881E+03   6.864E+00  3.565E-03 
7.972E+03   6.814E+00  3.530E-03 
8.064E+03   6.764E+00  3.495E-03 
8.158E+03   6.715E+00  3.461E-03 
8.253E+03   6.666E+00  3.427E-03 
8.348E+03   6.617E+00  3.394E-03 
8.445E+03   6.569E+00  3.360E-03 
8.543E+03   6.520E+00  3.327E-03 
8.642E+03   6.472E+00  3.295E-03 
8.742E+03   6.425E+00  3.262E-03 
8.844E+03   6.377E+00  3.230E-03 
8.946E+03   6.330E+00  3.199E-03 
9.050E+03   6.284E+00  3.167E-03 
9.155E+03   6.237E+00  3.136E-03 
9.261E+03   6.191E+00  3.106E-03 
9.369E+03   6.145E+00  3.075E-03 
9.477E+03   6.099E+00  3.045E-03 
9.587E+03   6.054E+00  3.015E-03 
9.699E+03   6.009E+00  2.985E-03 
9.811E+03   5.964E+00  2.956E-03 
9.925E+03   5.920E+00  2.927E-03 
1.004E+04   5.875E+00  2.898E-03 
1.016E+04   5.831E+00  2.870E-03 
1.027E+04   5.788E+00  2.841E-03 
1.039E+04   5.744E+00  2.813E-03 
1.051E+04   5.701E+00  2.786E-03 
1.064E+04   5.658E+00  2.758E-03 
1.076E+04   5.615E+00  2.731E-03 
1.088E+04   5.573E+00  2.704E-03 
1.101E+04   5.531E+00  2.677E-03 
1.114E+04   5.489E+00  2.651E-03 
1.127E+04   5.448E+00  2.625E-03 
1.140E+04   5.406E+00  2.599E-03 
1.153E+04   5.365E+00  2.573E-03 
1.166E+04   5.325E+00  2.548E-03 
1.180E+04   5.284E+00  2.523E-03 
1.194E+04   5.244E+00  2.498E-03 
1.207E+04   5.204E+00  2.473E-03 
1.221E+04   5.164E+00  2.449E-03 
1.236E+04   5.125E+00  2.425E-03 
1.250E+04   5.086E+00  2.401E-03 
1.264E+04   5.047E+00  2.377E-03 
1.279E+04   5.008E+00  2.353E-03 
1.294E+04   4.969E+00  2.330E-03 
1.309E+04   4.931E+00  2.307E-03 
1.324E+04   4.893E+00  2.284E-03 
1.340E+04   4.856E+00  2.262E-03 
1.355E+04   4.818E+00  2.239E-03 
1.371E+04   4.781E+00  2.217E-03 
1.387E+04   4.744E+00  2.195E-03 
1.403E+04   4.707E+00  2.173E-03 
1.419E+04   4.671E+00  2.152E-03 
1.435E+04   4.635E+00  2.130E-03 
1.452E+04   4.599E+00  2.109E-03 
1.469E+04   4.563E+00  2.088E-03 
1.486E+04   4.528E+00  2.068E-03 
1.503E+04   4.492E+00  2.047E-03 
1.521E+04   4.457E+00  2.027E-03 
1.538E+04   4.423E+00  2.007E-03 
1.556E+04   4.388E+00  1.987E-03 
1.574E+04   4.354E+00  1.967E-03 
1.592E+04   4.320E+00  1.947E-03 
1.611E+04   4.286E+00  1.928E-03 
1.630E+04   4.253E+00  1.909E-03 
1.649E+04   4.219E+00  1.890E-03 
1.668E+04   4.186E+00  1.871E-03 
1.687E+04   4.153E+00  1.853E-03 
1.707E+04   4.121E+00  1.834E-03 
1.726E+04   4.088E+00  1.816E-03 
1.746E+04   4.056E+00  1.798E-03 
1.767E+04   4.024E+00  1.780E-03 
1.787E+04   3.992E+00  1.762E-03 
1.808E+04   3.961E+00  1.745E-03 
1.829E+04   3.929E+00  1.727E-03 
1.850E+04   3.898E+00  1.710E-03 
1.871E+04   3.868E+00  1.693E-03 
1.893E+04   3.837E+00  1.676E-03 
1.915E+04   3.806E+00  1.659E-03 
1.937E+04   3.776E+00  1.643E-03 
1.960E+04   3.746E+00  1.626E-03 
1.983E+04   3.716E+00  1.610E-03 
2.006E+04   3.687E+00  1.594E-03 
2.029E+04   3.658E+00  1.578E-03 
2.052E+04   3.628E+00  1.562E-03 
2.076E+04   3.600E+00  1.547E-03 
2.100E+04   3.571E+00  1.531E-03 
2.125E+04   3.542E+00  1.516E-03 
2.149E+04   3.514E+00  1.501E-03 
2.174E+04   3.486E+00  1.486E-03 
2.199E+04   3.458E+00  1.471E-03 
2.225E+04   3.430E+00  1.456E-03 
2.251E+04   3.403E+00  1.442E-03 
2.277E+04   3.376E+00  1.427E-03 
2.303E+04   3.348E+00  1.413E-03 
2.330E+04   3.322E+00  1.399E-03 
2.357E+04   3.295E+00  1.385E-03 
2.384E+04   3.268E+00  1.371E-03 
2.412E+04   3.242E+00  1.357E-03 
2.440E+04   3.216E+00  1.344E-03 
2.468E+04   3.190E+00  1.330E-03 
2.497E+04   3.164E+00  1.317E-03 
2.526E+04   3.139E+00  1.304E-03 
2.555E+04   3.114E+00  1.291E-03 
2.585E+04   3.089E+00  1.278E-03 
2.615E+04   3.064E+00  1.265E-03 
2.645E+04   3.039E+00  1.252E-03 
2.676E+04   3.014E+00  1.240E-03 
2.707E+04   2.990E+00  1.227E-03 
2.738E+04   2.966E+00  1.215E-03 
2.770E+04   2.942E+00  1.203E-03 
2.802E+04   2.918E+00  1.191E-03 
2.835E+04   2.894E+00  1.179E-03 
2.867E+04   2.871E+00  1.167E-03 
2.901E+04   2.847E+00  1.155E-03 
2.934E+04   2.824E+00  1.143E-03 
2.968E+04   2.801E+00  1.132E-03 
3.003E+04   2.779E+00  1.121E-03 
3.038E+04   2.756E+00  1.109E-03 
3.073E+04   2.734E+00  1.098E-03 
3.109E+04   2.711E+00  1.087E-03 
3.145E+04   2.689E+00  1.076E-03 
3.181E+04   2.667E+00  1.065E-03 
3.218E+04   2.646E+00  1.055E-03 
3.255E+04   2.624E+00  1.044E-03 
3.293E+04   2.603E+00  1.033E-03 
3.331E+04   2.582E+00  1.023E-03 
3.370E+04   2.561E+00  1.013E-03 
3.409E+04   2.540E+00  1.002E-03 
3.449E+04   2.519E+00  9.924E-04 
3.489E+04   2.498E+00  9.824E-04 
3.529E+04   2.478E+00  9.725E-04 
3.570E+04   2.458E+00  9.626E-04 
3.611E+04   2.438E+00  9.529E-04 
3.653E+04   2.418E+00  9.433E-04 
3.696E+04   2.398E+00  9.338E-04 
3.738E+04   2.378E+00  9.244E-04 
3.782E+04   2.359E+00  9.150E-04 
3.826E+04   2.340E+00  9.058E-04 
3.870E+04   2.321E+00  8.967E-04 
3.915E+04   2.302E+00  8.876E-04 
3.960E+04   2.283E+00  8.786E-04 
4.006E+04   2.264E+00  8.697E-04 
4.053E+04   2.246E+00  8.610E-04 
4.100E+04   2.227E+00  8.523E-04 
4.147E+04   2.209E+00  8.436E-04 
4.195E+04   2.191E+00  8.351E-04 
4.244E+04   2.173E+00  8.267E-04 
4.293E+04   2.155E+00  8.183E-04 
4.343E+04   2.138E+00  8.100E-04 
4.394E+04   2.120E+00  8.018E-04 
4.444E+04   2.103E+00  7.937E-04 
4.496E+04   2.085E+00  7.857E-04 
4.548E+04   2.068E+00  7.777E-04 
4.601E+04   2.051E+00  7.698E-04 
4.654E+04   2.035E+00  7.620E-04 
4.708E+04   2.018E+00  7.543E-04 
4.763E+04   2.002E+00  7.467E-04 
4.818E+04   1.985E+00  7.391E-04 
4.874E+04   1.969E+00  7.316E-04 
4.931E+04   1.953E+00  7.242E-04 
4.988E+04   1.937E+00  7.169E-04 
5.046E+04   1.921E+00  7.096E-04 
5.104E+04   1.905E+00  7.024E-04 
5.163E+04   1.890E+00  6.953E-04 
5.223E+04   1.874E+00  6.882E-04 
5.284E+04   1.859E+00  6.812E-04 
5.345E+04   1.844E+00  6.743E-04 
5.407E+04   1.829E+00  6.675E-04 
5.470E+04   1.814E+00  6.607E-04 
5.533E+04   1.799E+00  6.540E-04 
5.597E+04   1.784E+00  6.473E-04 
5.662E+04   1.770E+00  6.408E-04 
5.728E+04   1.755E+00  6.342E-04 
5.794E+04   1.741E+00  6.278E-04 
5.862E+04   1.727E+00  6.214E-04 
5.930E+04   1.713E+00  6.151E-04 
5.998E+04   1.699E+00  6.088E-04 
6.068E+04   1.685E+00  6.027E-04 
6.138E+04   1.671E+00  5.965E-04 
6.210E+04   1.658E+00  5.905E-04 
6.282E+04   1.644E+00  5.844E-04 
6.354E+04   1.631E+00  5.785E-04 
6.428E+04   1.617E+00  5.726E-04 
6.503E+04   1.604E+00  5.668E-04 
6.578E+04   1.591E+00  5.610E-04 
6.654E+04   1.578E+00  5.553E-04 
6.732E+04   1.566E+00  5.496E-04 
6.810E+04   1.553E+00  5.440E-04 
6.889E+04   1.540E+00  5.385E-04 
6.969E+04   1.528E+00  5.330E-04 
7.049E+04   1.515E+00  5.276E-04 
7.131E+04   1.503E+00  5.222E-04 
7.214E+04   1.491E+00  5.169E-04 
7.298E+04   1.479E+00  5.116E-04 
7.382E+04   1.467E+00  5.064E-04 
7.468E+04   1.455E+00  5.012E-04 
7.555E+04   1.444E+00  4.961E-04 
7.642E+04   1.432E+00  4.911E-04 
7.731E+04   1.420E+00  4.860E-04 
7.820E+04   1.409E+00  4.811E-04 
7.911E+04   1.398E+00  4.762E-04 
8.003E+04   1.386E+00  4.713E-04 
8.096E+04   1.375E+00  4.665E-04 
8.190E+04   1.364E+00  4.617E-04 
8.285E+04   1.353E+00  4.570E-04 
8.381E+04   1.343E+00  4.524E-04 
8.478E+04   1.332E+00  4.477E-04 
8.576E+04   1.321E+00  4.432E-04 
8.676E+04   1.311E+00  4.386E-04 
8.776E+04   1.300E+00  4.341E-04 
8.878E+04   1.290E+00  4.297E-04 
8.981E+04   1.280E+00  4.253E-04 
9.085E+04   1.269E+00  4.210E-04 
9.191E+04   1.259E+00  4.167E-04 
9.297E+04   1.249E+00  4.124E-04 
9.405E+04   1.240E+00  4.082E-04 
9.514E+04   1.230E+00  4.040E-04 
9.625E+04   1.220E+00  3.999E-04 
9.736E+04   1.210E+00  3.958E-04 
9.849E+04   1.201E+00  3.917E-04 
9.963E+04   1.191E+00  3.877E-04 
1.008E+05   1.182E+00  3.837E-04 
