Ion = Helium      . Mass = 4.0026
Tgt = Hf (Solid). Density = 13.31 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.257E+03   1.048E+02  1.304E-01 
2.286E+03   1.044E+02  1.290E-01 
2.316E+03   1.039E+02  1.277E-01 
2.346E+03   1.035E+02  1.264E-01 
2.377E+03   1.030E+02  1.251E-01 
2.408E+03   1.026E+02  1.238E-01 
2.439E+03   1.022E+02  1.226E-01 
2.471E+03   1.017E+02  1.213E-01 
2.503E+03   1.013E+02  1.201E-01 
2.535E+03   1.008E+02  1.188E-01 
2.568E+03   1.003E+02  1.176E-01 
2.602E+03   9.988E+01  1.164E-01 
2.635E+03   9.941E+01  1.152E-01 
2.670E+03   9.895E+01  1.140E-01 
2.704E+03   9.848E+01  1.128E-01 
2.740E+03   9.801E+01  1.117E-01 
