Ion = Hydrogen    . Mass = 1.0079
Tgt = Rh (Solid). Density = 12.399 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.245E+03   1.425E+01  1.154E-02 
1.260E+03   1.417E+01  1.143E-02 
1.274E+03   1.409E+01  1.132E-02 
1.289E+03   1.400E+01  1.121E-02 
1.304E+03   1.392E+01  1.111E-02 
1.319E+03   1.384E+01  1.100E-02 
1.334E+03   1.375E+01  1.090E-02 
1.350E+03   1.367E+01  1.080E-02 
1.365E+03   1.359E+01  1.069E-02 
1.381E+03   1.351E+01  1.059E-02 
1.397E+03   1.342E+01  1.049E-02 
1.414E+03   1.334E+01  1.039E-02 
1.430E+03   1.326E+01  1.030E-02 
1.446E+03   1.318E+01  1.020E-02 
1.463E+03   1.310E+01  1.010E-02 
1.480E+03   1.302E+01  1.001E-02 
1.497E+03   1.294E+01  9.911E-03 
1.515E+03   1.286E+01  9.817E-03 
1.532E+03   1.278E+01  9.724E-03 
1.550E+03   1.270E+01  9.632E-03 
1.568E+03   1.262E+01  9.540E-03 
1.586E+03   1.254E+01  9.450E-03 
1.605E+03   1.247E+01  9.360E-03 
1.623E+03   1.239E+01  9.271E-03 
1.642E+03   1.231E+01  9.183E-03 
1.661E+03   1.223E+01  9.095E-03 
1.680E+03   1.216E+01  9.009E-03 
1.700E+03   1.208E+01  8.923E-03 
1.720E+03   1.200E+01  8.838E-03 
1.740E+03   1.193E+01  8.754E-03 
1.760E+03   1.185E+01  8.670E-03 
1.780E+03   1.177E+01  8.588E-03 
1.801E+03   1.170E+01  8.506E-03 
1.822E+03   1.162E+01  8.424E-03 
1.843E+03   1.155E+01  8.344E-03 
1.864E+03   1.148E+01  8.264E-03 
1.886E+03   1.140E+01  8.185E-03 
1.908E+03   1.133E+01  8.107E-03 
1.930E+03   1.126E+01  8.029E-03 
1.952E+03   1.118E+01  7.953E-03 
1.975E+03   1.111E+01  7.876E-03 
1.998E+03   1.104E+01  7.801E-03 
2.021E+03   1.097E+01  7.726E-03 
2.044E+03   1.089E+01  7.652E-03 
2.068E+03   1.082E+01  7.579E-03 
2.092E+03   1.075E+01  7.506E-03 
2.116E+03   1.068E+01  7.434E-03 
2.141E+03   1.061E+01  7.363E-03 
2.166E+03   1.054E+01  7.292E-03 
2.191E+03   1.047E+01  7.222E-03 
2.216E+03   1.040E+01  7.153E-03 
2.242E+03   1.034E+01  7.084E-03 
2.268E+03   1.027E+01  7.016E-03 
2.294E+03   1.020E+01  6.948E-03 
2.321E+03   1.013E+01  6.882E-03 
2.348E+03   1.006E+01  6.815E-03 
2.375E+03   9.996E+00  6.750E-03 
2.403E+03   9.929E+00  6.685E-03 
2.431E+03   9.863E+00  6.620E-03 
2.459E+03   9.797E+00  6.557E-03 
2.487E+03   9.731E+00  6.493E-03 
2.516E+03   9.665E+00  6.431E-03 
2.545E+03   9.600E+00  6.369E-03 
2.575E+03   9.535E+00  6.307E-03 
2.605E+03   9.471E+00  6.246E-03 
2.635E+03   9.407E+00  6.186E-03 
2.665E+03   9.343E+00  6.126E-03 
2.696E+03   9.279E+00  6.067E-03 
2.728E+03   9.216E+00  6.008E-03 
2.759E+03   9.153E+00  5.950E-03 
2.791E+03   9.091E+00  5.893E-03 
2.824E+03   9.029E+00  5.836E-03 
2.856E+03   8.967E+00  5.779E-03 
2.889E+03   8.905E+00  5.723E-03 
2.923E+03   8.844E+00  5.668E-03 
2.957E+03   8.783E+00  5.613E-03 
2.991E+03   8.723E+00  5.558E-03 
3.026E+03   8.662E+00  5.504E-03 
3.061E+03   8.602E+00  5.451E-03 
3.097E+03   8.543E+00  5.398E-03 
3.132E+03   8.483E+00  5.346E-03 
3.169E+03   8.424E+00  5.294E-03 
3.206E+03   8.366E+00  5.242E-03 
3.243E+03   8.307E+00  5.191E-03 
3.280E+03   8.249E+00  5.141E-03 
3.318E+03   8.192E+00  5.091E-03 
3.357E+03   8.134E+00  5.042E-03 
3.396E+03   8.077E+00  4.992E-03 
3.435E+03   8.020E+00  4.944E-03 
3.475E+03   7.964E+00  4.896E-03 
3.515E+03   7.908E+00  4.848E-03 
3.556E+03   7.852E+00  4.801E-03 
3.597E+03   7.796E+00  4.754E-03 
3.639E+03   7.741E+00  4.708E-03 
3.681E+03   7.686E+00  4.662E-03 
3.724E+03   7.631E+00  4.616E-03 
3.767E+03   7.577E+00  4.571E-03 
3.811E+03   7.523E+00  4.527E-03 
3.855E+03   7.469E+00  4.483E-03 
3.900E+03   7.416E+00  4.439E-03 
3.945E+03   7.363E+00  4.395E-03 
3.991E+03   7.310E+00  4.352E-03 
4.037E+03   7.257E+00  4.310E-03 
4.084E+03   7.205E+00  4.268E-03 
4.131E+03   7.153E+00  4.226E-03 
4.179E+03   7.101E+00  4.185E-03 
4.228E+03   7.050E+00  4.144E-03 
4.277E+03   6.999E+00  4.103E-03 
4.326E+03   6.948E+00  4.063E-03 
4.376E+03   6.898E+00  4.023E-03 
4.427E+03   6.848E+00  3.984E-03 
4.479E+03   6.798E+00  3.945E-03 
4.531E+03   6.748E+00  3.906E-03 
4.583E+03   6.699E+00  3.868E-03 
4.636E+03   6.650E+00  3.830E-03 
4.690E+03   6.601E+00  3.792E-03 
4.744E+03   6.552E+00  3.755E-03 
4.799E+03   6.504E+00  3.718E-03 
4.855E+03   6.456E+00  3.682E-03 
4.911E+03   6.409E+00  3.646E-03 
4.968E+03   6.362E+00  3.610E-03 
5.026E+03   6.314E+00  3.574E-03 
5.084E+03   6.268E+00  3.539E-03 
5.143E+03   6.221E+00  3.504E-03 
5.203E+03   6.175E+00  3.470E-03 
5.263E+03   6.129E+00  3.436E-03 
5.324E+03   6.083E+00  3.402E-03 
5.386E+03   6.038E+00  3.369E-03 
5.449E+03   5.993E+00  3.335E-03 
5.512E+03   5.948E+00  3.303E-03 
5.576E+03   5.904E+00  3.270E-03 
5.640E+03   5.859E+00  3.238E-03 
5.706E+03   5.815E+00  3.206E-03 
5.772E+03   5.772E+00  3.174E-03 
5.839E+03   5.728E+00  3.143E-03 
5.907E+03   5.685E+00  3.112E-03 
5.975E+03   5.642E+00  3.081E-03 
6.045E+03   5.599E+00  3.051E-03 
6.115E+03   5.557E+00  3.021E-03 
6.186E+03   5.515E+00  2.991E-03 
6.257E+03   5.473E+00  2.961E-03 
6.330E+03   5.431E+00  2.932E-03 
6.403E+03   5.390E+00  2.903E-03 
6.478E+03   5.349E+00  2.874E-03 
6.553E+03   5.308E+00  2.846E-03 
6.629E+03   5.268E+00  2.818E-03 
6.706E+03   5.227E+00  2.790E-03 
6.783E+03   5.187E+00  2.762E-03 
6.862E+03   5.147E+00  2.735E-03 
6.942E+03   5.108E+00  2.708E-03 
7.022E+03   5.069E+00  2.681E-03 
7.104E+03   5.030E+00  2.655E-03 
7.186E+03   4.991E+00  2.628E-03 
7.269E+03   4.952E+00  2.602E-03 
7.354E+03   4.914E+00  2.576E-03 
7.439E+03   4.876E+00  2.551E-03 
7.525E+03   4.838E+00  2.526E-03 
7.613E+03   4.801E+00  2.501E-03 
7.701E+03   4.763E+00  2.476E-03 
7.790E+03   4.726E+00  2.451E-03 
7.881E+03   4.689E+00  2.427E-03 
7.972E+03   4.653E+00  2.403E-03 
8.064E+03   4.616E+00  2.379E-03 
8.158E+03   4.580E+00  2.355E-03 
8.253E+03   4.544E+00  2.332E-03 
8.348E+03   4.509E+00  2.309E-03 
8.445E+03   4.474E+00  2.286E-03 
8.543E+03   4.438E+00  2.263E-03 
8.642E+03   4.403E+00  2.241E-03 
8.742E+03   4.369E+00  2.218E-03 
8.844E+03   4.334E+00  2.196E-03 
8.946E+03   4.300E+00  2.174E-03 
9.050E+03   4.266E+00  2.153E-03 
9.155E+03   4.232E+00  2.131E-03 
9.261E+03   4.199E+00  2.110E-03 
9.369E+03   4.166E+00  2.089E-03 
9.477E+03   4.133E+00  2.068E-03 
9.587E+03   4.100E+00  2.048E-03 
9.699E+03   4.067E+00  2.027E-03 
9.811E+03   4.035E+00  2.007E-03 
9.925E+03   4.003E+00  1.987E-03 
1.004E+04   3.971E+00  1.967E-03 
1.016E+04   3.939E+00  1.947E-03 
1.027E+04   3.908E+00  1.928E-03 
1.039E+04   3.876E+00  1.909E-03 
1.051E+04   3.845E+00  1.890E-03 
1.064E+04   3.814E+00  1.871E-03 
1.076E+04   3.784E+00  1.852E-03 
1.088E+04   3.753E+00  1.834E-03 
1.101E+04   3.723E+00  1.815E-03 
1.114E+04   3.693E+00  1.797E-03 
1.127E+04   3.663E+00  1.779E-03 
1.140E+04   3.634E+00  1.761E-03 
1.153E+04   3.604E+00  1.744E-03 
1.166E+04   3.575E+00  1.726E-03 
1.180E+04   3.546E+00  1.709E-03 
1.194E+04   3.518E+00  1.692E-03 
1.207E+04   3.489E+00  1.675E-03 
1.221E+04   3.461E+00  1.658E-03 
1.236E+04   3.433E+00  1.642E-03 
1.250E+04   3.405E+00  1.625E-03 
1.264E+04   3.377E+00  1.609E-03 
1.279E+04   3.350E+00  1.593E-03 
1.294E+04   3.322E+00  1.577E-03 
1.309E+04   3.295E+00  1.561E-03 
1.324E+04   3.268E+00  1.545E-03 
1.340E+04   3.242E+00  1.530E-03 
1.355E+04   3.215E+00  1.515E-03 
1.371E+04   3.189E+00  1.499E-03 
1.387E+04   3.163E+00  1.484E-03 
1.403E+04   3.137E+00  1.469E-03 
1.419E+04   3.111E+00  1.455E-03 
1.435E+04   3.085E+00  1.440E-03 
1.452E+04   3.060E+00  1.426E-03 
1.469E+04   3.035E+00  1.411E-03 
1.486E+04   3.010E+00  1.397E-03 
1.503E+04   2.985E+00  1.383E-03 
1.521E+04   2.960E+00  1.369E-03 
1.538E+04   2.936E+00  1.355E-03 
1.556E+04   2.912E+00  1.342E-03 
1.574E+04   2.888E+00  1.328E-03 
1.592E+04   2.864E+00  1.315E-03 
1.611E+04   2.840E+00  1.302E-03 
1.630E+04   2.817E+00  1.289E-03 
1.649E+04   2.793E+00  1.276E-03 
1.668E+04   2.770E+00  1.263E-03 
1.687E+04   2.747E+00  1.250E-03 
1.707E+04   2.724E+00  1.237E-03 
1.726E+04   2.702E+00  1.225E-03 
1.746E+04   2.679E+00  1.213E-03 
1.767E+04   2.657E+00  1.200E-03 
1.787E+04   2.635E+00  1.188E-03 
1.808E+04   2.613E+00  1.176E-03 
1.829E+04   2.591E+00  1.165E-03 
1.850E+04   2.569E+00  1.153E-03 
1.871E+04   2.548E+00  1.141E-03 
1.893E+04   2.527E+00  1.130E-03 
1.915E+04   2.505E+00  1.118E-03 
1.937E+04   2.484E+00  1.107E-03 
1.960E+04   2.464E+00  1.096E-03 
1.983E+04   2.443E+00  1.085E-03 
2.006E+04   2.423E+00  1.074E-03 
2.029E+04   2.402E+00  1.063E-03 
2.052E+04   2.382E+00  1.052E-03 
2.076E+04   2.362E+00  1.042E-03 
2.100E+04   2.342E+00  1.031E-03 
2.125E+04   2.323E+00  1.021E-03 
2.149E+04   2.303E+00  1.010E-03 
2.174E+04   2.284E+00  1.000E-03 
2.199E+04   2.264E+00  9.899E-04 
2.225E+04   2.245E+00  9.799E-04 
2.251E+04   2.226E+00  9.700E-04 
2.277E+04   2.208E+00  9.602E-04 
2.303E+04   2.189E+00  9.505E-04 
2.330E+04   2.171E+00  9.408E-04 
2.357E+04   2.152E+00  9.313E-04 
2.384E+04   2.134E+00  9.219E-04 
2.412E+04   2.116E+00  9.126E-04 
2.440E+04   2.098E+00  9.033E-04 
2.468E+04   2.080E+00  8.942E-04 
2.497E+04   2.063E+00  8.851E-04 
2.526E+04   2.045E+00  8.761E-04 
2.555E+04   2.028E+00  8.672E-04 
2.585E+04   2.011E+00  8.585E-04 
2.615E+04   1.994E+00  8.497E-04 
2.645E+04   1.977E+00  8.411E-04 
2.676E+04   1.960E+00  8.326E-04 
2.707E+04   1.944E+00  8.241E-04 
2.738E+04   1.927E+00  8.158E-04 
2.770E+04   1.911E+00  8.075E-04 
2.802E+04   1.895E+00  7.993E-04 
2.835E+04   1.878E+00  7.912E-04 
2.867E+04   1.863E+00  7.832E-04 
2.901E+04   1.847E+00  7.752E-04 
2.934E+04   1.831E+00  7.673E-04 
2.968E+04   1.815E+00  7.595E-04 
3.003E+04   1.800E+00  7.518E-04 
3.038E+04   1.785E+00  7.442E-04 
3.073E+04   1.770E+00  7.366E-04 
3.109E+04   1.754E+00  7.291E-04 
3.145E+04   1.740E+00  7.217E-04 
3.181E+04   1.725E+00  7.144E-04 
3.218E+04   1.710E+00  7.071E-04 
3.255E+04   1.696E+00  6.999E-04 
3.293E+04   1.681E+00  6.928E-04 
3.331E+04   1.667E+00  6.857E-04 
3.370E+04   1.653E+00  6.788E-04 
3.409E+04   1.639E+00  6.718E-04 
3.449E+04   1.625E+00  6.650E-04 
3.489E+04   1.611E+00  6.582E-04 
3.529E+04   1.597E+00  6.515E-04 
3.570E+04   1.583E+00  6.449E-04 
3.611E+04   1.570E+00  6.383E-04 
3.653E+04   1.557E+00  6.318E-04 
3.696E+04   1.543E+00  6.254E-04 
3.738E+04   1.530E+00  6.190E-04 
3.782E+04   1.517E+00  6.127E-04 
3.826E+04   1.504E+00  6.064E-04 
3.870E+04   1.491E+00  6.003E-04 
3.915E+04   1.479E+00  5.941E-04 
3.960E+04   1.466E+00  5.881E-04 
4.006E+04   1.454E+00  5.821E-04 
4.053E+04   1.441E+00  5.761E-04 
4.100E+04   1.429E+00  5.703E-04 
4.147E+04   1.417E+00  5.644E-04 
4.195E+04   1.405E+00  5.587E-04 
4.244E+04   1.393E+00  5.530E-04 
4.293E+04   1.381E+00  5.473E-04 
4.343E+04   1.369E+00  5.417E-04 
4.394E+04   1.357E+00  5.362E-04 
4.444E+04   1.346E+00  5.307E-04 
4.496E+04   1.334E+00  5.253E-04 
4.548E+04   1.323E+00  5.199E-04 
4.601E+04   1.312E+00  5.146E-04 
4.654E+04   1.301E+00  5.093E-04 
4.708E+04   1.290E+00  5.041E-04 
4.763E+04   1.279E+00  4.990E-04 
4.818E+04   1.268E+00  4.939E-04 
4.874E+04   1.257E+00  4.888E-04 
4.931E+04   1.246E+00  4.838E-04 
4.988E+04   1.236E+00  4.789E-04 
5.046E+04   1.225E+00  4.740E-04 
5.104E+04   1.215E+00  4.691E-04 
5.163E+04   1.205E+00  4.643E-04 
5.223E+04   1.194E+00  4.596E-04 
5.284E+04   1.184E+00  4.549E-04 
5.345E+04   1.174E+00  4.502E-04 
5.407E+04   1.164E+00  4.456E-04 
5.470E+04   1.154E+00  4.410E-04 
5.533E+04   1.145E+00  4.365E-04 
5.597E+04   1.135E+00  4.320E-04 
5.662E+04   1.125E+00  4.276E-04 
5.728E+04   1.116E+00  4.232E-04 
5.794E+04   1.106E+00  4.189E-04 
5.862E+04   1.097E+00  4.146E-04 
5.930E+04   1.088E+00  4.103E-04 
5.998E+04   1.079E+00  4.061E-04 
6.068E+04   1.070E+00  4.020E-04 
6.138E+04   1.061E+00  3.978E-04 
6.210E+04   1.052E+00  3.937E-04 
6.282E+04   1.043E+00  3.897E-04 
6.354E+04   1.034E+00  3.857E-04 
6.428E+04   1.025E+00  3.817E-04 
6.503E+04   1.017E+00  3.778E-04 
6.578E+04   1.008E+00  3.739E-04 
6.654E+04   9.997E-01  3.701E-04 
6.732E+04   9.913E-01  3.663E-04 
6.810E+04   9.830E-01  3.625E-04 
6.889E+04   9.747E-01  3.588E-04 
6.969E+04   9.666E-01  3.551E-04 
7.049E+04   9.585E-01  3.515E-04 
7.131E+04   9.505E-01  3.479E-04 
7.214E+04   9.426E-01  3.443E-04 
7.298E+04   9.347E-01  3.407E-04 
7.382E+04   9.269E-01  3.372E-04 
7.468E+04   9.192E-01  3.338E-04 
7.555E+04   9.115E-01  3.303E-04 
7.642E+04   9.040E-01  3.269E-04 
7.731E+04   8.965E-01  3.236E-04 
7.820E+04   8.890E-01  3.202E-04 
7.911E+04   8.817E-01  3.170E-04 
8.003E+04   8.744E-01  3.137E-04 
8.096E+04   8.671E-01  3.105E-04 
8.190E+04   8.600E-01  3.073E-04 
8.285E+04   8.529E-01  3.041E-04 
8.381E+04   8.458E-01  3.010E-04 
8.478E+04   8.388E-01  2.979E-04 
8.576E+04   8.319E-01  2.948E-04 
8.676E+04   8.251E-01  2.918E-04 
8.776E+04   8.183E-01  2.888E-04 
8.878E+04   8.116E-01  2.858E-04 
8.981E+04   8.050E-01  2.828E-04 
9.085E+04   7.984E-01  2.799E-04 
9.191E+04   7.918E-01  2.770E-04 
9.297E+04   7.854E-01  2.742E-04 
9.405E+04   7.790E-01  2.713E-04 
9.514E+04   7.726E-01  2.686E-04 
9.625E+04   7.664E-01  2.658E-04 
9.736E+04   7.601E-01  2.630E-04 
9.849E+04   7.540E-01  2.603E-04 
9.963E+04   7.479E-01  2.576E-04 
1.008E+05   7.418E-01  2.550E-04 
