Ion = Hydrogen    . Mass = 1.0079
Tgt =  K (Solid). Density = .86318 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.408E+02   3.077E+01  3.758E-02 
1.424E+02   3.068E+01  3.725E-02 
1.441E+02   3.060E+01  3.692E-02 
1.458E+02   3.051E+01  3.659E-02 
1.475E+02   3.042E+01  3.626E-02 
1.492E+02   3.033E+01  3.594E-02 
1.509E+02   3.024E+01  3.562E-02 
1.526E+02   3.015E+01  3.531E-02 
1.544E+02   3.005E+01  3.499E-02 
1.562E+02   2.995E+01  3.468E-02 
1.580E+02   2.986E+01  3.437E-02 
1.598E+02   2.976E+01  3.406E-02 
1.617E+02   2.965E+01  3.376E-02 
1.636E+02   2.955E+01  3.346E-02 
1.655E+02   2.945E+01  3.316E-02 
1.674E+02   2.934E+01  3.286E-02 
1.693E+02   2.924E+01  3.257E-02 
1.713E+02   2.913E+01  3.227E-02 
1.733E+02   2.902E+01  3.199E-02 
1.753E+02   2.891E+01  3.170E-02 
1.773E+02   2.880E+01  3.141E-02 
1.794E+02   2.868E+01  3.113E-02 
1.815E+02   2.857E+01  3.085E-02 
1.836E+02   2.845E+01  3.057E-02 
1.857E+02   2.834E+01  3.030E-02 
1.879E+02   2.822E+01  3.002E-02 
1.900E+02   2.810E+01  2.975E-02 
1.922E+02   2.798E+01  2.949E-02 
1.945E+02   2.786E+01  2.922E-02 
1.967E+02   2.774E+01  2.896E-02 
1.990E+02   2.762E+01  2.869E-02 
2.013E+02   2.749E+01  2.843E-02 
2.036E+02   2.737E+01  2.818E-02 
2.060E+02   2.725E+01  2.792E-02 
2.084E+02   2.712E+01  2.767E-02 
2.108E+02   2.699E+01  2.742E-02 
2.133E+02   2.687E+01  2.717E-02 
2.157E+02   2.674E+01  2.692E-02 
2.182E+02   2.661E+01  2.668E-02 
2.208E+02   2.648E+01  2.643E-02 
2.233E+02   2.635E+01  2.619E-02 
2.259E+02   2.622E+01  2.595E-02 
2.285E+02   2.609E+01  2.572E-02 
2.312E+02   2.596E+01  2.548E-02 
2.339E+02   2.583E+01  2.525E-02 
2.366E+02   2.570E+01  2.502E-02 
2.393E+02   2.556E+01  2.479E-02 
2.421E+02   2.543E+01  2.457E-02 
2.449E+02   2.530E+01  2.434E-02 
2.478E+02   2.516E+01  2.412E-02 
2.506E+02   2.503E+01  2.390E-02 
2.535E+02   2.490E+01  2.368E-02 
2.565E+02   2.476E+01  2.346E-02 
2.595E+02   2.463E+01  2.325E-02 
2.625E+02   2.449E+01  2.303E-02 
2.655E+02   2.436E+01  2.282E-02 
2.686E+02   2.422E+01  2.261E-02 
2.717E+02   2.408E+01  2.240E-02 
2.749E+02   2.395E+01  2.220E-02 
2.780E+02   2.381E+01  2.199E-02 
2.813E+02   2.368E+01  2.179E-02 
2.845E+02   2.354E+01  2.159E-02 
2.878E+02   2.340E+01  2.139E-02 
2.912E+02   2.327E+01  2.119E-02 
2.945E+02   2.313E+01  2.100E-02 
2.980E+02   2.300E+01  2.080E-02 
3.014E+02   2.286E+01  2.061E-02 
3.049E+02   2.272E+01  2.042E-02 
3.085E+02   2.259E+01  2.023E-02 
3.120E+02   2.245E+01  2.004E-02 
3.156E+02   2.232E+01  1.986E-02 
3.193E+02   2.218E+01  1.967E-02 
3.230E+02   2.204E+01  1.949E-02 
3.268E+02   2.191E+01  1.931E-02 
3.306E+02   2.177E+01  1.913E-02 
3.344E+02   2.164E+01  1.895E-02 
3.383E+02   2.150E+01  1.878E-02 
3.422E+02   2.137E+01  1.860E-02 
3.462E+02   2.123E+01  1.843E-02 
3.502E+02   2.110E+01  1.826E-02 
3.542E+02   2.097E+01  1.809E-02 
3.583E+02   2.083E+01  1.792E-02 
3.625E+02   2.070E+01  1.775E-02 
3.667E+02   2.056E+01  1.759E-02 
3.710E+02   2.043E+01  1.742E-02 
3.753E+02   2.030E+01  1.726E-02 
3.796E+02   2.017E+01  1.710E-02 
3.840E+02   2.004E+01  1.694E-02 
3.885E+02   1.990E+01  1.678E-02 
3.930E+02   1.977E+01  1.663E-02 
3.975E+02   1.964E+01  1.647E-02 
4.021E+02   1.951E+01  1.632E-02 
4.068E+02   1.938E+01  1.616E-02 
4.115E+02   1.925E+01  1.601E-02 
4.163E+02   1.912E+01  1.586E-02 
4.211E+02   1.899E+01  1.571E-02 
4.260E+02   1.887E+01  1.557E-02 
4.310E+02   1.874E+01  1.542E-02 
4.360E+02   1.861E+01  1.528E-02 
4.410E+02   1.848E+01  1.513E-02 
4.461E+02   1.836E+01  1.499E-02 
4.513E+02   1.823E+01  1.485E-02 
4.565E+02   1.811E+01  1.471E-02 
4.618E+02   1.798E+01  1.457E-02 
4.672E+02   1.786E+01  1.443E-02 
4.726E+02   1.773E+01  1.430E-02 
4.781E+02   1.761E+01  1.416E-02 
4.836E+02   1.749E+01  1.403E-02 
4.892E+02   1.736E+01  1.390E-02 
4.949E+02   1.724E+01  1.377E-02 
5.007E+02   1.712E+01  1.364E-02 
5.065E+02   1.700E+01  1.351E-02 
5.123E+02   1.688E+01  1.338E-02 
5.183E+02   1.676E+01  1.325E-02 
5.243E+02   1.664E+01  1.313E-02 
5.304E+02   1.652E+01  1.300E-02 
5.365E+02   1.640E+01  1.288E-02 
5.428E+02   1.629E+01  1.276E-02 
5.490E+02   1.617E+01  1.264E-02 
5.554E+02   1.605E+01  1.252E-02 
5.619E+02   1.594E+01  1.240E-02 
5.684E+02   1.582E+01  1.228E-02 
5.750E+02   1.571E+01  1.216E-02 
5.816E+02   1.559E+01  1.205E-02 
5.884E+02   1.548E+01  1.193E-02 
5.952E+02   1.537E+01  1.182E-02 
6.021E+02   1.526E+01  1.171E-02 
6.091E+02   1.514E+01  1.160E-02 
6.162E+02   1.503E+01  1.149E-02 
6.233E+02   1.492E+01  1.138E-02 
6.305E+02   1.481E+01  1.127E-02 
6.378E+02   1.470E+01  1.116E-02 
6.452E+02   1.460E+01  1.106E-02 
6.527E+02   1.449E+01  1.095E-02 
6.603E+02   1.438E+01  1.085E-02 
6.680E+02   1.427E+01  1.074E-02 
6.757E+02   1.417E+01  1.064E-02 
6.835E+02   1.406E+01  1.054E-02 
6.915E+02   1.396E+01  1.044E-02 
6.995E+02   1.385E+01  1.034E-02 
7.076E+02   1.375E+01  1.024E-02 
7.158E+02   1.365E+01  1.014E-02 
7.241E+02   1.355E+01  1.004E-02 
7.325E+02   1.344E+01  9.948E-03 
7.410E+02   1.334E+01  9.853E-03 
7.496E+02   1.324E+01  9.759E-03 
7.583E+02   1.314E+01  9.665E-03 
7.671E+02   1.304E+01  9.573E-03 
7.760E+02   1.294E+01  9.481E-03 
7.850E+02   1.285E+01  9.390E-03 
7.941E+02   1.275E+01  9.300E-03 
8.033E+02   1.265E+01  9.211E-03 
8.126E+02   1.256E+01  9.122E-03 
8.221E+02   1.246E+01  9.035E-03 
8.316E+02   1.237E+01  8.948E-03 
8.412E+02   1.227E+01  8.862E-03 
8.510E+02   1.218E+01  8.777E-03 
8.609E+02   1.208E+01  8.692E-03 
8.709E+02   1.199E+01  8.609E-03 
8.810E+02   1.190E+01  8.526E-03 
8.912E+02   1.181E+01  8.444E-03 
9.015E+02   1.172E+01  8.362E-03 
9.120E+02   1.163E+01  8.282E-03 
9.225E+02   1.154E+01  8.202E-03 
9.332E+02   1.145E+01  8.123E-03 
9.441E+02   1.136E+01  8.044E-03 
9.550E+02   1.127E+01  7.967E-03 
9.661E+02   1.119E+01  7.890E-03 
9.773E+02   1.110E+01  7.814E-03 
9.886E+02   1.101E+01  7.738E-03 
1.000E+03   1.093E+01  7.664E-03 
1.012E+03   1.085E+01  7.589E-03 
1.023E+03   1.078E+01  7.516E-03 
1.035E+03   1.071E+01  7.443E-03 
1.047E+03   1.064E+01  7.371E-03 
1.059E+03   1.057E+01  7.300E-03 
