Ion = Helium      . Mass = 4.0026
Tgt = Kr (Solid). Density = 2.6021 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.960E+03   6.774E+01  6.433E-02 
2.999E+03   6.732E+01  6.364E-02 
3.038E+03   6.691E+01  6.296E-02 
3.077E+03   6.649E+01  6.229E-02 
3.117E+03   6.608E+01  6.162E-02 
3.158E+03   6.567E+01  6.096E-02 
3.199E+03   6.526E+01  6.031E-02 
3.240E+03   6.485E+01  5.966E-02 
3.282E+03   6.444E+01  5.903E-02 
3.325E+03   6.404E+01  5.839E-02 
3.368E+03   6.364E+01  5.777E-02 
3.412E+03   6.323E+01  5.715E-02 
3.456E+03   6.283E+01  5.654E-02 
3.501E+03   6.244E+01  5.593E-02 
3.547E+03   6.204E+01  5.533E-02 
3.593E+03   6.165E+01  5.473E-02 
3.640E+03   6.125E+01  5.415E-02 
3.687E+03   6.086E+01  5.356E-02 
3.735E+03   6.047E+01  5.299E-02 
3.783E+03   6.008E+01  5.242E-02 
3.832E+03   5.970E+01  5.185E-02 
3.882E+03   5.931E+01  5.130E-02 
3.933E+03   5.893E+01  5.074E-02 
3.984E+03   5.855E+01  5.020E-02 
4.036E+03   5.817E+01  4.966E-02 
4.088E+03   5.780E+01  4.912E-02 
4.141E+03   5.742E+01  4.859E-02 
4.195E+03   5.705E+01  4.807E-02 
4.250E+03   5.668E+01  4.755E-02 
4.305E+03   5.631E+01  4.703E-02 
4.361E+03   5.594E+01  4.653E-02 
4.417E+03   5.558E+01  4.602E-02 
4.475E+03   5.521E+01  4.553E-02 
4.533E+03   5.485E+01  4.503E-02 
4.592E+03   5.449E+01  4.455E-02 
4.652E+03   5.413E+01  4.406E-02 
4.712E+03   5.378E+01  4.359E-02 
4.773E+03   5.342E+01  4.312E-02 
4.835E+03   5.307E+01  4.265E-02 
4.898E+03   5.272E+01  4.219E-02 
4.962E+03   5.237E+01  4.173E-02 
5.026E+03   5.203E+01  4.128E-02 
5.092E+03   5.168E+01  4.083E-02 
5.158E+03   5.134E+01  4.039E-02 
5.225E+03   5.100E+01  3.995E-02 
5.293E+03   5.066E+01  3.951E-02 
5.362E+03   5.032E+01  3.908E-02 
5.431E+03   4.999E+01  3.866E-02 
5.502E+03   4.965E+01  3.824E-02 
5.573E+03   4.932E+01  3.782E-02 
5.646E+03   4.899E+01  3.741E-02 
5.719E+03   4.867E+01  3.700E-02 
5.793E+03   4.834E+01  3.660E-02 
5.869E+03   4.802E+01  3.620E-02 
5.945E+03   4.770E+01  3.581E-02 
6.022E+03   4.738E+01  3.542E-02 
6.101E+03   4.706E+01  3.503E-02 
6.180E+03   4.674E+01  3.465E-02 
6.260E+03   4.643E+01  3.427E-02 
6.341E+03   4.612E+01  3.390E-02 
6.424E+03   4.581E+01  3.353E-02 
6.507E+03   4.550E+01  3.316E-02 
6.592E+03   4.519E+01  3.280E-02 
6.678E+03   4.488E+01  3.244E-02 
6.764E+03   4.458E+01  3.208E-02 
6.852E+03   4.428E+01  3.173E-02 
6.941E+03   4.398E+01  3.139E-02 
7.032E+03   4.368E+01  3.104E-02 
7.123E+03   4.339E+01  3.070E-02 
7.216E+03   4.309E+01  3.037E-02 
7.309E+03   4.280E+01  3.003E-02 
7.404E+03   4.251E+01  2.970E-02 
7.501E+03   4.222E+01  2.938E-02 
7.598E+03   4.194E+01  2.906E-02 
7.697E+03   4.165E+01  2.874E-02 
7.797E+03   4.137E+01  2.842E-02 
7.898E+03   4.109E+01  2.811E-02 
8.001E+03   4.081E+01  2.780E-02 
8.105E+03   4.053E+01  2.750E-02 
8.210E+03   4.025E+01  2.719E-02 
8.317E+03   3.997E+01  2.690E-02 
8.425E+03   3.968E+01  2.660E-02 
8.534E+03   3.940E+01  2.631E-02 
8.645E+03   3.910E+01  2.602E-02 
8.758E+03   3.880E+01  2.573E-02 
8.871E+03   3.850E+01  2.545E-02 
8.987E+03   3.820E+01  2.517E-02 
9.104E+03   3.789E+01  2.489E-02 
9.222E+03   3.758E+01  2.462E-02 
9.342E+03   3.726E+01  2.435E-02 
9.463E+03   3.694E+01  2.408E-02 
9.586E+03   3.661E+01  2.381E-02 
9.711E+03   3.632E+01  2.355E-02 
9.837E+03   3.603E+01  2.329E-02 
9.965E+03   3.574E+01  2.303E-02 
1.009E+04   3.545E+01  2.278E-02 
1.023E+04   3.516E+01  2.253E-02 
1.036E+04   3.488E+01  2.228E-02 
1.049E+04   3.460E+01  2.203E-02 
1.063E+04   3.432E+01  2.179E-02 
1.077E+04   3.404E+01  2.155E-02 
1.091E+04   3.377E+01  2.131E-02 
1.105E+04   3.349E+01  2.107E-02 
1.119E+04   3.322E+01  2.084E-02 
1.134E+04   3.295E+01  2.061E-02 
1.149E+04   3.268E+01  2.038E-02 
1.163E+04   3.241E+01  2.015E-02 
1.179E+04   3.215E+01  1.993E-02 
1.194E+04   3.188E+01  1.971E-02 
1.209E+04   3.162E+01  1.949E-02 
1.225E+04   3.136E+01  1.928E-02 
1.241E+04   3.110E+01  1.906E-02 
1.257E+04   3.084E+01  1.885E-02 
1.274E+04   3.059E+01  1.864E-02 
1.290E+04   3.033E+01  1.843E-02 
1.307E+04   3.008E+01  1.823E-02 
1.324E+04   2.983E+01  1.803E-02 
1.341E+04   2.958E+01  1.783E-02 
1.358E+04   2.934E+01  1.763E-02 
1.376E+04   2.909E+01  1.743E-02 
1.394E+04   2.885E+01  1.724E-02 
1.412E+04   2.860E+01  1.705E-02 
1.431E+04   2.836E+01  1.686E-02 
1.449E+04   2.812E+01  1.667E-02 
1.468E+04   2.789E+01  1.648E-02 
1.487E+04   2.765E+01  1.630E-02 
1.506E+04   2.742E+01  1.612E-02 
1.526E+04   2.719E+01  1.594E-02 
1.546E+04   2.696E+01  1.576E-02 
1.566E+04   2.673E+01  1.559E-02 
1.586E+04   2.650E+01  1.541E-02 
1.607E+04   2.627E+01  1.524E-02 
1.628E+04   2.605E+01  1.507E-02 
1.649E+04   2.583E+01  1.490E-02 
1.670E+04   2.560E+01  1.474E-02 
1.692E+04   2.538E+01  1.457E-02 
1.714E+04   2.517E+01  1.441E-02 
1.736E+04   2.495E+01  1.425E-02 
1.759E+04   2.474E+01  1.409E-02 
1.782E+04   2.452E+01  1.393E-02 
1.805E+04   2.431E+01  1.378E-02 
1.828E+04   2.410E+01  1.362E-02 
1.852E+04   2.389E+01  1.347E-02 
1.876E+04   2.368E+01  1.332E-02 
1.900E+04   2.348E+01  1.317E-02 
1.925E+04   2.327E+01  1.302E-02 
1.950E+04   2.307E+01  1.288E-02 
1.976E+04   2.287E+01  1.273E-02 
2.001E+04   2.267E+01  1.259E-02 
2.027E+04   2.247E+01  1.245E-02 
2.054E+04   2.227E+01  1.231E-02 
2.080E+04   2.208E+01  1.217E-02 
2.107E+04   2.188E+01  1.204E-02 
2.135E+04   2.169E+01  1.190E-02 
2.162E+04   2.150E+01  1.177E-02 
2.191E+04   2.131E+01  1.164E-02 
2.219E+04   2.112E+01  1.150E-02 
2.248E+04   2.094E+01  1.138E-02 
2.277E+04   2.075E+01  1.125E-02 
2.307E+04   2.057E+01  1.112E-02 
2.337E+04   2.038E+01  1.100E-02 
2.367E+04   2.020E+01  1.087E-02 
2.398E+04   2.002E+01  1.075E-02 
2.429E+04   1.984E+01  1.063E-02 
2.461E+04   1.967E+01  1.051E-02 
2.492E+04   1.949E+01  1.039E-02 
2.525E+04   1.932E+01  1.028E-02 
2.558E+04   1.914E+01  1.016E-02 
2.591E+04   1.897E+01  1.005E-02 
2.625E+04   1.880E+01  9.933E-03 
2.659E+04   1.863E+01  9.821E-03 
2.693E+04   1.846E+01  9.710E-03 
2.728E+04   1.830E+01  9.601E-03 
2.764E+04   1.813E+01  9.493E-03 
2.800E+04   1.797E+01  9.386E-03 
2.836E+04   1.781E+01  9.280E-03 
2.873E+04   1.765E+01  9.176E-03 
2.910E+04   1.749E+01  9.072E-03 
2.948E+04   1.733E+01  8.970E-03 
2.986E+04   1.717E+01  8.869E-03 
3.025E+04   1.701E+01  8.769E-03 
3.065E+04   1.686E+01  8.670E-03 
3.104E+04   1.670E+01  8.572E-03 
3.145E+04   1.655E+01  8.475E-03 
3.186E+04   1.640E+01  8.380E-03 
3.227E+04   1.625E+01  8.285E-03 
3.269E+04   1.610E+01  8.191E-03 
3.311E+04   1.595E+01  8.099E-03 
3.354E+04   1.581E+01  8.007E-03 
3.398E+04   1.566E+01  7.917E-03 
3.442E+04   1.552E+01  7.827E-03 
3.487E+04   1.538E+01  7.739E-03 
3.532E+04   1.523E+01  7.651E-03 
3.578E+04   1.509E+01  7.565E-03 
3.625E+04   1.495E+01  7.479E-03 
3.672E+04   1.482E+01  7.395E-03 
3.719E+04   1.468E+01  7.311E-03 
3.768E+04   1.454E+01  7.228E-03 
3.817E+04   1.441E+01  7.146E-03 
3.866E+04   1.427E+01  7.065E-03 
3.917E+04   1.414E+01  6.985E-03 
3.968E+04   1.401E+01  6.906E-03 
4.019E+04   1.388E+01  6.828E-03 
4.071E+04   1.375E+01  6.751E-03 
4.124E+04   1.362E+01  6.674E-03 
4.178E+04   1.350E+01  6.598E-03 
4.232E+04   1.337E+01  6.523E-03 
4.287E+04   1.324E+01  6.449E-03 
4.343E+04   1.312E+01  6.376E-03 
4.399E+04   1.300E+01  6.304E-03 
4.456E+04   1.288E+01  6.232E-03 
4.514E+04   1.276E+01  6.162E-03 
4.573E+04   1.264E+01  6.092E-03 
4.632E+04   1.252E+01  6.023E-03 
4.693E+04   1.240E+01  5.954E-03 
4.754E+04   1.228E+01  5.886E-03 
4.815E+04   1.217E+01  5.820E-03 
4.878E+04   1.205E+01  5.753E-03 
4.941E+04   1.194E+01  5.688E-03 
5.006E+04   1.183E+01  5.623E-03 
5.071E+04   1.171E+01  5.559E-03 
5.137E+04   1.160E+01  5.496E-03 
5.203E+04   1.149E+01  5.434E-03 
5.271E+04   1.138E+01  5.372E-03 
5.340E+04   1.128E+01  5.311E-03 
5.409E+04   1.117E+01  5.250E-03 
5.479E+04   1.106E+01  5.191E-03 
5.550E+04   1.096E+01  5.131E-03 
5.623E+04   1.085E+01  5.073E-03 
5.696E+04   1.075E+01  5.015E-03 
5.770E+04   1.065E+01  4.958E-03 
5.845E+04   1.055E+01  4.902E-03 
5.921E+04   1.045E+01  4.846E-03 
5.998E+04   1.035E+01  4.790E-03 
6.075E+04   1.025E+01  4.736E-03 
6.154E+04   1.015E+01  4.682E-03 
6.234E+04   1.005E+01  4.628E-03 
6.315E+04   9.958E+00  4.576E-03 
6.398E+04   9.863E+00  4.523E-03 
6.481E+04   9.769E+00  4.472E-03 
6.565E+04   9.675E+00  4.421E-03 
6.650E+04   9.582E+00  4.370E-03 
6.737E+04   9.490E+00  4.320E-03 
6.824E+04   9.399E+00  4.271E-03 
6.913E+04   9.309E+00  4.222E-03 
7.003E+04   9.220E+00  4.174E-03 
7.094E+04   9.131E+00  4.126E-03 
7.186E+04   9.043E+00  4.079E-03 
7.279E+04   8.957E+00  4.033E-03 
7.374E+04   8.870E+00  3.987E-03 
7.470E+04   8.785E+00  3.941E-03 
7.567E+04   8.700E+00  3.896E-03 
7.665E+04   8.616E+00  3.851E-03 
7.765E+04   8.533E+00  3.807E-03 
7.866E+04   8.451E+00  3.764E-03 
7.968E+04   8.370E+00  3.721E-03 
8.072E+04   8.289E+00  3.678E-03 
8.176E+04   8.209E+00  3.636E-03 
8.283E+04   8.129E+00  3.594E-03 
8.390E+04   8.051E+00  3.553E-03 
8.499E+04   7.973E+00  3.512E-03 
8.610E+04   7.896E+00  3.472E-03 
8.722E+04   7.819E+00  3.432E-03 
8.835E+04   7.744E+00  3.393E-03 
8.950E+04   7.669E+00  3.354E-03 
9.066E+04   7.594E+00  3.316E-03 
9.184E+04   7.521E+00  3.278E-03 
9.303E+04   7.448E+00  3.240E-03 
9.424E+04   7.376E+00  3.203E-03 
9.547E+04   7.304E+00  3.166E-03 
9.671E+04   7.233E+00  3.130E-03 
9.797E+04   7.163E+00  3.094E-03 
9.924E+04   7.094E+00  3.059E-03 
1.005E+05   7.025E+00  3.023E-03 
1.018E+05   6.956E+00  2.989E-03 
1.032E+05   6.889E+00  2.954E-03 
1.045E+05   6.822E+00  2.921E-03 
1.059E+05   6.756E+00  2.887E-03 
1.072E+05   6.690E+00  2.854E-03 
1.086E+05   6.625E+00  2.821E-03 
1.100E+05   6.561E+00  2.789E-03 
1.115E+05   6.497E+00  2.757E-03 
1.129E+05   6.434E+00  2.725E-03 
1.144E+05   6.371E+00  2.694E-03 
1.159E+05   6.309E+00  2.663E-03 
1.174E+05   6.248E+00  2.632E-03 
1.189E+05   6.187E+00  2.602E-03 
1.204E+05   6.127E+00  2.572E-03 
1.220E+05   6.067E+00  2.542E-03 
1.236E+05   6.008E+00  2.513E-03 
1.252E+05   5.949E+00  2.484E-03 
1.268E+05   5.891E+00  2.455E-03 
1.285E+05   5.834E+00  2.427E-03 
1.302E+05   5.777E+00  2.399E-03 
1.318E+05   5.721E+00  2.372E-03 
1.336E+05   5.665E+00  2.344E-03 
1.353E+05   5.610E+00  2.317E-03 
1.371E+05   5.556E+00  2.291E-03 
1.388E+05   5.501E+00  2.264E-03 
1.406E+05   5.448E+00  2.238E-03 
1.425E+05   5.395E+00  2.212E-03 
1.443E+05   5.342E+00  2.187E-03 
1.462E+05   5.290E+00  2.162E-03 
1.481E+05   5.239E+00  2.137E-03 
1.500E+05   5.188E+00  2.112E-03 
1.520E+05   5.137E+00  2.088E-03 
1.539E+05   5.088E+00  2.064E-03 
1.559E+05   5.038E+00  2.040E-03 
1.580E+05   4.989E+00  2.016E-03 
1.600E+05   4.941E+00  1.993E-03 
1.621E+05   4.893E+00  1.970E-03 
1.642E+05   4.845E+00  1.947E-03 
1.663E+05   4.798E+00  1.925E-03 
1.685E+05   4.751E+00  1.903E-03 
1.707E+05   4.705E+00  1.881E-03 
1.729E+05   4.660E+00  1.859E-03 
1.752E+05   4.614E+00  1.837E-03 
1.774E+05   4.570E+00  1.816E-03 
1.797E+05   4.525E+00  1.795E-03 
1.821E+05   4.481E+00  1.774E-03 
1.844E+05   4.438E+00  1.754E-03 
1.868E+05   4.395E+00  1.734E-03 
1.893E+05   4.352E+00  1.714E-03 
1.917E+05   4.310E+00  1.694E-03 
1.942E+05   4.269E+00  1.674E-03 
1.967E+05   4.227E+00  1.655E-03 
1.993E+05   4.186E+00  1.636E-03 
2.019E+05   4.146E+00  1.617E-03 
2.045E+05   4.106E+00  1.598E-03 
2.072E+05   4.066E+00  1.579E-03 
2.099E+05   4.027E+00  1.561E-03 
2.126E+05   3.988E+00  1.543E-03 
2.154E+05   3.950E+00  1.525E-03 
2.182E+05   3.912E+00  1.508E-03 
2.210E+05   3.874E+00  1.490E-03 
2.239E+05   3.837E+00  1.473E-03 
2.268E+05   3.800E+00  1.456E-03 
2.297E+05   3.763E+00  1.439E-03 
2.327E+05   3.727E+00  1.422E-03 
2.357E+05   3.692E+00  1.406E-03 
2.388E+05   3.656E+00  1.390E-03 
2.419E+05   3.621E+00  1.373E-03 
2.450E+05   3.586E+00  1.357E-03 
2.482E+05   3.552E+00  1.342E-03 
2.515E+05   3.518E+00  1.326E-03 
2.547E+05   3.485E+00  1.311E-03 
2.580E+05   3.451E+00  1.296E-03 
2.614E+05   3.418E+00  1.281E-03 
2.648E+05   3.386E+00  1.266E-03 
2.682E+05   3.354E+00  1.251E-03 
2.717E+05   3.322E+00  1.236E-03 
2.752E+05   3.290E+00  1.222E-03 
2.788E+05   3.259E+00  1.208E-03 
2.824E+05   3.228E+00  1.194E-03 
2.861E+05   3.198E+00  1.180E-03 
2.898E+05   3.167E+00  1.166E-03 
2.936E+05   3.137E+00  1.153E-03 
2.974E+05   3.108E+00  1.139E-03 
3.013E+05   3.078E+00  1.126E-03 
3.052E+05   3.049E+00  1.113E-03 
3.092E+05   3.021E+00  1.100E-03 
3.132E+05   2.992E+00  1.087E-03 
3.172E+05   2.964E+00  1.075E-03 
3.214E+05   2.936E+00  1.062E-03 
3.255E+05   2.909E+00  1.050E-03 
3.298E+05   2.882E+00  1.038E-03 
3.341E+05   2.855E+00  1.026E-03 
3.384E+05   2.828E+00  1.014E-03 
3.428E+05   2.802E+00  1.002E-03 
3.473E+05   2.776E+00  9.902E-04 
3.518E+05   2.750E+00  9.787E-04 
3.563E+05   2.724E+00  9.673E-04 
3.610E+05   2.699E+00  9.561E-04 
3.657E+05   2.674E+00  9.449E-04 
3.704E+05   2.649E+00  9.339E-04 
3.752E+05   2.625E+00  9.231E-04 
3.801E+05   2.601E+00  9.123E-04 
3.851E+05   2.577E+00  9.017E-04 
3.901E+05   2.553E+00  8.912E-04 
3.951E+05   2.530E+00  8.808E-04 
4.003E+05   2.507E+00  8.705E-04 
