Ion = Hydrogen    . Mass = 1.0079
Tgt = Tb (Solid). Density = 8.23 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.135E+03   1.860E+01  1.551E-02 
1.149E+03   1.850E+01  1.536E-02 
1.162E+03   1.839E+01  1.522E-02 
1.175E+03   1.829E+01  1.508E-02 
1.189E+03   1.818E+01  1.494E-02 
1.203E+03   1.807E+01  1.480E-02 
1.217E+03   1.797E+01  1.467E-02 
1.231E+03   1.787E+01  1.453E-02 
1.245E+03   1.777E+01  1.440E-02 
1.260E+03   1.767E+01  1.426E-02 
1.274E+03   1.758E+01  1.413E-02 
1.289E+03   1.748E+01  1.400E-02 
1.304E+03   1.738E+01  1.387E-02 
1.319E+03   1.729E+01  1.374E-02 
1.334E+03   1.719E+01  1.362E-02 
1.350E+03   1.709E+01  1.349E-02 
1.365E+03   1.700E+01  1.336E-02 
1.381E+03   1.690E+01  1.324E-02 
1.397E+03   1.681E+01  1.312E-02 
1.414E+03   1.671E+01  1.300E-02 
1.430E+03   1.662E+01  1.287E-02 
1.446E+03   1.653E+01  1.275E-02 
1.463E+03   1.643E+01  1.264E-02 
1.480E+03   1.634E+01  1.252E-02 
1.497E+03   1.625E+01  1.240E-02 
1.515E+03   1.615E+01  1.229E-02 
1.532E+03   1.606E+01  1.217E-02 
1.550E+03   1.597E+01  1.206E-02 
1.568E+03   1.588E+01  1.194E-02 
1.586E+03   1.579E+01  1.183E-02 
1.605E+03   1.569E+01  1.172E-02 
1.623E+03   1.560E+01  1.161E-02 
1.642E+03   1.551E+01  1.150E-02 
1.661E+03   1.542E+01  1.140E-02 
1.680E+03   1.533E+01  1.129E-02 
1.700E+03   1.524E+01  1.118E-02 
1.720E+03   1.515E+01  1.108E-02 
1.740E+03   1.506E+01  1.098E-02 
1.760E+03   1.497E+01  1.087E-02 
1.780E+03   1.488E+01  1.077E-02 
1.801E+03   1.480E+01  1.067E-02 
1.822E+03   1.471E+01  1.057E-02 
1.843E+03   1.462E+01  1.047E-02 
1.864E+03   1.453E+01  1.037E-02 
1.886E+03   1.445E+01  1.027E-02 
1.908E+03   1.436E+01  1.018E-02 
1.930E+03   1.427E+01  1.008E-02 
1.952E+03   1.419E+01  9.986E-03 
1.975E+03   1.410E+01  9.892E-03 
1.998E+03   1.401E+01  9.798E-03 
2.021E+03   1.393E+01  9.706E-03 
2.044E+03   1.384E+01  9.614E-03 
2.068E+03   1.376E+01  9.523E-03 
2.092E+03   1.367E+01  9.433E-03 
2.116E+03   1.359E+01  9.344E-03 
2.141E+03   1.351E+01  9.256E-03 
2.166E+03   1.342E+01  9.168E-03 
2.191E+03   1.334E+01  9.081E-03 
2.216E+03   1.326E+01  8.995E-03 
2.242E+03   1.317E+01  8.910E-03 
2.268E+03   1.309E+01  8.826E-03 
2.294E+03   1.301E+01  8.742E-03 
2.321E+03   1.293E+01  8.659E-03 
2.348E+03   1.285E+01  8.577E-03 
2.375E+03   1.277E+01  8.496E-03 
2.403E+03   1.269E+01  8.415E-03 
2.431E+03   1.261E+01  8.335E-03 
2.459E+03   1.253E+01  8.256E-03 
2.487E+03   1.245E+01  8.177E-03 
2.516E+03   1.237E+01  8.099E-03 
2.545E+03   1.229E+01  8.022E-03 
2.575E+03   1.221E+01  7.946E-03 
2.605E+03   1.213E+01  7.870E-03 
2.635E+03   1.205E+01  7.795E-03 
2.665E+03   1.198E+01  7.721E-03 
2.696E+03   1.190E+01  7.647E-03 
2.728E+03   1.182E+01  7.574E-03 
2.759E+03   1.174E+01  7.502E-03 
2.791E+03   1.167E+01  7.431E-03 
2.824E+03   1.159E+01  7.360E-03 
2.856E+03   1.152E+01  7.289E-03 
2.889E+03   1.144E+01  7.220E-03 
2.923E+03   1.137E+01  7.151E-03 
2.957E+03   1.129E+01  7.082E-03 
2.991E+03   1.122E+01  7.014E-03 
3.026E+03   1.114E+01  6.947E-03 
3.061E+03   1.107E+01  6.881E-03 
3.097E+03   1.100E+01  6.815E-03 
3.132E+03   1.092E+01  6.750E-03 
3.169E+03   1.085E+01  6.685E-03 
3.206E+03   1.078E+01  6.621E-03 
3.243E+03   1.071E+01  6.557E-03 
3.280E+03   1.063E+01  6.494E-03 
3.318E+03   1.056E+01  6.432E-03 
3.357E+03   1.049E+01  6.370E-03 
3.396E+03   1.042E+01  6.309E-03 
3.435E+03   1.035E+01  6.248E-03 
3.475E+03   1.028E+01  6.188E-03 
3.515E+03   1.021E+01  6.129E-03 
3.556E+03   1.014E+01  6.070E-03 
3.597E+03   1.007E+01  6.011E-03 
3.639E+03   1.001E+01  5.953E-03 
3.681E+03   9.938E+00  5.896E-03 
3.724E+03   9.870E+00  5.839E-03 
3.767E+03   9.802E+00  5.783E-03 
3.811E+03   9.735E+00  5.727E-03 
3.855E+03   9.668E+00  5.672E-03 
3.900E+03   9.602E+00  5.617E-03 
3.945E+03   9.536E+00  5.563E-03 
3.991E+03   9.470E+00  5.509E-03 
4.037E+03   9.404E+00  5.456E-03 
4.084E+03   9.339E+00  5.403E-03 
4.131E+03   9.274E+00  5.351E-03 
4.179E+03   9.210E+00  5.299E-03 
4.228E+03   9.146E+00  5.248E-03 
4.277E+03   9.082E+00  5.197E-03 
4.326E+03   9.019E+00  5.147E-03 
4.376E+03   8.955E+00  5.097E-03 
4.427E+03   8.893E+00  5.048E-03 
4.479E+03   8.830E+00  4.999E-03 
4.531E+03   8.768E+00  4.950E-03 
4.583E+03   8.706E+00  4.903E-03 
4.636E+03   8.645E+00  4.855E-03 
4.690E+03   8.584E+00  4.808E-03 
4.744E+03   8.523E+00  4.761E-03 
4.799E+03   8.463E+00  4.715E-03 
4.855E+03   8.402E+00  4.669E-03 
4.911E+03   8.343E+00  4.624E-03 
4.968E+03   8.283E+00  4.579E-03 
5.026E+03   8.224E+00  4.534E-03 
5.084E+03   8.165E+00  4.490E-03 
5.143E+03   8.107E+00  4.447E-03 
5.203E+03   8.049E+00  4.403E-03 
5.263E+03   7.991E+00  4.361E-03 
5.324E+03   7.933E+00  4.318E-03 
5.386E+03   7.876E+00  4.276E-03 
5.449E+03   7.819E+00  4.234E-03 
5.512E+03   7.763E+00  4.193E-03 
5.576E+03   7.707E+00  4.152E-03 
5.640E+03   7.651E+00  4.112E-03 
5.706E+03   7.595E+00  4.072E-03 
5.772E+03   7.540E+00  4.032E-03 
5.839E+03   7.485E+00  3.993E-03 
5.907E+03   7.431E+00  3.954E-03 
5.975E+03   7.376E+00  3.915E-03 
6.045E+03   7.322E+00  3.877E-03 
6.115E+03   7.269E+00  3.839E-03 
6.186E+03   7.215E+00  3.801E-03 
6.257E+03   7.162E+00  3.764E-03 
6.330E+03   7.110E+00  3.727E-03 
6.403E+03   7.057E+00  3.691E-03 
6.478E+03   7.005E+00  3.655E-03 
6.553E+03   6.954E+00  3.619E-03 
6.629E+03   6.902E+00  3.584E-03 
6.706E+03   6.851E+00  3.549E-03 
6.783E+03   6.800E+00  3.514E-03 
6.862E+03   6.750E+00  3.479E-03 
6.942E+03   6.700E+00  3.445E-03 
7.022E+03   6.650E+00  3.411E-03 
7.104E+03   6.600E+00  3.378E-03 
7.186E+03   6.551E+00  3.345E-03 
7.269E+03   6.502E+00  3.312E-03 
7.354E+03   6.453E+00  3.280E-03 
7.439E+03   6.405E+00  3.247E-03 
7.525E+03   6.357E+00  3.215E-03 
7.613E+03   6.309E+00  3.184E-03 
7.701E+03   6.261E+00  3.153E-03 
7.790E+03   6.214E+00  3.122E-03 
7.881E+03   6.167E+00  3.091E-03 
7.972E+03   6.121E+00  3.060E-03 
8.064E+03   6.075E+00  3.030E-03 
8.158E+03   6.029E+00  3.001E-03 
8.253E+03   5.983E+00  2.971E-03 
8.348E+03   5.937E+00  2.942E-03 
8.445E+03   5.892E+00  2.913E-03 
8.543E+03   5.847E+00  2.884E-03 
8.642E+03   5.803E+00  2.856E-03 
8.742E+03   5.759E+00  2.828E-03 
8.844E+03   5.715E+00  2.800E-03 
8.946E+03   5.671E+00  2.772E-03 
9.050E+03   5.627E+00  2.745E-03 
9.155E+03   5.584E+00  2.718E-03 
9.261E+03   5.541E+00  2.691E-03 
9.369E+03   5.499E+00  2.664E-03 
9.477E+03   5.457E+00  2.638E-03 
9.587E+03   5.415E+00  2.612E-03 
9.699E+03   5.373E+00  2.586E-03 
9.811E+03   5.331E+00  2.560E-03 
9.925E+03   5.290E+00  2.535E-03 
1.004E+04   5.249E+00  2.510E-03 
1.016E+04   5.209E+00  2.485E-03 
1.027E+04   5.168E+00  2.461E-03 
1.039E+04   5.128E+00  2.436E-03 
1.051E+04   5.088E+00  2.412E-03 
1.064E+04   5.049E+00  2.388E-03 
1.076E+04   5.009E+00  2.365E-03 
1.088E+04   4.970E+00  2.341E-03 
1.101E+04   4.932E+00  2.318E-03 
1.114E+04   4.893E+00  2.295E-03 
1.127E+04   4.855E+00  2.272E-03 
1.140E+04   4.817E+00  2.250E-03 
1.153E+04   4.779E+00  2.228E-03 
1.166E+04   4.742E+00  2.205E-03 
1.180E+04   4.704E+00  2.184E-03 
1.194E+04   4.667E+00  2.162E-03 
1.207E+04   4.631E+00  2.140E-03 
1.221E+04   4.594E+00  2.119E-03 
1.236E+04   4.558E+00  2.098E-03 
1.250E+04   4.522E+00  2.077E-03 
1.264E+04   4.486E+00  2.057E-03 
1.279E+04   4.451E+00  2.036E-03 
1.294E+04   4.416E+00  2.016E-03 
1.309E+04   4.381E+00  1.996E-03 
1.324E+04   4.346E+00  1.976E-03 
1.340E+04   4.311E+00  1.956E-03 
1.355E+04   4.277E+00  1.937E-03 
1.371E+04   4.243E+00  1.918E-03 
1.387E+04   4.209E+00  1.899E-03 
1.403E+04   4.176E+00  1.880E-03 
1.419E+04   4.142E+00  1.861E-03 
1.435E+04   4.109E+00  1.842E-03 
1.452E+04   4.077E+00  1.824E-03 
1.469E+04   4.044E+00  1.806E-03 
1.486E+04   4.012E+00  1.788E-03 
1.503E+04   3.979E+00  1.770E-03 
1.521E+04   3.948E+00  1.752E-03 
1.538E+04   3.916E+00  1.735E-03 
1.556E+04   3.885E+00  1.718E-03 
1.574E+04   3.853E+00  1.700E-03 
1.592E+04   3.822E+00  1.684E-03 
1.611E+04   3.792E+00  1.667E-03 
1.630E+04   3.761E+00  1.650E-03 
1.649E+04   3.731E+00  1.634E-03 
1.668E+04   3.701E+00  1.617E-03 
1.687E+04   3.671E+00  1.601E-03 
1.707E+04   3.641E+00  1.585E-03 
1.726E+04   3.612E+00  1.569E-03 
1.746E+04   3.582E+00  1.554E-03 
1.767E+04   3.553E+00  1.538E-03 
1.787E+04   3.525E+00  1.523E-03 
1.808E+04   3.496E+00  1.507E-03 
1.829E+04   3.468E+00  1.492E-03 
1.850E+04   3.439E+00  1.477E-03 
1.871E+04   3.411E+00  1.463E-03 
1.893E+04   3.384E+00  1.448E-03 
1.915E+04   3.356E+00  1.433E-03 
1.937E+04   3.329E+00  1.419E-03 
1.960E+04   3.302E+00  1.405E-03 
1.983E+04   3.275E+00  1.391E-03 
2.006E+04   3.248E+00  1.377E-03 
2.029E+04   3.222E+00  1.363E-03 
2.052E+04   3.195E+00  1.349E-03 
2.076E+04   3.169E+00  1.336E-03 
2.100E+04   3.143E+00  1.322E-03 
2.125E+04   3.117E+00  1.309E-03 
2.149E+04   3.092E+00  1.296E-03 
2.174E+04   3.067E+00  1.283E-03 
2.199E+04   3.041E+00  1.270E-03 
2.225E+04   3.016E+00  1.257E-03 
2.251E+04   2.992E+00  1.245E-03 
2.277E+04   2.967E+00  1.232E-03 
2.303E+04   2.943E+00  1.220E-03 
2.330E+04   2.919E+00  1.208E-03 
2.357E+04   2.895E+00  1.195E-03 
2.384E+04   2.871E+00  1.183E-03 
2.412E+04   2.847E+00  1.171E-03 
2.440E+04   2.824E+00  1.160E-03 
2.468E+04   2.800E+00  1.148E-03 
2.497E+04   2.777E+00  1.136E-03 
2.526E+04   2.754E+00  1.125E-03 
2.555E+04   2.732E+00  1.114E-03 
2.585E+04   2.709E+00  1.102E-03 
2.615E+04   2.687E+00  1.091E-03 
2.645E+04   2.664E+00  1.080E-03 
2.676E+04   2.642E+00  1.070E-03 
2.707E+04   2.620E+00  1.059E-03 
2.738E+04   2.599E+00  1.048E-03 
2.770E+04   2.577E+00  1.037E-03 
2.802E+04   2.556E+00  1.027E-03 
2.835E+04   2.535E+00  1.017E-03 
2.867E+04   2.514E+00  1.006E-03 
2.901E+04   2.493E+00  9.963E-04 
2.934E+04   2.472E+00  9.862E-04 
2.968E+04   2.452E+00  9.763E-04 
3.003E+04   2.431E+00  9.664E-04 
3.038E+04   2.411E+00  9.566E-04 
3.073E+04   2.391E+00  9.470E-04 
3.109E+04   2.371E+00  9.374E-04 
3.145E+04   2.351E+00  9.279E-04 
3.181E+04   2.332E+00  9.186E-04 
3.218E+04   2.313E+00  9.093E-04 
3.255E+04   2.293E+00  9.001E-04 
3.293E+04   2.274E+00  8.910E-04 
3.331E+04   2.255E+00  8.820E-04 
3.370E+04   2.236E+00  8.731E-04 
3.409E+04   2.218E+00  8.642E-04 
3.449E+04   2.199E+00  8.555E-04 
3.489E+04   2.181E+00  8.468E-04 
3.529E+04   2.163E+00  8.383E-04 
3.570E+04   2.145E+00  8.298E-04 
3.611E+04   2.127E+00  8.214E-04 
3.653E+04   2.109E+00  8.131E-04 
3.696E+04   2.092E+00  8.048E-04 
3.738E+04   2.074E+00  7.967E-04 
3.782E+04   2.057E+00  7.886E-04 
3.826E+04   2.040E+00  7.806E-04 
3.870E+04   2.023E+00  7.727E-04 
3.915E+04   2.006E+00  7.649E-04 
3.960E+04   1.989E+00  7.571E-04 
4.006E+04   1.973E+00  7.494E-04 
4.053E+04   1.956E+00  7.418E-04 
4.100E+04   1.940E+00  7.343E-04 
4.147E+04   1.924E+00  7.269E-04 
4.195E+04   1.908E+00  7.195E-04 
4.244E+04   1.892E+00  7.122E-04 
4.293E+04   1.876E+00  7.049E-04 
4.343E+04   1.860E+00  6.978E-04 
4.394E+04   1.845E+00  6.907E-04 
4.444E+04   1.829E+00  6.837E-04 
4.496E+04   1.814E+00  6.767E-04 
4.548E+04   1.799E+00  6.699E-04 
4.601E+04   1.784E+00  6.631E-04 
4.654E+04   1.769E+00  6.563E-04 
4.708E+04   1.754E+00  6.496E-04 
4.763E+04   1.740E+00  6.430E-04 
4.818E+04   1.725E+00  6.365E-04 
4.874E+04   1.711E+00  6.300E-04 
4.931E+04   1.697E+00  6.236E-04 
4.988E+04   1.682E+00  6.173E-04 
5.046E+04   1.668E+00  6.110E-04 
5.104E+04   1.655E+00  6.048E-04 
5.163E+04   1.641E+00  5.986E-04 
5.223E+04   1.627E+00  5.925E-04 
5.284E+04   1.614E+00  5.865E-04 
5.345E+04   1.600E+00  5.805E-04 
5.407E+04   1.587E+00  5.746E-04 
5.470E+04   1.574E+00  5.687E-04 
5.533E+04   1.561E+00  5.630E-04 
5.597E+04   1.548E+00  5.572E-04 
5.662E+04   1.535E+00  5.515E-04 
5.728E+04   1.522E+00  5.459E-04 
5.794E+04   1.509E+00  5.404E-04 
5.862E+04   1.497E+00  5.348E-04 
5.930E+04   1.484E+00  5.294E-04 
5.998E+04   1.472E+00  5.240E-04 
6.068E+04   1.460E+00  5.186E-04 
6.138E+04   1.448E+00  5.133E-04 
6.210E+04   1.436E+00  5.081E-04 
6.282E+04   1.424E+00  5.029E-04 
6.354E+04   1.412E+00  4.978E-04 
6.428E+04   1.401E+00  4.927E-04 
6.503E+04   1.389E+00  4.877E-04 
6.578E+04   1.378E+00  4.827E-04 
6.654E+04   1.366E+00  4.778E-04 
6.732E+04   1.355E+00  4.729E-04 
6.810E+04   1.344E+00  4.681E-04 
6.889E+04   1.333E+00  4.633E-04 
6.969E+04   1.322E+00  4.585E-04 
7.049E+04   1.311E+00  4.538E-04 
7.131E+04   1.300E+00  4.492E-04 
7.214E+04   1.289E+00  4.446E-04 
7.298E+04   1.279E+00  4.401E-04 
7.382E+04   1.268E+00  4.356E-04 
7.468E+04   1.258E+00  4.311E-04 
7.555E+04   1.248E+00  4.267E-04 
7.642E+04   1.237E+00  4.223E-04 
7.731E+04   1.227E+00  4.180E-04 
7.820E+04   1.217E+00  4.137E-04 
7.911E+04   1.207E+00  4.095E-04 
8.003E+04   1.198E+00  4.053E-04 
8.096E+04   1.188E+00  4.011E-04 
8.190E+04   1.178E+00  3.970E-04 
8.285E+04   1.169E+00  3.930E-04 
8.381E+04   1.159E+00  3.889E-04 
8.478E+04   1.150E+00  3.850E-04 
8.576E+04   1.140E+00  3.810E-04 
8.676E+04   1.131E+00  3.771E-04 
8.776E+04   1.122E+00  3.732E-04 
8.878E+04   1.113E+00  3.694E-04 
8.981E+04   1.104E+00  3.656E-04 
9.085E+04   1.095E+00  3.619E-04 
9.191E+04   1.086E+00  3.582E-04 
9.297E+04   1.077E+00  3.545E-04 
9.405E+04   1.069E+00  3.509E-04 
9.514E+04   1.060E+00  3.473E-04 
9.625E+04   1.052E+00  3.437E-04 
9.736E+04   1.043E+00  3.402E-04 
9.849E+04   1.035E+00  3.367E-04 
9.963E+04   1.027E+00  3.332E-04 
1.008E+05   1.019E+00  3.298E-04 
