Ion = Hydrogen    . Mass = 1.0079
Tgt = Pr (Solid). Density = 6.773 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
6.680E+02   2.468E+01  2.246E-02 
6.757E+02   2.454E+01  2.226E-02 
6.835E+02   2.439E+01  2.206E-02 
6.915E+02   2.425E+01  2.186E-02 
6.995E+02   2.411E+01  2.167E-02 
7.076E+02   2.397E+01  2.147E-02 
7.158E+02   2.382E+01  2.128E-02 
7.241E+02   2.368E+01  2.108E-02 
7.325E+02   2.354E+01  2.089E-02 
7.410E+02   2.340E+01  2.070E-02 
7.496E+02   2.326E+01  2.052E-02 
7.583E+02   2.312E+01  2.033E-02 
7.671E+02   2.298E+01  2.015E-02 
7.760E+02   2.284E+01  1.996E-02 
7.850E+02   2.271E+01  1.978E-02 
7.941E+02   2.257E+01  1.960E-02 
8.033E+02   2.243E+01  1.942E-02 
8.126E+02   2.229E+01  1.925E-02 
8.221E+02   2.216E+01  1.907E-02 
8.316E+02   2.202E+01  1.890E-02 
8.412E+02   2.188E+01  1.873E-02 
8.510E+02   2.175E+01  1.855E-02 
8.609E+02   2.161E+01  1.839E-02 
8.709E+02   2.148E+01  1.822E-02 
8.810E+02   2.134E+01  1.805E-02 
8.912E+02   2.121E+01  1.789E-02 
9.015E+02   2.108E+01  1.772E-02 
9.120E+02   2.094E+01  1.756E-02 
9.225E+02   2.081E+01  1.740E-02 
9.332E+02   2.068E+01  1.724E-02 
9.441E+02   2.055E+01  1.708E-02 
9.550E+02   2.042E+01  1.692E-02 
9.661E+02   2.029E+01  1.677E-02 
9.773E+02   2.016E+01  1.662E-02 
9.886E+02   2.003E+01  1.646E-02 
1.000E+03   1.990E+01  1.631E-02 
1.012E+03   1.978E+01  1.616E-02 
1.023E+03   1.968E+01  1.601E-02 
1.035E+03   1.958E+01  1.586E-02 
1.047E+03   1.948E+01  1.572E-02 
1.059E+03   1.938E+01  1.557E-02 
1.072E+03   1.927E+01  1.543E-02 
1.084E+03   1.917E+01  1.529E-02 
1.097E+03   1.906E+01  1.515E-02 
1.109E+03   1.895E+01  1.501E-02 
1.122E+03   1.884E+01  1.487E-02 
1.135E+03   1.873E+01  1.473E-02 
1.149E+03   1.862E+01  1.459E-02 
1.162E+03   1.851E+01  1.446E-02 
1.175E+03   1.840E+01  1.432E-02 
