Ion = Helium      . Mass = 4.0026
Tgt =  K (Solid). Density = .86318 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
5.596E+02   8.786E+01  1.694E-01 
5.669E+02   8.792E+01  1.676E-01 
5.743E+02   8.798E+01  1.659E-01 
5.817E+02   8.804E+01  1.642E-01 
5.893E+02   8.808E+01  1.625E-01 
5.969E+02   8.812E+01  1.609E-01 
6.047E+02   8.815E+01  1.592E-01 
6.126E+02   8.817E+01  1.576E-01 
6.205E+02   8.818E+01  1.559E-01 
6.286E+02   8.819E+01  1.543E-01 
6.368E+02   8.818E+01  1.528E-01 
6.450E+02   8.817E+01  1.512E-01 
6.534E+02   8.815E+01  1.496E-01 
6.619E+02   8.813E+01  1.481E-01 
6.705E+02   8.809E+01  1.465E-01 
6.792E+02   8.805E+01  1.450E-01 
6.881E+02   8.800E+01  1.435E-01 
6.970E+02   8.794E+01  1.420E-01 
7.061E+02   8.788E+01  1.406E-01 
7.152E+02   8.780E+01  1.391E-01 
7.245E+02   8.772E+01  1.377E-01 
7.339E+02   8.763E+01  1.362E-01 
7.435E+02   8.754E+01  1.348E-01 
7.531E+02   8.743E+01  1.334E-01 
7.629E+02   8.732E+01  1.320E-01 
7.728E+02   8.720E+01  1.307E-01 
7.829E+02   8.708E+01  1.293E-01 
7.931E+02   8.694E+01  1.280E-01 
8.034E+02   8.680E+01  1.266E-01 
8.138E+02   8.665E+01  1.253E-01 
8.244E+02   8.650E+01  1.240E-01 
8.351E+02   8.634E+01  1.227E-01 
8.460E+02   8.617E+01  1.214E-01 
8.570E+02   8.599E+01  1.202E-01 
8.681E+02   8.581E+01  1.189E-01 
8.794E+02   8.562E+01  1.177E-01 
8.908E+02   8.543E+01  1.164E-01 
9.024E+02   8.523E+01  1.152E-01 
9.141E+02   8.502E+01  1.140E-01 
9.260E+02   8.480E+01  1.128E-01 
9.380E+02   8.458E+01  1.116E-01 
9.502E+02   8.435E+01  1.105E-01 
9.626E+02   8.412E+01  1.093E-01 
9.751E+02   8.388E+01  1.082E-01 
9.877E+02   8.364E+01  1.070E-01 
1.001E+03   8.339E+01  1.059E-01 
1.014E+03   8.313E+01  1.048E-01 
1.027E+03   8.287E+01  1.037E-01 
1.040E+03   8.260E+01  1.026E-01 
1.054E+03   8.233E+01  1.015E-01 
1.067E+03   8.205E+01  1.004E-01 
1.081E+03   8.177E+01  9.938E-02 
1.095E+03   8.148E+01  9.833E-02 
1.109E+03   8.118E+01  9.729E-02 
1.124E+03   8.089E+01  9.626E-02 
1.138E+03   8.058E+01  9.525E-02 
1.153E+03   8.028E+01  9.424E-02 
1.168E+03   7.997E+01  9.324E-02 
