Ion = Helium      . Mass = 4.0026
Tgt = Si (Solid). Density = 2.3212 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.960E+03   3.839E+01  3.392E-02 
2.999E+03   3.812E+01  3.354E-02 
3.038E+03   3.785E+01  3.317E-02 
3.077E+03   3.759E+01  3.281E-02 
3.117E+03   3.732E+01  3.245E-02 
3.158E+03   3.706E+01  3.209E-02 
3.199E+03   3.679E+01  3.174E-02 
3.240E+03   3.653E+01  3.139E-02 
3.282E+03   3.627E+01  3.104E-02 
3.325E+03   3.601E+01  3.070E-02 
3.368E+03   3.575E+01  3.036E-02 
3.412E+03   3.549E+01  3.003E-02 
3.456E+03   3.524E+01  2.970E-02 
3.501E+03   3.498E+01  2.937E-02 
3.547E+03   3.473E+01  2.905E-02 
3.593E+03   3.447E+01  2.873E-02 
3.640E+03   3.422E+01  2.841E-02 
3.687E+03   3.397E+01  2.810E-02 
3.735E+03   3.372E+01  2.779E-02 
3.783E+03   3.347E+01  2.748E-02 
3.832E+03   3.322E+01  2.718E-02 
3.882E+03   3.298E+01  2.687E-02 
3.933E+03   3.273E+01  2.658E-02 
3.984E+03   3.249E+01  2.628E-02 
4.036E+03   3.224E+01  2.599E-02 
4.088E+03   3.200E+01  2.571E-02 
4.141E+03   3.176E+01  2.542E-02 
4.195E+03   3.152E+01  2.514E-02 
4.250E+03   3.129E+01  2.486E-02 
4.305E+03   3.105E+01  2.459E-02 
4.361E+03   3.081E+01  2.431E-02 
4.417E+03   3.058E+01  2.404E-02 
4.475E+03   3.035E+01  2.378E-02 
4.533E+03   3.012E+01  2.351E-02 
4.592E+03   2.989E+01  2.325E-02 
4.652E+03   2.966E+01  2.300E-02 
4.712E+03   2.943E+01  2.274E-02 
4.773E+03   2.920E+01  2.249E-02 
4.835E+03   2.898E+01  2.224E-02 
4.898E+03   2.875E+01  2.199E-02 
4.962E+03   2.853E+01  2.175E-02 
5.026E+03   2.831E+01  2.150E-02 
5.092E+03   2.809E+01  2.127E-02 
5.158E+03   2.787E+01  2.103E-02 
5.225E+03   2.765E+01  2.080E-02 
5.293E+03   2.744E+01  2.056E-02 
5.362E+03   2.722E+01  2.034E-02 
5.431E+03   2.701E+01  2.011E-02 
5.502E+03   2.680E+01  1.989E-02 
5.573E+03   2.659E+01  1.966E-02 
5.646E+03   2.638E+01  1.944E-02 
5.719E+03   2.617E+01  1.923E-02 
5.793E+03   2.596E+01  1.901E-02 
5.869E+03   2.576E+01  1.880E-02 
5.945E+03   2.555E+01  1.859E-02 
6.022E+03   2.535E+01  1.838E-02 
6.101E+03   2.515E+01  1.818E-02 
6.180E+03   2.495E+01  1.798E-02 
6.260E+03   2.475E+01  1.778E-02 
6.341E+03   2.455E+01  1.758E-02 
6.424E+03   2.435E+01  1.738E-02 
6.507E+03   2.416E+01  1.719E-02 
6.592E+03   2.396E+01  1.699E-02 
6.678E+03   2.377E+01  1.681E-02 
6.764E+03   2.358E+01  1.662E-02 
6.852E+03   2.339E+01  1.643E-02 
6.941E+03   2.320E+01  1.625E-02 
7.032E+03   2.301E+01  1.607E-02 
7.123E+03   2.283E+01  1.589E-02 
7.216E+03   2.264E+01  1.571E-02 
7.309E+03   2.246E+01  1.553E-02 
7.404E+03   2.228E+01  1.536E-02 
7.501E+03   2.209E+01  1.519E-02 
7.598E+03   2.191E+01  1.502E-02 
7.697E+03   2.174E+01  1.485E-02 
7.797E+03   2.156E+01  1.468E-02 
7.898E+03   2.138E+01  1.452E-02 
8.001E+03   2.121E+01  1.435E-02 
8.105E+03   2.104E+01  1.419E-02 
8.210E+03   2.087E+01  1.403E-02 
8.317E+03   2.070E+01  1.388E-02 
8.425E+03   2.053E+01  1.372E-02 
8.534E+03   2.035E+01  1.357E-02 
8.645E+03   2.017E+01  1.341E-02 
8.758E+03   1.999E+01  1.326E-02 
8.871E+03   1.981E+01  1.311E-02 
8.987E+03   1.963E+01  1.297E-02 
9.104E+03   1.944E+01  1.282E-02 
9.222E+03   1.925E+01  1.268E-02 
9.342E+03   1.906E+01  1.253E-02 
9.463E+03   1.886E+01  1.239E-02 
9.586E+03   1.867E+01  1.225E-02 
9.711E+03   1.849E+01  1.212E-02 
9.837E+03   1.833E+01  1.198E-02 
9.965E+03   1.816E+01  1.185E-02 
1.009E+04   1.800E+01  1.171E-02 
1.023E+04   1.784E+01  1.158E-02 
1.036E+04   1.767E+01  1.145E-02 
1.049E+04   1.751E+01  1.132E-02 
1.063E+04   1.736E+01  1.119E-02 
1.077E+04   1.720E+01  1.107E-02 
1.091E+04   1.704E+01  1.094E-02 
1.105E+04   1.689E+01  1.082E-02 
1.119E+04   1.673E+01  1.070E-02 
1.134E+04   1.658E+01  1.058E-02 
1.149E+04   1.643E+01  1.046E-02 
1.163E+04   1.628E+01  1.034E-02 
1.179E+04   1.613E+01  1.022E-02 
1.194E+04   1.598E+01  1.011E-02 
1.209E+04   1.584E+01  9.992E-03 
1.225E+04   1.569E+01  9.879E-03 
1.241E+04   1.555E+01  9.768E-03 
1.257E+04   1.540E+01  9.657E-03 
1.274E+04   1.526E+01  9.548E-03 
1.290E+04   1.512E+01  9.440E-03 
1.307E+04   1.498E+01  9.333E-03 
1.324E+04   1.484E+01  9.228E-03 
1.341E+04   1.471E+01  9.123E-03 
1.358E+04   1.457E+01  9.020E-03 
1.376E+04   1.443E+01  8.918E-03 
1.394E+04   1.430E+01  8.817E-03 
1.412E+04   1.417E+01  8.717E-03 
1.431E+04   1.404E+01  8.619E-03 
1.449E+04   1.391E+01  8.521E-03 
1.468E+04   1.378E+01  8.424E-03 
1.487E+04   1.365E+01  8.329E-03 
1.506E+04   1.352E+01  8.234E-03 
1.526E+04   1.339E+01  8.141E-03 
1.546E+04   1.327E+01  8.049E-03 
1.566E+04   1.314E+01  7.958E-03 
1.586E+04   1.302E+01  7.867E-03 
1.607E+04   1.290E+01  7.778E-03 
1.628E+04   1.278E+01  7.690E-03 
1.649E+04   1.266E+01  7.602E-03 
1.670E+04   1.254E+01  7.516E-03 
1.692E+04   1.242E+01  7.431E-03 
1.714E+04   1.230E+01  7.346E-03 
1.736E+04   1.219E+01  7.263E-03 
1.759E+04   1.207E+01  7.181E-03 
1.782E+04   1.196E+01  7.099E-03 
1.805E+04   1.184E+01  7.018E-03 
1.828E+04   1.173E+01  6.938E-03 
1.852E+04   1.162E+01  6.860E-03 
1.876E+04   1.151E+01  6.782E-03 
1.900E+04   1.140E+01  6.704E-03 
1.925E+04   1.129E+01  6.628E-03 
1.950E+04   1.119E+01  6.553E-03 
1.976E+04   1.108E+01  6.478E-03 
2.001E+04   1.097E+01  6.404E-03 
2.027E+04   1.087E+01  6.332E-03 
2.054E+04   1.077E+01  6.259E-03 
2.080E+04   1.066E+01  6.188E-03 
2.107E+04   1.056E+01  6.118E-03 
2.135E+04   1.046E+01  6.048E-03 
2.162E+04   1.036E+01  5.979E-03 
2.191E+04   1.026E+01  5.911E-03 
2.219E+04   1.016E+01  5.844E-03 
2.248E+04   1.006E+01  5.777E-03 
2.277E+04   9.967E+00  5.711E-03 
2.307E+04   9.871E+00  5.646E-03 
2.337E+04   9.776E+00  5.581E-03 
2.367E+04   9.682E+00  5.518E-03 
2.398E+04   9.589E+00  5.455E-03 
2.429E+04   9.496E+00  5.393E-03 
2.461E+04   9.404E+00  5.331E-03 
2.492E+04   9.313E+00  5.270E-03 
2.525E+04   9.223E+00  5.210E-03 
2.558E+04   9.134E+00  5.150E-03 
2.591E+04   9.046E+00  5.092E-03 
2.625E+04   8.958E+00  5.033E-03 
2.659E+04   8.871E+00  4.976E-03 
2.693E+04   8.785E+00  4.919E-03 
2.728E+04   8.699E+00  4.863E-03 
2.764E+04   8.615E+00  4.807E-03 
2.800E+04   8.531E+00  4.752E-03 
2.836E+04   8.448E+00  4.698E-03 
2.873E+04   8.366E+00  4.644E-03 
2.910E+04   8.284E+00  4.591E-03 
2.948E+04   8.203E+00  4.538E-03 
2.986E+04   8.123E+00  4.487E-03 
3.025E+04   8.044E+00  4.435E-03 
3.065E+04   7.965E+00  4.384E-03 
3.104E+04   7.887E+00  4.334E-03 
3.145E+04   7.810E+00  4.285E-03 
3.186E+04   7.733E+00  4.235E-03 
3.227E+04   7.658E+00  4.187E-03 
3.269E+04   7.582E+00  4.139E-03 
3.311E+04   7.508E+00  4.092E-03 
3.354E+04   7.434E+00  4.045E-03 
3.398E+04   7.361E+00  3.998E-03 
3.442E+04   7.289E+00  3.952E-03 
3.487E+04   7.217E+00  3.907E-03 
3.532E+04   7.146E+00  3.862E-03 
3.578E+04   7.075E+00  3.818E-03 
3.625E+04   7.006E+00  3.774E-03 
3.672E+04   6.937E+00  3.731E-03 
3.719E+04   6.868E+00  3.688E-03 
3.768E+04   6.800E+00  3.646E-03 
3.817E+04   6.733E+00  3.604E-03 
3.866E+04   6.666E+00  3.562E-03 
3.917E+04   6.600E+00  3.522E-03 
3.968E+04   6.535E+00  3.481E-03 
4.019E+04   6.470E+00  3.441E-03 
4.071E+04   6.406E+00  3.402E-03 
4.124E+04   6.343E+00  3.362E-03 
4.178E+04   6.280E+00  3.324E-03 
4.232E+04   6.217E+00  3.286E-03 
4.287E+04   6.156E+00  3.248E-03 
4.343E+04   6.094E+00  3.210E-03 
4.399E+04   6.034E+00  3.174E-03 
4.456E+04   5.974E+00  3.137E-03 
4.514E+04   5.914E+00  3.101E-03 
4.573E+04   5.855E+00  3.065E-03 
4.632E+04   5.797E+00  3.030E-03 
4.693E+04   5.739E+00  2.995E-03 
4.754E+04   5.682E+00  2.961E-03 
4.815E+04   5.625E+00  2.927E-03 
4.878E+04   5.569E+00  2.893E-03 
4.941E+04   5.514E+00  2.860E-03 
5.006E+04   5.458E+00  2.827E-03 
5.071E+04   5.404E+00  2.794E-03 
5.137E+04   5.350E+00  2.762E-03 
5.203E+04   5.296E+00  2.730E-03 
5.271E+04   5.243E+00  2.699E-03 
5.340E+04   5.191E+00  2.667E-03 
5.409E+04   5.139E+00  2.637E-03 
5.479E+04   5.087E+00  2.606E-03 
5.550E+04   5.036E+00  2.576E-03 
5.623E+04   4.986E+00  2.547E-03 
5.696E+04   4.936E+00  2.517E-03 
5.770E+04   4.886E+00  2.488E-03 
5.845E+04   4.837E+00  2.459E-03 
5.921E+04   4.788E+00  2.431E-03 
5.998E+04   4.740E+00  2.403E-03 
6.075E+04   4.693E+00  2.375E-03 
6.154E+04   4.646E+00  2.348E-03 
6.234E+04   4.599E+00  2.321E-03 
6.315E+04   4.553E+00  2.294E-03 
6.398E+04   4.507E+00  2.267E-03 
6.481E+04   4.461E+00  2.241E-03 
6.565E+04   4.416E+00  2.215E-03 
6.650E+04   4.372E+00  2.190E-03 
6.737E+04   4.328E+00  2.164E-03 
6.824E+04   4.284E+00  2.139E-03 
6.913E+04   4.241E+00  2.115E-03 
7.003E+04   4.198E+00  2.090E-03 
7.094E+04   4.156E+00  2.066E-03 
7.186E+04   4.114E+00  2.042E-03 
7.279E+04   4.072E+00  2.018E-03 
7.374E+04   4.031E+00  1.995E-03 
7.470E+04   3.991E+00  1.972E-03 
7.567E+04   3.950E+00  1.949E-03 
7.665E+04   3.910E+00  1.927E-03 
7.765E+04   3.871E+00  1.904E-03 
7.866E+04   3.832E+00  1.882E-03 
7.968E+04   3.793E+00  1.861E-03 
8.072E+04   3.755E+00  1.839E-03 
8.176E+04   3.717E+00  1.818E-03 
8.283E+04   3.679E+00  1.797E-03 
8.390E+04   3.642E+00  1.776E-03 
8.499E+04   3.605E+00  1.755E-03 
8.610E+04   3.568E+00  1.735E-03 
8.722E+04   3.532E+00  1.715E-03 
8.835E+04   3.497E+00  1.695E-03 
8.950E+04   3.461E+00  1.675E-03 
9.066E+04   3.426E+00  1.656E-03 
9.184E+04   3.391E+00  1.637E-03 
9.303E+04   3.357E+00  1.618E-03 
9.424E+04   3.323E+00  1.599E-03 
9.547E+04   3.289E+00  1.580E-03 
9.671E+04   3.256E+00  1.562E-03 
9.797E+04   3.223E+00  1.544E-03 
9.924E+04   3.190E+00  1.526E-03 
1.005E+05   3.158E+00  1.508E-03 
1.018E+05   3.126E+00  1.491E-03 
1.032E+05   3.095E+00  1.473E-03 
1.045E+05   3.063E+00  1.456E-03 
1.059E+05   3.032E+00  1.439E-03 
1.072E+05   3.001E+00  1.423E-03 
1.086E+05   2.971E+00  1.406E-03 
1.100E+05   2.941E+00  1.390E-03 
1.115E+05   2.911E+00  1.374E-03 
1.129E+05   2.882E+00  1.358E-03 
1.144E+05   2.852E+00  1.342E-03 
1.159E+05   2.824E+00  1.326E-03 
1.174E+05   2.795E+00  1.311E-03 
1.189E+05   2.767E+00  1.296E-03 
1.204E+05   2.739E+00  1.281E-03 
1.220E+05   2.711E+00  1.266E-03 
1.236E+05   2.684E+00  1.251E-03 
1.252E+05   2.656E+00  1.236E-03 
1.268E+05   2.629E+00  1.222E-03 
1.285E+05   2.603E+00  1.208E-03 
1.302E+05   2.577E+00  1.194E-03 
1.318E+05   2.551E+00  1.180E-03 
1.336E+05   2.525E+00  1.166E-03 
1.353E+05   2.499E+00  1.153E-03 
1.371E+05   2.474E+00  1.139E-03 
1.388E+05   2.449E+00  1.126E-03 
1.406E+05   2.424E+00  1.113E-03 
1.425E+05   2.400E+00  1.100E-03 
1.443E+05   2.375E+00  1.087E-03 
1.462E+05   2.352E+00  1.074E-03 
1.481E+05   2.328E+00  1.062E-03 
1.500E+05   2.304E+00  1.049E-03 
1.520E+05   2.281E+00  1.037E-03 
1.539E+05   2.258E+00  1.025E-03 
1.559E+05   2.235E+00  1.013E-03 
1.580E+05   2.213E+00  1.001E-03 
1.600E+05   2.191E+00  9.897E-04 
1.621E+05   2.168E+00  9.782E-04 
1.642E+05   2.147E+00  9.668E-04 
1.663E+05   2.125E+00  9.555E-04 
1.685E+05   2.104E+00  9.444E-04 
1.707E+05   2.083E+00  9.334E-04 
1.729E+05   2.062E+00  9.225E-04 
1.752E+05   2.041E+00  9.117E-04 
1.774E+05   2.020E+00  9.011E-04 
1.797E+05   2.000E+00  8.905E-04 
1.821E+05   1.980E+00  8.801E-04 
1.844E+05   1.960E+00  8.699E-04 
1.868E+05   1.941E+00  8.597E-04 
1.893E+05   1.921E+00  8.497E-04 
1.917E+05   1.902E+00  8.398E-04 
1.942E+05   1.883E+00  8.299E-04 
1.967E+05   1.864E+00  8.203E-04 
1.993E+05   1.846E+00  8.107E-04 
2.019E+05   1.827E+00  8.012E-04 
2.045E+05   1.809E+00  7.918E-04 
2.072E+05   1.791E+00  7.826E-04 
2.099E+05   1.773E+00  7.734E-04 
2.126E+05   1.755E+00  7.644E-04 
2.154E+05   1.738E+00  7.555E-04 
2.182E+05   1.721E+00  7.466E-04 
2.210E+05   1.704E+00  7.379E-04 
2.239E+05   1.687E+00  7.293E-04 
2.268E+05   1.670E+00  7.207E-04 
2.297E+05   1.653E+00  7.123E-04 
2.327E+05   1.637E+00  7.040E-04 
2.357E+05   1.621E+00  6.957E-04 
2.388E+05   1.605E+00  6.876E-04 
2.419E+05   1.589E+00  6.796E-04 
2.450E+05   1.573E+00  6.716E-04 
2.482E+05   1.558E+00  6.637E-04 
2.515E+05   1.542E+00  6.560E-04 
2.547E+05   1.527E+00  6.483E-04 
2.580E+05   1.512E+00  6.407E-04 
2.614E+05   1.497E+00  6.332E-04 
2.648E+05   1.483E+00  6.258E-04 
2.682E+05   1.468E+00  6.185E-04 
2.717E+05   1.454E+00  6.112E-04 
2.752E+05   1.440E+00  6.041E-04 
2.788E+05   1.426E+00  5.970E-04 
2.824E+05   1.412E+00  5.900E-04 
2.861E+05   1.398E+00  5.831E-04 
2.898E+05   1.384E+00  5.762E-04 
2.936E+05   1.371E+00  5.695E-04 
2.974E+05   1.357E+00  5.628E-04 
3.013E+05   1.344E+00  5.562E-04 
3.052E+05   1.331E+00  5.497E-04 
3.092E+05   1.318E+00  5.432E-04 
3.132E+05   1.306E+00  5.369E-04 
3.172E+05   1.293E+00  5.306E-04 
3.214E+05   1.281E+00  5.244E-04 
3.255E+05   1.268E+00  5.182E-04 
3.298E+05   1.256E+00  5.121E-04 
3.341E+05   1.244E+00  5.061E-04 
3.384E+05   1.232E+00  5.002E-04 
3.428E+05   1.220E+00  4.943E-04 
3.473E+05   1.209E+00  4.885E-04 
3.518E+05   1.197E+00  4.828E-04 
3.563E+05   1.186E+00  4.771E-04 
3.610E+05   1.174E+00  4.715E-04 
3.657E+05   1.163E+00  4.660E-04 
3.704E+05   1.152E+00  4.605E-04 
3.752E+05   1.141E+00  4.551E-04 
3.801E+05   1.130E+00  4.497E-04 
3.851E+05   1.120E+00  4.445E-04 
3.901E+05   1.109E+00  4.392E-04 
3.951E+05   1.099E+00  4.341E-04 
4.003E+05   1.088E+00  4.290E-04 
