Ion = Hydrogen    . Mass = 1.0079
Tgt = Co (Solid). Density = 8.9 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
3.014E+02   2.270E+01  2.548E-02 
3.049E+02   2.260E+01  2.525E-02 
3.085E+02   2.250E+01  2.502E-02 
3.120E+02   2.239E+01  2.479E-02 
3.156E+02   2.229E+01  2.457E-02 
3.193E+02   2.219E+01  2.434E-02 
3.230E+02   2.209E+01  2.412E-02 
3.268E+02   2.198E+01  2.390E-02 
3.306E+02   2.188E+01  2.368E-02 
3.344E+02   2.177E+01  2.347E-02 
3.383E+02   2.167E+01  2.325E-02 
3.422E+02   2.156E+01  2.304E-02 
3.462E+02   2.146E+01  2.283E-02 
3.502E+02   2.135E+01  2.262E-02 
3.542E+02   2.124E+01  2.242E-02 
3.583E+02   2.114E+01  2.221E-02 
3.625E+02   2.103E+01  2.201E-02 
3.667E+02   2.092E+01  2.181E-02 
3.710E+02   2.082E+01  2.161E-02 
3.753E+02   2.071E+01  2.141E-02 
3.796E+02   2.060E+01  2.121E-02 
3.840E+02   2.049E+01  2.102E-02 
3.885E+02   2.039E+01  2.083E-02 
3.930E+02   2.028E+01  2.064E-02 
3.975E+02   2.017E+01  2.045E-02 
4.021E+02   2.006E+01  2.026E-02 
4.068E+02   1.995E+01  2.007E-02 
4.115E+02   1.985E+01  1.989E-02 
4.163E+02   1.974E+01  1.970E-02 
4.211E+02   1.963E+01  1.952E-02 
4.260E+02   1.952E+01  1.934E-02 
4.310E+02   1.941E+01  1.916E-02 
4.360E+02   1.930E+01  1.899E-02 
4.410E+02   1.919E+01  1.881E-02 
4.461E+02   1.909E+01  1.864E-02 
4.513E+02   1.898E+01  1.847E-02 
4.565E+02   1.887E+01  1.830E-02 
4.618E+02   1.876E+01  1.813E-02 
4.672E+02   1.865E+01  1.796E-02 
4.726E+02   1.855E+01  1.779E-02 
4.781E+02   1.844E+01  1.763E-02 
4.836E+02   1.833E+01  1.746E-02 
4.892E+02   1.822E+01  1.730E-02 
4.949E+02   1.812E+01  1.714E-02 
5.007E+02   1.801E+01  1.698E-02 
5.065E+02   1.790E+01  1.682E-02 
5.123E+02   1.779E+01  1.667E-02 
5.183E+02   1.769E+01  1.651E-02 
5.243E+02   1.758E+01  1.636E-02 
5.304E+02   1.748E+01  1.621E-02 
5.365E+02   1.737E+01  1.606E-02 
5.428E+02   1.726E+01  1.591E-02 
5.490E+02   1.716E+01  1.576E-02 
5.554E+02   1.705E+01  1.561E-02 
5.619E+02   1.695E+01  1.546E-02 
5.684E+02   1.684E+01  1.532E-02 
5.750E+02   1.674E+01  1.518E-02 
5.816E+02   1.663E+01  1.504E-02 
5.884E+02   1.653E+01  1.489E-02 
5.952E+02   1.643E+01  1.476E-02 
6.021E+02   1.632E+01  1.462E-02 
6.091E+02   1.622E+01  1.448E-02 
6.162E+02   1.612E+01  1.434E-02 
6.233E+02   1.602E+01  1.421E-02 
6.305E+02   1.591E+01  1.408E-02 
6.378E+02   1.581E+01  1.394E-02 
6.452E+02   1.571E+01  1.381E-02 
6.527E+02   1.561E+01  1.368E-02 
6.603E+02   1.551E+01  1.356E-02 
6.680E+02   1.541E+01  1.343E-02 
6.757E+02   1.531E+01  1.330E-02 
6.835E+02   1.521E+01  1.318E-02 
6.915E+02   1.511E+01  1.305E-02 
6.995E+02   1.501E+01  1.293E-02 
7.076E+02   1.491E+01  1.281E-02 
7.158E+02   1.482E+01  1.269E-02 
7.241E+02   1.472E+01  1.257E-02 
7.325E+02   1.462E+01  1.245E-02 
7.410E+02   1.452E+01  1.233E-02 
7.496E+02   1.443E+01  1.222E-02 
7.583E+02   1.433E+01  1.210E-02 
7.671E+02   1.424E+01  1.199E-02 
7.760E+02   1.414E+01  1.187E-02 
7.850E+02   1.405E+01  1.176E-02 
7.941E+02   1.395E+01  1.165E-02 
8.033E+02   1.386E+01  1.154E-02 
8.126E+02   1.377E+01  1.143E-02 
8.221E+02   1.367E+01  1.132E-02 
8.316E+02   1.358E+01  1.121E-02 
8.412E+02   1.349E+01  1.111E-02 
8.510E+02   1.340E+01  1.100E-02 
8.609E+02   1.331E+01  1.090E-02 
8.709E+02   1.321E+01  1.079E-02 
8.810E+02   1.312E+01  1.069E-02 
8.912E+02   1.303E+01  1.059E-02 
9.015E+02   1.294E+01  1.049E-02 
9.120E+02   1.286E+01  1.039E-02 
9.225E+02   1.277E+01  1.029E-02 
9.332E+02   1.268E+01  1.019E-02 
9.441E+02   1.259E+01  1.010E-02 
9.550E+02   1.250E+01  9.999E-03 
9.661E+02   1.242E+01  9.904E-03 
9.773E+02   1.233E+01  9.809E-03 
9.886E+02   1.224E+01  9.716E-03 
1.000E+03   1.216E+01  9.623E-03 
1.012E+03   1.208E+01  9.531E-03 
1.023E+03   1.201E+01  9.440E-03 
1.035E+03   1.195E+01  9.350E-03 
1.047E+03   1.188E+01  9.261E-03 
1.059E+03   1.181E+01  9.172E-03 
1.072E+03   1.174E+01  9.084E-03 
1.084E+03   1.167E+01  8.997E-03 
1.097E+03   1.160E+01  8.911E-03 
1.109E+03   1.153E+01  8.826E-03 
1.122E+03   1.146E+01  8.741E-03 
1.135E+03   1.138E+01  8.658E-03 
1.149E+03   1.131E+01  8.575E-03 
1.162E+03   1.123E+01  8.493E-03 
1.175E+03   1.116E+01  8.411E-03 
