Ion = Hydrogen    . Mass = 1.0079
Tgt = Cl (Solid). Density = 1.8956 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
5.727E+01   2.833E+01  6.712E-02 
5.794E+01   2.838E+01  6.657E-02 
5.861E+01   2.844E+01  6.601E-02 
5.929E+01   2.849E+01  6.547E-02 
5.998E+01   2.854E+01  6.492E-02 
6.067E+01   2.859E+01  6.438E-02 
6.138E+01   2.864E+01  6.384E-02 
6.209E+01   2.868E+01  6.331E-02 
6.281E+01   2.873E+01  6.278E-02 
6.354E+01   2.877E+01  6.225E-02 
6.427E+01   2.881E+01  6.173E-02 
6.502E+01   2.885E+01  6.121E-02 
6.577E+01   2.888E+01  6.070E-02 
6.654E+01   2.891E+01  6.019E-02 
6.731E+01   2.895E+01  5.968E-02 
6.809E+01   2.898E+01  5.918E-02 
6.888E+01   2.900E+01  5.868E-02 
6.968E+01   2.903E+01  5.818E-02 
7.049E+01   2.905E+01  5.769E-02 
7.130E+01   2.907E+01  5.720E-02 
7.213E+01   2.909E+01  5.672E-02 
7.297E+01   2.911E+01  5.623E-02 
7.381E+01   2.912E+01  5.576E-02 
7.467E+01   2.913E+01  5.528E-02 
7.554E+01   2.914E+01  5.481E-02 
7.641E+01   2.915E+01  5.434E-02 
7.730E+01   2.915E+01  5.388E-02 
7.820E+01   2.916E+01  5.342E-02 
7.910E+01   2.916E+01  5.296E-02 
8.002E+01   2.915E+01  5.251E-02 
8.095E+01   2.915E+01  5.206E-02 
8.189E+01   2.914E+01  5.161E-02 
8.284E+01   2.913E+01  5.117E-02 
8.380E+01   2.912E+01  5.073E-02 
8.477E+01   2.910E+01  5.029E-02 
8.575E+01   2.909E+01  4.986E-02 
8.675E+01   2.907E+01  4.943E-02 
8.775E+01   2.905E+01  4.901E-02 
8.877E+01   2.902E+01  4.858E-02 
8.980E+01   2.899E+01  4.816E-02 
9.084E+01   2.896E+01  4.775E-02 
9.190E+01   2.893E+01  4.733E-02 
9.296E+01   2.889E+01  4.692E-02 
9.404E+01   2.886E+01  4.652E-02 
9.513E+01   2.882E+01  4.611E-02 
9.624E+01   2.877E+01  4.571E-02 
