Ion = Hydrogen    . Mass = 1.0079
Tgt = Sc (Solid). Density = 2.989 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.245E+03   9.826E+00  6.650E-03 
1.260E+03   9.755E+00  6.586E-03 
1.274E+03   9.683E+00  6.522E-03 
1.289E+03   9.612E+00  6.459E-03 
1.304E+03   9.542E+00  6.396E-03 
1.319E+03   9.472E+00  6.334E-03 
1.334E+03   9.402E+00  6.272E-03 
1.350E+03   9.333E+00  6.212E-03 
1.365E+03   9.265E+00  6.151E-03 
1.381E+03   9.197E+00  6.091E-03 
1.397E+03   9.129E+00  6.032E-03 
1.414E+03   9.062E+00  5.973E-03 
1.430E+03   8.995E+00  5.915E-03 
1.446E+03   8.928E+00  5.858E-03 
1.463E+03   8.862E+00  5.801E-03 
1.480E+03   8.797E+00  5.744E-03 
1.497E+03   8.731E+00  5.688E-03 
1.515E+03   8.667E+00  5.633E-03 
1.532E+03   8.602E+00  5.578E-03 
1.550E+03   8.538E+00  5.524E-03 
1.568E+03   8.475E+00  5.470E-03 
1.586E+03   8.412E+00  5.416E-03 
1.605E+03   8.349E+00  5.363E-03 
1.623E+03   8.287E+00  5.311E-03 
1.642E+03   8.225E+00  5.259E-03 
1.661E+03   8.163E+00  5.208E-03 
1.680E+03   8.102E+00  5.157E-03 
1.700E+03   8.042E+00  5.107E-03 
1.720E+03   7.981E+00  5.057E-03 
1.740E+03   7.921E+00  5.007E-03 
1.760E+03   7.862E+00  4.958E-03 
1.780E+03   7.803E+00  4.910E-03 
1.801E+03   7.744E+00  4.862E-03 
1.822E+03   7.685E+00  4.814E-03 
1.843E+03   7.627E+00  4.767E-03 
1.864E+03   7.570E+00  4.720E-03 
1.886E+03   7.512E+00  4.674E-03 
1.908E+03   7.455E+00  4.628E-03 
1.930E+03   7.399E+00  4.583E-03 
1.952E+03   7.342E+00  4.538E-03 
1.975E+03   7.287E+00  4.493E-03 
1.998E+03   7.231E+00  4.449E-03 
2.021E+03   7.176E+00  4.405E-03 
2.044E+03   7.121E+00  4.362E-03 
2.068E+03   7.067E+00  4.319E-03 
2.092E+03   7.013E+00  4.277E-03 
2.116E+03   6.959E+00  4.235E-03 
2.141E+03   6.906E+00  4.193E-03 
2.166E+03   6.853E+00  4.152E-03 
2.191E+03   6.800E+00  4.111E-03 
2.216E+03   6.747E+00  4.071E-03 
2.242E+03   6.695E+00  4.031E-03 
2.268E+03   6.644E+00  3.991E-03 
2.294E+03   6.593E+00  3.952E-03 
2.321E+03   6.542E+00  3.913E-03 
2.348E+03   6.491E+00  3.874E-03 
2.375E+03   6.441E+00  3.836E-03 
2.403E+03   6.391E+00  3.798E-03 
2.431E+03   6.341E+00  3.761E-03 
2.459E+03   6.292E+00  3.724E-03 
2.487E+03   6.243E+00  3.687E-03 
2.516E+03   6.194E+00  3.651E-03 
2.545E+03   6.146E+00  3.615E-03 
2.575E+03   6.098E+00  3.579E-03 
2.605E+03   6.050E+00  3.544E-03 
2.635E+03   6.002E+00  3.509E-03 
2.665E+03   5.955E+00  3.474E-03 
2.696E+03   5.909E+00  3.440E-03 
2.728E+03   5.862E+00  3.406E-03 
2.759E+03   5.816E+00  3.372E-03 
2.791E+03   5.770E+00  3.338E-03 
2.824E+03   5.725E+00  3.305E-03 
2.856E+03   5.679E+00  3.273E-03 
2.889E+03   5.635E+00  3.240E-03 
2.923E+03   5.590E+00  3.208E-03 
2.957E+03   5.546E+00  3.177E-03 
2.991E+03   5.502E+00  3.145E-03 
3.026E+03   5.458E+00  3.114E-03 
3.061E+03   5.415E+00  3.083E-03 
3.097E+03   5.372E+00  3.052E-03 
3.132E+03   5.329E+00  3.022E-03 
3.169E+03   5.286E+00  2.992E-03 
3.206E+03   5.244E+00  2.963E-03 
3.243E+03   5.202E+00  2.933E-03 
3.280E+03   5.160E+00  2.904E-03 
3.318E+03   5.119E+00  2.875E-03 
3.357E+03   5.078E+00  2.847E-03 
3.396E+03   5.037E+00  2.818E-03 
3.435E+03   4.997E+00  2.790E-03 
3.475E+03   4.957E+00  2.763E-03 
3.515E+03   4.917E+00  2.735E-03 
3.556E+03   4.877E+00  2.708E-03 
3.597E+03   4.838E+00  2.681E-03 
3.639E+03   4.799E+00  2.654E-03 
3.681E+03   4.760E+00  2.628E-03 
3.724E+03   4.721E+00  2.602E-03 
3.767E+03   4.683E+00  2.576E-03 
3.811E+03   4.645E+00  2.550E-03 
3.855E+03   4.607E+00  2.525E-03 
3.900E+03   4.570E+00  2.500E-03 
3.945E+03   4.533E+00  2.475E-03 
3.991E+03   4.496E+00  2.450E-03 
4.037E+03   4.459E+00  2.426E-03 
4.084E+03   4.423E+00  2.402E-03 
4.131E+03   4.387E+00  2.378E-03 
4.179E+03   4.351E+00  2.354E-03 
4.228E+03   4.315E+00  2.330E-03 
4.277E+03   4.280E+00  2.307E-03 
4.326E+03   4.245E+00  2.284E-03 
4.376E+03   4.210E+00  2.261E-03 
4.427E+03   4.175E+00  2.239E-03 
4.479E+03   4.141E+00  2.216E-03 
4.531E+03   4.107E+00  2.194E-03 
4.583E+03   4.073E+00  2.172E-03 
4.636E+03   4.039E+00  2.151E-03 
4.690E+03   4.006E+00  2.129E-03 
4.744E+03   3.973E+00  2.108E-03 
4.799E+03   3.940E+00  2.087E-03 
4.855E+03   3.907E+00  2.066E-03 
4.911E+03   3.875E+00  2.045E-03 
4.968E+03   3.843E+00  2.025E-03 
5.026E+03   3.811E+00  2.005E-03 
5.084E+03   3.779E+00  1.984E-03 
5.143E+03   3.748E+00  1.965E-03 
5.203E+03   3.717E+00  1.945E-03 
5.263E+03   3.686E+00  1.925E-03 
5.324E+03   3.655E+00  1.906E-03 
5.386E+03   3.624E+00  1.887E-03 
5.449E+03   3.594E+00  1.868E-03 
5.512E+03   3.564E+00  1.849E-03 
5.576E+03   3.534E+00  1.831E-03 
5.640E+03   3.505E+00  1.812E-03 
5.706E+03   3.475E+00  1.794E-03 
5.772E+03   3.446E+00  1.776E-03 
5.839E+03   3.417E+00  1.758E-03 
5.907E+03   3.388E+00  1.741E-03 
5.975E+03   3.360E+00  1.723E-03 
6.045E+03   3.332E+00  1.706E-03 
6.115E+03   3.304E+00  1.689E-03 
6.186E+03   3.276E+00  1.672E-03 
6.257E+03   3.248E+00  1.655E-03 
6.330E+03   3.221E+00  1.638E-03 
6.403E+03   3.194E+00  1.622E-03 
6.478E+03   3.166E+00  1.606E-03 
6.553E+03   3.140E+00  1.590E-03 
6.629E+03   3.113E+00  1.574E-03 
6.706E+03   3.087E+00  1.558E-03 
6.783E+03   3.061E+00  1.542E-03 
6.862E+03   3.035E+00  1.527E-03 
6.942E+03   3.009E+00  1.511E-03 
7.022E+03   2.983E+00  1.496E-03 
7.104E+03   2.958E+00  1.481E-03 
7.186E+03   2.933E+00  1.466E-03 
7.269E+03   2.908E+00  1.451E-03 
7.354E+03   2.883E+00  1.437E-03 
7.439E+03   2.858E+00  1.422E-03 
7.525E+03   2.834E+00  1.408E-03 
7.613E+03   2.810E+00  1.394E-03 
7.701E+03   2.786E+00  1.380E-03 
7.790E+03   2.762E+00  1.366E-03 
7.881E+03   2.738E+00  1.352E-03 
7.972E+03   2.715E+00  1.338E-03 
8.064E+03   2.691E+00  1.325E-03 
8.158E+03   2.668E+00  1.311E-03 
8.253E+03   2.645E+00  1.298E-03 
8.348E+03   2.623E+00  1.285E-03 
8.445E+03   2.600E+00  1.272E-03 
8.543E+03   2.578E+00  1.259E-03 
8.642E+03   2.555E+00  1.246E-03 
8.742E+03   2.533E+00  1.234E-03 
8.844E+03   2.512E+00  1.221E-03 
8.946E+03   2.490E+00  1.209E-03 
9.050E+03   2.468E+00  1.197E-03 
9.155E+03   2.447E+00  1.185E-03 
9.261E+03   2.426E+00  1.173E-03 
9.369E+03   2.405E+00  1.161E-03 
9.477E+03   2.384E+00  1.149E-03 
9.587E+03   2.364E+00  1.137E-03 
9.699E+03   2.343E+00  1.126E-03 
9.811E+03   2.323E+00  1.115E-03 
9.925E+03   2.303E+00  1.103E-03 
1.004E+04   2.283E+00  1.092E-03 
1.016E+04   2.263E+00  1.081E-03 
1.027E+04   2.243E+00  1.070E-03 
1.039E+04   2.224E+00  1.059E-03 
1.051E+04   2.204E+00  1.049E-03 
1.064E+04   2.185E+00  1.038E-03 
1.076E+04   2.166E+00  1.027E-03 
1.088E+04   2.147E+00  1.017E-03 
1.101E+04   2.128E+00  1.007E-03 
1.114E+04   2.110E+00  9.964E-04 
1.127E+04   2.091E+00  9.863E-04 
1.140E+04   2.073E+00  9.763E-04 
1.153E+04   2.055E+00  9.664E-04 
1.166E+04   2.037E+00  9.566E-04 
1.180E+04   2.019E+00  9.469E-04 
1.194E+04   2.002E+00  9.373E-04 
1.207E+04   1.984E+00  9.277E-04 
1.221E+04   1.967E+00  9.183E-04 
1.236E+04   1.949E+00  9.090E-04 
1.250E+04   1.932E+00  8.998E-04 
1.264E+04   1.915E+00  8.906E-04 
1.279E+04   1.899E+00  8.816E-04 
1.294E+04   1.882E+00  8.726E-04 
1.309E+04   1.865E+00  8.637E-04 
1.324E+04   1.849E+00  8.549E-04 
1.340E+04   1.833E+00  8.462E-04 
1.355E+04   1.817E+00  8.376E-04 
1.371E+04   1.801E+00  8.291E-04 
1.387E+04   1.785E+00  8.207E-04 
1.403E+04   1.769E+00  8.123E-04 
1.419E+04   1.754E+00  8.041E-04 
1.435E+04   1.738E+00  7.959E-04 
1.452E+04   1.723E+00  7.878E-04 
1.469E+04   1.708E+00  7.797E-04 
1.486E+04   1.692E+00  7.718E-04 
1.503E+04   1.678E+00  7.639E-04 
1.521E+04   1.663E+00  7.561E-04 
1.538E+04   1.648E+00  7.484E-04 
1.556E+04   1.633E+00  7.408E-04 
1.574E+04   1.619E+00  7.333E-04 
1.592E+04   1.605E+00  7.258E-04 
1.611E+04   1.591E+00  7.184E-04 
1.630E+04   1.576E+00  7.111E-04 
1.649E+04   1.562E+00  7.038E-04 
1.668E+04   1.549E+00  6.966E-04 
1.687E+04   1.535E+00  6.895E-04 
1.707E+04   1.521E+00  6.825E-04 
1.726E+04   1.508E+00  6.755E-04 
1.746E+04   1.494E+00  6.686E-04 
1.767E+04   1.481E+00  6.618E-04 
1.787E+04   1.468E+00  6.550E-04 
1.808E+04   1.455E+00  6.483E-04 
1.829E+04   1.442E+00  6.417E-04 
1.850E+04   1.429E+00  6.352E-04 
1.871E+04   1.417E+00  6.287E-04 
1.893E+04   1.404E+00  6.222E-04 
1.915E+04   1.392E+00  6.159E-04 
1.937E+04   1.379E+00  6.096E-04 
1.960E+04   1.367E+00  6.034E-04 
1.983E+04   1.355E+00  5.972E-04 
2.006E+04   1.343E+00  5.911E-04 
2.029E+04   1.331E+00  5.850E-04 
2.052E+04   1.319E+00  5.790E-04 
2.076E+04   1.307E+00  5.731E-04 
2.100E+04   1.296E+00  5.673E-04 
2.125E+04   1.284E+00  5.614E-04 
2.149E+04   1.273E+00  5.557E-04 
2.174E+04   1.261E+00  5.500E-04 
2.199E+04   1.250E+00  5.444E-04 
2.225E+04   1.239E+00  5.388E-04 
2.251E+04   1.228E+00  5.333E-04 
2.277E+04   1.217E+00  5.278E-04 
2.303E+04   1.206E+00  5.224E-04 
2.330E+04   1.195E+00  5.171E-04 
2.357E+04   1.185E+00  5.118E-04 
2.384E+04   1.174E+00  5.065E-04 
2.412E+04   1.164E+00  5.013E-04 
2.440E+04   1.153E+00  4.962E-04 
2.468E+04   1.143E+00  4.911E-04 
2.497E+04   1.133E+00  4.861E-04 
2.526E+04   1.123E+00  4.811E-04 
2.555E+04   1.113E+00  4.761E-04 
2.585E+04   1.103E+00  4.712E-04 
2.615E+04   1.093E+00  4.664E-04 
2.645E+04   1.083E+00  4.616E-04 
2.676E+04   1.073E+00  4.569E-04 
2.707E+04   1.064E+00  4.522E-04 
2.738E+04   1.054E+00  4.476E-04 
2.770E+04   1.045E+00  4.430E-04 
2.802E+04   1.036E+00  4.384E-04 
2.835E+04   1.026E+00  4.339E-04 
2.867E+04   1.017E+00  4.294E-04 
2.901E+04   1.008E+00  4.250E-04 
2.934E+04   9.992E-01  4.207E-04 
2.968E+04   9.903E-01  4.163E-04 
3.003E+04   9.815E-01  4.121E-04 
3.038E+04   9.727E-01  4.078E-04 
3.073E+04   9.640E-01  4.036E-04 
3.109E+04   9.554E-01  3.995E-04 
3.145E+04   9.469E-01  3.954E-04 
3.181E+04   9.385E-01  3.913E-04 
3.218E+04   9.301E-01  3.873E-04 
3.255E+04   9.218E-01  3.833E-04 
3.293E+04   9.136E-01  3.793E-04 
3.331E+04   9.054E-01  3.754E-04 
3.370E+04   8.974E-01  3.716E-04 
3.409E+04   8.894E-01  3.678E-04 
3.449E+04   8.814E-01  3.640E-04 
3.489E+04   8.736E-01  3.602E-04 
3.529E+04   8.658E-01  3.565E-04 
3.570E+04   8.581E-01  3.528E-04 
3.611E+04   8.505E-01  3.492E-04 
3.653E+04   8.429E-01  3.456E-04 
3.696E+04   8.354E-01  3.420E-04 
3.738E+04   8.279E-01  3.385E-04 
3.782E+04   8.206E-01  3.350E-04 
3.826E+04   8.133E-01  3.316E-04 
3.870E+04   8.060E-01  3.282E-04 
3.915E+04   7.989E-01  3.248E-04 
3.960E+04   7.918E-01  3.214E-04 
4.006E+04   7.847E-01  3.181E-04 
4.053E+04   7.778E-01  3.148E-04 
4.100E+04   7.709E-01  3.116E-04 
4.147E+04   7.640E-01  3.084E-04 
4.195E+04   7.573E-01  3.052E-04 
4.244E+04   7.505E-01  3.020E-04 
4.293E+04   7.439E-01  2.989E-04 
4.343E+04   7.373E-01  2.958E-04 
4.394E+04   7.308E-01  2.928E-04 
4.444E+04   7.243E-01  2.897E-04 
4.496E+04   7.179E-01  2.868E-04 
4.548E+04   7.115E-01  2.838E-04 
4.601E+04   7.052E-01  2.809E-04 
4.654E+04   6.990E-01  2.780E-04 
4.708E+04   6.928E-01  2.751E-04 
4.763E+04   6.867E-01  2.722E-04 
4.818E+04   6.806E-01  2.694E-04 
4.874E+04   6.746E-01  2.666E-04 
4.931E+04   6.687E-01  2.639E-04 
4.988E+04   6.628E-01  2.612E-04 
5.046E+04   6.569E-01  2.585E-04 
5.104E+04   6.511E-01  2.558E-04 
5.163E+04   6.454E-01  2.531E-04 
5.223E+04   6.397E-01  2.505E-04 
5.284E+04   6.341E-01  2.479E-04 
5.345E+04   6.285E-01  2.454E-04 
5.407E+04   6.230E-01  2.428E-04 
5.470E+04   6.175E-01  2.403E-04 
5.533E+04   6.121E-01  2.378E-04 
5.597E+04   6.067E-01  2.354E-04 
5.662E+04   6.014E-01  2.329E-04 
5.728E+04   5.962E-01  2.305E-04 
5.794E+04   5.909E-01  2.281E-04 
5.862E+04   5.858E-01  2.258E-04 
5.930E+04   5.807E-01  2.234E-04 
5.998E+04   5.756E-01  2.211E-04 
6.068E+04   5.706E-01  2.188E-04 
6.138E+04   5.656E-01  2.166E-04 
6.210E+04   5.607E-01  2.143E-04 
6.282E+04   5.558E-01  2.121E-04 
6.354E+04   5.509E-01  2.099E-04 
6.428E+04   5.462E-01  2.077E-04 
6.503E+04   5.414E-01  2.056E-04 
6.578E+04   5.367E-01  2.034E-04 
6.654E+04   5.321E-01  2.013E-04 
6.732E+04   5.275E-01  1.992E-04 
6.810E+04   5.229E-01  1.972E-04 
6.889E+04   5.184E-01  1.951E-04 
6.969E+04   5.139E-01  1.931E-04 
7.049E+04   5.095E-01  1.911E-04 
7.131E+04   5.051E-01  1.891E-04 
7.214E+04   5.007E-01  1.871E-04 
7.298E+04   4.964E-01  1.852E-04 
7.382E+04   4.921E-01  1.833E-04 
7.468E+04   4.879E-01  1.814E-04 
7.555E+04   4.837E-01  1.795E-04 
7.642E+04   4.796E-01  1.776E-04 
7.731E+04   4.755E-01  1.758E-04 
7.820E+04   4.714E-01  1.740E-04 
7.911E+04   4.674E-01  1.722E-04 
8.003E+04   4.634E-01  1.704E-04 
8.096E+04   4.594E-01  1.686E-04 
8.190E+04   4.555E-01  1.668E-04 
8.285E+04   4.516E-01  1.651E-04 
8.381E+04   4.478E-01  1.634E-04 
8.478E+04   4.440E-01  1.617E-04 
8.576E+04   4.402E-01  1.600E-04 
8.676E+04   4.365E-01  1.583E-04 
8.776E+04   4.328E-01  1.567E-04 
8.878E+04   4.292E-01  1.551E-04 
8.981E+04   4.255E-01  1.535E-04 
9.085E+04   4.220E-01  1.519E-04 
9.191E+04   4.184E-01  1.503E-04 
9.297E+04   4.149E-01  1.487E-04 
9.405E+04   4.114E-01  1.472E-04 
9.514E+04   4.080E-01  1.456E-04 
9.625E+04   4.046E-01  1.441E-04 
9.736E+04   4.012E-01  1.426E-04 
9.849E+04   3.978E-01  1.411E-04 
9.963E+04   3.945E-01  1.397E-04 
1.008E+05   3.912E-01  1.382E-04 
