Ion = Helium      . Mass = 4.0026
Tgt = Pt (Solid). Density = 21.45 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.481E+02   8.086E+01  6.478E-01 
2.513E+02   8.133E+01  6.426E-01 
2.546E+02   8.180E+01  6.375E-01 
2.579E+02   8.227E+01  6.324E-01 
2.612E+02   8.275E+01  6.273E-01 
2.646E+02   8.322E+01  6.222E-01 
2.681E+02   8.370E+01  6.172E-01 
2.716E+02   8.418E+01  6.121E-01 
2.751E+02   8.466E+01  6.072E-01 
2.787E+02   8.513E+01  6.022E-01 
2.823E+02   8.561E+01  5.973E-01 
2.859E+02   8.609E+01  5.924E-01 
2.897E+02   8.657E+01  5.875E-01 
2.934E+02   8.705E+01  5.827E-01 
2.972E+02   8.753E+01  5.779E-01 
3.011E+02   8.801E+01  5.731E-01 
3.050E+02   8.849E+01  5.684E-01 
3.090E+02   8.898E+01  5.637E-01 
3.130E+02   8.946E+01  5.590E-01 
3.171E+02   8.994E+01  5.543E-01 
3.212E+02   9.042E+01  5.497E-01 
3.254E+02   9.090E+01  5.451E-01 
3.296E+02   9.138E+01  5.406E-01 
3.339E+02   9.186E+01  5.360E-01 
3.382E+02   9.234E+01  5.315E-01 
3.426E+02   9.282E+01  5.270E-01 
3.471E+02   9.330E+01  5.226E-01 
3.516E+02   9.377E+01  5.182E-01 
3.561E+02   9.425E+01  5.138E-01 
3.608E+02   9.472E+01  5.094E-01 
3.655E+02   9.520E+01  5.051E-01 
3.702E+02   9.567E+01  5.008E-01 
3.750E+02   9.615E+01  4.965E-01 
3.799E+02   9.662E+01  4.923E-01 
3.848E+02   9.709E+01  4.881E-01 
3.898E+02   9.755E+01  4.839E-01 
3.949E+02   9.802E+01  4.797E-01 
4.000E+02   9.848E+01  4.756E-01 
4.052E+02   9.895E+01  4.715E-01 
4.105E+02   9.941E+01  4.674E-01 
4.158E+02   9.987E+01  4.634E-01 
4.212E+02   1.003E+02  4.594E-01 
4.267E+02   1.008E+02  4.554E-01 
4.323E+02   1.012E+02  4.514E-01 
4.379E+02   1.017E+02  4.475E-01 
4.436E+02   1.021E+02  4.436E-01 
4.493E+02   1.026E+02  4.397E-01 
4.552E+02   1.030E+02  4.358E-01 
4.611E+02   1.034E+02  4.320E-01 
4.671E+02   1.039E+02  4.282E-01 
4.731E+02   1.043E+02  4.245E-01 
4.793E+02   1.047E+02  4.207E-01 
4.855E+02   1.052E+02  4.170E-01 
4.918E+02   1.056E+02  4.133E-01 
4.982E+02   1.060E+02  4.097E-01 
5.047E+02   1.064E+02  4.060E-01 
5.113E+02   1.068E+02  4.024E-01 
5.179E+02   1.072E+02  3.988E-01 
5.246E+02   1.076E+02  3.953E-01 
5.315E+02   1.080E+02  3.918E-01 
5.384E+02   1.084E+02  3.883E-01 
5.454E+02   1.088E+02  3.848E-01 
5.524E+02   1.092E+02  3.813E-01 
5.596E+02   1.095E+02  3.779E-01 
5.669E+02   1.099E+02  3.745E-01 
5.743E+02   1.103E+02  3.851E-01 
5.817E+02   1.106E+02  3.816E-01 
5.893E+02   1.110E+02  3.781E-01 
5.969E+02   1.113E+02  3.747E-01 
6.047E+02   1.117E+02  3.712E-01 
6.126E+02   1.120E+02  3.678E-01 
6.205E+02   1.123E+02  3.645E-01 
6.286E+02   1.126E+02  3.611E-01 
6.368E+02   1.130E+02  3.578E-01 
6.450E+02   1.133E+02  3.545E-01 
6.534E+02   1.136E+02  3.513E-01 
6.619E+02   1.139E+02  3.480E-01 
6.705E+02   1.141E+02  3.448E-01 
6.792E+02   1.144E+02  3.416E-01 
6.881E+02   1.147E+02  3.384E-01 
6.970E+02   1.149E+02  3.353E-01 
7.061E+02   1.152E+02  3.322E-01 
7.152E+02   1.154E+02  3.291E-01 
7.245E+02   1.157E+02  3.260E-01 
7.339E+02   1.159E+02  3.230E-01 
7.435E+02   1.161E+02  3.200E-01 
7.531E+02   1.164E+02  3.170E-01 
7.629E+02   1.166E+02  3.140E-01 
7.728E+02   1.168E+02  3.111E-01 
7.829E+02   1.169E+02  3.082E-01 
7.931E+02   1.171E+02  3.053E-01 
8.034E+02   1.173E+02  3.024E-01 
8.138E+02   1.174E+02  2.995E-01 
8.244E+02   1.176E+02  2.967E-01 
8.351E+02   1.177E+02  2.939E-01 
8.460E+02   1.179E+02  2.911E-01 
8.570E+02   1.180E+02  2.884E-01 
8.681E+02   1.181E+02  2.856E-01 
8.794E+02   1.182E+02  2.829E-01 
8.908E+02   1.183E+02  2.802E-01 
9.024E+02   1.184E+02  2.776E-01 
9.141E+02   1.185E+02  2.749E-01 
9.260E+02   1.185E+02  2.723E-01 
9.380E+02   1.186E+02  2.697E-01 
9.502E+02   1.186E+02  2.671E-01 
9.626E+02   1.186E+02  2.646E-01 
9.751E+02   1.187E+02  2.620E-01 
9.877E+02   1.187E+02  2.595E-01 
1.001E+03   1.187E+02  2.570E-01 
1.014E+03   1.187E+02  2.546E-01 
1.027E+03   1.187E+02  2.521E-01 
1.040E+03   1.186E+02  2.497E-01 
1.054E+03   1.186E+02  2.473E-01 
1.067E+03   1.185E+02  2.449E-01 
1.081E+03   1.185E+02  2.425E-01 
1.095E+03   1.184E+02  2.402E-01 
1.109E+03   1.183E+02  2.379E-01 
1.124E+03   1.183E+02  2.356E-01 
1.138E+03   1.182E+02  2.333E-01 
1.153E+03   1.180E+02  2.310E-01 
1.168E+03   1.179E+02  2.288E-01 
1.183E+03   1.178E+02  2.265E-01 
1.199E+03   1.177E+02  2.243E-01 
1.214E+03   1.175E+02  2.221E-01 
1.230E+03   1.174E+02  2.200E-01 
1.246E+03   1.172E+02  2.178E-01 
1.262E+03   1.170E+02  2.157E-01 
1.279E+03   1.168E+02  2.136E-01 
1.295E+03   1.166E+02  2.115E-01 
1.312E+03   1.164E+02  2.094E-01 
1.329E+03   1.162E+02  2.074E-01 
1.347E+03   1.160E+02  2.053E-01 
1.364E+03   1.157E+02  2.033E-01 
1.382E+03   1.155E+02  2.013E-01 
1.400E+03   1.153E+02  1.993E-01 
1.418E+03   1.150E+02  1.973E-01 
1.436E+03   1.147E+02  1.954E-01 
1.455E+03   1.145E+02  1.935E-01 
1.474E+03   1.142E+02  1.916E-01 
1.493E+03   1.139E+02  1.897E-01 
1.513E+03   1.136E+02  1.878E-01 
1.532E+03   1.133E+02  1.859E-01 
1.552E+03   1.130E+02  1.841E-01 
1.572E+03   1.127E+02  1.822E-01 
1.593E+03   1.123E+02  1.804E-01 
1.613E+03   1.120E+02  1.786E-01 
1.634E+03   1.117E+02  1.769E-01 
1.656E+03   1.113E+02  1.751E-01 
1.677E+03   1.110E+02  1.734E-01 
