Ion = Helium      . Mass = 4.0026
Tgt =  F (Solid). Density = 1.1111 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.081E+03   4.225E+01  5.211E-02 
1.095E+03   4.220E+01  5.155E-02 
1.109E+03   4.214E+01  5.099E-02 
1.124E+03   4.209E+01  5.044E-02 
1.138E+03   4.203E+01  4.989E-02 
1.153E+03   4.196E+01  4.935E-02 
1.168E+03   4.189E+01  4.882E-02 
1.183E+03   4.182E+01  4.829E-02 
1.199E+03   4.175E+01  4.776E-02 
1.214E+03   4.167E+01  4.724E-02 
1.230E+03   4.159E+01  4.673E-02 
1.246E+03   4.151E+01  4.622E-02 
1.262E+03   4.142E+01  4.572E-02 
1.279E+03   4.133E+01  4.522E-02 
1.295E+03   4.124E+01  4.473E-02 
1.312E+03   4.114E+01  4.425E-02 
1.329E+03   4.104E+01  4.376E-02 
1.347E+03   4.094E+01  4.329E-02 
1.364E+03   4.084E+01  4.282E-02 
1.382E+03   4.073E+01  4.235E-02 
1.400E+03   4.062E+01  4.189E-02 
1.418E+03   4.050E+01  4.143E-02 
1.436E+03   4.039E+01  4.098E-02 
1.455E+03   4.027E+01  4.053E-02 
1.474E+03   4.014E+01  4.009E-02 
1.493E+03   4.002E+01  3.965E-02 
1.513E+03   3.989E+01  3.922E-02 
1.532E+03   3.976E+01  3.879E-02 
1.552E+03   3.963E+01  3.837E-02 
1.572E+03   3.949E+01  3.795E-02 
1.593E+03   3.935E+01  3.753E-02 
1.613E+03   3.921E+01  3.712E-02 
1.634E+03   3.907E+01  3.672E-02 
1.656E+03   3.892E+01  3.632E-02 
1.677E+03   3.877E+01  3.592E-02 
1.699E+03   3.862E+01  3.553E-02 
1.721E+03   3.846E+01  3.514E-02 
1.743E+03   3.831E+01  3.475E-02 
1.766E+03   3.815E+01  3.437E-02 
1.789E+03   3.799E+01  3.399E-02 
1.812E+03   3.782E+01  3.362E-02 
1.836E+03   3.766E+01  3.325E-02 
1.860E+03   3.749E+01  3.289E-02 
1.884E+03   3.732E+01  3.253E-02 
1.908E+03   3.715E+01  3.217E-02 
1.933E+03   3.697E+01  3.181E-02 
1.958E+03   3.680E+01  3.147E-02 
1.984E+03   3.662E+01  3.112E-02 
2.009E+03   3.644E+01  3.078E-02 
2.036E+03   3.626E+01  3.044E-02 
2.062E+03   3.607E+01  3.010E-02 
2.089E+03   3.589E+01  2.977E-02 
2.116E+03   3.570E+01  2.944E-02 
2.143E+03   3.551E+01  2.912E-02 
2.171E+03   3.532E+01  2.880E-02 
2.200E+03   3.512E+01  2.848E-02 
2.228E+03   3.493E+01  2.817E-02 
2.257E+03   3.473E+01  2.786E-02 
2.286E+03   3.454E+01  2.755E-02 
2.316E+03   3.434E+01  2.725E-02 
2.346E+03   3.414E+01  2.695E-02 
2.377E+03   3.393E+01  2.665E-02 
2.408E+03   3.373E+01  2.635E-02 
2.439E+03   3.353E+01  2.606E-02 
2.471E+03   3.332E+01  2.577E-02 
2.503E+03   3.311E+01  2.549E-02 
2.535E+03   3.291E+01  2.521E-02 
2.568E+03   3.270E+01  2.493E-02 
2.602E+03   3.249E+01  2.465E-02 
2.635E+03   3.228E+01  2.438E-02 
2.670E+03   3.206E+01  2.411E-02 
2.704E+03   3.185E+01  2.384E-02 
2.740E+03   3.164E+01  2.358E-02 
