Ion = Helium      . Mass = 4.0026
Tgt = Tb (Solid). Density = 8.23 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.960E+03   9.171E+01  9.821E-02 
2.999E+03   9.120E+01  9.719E-02 
3.038E+03   9.068E+01  9.618E-02 
3.077E+03   9.017E+01  9.518E-02 
3.117E+03   8.966E+01  9.419E-02 
3.158E+03   8.915E+01  9.320E-02 
3.199E+03   8.864E+01  9.223E-02 
3.240E+03   8.813E+01  9.127E-02 
3.282E+03   8.762E+01  9.032E-02 
3.325E+03   8.711E+01  8.937E-02 
3.368E+03   8.661E+01  8.844E-02 
3.412E+03   8.611E+01  8.751E-02 
3.456E+03   8.561E+01  8.660E-02 
3.501E+03   8.511E+01  8.569E-02 
3.547E+03   8.461E+01  8.479E-02 
3.593E+03   8.411E+01  8.390E-02 
3.640E+03   8.361E+01  8.302E-02 
3.687E+03   8.312E+01  8.215E-02 
3.735E+03   8.263E+01  8.129E-02 
3.783E+03   8.214E+01  8.043E-02 
3.832E+03   8.165E+01  7.959E-02 
3.882E+03   8.116E+01  7.875E-02 
3.933E+03   8.067E+01  7.792E-02 
3.984E+03   8.019E+01  7.710E-02 
4.036E+03   7.971E+01  7.629E-02 
4.088E+03   7.923E+01  7.549E-02 
4.141E+03   7.875E+01  7.469E-02 
4.195E+03   7.827E+01  7.390E-02 
4.250E+03   7.780E+01  7.312E-02 
4.305E+03   7.732E+01  7.235E-02 
4.361E+03   7.685E+01  7.159E-02 
4.417E+03   7.638E+01  7.083E-02 
4.475E+03   7.591E+01  7.008E-02 
4.533E+03   7.545E+01  6.934E-02 
4.592E+03   7.498E+01  6.861E-02 
4.652E+03   7.452E+01  6.788E-02 
4.712E+03   7.406E+01  6.716E-02 
4.773E+03   7.360E+01  6.645E-02 
4.835E+03   7.314E+01  6.574E-02 
4.898E+03   7.269E+01  6.505E-02 
4.962E+03   7.223E+01  6.436E-02 
5.026E+03   7.178E+01  6.367E-02 
5.092E+03   7.133E+01  6.300E-02 
5.158E+03   7.089E+01  6.233E-02 
5.225E+03   7.044E+01  6.166E-02 
5.293E+03   7.000E+01  6.101E-02 
5.362E+03   6.956E+01  6.036E-02 
5.431E+03   6.912E+01  5.972E-02 
5.502E+03   6.868E+01  5.908E-02 
5.573E+03   6.824E+01  5.845E-02 
5.646E+03   6.781E+01  5.783E-02 
5.719E+03   6.738E+01  5.721E-02 
5.793E+03   6.695E+01  5.660E-02 
5.869E+03   6.652E+01  5.599E-02 
5.945E+03   6.610E+01  5.540E-02 
6.022E+03   6.567E+01  5.480E-02 
6.101E+03   6.525E+01  5.422E-02 
6.180E+03   6.483E+01  5.364E-02 
6.260E+03   6.442E+01  5.306E-02 
6.341E+03   6.400E+01  5.250E-02 
6.424E+03   6.359E+01  5.193E-02 
6.507E+03   6.318E+01  5.138E-02 
6.592E+03   6.277E+01  5.083E-02 
6.678E+03   6.236E+01  5.028E-02 
6.764E+03   6.196E+01  4.974E-02 
6.852E+03   6.155E+01  4.921E-02 
6.941E+03   6.115E+01  4.868E-02 
7.032E+03   6.075E+01  4.816E-02 
7.123E+03   6.036E+01  4.764E-02 
7.216E+03   5.996E+01  4.713E-02 
7.309E+03   5.957E+01  4.662E-02 
7.404E+03   5.918E+01  4.612E-02 
7.501E+03   5.879E+01  4.562E-02 
7.598E+03   5.840E+01  4.513E-02 
7.697E+03   5.802E+01  4.465E-02 
7.797E+03   5.764E+01  4.416E-02 
7.898E+03   5.726E+01  4.369E-02 
8.001E+03   5.688E+01  4.322E-02 
8.105E+03   5.652E+01  4.275E-02 
8.210E+03   5.616E+01  4.229E-02 
8.317E+03   5.579E+01  4.183E-02 
8.425E+03   5.542E+01  4.138E-02 
8.534E+03   5.505E+01  4.093E-02 
8.645E+03   5.467E+01  4.049E-02 
8.758E+03   5.428E+01  4.005E-02 
8.871E+03   5.389E+01  3.962E-02 
8.987E+03   5.350E+01  3.919E-02 
9.104E+03   5.310E+01  3.877E-02 
9.222E+03   5.269E+01  3.835E-02 
9.342E+03   5.228E+01  3.793E-02 
9.463E+03   5.186E+01  3.752E-02 
9.586E+03   5.144E+01  3.711E-02 
9.711E+03   5.107E+01  3.671E-02 
9.837E+03   5.070E+01  3.631E-02 
9.965E+03   5.034E+01  3.592E-02 
1.009E+04   4.997E+01  3.553E-02 
1.023E+04   4.961E+01  3.514E-02 
1.036E+04   4.925E+01  3.476E-02 
1.049E+04   4.890E+01  3.438E-02 
1.063E+04   4.854E+01  3.401E-02 
1.077E+04   4.819E+01  3.364E-02 
1.091E+04   4.784E+01  3.327E-02 
1.105E+04   4.748E+01  3.291E-02 
1.119E+04   4.714E+01  3.255E-02 
1.134E+04   4.679E+01  3.220E-02 
1.149E+04   4.644E+01  3.185E-02 
1.163E+04   4.610E+01  3.150E-02 
1.179E+04   4.576E+01  3.116E-02 
1.194E+04   4.542E+01  3.082E-02 
1.209E+04   4.508E+01  3.048E-02 
1.225E+04   4.474E+01  3.015E-02 
1.241E+04   4.441E+01  2.982E-02 
1.257E+04   4.407E+01  2.949E-02 
1.274E+04   4.374E+01  2.917E-02 
1.290E+04   4.341E+01  2.885E-02 
1.307E+04   4.308E+01  2.854E-02 
1.324E+04   4.276E+01  2.822E-02 
1.341E+04   4.243E+01  2.792E-02 
1.358E+04   4.211E+01  2.761E-02 
1.376E+04   4.179E+01  2.731E-02 
1.394E+04   4.147E+01  2.701E-02 
1.412E+04   4.115E+01  2.671E-02 
1.431E+04   4.084E+01  2.642E-02 
1.449E+04   4.052E+01  2.613E-02 
1.468E+04   4.021E+01  2.584E-02 
1.487E+04   3.990E+01  2.556E-02 
1.506E+04   3.959E+01  2.528E-02 
1.526E+04   3.929E+01  2.500E-02 
1.546E+04   3.898E+01  2.473E-02 
1.566E+04   3.868E+01  2.446E-02 
1.586E+04   3.838E+01  2.419E-02 
1.607E+04   3.808E+01  2.392E-02 
1.628E+04   3.778E+01  2.366E-02 
1.649E+04   3.748E+01  2.340E-02 
1.670E+04   3.719E+01  2.314E-02 
1.692E+04   3.689E+01  2.289E-02 
1.714E+04   3.660E+01  2.263E-02 
1.736E+04   3.631E+01  2.239E-02 
1.759E+04   3.603E+01  2.214E-02 
1.782E+04   3.574E+01  2.189E-02 
1.805E+04   3.546E+01  2.165E-02 
1.828E+04   3.517E+01  2.141E-02 
1.852E+04   3.489E+01  2.118E-02 
1.876E+04   3.461E+01  2.094E-02 
1.900E+04   3.434E+01  2.071E-02 
1.925E+04   3.406E+01  2.049E-02 
1.950E+04   3.379E+01  2.026E-02 
1.976E+04   3.352E+01  2.004E-02 
2.001E+04   3.325E+01  1.981E-02 
2.027E+04   3.298E+01  1.959E-02 
2.054E+04   3.271E+01  1.938E-02 
2.080E+04   3.245E+01  1.916E-02 
2.107E+04   3.218E+01  1.895E-02 
2.135E+04   3.192E+01  1.874E-02 
2.162E+04   3.166E+01  1.854E-02 
2.191E+04   3.140E+01  1.833E-02 
2.219E+04   3.114E+01  1.813E-02 
2.248E+04   3.089E+01  1.793E-02 
2.277E+04   3.064E+01  1.773E-02 
2.307E+04   3.038E+01  1.753E-02 
2.337E+04   3.013E+01  1.734E-02 
2.367E+04   2.989E+01  1.714E-02 
2.398E+04   2.964E+01  1.695E-02 
2.429E+04   2.939E+01  1.677E-02 
2.461E+04   2.915E+01  1.658E-02 
2.492E+04   2.891E+01  1.640E-02 
2.525E+04   2.867E+01  1.621E-02 
2.558E+04   2.843E+01  1.603E-02 
2.591E+04   2.819E+01  1.586E-02 
2.625E+04   2.796E+01  1.568E-02 
2.659E+04   2.773E+01  1.551E-02 
2.693E+04   2.749E+01  1.533E-02 
2.728E+04   2.726E+01  1.516E-02 
2.764E+04   2.703E+01  1.499E-02 
2.800E+04   2.681E+01  1.483E-02 
2.836E+04   2.658E+01  1.466E-02 
2.873E+04   2.636E+01  1.450E-02 
2.910E+04   2.614E+01  1.434E-02 
2.948E+04   2.591E+01  1.418E-02 
2.986E+04   2.569E+01  1.402E-02 
3.025E+04   2.548E+01  1.386E-02 
3.065E+04   2.526E+01  1.371E-02 
3.104E+04   2.505E+01  1.356E-02 
3.145E+04   2.483E+01  1.340E-02 
3.186E+04   2.462E+01  1.326E-02 
3.227E+04   2.441E+01  1.311E-02 
3.269E+04   2.420E+01  1.296E-02 
3.311E+04   2.400E+01  1.282E-02 
3.354E+04   2.379E+01  1.267E-02 
3.398E+04   2.359E+01  1.253E-02 
3.442E+04   2.338E+01  1.239E-02 
3.487E+04   2.318E+01  1.225E-02 
3.532E+04   2.298E+01  1.212E-02 
3.578E+04   2.278E+01  1.198E-02 
3.625E+04   2.259E+01  1.185E-02 
3.672E+04   2.239E+01  1.171E-02 
3.719E+04   2.220E+01  1.158E-02 
3.768E+04   2.201E+01  1.145E-02 
3.817E+04   2.181E+01  1.133E-02 
3.866E+04   2.162E+01  1.120E-02 
3.917E+04   2.144E+01  1.107E-02 
3.968E+04   2.125E+01  1.095E-02 
4.019E+04   2.106E+01  1.083E-02 
4.071E+04   2.088E+01  1.071E-02 
4.124E+04   2.070E+01  1.059E-02 
4.178E+04   2.052E+01  1.047E-02 
4.232E+04   2.034E+01  1.035E-02 
4.287E+04   2.016E+01  1.023E-02 
4.343E+04   1.998E+01  1.012E-02 
4.399E+04   1.981E+01  1.000E-02 
4.456E+04   1.963E+01  9.892E-03 
4.514E+04   1.946E+01  9.781E-03 
4.573E+04   1.929E+01  9.671E-03 
4.632E+04   1.912E+01  9.563E-03 
4.693E+04   1.895E+01  9.455E-03 
4.754E+04   1.878E+01  9.349E-03 
4.815E+04   1.861E+01  9.244E-03 
4.878E+04   1.845E+01  9.140E-03 
4.941E+04   1.828E+01  9.037E-03 
5.006E+04   1.812E+01  8.935E-03 
5.071E+04   1.796E+01  8.835E-03 
5.137E+04   1.780E+01  8.735E-03 
5.203E+04   1.764E+01  8.637E-03 
5.271E+04   1.748E+01  8.540E-03 
5.340E+04   1.733E+01  8.444E-03 
5.409E+04   1.717E+01  8.349E-03 
5.479E+04   1.702E+01  8.254E-03 
5.550E+04   1.687E+01  8.161E-03 
5.623E+04   1.671E+01  8.069E-03 
5.696E+04   1.656E+01  7.978E-03 
5.770E+04   1.642E+01  7.889E-03 
5.845E+04   1.627E+01  7.800E-03 
5.921E+04   1.612E+01  7.712E-03 
5.998E+04   1.598E+01  7.625E-03 
6.075E+04   1.583E+01  7.538E-03 
6.154E+04   1.569E+01  7.453E-03 
6.234E+04   1.555E+01  7.369E-03 
6.315E+04   1.541E+01  7.286E-03 
6.398E+04   1.527E+01  7.204E-03 
6.481E+04   1.513E+01  7.122E-03 
6.565E+04   1.499E+01  7.042E-03 
6.650E+04   1.486E+01  6.962E-03 
6.737E+04   1.472E+01  6.883E-03 
6.824E+04   1.459E+01  6.806E-03 
6.913E+04   1.445E+01  6.729E-03 
7.003E+04   1.432E+01  6.653E-03 
7.094E+04   1.419E+01  6.577E-03 
7.186E+04   1.406E+01  6.503E-03 
7.279E+04   1.393E+01  6.429E-03 
7.374E+04   1.381E+01  6.356E-03 
7.470E+04   1.368E+01  6.284E-03 
7.567E+04   1.356E+01  6.213E-03 
7.665E+04   1.343E+01  6.143E-03 
7.765E+04   1.331E+01  6.073E-03 
7.866E+04   1.319E+01  6.004E-03 
7.968E+04   1.307E+01  5.936E-03 
8.072E+04   1.295E+01  5.869E-03 
8.176E+04   1.283E+01  5.803E-03 
8.283E+04   1.271E+01  5.737E-03 
8.390E+04   1.259E+01  5.672E-03 
8.499E+04   1.248E+01  5.607E-03 
8.610E+04   1.236E+01  5.544E-03 
8.722E+04   1.225E+01  5.481E-03 
8.835E+04   1.213E+01  5.418E-03 
8.950E+04   1.202E+01  5.357E-03 
9.066E+04   1.191E+01  5.296E-03 
9.184E+04   1.180E+01  5.236E-03 
9.303E+04   1.169E+01  5.176E-03 
9.424E+04   1.158E+01  5.118E-03 
9.547E+04   1.148E+01  5.059E-03 
9.671E+04   1.137E+01  5.002E-03 
9.797E+04   1.126E+01  4.945E-03 
9.924E+04   1.116E+01  4.889E-03 
1.005E+05   1.106E+01  4.833E-03 
1.018E+05   1.095E+01  4.778E-03 
1.032E+05   1.085E+01  4.724E-03 
1.045E+05   1.075E+01  4.670E-03 
1.059E+05   1.065E+01  4.617E-03 
1.072E+05   1.055E+01  4.564E-03 
1.086E+05   1.045E+01  4.512E-03 
1.100E+05   1.036E+01  4.461E-03 
1.115E+05   1.026E+01  4.410E-03 
1.129E+05   1.017E+01  4.360E-03 
1.144E+05   1.007E+01  4.310E-03 
1.159E+05   9.977E+00  4.261E-03 
1.174E+05   9.884E+00  4.212E-03 
1.189E+05   9.792E+00  4.164E-03 
1.204E+05   9.701E+00  4.117E-03 
1.220E+05   9.610E+00  4.070E-03 
1.236E+05   9.520E+00  4.024E-03 
1.252E+05   9.431E+00  3.978E-03 
1.268E+05   9.343E+00  3.932E-03 
1.285E+05   9.256E+00  3.887E-03 
1.302E+05   9.170E+00  3.843E-03 
1.318E+05   9.084E+00  3.799E-03 
1.336E+05   8.999E+00  3.756E-03 
1.353E+05   8.915E+00  3.713E-03 
1.371E+05   8.831E+00  3.670E-03 
1.388E+05   8.749E+00  3.628E-03 
1.406E+05   8.667E+00  3.587E-03 
1.425E+05   8.586E+00  3.546E-03 
1.443E+05   8.506E+00  3.505E-03 
1.462E+05   8.426E+00  3.465E-03 
1.481E+05   8.347E+00  3.426E-03 
1.500E+05   8.269E+00  3.387E-03 
1.520E+05   8.192E+00  3.348E-03 
1.539E+05   8.115E+00  3.309E-03 
1.559E+05   8.039E+00  3.272E-03 
1.580E+05   7.964E+00  3.234E-03 
1.600E+05   7.889E+00  3.197E-03 
1.621E+05   7.815E+00  3.161E-03 
1.642E+05   7.742E+00  3.124E-03 
1.663E+05   7.669E+00  3.089E-03 
1.685E+05   7.598E+00  3.053E-03 
1.707E+05   7.526E+00  3.018E-03 
1.729E+05   7.456E+00  2.984E-03 
1.752E+05   7.386E+00  2.949E-03 
1.774E+05   7.317E+00  2.916E-03 
1.797E+05   7.249E+00  2.882E-03 
1.821E+05   7.181E+00  2.849E-03 
1.844E+05   7.114E+00  2.816E-03 
1.868E+05   7.047E+00  2.784E-03 
1.893E+05   6.981E+00  2.752E-03 
1.917E+05   6.916E+00  2.721E-03 
1.942E+05   6.851E+00  2.689E-03 
1.967E+05   6.787E+00  2.658E-03 
1.993E+05   6.724E+00  2.628E-03 
2.019E+05   6.661E+00  2.598E-03 
2.045E+05   6.599E+00  2.568E-03 
2.072E+05   6.537E+00  2.538E-03 
2.099E+05   6.476E+00  2.509E-03 
2.126E+05   6.416E+00  2.480E-03 
2.154E+05   6.356E+00  2.452E-03 
2.182E+05   6.296E+00  2.424E-03 
2.210E+05   6.238E+00  2.396E-03 
2.239E+05   6.180E+00  2.368E-03 
2.268E+05   6.122E+00  2.341E-03 
2.297E+05   6.065E+00  2.314E-03 
2.327E+05   6.009E+00  2.288E-03 
2.357E+05   5.953E+00  2.261E-03 
2.388E+05   5.897E+00  2.235E-03 
2.419E+05   5.843E+00  2.210E-03 
2.450E+05   5.788E+00  2.184E-03 
2.482E+05   5.735E+00  2.159E-03 
2.515E+05   5.681E+00  2.134E-03 
2.547E+05   5.629E+00  2.110E-03 
2.580E+05   5.577E+00  2.085E-03 
2.614E+05   5.525E+00  2.061E-03 
2.648E+05   5.474E+00  2.037E-03 
2.682E+05   5.423E+00  2.014E-03 
2.717E+05   5.373E+00  1.991E-03 
2.752E+05   5.324E+00  1.968E-03 
2.788E+05   5.274E+00  1.945E-03 
2.824E+05   5.226E+00  1.923E-03 
2.861E+05   5.178E+00  1.901E-03 
2.898E+05   5.130E+00  1.879E-03 
2.936E+05   5.083E+00  1.857E-03 
2.974E+05   5.036E+00  1.836E-03 
3.013E+05   4.990E+00  1.814E-03 
3.052E+05   4.944E+00  1.793E-03 
3.092E+05   4.899E+00  1.773E-03 
3.132E+05   4.854E+00  1.752E-03 
3.172E+05   4.810E+00  1.732E-03 
3.214E+05   4.766E+00  1.712E-03 
3.255E+05   4.722E+00  1.692E-03 
3.298E+05   4.679E+00  1.673E-03 
3.341E+05   4.637E+00  1.653E-03 
3.384E+05   4.595E+00  1.634E-03 
3.428E+05   4.553E+00  1.615E-03 
3.473E+05   4.511E+00  1.597E-03 
3.518E+05   4.471E+00  1.578E-03 
3.563E+05   4.430E+00  1.560E-03 
3.610E+05   4.390E+00  1.542E-03 
3.657E+05   4.350E+00  1.524E-03 
3.704E+05   4.311E+00  1.507E-03 
3.752E+05   4.272E+00  1.489E-03 
3.801E+05   4.234E+00  1.472E-03 
3.851E+05   4.196E+00  1.455E-03 
3.901E+05   4.158E+00  1.438E-03 
3.951E+05   4.121E+00  1.421E-03 
4.003E+05   4.084E+00  1.405E-03 
