Ion = Hydrogen    . Mass = 1.0079
Tgt =  Y (Solid). Density = 4.469 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
6.603E+02   1.862E+01  1.732E-02 
6.680E+02   1.850E+01  1.716E-02 
6.757E+02   1.838E+01  1.700E-02 
6.835E+02   1.827E+01  1.684E-02 
6.915E+02   1.815E+01  1.669E-02 
6.995E+02   1.804E+01  1.653E-02 
7.076E+02   1.793E+01  1.638E-02 
7.158E+02   1.782E+01  1.623E-02 
7.241E+02   1.771E+01  1.608E-02 
7.325E+02   1.760E+01  1.593E-02 
7.410E+02   1.749E+01  1.578E-02 
7.496E+02   1.739E+01  1.564E-02 
7.583E+02   1.728E+01  1.549E-02 
7.671E+02   1.718E+01  1.535E-02 
7.760E+02   1.708E+01  1.520E-02 
7.850E+02   1.698E+01  1.506E-02 
7.941E+02   1.688E+01  1.492E-02 
8.033E+02   1.678E+01  1.478E-02 
8.126E+02   1.668E+01  1.465E-02 
8.221E+02   1.659E+01  1.451E-02 
8.316E+02   1.649E+01  1.437E-02 
8.412E+02   1.640E+01  1.424E-02 
8.510E+02   1.631E+01  1.411E-02 
8.609E+02   1.622E+01  1.398E-02 
8.709E+02   1.613E+01  1.385E-02 
8.810E+02   1.604E+01  1.372E-02 
8.912E+02   1.595E+01  1.359E-02 
9.015E+02   1.587E+01  1.346E-02 
9.120E+02   1.578E+01  1.333E-02 
9.225E+02   1.570E+01  1.321E-02 
9.332E+02   1.561E+01  1.309E-02 
9.441E+02   1.553E+01  1.296E-02 
9.550E+02   1.545E+01  1.284E-02 
9.661E+02   1.537E+01  1.272E-02 
9.773E+02   1.529E+01  1.260E-02 
9.886E+02   1.522E+01  1.248E-02 
1.000E+03   1.514E+01  1.237E-02 
1.012E+03   1.506E+01  1.225E-02 
1.023E+03   1.498E+01  1.213E-02 
1.035E+03   1.490E+01  1.202E-02 
1.047E+03   1.482E+01  1.191E-02 
1.059E+03   1.473E+01  1.180E-02 
1.072E+03   1.465E+01  1.168E-02 
1.084E+03   1.456E+01  1.157E-02 
1.097E+03   1.448E+01  1.147E-02 
1.109E+03   1.439E+01  1.136E-02 
1.122E+03   1.430E+01  1.125E-02 
1.135E+03   1.421E+01  1.114E-02 
1.149E+03   1.412E+01  1.104E-02 
1.162E+03   1.403E+01  1.093E-02 
1.175E+03   1.394E+01  1.083E-02 
