Ion = Helium      . Mass = 4.0026
Tgt = Na (Solid). Density = .97 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.960E+03   3.479E+01  2.649E-02 
2.999E+03   3.452E+01  2.620E-02 
3.038E+03   3.425E+01  2.591E-02 
3.077E+03   3.398E+01  2.563E-02 
3.117E+03   3.371E+01  2.534E-02 
3.158E+03   3.344E+01  2.506E-02 
3.199E+03   3.318E+01  2.478E-02 
3.240E+03   3.291E+01  2.451E-02 
3.282E+03   3.265E+01  2.424E-02 
3.325E+03   3.238E+01  2.397E-02 
3.368E+03   3.212E+01  2.371E-02 
3.412E+03   3.185E+01  2.344E-02 
3.456E+03   3.159E+01  2.318E-02 
3.501E+03   3.133E+01  2.293E-02 
3.547E+03   3.107E+01  2.267E-02 
3.593E+03   3.081E+01  2.242E-02 
3.640E+03   3.056E+01  2.217E-02 
3.687E+03   3.030E+01  2.193E-02 
3.735E+03   3.004E+01  2.168E-02 
3.783E+03   2.979E+01  2.144E-02 
3.832E+03   2.953E+01  2.120E-02 
3.882E+03   2.928E+01  2.097E-02 
3.933E+03   2.903E+01  2.073E-02 
3.984E+03   2.878E+01  2.050E-02 
4.036E+03   2.853E+01  2.028E-02 
4.088E+03   2.829E+01  2.005E-02 
4.141E+03   2.804E+01  1.983E-02 
4.195E+03   2.779E+01  1.961E-02 
4.250E+03   2.755E+01  1.939E-02 
4.305E+03   2.731E+01  1.917E-02 
4.361E+03   2.707E+01  1.896E-02 
4.417E+03   2.683E+01  1.875E-02 
4.475E+03   2.659E+01  1.854E-02 
4.533E+03   2.635E+01  1.833E-02 
4.592E+03   2.611E+01  1.813E-02 
4.652E+03   2.588E+01  1.793E-02 
4.712E+03   2.565E+01  1.773E-02 
4.773E+03   2.542E+01  1.753E-02 
4.835E+03   2.518E+01  1.733E-02 
4.898E+03   2.496E+01  1.714E-02 
4.962E+03   2.473E+01  1.695E-02 
5.026E+03   2.450E+01  1.676E-02 
5.092E+03   2.428E+01  1.657E-02 
5.158E+03   2.405E+01  1.639E-02 
5.225E+03   2.383E+01  1.620E-02 
5.293E+03   2.361E+01  1.602E-02 
5.362E+03   2.339E+01  1.584E-02 
5.431E+03   2.317E+01  1.567E-02 
5.502E+03   2.296E+01  1.549E-02 
5.573E+03   2.274E+01  1.532E-02 
5.646E+03   2.253E+01  1.515E-02 
5.719E+03   2.232E+01  1.498E-02 
5.793E+03   2.211E+01  1.481E-02 
5.869E+03   2.190E+01  1.464E-02 
5.945E+03   2.169E+01  1.448E-02 
6.022E+03   2.148E+01  1.432E-02 
6.101E+03   2.128E+01  1.416E-02 
6.180E+03   2.108E+01  1.400E-02 
6.260E+03   2.088E+01  1.384E-02 
6.341E+03   2.068E+01  1.368E-02 
6.424E+03   2.048E+01  1.353E-02 
6.507E+03   2.028E+01  1.338E-02 
6.592E+03   2.008E+01  1.323E-02 
6.678E+03   1.989E+01  1.308E-02 
6.764E+03   1.970E+01  1.293E-02 
6.852E+03   1.951E+01  1.279E-02 
6.941E+03   1.932E+01  1.264E-02 
7.032E+03   1.913E+01  1.250E-02 
7.123E+03   1.894E+01  1.236E-02 
7.216E+03   1.875E+01  1.222E-02 
7.309E+03   1.857E+01  1.209E-02 
7.404E+03   1.839E+01  1.195E-02 
7.501E+03   1.821E+01  1.181E-02 
7.598E+03   1.803E+01  1.168E-02 
7.697E+03   1.785E+01  1.155E-02 
7.797E+03   1.767E+01  1.142E-02 
7.898E+03   1.750E+01  1.129E-02 
8.001E+03   1.732E+01  1.116E-02 
8.105E+03   1.719E+01  1.104E-02 
8.210E+03   1.706E+01  1.091E-02 
8.317E+03   1.693E+01  1.079E-02 
8.425E+03   1.680E+01  1.067E-02 
8.534E+03   1.666E+01  1.055E-02 
8.645E+03   1.652E+01  1.043E-02 
8.758E+03   1.638E+01  1.031E-02 
8.871E+03   1.624E+01  1.020E-02 
8.987E+03   1.610E+01  1.008E-02 
9.104E+03   1.596E+01  9.968E-03 
9.222E+03   1.581E+01  9.855E-03 
9.342E+03   1.566E+01  9.744E-03 
9.463E+03   1.551E+01  9.634E-03 
9.586E+03   1.536E+01  9.525E-03 
9.711E+03   1.522E+01  9.417E-03 
9.837E+03   1.508E+01  9.311E-03 
9.965E+03   1.494E+01  9.206E-03 
1.009E+04   1.480E+01  9.102E-03 
1.023E+04   1.467E+01  8.999E-03 
1.036E+04   1.453E+01  8.897E-03 
1.049E+04   1.440E+01  8.796E-03 
1.063E+04   1.427E+01  8.697E-03 
1.077E+04   1.413E+01  8.598E-03 
1.091E+04   1.400E+01  8.501E-03 
1.105E+04   1.388E+01  8.405E-03 
1.119E+04   1.375E+01  8.309E-03 
1.134E+04   1.362E+01  8.215E-03 
1.149E+04   1.349E+01  8.122E-03 
1.163E+04   1.337E+01  8.030E-03 
1.179E+04   1.324E+01  7.939E-03 
1.194E+04   1.312E+01  7.849E-03 
1.209E+04   1.300E+01  7.760E-03 
1.225E+04   1.288E+01  7.672E-03 
1.241E+04   1.276E+01  7.585E-03 
1.257E+04   1.264E+01  7.499E-03 
1.274E+04   1.252E+01  7.414E-03 
1.290E+04   1.241E+01  7.330E-03 
1.307E+04   1.229E+01  7.247E-03 
1.324E+04   1.217E+01  7.164E-03 
1.341E+04   1.206E+01  7.083E-03 
1.358E+04   1.195E+01  7.002E-03 
1.376E+04   1.183E+01  6.923E-03 
1.394E+04   1.172E+01  6.844E-03 
1.412E+04   1.161E+01  6.766E-03 
1.431E+04   1.150E+01  6.690E-03 
1.449E+04   1.140E+01  6.614E-03 
1.468E+04   1.129E+01  6.538E-03 
1.487E+04   1.118E+01  6.464E-03 
1.506E+04   1.108E+01  6.390E-03 
1.526E+04   1.097E+01  6.318E-03 
1.546E+04   1.087E+01  6.246E-03 
1.566E+04   1.076E+01  6.175E-03 
1.586E+04   1.066E+01  6.104E-03 
1.607E+04   1.056E+01  6.035E-03 
1.628E+04   1.046E+01  5.966E-03 
1.649E+04   1.036E+01  5.898E-03 
1.670E+04   1.026E+01  5.831E-03 
1.692E+04   1.017E+01  5.765E-03 
1.714E+04   1.007E+01  5.699E-03 
1.736E+04   9.972E+00  5.634E-03 
1.759E+04   9.877E+00  5.570E-03 
1.782E+04   9.783E+00  5.506E-03 
1.805E+04   9.689E+00  5.443E-03 
1.828E+04   9.596E+00  5.381E-03 
1.852E+04   9.504E+00  5.320E-03 
1.876E+04   9.413E+00  5.259E-03 
1.900E+04   9.323E+00  5.199E-03 
1.925E+04   9.233E+00  5.140E-03 
1.950E+04   9.144E+00  5.081E-03 
1.976E+04   9.056E+00  5.023E-03 
2.001E+04   8.969E+00  4.966E-03 
2.027E+04   8.883E+00  4.909E-03 
2.054E+04   8.797E+00  4.853E-03 
2.080E+04   8.712E+00  4.797E-03 
2.107E+04   8.628E+00  4.743E-03 
2.135E+04   8.544E+00  4.688E-03 
2.162E+04   8.462E+00  4.635E-03 
2.191E+04   8.380E+00  4.582E-03 
2.219E+04   8.299E+00  4.529E-03 
2.248E+04   8.218E+00  4.478E-03 
2.277E+04   8.138E+00  4.426E-03 
2.307E+04   8.059E+00  4.376E-03 
2.337E+04   7.981E+00  4.326E-03 
2.367E+04   7.903E+00  4.276E-03 
2.398E+04   7.826E+00  4.227E-03 
2.429E+04   7.750E+00  4.179E-03 
2.461E+04   7.674E+00  4.131E-03 
2.492E+04   7.599E+00  4.083E-03 
2.525E+04   7.525E+00  4.037E-03 
2.558E+04   7.451E+00  3.990E-03 
2.591E+04   7.378E+00  3.945E-03 
2.625E+04   7.306E+00  3.899E-03 
2.659E+04   7.235E+00  3.855E-03 
2.693E+04   7.164E+00  3.811E-03 
2.728E+04   7.093E+00  3.767E-03 
2.764E+04   7.024E+00  3.724E-03 
2.800E+04   6.955E+00  3.681E-03 
2.836E+04   6.886E+00  3.639E-03 
2.873E+04   6.818E+00  3.597E-03 
2.910E+04   6.751E+00  3.556E-03 
2.948E+04   6.685E+00  3.515E-03 
2.986E+04   6.619E+00  3.475E-03 
3.025E+04   6.553E+00  3.435E-03 
3.065E+04   6.489E+00  3.395E-03 
3.104E+04   6.424E+00  3.356E-03 
3.145E+04   6.361E+00  3.318E-03 
3.186E+04   6.298E+00  3.279E-03 
3.227E+04   6.236E+00  3.242E-03 
3.269E+04   6.174E+00  3.205E-03 
3.311E+04   6.113E+00  3.168E-03 
3.354E+04   6.052E+00  3.131E-03 
3.398E+04   5.992E+00  3.095E-03 
3.442E+04   5.932E+00  3.060E-03 
3.487E+04   5.873E+00  3.024E-03 
3.532E+04   5.815E+00  2.990E-03 
3.578E+04   5.757E+00  2.955E-03 
3.625E+04   5.700E+00  2.921E-03 
3.672E+04   5.643E+00  2.888E-03 
3.719E+04   5.587E+00  2.854E-03 
3.768E+04   5.531E+00  2.822E-03 
3.817E+04   5.476E+00  2.789E-03 
3.866E+04   5.421E+00  2.757E-03 
3.917E+04   5.367E+00  2.725E-03 
3.968E+04   5.313E+00  2.694E-03 
4.019E+04   5.260E+00  2.663E-03 
4.071E+04   5.207E+00  2.632E-03 
4.124E+04   5.155E+00  2.602E-03 
4.178E+04   5.103E+00  2.572E-03 
4.232E+04   5.052E+00  2.542E-03 
4.287E+04   5.001E+00  2.513E-03 
4.343E+04   4.951E+00  2.484E-03 
4.399E+04   4.902E+00  2.455E-03 
4.456E+04   4.852E+00  2.427E-03 
4.514E+04   4.804E+00  2.399E-03 
4.573E+04   4.755E+00  2.371E-03 
4.632E+04   4.707E+00  2.344E-03 
4.693E+04   4.660E+00  2.317E-03 
4.754E+04   4.613E+00  2.290E-03 
4.815E+04   4.567E+00  2.264E-03 
4.878E+04   4.520E+00  2.237E-03 
4.941E+04   4.475E+00  2.212E-03 
5.006E+04   4.430E+00  2.186E-03 
5.071E+04   4.385E+00  2.161E-03 
5.137E+04   4.341E+00  2.136E-03 
5.203E+04   4.297E+00  2.111E-03 
5.271E+04   4.253E+00  2.087E-03 
5.340E+04   4.210E+00  2.063E-03 
5.409E+04   4.168E+00  2.039E-03 
5.479E+04   4.126E+00  2.015E-03 
5.550E+04   4.084E+00  1.992E-03 
5.623E+04   4.043E+00  1.969E-03 
5.696E+04   4.002E+00  1.946E-03 
5.770E+04   3.961E+00  1.924E-03 
5.845E+04   3.921E+00  1.901E-03 
5.921E+04   3.881E+00  1.879E-03 
5.998E+04   3.842E+00  1.857E-03 
6.075E+04   3.803E+00  1.836E-03 
6.154E+04   3.764E+00  1.815E-03 
6.234E+04   3.726E+00  1.794E-03 
6.315E+04   3.688E+00  1.773E-03 
6.398E+04   3.651E+00  1.752E-03 
6.481E+04   3.613E+00  1.732E-03 
6.565E+04   3.577E+00  1.712E-03 
6.650E+04   3.540E+00  1.692E-03 
6.737E+04   3.504E+00  1.673E-03 
6.824E+04   3.469E+00  1.653E-03 
6.913E+04   3.433E+00  1.634E-03 
7.003E+04   3.398E+00  1.615E-03 
7.094E+04   3.364E+00  1.596E-03 
7.186E+04   3.330E+00  1.578E-03 
7.279E+04   3.296E+00  1.560E-03 
7.374E+04   3.262E+00  1.541E-03 
7.470E+04   3.229E+00  1.524E-03 
7.567E+04   3.196E+00  1.506E-03 
7.665E+04   3.163E+00  1.488E-03 
7.765E+04   3.131E+00  1.471E-03 
7.866E+04   3.099E+00  1.454E-03 
7.968E+04   3.068E+00  1.437E-03 
8.072E+04   3.036E+00  1.421E-03 
8.176E+04   3.005E+00  1.404E-03 
8.283E+04   2.975E+00  1.388E-03 
8.390E+04   2.944E+00  1.372E-03 
8.499E+04   2.914E+00  1.356E-03 
8.610E+04   2.884E+00  1.340E-03 
8.722E+04   2.855E+00  1.324E-03 
8.835E+04   2.826E+00  1.309E-03 
8.950E+04   2.797E+00  1.294E-03 
9.066E+04   2.768E+00  1.279E-03 
9.184E+04   2.740E+00  1.264E-03 
9.303E+04   2.712E+00  1.249E-03 
9.424E+04   2.684E+00  1.235E-03 
9.547E+04   2.657E+00  1.220E-03 
9.671E+04   2.630E+00  1.206E-03 
9.797E+04   2.603E+00  1.192E-03 
9.924E+04   2.576E+00  1.178E-03 
1.005E+05   2.550E+00  1.164E-03 
1.018E+05   2.524E+00  1.151E-03 
1.032E+05   2.498E+00  1.138E-03 
1.045E+05   2.473E+00  1.124E-03 
1.059E+05   2.448E+00  1.111E-03 
1.072E+05   2.423E+00  1.098E-03 
1.086E+05   2.398E+00  1.085E-03 
1.100E+05   2.373E+00  1.073E-03 
1.115E+05   2.349E+00  1.060E-03 
1.129E+05   2.325E+00  1.048E-03 
1.144E+05   2.301E+00  1.036E-03 
1.159E+05   2.278E+00  1.024E-03 
1.174E+05   2.255E+00  1.012E-03 
1.189E+05   2.232E+00  1.000E-03 
1.204E+05   2.209E+00  9.884E-04 
1.220E+05   2.186E+00  9.768E-04 
1.236E+05   2.164E+00  9.654E-04 
1.252E+05   2.142E+00  9.542E-04 
1.268E+05   2.120E+00  9.431E-04 
1.285E+05   2.099E+00  9.321E-04 
1.302E+05   2.077E+00  9.212E-04 
1.318E+05   2.056E+00  9.105E-04 
1.336E+05   2.035E+00  8.998E-04 
1.353E+05   2.014E+00  8.893E-04 
1.371E+05   1.994E+00  8.790E-04 
1.388E+05   1.974E+00  8.687E-04 
1.406E+05   1.954E+00  8.586E-04 
1.425E+05   1.934E+00  8.485E-04 
1.443E+05   1.914E+00  8.386E-04 
1.462E+05   1.895E+00  8.288E-04 
1.481E+05   1.875E+00  8.192E-04 
1.500E+05   1.856E+00  8.096E-04 
1.520E+05   1.837E+00  8.001E-04 
1.539E+05   1.819E+00  7.908E-04 
1.559E+05   1.800E+00  7.816E-04 
1.580E+05   1.782E+00  7.724E-04 
1.600E+05   1.764E+00  7.634E-04 
1.621E+05   1.746E+00  7.545E-04 
1.642E+05   1.728E+00  7.457E-04 
1.663E+05   1.711E+00  7.369E-04 
1.685E+05   1.694E+00  7.283E-04 
1.707E+05   1.677E+00  7.198E-04 
1.729E+05   1.660E+00  7.114E-04 
1.752E+05   1.643E+00  7.031E-04 
1.774E+05   1.626E+00  6.949E-04 
1.797E+05   1.610E+00  6.867E-04 
1.821E+05   1.594E+00  6.787E-04 
1.844E+05   1.578E+00  6.708E-04 
1.868E+05   1.562E+00  6.629E-04 
1.893E+05   1.546E+00  6.551E-04 
1.917E+05   1.530E+00  6.475E-04 
1.942E+05   1.515E+00  6.399E-04 
1.967E+05   1.500E+00  6.324E-04 
1.993E+05   1.485E+00  6.250E-04 
2.019E+05   1.470E+00  6.177E-04 
2.045E+05   1.455E+00  6.105E-04 
2.072E+05   1.440E+00  6.033E-04 
2.099E+05   1.426E+00  5.962E-04 
2.126E+05   1.412E+00  5.893E-04 
2.154E+05   1.398E+00  5.824E-04 
2.182E+05   1.384E+00  5.755E-04 
2.210E+05   1.370E+00  5.688E-04 
2.239E+05   1.356E+00  5.621E-04 
2.268E+05   1.343E+00  5.555E-04 
2.297E+05   1.329E+00  5.490E-04 
2.327E+05   1.316E+00  5.426E-04 
2.357E+05   1.303E+00  5.362E-04 
2.388E+05   1.290E+00  5.299E-04 
2.419E+05   1.277E+00  5.237E-04 
2.450E+05   1.264E+00  5.176E-04 
2.482E+05   1.252E+00  5.115E-04 
2.515E+05   1.240E+00  5.055E-04 
2.547E+05   1.227E+00  4.996E-04 
2.580E+05   1.215E+00  4.937E-04 
2.614E+05   1.203E+00  4.879E-04 
2.648E+05   1.191E+00  4.822E-04 
2.682E+05   1.180E+00  4.765E-04 
2.717E+05   1.168E+00  4.710E-04 
2.752E+05   1.157E+00  4.654E-04 
2.788E+05   1.145E+00  4.600E-04 
2.824E+05   1.134E+00  4.546E-04 
2.861E+05   1.123E+00  4.492E-04 
2.898E+05   1.112E+00  4.440E-04 
2.936E+05   1.101E+00  4.387E-04 
2.974E+05   1.090E+00  4.336E-04 
3.013E+05   1.080E+00  4.285E-04 
3.052E+05   1.069E+00  4.235E-04 
3.092E+05   1.059E+00  4.185E-04 
3.132E+05   1.048E+00  4.136E-04 
3.172E+05   1.038E+00  4.087E-04 
3.214E+05   1.028E+00  4.039E-04 
3.255E+05   1.018E+00  3.992E-04 
3.298E+05   1.008E+00  3.945E-04 
3.341E+05   9.986E-01  3.898E-04 
3.384E+05   9.890E-01  3.852E-04 
3.428E+05   9.795E-01  3.807E-04 
3.473E+05   9.701E-01  3.762E-04 
3.518E+05   9.608E-01  3.718E-04 
3.563E+05   9.516E-01  3.674E-04 
3.610E+05   9.425E-01  3.631E-04 
3.657E+05   9.335E-01  3.588E-04 
3.704E+05   9.246E-01  3.546E-04 
3.752E+05   9.158E-01  3.504E-04 
3.801E+05   9.071E-01  3.463E-04 
3.851E+05   8.985E-01  3.422E-04 
3.901E+05   8.900E-01  3.382E-04 
3.951E+05   8.816E-01  3.342E-04 
4.003E+05   8.733E-01  3.303E-04 
