Ion = Hydrogen    . Mass = 1.0079
Tgt = He (Solid). Density = .12588 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.217E+03   1.707E+00  9.575E-04 
1.231E+03   1.692E+00  9.477E-04 
1.245E+03   1.676E+00  9.381E-04 
1.260E+03   1.661E+00  9.285E-04 
1.274E+03   1.646E+00  9.190E-04 
1.289E+03   1.631E+00  9.097E-04 
1.304E+03   1.616E+00  9.004E-04 
1.319E+03   1.601E+00  8.912E-04 
1.334E+03   1.586E+00  8.821E-04 
1.350E+03   1.572E+00  8.731E-04 
1.365E+03   1.557E+00  8.642E-04 
1.381E+03   1.543E+00  8.554E-04 
1.397E+03   1.529E+00  8.467E-04 
1.414E+03   1.515E+00  8.380E-04 
1.430E+03   1.501E+00  8.295E-04 
1.446E+03   1.487E+00  8.210E-04 
1.463E+03   1.473E+00  8.126E-04 
1.480E+03   1.460E+00  8.044E-04 
1.497E+03   1.446E+00  7.961E-04 
1.515E+03   1.433E+00  7.880E-04 
1.532E+03   1.420E+00  7.800E-04 
1.550E+03   1.406E+00  7.720E-04 
1.568E+03   1.393E+00  7.641E-04 
1.586E+03   1.381E+00  7.563E-04 
1.605E+03   1.368E+00  7.486E-04 
1.623E+03   1.355E+00  7.409E-04 
1.642E+03   1.343E+00  7.333E-04 
1.661E+03   1.330E+00  7.258E-04 
1.680E+03   1.318E+00  7.184E-04 
1.700E+03   1.306E+00  7.111E-04 
1.720E+03   1.293E+00  7.038E-04 
1.740E+03   1.281E+00  6.966E-04 
1.760E+03   1.270E+00  6.895E-04 
1.780E+03   1.258E+00  6.824E-04 
1.801E+03   1.246E+00  6.754E-04 
1.822E+03   1.235E+00  6.685E-04 
1.843E+03   1.223E+00  6.617E-04 
1.864E+03   1.212E+00  6.549E-04 
1.886E+03   1.200E+00  6.482E-04 
1.908E+03   1.189E+00  6.415E-04 
1.930E+03   1.178E+00  6.350E-04 
1.952E+03   1.167E+00  6.285E-04 
1.975E+03   1.156E+00  6.220E-04 
1.998E+03   1.146E+00  6.156E-04 
2.021E+03   1.135E+00  6.093E-04 
2.044E+03   1.124E+00  6.031E-04 
2.068E+03   1.114E+00  5.969E-04 
2.092E+03   1.104E+00  5.908E-04 
2.116E+03   1.093E+00  5.847E-04 
2.141E+03   1.083E+00  5.787E-04 
2.166E+03   1.073E+00  5.728E-04 
2.191E+03   1.063E+00  5.669E-04 
2.216E+03   1.053E+00  5.611E-04 
2.242E+03   1.043E+00  5.553E-04 
2.268E+03   1.034E+00  5.496E-04 
2.294E+03   1.024E+00  5.440E-04 
2.321E+03   1.014E+00  5.384E-04 
2.348E+03   1.005E+00  5.329E-04 
2.375E+03   9.956E-01  5.274E-04 
2.403E+03   9.863E-01  5.220E-04 
2.431E+03   9.771E-01  5.166E-04 
2.459E+03   9.679E-01  5.113E-04 
2.487E+03   9.589E-01  5.060E-04 
2.516E+03   9.500E-01  5.008E-04 
2.545E+03   9.411E-01  4.957E-04 
2.575E+03   9.323E-01  4.906E-04 
2.605E+03   9.236E-01  4.855E-04 
2.635E+03   9.150E-01  4.806E-04 
2.665E+03   9.064E-01  4.756E-04 
2.696E+03   8.980E-01  4.707E-04 
2.728E+03   8.896E-01  4.659E-04 
2.759E+03   8.812E-01  4.611E-04 
2.791E+03   8.730E-01  4.563E-04 
2.824E+03   8.648E-01  4.516E-04 
2.856E+03   8.568E-01  4.470E-04 
2.889E+03   8.487E-01  4.424E-04 
2.923E+03   8.408E-01  4.378E-04 
2.957E+03   8.329E-01  4.333E-04 
2.991E+03   8.251E-01  4.289E-04 
3.026E+03   8.174E-01  4.244E-04 
3.061E+03   8.098E-01  4.201E-04 
3.097E+03   8.022E-01  4.157E-04 
3.132E+03   7.947E-01  4.115E-04 
3.169E+03   7.872E-01  4.072E-04 
3.206E+03   7.799E-01  4.030E-04 
3.243E+03   7.725E-01  3.989E-04 
3.280E+03   7.653E-01  3.947E-04 
3.318E+03   7.581E-01  3.907E-04 
3.357E+03   7.510E-01  3.866E-04 
3.396E+03   7.440E-01  3.827E-04 
3.435E+03   7.370E-01  3.787E-04 
3.475E+03   7.301E-01  3.748E-04 
3.515E+03   7.232E-01  3.709E-04 
3.556E+03   7.165E-01  3.671E-04 
3.597E+03   7.097E-01  3.633E-04 
3.639E+03   7.031E-01  3.596E-04 
3.681E+03   6.965E-01  3.559E-04 
3.724E+03   6.899E-01  3.522E-04 
3.767E+03   6.835E-01  3.485E-04 
3.811E+03   6.770E-01  3.449E-04 
3.855E+03   6.707E-01  3.414E-04 
3.900E+03   6.644E-01  3.379E-04 
3.945E+03   6.581E-01  3.344E-04 
3.991E+03   6.519E-01  3.309E-04 
4.037E+03   6.458E-01  3.275E-04 
4.084E+03   6.397E-01  3.241E-04 
4.131E+03   6.337E-01  3.207E-04 
4.179E+03   6.278E-01  3.174E-04 
4.228E+03   6.218E-01  3.142E-04 
4.277E+03   6.160E-01  3.109E-04 
4.326E+03   6.102E-01  3.077E-04 
4.376E+03   6.045E-01  3.045E-04 
4.427E+03   5.988E-01  3.014E-04 
4.479E+03   5.931E-01  2.982E-04 
4.531E+03   5.875E-01  2.951E-04 
4.583E+03   5.820E-01  2.921E-04 
4.636E+03   5.765E-01  2.891E-04 
4.690E+03   5.711E-01  2.861E-04 
4.744E+03   5.657E-01  2.831E-04 
4.799E+03   5.604E-01  2.802E-04 
4.855E+03   5.551E-01  2.773E-04 
4.911E+03   5.498E-01  2.744E-04 
4.968E+03   5.446E-01  2.716E-04 
5.026E+03   5.395E-01  2.688E-04 
5.084E+03   5.344E-01  2.660E-04 
5.143E+03   5.294E-01  2.632E-04 
5.203E+03   5.244E-01  2.605E-04 
5.263E+03   5.194E-01  2.578E-04 
5.324E+03   5.145E-01  2.551E-04 
5.386E+03   5.096E-01  2.525E-04 
5.449E+03   5.048E-01  2.499E-04 
5.512E+03   5.001E-01  2.473E-04 
5.576E+03   4.953E-01  2.447E-04 
5.640E+03   4.906E-01  2.422E-04 
5.706E+03   4.860E-01  2.396E-04 
5.772E+03   4.814E-01  2.372E-04 
5.839E+03   4.769E-01  2.347E-04 
5.907E+03   4.723E-01  2.323E-04 
5.975E+03   4.679E-01  2.299E-04 
6.045E+03   4.634E-01  2.275E-04 
6.115E+03   4.591E-01  2.251E-04 
6.186E+03   4.547E-01  2.228E-04 
6.257E+03   4.504E-01  2.205E-04 
6.330E+03   4.461E-01  2.182E-04 
6.403E+03   4.419E-01  2.159E-04 
6.478E+03   4.377E-01  2.137E-04 
6.553E+03   4.336E-01  2.114E-04 
6.629E+03   4.295E-01  2.092E-04 
6.706E+03   4.254E-01  2.071E-04 
6.783E+03   4.214E-01  2.049E-04 
6.862E+03   4.174E-01  2.028E-04 
6.942E+03   4.134E-01  2.007E-04 
7.022E+03   4.095E-01  1.986E-04 
7.104E+03   4.056E-01  1.965E-04 
7.186E+03   4.017E-01  1.945E-04 
7.269E+03   3.979E-01  1.925E-04 
7.354E+03   3.941E-01  1.905E-04 
7.439E+03   3.904E-01  1.885E-04 
7.525E+03   3.867E-01  1.865E-04 
7.613E+03   3.830E-01  1.846E-04 
7.701E+03   3.794E-01  1.827E-04 
7.790E+03   3.758E-01  1.808E-04 
7.881E+03   3.722E-01  1.789E-04 
7.972E+03   3.687E-01  1.770E-04 
8.064E+03   3.652E-01  1.752E-04 
8.158E+03   3.617E-01  1.734E-04 
8.253E+03   3.582E-01  1.716E-04 
8.348E+03   3.548E-01  1.698E-04 
8.445E+03   3.515E-01  1.680E-04 
8.543E+03   3.481E-01  1.662E-04 
8.642E+03   3.448E-01  1.645E-04 
8.742E+03   3.415E-01  1.628E-04 
8.844E+03   3.383E-01  1.611E-04 
8.946E+03   3.351E-01  1.594E-04 
9.050E+03   3.319E-01  1.578E-04 
9.155E+03   3.287E-01  1.561E-04 
9.261E+03   3.256E-01  1.545E-04 
9.369E+03   3.225E-01  1.529E-04 
9.477E+03   3.194E-01  1.513E-04 
9.587E+03   3.164E-01  1.497E-04 
9.699E+03   3.133E-01  1.482E-04 
9.811E+03   3.104E-01  1.466E-04 
9.925E+03   3.074E-01  1.451E-04 
1.004E+04   3.045E-01  1.436E-04 
1.016E+04   3.016E-01  1.421E-04 
1.027E+04   2.987E-01  1.406E-04 
1.039E+04   2.958E-01  1.391E-04 
1.051E+04   2.930E-01  1.377E-04 
1.064E+04   2.902E-01  1.362E-04 
1.076E+04   2.875E-01  1.348E-04 
1.088E+04   2.847E-01  1.334E-04 
1.101E+04   2.820E-01  1.320E-04 
1.114E+04   2.793E-01  1.306E-04 
1.127E+04   2.767E-01  1.293E-04 
1.140E+04   2.740E-01  1.279E-04 
1.153E+04   2.714E-01  1.266E-04 
1.166E+04   2.688E-01  1.253E-04 
1.180E+04   2.662E-01  1.240E-04 
1.194E+04   2.637E-01  1.227E-04 
1.207E+04   2.612E-01  1.214E-04 
1.221E+04   2.587E-01  1.201E-04 
1.236E+04   2.562E-01  1.189E-04 
1.250E+04   2.538E-01  1.176E-04 
1.264E+04   2.514E-01  1.164E-04 
1.279E+04   2.490E-01  1.152E-04 
1.294E+04   2.466E-01  1.140E-04 
1.309E+04   2.442E-01  1.128E-04 
1.324E+04   2.419E-01  1.116E-04 
1.340E+04   2.396E-01  1.104E-04 
1.355E+04   2.373E-01  1.093E-04 
1.371E+04   2.350E-01  1.081E-04 
1.387E+04   2.328E-01  1.070E-04 
1.403E+04   2.306E-01  1.059E-04 
1.419E+04   2.284E-01  1.048E-04 
1.435E+04   2.262E-01  1.037E-04 
1.452E+04   2.240E-01  1.026E-04 
1.469E+04   2.219E-01  1.015E-04 
1.486E+04   2.198E-01  1.005E-04 
1.503E+04   2.177E-01  9.941E-05 
1.521E+04   2.156E-01  9.837E-05 
1.538E+04   2.135E-01  9.734E-05 
1.556E+04   2.115E-01  9.632E-05 
1.574E+04   2.095E-01  9.531E-05 
1.592E+04   2.075E-01  9.431E-05 
1.611E+04   2.055E-01  9.332E-05 
1.630E+04   2.035E-01  9.235E-05 
1.649E+04   2.016E-01  9.138E-05 
1.668E+04   1.997E-01  9.042E-05 
1.687E+04   1.978E-01  8.947E-05 
1.707E+04   1.959E-01  8.854E-05 
1.726E+04   1.940E-01  8.761E-05 
1.746E+04   1.921E-01  8.669E-05 
1.767E+04   1.903E-01  8.578E-05 
1.787E+04   1.885E-01  8.488E-05 
1.808E+04   1.867E-01  8.399E-05 
1.829E+04   1.849E-01  8.311E-05 
1.850E+04   1.832E-01  8.224E-05 
1.871E+04   1.814E-01  8.138E-05 
1.893E+04   1.797E-01  8.053E-05 
1.915E+04   1.780E-01  7.968E-05 
1.937E+04   1.763E-01  7.885E-05 
1.960E+04   1.746E-01  7.802E-05 
1.983E+04   1.729E-01  7.720E-05 
2.006E+04   1.713E-01  7.639E-05 
2.029E+04   1.696E-01  7.559E-05 
2.052E+04   1.680E-01  7.480E-05 
2.076E+04   1.664E-01  7.401E-05 
2.100E+04   1.648E-01  7.324E-05 
2.125E+04   1.633E-01  7.247E-05 
2.149E+04   1.617E-01  7.171E-05 
2.174E+04   1.602E-01  7.095E-05 
2.199E+04   1.586E-01  7.021E-05 
2.225E+04   1.571E-01  6.947E-05 
2.251E+04   1.556E-01  6.874E-05 
2.277E+04   1.542E-01  6.802E-05 
2.303E+04   1.527E-01  6.731E-05 
2.330E+04   1.512E-01  6.660E-05 
2.357E+04   1.498E-01  6.590E-05 
2.384E+04   1.484E-01  6.521E-05 
2.412E+04   1.470E-01  6.452E-05 
2.440E+04   1.456E-01  6.384E-05 
2.468E+04   1.442E-01  6.317E-05 
2.497E+04   1.428E-01  6.251E-05 
2.526E+04   1.414E-01  6.185E-05 
2.555E+04   1.401E-01  6.120E-05 
2.585E+04   1.388E-01  6.056E-05 
2.615E+04   1.375E-01  5.992E-05 
2.645E+04   1.362E-01  5.929E-05 
2.676E+04   1.349E-01  5.867E-05 
2.707E+04   1.336E-01  5.805E-05 
2.738E+04   1.323E-01  5.744E-05 
2.770E+04   1.311E-01  5.684E-05 
2.802E+04   1.298E-01  5.624E-05 
2.835E+04   1.286E-01  5.565E-05 
2.867E+04   1.274E-01  5.506E-05 
2.901E+04   1.262E-01  5.448E-05 
2.934E+04   1.250E-01  5.391E-05 
2.968E+04   1.238E-01  5.334E-05 
3.003E+04   1.226E-01  5.278E-05 
3.038E+04   1.214E-01  5.223E-05 
3.073E+04   1.203E-01  5.168E-05 
3.109E+04   1.192E-01  5.113E-05 
3.145E+04   1.180E-01  5.059E-05 
3.181E+04   1.169E-01  5.006E-05 
3.218E+04   1.158E-01  4.953E-05 
3.255E+04   1.147E-01  4.901E-05 
3.293E+04   1.136E-01  4.850E-05 
3.331E+04   1.126E-01  4.799E-05 
3.370E+04   1.115E-01  4.748E-05 
3.409E+04   1.105E-01  4.698E-05 
3.449E+04   1.094E-01  4.649E-05 
3.489E+04   1.084E-01  4.600E-05 
3.529E+04   1.074E-01  4.551E-05 
3.570E+04   1.064E-01  4.503E-05 
3.611E+04   1.054E-01  4.456E-05 
3.653E+04   1.044E-01  4.409E-05 
3.696E+04   1.034E-01  4.362E-05 
3.738E+04   1.024E-01  4.316E-05 
3.782E+04   1.014E-01  4.271E-05 
3.826E+04   1.005E-01  4.226E-05 
3.870E+04   9.955E-02  4.181E-05 
3.915E+04   9.862E-02  4.137E-05 
3.960E+04   9.770E-02  4.094E-05 
4.006E+04   9.678E-02  4.050E-05 
4.053E+04   9.588E-02  4.008E-05 
4.100E+04   9.498E-02  3.965E-05 
4.147E+04   9.409E-02  3.924E-05 
4.195E+04   9.321E-02  3.882E-05 
4.244E+04   9.234E-02  3.841E-05 
4.293E+04   9.148E-02  3.801E-05 
4.343E+04   9.063E-02  3.761E-05 
4.394E+04   8.978E-02  3.721E-05 
4.444E+04   8.894E-02  3.682E-05 
4.496E+04   8.812E-02  3.643E-05 
4.548E+04   8.730E-02  3.604E-05 
4.601E+04   8.648E-02  3.566E-05 
4.654E+04   8.568E-02  3.529E-05 
4.708E+04   8.488E-02  3.491E-05 
4.763E+04   8.410E-02  3.455E-05 
4.818E+04   8.332E-02  3.418E-05 
4.874E+04   8.254E-02  3.382E-05 
4.931E+04   8.178E-02  3.346E-05 
4.988E+04   8.102E-02  3.311E-05 
5.046E+04   8.027E-02  3.276E-05 
5.104E+04   7.953E-02  3.241E-05 
5.163E+04   7.879E-02  3.207E-05 
5.223E+04   7.807E-02  3.173E-05 
5.284E+04   7.735E-02  3.140E-05 
5.345E+04   7.663E-02  3.107E-05 
5.407E+04   7.593E-02  3.074E-05 
5.470E+04   7.523E-02  3.041E-05 
5.533E+04   7.454E-02  3.009E-05 
5.597E+04   7.385E-02  2.977E-05 
5.662E+04   7.318E-02  2.946E-05 
5.728E+04   7.250E-02  2.915E-05 
5.794E+04   7.184E-02  2.884E-05 
5.862E+04   7.118E-02  2.853E-05 
5.930E+04   7.053E-02  2.823E-05 
5.998E+04   6.989E-02  2.793E-05 
6.068E+04   6.925E-02  2.764E-05 
6.138E+04   6.862E-02  2.735E-05 
6.210E+04   6.799E-02  2.706E-05 
6.282E+04   6.737E-02  2.677E-05 
6.354E+04   6.676E-02  2.649E-05 
6.428E+04   6.615E-02  2.621E-05 
6.503E+04   6.555E-02  2.593E-05 
6.578E+04   6.496E-02  2.566E-05 
6.654E+04   6.437E-02  2.538E-05 
6.732E+04   6.379E-02  2.512E-05 
6.810E+04   6.321E-02  2.485E-05 
6.889E+04   6.264E-02  2.459E-05 
6.969E+04   6.207E-02  2.433E-05 
7.049E+04   6.151E-02  2.407E-05 
7.131E+04   6.096E-02  2.381E-05 
7.214E+04   6.041E-02  2.356E-05 
7.298E+04   5.987E-02  2.331E-05 
7.382E+04   5.933E-02  2.307E-05 
7.468E+04   5.880E-02  2.282E-05 
7.555E+04   5.827E-02  2.258E-05 
7.642E+04   5.775E-02  2.234E-05 
7.731E+04   5.724E-02  2.210E-05 
7.820E+04   5.673E-02  2.187E-05 
7.911E+04   5.622E-02  2.164E-05 
8.003E+04   5.572E-02  2.141E-05 
8.096E+04   5.523E-02  2.118E-05 
8.190E+04   5.474E-02  2.096E-05 
8.285E+04   5.425E-02  2.074E-05 
8.381E+04   5.377E-02  2.052E-05 
8.478E+04   5.329E-02  2.030E-05 
8.576E+04   5.282E-02  2.008E-05 
8.676E+04   5.236E-02  1.987E-05 
8.776E+04   5.190E-02  1.966E-05 
8.878E+04   5.144E-02  1.945E-05 
8.981E+04   5.099E-02  1.925E-05 
9.085E+04   5.054E-02  1.904E-05 
9.191E+04   5.010E-02  1.884E-05 
9.297E+04   4.966E-02  1.864E-05 
9.405E+04   4.923E-02  1.844E-05 
9.514E+04   4.880E-02  1.825E-05 
9.625E+04   4.838E-02  1.805E-05 
9.736E+04   4.796E-02  1.786E-05 
9.849E+04   4.754E-02  1.767E-05 
9.963E+04   4.713E-02  1.748E-05 
1.008E+05   4.672E-02  1.730E-05 
