Ion = Helium      . Mass = 4.0026
Tgt = He (Solid). Density = .12588 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.960E+03   9.505E+00  6.006E-03 
2.999E+03   9.422E+00  5.938E-03 
3.038E+03   9.339E+00  5.870E-03 
3.077E+03   9.256E+00  5.804E-03 
3.117E+03   9.174E+00  5.738E-03 
3.158E+03   9.092E+00  5.673E-03 
3.199E+03   9.011E+00  5.609E-03 
3.240E+03   8.930E+00  5.545E-03 
3.282E+03   8.850E+00  5.482E-03 
3.325E+03   8.771E+00  5.420E-03 
3.368E+03   8.691E+00  5.358E-03 
3.412E+03   8.613E+00  5.297E-03 
3.456E+03   8.534E+00  5.237E-03 
3.501E+03   8.456E+00  5.178E-03 
3.547E+03   8.379E+00  5.119E-03 
3.593E+03   8.302E+00  5.061E-03 
3.640E+03   8.226E+00  5.003E-03 
3.687E+03   8.150E+00  4.946E-03 
3.735E+03   8.075E+00  4.890E-03 
3.783E+03   8.000E+00  4.834E-03 
3.832E+03   7.926E+00  4.779E-03 
3.882E+03   7.852E+00  4.725E-03 
3.933E+03   7.779E+00  4.671E-03 
3.984E+03   7.706E+00  4.618E-03 
4.036E+03   7.634E+00  4.565E-03 
4.088E+03   7.562E+00  4.513E-03 
4.141E+03   7.491E+00  4.462E-03 
4.195E+03   7.421E+00  4.411E-03 
4.250E+03   7.350E+00  4.361E-03 
4.305E+03   7.281E+00  4.311E-03 
4.361E+03   7.212E+00  4.262E-03 
4.417E+03   7.143E+00  4.213E-03 
4.475E+03   7.075E+00  4.165E-03 
4.533E+03   7.007E+00  4.118E-03 
4.592E+03   6.940E+00  4.071E-03 
4.652E+03   6.874E+00  4.024E-03 
4.712E+03   6.807E+00  3.978E-03 
4.773E+03   6.742E+00  3.933E-03 
4.835E+03   6.677E+00  3.888E-03 
4.898E+03   6.612E+00  3.844E-03 
4.962E+03   6.548E+00  3.800E-03 
5.026E+03   6.485E+00  3.756E-03 
5.092E+03   6.422E+00  3.713E-03 
5.158E+03   6.359E+00  3.671E-03 
5.225E+03   6.297E+00  3.629E-03 
5.293E+03   6.236E+00  3.588E-03 
5.362E+03   6.175E+00  3.547E-03 
5.431E+03   6.114E+00  3.506E-03 
5.502E+03   6.054E+00  3.466E-03 
5.573E+03   5.994E+00  3.426E-03 
5.646E+03   5.935E+00  3.387E-03 
5.719E+03   5.877E+00  3.348E-03 
5.793E+03   5.819E+00  3.310E-03 
5.869E+03   5.761E+00  3.272E-03 
5.945E+03   5.704E+00  3.235E-03 
6.022E+03   5.647E+00  3.198E-03 
6.101E+03   5.591E+00  3.161E-03 
6.180E+03   5.535E+00  3.125E-03 
6.260E+03   5.480E+00  3.089E-03 
6.341E+03   5.425E+00  3.054E-03 
6.424E+03   5.371E+00  3.019E-03 
6.507E+03   5.317E+00  2.984E-03 
6.592E+03   5.264E+00  2.950E-03 
6.678E+03   5.211E+00  2.916E-03 
6.764E+03   5.159E+00  2.882E-03 
6.852E+03   5.107E+00  2.849E-03 
6.941E+03   5.055E+00  2.817E-03 
7.032E+03   5.004E+00  2.784E-03 
7.123E+03   4.954E+00  2.752E-03 
7.216E+03   4.904E+00  2.721E-03 
7.309E+03   4.854E+00  2.690E-03 
7.404E+03   4.805E+00  2.659E-03 
7.501E+03   4.756E+00  2.628E-03 
7.598E+03   4.707E+00  2.598E-03 
7.697E+03   4.659E+00  2.568E-03 
7.797E+03   4.612E+00  2.539E-03 
7.898E+03   4.565E+00  2.510E-03 
8.001E+03   4.518E+00  2.481E-03 
8.105E+03   4.485E+00  2.452E-03 
8.210E+03   4.451E+00  2.424E-03 
8.317E+03   4.418E+00  2.396E-03 
8.425E+03   4.384E+00  2.369E-03 
8.534E+03   4.349E+00  2.341E-03 
8.645E+03   4.314E+00  2.314E-03 
8.758E+03   4.278E+00  2.288E-03 
8.871E+03   4.242E+00  2.261E-03 
8.987E+03   4.206E+00  2.235E-03 
9.104E+03   4.169E+00  2.210E-03 
9.222E+03   4.132E+00  2.184E-03 
9.342E+03   4.094E+00  2.159E-03 
9.463E+03   4.056E+00  2.134E-03 
9.586E+03   4.017E+00  2.110E-03 
9.711E+03   3.974E+00  2.085E-03 
9.837E+03   3.931E+00  2.061E-03 
9.965E+03   3.889E+00  2.038E-03 
1.009E+04   3.847E+00  2.014E-03 
1.023E+04   3.806E+00  1.991E-03 
1.036E+04   3.765E+00  1.968E-03 
1.049E+04   3.725E+00  1.945E-03 
1.063E+04   3.685E+00  1.923E-03 
1.077E+04   3.645E+00  1.901E-03 
1.091E+04   3.606E+00  1.879E-03 
1.105E+04   3.567E+00  1.857E-03 
1.119E+04   3.529E+00  1.836E-03 
1.134E+04   3.491E+00  1.814E-03 
1.149E+04   3.454E+00  1.794E-03 
1.163E+04   3.417E+00  1.773E-03 
1.179E+04   3.380E+00  1.752E-03 
1.194E+04   3.344E+00  1.732E-03 
1.209E+04   3.308E+00  1.712E-03 
1.225E+04   3.273E+00  1.692E-03 
1.241E+04   3.238E+00  1.673E-03 
1.257E+04   3.203E+00  1.654E-03 
1.274E+04   3.169E+00  1.634E-03 
1.290E+04   3.135E+00  1.616E-03 
1.307E+04   3.101E+00  1.597E-03 
1.324E+04   3.068E+00  1.578E-03 
1.341E+04   3.035E+00  1.560E-03 
1.358E+04   3.003E+00  1.542E-03 
1.376E+04   2.971E+00  1.524E-03 
1.394E+04   2.939E+00  1.507E-03 
1.412E+04   2.908E+00  1.489E-03 
1.431E+04   2.876E+00  1.472E-03 
1.449E+04   2.846E+00  1.455E-03 
1.468E+04   2.815E+00  1.438E-03 
1.487E+04   2.785E+00  1.421E-03 
1.506E+04   2.755E+00  1.405E-03 
1.526E+04   2.726E+00  1.389E-03 
1.546E+04   2.697E+00  1.373E-03 
1.566E+04   2.668E+00  1.357E-03 
1.586E+04   2.640E+00  1.341E-03 
1.607E+04   2.611E+00  1.326E-03 
1.628E+04   2.583E+00  1.310E-03 
1.649E+04   2.556E+00  1.295E-03 
1.670E+04   2.529E+00  1.280E-03 
1.692E+04   2.502E+00  1.265E-03 
1.714E+04   2.475E+00  1.251E-03 
1.736E+04   2.448E+00  1.236E-03 
1.759E+04   2.422E+00  1.222E-03 
1.782E+04   2.396E+00  1.208E-03 
1.805E+04   2.371E+00  1.194E-03 
1.828E+04   2.345E+00  1.180E-03 
1.852E+04   2.320E+00  1.166E-03 
1.876E+04   2.296E+00  1.152E-03 
1.900E+04   2.271E+00  1.139E-03 
1.925E+04   2.247E+00  1.126E-03 
1.950E+04   2.223E+00  1.113E-03 
1.976E+04   2.199E+00  1.100E-03 
2.001E+04   2.176E+00  1.087E-03 
2.027E+04   2.152E+00  1.074E-03 
2.054E+04   2.129E+00  1.062E-03 
2.080E+04   2.107E+00  1.050E-03 
2.107E+04   2.084E+00  1.037E-03 
2.135E+04   2.062E+00  1.025E-03 
2.162E+04   2.040E+00  1.014E-03 
2.191E+04   2.018E+00  1.002E-03 
2.219E+04   1.996E+00  9.901E-04 
2.248E+04   1.975E+00  9.786E-04 
2.277E+04   1.954E+00  9.672E-04 
2.307E+04   1.933E+00  9.560E-04 
2.337E+04   1.912E+00  9.449E-04 
2.367E+04   1.892E+00  9.339E-04 
2.398E+04   1.872E+00  9.230E-04 
2.429E+04   1.852E+00  9.123E-04 
2.461E+04   1.832E+00  9.017E-04 
2.492E+04   1.812E+00  8.912E-04 
2.525E+04   1.793E+00  8.808E-04 
2.558E+04   1.774E+00  8.706E-04 
2.591E+04   1.755E+00  8.604E-04 
2.625E+04   1.736E+00  8.504E-04 
2.659E+04   1.718E+00  8.405E-04 
2.693E+04   1.699E+00  8.307E-04 
2.728E+04   1.681E+00  8.211E-04 
2.764E+04   1.663E+00  8.115E-04 
2.800E+04   1.645E+00  8.020E-04 
2.836E+04   1.628E+00  7.927E-04 
2.873E+04   1.610E+00  7.835E-04 
2.910E+04   1.593E+00  7.743E-04 
2.948E+04   1.576E+00  7.653E-04 
2.986E+04   1.559E+00  7.564E-04 
3.025E+04   1.542E+00  7.476E-04 
3.065E+04   1.526E+00  7.389E-04 
3.104E+04   1.510E+00  7.302E-04 
3.145E+04   1.493E+00  7.217E-04 
3.186E+04   1.477E+00  7.133E-04 
3.227E+04   1.462E+00  7.050E-04 
3.269E+04   1.446E+00  6.968E-04 
3.311E+04   1.430E+00  6.886E-04 
3.354E+04   1.415E+00  6.806E-04 
3.398E+04   1.400E+00  6.727E-04 
3.442E+04   1.385E+00  6.648E-04 
3.487E+04   1.370E+00  6.571E-04 
3.532E+04   1.355E+00  6.494E-04 
3.578E+04   1.341E+00  6.418E-04 
3.625E+04   1.327E+00  6.343E-04 
3.672E+04   1.312E+00  6.269E-04 
3.719E+04   1.298E+00  6.196E-04 
3.768E+04   1.284E+00  6.124E-04 
3.817E+04   1.271E+00  6.052E-04 
3.866E+04   1.257E+00  5.981E-04 
3.917E+04   1.244E+00  5.911E-04 
3.968E+04   1.230E+00  5.842E-04 
4.019E+04   1.217E+00  5.774E-04 
4.071E+04   1.204E+00  5.707E-04 
4.124E+04   1.191E+00  5.640E-04 
4.178E+04   1.178E+00  5.574E-04 
4.232E+04   1.166E+00  5.509E-04 
4.287E+04   1.153E+00  5.444E-04 
4.343E+04   1.141E+00  5.381E-04 
4.399E+04   1.129E+00  5.318E-04 
4.456E+04   1.116E+00  5.256E-04 
4.514E+04   1.105E+00  5.194E-04 
4.573E+04   1.093E+00  5.133E-04 
4.632E+04   1.081E+00  5.073E-04 
4.693E+04   1.069E+00  5.014E-04 
4.754E+04   1.058E+00  4.955E-04 
4.815E+04   1.047E+00  4.897E-04 
4.878E+04   1.035E+00  4.840E-04 
4.941E+04   1.024E+00  4.783E-04 
5.006E+04   1.013E+00  4.727E-04 
5.071E+04   1.002E+00  4.672E-04 
5.137E+04   9.916E-01  4.617E-04 
5.203E+04   9.810E-01  4.563E-04 
5.271E+04   9.705E-01  4.510E-04 
5.340E+04   9.601E-01  4.457E-04 
5.409E+04   9.498E-01  4.405E-04 
5.479E+04   9.396E-01  4.353E-04 
5.550E+04   9.295E-01  4.302E-04 
5.623E+04   9.195E-01  4.252E-04 
5.696E+04   9.097E-01  4.202E-04 
5.770E+04   8.999E-01  4.153E-04 
5.845E+04   8.903E-01  4.104E-04 
5.921E+04   8.807E-01  4.056E-04 
5.998E+04   8.713E-01  4.008E-04 
6.075E+04   8.619E-01  3.961E-04 
6.154E+04   8.527E-01  3.915E-04 
6.234E+04   8.436E-01  3.869E-04 
6.315E+04   8.345E-01  3.824E-04 
6.398E+04   8.256E-01  3.779E-04 
6.481E+04   8.167E-01  3.734E-04 
6.565E+04   8.080E-01  3.691E-04 
6.650E+04   7.993E-01  3.647E-04 
6.737E+04   7.907E-01  3.604E-04 
6.824E+04   7.823E-01  3.562E-04 
6.913E+04   7.739E-01  3.520E-04 
7.003E+04   7.656E-01  3.479E-04 
7.094E+04   7.574E-01  3.438E-04 
7.186E+04   7.493E-01  3.398E-04 
7.279E+04   7.413E-01  3.358E-04 
7.374E+04   7.333E-01  3.318E-04 
7.470E+04   7.255E-01  3.279E-04 
7.567E+04   7.177E-01  3.241E-04 
7.665E+04   7.100E-01  3.203E-04 
7.765E+04   7.024E-01  3.165E-04 
7.866E+04   6.949E-01  3.128E-04 
7.968E+04   6.875E-01  3.091E-04 
8.072E+04   6.801E-01  3.055E-04 
8.176E+04   6.729E-01  3.019E-04 
8.283E+04   6.657E-01  2.984E-04 
8.390E+04   6.585E-01  2.948E-04 
8.499E+04   6.515E-01  2.914E-04 
8.610E+04   6.445E-01  2.880E-04 
8.722E+04   6.377E-01  2.846E-04 
8.835E+04   6.308E-01  2.812E-04 
8.950E+04   6.241E-01  2.779E-04 
9.066E+04   6.174E-01  2.746E-04 
9.184E+04   6.109E-01  2.714E-04 
9.303E+04   6.043E-01  2.682E-04 
9.424E+04   5.979E-01  2.651E-04 
9.547E+04   5.915E-01  2.619E-04 
9.671E+04   5.852E-01  2.589E-04 
9.797E+04   5.790E-01  2.558E-04 
9.924E+04   5.728E-01  2.528E-04 
1.005E+05   5.667E-01  2.498E-04 
1.018E+05   5.606E-01  2.469E-04 
1.032E+05   5.547E-01  2.440E-04 
1.045E+05   5.488E-01  2.411E-04 
1.059E+05   5.429E-01  2.383E-04 
1.072E+05   5.371E-01  2.355E-04 
1.086E+05   5.314E-01  2.327E-04 
1.100E+05   5.258E-01  2.299E-04 
1.115E+05   5.202E-01  2.272E-04 
1.129E+05   5.147E-01  2.246E-04 
1.144E+05   5.092E-01  2.219E-04 
1.159E+05   5.038E-01  2.193E-04 
1.174E+05   4.984E-01  2.167E-04 
1.189E+05   4.931E-01  2.142E-04 
1.204E+05   4.879E-01  2.116E-04 
1.220E+05   4.827E-01  2.091E-04 
1.236E+05   4.776E-01  2.067E-04 
1.252E+05   4.726E-01  2.042E-04 
1.268E+05   4.675E-01  2.018E-04 
1.285E+05   4.626E-01  1.994E-04 
1.302E+05   4.577E-01  1.971E-04 
1.318E+05   4.529E-01  1.948E-04 
1.336E+05   4.481E-01  1.925E-04 
1.353E+05   4.433E-01  1.902E-04 
1.371E+05   4.387E-01  1.880E-04 
1.388E+05   4.340E-01  1.857E-04 
1.406E+05   4.294E-01  1.835E-04 
1.425E+05   4.249E-01  1.814E-04 
1.443E+05   4.204E-01  1.792E-04 
1.462E+05   4.160E-01  1.771E-04 
1.481E+05   4.116E-01  1.750E-04 
1.500E+05   4.073E-01  1.730E-04 
1.520E+05   4.030E-01  1.709E-04 
1.539E+05   3.988E-01  1.689E-04 
1.559E+05   3.946E-01  1.669E-04 
1.580E+05   3.904E-01  1.649E-04 
1.600E+05   3.863E-01  1.630E-04 
1.621E+05   3.823E-01  1.611E-04 
1.642E+05   3.783E-01  1.592E-04 
1.663E+05   3.743E-01  1.573E-04 
1.685E+05   3.704E-01  1.554E-04 
1.707E+05   3.665E-01  1.536E-04 
1.729E+05   3.627E-01  1.518E-04 
1.752E+05   3.589E-01  1.500E-04 
1.774E+05   3.551E-01  1.482E-04 
1.797E+05   3.514E-01  1.465E-04 
1.821E+05   3.478E-01  1.447E-04 
1.844E+05   3.441E-01  1.430E-04 
1.868E+05   3.406E-01  1.413E-04 
1.893E+05   3.370E-01  1.396E-04 
1.917E+05   3.335E-01  1.380E-04 
1.942E+05   3.301E-01  1.364E-04 
1.967E+05   3.266E-01  1.348E-04 
1.993E+05   3.232E-01  1.332E-04 
2.019E+05   3.199E-01  1.316E-04 
2.045E+05   3.166E-01  1.300E-04 
2.072E+05   3.133E-01  1.285E-04 
2.099E+05   3.101E-01  1.270E-04 
2.126E+05   3.069E-01  1.255E-04 
2.154E+05   3.037E-01  1.240E-04 
2.182E+05   3.006E-01  1.225E-04 
2.210E+05   2.975E-01  1.211E-04 
2.239E+05   2.944E-01  1.196E-04 
2.268E+05   2.914E-01  1.182E-04 
2.297E+05   2.884E-01  1.168E-04 
2.327E+05   2.854E-01  1.154E-04 
2.357E+05   2.825E-01  1.141E-04 
2.388E+05   2.796E-01  1.127E-04 
2.419E+05   2.767E-01  1.114E-04 
2.450E+05   2.739E-01  1.101E-04 
2.482E+05   2.711E-01  1.088E-04 
2.515E+05   2.684E-01  1.075E-04 
2.547E+05   2.656E-01  1.062E-04 
2.580E+05   2.629E-01  1.049E-04 
2.614E+05   2.602E-01  1.037E-04 
2.648E+05   2.576E-01  1.025E-04 
2.682E+05   2.550E-01  1.012E-04 
2.717E+05   2.524E-01  1.000E-04 
2.752E+05   2.499E-01  9.886E-05 
2.788E+05   2.473E-01  9.769E-05 
2.824E+05   2.448E-01  9.653E-05 
2.861E+05   2.424E-01  9.539E-05 
2.898E+05   2.399E-01  9.426E-05 
2.936E+05   2.375E-01  9.314E-05 
2.974E+05   2.351E-01  9.203E-05 
3.013E+05   2.328E-01  9.094E-05 
3.052E+05   2.304E-01  8.986E-05 
3.092E+05   2.281E-01  8.880E-05 
3.132E+05   2.259E-01  8.774E-05 
3.172E+05   2.236E-01  8.670E-05 
3.214E+05   2.214E-01  8.567E-05 
3.255E+05   2.192E-01  8.466E-05 
3.298E+05   2.170E-01  8.365E-05 
3.341E+05   2.149E-01  8.266E-05 
3.384E+05   2.127E-01  8.168E-05 
3.428E+05   2.106E-01  8.071E-05 
3.473E+05   2.085E-01  7.975E-05 
3.518E+05   2.065E-01  7.880E-05 
3.563E+05   2.045E-01  7.787E-05 
3.610E+05   2.025E-01  7.694E-05 
3.657E+05   2.005E-01  7.603E-05 
3.704E+05   1.985E-01  7.513E-05 
3.752E+05   1.966E-01  7.424E-05 
3.801E+05   1.947E-01  7.335E-05 
3.851E+05   1.928E-01  7.248E-05 
3.901E+05   1.909E-01  7.162E-05 
3.951E+05   1.890E-01  7.077E-05 
4.003E+05   1.872E-01  6.993E-05 
