Ion = Helium      . Mass = 4.0026
Tgt = Ac (Solid). Density = 10 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.960E+03   1.167E+02  1.201E-01 
2.999E+03   1.160E+02  1.189E-01 
3.038E+03   1.152E+02  1.177E-01 
3.077E+03   1.145E+02  1.165E-01 
3.117E+03   1.137E+02  1.153E-01 
3.158E+03   1.130E+02  1.141E-01 
3.199E+03   1.122E+02  1.129E-01 
3.240E+03   1.115E+02  1.118E-01 
3.282E+03   1.108E+02  1.106E-01 
3.325E+03   1.100E+02  1.095E-01 
3.368E+03   1.093E+02  1.084E-01 
3.412E+03   1.086E+02  1.073E-01 
3.456E+03   1.079E+02  1.062E-01 
3.501E+03   1.071E+02  1.051E-01 
3.547E+03   1.064E+02  1.040E-01 
3.593E+03   1.057E+02  1.029E-01 
3.640E+03   1.050E+02  1.018E-01 
3.687E+03   1.043E+02  1.008E-01 
3.735E+03   1.035E+02  9.975E-02 
3.783E+03   1.028E+02  9.872E-02 
3.832E+03   1.021E+02  9.770E-02 
3.882E+03   1.014E+02  9.668E-02 
3.933E+03   1.007E+02  9.568E-02 
3.984E+03   1.000E+02  9.469E-02 
4.036E+03   9.934E+01  9.371E-02 
4.088E+03   9.865E+01  9.273E-02 
4.141E+03   9.796E+01  9.177E-02 
4.195E+03   9.727E+01  9.082E-02 
4.250E+03   9.659E+01  8.987E-02 
4.305E+03   9.591E+01  8.894E-02 
4.361E+03   9.523E+01  8.801E-02 
4.417E+03   9.456E+01  8.710E-02 
4.475E+03   9.389E+01  8.619E-02 
4.533E+03   9.323E+01  8.529E-02 
4.592E+03   9.256E+01  8.440E-02 
4.652E+03   9.190E+01  8.352E-02 
4.712E+03   9.124E+01  8.265E-02 
4.773E+03   9.059E+01  8.178E-02 
4.835E+03   8.994E+01  8.093E-02 
4.898E+03   8.929E+01  8.008E-02 
4.962E+03   8.865E+01  7.924E-02 
5.026E+03   8.801E+01  7.841E-02 
5.092E+03   8.737E+01  7.759E-02 
5.158E+03   8.674E+01  7.678E-02 
5.225E+03   8.611E+01  7.597E-02 
5.293E+03   8.548E+01  7.517E-02 
5.362E+03   8.486E+01  7.438E-02 
5.431E+03   8.424E+01  7.360E-02 
5.502E+03   8.362E+01  7.283E-02 
5.573E+03   8.301E+01  7.206E-02 
5.646E+03   8.240E+01  7.130E-02 
5.719E+03   8.179E+01  7.055E-02 
5.793E+03   8.119E+01  6.981E-02 
5.869E+03   8.059E+01  6.907E-02 
5.945E+03   7.999E+01  6.835E-02 
6.022E+03   7.940E+01  6.763E-02 
6.101E+03   7.881E+01  6.691E-02 
6.180E+03   7.822E+01  6.620E-02 
6.260E+03   7.764E+01  6.551E-02 
6.341E+03   7.706E+01  6.481E-02 
6.424E+03   7.649E+01  6.413E-02 
6.507E+03   7.591E+01  6.345E-02 
6.592E+03   7.534E+01  6.278E-02 
6.678E+03   7.478E+01  6.211E-02 
6.764E+03   7.422E+01  6.145E-02 
6.852E+03   7.366E+01  6.080E-02 
6.941E+03   7.310E+01  6.016E-02 
7.032E+03   7.255E+01  5.952E-02 
7.123E+03   7.201E+01  5.889E-02 
7.216E+03   7.146E+01  5.826E-02 
7.309E+03   7.092E+01  5.764E-02 
7.404E+03   7.038E+01  5.703E-02 
7.501E+03   6.985E+01  5.642E-02 
7.598E+03   6.932E+01  5.582E-02 
7.697E+03   6.879E+01  5.523E-02 
7.797E+03   6.827E+01  5.464E-02 
7.898E+03   6.775E+01  5.406E-02 
8.001E+03   6.723E+01  5.348E-02 
8.105E+03   6.683E+01  5.291E-02 
8.210E+03   6.642E+01  5.235E-02 
8.317E+03   6.602E+01  5.179E-02 
8.425E+03   6.561E+01  5.124E-02 
8.534E+03   6.519E+01  5.069E-02 
8.645E+03   6.476E+01  5.015E-02 
8.758E+03   6.434E+01  4.961E-02 
8.871E+03   6.390E+01  4.908E-02 
8.987E+03   6.346E+01  4.855E-02 
9.104E+03   6.302E+01  4.803E-02 
9.222E+03   6.257E+01  4.752E-02 
9.342E+03   6.211E+01  4.701E-02 
9.463E+03   6.165E+01  4.651E-02 
9.586E+03   6.118E+01  4.601E-02 
9.711E+03   6.075E+01  4.551E-02 
9.837E+03   6.033E+01  4.503E-02 
9.965E+03   5.992E+01  4.454E-02 
1.009E+04   5.951E+01  4.406E-02 
1.023E+04   5.909E+01  4.359E-02 
1.036E+04   5.869E+01  4.312E-02 
1.049E+04   5.828E+01  4.266E-02 
1.063E+04   5.787E+01  4.220E-02 
1.077E+04   5.747E+01  4.174E-02 
1.091E+04   5.707E+01  4.129E-02 
1.105E+04   5.667E+01  4.085E-02 
1.119E+04   5.627E+01  4.041E-02 
1.134E+04   5.587E+01  3.997E-02 
1.149E+04   5.548E+01  3.954E-02 
1.163E+04   5.509E+01  3.912E-02 
1.179E+04   5.470E+01  3.869E-02 
1.194E+04   5.431E+01  3.828E-02 
1.209E+04   5.392E+01  3.786E-02 
1.225E+04   5.353E+01  3.745E-02 
1.241E+04   5.315E+01  3.705E-02 
1.257E+04   5.277E+01  3.665E-02 
1.274E+04   5.239E+01  3.625E-02 
1.290E+04   5.201E+01  3.586E-02 
1.307E+04   5.164E+01  3.547E-02 
1.324E+04   5.127E+01  3.509E-02 
1.341E+04   5.089E+01  3.471E-02 
1.358E+04   5.052E+01  3.433E-02 
1.376E+04   5.016E+01  3.396E-02 
1.394E+04   4.979E+01  3.359E-02 
1.412E+04   4.943E+01  3.322E-02 
1.431E+04   4.907E+01  3.286E-02 
1.449E+04   4.871E+01  3.251E-02 
1.468E+04   4.835E+01  3.215E-02 
1.487E+04   4.799E+01  3.180E-02 
1.506E+04   4.764E+01  3.146E-02 
1.526E+04   4.728E+01  3.112E-02 
1.546E+04   4.693E+01  3.078E-02 
1.566E+04   4.659E+01  3.044E-02 
1.586E+04   4.624E+01  3.011E-02 
1.607E+04   4.589E+01  2.978E-02 
1.628E+04   4.555E+01  2.946E-02 
1.649E+04   4.521E+01  2.914E-02 
1.670E+04   4.487E+01  2.882E-02 
1.692E+04   4.453E+01  2.851E-02 
1.714E+04   4.420E+01  2.820E-02 
1.736E+04   4.387E+01  2.789E-02 
1.759E+04   4.353E+01  2.758E-02 
1.782E+04   4.320E+01  2.728E-02 
1.805E+04   4.288E+01  2.698E-02 
1.828E+04   4.255E+01  2.669E-02 
1.852E+04   4.223E+01  2.640E-02 
1.876E+04   4.190E+01  2.611E-02 
1.900E+04   4.158E+01  2.582E-02 
1.925E+04   4.126E+01  2.554E-02 
1.950E+04   4.095E+01  2.526E-02 
1.976E+04   4.063E+01  2.498E-02 
2.001E+04   4.032E+01  2.471E-02 
2.027E+04   4.001E+01  2.444E-02 
2.054E+04   3.970E+01  2.417E-02 
2.080E+04   3.939E+01  2.391E-02 
2.107E+04   3.909E+01  2.364E-02 
2.135E+04   3.878E+01  2.339E-02 
2.162E+04   3.848E+01  2.313E-02 
2.191E+04   3.818E+01  2.287E-02 
2.219E+04   3.788E+01  2.262E-02 
2.248E+04   3.759E+01  2.238E-02 
2.277E+04   3.729E+01  2.213E-02 
2.307E+04   3.700E+01  2.189E-02 
2.337E+04   3.671E+01  2.165E-02 
2.367E+04   3.642E+01  2.141E-02 
2.398E+04   3.613E+01  2.117E-02 
2.429E+04   3.584E+01  2.094E-02 
2.461E+04   3.556E+01  2.071E-02 
2.492E+04   3.528E+01  2.048E-02 
2.525E+04   3.500E+01  2.025E-02 
2.558E+04   3.472E+01  2.003E-02 
2.591E+04   3.444E+01  1.981E-02 
2.625E+04   3.417E+01  1.959E-02 
2.659E+04   3.389E+01  1.938E-02 
2.693E+04   3.362E+01  1.916E-02 
2.728E+04   3.335E+01  1.895E-02 
2.764E+04   3.308E+01  1.874E-02 
2.800E+04   3.282E+01  1.853E-02 
2.836E+04   3.255E+01  1.833E-02 
2.873E+04   3.229E+01  1.813E-02 
2.910E+04   3.203E+01  1.793E-02 
2.948E+04   3.177E+01  1.773E-02 
2.986E+04   3.151E+01  1.753E-02 
3.025E+04   3.125E+01  1.734E-02 
3.065E+04   3.100E+01  1.715E-02 
3.104E+04   3.075E+01  1.696E-02 
3.145E+04   3.050E+01  1.677E-02 
3.186E+04   3.025E+01  1.658E-02 
3.227E+04   3.000E+01  1.640E-02 
3.269E+04   2.975E+01  1.622E-02 
3.311E+04   2.951E+01  1.604E-02 
3.354E+04   2.926E+01  1.586E-02 
3.398E+04   2.902E+01  1.569E-02 
3.442E+04   2.878E+01  1.551E-02 
3.487E+04   2.855E+01  1.534E-02 
3.532E+04   2.831E+01  1.517E-02 
3.578E+04   2.807E+01  1.500E-02 
3.625E+04   2.784E+01  1.483E-02 
3.672E+04   2.761E+01  1.467E-02 
3.719E+04   2.738E+01  1.451E-02 
3.768E+04   2.715E+01  1.435E-02 
3.817E+04   2.692E+01  1.419E-02 
3.866E+04   2.670E+01  1.403E-02 
3.917E+04   2.647E+01  1.387E-02 
3.968E+04   2.625E+01  1.372E-02 
4.019E+04   2.603E+01  1.356E-02 
4.071E+04   2.581E+01  1.341E-02 
4.124E+04   2.560E+01  1.326E-02 
4.178E+04   2.538E+01  1.312E-02 
4.232E+04   2.517E+01  1.297E-02 
4.287E+04   2.495E+01  1.283E-02 
4.343E+04   2.474E+01  1.268E-02 
4.399E+04   2.453E+01  1.254E-02 
4.456E+04   2.432E+01  1.240E-02 
4.514E+04   2.412E+01  1.226E-02 
4.573E+04   2.391E+01  1.213E-02 
4.632E+04   2.371E+01  1.199E-02 
4.693E+04   2.350E+01  1.186E-02 
4.754E+04   2.330E+01  1.173E-02 
4.815E+04   2.310E+01  1.159E-02 
4.878E+04   2.291E+01  1.146E-02 
4.941E+04   2.271E+01  1.134E-02 
5.006E+04   2.251E+01  1.121E-02 
5.071E+04   2.232E+01  1.108E-02 
5.137E+04   2.213E+01  1.096E-02 
5.203E+04   2.194E+01  1.084E-02 
5.271E+04   2.175E+01  1.072E-02 
5.340E+04   2.156E+01  1.060E-02 
5.409E+04   2.137E+01  1.048E-02 
5.479E+04   2.119E+01  1.036E-02 
5.550E+04   2.101E+01  1.024E-02 
5.623E+04   2.082E+01  1.013E-02 
5.696E+04   2.064E+01  1.002E-02 
5.770E+04   2.046E+01  9.904E-03 
5.845E+04   2.028E+01  9.793E-03 
5.921E+04   2.011E+01  9.684E-03 
5.998E+04   1.993E+01  9.575E-03 
6.075E+04   1.976E+01  9.468E-03 
6.154E+04   1.959E+01  9.361E-03 
6.234E+04   1.941E+01  9.256E-03 
6.315E+04   1.924E+01  9.153E-03 
6.398E+04   1.908E+01  9.050E-03 
6.481E+04   1.891E+01  8.948E-03 
6.565E+04   1.874E+01  8.848E-03 
6.650E+04   1.858E+01  8.748E-03 
6.737E+04   1.841E+01  8.650E-03 
6.824E+04   1.825E+01  8.553E-03 
6.913E+04   1.809E+01  8.457E-03 
7.003E+04   1.793E+01  8.361E-03 
7.094E+04   1.777E+01  8.267E-03 
7.186E+04   1.761E+01  8.174E-03 
7.279E+04   1.746E+01  8.082E-03 
7.374E+04   1.730E+01  7.991E-03 
7.470E+04   1.715E+01  7.901E-03 
7.567E+04   1.700E+01  7.812E-03 
7.665E+04   1.685E+01  7.724E-03 
7.765E+04   1.670E+01  7.637E-03 
7.866E+04   1.655E+01  7.551E-03 
7.968E+04   1.640E+01  7.466E-03 
8.072E+04   1.625E+01  7.382E-03 
8.176E+04   1.611E+01  7.299E-03 
8.283E+04   1.597E+01  7.217E-03 
8.390E+04   1.582E+01  7.135E-03 
8.499E+04   1.568E+01  7.055E-03 
8.610E+04   1.554E+01  6.975E-03 
8.722E+04   1.540E+01  6.896E-03 
8.835E+04   1.526E+01  6.818E-03 
8.950E+04   1.513E+01  6.741E-03 
9.066E+04   1.499E+01  6.665E-03 
9.184E+04   1.486E+01  6.590E-03 
9.303E+04   1.472E+01  6.516E-03 
9.424E+04   1.459E+01  6.442E-03 
9.547E+04   1.446E+01  6.369E-03 
9.671E+04   1.433E+01  6.297E-03 
9.797E+04   1.420E+01  6.226E-03 
9.924E+04   1.407E+01  6.155E-03 
1.005E+05   1.394E+01  6.086E-03 
1.018E+05   1.382E+01  6.017E-03 
1.032E+05   1.369E+01  5.949E-03 
1.045E+05   1.357E+01  5.882E-03 
1.059E+05   1.345E+01  5.815E-03 
1.072E+05   1.333E+01  5.749E-03 
1.086E+05   1.321E+01  5.684E-03 
1.100E+05   1.309E+01  5.620E-03 
1.115E+05   1.297E+01  5.556E-03 
1.129E+05   1.285E+01  5.493E-03 
1.144E+05   1.273E+01  5.431E-03 
1.159E+05   1.262E+01  5.369E-03 
1.174E+05   1.250E+01  5.308E-03 
1.189E+05   1.239E+01  5.248E-03 
1.204E+05   1.228E+01  5.188E-03 
1.220E+05   1.216E+01  5.130E-03 
1.236E+05   1.205E+01  5.071E-03 
1.252E+05   1.194E+01  5.014E-03 
1.268E+05   1.184E+01  4.957E-03 
1.285E+05   1.173E+01  4.901E-03 
1.302E+05   1.162E+01  4.845E-03 
1.318E+05   1.151E+01  4.790E-03 
1.336E+05   1.141E+01  4.735E-03 
1.353E+05   1.131E+01  4.682E-03 
1.371E+05   1.120E+01  4.628E-03 
1.388E+05   1.110E+01  4.576E-03 
1.406E+05   1.100E+01  4.524E-03 
1.425E+05   1.090E+01  4.472E-03 
1.443E+05   1.080E+01  4.421E-03 
1.462E+05   1.070E+01  4.371E-03 
1.481E+05   1.060E+01  4.321E-03 
1.500E+05   1.051E+01  4.272E-03 
1.520E+05   1.041E+01  4.223E-03 
1.539E+05   1.031E+01  4.175E-03 
1.559E+05   1.022E+01  4.128E-03 
1.580E+05   1.013E+01  4.081E-03 
1.600E+05   1.003E+01  4.034E-03 
1.621E+05   9.943E+00  3.988E-03 
1.642E+05   9.852E+00  3.943E-03 
1.663E+05   9.762E+00  3.898E-03 
1.685E+05   9.672E+00  3.854E-03 
1.707E+05   9.584E+00  3.810E-03 
1.729E+05   9.496E+00  3.766E-03 
1.752E+05   9.409E+00  3.723E-03 
1.774E+05   9.323E+00  3.681E-03 
1.797E+05   9.238E+00  3.639E-03 
1.821E+05   9.153E+00  3.597E-03 
1.844E+05   9.070E+00  3.556E-03 
1.868E+05   8.987E+00  3.515E-03 
1.893E+05   8.905E+00  3.475E-03 
1.917E+05   8.823E+00  3.436E-03 
1.942E+05   8.743E+00  3.396E-03 
1.967E+05   8.663E+00  3.358E-03 
1.993E+05   8.583E+00  3.319E-03 
2.019E+05   8.505E+00  3.281E-03 
2.045E+05   8.427E+00  3.244E-03 
2.072E+05   8.350E+00  3.207E-03 
2.099E+05   8.274E+00  3.170E-03 
2.126E+05   8.199E+00  3.134E-03 
2.154E+05   8.124E+00  3.098E-03 
2.182E+05   8.050E+00  3.062E-03 
2.210E+05   7.976E+00  3.027E-03 
2.239E+05   7.904E+00  2.993E-03 
2.268E+05   7.832E+00  2.959E-03 
2.297E+05   7.760E+00  2.925E-03 
2.327E+05   7.689E+00  2.891E-03 
2.357E+05   7.619E+00  2.858E-03 
2.388E+05   7.550E+00  2.825E-03 
2.419E+05   7.481E+00  2.793E-03 
2.450E+05   7.413E+00  2.761E-03 
2.482E+05   7.346E+00  2.729E-03 
2.515E+05   7.279E+00  2.698E-03 
2.547E+05   7.213E+00  2.667E-03 
2.580E+05   7.148E+00  2.636E-03 
2.614E+05   7.083E+00  2.606E-03 
2.648E+05   7.019E+00  2.576E-03 
2.682E+05   6.955E+00  2.547E-03 
2.717E+05   6.892E+00  2.518E-03 
2.752E+05   6.830E+00  2.489E-03 
2.788E+05   6.768E+00  2.460E-03 
2.824E+05   6.707E+00  2.432E-03 
2.861E+05   6.647E+00  2.404E-03 
2.898E+05   6.587E+00  2.376E-03 
2.936E+05   6.528E+00  2.349E-03 
2.974E+05   6.469E+00  2.322E-03 
3.013E+05   6.411E+00  2.295E-03 
3.052E+05   6.353E+00  2.269E-03 
3.092E+05   6.296E+00  2.243E-03 
3.132E+05   6.239E+00  2.217E-03 
3.172E+05   6.184E+00  2.192E-03 
3.214E+05   6.128E+00  2.166E-03 
3.255E+05   6.073E+00  2.142E-03 
3.298E+05   6.019E+00  2.117E-03 
3.341E+05   5.965E+00  2.093E-03 
3.384E+05   5.912E+00  2.069E-03 
3.428E+05   5.860E+00  2.045E-03 
3.473E+05   5.807E+00  2.021E-03 
3.518E+05   5.756E+00  1.998E-03 
3.563E+05   5.705E+00  1.975E-03 
3.610E+05   5.654E+00  1.952E-03 
3.657E+05   5.604E+00  1.930E-03 
3.704E+05   5.555E+00  1.907E-03 
3.752E+05   5.506E+00  1.886E-03 
3.801E+05   5.457E+00  1.864E-03 
3.851E+05   5.409E+00  1.842E-03 
3.901E+05   5.361E+00  1.821E-03 
3.951E+05   5.314E+00  1.800E-03 
4.003E+05   5.268E+00  1.779E-03 
