Ion = Helium      . Mass = 4.0026
Tgt = As (Solid). Density = 5.727 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.960E+03   6.163E+01  6.143E-02 
2.999E+03   6.128E+01  6.077E-02 
3.038E+03   6.093E+01  6.012E-02 
3.077E+03   6.059E+01  5.947E-02 
3.117E+03   6.024E+01  5.883E-02 
3.158E+03   5.989E+01  5.820E-02 
3.199E+03   5.955E+01  5.758E-02 
3.240E+03   5.920E+01  5.696E-02 
3.282E+03   5.885E+01  5.635E-02 
3.325E+03   5.851E+01  5.574E-02 
3.368E+03   5.816E+01  5.514E-02 
3.412E+03   5.782E+01  5.455E-02 
3.456E+03   5.748E+01  5.396E-02 
3.501E+03   5.713E+01  5.338E-02 
3.547E+03   5.679E+01  5.281E-02 
3.593E+03   5.645E+01  5.224E-02 
3.640E+03   5.611E+01  5.168E-02 
3.687E+03   5.577E+01  5.112E-02 
3.735E+03   5.543E+01  5.057E-02 
3.783E+03   5.509E+01  5.002E-02 
3.832E+03   5.475E+01  4.948E-02 
3.882E+03   5.442E+01  4.895E-02 
3.933E+03   5.408E+01  4.842E-02 
3.984E+03   5.375E+01  4.790E-02 
4.036E+03   5.341E+01  4.738E-02 
4.088E+03   5.308E+01  4.687E-02 
4.141E+03   5.275E+01  4.636E-02 
4.195E+03   5.241E+01  4.586E-02 
4.250E+03   5.208E+01  4.536E-02 
4.305E+03   5.176E+01  4.487E-02 
4.361E+03   5.143E+01  4.439E-02 
4.417E+03   5.110E+01  4.391E-02 
4.475E+03   5.077E+01  4.343E-02 
4.533E+03   5.045E+01  4.296E-02 
4.592E+03   5.012E+01  4.249E-02 
4.652E+03   4.980E+01  4.203E-02 
4.712E+03   4.948E+01  4.157E-02 
4.773E+03   4.916E+01  4.112E-02 
4.835E+03   4.884E+01  4.068E-02 
4.898E+03   4.852E+01  4.023E-02 
4.962E+03   4.820E+01  3.980E-02 
5.026E+03   4.789E+01  3.936E-02 
5.092E+03   4.757E+01  3.894E-02 
5.158E+03   4.726E+01  3.851E-02 
5.225E+03   4.695E+01  3.809E-02 
5.293E+03   4.664E+01  3.768E-02 
5.362E+03   4.633E+01  3.727E-02 
5.431E+03   4.602E+01  3.686E-02 
5.502E+03   4.571E+01  3.646E-02 
5.573E+03   4.541E+01  3.606E-02 
5.646E+03   4.510E+01  3.567E-02 
5.719E+03   4.480E+01  3.528E-02 
5.793E+03   4.450E+01  3.489E-02 
5.869E+03   4.420E+01  3.451E-02 
5.945E+03   4.390E+01  3.414E-02 
6.022E+03   4.360E+01  3.376E-02 
6.101E+03   4.330E+01  3.339E-02 
6.180E+03   4.301E+01  3.303E-02 
6.260E+03   4.271E+01  3.267E-02 
6.341E+03   4.242E+01  3.231E-02 
6.424E+03   4.213E+01  3.196E-02 
6.507E+03   4.184E+01  3.161E-02 
6.592E+03   4.155E+01  3.126E-02 
6.678E+03   4.127E+01  3.092E-02 
6.764E+03   4.098E+01  3.058E-02 
6.852E+03   4.070E+01  3.024E-02 
6.941E+03   4.041E+01  2.991E-02 
7.032E+03   4.013E+01  2.958E-02 
7.123E+03   3.985E+01  2.926E-02 
7.216E+03   3.957E+01  2.894E-02 
7.309E+03   3.930E+01  2.862E-02 
7.404E+03   3.902E+01  2.831E-02 
7.501E+03   3.875E+01  2.799E-02 
7.598E+03   3.848E+01  2.769E-02 
7.697E+03   3.820E+01  2.738E-02 
7.797E+03   3.794E+01  2.708E-02 
7.898E+03   3.767E+01  2.678E-02 
8.001E+03   3.740E+01  2.649E-02 
8.105E+03   3.714E+01  2.620E-02 
8.210E+03   3.688E+01  2.591E-02 
8.317E+03   3.661E+01  2.562E-02 
8.425E+03   3.634E+01  2.534E-02 
8.534E+03   3.607E+01  2.506E-02 
8.645E+03   3.580E+01  2.478E-02 
8.758E+03   3.552E+01  2.451E-02 
8.871E+03   3.523E+01  2.424E-02 
8.987E+03   3.495E+01  2.397E-02 
9.104E+03   3.466E+01  2.371E-02 
9.222E+03   3.436E+01  2.345E-02 
9.342E+03   3.406E+01  2.319E-02 
9.463E+03   3.376E+01  2.293E-02 
9.586E+03   3.346E+01  2.268E-02 
9.711E+03   3.318E+01  2.243E-02 
9.837E+03   3.292E+01  2.218E-02 
9.965E+03   3.266E+01  2.193E-02 
1.009E+04   3.240E+01  2.169E-02 
1.023E+04   3.214E+01  2.145E-02 
1.036E+04   3.188E+01  2.121E-02 
1.049E+04   3.163E+01  2.098E-02 
1.063E+04   3.137E+01  2.075E-02 
1.077E+04   3.112E+01  2.052E-02 
1.091E+04   3.087E+01  2.029E-02 
1.105E+04   3.062E+01  2.006E-02 
1.119E+04   3.038E+01  1.984E-02 
1.134E+04   3.013E+01  1.962E-02 
1.149E+04   2.988E+01  1.940E-02 
1.163E+04   2.964E+01  1.919E-02 
1.179E+04   2.940E+01  1.898E-02 
1.194E+04   2.916E+01  1.877E-02 
1.209E+04   2.892E+01  1.856E-02 
1.225E+04   2.868E+01  1.835E-02 
1.241E+04   2.845E+01  1.815E-02 
1.257E+04   2.821E+01  1.794E-02 
1.274E+04   2.798E+01  1.775E-02 
1.290E+04   2.775E+01  1.755E-02 
1.307E+04   2.752E+01  1.735E-02 
1.324E+04   2.729E+01  1.716E-02 
1.341E+04   2.707E+01  1.697E-02 
1.358E+04   2.684E+01  1.678E-02 
1.376E+04   2.662E+01  1.659E-02 
1.394E+04   2.640E+01  1.641E-02 
1.412E+04   2.618E+01  1.623E-02 
1.431E+04   2.596E+01  1.604E-02 
1.449E+04   2.574E+01  1.587E-02 
1.468E+04   2.552E+01  1.569E-02 
1.487E+04   2.531E+01  1.551E-02 
1.506E+04   2.510E+01  1.534E-02 
1.526E+04   2.488E+01  1.517E-02 
1.546E+04   2.467E+01  1.500E-02 
1.566E+04   2.446E+01  1.483E-02 
1.586E+04   2.426E+01  1.467E-02 
1.607E+04   2.405E+01  1.450E-02 
1.628E+04   2.385E+01  1.434E-02 
1.649E+04   2.364E+01  1.418E-02 
1.670E+04   2.344E+01  1.402E-02 
1.692E+04   2.324E+01  1.387E-02 
1.714E+04   2.304E+01  1.371E-02 
1.736E+04   2.284E+01  1.356E-02 
1.759E+04   2.265E+01  1.340E-02 
1.782E+04   2.245E+01  1.325E-02 
1.805E+04   2.226E+01  1.311E-02 
1.828E+04   2.207E+01  1.296E-02 
1.852E+04   2.188E+01  1.281E-02 
1.876E+04   2.169E+01  1.267E-02 
1.900E+04   2.150E+01  1.253E-02 
1.925E+04   2.131E+01  1.239E-02 
1.950E+04   2.113E+01  1.225E-02 
1.976E+04   2.094E+01  1.211E-02 
2.001E+04   2.076E+01  1.198E-02 
2.027E+04   2.058E+01  1.184E-02 
2.054E+04   2.040E+01  1.171E-02 
2.080E+04   2.022E+01  1.158E-02 
2.107E+04   2.004E+01  1.145E-02 
2.135E+04   1.987E+01  1.132E-02 
2.162E+04   1.969E+01  1.119E-02 
2.191E+04   1.952E+01  1.107E-02 
2.219E+04   1.935E+01  1.094E-02 
2.248E+04   1.918E+01  1.082E-02 
2.277E+04   1.901E+01  1.070E-02 
2.307E+04   1.884E+01  1.058E-02 
2.337E+04   1.867E+01  1.046E-02 
2.367E+04   1.851E+01  1.034E-02 
2.398E+04   1.834E+01  1.022E-02 
2.429E+04   1.818E+01  1.011E-02 
2.461E+04   1.802E+01  9.995E-03 
2.492E+04   1.785E+01  9.882E-03 
2.525E+04   1.769E+01  9.771E-03 
2.558E+04   1.754E+01  9.661E-03 
2.591E+04   1.738E+01  9.552E-03 
2.625E+04   1.722E+01  9.445E-03 
2.659E+04   1.707E+01  9.338E-03 
2.693E+04   1.691E+01  9.233E-03 
2.728E+04   1.676E+01  9.129E-03 
2.764E+04   1.661E+01  9.026E-03 
2.800E+04   1.646E+01  8.924E-03 
2.836E+04   1.631E+01  8.823E-03 
2.873E+04   1.616E+01  8.724E-03 
2.910E+04   1.602E+01  8.625E-03 
2.948E+04   1.587E+01  8.528E-03 
2.986E+04   1.573E+01  8.431E-03 
3.025E+04   1.559E+01  8.336E-03 
3.065E+04   1.544E+01  8.242E-03 
3.104E+04   1.530E+01  8.149E-03 
3.145E+04   1.516E+01  8.057E-03 
3.186E+04   1.502E+01  7.966E-03 
3.227E+04   1.489E+01  7.875E-03 
3.269E+04   1.475E+01  7.786E-03 
3.311E+04   1.462E+01  7.698E-03 
3.354E+04   1.448E+01  7.611E-03 
3.398E+04   1.435E+01  7.525E-03 
3.442E+04   1.422E+01  7.440E-03 
3.487E+04   1.409E+01  7.356E-03 
3.532E+04   1.396E+01  7.272E-03 
3.578E+04   1.383E+01  7.190E-03 
3.625E+04   1.370E+01  7.108E-03 
3.672E+04   1.357E+01  7.028E-03 
3.719E+04   1.345E+01  6.948E-03 
3.768E+04   1.332E+01  6.869E-03 
3.817E+04   1.320E+01  6.792E-03 
3.866E+04   1.308E+01  6.715E-03 
3.917E+04   1.296E+01  6.638E-03 
3.968E+04   1.284E+01  6.563E-03 
4.019E+04   1.272E+01  6.489E-03 
4.071E+04   1.260E+01  6.415E-03 
4.124E+04   1.248E+01  6.342E-03 
4.178E+04   1.236E+01  6.270E-03 
4.232E+04   1.225E+01  6.199E-03 
4.287E+04   1.213E+01  6.128E-03 
4.343E+04   1.202E+01  6.059E-03 
4.399E+04   1.191E+01  5.990E-03 
4.456E+04   1.180E+01  5.922E-03 
4.514E+04   1.168E+01  5.855E-03 
4.573E+04   1.157E+01  5.788E-03 
4.632E+04   1.147E+01  5.722E-03 
4.693E+04   1.136E+01  5.657E-03 
4.754E+04   1.125E+01  5.593E-03 
4.815E+04   1.115E+01  5.529E-03 
4.878E+04   1.104E+01  5.466E-03 
4.941E+04   1.094E+01  5.404E-03 
5.006E+04   1.083E+01  5.342E-03 
5.071E+04   1.073E+01  5.282E-03 
5.137E+04   1.063E+01  5.221E-03 
5.203E+04   1.053E+01  5.162E-03 
5.271E+04   1.043E+01  5.103E-03 
5.340E+04   1.033E+01  5.045E-03 
5.409E+04   1.023E+01  4.988E-03 
5.479E+04   1.013E+01  4.931E-03 
5.550E+04   1.004E+01  4.874E-03 
5.623E+04   9.942E+00  4.819E-03 
5.696E+04   9.848E+00  4.764E-03 
5.770E+04   9.754E+00  4.710E-03 
5.845E+04   9.661E+00  4.656E-03 
5.921E+04   9.569E+00  4.603E-03 
5.998E+04   9.478E+00  4.550E-03 
6.075E+04   9.387E+00  4.498E-03 
6.154E+04   9.297E+00  4.447E-03 
6.234E+04   9.209E+00  4.396E-03 
6.315E+04   9.120E+00  4.346E-03 
6.398E+04   9.033E+00  4.296E-03 
6.481E+04   8.947E+00  4.247E-03 
6.565E+04   8.861E+00  4.199E-03 
6.650E+04   8.776E+00  4.151E-03 
6.737E+04   8.692E+00  4.103E-03 
6.824E+04   8.608E+00  4.056E-03 
6.913E+04   8.525E+00  4.010E-03 
7.003E+04   8.444E+00  3.964E-03 
7.094E+04   8.362E+00  3.919E-03 
7.186E+04   8.282E+00  3.874E-03 
7.279E+04   8.202E+00  3.829E-03 
7.374E+04   8.123E+00  3.786E-03 
7.470E+04   8.045E+00  3.742E-03 
7.567E+04   7.967E+00  3.699E-03 
7.665E+04   7.890E+00  3.657E-03 
7.765E+04   7.814E+00  3.615E-03 
7.866E+04   7.739E+00  3.574E-03 
7.968E+04   7.664E+00  3.533E-03 
8.072E+04   7.590E+00  3.492E-03 
8.176E+04   7.517E+00  3.452E-03 
8.283E+04   7.444E+00  3.413E-03 
8.390E+04   7.372E+00  3.374E-03 
8.499E+04   7.301E+00  3.335E-03 
8.610E+04   7.230E+00  3.297E-03 
8.722E+04   7.160E+00  3.259E-03 
8.835E+04   7.090E+00  3.221E-03 
8.950E+04   7.022E+00  3.185E-03 
9.066E+04   6.954E+00  3.148E-03 
9.184E+04   6.886E+00  3.112E-03 
9.303E+04   6.819E+00  3.076E-03 
9.424E+04   6.753E+00  3.041E-03 
9.547E+04   6.688E+00  3.006E-03 
9.671E+04   6.623E+00  2.971E-03 
9.797E+04   6.558E+00  2.937E-03 
9.924E+04   6.495E+00  2.903E-03 
1.005E+05   6.431E+00  2.870E-03 
1.018E+05   6.369E+00  2.837E-03 
1.032E+05   6.307E+00  2.805E-03 
1.045E+05   6.246E+00  2.772E-03 
1.059E+05   6.185E+00  2.740E-03 
1.072E+05   6.125E+00  2.709E-03 
1.086E+05   6.065E+00  2.678E-03 
1.100E+05   6.006E+00  2.647E-03 
1.115E+05   5.948E+00  2.616E-03 
1.129E+05   5.890E+00  2.586E-03 
1.144E+05   5.832E+00  2.557E-03 
1.159E+05   5.776E+00  2.527E-03 
1.174E+05   5.719E+00  2.498E-03 
1.189E+05   5.664E+00  2.469E-03 
1.204E+05   5.608E+00  2.441E-03 
1.220E+05   5.554E+00  2.413E-03 
1.236E+05   5.500E+00  2.385E-03 
1.252E+05   5.446E+00  2.358E-03 
1.268E+05   5.393E+00  2.330E-03 
1.285E+05   5.340E+00  2.303E-03 
1.302E+05   5.288E+00  2.277E-03 
1.318E+05   5.237E+00  2.251E-03 
1.336E+05   5.186E+00  2.225E-03 
1.353E+05   5.135E+00  2.199E-03 
1.371E+05   5.085E+00  2.174E-03 
1.388E+05   5.036E+00  2.149E-03 
1.406E+05   4.987E+00  2.124E-03 
1.425E+05   4.938E+00  2.099E-03 
1.443E+05   4.890E+00  2.075E-03 
1.462E+05   4.842E+00  2.051E-03 
1.481E+05   4.795E+00  2.028E-03 
1.500E+05   4.749E+00  2.004E-03 
1.520E+05   4.702E+00  1.981E-03 
1.539E+05   4.657E+00  1.958E-03 
1.559E+05   4.611E+00  1.935E-03 
1.580E+05   4.566E+00  1.913E-03 
1.600E+05   4.522E+00  1.891E-03 
1.621E+05   4.478E+00  1.869E-03 
1.642E+05   4.434E+00  1.848E-03 
1.663E+05   4.391E+00  1.826E-03 
1.685E+05   4.349E+00  1.805E-03 
1.707E+05   4.306E+00  1.784E-03 
1.729E+05   4.265E+00  1.764E-03 
1.752E+05   4.223E+00  1.743E-03 
1.774E+05   4.182E+00  1.723E-03 
1.797E+05   4.142E+00  1.703E-03 
1.821E+05   4.101E+00  1.683E-03 
1.844E+05   4.062E+00  1.664E-03 
1.868E+05   4.022E+00  1.645E-03 
1.893E+05   3.983E+00  1.626E-03 
1.917E+05   3.945E+00  1.607E-03 
1.942E+05   3.906E+00  1.588E-03 
1.967E+05   3.869E+00  1.570E-03 
1.993E+05   3.831E+00  1.552E-03 
2.019E+05   3.794E+00  1.534E-03 
2.045E+05   3.758E+00  1.516E-03 
2.072E+05   3.721E+00  1.498E-03 
2.099E+05   3.685E+00  1.481E-03 
2.126E+05   3.650E+00  1.464E-03 
2.154E+05   3.615E+00  1.447E-03 
2.182E+05   3.580E+00  1.430E-03 
2.210E+05   3.545E+00  1.413E-03 
2.239E+05   3.511E+00  1.397E-03 
2.268E+05   3.477E+00  1.381E-03 
2.297E+05   3.444E+00  1.365E-03 
2.327E+05   3.411E+00  1.349E-03 
2.357E+05   3.378E+00  1.333E-03 
2.388E+05   3.346E+00  1.318E-03 
2.419E+05   3.314E+00  1.303E-03 
2.450E+05   3.282E+00  1.288E-03 
2.482E+05   3.250E+00  1.273E-03 
2.515E+05   3.219E+00  1.258E-03 
2.547E+05   3.189E+00  1.243E-03 
2.580E+05   3.158E+00  1.229E-03 
2.614E+05   3.128E+00  1.215E-03 
2.648E+05   3.098E+00  1.200E-03 
2.682E+05   3.069E+00  1.186E-03 
2.717E+05   3.039E+00  1.173E-03 
2.752E+05   3.011E+00  1.159E-03 
2.788E+05   2.982E+00  1.146E-03 
2.824E+05   2.954E+00  1.132E-03 
2.861E+05   2.926E+00  1.119E-03 
2.898E+05   2.898E+00  1.106E-03 
2.936E+05   2.871E+00  1.093E-03 
2.974E+05   2.843E+00  1.081E-03 
3.013E+05   2.817E+00  1.068E-03 
3.052E+05   2.790E+00  1.056E-03 
3.092E+05   2.764E+00  1.043E-03 
3.132E+05   2.738E+00  1.031E-03 
3.172E+05   2.712E+00  1.019E-03 
3.214E+05   2.687E+00  1.007E-03 
3.255E+05   2.661E+00  9.955E-04 
3.298E+05   2.636E+00  9.840E-04 
3.341E+05   2.612E+00  9.725E-04 
3.384E+05   2.587E+00  9.612E-04 
3.428E+05   2.563E+00  9.500E-04 
3.473E+05   2.539E+00  9.389E-04 
3.518E+05   2.516E+00  9.280E-04 
3.563E+05   2.492E+00  9.172E-04 
3.610E+05   2.469E+00  9.065E-04 
3.657E+05   2.446E+00  8.959E-04 
3.704E+05   2.424E+00  8.855E-04 
3.752E+05   2.401E+00  8.752E-04 
3.801E+05   2.379E+00  8.650E-04 
3.851E+05   2.357E+00  8.549E-04 
3.901E+05   2.336E+00  8.449E-04 
3.951E+05   2.314E+00  8.351E-04 
4.003E+05   2.293E+00  8.253E-04 
