Ion = Helium      . Mass = 4.0026
Tgt = Ca (Solid). Density = 1.54 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.960E+03   5.288E+01  4.591E-02 
2.999E+03   5.252E+01  4.541E-02 
3.038E+03   5.216E+01  4.491E-02 
3.077E+03   5.180E+01  4.443E-02 
3.117E+03   5.144E+01  4.394E-02 
3.158E+03   5.108E+01  4.346E-02 
3.199E+03   5.072E+01  4.299E-02 
3.240E+03   5.036E+01  4.252E-02 
3.282E+03   5.001E+01  4.206E-02 
3.325E+03   4.965E+01  4.160E-02 
3.368E+03   4.930E+01  4.114E-02 
3.412E+03   4.895E+01  4.069E-02 
3.456E+03   4.859E+01  4.025E-02 
3.501E+03   4.824E+01  3.981E-02 
3.547E+03   4.789E+01  3.938E-02 
3.593E+03   4.755E+01  3.894E-02 
3.640E+03   4.720E+01  3.852E-02 
3.687E+03   4.685E+01  3.810E-02 
3.735E+03   4.651E+01  3.768E-02 
3.783E+03   4.616E+01  3.727E-02 
3.832E+03   4.582E+01  3.686E-02 
3.882E+03   4.548E+01  3.646E-02 
3.933E+03   4.514E+01  3.606E-02 
3.984E+03   4.480E+01  3.566E-02 
4.036E+03   4.447E+01  3.527E-02 
4.088E+03   4.413E+01  3.488E-02 
4.141E+03   4.380E+01  3.450E-02 
4.195E+03   4.347E+01  3.412E-02 
4.250E+03   4.313E+01  3.375E-02 
4.305E+03   4.281E+01  3.338E-02 
4.361E+03   4.248E+01  3.301E-02 
4.417E+03   4.215E+01  3.265E-02 
4.475E+03   4.183E+01  3.229E-02 
4.533E+03   4.150E+01  3.193E-02 
4.592E+03   4.118E+01  3.158E-02 
4.652E+03   4.086E+01  3.123E-02 
4.712E+03   4.054E+01  3.089E-02 
4.773E+03   4.023E+01  3.055E-02 
4.835E+03   3.991E+01  3.021E-02 
4.898E+03   3.960E+01  2.988E-02 
4.962E+03   3.929E+01  2.955E-02 
5.026E+03   3.898E+01  2.923E-02 
5.092E+03   3.867E+01  2.890E-02 
5.158E+03   3.836E+01  2.859E-02 
5.225E+03   3.806E+01  2.827E-02 
5.293E+03   3.775E+01  2.796E-02 
5.362E+03   3.745E+01  2.765E-02 
5.431E+03   3.715E+01  2.734E-02 
5.502E+03   3.685E+01  2.704E-02 
5.573E+03   3.656E+01  2.674E-02 
5.646E+03   3.626E+01  2.645E-02 
5.719E+03   3.597E+01  2.616E-02 
5.793E+03   3.568E+01  2.587E-02 
5.869E+03   3.539E+01  2.558E-02 
5.945E+03   3.510E+01  2.530E-02 
6.022E+03   3.481E+01  2.502E-02 
6.101E+03   3.453E+01  2.474E-02 
6.180E+03   3.425E+01  2.447E-02 
6.260E+03   3.397E+01  2.419E-02 
6.341E+03   3.369E+01  2.393E-02 
6.424E+03   3.341E+01  2.366E-02 
6.507E+03   3.314E+01  2.340E-02 
6.592E+03   3.286E+01  2.314E-02 
6.678E+03   3.259E+01  2.288E-02 
6.764E+03   3.232E+01  2.263E-02 
6.852E+03   3.205E+01  2.238E-02 
6.941E+03   3.179E+01  2.213E-02 
7.032E+03   3.152E+01  2.188E-02 
7.123E+03   3.126E+01  2.164E-02 
7.216E+03   3.100E+01  2.140E-02 
7.309E+03   3.074E+01  2.116E-02 
7.404E+03   3.048E+01  2.093E-02 
7.501E+03   3.023E+01  2.069E-02 
7.598E+03   2.997E+01  2.046E-02 
7.697E+03   2.972E+01  2.024E-02 
7.797E+03   2.947E+01  2.001E-02 
7.898E+03   2.922E+01  1.979E-02 
8.001E+03   2.897E+01  1.957E-02 
8.105E+03   2.874E+01  1.935E-02 
8.210E+03   2.851E+01  1.913E-02 
8.317E+03   2.828E+01  1.892E-02 
8.425E+03   2.804E+01  1.871E-02 
8.534E+03   2.781E+01  1.850E-02 
8.645E+03   2.756E+01  1.830E-02 
8.758E+03   2.732E+01  1.809E-02 
8.871E+03   2.707E+01  1.789E-02 
8.987E+03   2.682E+01  1.769E-02 
9.104E+03   2.656E+01  1.749E-02 
9.222E+03   2.630E+01  1.730E-02 
9.342E+03   2.604E+01  1.710E-02 
9.463E+03   2.577E+01  1.691E-02 
9.586E+03   2.551E+01  1.672E-02 
9.711E+03   2.527E+01  1.654E-02 
9.837E+03   2.505E+01  1.635E-02 
9.965E+03   2.482E+01  1.617E-02 
1.009E+04   2.460E+01  1.599E-02 
1.023E+04   2.438E+01  1.581E-02 
1.036E+04   2.417E+01  1.563E-02 
1.049E+04   2.395E+01  1.546E-02 
1.063E+04   2.374E+01  1.528E-02 
1.077E+04   2.352E+01  1.511E-02 
1.091E+04   2.331E+01  1.494E-02 
1.105E+04   2.310E+01  1.478E-02 
1.119E+04   2.289E+01  1.461E-02 
1.134E+04   2.269E+01  1.445E-02 
1.149E+04   2.248E+01  1.429E-02 
1.163E+04   2.228E+01  1.412E-02 
1.179E+04   2.208E+01  1.397E-02 
1.194E+04   2.188E+01  1.381E-02 
1.209E+04   2.168E+01  1.365E-02 
1.225E+04   2.148E+01  1.350E-02 
1.241E+04   2.129E+01  1.335E-02 
1.257E+04   2.110E+01  1.320E-02 
1.274E+04   2.090E+01  1.305E-02 
1.290E+04   2.071E+01  1.291E-02 
1.307E+04   2.052E+01  1.276E-02 
1.324E+04   2.034E+01  1.262E-02 
1.341E+04   2.015E+01  1.247E-02 
1.358E+04   1.997E+01  1.233E-02 
1.376E+04   1.978E+01  1.220E-02 
1.394E+04   1.960E+01  1.206E-02 
1.412E+04   1.942E+01  1.192E-02 
1.431E+04   1.924E+01  1.179E-02 
1.449E+04   1.907E+01  1.166E-02 
1.468E+04   1.889E+01  1.152E-02 
1.487E+04   1.872E+01  1.139E-02 
1.506E+04   1.854E+01  1.127E-02 
1.526E+04   1.837E+01  1.114E-02 
1.546E+04   1.820E+01  1.101E-02 
1.566E+04   1.803E+01  1.089E-02 
1.586E+04   1.787E+01  1.077E-02 
1.607E+04   1.770E+01  1.065E-02 
1.628E+04   1.754E+01  1.053E-02 
1.649E+04   1.737E+01  1.041E-02 
1.670E+04   1.721E+01  1.029E-02 
1.692E+04   1.705E+01  1.017E-02 
1.714E+04   1.689E+01  1.006E-02 
1.736E+04   1.673E+01  9.945E-03 
1.759E+04   1.658E+01  9.832E-03 
1.782E+04   1.642E+01  9.721E-03 
1.805E+04   1.627E+01  9.611E-03 
1.828E+04   1.612E+01  9.503E-03 
1.852E+04   1.597E+01  9.395E-03 
1.876E+04   1.582E+01  9.289E-03 
1.900E+04   1.567E+01  9.184E-03 
1.925E+04   1.552E+01  9.080E-03 
1.950E+04   1.537E+01  8.977E-03 
1.976E+04   1.523E+01  8.876E-03 
2.001E+04   1.508E+01  8.775E-03 
2.027E+04   1.494E+01  8.676E-03 
2.054E+04   1.480E+01  8.578E-03 
2.080E+04   1.466E+01  8.481E-03 
2.107E+04   1.452E+01  8.384E-03 
2.135E+04   1.438E+01  8.289E-03 
2.162E+04   1.425E+01  8.196E-03 
2.191E+04   1.411E+01  8.103E-03 
2.219E+04   1.398E+01  8.011E-03 
2.248E+04   1.385E+01  7.920E-03 
2.277E+04   1.371E+01  7.830E-03 
2.307E+04   1.358E+01  7.741E-03 
2.337E+04   1.345E+01  7.653E-03 
2.367E+04   1.333E+01  7.567E-03 
2.398E+04   1.320E+01  7.481E-03 
2.429E+04   1.307E+01  7.396E-03 
2.461E+04   1.295E+01  7.312E-03 
2.492E+04   1.282E+01  7.229E-03 
2.525E+04   1.270E+01  7.147E-03 
2.558E+04   1.258E+01  7.065E-03 
2.591E+04   1.246E+01  6.985E-03 
2.625E+04   1.234E+01  6.906E-03 
2.659E+04   1.222E+01  6.827E-03 
2.693E+04   1.210E+01  6.750E-03 
2.728E+04   1.198E+01  6.673E-03 
2.764E+04   1.187E+01  6.597E-03 
2.800E+04   1.175E+01  6.522E-03 
2.836E+04   1.164E+01  6.448E-03 
2.873E+04   1.153E+01  6.374E-03 
2.910E+04   1.142E+01  6.302E-03 
2.948E+04   1.131E+01  6.230E-03 
2.986E+04   1.120E+01  6.159E-03 
3.025E+04   1.109E+01  6.089E-03 
3.065E+04   1.098E+01  6.020E-03 
3.104E+04   1.088E+01  5.951E-03 
3.145E+04   1.077E+01  5.883E-03 
3.186E+04   1.066E+01  5.816E-03 
3.227E+04   1.056E+01  5.750E-03 
3.269E+04   1.046E+01  5.684E-03 
3.311E+04   1.036E+01  5.619E-03 
3.354E+04   1.026E+01  5.555E-03 
3.398E+04   1.016E+01  5.492E-03 
3.442E+04   1.006E+01  5.429E-03 
3.487E+04   9.958E+00  5.367E-03 
3.532E+04   9.861E+00  5.306E-03 
3.578E+04   9.765E+00  5.245E-03 
3.625E+04   9.669E+00  5.186E-03 
3.672E+04   9.575E+00  5.126E-03 
3.719E+04   9.481E+00  5.068E-03 
3.768E+04   9.388E+00  5.010E-03 
3.817E+04   9.296E+00  4.953E-03 
3.866E+04   9.205E+00  4.896E-03 
3.917E+04   9.114E+00  4.840E-03 
3.968E+04   9.025E+00  4.785E-03 
4.019E+04   8.936E+00  4.730E-03 
4.071E+04   8.848E+00  4.676E-03 
4.124E+04   8.761E+00  4.622E-03 
4.178E+04   8.675E+00  4.570E-03 
4.232E+04   8.590E+00  4.517E-03 
4.287E+04   8.505E+00  4.466E-03 
4.343E+04   8.421E+00  4.415E-03 
4.399E+04   8.338E+00  4.364E-03 
4.456E+04   8.256E+00  4.314E-03 
4.514E+04   8.174E+00  4.265E-03 
4.573E+04   8.093E+00  4.216E-03 
4.632E+04   8.013E+00  4.167E-03 
4.693E+04   7.934E+00  4.120E-03 
4.754E+04   7.856E+00  4.073E-03 
4.815E+04   7.778E+00  4.026E-03 
4.878E+04   7.701E+00  3.980E-03 
4.941E+04   7.624E+00  3.934E-03 
5.006E+04   7.549E+00  3.889E-03 
5.071E+04   7.474E+00  3.844E-03 
5.137E+04   7.400E+00  3.800E-03 
5.203E+04   7.326E+00  3.757E-03 
5.271E+04   7.253E+00  3.714E-03 
5.340E+04   7.181E+00  3.671E-03 
5.409E+04   7.110E+00  3.629E-03 
5.479E+04   7.039E+00  3.587E-03 
5.550E+04   6.969E+00  3.546E-03 
5.623E+04   6.900E+00  3.505E-03 
5.696E+04   6.831E+00  3.465E-03 
5.770E+04   6.763E+00  3.425E-03 
5.845E+04   6.696E+00  3.386E-03 
5.921E+04   6.629E+00  3.347E-03 
5.998E+04   6.563E+00  3.308E-03 
6.075E+04   6.497E+00  3.270E-03 
6.154E+04   6.433E+00  3.233E-03 
6.234E+04   6.368E+00  3.196E-03 
6.315E+04   6.305E+00  3.159E-03 
6.398E+04   6.242E+00  3.123E-03 
6.481E+04   6.179E+00  3.087E-03 
6.565E+04   6.118E+00  3.051E-03 
6.650E+04   6.056E+00  3.016E-03 
6.737E+04   5.996E+00  2.981E-03 
6.824E+04   5.936E+00  2.947E-03 
6.913E+04   5.876E+00  2.913E-03 
7.003E+04   5.818E+00  2.880E-03 
7.094E+04   5.759E+00  2.846E-03 
7.186E+04   5.702E+00  2.814E-03 
7.279E+04   5.645E+00  2.781E-03 
7.374E+04   5.588E+00  2.749E-03 
7.470E+04   5.532E+00  2.717E-03 
7.567E+04   5.476E+00  2.686E-03 
7.665E+04   5.422E+00  2.655E-03 
7.765E+04   5.367E+00  2.625E-03 
7.866E+04   5.313E+00  2.594E-03 
7.968E+04   5.260E+00  2.564E-03 
8.072E+04   5.207E+00  2.535E-03 
8.176E+04   5.155E+00  2.506E-03 
8.283E+04   5.103E+00  2.477E-03 
8.390E+04   5.052E+00  2.448E-03 
8.499E+04   5.001E+00  2.420E-03 
8.610E+04   4.951E+00  2.392E-03 
8.722E+04   4.901E+00  2.364E-03 
8.835E+04   4.852E+00  2.337E-03 
8.950E+04   4.803E+00  2.310E-03 
9.066E+04   4.755E+00  2.283E-03 
9.184E+04   4.707E+00  2.257E-03 
9.303E+04   4.660E+00  2.231E-03 
9.424E+04   4.613E+00  2.205E-03 
9.547E+04   4.567E+00  2.180E-03 
9.671E+04   4.521E+00  2.154E-03 
9.797E+04   4.475E+00  2.130E-03 
9.924E+04   4.430E+00  2.105E-03 
1.005E+05   4.386E+00  2.081E-03 
1.018E+05   4.342E+00  2.057E-03 
1.032E+05   4.298E+00  2.033E-03 
1.045E+05   4.255E+00  2.009E-03 
1.059E+05   4.212E+00  1.986E-03 
1.072E+05   4.170E+00  1.963E-03 
1.086E+05   4.128E+00  1.940E-03 
1.100E+05   4.086E+00  1.918E-03 
1.115E+05   4.045E+00  1.896E-03 
1.129E+05   4.004E+00  1.874E-03 
1.144E+05   3.964E+00  1.852E-03 
1.159E+05   3.924E+00  1.831E-03 
1.174E+05   3.885E+00  1.809E-03 
1.189E+05   3.846E+00  1.788E-03 
1.204E+05   3.807E+00  1.768E-03 
1.220E+05   3.769E+00  1.747E-03 
1.236E+05   3.731E+00  1.727E-03 
1.252E+05   3.694E+00  1.707E-03 
1.268E+05   3.656E+00  1.687E-03 
1.285E+05   3.620E+00  1.668E-03 
1.302E+05   3.583E+00  1.648E-03 
1.318E+05   3.547E+00  1.629E-03 
1.336E+05   3.512E+00  1.610E-03 
1.353E+05   3.477E+00  1.592E-03 
1.371E+05   3.442E+00  1.573E-03 
1.388E+05   3.407E+00  1.555E-03 
1.406E+05   3.373E+00  1.537E-03 
1.425E+05   3.339E+00  1.519E-03 
1.443E+05   3.306E+00  1.501E-03 
1.462E+05   3.273E+00  1.484E-03 
1.481E+05   3.240E+00  1.467E-03 
1.500E+05   3.207E+00  1.450E-03 
1.520E+05   3.175E+00  1.433E-03 
1.539E+05   3.143E+00  1.416E-03 
1.559E+05   3.112E+00  1.400E-03 
1.580E+05   3.081E+00  1.384E-03 
1.600E+05   3.050E+00  1.367E-03 
1.621E+05   3.020E+00  1.352E-03 
1.642E+05   2.989E+00  1.336E-03 
1.663E+05   2.959E+00  1.320E-03 
1.685E+05   2.930E+00  1.305E-03 
1.707E+05   2.901E+00  1.290E-03 
1.729E+05   2.872E+00  1.275E-03 
1.752E+05   2.843E+00  1.260E-03 
1.774E+05   2.815E+00  1.245E-03 
1.797E+05   2.787E+00  1.231E-03 
1.821E+05   2.759E+00  1.217E-03 
1.844E+05   2.732E+00  1.202E-03 
1.868E+05   2.704E+00  1.188E-03 
1.893E+05   2.677E+00  1.175E-03 
1.917E+05   2.651E+00  1.161E-03 
1.942E+05   2.625E+00  1.147E-03 
1.967E+05   2.598E+00  1.134E-03 
1.993E+05   2.573E+00  1.121E-03 
2.019E+05   2.547E+00  1.108E-03 
2.045E+05   2.522E+00  1.095E-03 
2.072E+05   2.497E+00  1.082E-03 
2.099E+05   2.472E+00  1.070E-03 
2.126E+05   2.448E+00  1.057E-03 
2.154E+05   2.424E+00  1.045E-03 
2.182E+05   2.400E+00  1.033E-03 
2.210E+05   2.376E+00  1.021E-03 
2.239E+05   2.353E+00  1.009E-03 
2.268E+05   2.329E+00  9.969E-04 
2.297E+05   2.307E+00  9.853E-04 
2.327E+05   2.284E+00  9.738E-04 
2.357E+05   2.261E+00  9.624E-04 
2.388E+05   2.239E+00  9.512E-04 
2.419E+05   2.217E+00  9.401E-04 
2.450E+05   2.195E+00  9.291E-04 
2.482E+05   2.174E+00  9.183E-04 
2.515E+05   2.153E+00  9.076E-04 
2.547E+05   2.132E+00  8.970E-04 
2.580E+05   2.111E+00  8.865E-04 
2.614E+05   2.090E+00  8.762E-04 
2.648E+05   2.070E+00  8.659E-04 
2.682E+05   2.050E+00  8.558E-04 
2.717E+05   2.030E+00  8.458E-04 
2.752E+05   2.010E+00  8.360E-04 
2.788E+05   1.990E+00  8.262E-04 
2.824E+05   1.971E+00  8.166E-04 
2.861E+05   1.952E+00  8.070E-04 
2.898E+05   1.933E+00  7.976E-04 
2.936E+05   1.914E+00  7.883E-04 
2.974E+05   1.896E+00  7.791E-04 
3.013E+05   1.878E+00  7.700E-04 
3.052E+05   1.860E+00  7.610E-04 
3.092E+05   1.842E+00  7.521E-04 
3.132E+05   1.824E+00  7.433E-04 
3.172E+05   1.807E+00  7.346E-04 
3.214E+05   1.789E+00  7.260E-04 
3.255E+05   1.772E+00  7.175E-04 
3.298E+05   1.755E+00  7.091E-04 
3.341E+05   1.738E+00  7.008E-04 
3.384E+05   1.722E+00  6.926E-04 
3.428E+05   1.705E+00  6.845E-04 
3.473E+05   1.689E+00  6.765E-04 
3.518E+05   1.673E+00  6.686E-04 
3.563E+05   1.657E+00  6.608E-04 
3.610E+05   1.642E+00  6.530E-04 
3.657E+05   1.626E+00  6.454E-04 
3.704E+05   1.611E+00  6.378E-04 
3.752E+05   1.596E+00  6.304E-04 
3.801E+05   1.581E+00  6.230E-04 
3.851E+05   1.566E+00  6.157E-04 
3.901E+05   1.551E+00  6.085E-04 
3.951E+05   1.536E+00  6.013E-04 
4.003E+05   1.522E+00  5.943E-04 
