Ion = Helium      . Mass = 4.0026
Tgt = Nd (Solid). Density = 7.008 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
4.323E+02   1.223E+02  4.110E-01 
4.379E+02   1.227E+02  4.072E-01 
4.436E+02   1.230E+02  4.035E-01 
4.493E+02   1.233E+02  3.998E-01 
4.552E+02   1.236E+02  3.962E-01 
4.611E+02   1.240E+02  3.926E-01 
4.671E+02   1.243E+02  3.890E-01 
4.731E+02   1.246E+02  3.854E-01 
4.793E+02   1.249E+02  3.818E-01 
4.855E+02   1.252E+02  3.783E-01 
4.918E+02   1.255E+02  3.748E-01 
4.982E+02   1.258E+02  3.714E-01 
5.047E+02   1.261E+02  3.679E-01 
5.113E+02   1.264E+02  3.645E-01 
5.179E+02   1.266E+02  3.611E-01 
5.246E+02   1.269E+02  3.578E-01 
5.315E+02   1.272E+02  3.545E-01 
5.384E+02   1.274E+02  3.512E-01 
5.454E+02   1.277E+02  3.479E-01 
5.524E+02   1.279E+02  3.446E-01 
5.596E+02   1.282E+02  3.414E-01 
5.669E+02   1.284E+02  3.382E-01 
5.743E+02   1.286E+02  3.351E-01 
5.817E+02   1.289E+02  3.319E-01 
5.893E+02   1.291E+02  3.288E-01 
5.969E+02   1.293E+02  3.257E-01 
6.047E+02   1.295E+02  3.226E-01 
6.126E+02   1.297E+02  3.196E-01 
6.205E+02   1.299E+02  3.166E-01 
6.286E+02   1.300E+02  3.136E-01 
6.368E+02   1.302E+02  3.106E-01 
6.450E+02   1.304E+02  3.077E-01 
6.534E+02   1.305E+02  3.047E-01 
6.619E+02   1.307E+02  3.018E-01 
6.705E+02   1.308E+02  2.990E-01 
6.792E+02   1.309E+02  2.961E-01 
6.881E+02   1.311E+02  2.933E-01 
6.970E+02   1.312E+02  2.905E-01 
7.061E+02   1.313E+02  2.877E-01 
7.152E+02   1.314E+02  2.850E-01 
7.245E+02   1.315E+02  2.822E-01 
7.339E+02   1.315E+02  2.795E-01 
7.435E+02   1.316E+02  2.768E-01 
7.531E+02   1.317E+02  2.742E-01 
7.629E+02   1.317E+02  2.715E-01 
7.728E+02   1.318E+02  2.689E-01 
7.829E+02   1.318E+02  2.663E-01 
7.931E+02   1.318E+02  2.638E-01 
8.034E+02   1.318E+02  2.612E-01 
8.138E+02   1.318E+02  2.587E-01 
8.244E+02   1.318E+02  2.562E-01 
8.351E+02   1.318E+02  2.537E-01 
8.460E+02   1.318E+02  2.512E-01 
8.570E+02   1.317E+02  2.488E-01 
8.681E+02   1.317E+02  2.464E-01 
8.794E+02   1.316E+02  2.440E-01 
8.908E+02   1.316E+02  2.416E-01 
9.024E+02   1.315E+02  2.393E-01 
9.141E+02   1.314E+02  2.369E-01 
9.260E+02   1.313E+02  2.346E-01 
9.380E+02   1.312E+02  2.323E-01 
9.502E+02   1.311E+02  2.300E-01 
9.626E+02   1.310E+02  2.278E-01 
9.751E+02   1.308E+02  2.255E-01 
9.877E+02   1.307E+02  2.233E-01 
1.001E+03   1.305E+02  2.211E-01 
1.014E+03   1.304E+02  2.190E-01 
1.027E+03   1.302E+02  2.168E-01 
1.040E+03   1.300E+02  2.147E-01 
1.054E+03   1.298E+02  2.126E-01 
1.067E+03   1.296E+02  2.105E-01 
1.081E+03   1.294E+02  2.084E-01 
1.095E+03   1.292E+02  2.063E-01 
1.109E+03   1.290E+02  2.043E-01 
1.124E+03   1.288E+02  2.022E-01 
1.138E+03   1.285E+02  2.002E-01 
1.153E+03   1.283E+02  1.983E-01 
1.168E+03   1.280E+02  1.963E-01 
1.183E+03   1.277E+02  1.943E-01 
1.199E+03   1.275E+02  1.924E-01 
1.214E+03   1.272E+02  1.905E-01 
1.230E+03   1.269E+02  1.886E-01 
1.246E+03   1.266E+02  1.867E-01 
1.262E+03   1.263E+02  1.848E-01 
1.279E+03   1.260E+02  1.830E-01 
1.295E+03   1.256E+02  1.812E-01 
1.312E+03   1.253E+02  1.794E-01 
1.329E+03   1.250E+02  1.776E-01 
1.347E+03   1.246E+02  1.758E-01 
1.364E+03   1.243E+02  1.740E-01 
1.382E+03   1.239E+02  1.723E-01 
1.400E+03   1.235E+02  1.705E-01 
1.418E+03   1.232E+02  1.688E-01 
1.436E+03   1.228E+02  1.671E-01 
1.455E+03   1.224E+02  1.654E-01 
1.474E+03   1.220E+02  1.638E-01 
1.493E+03   1.216E+02  1.621E-01 
1.513E+03   1.212E+02  1.605E-01 
1.532E+03   1.208E+02  1.589E-01 
1.552E+03   1.203E+02  1.573E-01 
1.572E+03   1.199E+02  1.557E-01 
1.593E+03   1.195E+02  1.541E-01 
1.613E+03   1.190E+02  1.525E-01 
1.634E+03   1.186E+02  1.510E-01 
1.656E+03   1.181E+02  1.495E-01 
1.677E+03   1.177E+02  1.479E-01 
1.699E+03   1.172E+02  1.464E-01 
1.721E+03   1.168E+02  1.449E-01 
1.743E+03   1.163E+02  1.435E-01 
1.766E+03   1.158E+02  1.420E-01 
1.789E+03   1.153E+02  1.406E-01 
1.812E+03   1.148E+02  1.391E-01 
1.836E+03   1.144E+02  1.377E-01 
1.860E+03   1.139E+02  1.363E-01 
1.884E+03   1.134E+02  1.349E-01 
1.908E+03   1.129E+02  1.335E-01 
1.933E+03   1.124E+02  1.322E-01 
1.958E+03   1.118E+02  1.308E-01 
1.984E+03   1.113E+02  1.295E-01 
2.009E+03   1.108E+02  1.281E-01 
2.036E+03   1.103E+02  1.268E-01 
2.062E+03   1.098E+02  1.255E-01 
2.089E+03   1.092E+02  1.242E-01 
2.116E+03   1.087E+02  1.230E-01 
2.143E+03   1.082E+02  1.217E-01 
2.171E+03   1.077E+02  1.204E-01 
2.200E+03   1.071E+02  1.192E-01 
2.228E+03   1.066E+02  1.180E-01 
2.257E+03   1.060E+02  1.168E-01 
2.286E+03   1.055E+02  1.156E-01 
2.316E+03   1.049E+02  1.144E-01 
2.346E+03   1.044E+02  1.132E-01 
2.377E+03   1.038E+02  1.120E-01 
2.408E+03   1.033E+02  1.109E-01 
2.439E+03   1.027E+02  1.097E-01 
2.471E+03   1.022E+02  1.086E-01 
2.503E+03   1.016E+02  1.074E-01 
2.535E+03   1.011E+02  1.063E-01 
2.568E+03   1.005E+02  1.052E-01 
2.602E+03   9.995E+01  1.041E-01 
2.635E+03   9.939E+01  1.031E-01 
2.670E+03   9.883E+01  1.020E-01 
2.704E+03   9.827E+01  1.009E-01 
2.740E+03   9.770E+01  9.988E-02 
