Ion = Hydrogen    . Mass = 1.0079
Tgt = Ta (Solid). Density = 16.601 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.245E+03   1.793E+01  1.553E-02 
1.260E+03   1.784E+01  1.539E-02 
1.274E+03   1.775E+01  1.525E-02 
1.289E+03   1.766E+01  1.511E-02 
1.304E+03   1.757E+01  1.497E-02 
1.319E+03   1.748E+01  1.483E-02 
1.334E+03   1.739E+01  1.469E-02 
1.350E+03   1.730E+01  1.456E-02 
1.365E+03   1.721E+01  1.442E-02 
1.381E+03   1.712E+01  1.429E-02 
1.397E+03   1.703E+01  1.416E-02 
1.414E+03   1.694E+01  1.403E-02 
1.430E+03   1.685E+01  1.390E-02 
1.446E+03   1.676E+01  1.377E-02 
1.463E+03   1.667E+01  1.364E-02 
1.480E+03   1.658E+01  1.352E-02 
1.497E+03   1.649E+01  1.339E-02 
1.515E+03   1.641E+01  1.327E-02 
1.532E+03   1.632E+01  1.314E-02 
1.550E+03   1.623E+01  1.302E-02 
1.568E+03   1.614E+01  1.290E-02 
1.586E+03   1.606E+01  1.278E-02 
1.605E+03   1.597E+01  1.266E-02 
1.623E+03   1.588E+01  1.254E-02 
1.642E+03   1.579E+01  1.243E-02 
1.661E+03   1.571E+01  1.231E-02 
1.680E+03   1.562E+01  1.220E-02 
1.700E+03   1.554E+01  1.208E-02 
1.720E+03   1.545E+01  1.197E-02 
1.740E+03   1.536E+01  1.186E-02 
1.760E+03   1.528E+01  1.175E-02 
1.780E+03   1.519E+01  1.164E-02 
1.801E+03   1.511E+01  1.153E-02 
1.822E+03   1.502E+01  1.142E-02 
1.843E+03   1.494E+01  1.132E-02 
1.864E+03   1.486E+01  1.121E-02 
1.886E+03   1.477E+01  1.111E-02 
1.908E+03   1.469E+01  1.100E-02 
1.930E+03   1.460E+01  1.090E-02 
1.952E+03   1.452E+01  1.080E-02 
1.975E+03   1.444E+01  1.069E-02 
1.998E+03   1.436E+01  1.059E-02 
2.021E+03   1.427E+01  1.049E-02 
2.044E+03   1.419E+01  1.040E-02 
2.068E+03   1.411E+01  1.030E-02 
2.092E+03   1.403E+01  1.020E-02 
2.116E+03   1.395E+01  1.011E-02 
2.141E+03   1.387E+01  1.001E-02 
2.166E+03   1.378E+01  9.917E-03 
2.191E+03   1.370E+01  9.823E-03 
2.216E+03   1.362E+01  9.731E-03 
2.242E+03   1.354E+01  9.639E-03 
2.268E+03   1.346E+01  9.548E-03 
2.294E+03   1.338E+01  9.458E-03 
2.321E+03   1.331E+01  9.369E-03 
2.348E+03   1.323E+01  9.280E-03 
2.375E+03   1.315E+01  9.193E-03 
2.403E+03   1.307E+01  9.106E-03 
2.431E+03   1.299E+01  9.020E-03 
2.459E+03   1.291E+01  8.934E-03 
2.487E+03   1.284E+01  8.850E-03 
2.516E+03   1.276E+01  8.766E-03 
2.545E+03   1.268E+01  8.683E-03 
2.575E+03   1.260E+01  8.601E-03 
2.605E+03   1.253E+01  8.519E-03 
2.635E+03   1.245E+01  8.438E-03 
2.665E+03   1.238E+01  8.358E-03 
2.696E+03   1.230E+01  8.279E-03 
2.728E+03   1.222E+01  8.200E-03 
2.759E+03   1.215E+01  8.123E-03 
2.791E+03   1.207E+01  8.045E-03 
2.824E+03   1.200E+01  7.969E-03 
2.856E+03   1.193E+01  7.893E-03 
2.889E+03   1.185E+01  7.818E-03 
2.923E+03   1.178E+01  7.744E-03 
2.957E+03   1.171E+01  7.670E-03 
2.991E+03   1.163E+01  7.597E-03 
3.026E+03   1.156E+01  7.524E-03 
3.061E+03   1.149E+01  7.453E-03 
3.097E+03   1.141E+01  7.382E-03 
3.132E+03   1.134E+01  7.311E-03 
3.169E+03   1.127E+01  7.241E-03 
3.206E+03   1.120E+01  7.172E-03 
3.243E+03   1.113E+01  7.104E-03 
3.280E+03   1.106E+01  7.036E-03 
3.318E+03   1.099E+01  6.969E-03 
3.357E+03   1.092E+01  6.902E-03 
3.396E+03   1.085E+01  6.836E-03 
3.435E+03   1.078E+01  6.771E-03 
3.475E+03   1.071E+01  6.706E-03 
3.515E+03   1.064E+01  6.642E-03 
3.556E+03   1.057E+01  6.578E-03 
3.597E+03   1.050E+01  6.515E-03 
3.639E+03   1.043E+01  6.452E-03 
3.681E+03   1.037E+01  6.390E-03 
3.724E+03   1.030E+01  6.329E-03 
3.767E+03   1.023E+01  6.268E-03 
3.811E+03   1.016E+01  6.208E-03 
3.855E+03   1.010E+01  6.149E-03 
3.900E+03   1.003E+01  6.089E-03 
3.945E+03   9.966E+00  6.031E-03 
3.991E+03   9.900E+00  5.973E-03 
4.037E+03   9.835E+00  5.916E-03 
4.084E+03   9.769E+00  5.859E-03 
4.131E+03   9.705E+00  5.802E-03 
4.179E+03   9.640E+00  5.746E-03 
4.228E+03   9.576E+00  5.691E-03 
4.277E+03   9.512E+00  5.636E-03 
4.326E+03   9.448E+00  5.582E-03 
4.376E+03   9.385E+00  5.528E-03 
4.427E+03   9.322E+00  5.475E-03 
4.479E+03   9.259E+00  5.422E-03 
4.531E+03   9.196E+00  5.369E-03 
4.583E+03   9.134E+00  5.318E-03 
4.636E+03   9.072E+00  5.266E-03 
4.690E+03   9.011E+00  5.215E-03 
4.744E+03   8.949E+00  5.165E-03 
4.799E+03   8.888E+00  5.115E-03 
4.855E+03   8.827E+00  5.066E-03 
4.911E+03   8.767E+00  5.016E-03 
4.968E+03   8.707E+00  4.968E-03 
5.026E+03   8.647E+00  4.920E-03 
5.084E+03   8.588E+00  4.872E-03 
5.143E+03   8.528E+00  4.825E-03 
5.203E+03   8.469E+00  4.778E-03 
5.263E+03   8.411E+00  4.732E-03 
5.324E+03   8.352E+00  4.686E-03 
5.386E+03   8.294E+00  4.641E-03 
5.449E+03   8.237E+00  4.595E-03 
5.512E+03   8.179E+00  4.551E-03 
5.576E+03   8.122E+00  4.507E-03 
5.640E+03   8.065E+00  4.463E-03 
5.706E+03   8.009E+00  4.420E-03 
5.772E+03   7.952E+00  4.377E-03 
5.839E+03   7.896E+00  4.334E-03 
5.907E+03   7.841E+00  4.292E-03 
5.975E+03   7.785E+00  4.250E-03 
6.045E+03   7.730E+00  4.209E-03 
6.115E+03   7.675E+00  4.168E-03 
6.186E+03   7.621E+00  4.127E-03 
6.257E+03   7.566E+00  4.087E-03 
6.330E+03   7.513E+00  4.047E-03 
6.403E+03   7.459E+00  4.008E-03 
6.478E+03   7.406E+00  3.969E-03 
6.553E+03   7.352E+00  3.930E-03 
6.629E+03   7.300E+00  3.892E-03 
6.706E+03   7.247E+00  3.854E-03 
6.783E+03   7.195E+00  3.816E-03 
6.862E+03   7.143E+00  3.779E-03 
6.942E+03   7.091E+00  3.742E-03 
7.022E+03   7.040E+00  3.705E-03 
7.104E+03   6.989E+00  3.669E-03 
7.186E+03   6.938E+00  3.633E-03 
7.269E+03   6.888E+00  3.598E-03 
7.354E+03   6.838E+00  3.562E-03 
7.439E+03   6.788E+00  3.528E-03 
7.525E+03   6.738E+00  3.493E-03 
7.613E+03   6.689E+00  3.459E-03 
7.701E+03   6.640E+00  3.425E-03 
7.790E+03   6.591E+00  3.391E-03 
7.881E+03   6.543E+00  3.358E-03 
7.972E+03   6.494E+00  3.325E-03 
8.064E+03   6.446E+00  3.293E-03 
8.158E+03   6.399E+00  3.260E-03 
8.253E+03   6.351E+00  3.228E-03 
8.348E+03   6.304E+00  3.197E-03 
8.445E+03   6.258E+00  3.165E-03 
8.543E+03   6.211E+00  3.134E-03 
8.642E+03   6.165E+00  3.103E-03 
8.742E+03   6.119E+00  3.073E-03 
8.844E+03   6.073E+00  3.043E-03 
8.946E+03   6.028E+00  3.013E-03 
9.050E+03   5.983E+00  2.983E-03 
9.155E+03   5.938E+00  2.954E-03 
9.261E+03   5.893E+00  2.925E-03 
9.369E+03   5.849E+00  2.896E-03 
9.477E+03   5.805E+00  2.867E-03 
9.587E+03   5.761E+00  2.839E-03 
9.699E+03   5.717E+00  2.811E-03 
9.811E+03   5.674E+00  2.784E-03 
9.925E+03   5.631E+00  2.756E-03 
1.004E+04   5.589E+00  2.729E-03 
1.016E+04   5.546E+00  2.702E-03 
1.027E+04   5.504E+00  2.675E-03 
1.039E+04   5.462E+00  2.649E-03 
1.051E+04   5.420E+00  2.623E-03 
1.064E+04   5.379E+00  2.597E-03 
1.076E+04   5.338E+00  2.571E-03 
1.088E+04   5.297E+00  2.546E-03 
1.101E+04   5.257E+00  2.521E-03 
1.114E+04   5.216E+00  2.496E-03 
1.127E+04   5.176E+00  2.471E-03 
1.140E+04   5.136E+00  2.447E-03 
1.153E+04   5.097E+00  2.423E-03 
1.166E+04   5.058E+00  2.399E-03 
1.180E+04   5.018E+00  2.375E-03 
1.194E+04   4.980E+00  2.351E-03 
1.207E+04   4.941E+00  2.328E-03 
1.221E+04   4.903E+00  2.305E-03 
1.236E+04   4.865E+00  2.282E-03 
1.250E+04   4.827E+00  2.260E-03 
1.264E+04   4.790E+00  2.237E-03 
1.279E+04   4.752E+00  2.215E-03 
1.294E+04   4.715E+00  2.193E-03 
1.309E+04   4.679E+00  2.171E-03 
1.324E+04   4.642E+00  2.150E-03 
1.340E+04   4.606E+00  2.129E-03 
1.355E+04   4.570E+00  2.107E-03 
1.371E+04   4.534E+00  2.086E-03 
1.387E+04   4.498E+00  2.066E-03 
1.403E+04   4.463E+00  2.045E-03 
1.419E+04   4.428E+00  2.025E-03 
1.435E+04   4.393E+00  2.005E-03 
1.452E+04   4.359E+00  1.985E-03 
1.469E+04   4.324E+00  1.965E-03 
1.486E+04   4.290E+00  1.946E-03 
1.503E+04   4.256E+00  1.926E-03 
1.521E+04   4.223E+00  1.907E-03 
1.538E+04   4.189E+00  1.888E-03 
1.556E+04   4.156E+00  1.869E-03 
1.574E+04   4.123E+00  1.851E-03 
1.592E+04   4.090E+00  1.832E-03 
1.611E+04   4.058E+00  1.814E-03 
1.630E+04   4.026E+00  1.796E-03 
1.649E+04   3.994E+00  1.778E-03 
1.668E+04   3.962E+00  1.760E-03 
1.687E+04   3.930E+00  1.743E-03 
1.707E+04   3.899E+00  1.726E-03 
1.726E+04   3.868E+00  1.708E-03 
1.746E+04   3.837E+00  1.691E-03 
1.767E+04   3.806E+00  1.674E-03 
1.787E+04   3.776E+00  1.658E-03 
1.808E+04   3.745E+00  1.641E-03 
1.829E+04   3.715E+00  1.625E-03 
1.850E+04   3.686E+00  1.609E-03 
1.871E+04   3.656E+00  1.592E-03 
1.893E+04   3.627E+00  1.577E-03 
1.915E+04   3.597E+00  1.561E-03 
1.937E+04   3.569E+00  1.545E-03 
1.960E+04   3.540E+00  1.530E-03 
1.983E+04   3.511E+00  1.514E-03 
2.006E+04   3.483E+00  1.499E-03 
2.029E+04   3.455E+00  1.484E-03 
2.052E+04   3.427E+00  1.469E-03 
2.076E+04   3.399E+00  1.455E-03 
2.100E+04   3.372E+00  1.440E-03 
2.125E+04   3.344E+00  1.426E-03 
2.149E+04   3.317E+00  1.412E-03 
2.174E+04   3.290E+00  1.397E-03 
2.199E+04   3.264E+00  1.383E-03 
2.225E+04   3.237E+00  1.370E-03 
2.251E+04   3.211E+00  1.356E-03 
2.277E+04   3.185E+00  1.342E-03 
2.303E+04   3.159E+00  1.329E-03 
2.330E+04   3.133E+00  1.315E-03 
2.357E+04   3.108E+00  1.302E-03 
2.384E+04   3.082E+00  1.289E-03 
2.412E+04   3.057E+00  1.276E-03 
2.440E+04   3.032E+00  1.263E-03 
2.468E+04   3.008E+00  1.251E-03 
2.497E+04   2.983E+00  1.238E-03 
2.526E+04   2.959E+00  1.226E-03 
2.555E+04   2.935E+00  1.213E-03 
2.585E+04   2.911E+00  1.201E-03 
2.615E+04   2.887E+00  1.189E-03 
2.645E+04   2.863E+00  1.177E-03 
2.676E+04   2.840E+00  1.165E-03 
2.707E+04   2.817E+00  1.154E-03 
2.738E+04   2.793E+00  1.142E-03 
2.770E+04   2.771E+00  1.131E-03 
2.802E+04   2.748E+00  1.119E-03 
2.835E+04   2.725E+00  1.108E-03 
2.867E+04   2.703E+00  1.097E-03 
2.901E+04   2.681E+00  1.086E-03 
2.934E+04   2.659E+00  1.075E-03 
2.968E+04   2.637E+00  1.064E-03 
3.003E+04   2.615E+00  1.053E-03 
3.038E+04   2.594E+00  1.043E-03 
3.073E+04   2.572E+00  1.032E-03 
3.109E+04   2.551E+00  1.022E-03 
3.145E+04   2.530E+00  1.011E-03 
3.181E+04   2.509E+00  1.001E-03 
3.218E+04   2.489E+00  9.912E-04 
3.255E+04   2.468E+00  9.812E-04 
3.293E+04   2.448E+00  9.713E-04 
3.331E+04   2.428E+00  9.615E-04 
3.370E+04   2.408E+00  9.518E-04 
3.409E+04   2.388E+00  9.422E-04 
3.449E+04   2.368E+00  9.326E-04 
3.489E+04   2.349E+00  9.232E-04 
3.529E+04   2.329E+00  9.139E-04 
3.570E+04   2.310E+00  9.047E-04 
3.611E+04   2.291E+00  8.955E-04 
3.653E+04   2.272E+00  8.865E-04 
3.696E+04   2.253E+00  8.775E-04 
3.738E+04   2.235E+00  8.687E-04 
3.782E+04   2.216E+00  8.599E-04 
3.826E+04   2.198E+00  8.512E-04 
3.870E+04   2.180E+00  8.426E-04 
3.915E+04   2.162E+00  8.340E-04 
3.960E+04   2.144E+00  8.256E-04 
4.006E+04   2.126E+00  8.172E-04 
4.053E+04   2.109E+00  8.090E-04 
4.100E+04   2.091E+00  8.008E-04 
4.147E+04   2.074E+00  7.927E-04 
4.195E+04   2.057E+00  7.846E-04 
4.244E+04   2.040E+00  7.767E-04 
4.293E+04   2.023E+00  7.688E-04 
4.343E+04   2.007E+00  7.610E-04 
4.394E+04   1.990E+00  7.533E-04 
4.444E+04   1.974E+00  7.457E-04 
4.496E+04   1.957E+00  7.381E-04 
4.548E+04   1.941E+00  7.306E-04 
4.601E+04   1.925E+00  7.232E-04 
4.654E+04   1.909E+00  7.159E-04 
4.708E+04   1.894E+00  7.086E-04 
4.763E+04   1.878E+00  7.014E-04 
4.818E+04   1.862E+00  6.943E-04 
4.874E+04   1.847E+00  6.873E-04 
4.931E+04   1.832E+00  6.803E-04 
4.988E+04   1.817E+00  6.734E-04 
5.046E+04   1.802E+00  6.666E-04 
5.104E+04   1.787E+00  6.598E-04 
5.163E+04   1.772E+00  6.531E-04 
5.223E+04   1.758E+00  6.464E-04 
5.284E+04   1.743E+00  6.399E-04 
5.345E+04   1.729E+00  6.334E-04 
5.407E+04   1.715E+00  6.269E-04 
5.470E+04   1.700E+00  6.206E-04 
5.533E+04   1.687E+00  6.143E-04 
5.597E+04   1.673E+00  6.080E-04 
5.662E+04   1.659E+00  6.018E-04 
5.728E+04   1.645E+00  5.957E-04 
5.794E+04   1.632E+00  5.896E-04 
5.862E+04   1.618E+00  5.836E-04 
5.930E+04   1.605E+00  5.777E-04 
5.998E+04   1.592E+00  5.718E-04 
6.068E+04   1.579E+00  5.660E-04 
6.138E+04   1.566E+00  5.602E-04 
6.210E+04   1.553E+00  5.545E-04 
6.282E+04   1.540E+00  5.489E-04 
6.354E+04   1.528E+00  5.433E-04 
6.428E+04   1.515E+00  5.377E-04 
6.503E+04   1.503E+00  5.323E-04 
6.578E+04   1.491E+00  5.268E-04 
6.654E+04   1.479E+00  5.215E-04 
6.732E+04   1.467E+00  5.161E-04 
6.810E+04   1.455E+00  5.109E-04 
6.889E+04   1.443E+00  5.057E-04 
6.969E+04   1.431E+00  5.005E-04 
7.049E+04   1.419E+00  4.954E-04 
7.131E+04   1.408E+00  4.903E-04 
7.214E+04   1.396E+00  4.853E-04 
7.298E+04   1.385E+00  4.804E-04 
7.382E+04   1.374E+00  4.755E-04 
7.468E+04   1.363E+00  4.706E-04 
7.555E+04   1.352E+00  4.658E-04 
7.642E+04   1.341E+00  4.611E-04 
7.731E+04   1.330E+00  4.563E-04 
7.820E+04   1.319E+00  4.517E-04 
7.911E+04   1.309E+00  4.471E-04 
8.003E+04   1.298E+00  4.425E-04 
8.096E+04   1.288E+00  4.380E-04 
8.190E+04   1.277E+00  4.335E-04 
8.285E+04   1.267E+00  4.291E-04 
8.381E+04   1.257E+00  4.247E-04 
8.478E+04   1.247E+00  4.203E-04 
8.576E+04   1.237E+00  4.160E-04 
8.676E+04   1.227E+00  4.118E-04 
8.776E+04   1.217E+00  4.076E-04 
8.878E+04   1.207E+00  4.034E-04 
8.981E+04   1.198E+00  3.993E-04 
9.085E+04   1.188E+00  3.952E-04 
9.191E+04   1.179E+00  3.911E-04 
9.297E+04   1.169E+00  3.871E-04 
9.405E+04   1.160E+00  3.832E-04 
9.514E+04   1.151E+00  3.792E-04 
9.625E+04   1.142E+00  3.753E-04 
9.736E+04   1.133E+00  3.715E-04 
9.849E+04   1.124E+00  3.677E-04 
9.963E+04   1.115E+00  3.639E-04 
1.008E+05   1.106E+00  3.602E-04 
