Ion = Helium      . Mass = 4.0026
Tgt = Be (Solid). Density = 1.848 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.960E+03   1.529E+01  1.011E-02 
2.999E+03   1.517E+01  9.993E-03 
3.038E+03   1.506E+01  9.881E-03 
3.077E+03   1.495E+01  9.770E-03 
3.117E+03   1.484E+01  9.660E-03 
3.158E+03   1.473E+01  9.551E-03 
3.199E+03   1.462E+01  9.443E-03 
3.240E+03   1.451E+01  9.337E-03 
3.282E+03   1.440E+01  9.231E-03 
3.325E+03   1.430E+01  9.127E-03 
3.368E+03   1.419E+01  9.024E-03 
3.412E+03   1.408E+01  8.923E-03 
3.456E+03   1.397E+01  8.822E-03 
3.501E+03   1.387E+01  8.722E-03 
3.547E+03   1.376E+01  8.624E-03 
3.593E+03   1.365E+01  8.527E-03 
3.640E+03   1.355E+01  8.430E-03 
3.687E+03   1.344E+01  8.335E-03 
3.735E+03   1.334E+01  8.241E-03 
3.783E+03   1.324E+01  8.148E-03 
3.832E+03   1.313E+01  8.056E-03 
3.882E+03   1.303E+01  7.965E-03 
3.933E+03   1.293E+01  7.875E-03 
3.984E+03   1.282E+01  7.786E-03 
4.036E+03   1.272E+01  7.698E-03 
4.088E+03   1.262E+01  7.611E-03 
4.141E+03   1.252E+01  7.524E-03 
4.195E+03   1.242E+01  7.439E-03 
4.250E+03   1.232E+01  7.355E-03 
4.305E+03   1.222E+01  7.272E-03 
4.361E+03   1.212E+01  7.189E-03 
4.417E+03   1.203E+01  7.108E-03 
4.475E+03   1.193E+01  7.027E-03 
4.533E+03   1.183E+01  6.948E-03 
4.592E+03   1.174E+01  6.869E-03 
4.652E+03   1.164E+01  6.791E-03 
4.712E+03   1.155E+01  6.714E-03 
4.773E+03   1.145E+01  6.638E-03 
4.835E+03   1.136E+01  6.563E-03 
4.898E+03   1.126E+01  6.488E-03 
4.962E+03   1.117E+01  6.415E-03 
5.026E+03   1.108E+01  6.342E-03 
5.092E+03   1.099E+01  6.270E-03 
5.158E+03   1.089E+01  6.199E-03 
5.225E+03   1.080E+01  6.128E-03 
5.293E+03   1.071E+01  6.059E-03 
5.362E+03   1.062E+01  5.990E-03 
5.431E+03   1.053E+01  5.922E-03 
5.502E+03   1.045E+01  5.855E-03 
5.573E+03   1.036E+01  5.788E-03 
5.646E+03   1.027E+01  5.722E-03 
5.719E+03   1.018E+01  5.657E-03 
5.793E+03   1.010E+01  5.593E-03 
5.869E+03   1.001E+01  5.529E-03 
5.945E+03   9.926E+00  5.466E-03 
6.022E+03   9.841E+00  5.404E-03 
6.101E+03   9.757E+00  5.343E-03 
6.180E+03   9.673E+00  5.282E-03 
6.260E+03   9.590E+00  5.222E-03 
6.341E+03   9.508E+00  5.162E-03 
6.424E+03   9.426E+00  5.103E-03 
6.507E+03   9.345E+00  5.045E-03 
6.592E+03   9.264E+00  4.988E-03 
6.678E+03   9.184E+00  4.931E-03 
6.764E+03   9.104E+00  4.875E-03 
6.852E+03   9.025E+00  4.819E-03 
6.941E+03   8.947E+00  4.764E-03 
7.032E+03   8.869E+00  4.710E-03 
7.123E+03   8.791E+00  4.656E-03 
7.216E+03   8.715E+00  4.603E-03 
7.309E+03   8.638E+00  4.550E-03 
7.404E+03   8.562E+00  4.499E-03 
7.501E+03   8.487E+00  4.447E-03 
7.598E+03   8.413E+00  4.396E-03 
7.697E+03   8.338E+00  4.346E-03 
7.797E+03   8.265E+00  4.297E-03 
7.898E+03   8.192E+00  4.247E-03 
8.001E+03   8.119E+00  4.199E-03 
8.105E+03   8.050E+00  4.151E-03 
8.210E+03   7.979E+00  4.104E-03 
8.317E+03   7.907E+00  4.057E-03 
8.425E+03   7.835E+00  4.010E-03 
8.534E+03   7.761E+00  3.964E-03 
8.645E+03   7.687E+00  3.919E-03 
8.758E+03   7.612E+00  3.874E-03 
8.871E+03   7.535E+00  3.830E-03 
8.987E+03   7.458E+00  3.786E-03 
9.104E+03   7.380E+00  3.743E-03 
9.222E+03   7.300E+00  3.700E-03 
9.342E+03   7.220E+00  3.658E-03 
9.463E+03   7.139E+00  3.616E-03 
9.586E+03   7.056E+00  3.574E-03 
9.711E+03   6.984E+00  3.533E-03 
9.837E+03   6.914E+00  3.493E-03 
9.965E+03   6.845E+00  3.453E-03 
1.009E+04   6.777E+00  3.413E-03 
1.023E+04   6.710E+00  3.374E-03 
1.036E+04   6.643E+00  3.335E-03 
1.049E+04   6.576E+00  3.297E-03 
1.063E+04   6.511E+00  3.259E-03 
1.077E+04   6.445E+00  3.222E-03 
1.091E+04   6.381E+00  3.185E-03 
1.105E+04   6.317E+00  3.148E-03 
1.119E+04   6.254E+00  3.112E-03 
1.134E+04   6.191E+00  3.077E-03 
1.149E+04   6.129E+00  3.041E-03 
1.163E+04   6.068E+00  3.006E-03 
1.179E+04   6.007E+00  2.972E-03 
1.194E+04   5.946E+00  2.938E-03 
1.209E+04   5.887E+00  2.904E-03 
1.225E+04   5.828E+00  2.871E-03 
1.241E+04   5.769E+00  2.838E-03 
1.257E+04   5.711E+00  2.805E-03 
1.274E+04   5.653E+00  2.773E-03 
1.290E+04   5.596E+00  2.741E-03 
1.307E+04   5.540E+00  2.709E-03 
1.324E+04   5.484E+00  2.678E-03 
1.341E+04   5.429E+00  2.647E-03 
1.358E+04   5.374E+00  2.617E-03 
1.376E+04   5.320E+00  2.587E-03 
1.394E+04   5.266E+00  2.557E-03 
1.412E+04   5.213E+00  2.528E-03 
1.431E+04   5.160E+00  2.499E-03 
1.449E+04   5.108E+00  2.470E-03 
1.468E+04   5.056E+00  2.441E-03 
1.487E+04   5.005E+00  2.413E-03 
1.506E+04   4.954E+00  2.386E-03 
1.526E+04   4.904E+00  2.358E-03 
1.546E+04   4.854E+00  2.331E-03 
1.566E+04   4.805E+00  2.304E-03 
1.586E+04   4.756E+00  2.277E-03 
1.607E+04   4.707E+00  2.251E-03 
1.628E+04   4.660E+00  2.225E-03 
1.649E+04   4.612E+00  2.200E-03 
1.670E+04   4.565E+00  2.174E-03 
1.692E+04   4.519E+00  2.149E-03 
1.714E+04   4.473E+00  2.124E-03 
1.736E+04   4.427E+00  2.100E-03 
1.759E+04   4.382E+00  2.076E-03 
1.782E+04   4.337E+00  2.052E-03 
1.805E+04   4.293E+00  2.028E-03 
1.828E+04   4.249E+00  2.005E-03 
1.852E+04   4.206E+00  1.981E-03 
1.876E+04   4.163E+00  1.959E-03 
1.900E+04   4.120E+00  1.936E-03 
1.925E+04   4.078E+00  1.914E-03 
1.950E+04   4.036E+00  1.892E-03 
1.976E+04   3.995E+00  1.870E-03 
2.001E+04   3.954E+00  1.848E-03 
2.027E+04   3.913E+00  1.827E-03 
2.054E+04   3.873E+00  1.806E-03 
2.080E+04   3.833E+00  1.785E-03 
2.107E+04   3.794E+00  1.764E-03 
2.135E+04   3.755E+00  1.744E-03 
2.162E+04   3.716E+00  1.724E-03 
2.191E+04   3.678E+00  1.704E-03 
2.219E+04   3.640E+00  1.684E-03 
2.248E+04   3.603E+00  1.664E-03 
2.277E+04   3.566E+00  1.645E-03 
2.307E+04   3.529E+00  1.626E-03 
2.337E+04   3.493E+00  1.607E-03 
2.367E+04   3.457E+00  1.589E-03 
2.398E+04   3.421E+00  1.570E-03 
2.429E+04   3.386E+00  1.552E-03 
2.461E+04   3.351E+00  1.534E-03 
2.492E+04   3.316E+00  1.516E-03 
2.525E+04   3.282E+00  1.499E-03 
2.558E+04   3.248E+00  1.481E-03 
2.591E+04   3.214E+00  1.464E-03 
2.625E+04   3.181E+00  1.447E-03 
2.659E+04   3.148E+00  1.431E-03 
2.693E+04   3.115E+00  1.414E-03 
2.728E+04   3.083E+00  1.398E-03 
2.764E+04   3.051E+00  1.381E-03 
2.800E+04   3.020E+00  1.365E-03 
2.836E+04   2.988E+00  1.350E-03 
2.873E+04   2.957E+00  1.334E-03 
2.910E+04   2.927E+00  1.318E-03 
2.948E+04   2.896E+00  1.303E-03 
2.986E+04   2.866E+00  1.288E-03 
3.025E+04   2.836E+00  1.273E-03 
3.065E+04   2.807E+00  1.258E-03 
3.104E+04   2.778E+00  1.244E-03 
3.145E+04   2.749E+00  1.229E-03 
3.186E+04   2.720E+00  1.215E-03 
3.227E+04   2.692E+00  1.201E-03 
3.269E+04   2.664E+00  1.187E-03 
3.311E+04   2.636E+00  1.173E-03 
3.354E+04   2.609E+00  1.159E-03 
3.398E+04   2.582E+00  1.146E-03 
3.442E+04   2.555E+00  1.133E-03 
3.487E+04   2.528E+00  1.120E-03 
3.532E+04   2.502E+00  1.107E-03 
3.578E+04   2.476E+00  1.094E-03 
3.625E+04   2.450E+00  1.081E-03 
3.672E+04   2.424E+00  1.068E-03 
3.719E+04   2.399E+00  1.056E-03 
3.768E+04   2.374E+00  1.044E-03 
3.817E+04   2.349E+00  1.032E-03 
3.866E+04   2.324E+00  1.020E-03 
3.917E+04   2.300E+00  1.008E-03 
3.968E+04   2.276E+00  9.959E-04 
4.019E+04   2.252E+00  9.844E-04 
4.071E+04   2.229E+00  9.729E-04 
4.124E+04   2.205E+00  9.616E-04 
4.178E+04   2.182E+00  9.504E-04 
4.232E+04   2.159E+00  9.393E-04 
4.287E+04   2.137E+00  9.284E-04 
4.343E+04   2.114E+00  9.176E-04 
4.399E+04   2.092E+00  9.069E-04 
4.456E+04   2.070E+00  8.963E-04 
4.514E+04   2.049E+00  8.859E-04 
4.573E+04   2.027E+00  8.756E-04 
4.632E+04   2.006E+00  8.654E-04 
4.693E+04   1.985E+00  8.553E-04 
4.754E+04   1.964E+00  8.453E-04 
4.815E+04   1.943E+00  8.354E-04 
4.878E+04   1.923E+00  8.257E-04 
4.941E+04   1.903E+00  8.161E-04 
5.006E+04   1.883E+00  8.066E-04 
5.071E+04   1.863E+00  7.972E-04 
5.137E+04   1.843E+00  7.879E-04 
5.203E+04   1.824E+00  7.787E-04 
5.271E+04   1.805E+00  7.696E-04 
5.340E+04   1.786E+00  7.606E-04 
5.409E+04   1.767E+00  7.517E-04 
5.479E+04   1.749E+00  7.430E-04 
5.550E+04   1.730E+00  7.343E-04 
5.623E+04   1.712E+00  7.257E-04 
5.696E+04   1.694E+00  7.172E-04 
5.770E+04   1.676E+00  7.089E-04 
5.845E+04   1.659E+00  7.006E-04 
5.921E+04   1.641E+00  6.924E-04 
5.998E+04   1.624E+00  6.843E-04 
6.075E+04   1.607E+00  6.763E-04 
6.154E+04   1.590E+00  6.684E-04 
6.234E+04   1.573E+00  6.606E-04 
6.315E+04   1.557E+00  6.529E-04 
6.398E+04   1.540E+00  6.453E-04 
6.481E+04   1.524E+00  6.377E-04 
6.565E+04   1.508E+00  6.303E-04 
6.650E+04   1.492E+00  6.229E-04 
6.737E+04   1.476E+00  6.156E-04 
6.824E+04   1.461E+00  6.084E-04 
6.913E+04   1.445E+00  6.013E-04 
7.003E+04   1.430E+00  5.943E-04 
7.094E+04   1.415E+00  5.873E-04 
7.186E+04   1.400E+00  5.804E-04 
7.279E+04   1.386E+00  5.737E-04 
7.374E+04   1.371E+00  5.669E-04 
7.470E+04   1.357E+00  5.603E-04 
7.567E+04   1.342E+00  5.537E-04 
7.665E+04   1.328E+00  5.473E-04 
7.765E+04   1.314E+00  5.409E-04 
7.866E+04   1.300E+00  5.345E-04 
7.968E+04   1.287E+00  5.283E-04 
8.072E+04   1.273E+00  5.221E-04 
8.176E+04   1.260E+00  5.160E-04 
8.283E+04   1.246E+00  5.099E-04 
8.390E+04   1.233E+00  5.040E-04 
8.499E+04   1.220E+00  4.980E-04 
8.610E+04   1.207E+00  4.922E-04 
8.722E+04   1.195E+00  4.864E-04 
8.835E+04   1.182E+00  4.807E-04 
8.950E+04   1.170E+00  4.751E-04 
9.066E+04   1.157E+00  4.695E-04 
9.184E+04   1.145E+00  4.640E-04 
9.303E+04   1.133E+00  4.586E-04 
9.424E+04   1.121E+00  4.532E-04 
9.547E+04   1.109E+00  4.479E-04 
9.671E+04   1.098E+00  4.427E-04 
9.797E+04   1.086E+00  4.375E-04 
9.924E+04   1.075E+00  4.323E-04 
1.005E+05   1.064E+00  4.273E-04 
1.018E+05   1.052E+00  4.222E-04 
1.032E+05   1.041E+00  4.173E-04 
1.045E+05   1.030E+00  4.124E-04 
1.059E+05   1.020E+00  4.076E-04 
1.072E+05   1.009E+00  4.028E-04 
1.086E+05   9.982E-01  3.980E-04 
1.100E+05   9.878E-01  3.934E-04 
1.115E+05   9.774E-01  3.887E-04 
1.129E+05   9.671E-01  3.842E-04 
1.144E+05   9.570E-01  3.797E-04 
1.159E+05   9.470E-01  3.752E-04 
1.174E+05   9.370E-01  3.708E-04 
1.189E+05   9.272E-01  3.665E-04 
1.204E+05   9.175E-01  3.621E-04 
1.220E+05   9.079E-01  3.579E-04 
1.236E+05   8.984E-01  3.537E-04 
1.252E+05   8.890E-01  3.495E-04 
1.268E+05   8.797E-01  3.454E-04 
1.285E+05   8.705E-01  3.414E-04 
1.302E+05   8.614E-01  3.373E-04 
1.318E+05   8.524E-01  3.334E-04 
1.336E+05   8.435E-01  3.295E-04 
1.353E+05   8.347E-01  3.256E-04 
1.371E+05   8.259E-01  3.218E-04 
1.388E+05   8.173E-01  3.180E-04 
1.406E+05   8.088E-01  3.142E-04 
1.425E+05   8.004E-01  3.105E-04 
1.443E+05   7.920E-01  3.069E-04 
1.462E+05   7.838E-01  3.033E-04 
1.481E+05   7.756E-01  2.997E-04 
1.500E+05   7.675E-01  2.962E-04 
1.520E+05   7.595E-01  2.927E-04 
1.539E+05   7.516E-01  2.892E-04 
1.559E+05   7.438E-01  2.858E-04 
1.580E+05   7.361E-01  2.825E-04 
1.600E+05   7.285E-01  2.792E-04 
1.621E+05   7.209E-01  2.759E-04 
1.642E+05   7.134E-01  2.726E-04 
1.663E+05   7.060E-01  2.694E-04 
1.685E+05   6.987E-01  2.662E-04 
1.707E+05   6.915E-01  2.631E-04 
1.729E+05   6.843E-01  2.600E-04 
1.752E+05   6.772E-01  2.569E-04 
1.774E+05   6.702E-01  2.539E-04 
1.797E+05   6.633E-01  2.509E-04 
1.821E+05   6.565E-01  2.480E-04 
1.844E+05   6.497E-01  2.450E-04 
1.868E+05   6.430E-01  2.421E-04 
1.893E+05   6.364E-01  2.393E-04 
1.917E+05   6.298E-01  2.365E-04 
1.942E+05   6.233E-01  2.337E-04 
1.967E+05   6.169E-01  2.309E-04 
1.993E+05   6.106E-01  2.282E-04 
2.019E+05   6.043E-01  2.255E-04 
2.045E+05   5.981E-01  2.229E-04 
2.072E+05   5.920E-01  2.202E-04 
2.099E+05   5.859E-01  2.176E-04 
2.126E+05   5.799E-01  2.151E-04 
2.154E+05   5.740E-01  2.125E-04 
2.182E+05   5.681E-01  2.100E-04 
2.210E+05   5.623E-01  2.075E-04 
2.239E+05   5.566E-01  2.051E-04 
2.268E+05   5.509E-01  2.027E-04 
2.297E+05   5.453E-01  2.003E-04 
2.327E+05   5.398E-01  1.979E-04 
2.357E+05   5.343E-01  1.956E-04 
2.388E+05   5.289E-01  1.933E-04 
2.419E+05   5.235E-01  1.910E-04 
2.450E+05   5.182E-01  1.887E-04 
2.482E+05   5.130E-01  1.865E-04 
2.515E+05   5.078E-01  1.843E-04 
2.547E+05   5.026E-01  1.821E-04 
2.580E+05   4.976E-01  1.800E-04 
2.614E+05   4.925E-01  1.778E-04 
2.648E+05   4.876E-01  1.757E-04 
2.682E+05   4.827E-01  1.737E-04 
2.717E+05   4.778E-01  1.716E-04 
2.752E+05   4.730E-01  1.696E-04 
2.788E+05   4.683E-01  1.676E-04 
2.824E+05   4.636E-01  1.656E-04 
2.861E+05   4.590E-01  1.636E-04 
2.898E+05   4.544E-01  1.617E-04 
2.936E+05   4.499E-01  1.598E-04 
2.974E+05   4.454E-01  1.579E-04 
3.013E+05   4.409E-01  1.560E-04 
3.052E+05   4.366E-01  1.542E-04 
3.092E+05   4.322E-01  1.524E-04 
3.132E+05   4.279E-01  1.506E-04 
3.172E+05   4.237E-01  1.488E-04 
3.214E+05   4.195E-01  1.470E-04 
3.255E+05   4.154E-01  1.453E-04 
3.298E+05   4.113E-01  1.436E-04 
3.341E+05   4.072E-01  1.419E-04 
3.384E+05   4.032E-01  1.402E-04 
3.428E+05   3.993E-01  1.385E-04 
3.473E+05   3.954E-01  1.369E-04 
3.518E+05   3.915E-01  1.353E-04 
3.563E+05   3.877E-01  1.337E-04 
3.610E+05   3.839E-01  1.321E-04 
3.657E+05   3.801E-01  1.305E-04 
3.704E+05   3.765E-01  1.290E-04 
3.752E+05   3.728E-01  1.274E-04 
3.801E+05   3.692E-01  1.259E-04 
3.851E+05   3.656E-01  1.244E-04 
3.901E+05   3.621E-01  1.230E-04 
3.951E+05   3.586E-01  1.215E-04 
4.003E+05   3.551E-01  1.201E-04 
