Ion = Helium      . Mass = 4.0026
Tgt = Er (Solid). Density = 9.066 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.960E+03   9.322E+01  1.011E-01 
2.999E+03   9.272E+01  1.001E-01 
3.038E+03   9.222E+01  9.905E-02 
3.077E+03   9.172E+01  9.802E-02 
3.117E+03   9.122E+01  9.700E-02 
3.158E+03   9.072E+01  9.599E-02 
3.199E+03   9.022E+01  9.500E-02 
3.240E+03   8.971E+01  9.401E-02 
3.282E+03   8.921E+01  9.303E-02 
3.325E+03   8.871E+01  9.206E-02 
3.368E+03   8.821E+01  9.110E-02 
3.412E+03   8.770E+01  9.015E-02 
3.456E+03   8.720E+01  8.920E-02 
3.501E+03   8.670E+01  8.827E-02 
3.547E+03   8.620E+01  8.735E-02 
3.593E+03   8.570E+01  8.643E-02 
3.640E+03   8.519E+01  8.553E-02 
3.687E+03   8.469E+01  8.463E-02 
3.735E+03   8.419E+01  8.375E-02 
3.783E+03   8.369E+01  8.287E-02 
3.832E+03   8.319E+01  8.200E-02 
3.882E+03   8.269E+01  8.114E-02 
3.933E+03   8.220E+01  8.029E-02 
3.984E+03   8.170E+01  7.944E-02 
4.036E+03   8.120E+01  7.861E-02 
4.088E+03   8.071E+01  7.778E-02 
4.141E+03   8.021E+01  7.696E-02 
4.195E+03   7.972E+01  7.615E-02 
4.250E+03   7.922E+01  7.535E-02 
4.305E+03   7.873E+01  7.456E-02 
4.361E+03   7.824E+01  7.377E-02 
4.417E+03   7.775E+01  7.299E-02 
4.475E+03   7.726E+01  7.222E-02 
4.533E+03   7.677E+01  7.146E-02 
4.592E+03   7.628E+01  7.071E-02 
4.652E+03   7.580E+01  6.996E-02 
4.712E+03   7.531E+01  6.922E-02 
4.773E+03   7.483E+01  6.849E-02 
4.835E+03   7.435E+01  6.776E-02 
4.898E+03   7.387E+01  6.704E-02 
4.962E+03   7.339E+01  6.633E-02 
5.026E+03   7.291E+01  6.563E-02 
5.092E+03   7.244E+01  6.493E-02 
5.158E+03   7.196E+01  6.425E-02 
5.225E+03   7.149E+01  6.356E-02 
5.293E+03   7.102E+01  6.289E-02 
5.362E+03   7.055E+01  6.222E-02 
5.431E+03   7.008E+01  6.156E-02 
5.502E+03   6.962E+01  6.090E-02 
5.573E+03   6.915E+01  6.026E-02 
5.646E+03   6.869E+01  5.961E-02 
5.719E+03   6.823E+01  5.898E-02 
5.793E+03   6.777E+01  5.835E-02 
5.869E+03   6.731E+01  5.773E-02 
5.945E+03   6.686E+01  5.711E-02 
6.022E+03   6.640E+01  5.650E-02 
6.101E+03   6.595E+01  5.590E-02 
6.180E+03   6.550E+01  5.530E-02 
6.260E+03   6.505E+01  5.471E-02 
6.341E+03   6.461E+01  5.413E-02 
6.424E+03   6.416E+01  5.355E-02 
6.507E+03   6.372E+01  5.298E-02 
6.592E+03   6.328E+01  5.241E-02 
6.678E+03   6.284E+01  5.185E-02 
6.764E+03   6.240E+01  5.129E-02 
6.852E+03   6.197E+01  5.074E-02 
6.941E+03   6.154E+01  5.020E-02 
7.032E+03   6.111E+01  4.966E-02 
7.123E+03   6.068E+01  4.913E-02 
7.216E+03   6.025E+01  4.860E-02 
7.309E+03   5.983E+01  4.808E-02 
7.404E+03   5.941E+01  4.756E-02 
7.501E+03   5.899E+01  4.705E-02 
7.598E+03   5.857E+01  4.655E-02 
7.697E+03   5.815E+01  4.605E-02 
7.797E+03   5.774E+01  4.555E-02 
7.898E+03   5.733E+01  4.506E-02 
8.001E+03   5.692E+01  4.458E-02 
8.105E+03   5.659E+01  4.410E-02 
8.210E+03   5.627E+01  4.362E-02 
8.317E+03   5.594E+01  4.315E-02 
8.425E+03   5.561E+01  4.268E-02 
8.534E+03   5.527E+01  4.222E-02 
8.645E+03   5.493E+01  4.177E-02 
8.758E+03   5.459E+01  4.132E-02 
8.871E+03   5.424E+01  4.087E-02 
8.987E+03   5.388E+01  4.043E-02 
9.104E+03   5.352E+01  3.999E-02 
9.222E+03   5.316E+01  3.956E-02 
9.342E+03   5.279E+01  3.913E-02 
9.463E+03   5.242E+01  3.871E-02 
9.586E+03   5.204E+01  3.829E-02 
9.711E+03   5.167E+01  3.787E-02 
9.837E+03   5.131E+01  3.746E-02 
9.965E+03   5.095E+01  3.706E-02 
1.009E+04   5.059E+01  3.666E-02 
1.023E+04   5.024E+01  3.626E-02 
1.036E+04   4.988E+01  3.587E-02 
1.049E+04   4.953E+01  3.548E-02 
1.063E+04   4.917E+01  3.509E-02 
1.077E+04   4.882E+01  3.471E-02 
1.091E+04   4.847E+01  3.433E-02 
1.105E+04   4.812E+01  3.396E-02 
1.119E+04   4.778E+01  3.359E-02 
1.134E+04   4.743E+01  3.322E-02 
1.149E+04   4.709E+01  3.286E-02 
1.163E+04   4.675E+01  3.251E-02 
1.179E+04   4.641E+01  3.215E-02 
1.194E+04   4.607E+01  3.180E-02 
1.209E+04   4.573E+01  3.145E-02 
1.225E+04   4.540E+01  3.111E-02 
1.241E+04   4.506E+01  3.077E-02 
1.257E+04   4.473E+01  3.044E-02 
1.274E+04   4.440E+01  3.010E-02 
1.290E+04   4.407E+01  2.978E-02 
1.307E+04   4.374E+01  2.945E-02 
1.324E+04   4.342E+01  2.913E-02 
1.341E+04   4.310E+01  2.881E-02 
1.358E+04   4.277E+01  2.850E-02 
1.376E+04   4.245E+01  2.818E-02 
1.394E+04   4.213E+01  2.788E-02 
1.412E+04   4.182E+01  2.757E-02 
1.431E+04   4.150E+01  2.727E-02 
1.449E+04   4.119E+01  2.697E-02 
1.468E+04   4.088E+01  2.668E-02 
1.487E+04   4.057E+01  2.638E-02 
1.506E+04   4.026E+01  2.609E-02 
1.526E+04   3.995E+01  2.581E-02 
1.546E+04   3.964E+01  2.552E-02 
1.566E+04   3.934E+01  2.524E-02 
1.586E+04   3.904E+01  2.497E-02 
1.607E+04   3.874E+01  2.469E-02 
1.628E+04   3.844E+01  2.442E-02 
1.649E+04   3.814E+01  2.415E-02 
1.670E+04   3.785E+01  2.389E-02 
1.692E+04   3.755E+01  2.363E-02 
1.714E+04   3.726E+01  2.337E-02 
1.736E+04   3.697E+01  2.311E-02 
1.759E+04   3.668E+01  2.286E-02 
1.782E+04   3.640E+01  2.260E-02 
1.805E+04   3.611E+01  2.236E-02 
1.828E+04   3.583E+01  2.211E-02 
1.852E+04   3.555E+01  2.187E-02 
1.876E+04   3.527E+01  2.162E-02 
1.900E+04   3.499E+01  2.139E-02 
1.925E+04   3.471E+01  2.115E-02 
1.950E+04   3.443E+01  2.092E-02 
1.976E+04   3.416E+01  2.069E-02 
2.001E+04   3.389E+01  2.046E-02 
2.027E+04   3.362E+01  2.023E-02 
2.054E+04   3.335E+01  2.001E-02 
2.080E+04   3.308E+01  1.979E-02 
2.107E+04   3.282E+01  1.957E-02 
2.135E+04   3.256E+01  1.935E-02 
2.162E+04   3.229E+01  1.914E-02 
2.191E+04   3.203E+01  1.893E-02 
2.219E+04   3.177E+01  1.872E-02 
2.248E+04   3.152E+01  1.851E-02 
2.277E+04   3.126E+01  1.831E-02 
2.307E+04   3.101E+01  1.810E-02 
2.337E+04   3.076E+01  1.790E-02 
2.367E+04   3.051E+01  1.771E-02 
2.398E+04   3.026E+01  1.751E-02 
2.429E+04   3.001E+01  1.731E-02 
2.461E+04   2.976E+01  1.712E-02 
2.492E+04   2.952E+01  1.693E-02 
2.525E+04   2.928E+01  1.675E-02 
2.558E+04   2.904E+01  1.656E-02 
2.591E+04   2.880E+01  1.638E-02 
2.625E+04   2.856E+01  1.619E-02 
2.659E+04   2.832E+01  1.601E-02 
2.693E+04   2.809E+01  1.584E-02 
2.728E+04   2.786E+01  1.566E-02 
2.764E+04   2.763E+01  1.549E-02 
2.800E+04   2.740E+01  1.531E-02 
2.836E+04   2.717E+01  1.514E-02 
2.873E+04   2.694E+01  1.498E-02 
2.910E+04   2.672E+01  1.481E-02 
2.948E+04   2.649E+01  1.464E-02 
2.986E+04   2.627E+01  1.448E-02 
3.025E+04   2.605E+01  1.432E-02 
3.065E+04   2.583E+01  1.416E-02 
3.104E+04   2.561E+01  1.400E-02 
3.145E+04   2.540E+01  1.385E-02 
3.186E+04   2.518E+01  1.369E-02 
3.227E+04   2.497E+01  1.354E-02 
3.269E+04   2.476E+01  1.339E-02 
3.311E+04   2.455E+01  1.324E-02 
3.354E+04   2.434E+01  1.309E-02 
3.398E+04   2.414E+01  1.295E-02 
3.442E+04   2.393E+01  1.280E-02 
3.487E+04   2.373E+01  1.266E-02 
3.532E+04   2.352E+01  1.252E-02 
3.578E+04   2.332E+01  1.238E-02 
3.625E+04   2.312E+01  1.224E-02 
3.672E+04   2.292E+01  1.210E-02 
3.719E+04   2.273E+01  1.197E-02 
3.768E+04   2.253E+01  1.183E-02 
3.817E+04   2.234E+01  1.170E-02 
3.866E+04   2.215E+01  1.157E-02 
3.917E+04   2.196E+01  1.144E-02 
3.968E+04   2.177E+01  1.131E-02 
4.019E+04   2.158E+01  1.119E-02 
4.071E+04   2.139E+01  1.106E-02 
4.124E+04   2.121E+01  1.094E-02 
4.178E+04   2.102E+01  1.081E-02 
4.232E+04   2.084E+01  1.069E-02 
4.287E+04   2.066E+01  1.057E-02 
4.343E+04   2.048E+01  1.045E-02 
4.399E+04   2.030E+01  1.034E-02 
4.456E+04   2.012E+01  1.022E-02 
4.514E+04   1.995E+01  1.011E-02 
4.573E+04   1.977E+01  9.993E-03 
4.632E+04   1.960E+01  9.881E-03 
4.693E+04   1.943E+01  9.770E-03 
4.754E+04   1.926E+01  9.660E-03 
4.815E+04   1.909E+01  9.552E-03 
4.878E+04   1.892E+01  9.445E-03 
4.941E+04   1.875E+01  9.338E-03 
5.006E+04   1.859E+01  9.233E-03 
5.071E+04   1.842E+01  9.130E-03 
5.137E+04   1.826E+01  9.027E-03 
5.203E+04   1.810E+01  8.925E-03 
5.271E+04   1.794E+01  8.825E-03 
5.340E+04   1.778E+01  8.726E-03 
5.409E+04   1.762E+01  8.628E-03 
5.479E+04   1.746E+01  8.530E-03 
5.550E+04   1.731E+01  8.434E-03 
5.623E+04   1.715E+01  8.339E-03 
5.696E+04   1.700E+01  8.245E-03 
5.770E+04   1.685E+01  8.153E-03 
5.845E+04   1.670E+01  8.061E-03 
5.921E+04   1.655E+01  7.970E-03 
5.998E+04   1.640E+01  7.880E-03 
6.075E+04   1.625E+01  7.791E-03 
6.154E+04   1.611E+01  7.703E-03 
6.234E+04   1.596E+01  7.616E-03 
6.315E+04   1.582E+01  7.530E-03 
6.398E+04   1.568E+01  7.445E-03 
6.481E+04   1.554E+01  7.361E-03 
6.565E+04   1.540E+01  7.278E-03 
6.650E+04   1.526E+01  7.196E-03 
6.737E+04   1.512E+01  7.115E-03 
6.824E+04   1.498E+01  7.034E-03 
6.913E+04   1.485E+01  6.955E-03 
7.003E+04   1.471E+01  6.876E-03 
7.094E+04   1.458E+01  6.798E-03 
7.186E+04   1.445E+01  6.722E-03 
7.279E+04   1.432E+01  6.646E-03 
7.374E+04   1.419E+01  6.570E-03 
7.470E+04   1.406E+01  6.496E-03 
7.567E+04   1.393E+01  6.423E-03 
7.665E+04   1.380E+01  6.350E-03 
7.765E+04   1.368E+01  6.278E-03 
7.866E+04   1.355E+01  6.207E-03 
7.968E+04   1.343E+01  6.137E-03 
8.072E+04   1.331E+01  6.067E-03 
8.176E+04   1.319E+01  5.998E-03 
8.283E+04   1.307E+01  5.930E-03 
8.390E+04   1.295E+01  5.863E-03 
8.499E+04   1.283E+01  5.797E-03 
8.610E+04   1.271E+01  5.731E-03 
8.722E+04   1.259E+01  5.666E-03 
8.835E+04   1.248E+01  5.602E-03 
8.950E+04   1.236E+01  5.538E-03 
9.066E+04   1.225E+01  5.475E-03 
9.184E+04   1.214E+01  5.413E-03 
9.303E+04   1.203E+01  5.352E-03 
9.424E+04   1.192E+01  5.291E-03 
9.547E+04   1.181E+01  5.231E-03 
9.671E+04   1.170E+01  5.171E-03 
9.797E+04   1.159E+01  5.113E-03 
9.924E+04   1.148E+01  5.054E-03 
1.005E+05   1.138E+01  4.997E-03 
1.018E+05   1.127E+01  4.940E-03 
1.032E+05   1.117E+01  4.884E-03 
1.045E+05   1.106E+01  4.828E-03 
1.059E+05   1.096E+01  4.773E-03 
1.072E+05   1.086E+01  4.719E-03 
1.086E+05   1.076E+01  4.665E-03 
1.100E+05   1.066E+01  4.612E-03 
1.115E+05   1.056E+01  4.560E-03 
1.129E+05   1.046E+01  4.508E-03 
1.144E+05   1.037E+01  4.457E-03 
1.159E+05   1.027E+01  4.406E-03 
1.174E+05   1.018E+01  4.356E-03 
1.189E+05   1.008E+01  4.306E-03 
1.204E+05   9.988E+00  4.257E-03 
1.220E+05   9.895E+00  4.208E-03 
1.236E+05   9.803E+00  4.160E-03 
1.252E+05   9.712E+00  4.113E-03 
1.268E+05   9.622E+00  4.066E-03 
1.285E+05   9.532E+00  4.020E-03 
1.302E+05   9.444E+00  3.974E-03 
1.318E+05   9.356E+00  3.929E-03 
1.336E+05   9.269E+00  3.884E-03 
1.353E+05   9.182E+00  3.839E-03 
1.371E+05   9.097E+00  3.796E-03 
1.388E+05   9.012E+00  3.752E-03 
1.406E+05   8.928E+00  3.709E-03 
1.425E+05   8.845E+00  3.667E-03 
1.443E+05   8.763E+00  3.625E-03 
1.462E+05   8.681E+00  3.584E-03 
1.481E+05   8.600E+00  3.543E-03 
1.500E+05   8.520E+00  3.502E-03 
1.520E+05   8.441E+00  3.462E-03 
1.539E+05   8.362E+00  3.423E-03 
1.559E+05   8.284E+00  3.383E-03 
1.580E+05   8.207E+00  3.345E-03 
1.600E+05   8.130E+00  3.306E-03 
1.621E+05   8.054E+00  3.269E-03 
1.642E+05   7.979E+00  3.231E-03 
1.663E+05   7.905E+00  3.194E-03 
1.685E+05   7.831E+00  3.158E-03 
1.707E+05   7.758E+00  3.121E-03 
1.729E+05   7.686E+00  3.086E-03 
1.752E+05   7.614E+00  3.050E-03 
1.774E+05   7.543E+00  3.015E-03 
1.797E+05   7.473E+00  2.981E-03 
1.821E+05   7.403E+00  2.947E-03 
1.844E+05   7.334E+00  2.913E-03 
1.868E+05   7.266E+00  2.880E-03 
1.893E+05   7.198E+00  2.847E-03 
1.917E+05   7.131E+00  2.814E-03 
1.942E+05   7.065E+00  2.782E-03 
1.967E+05   6.999E+00  2.750E-03 
1.993E+05   6.934E+00  2.718E-03 
2.019E+05   6.869E+00  2.687E-03 
2.045E+05   6.805E+00  2.656E-03 
2.072E+05   6.742E+00  2.626E-03 
2.099E+05   6.679E+00  2.596E-03 
2.126E+05   6.617E+00  2.566E-03 
2.154E+05   6.556E+00  2.536E-03 
2.182E+05   6.495E+00  2.507E-03 
2.210E+05   6.434E+00  2.478E-03 
2.239E+05   6.375E+00  2.450E-03 
2.268E+05   6.315E+00  2.422E-03 
2.297E+05   6.257E+00  2.394E-03 
2.327E+05   6.199E+00  2.366E-03 
2.357E+05   6.141E+00  2.339E-03 
2.388E+05   6.085E+00  2.312E-03 
2.419E+05   6.028E+00  2.286E-03 
2.450E+05   5.972E+00  2.259E-03 
2.482E+05   5.917E+00  2.233E-03 
2.515E+05   5.862E+00  2.208E-03 
2.547E+05   5.808E+00  2.182E-03 
2.580E+05   5.755E+00  2.157E-03 
2.614E+05   5.702E+00  2.132E-03 
2.648E+05   5.649E+00  2.108E-03 
2.682E+05   5.597E+00  2.083E-03 
2.717E+05   5.545E+00  2.059E-03 
2.752E+05   5.494E+00  2.036E-03 
2.788E+05   5.444E+00  2.012E-03 
2.824E+05   5.394E+00  1.989E-03 
2.861E+05   5.344E+00  1.966E-03 
2.898E+05   5.295E+00  1.944E-03 
2.936E+05   5.247E+00  1.921E-03 
2.974E+05   5.199E+00  1.899E-03 
3.013E+05   5.151E+00  1.877E-03 
3.052E+05   5.104E+00  1.855E-03 
3.092E+05   5.057E+00  1.834E-03 
3.132E+05   5.011E+00  1.813E-03 
3.172E+05   4.966E+00  1.792E-03 
3.214E+05   4.920E+00  1.771E-03 
3.255E+05   4.876E+00  1.751E-03 
3.298E+05   4.831E+00  1.731E-03 
3.341E+05   4.788E+00  1.711E-03 
3.384E+05   4.744E+00  1.691E-03 
3.428E+05   4.701E+00  1.671E-03 
3.473E+05   4.659E+00  1.652E-03 
3.518E+05   4.617E+00  1.633E-03 
3.563E+05   4.575E+00  1.614E-03 
3.610E+05   4.534E+00  1.595E-03 
3.657E+05   4.493E+00  1.577E-03 
3.704E+05   4.452E+00  1.559E-03 
3.752E+05   4.412E+00  1.541E-03 
3.801E+05   4.373E+00  1.523E-03 
3.851E+05   4.334E+00  1.505E-03 
3.901E+05   4.295E+00  1.488E-03 
3.951E+05   4.257E+00  1.471E-03 
4.003E+05   4.219E+00  1.454E-03 
