Ion = Hydrogen    . Mass = 1.0079
Tgt =  S (Solid). Density = 2.0686 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.245E+03   8.069E+00  5.668E-03 
1.260E+03   8.009E+00  5.613E-03 
1.274E+03   7.950E+00  5.558E-03 
1.289E+03   7.891E+00  5.504E-03 
1.304E+03   7.832E+00  5.450E-03 
1.319E+03   7.774E+00  5.397E-03 
1.334E+03   7.716E+00  5.344E-03 
1.350E+03   7.659E+00  5.291E-03 
1.365E+03   7.602E+00  5.240E-03 
1.381E+03   7.545E+00  5.188E-03 
1.397E+03   7.488E+00  5.137E-03 
1.414E+03   7.432E+00  5.087E-03 
1.430E+03   7.376E+00  5.037E-03 
1.446E+03   7.321E+00  4.988E-03 
1.463E+03   7.266E+00  4.939E-03 
1.480E+03   7.211E+00  4.890E-03 
1.497E+03   7.157E+00  4.842E-03 
1.515E+03   7.103E+00  4.795E-03 
1.532E+03   7.049E+00  4.748E-03 
1.550E+03   6.996E+00  4.701E-03 
1.568E+03   6.942E+00  4.655E-03 
1.586E+03   6.890E+00  4.609E-03 
1.605E+03   6.837E+00  4.564E-03 
1.623E+03   6.785E+00  4.519E-03 
1.642E+03   6.734E+00  4.474E-03 
1.661E+03   6.682E+00  4.430E-03 
1.680E+03   6.631E+00  4.387E-03 
1.700E+03   6.580E+00  4.343E-03 
1.720E+03   6.530E+00  4.301E-03 
1.740E+03   6.480E+00  4.258E-03 
1.760E+03   6.430E+00  4.216E-03 
1.780E+03   6.380E+00  4.175E-03 
1.801E+03   6.331E+00  4.134E-03 
1.822E+03   6.282E+00  4.093E-03 
1.843E+03   6.234E+00  4.052E-03 
1.864E+03   6.186E+00  4.012E-03 
1.886E+03   6.138E+00  3.973E-03 
1.908E+03   6.090E+00  3.934E-03 
1.930E+03   6.043E+00  3.895E-03 
1.952E+03   5.996E+00  3.856E-03 
1.975E+03   5.949E+00  3.818E-03 
1.998E+03   5.903E+00  3.780E-03 
2.021E+03   5.857E+00  3.743E-03 
2.044E+03   5.811E+00  3.706E-03 
2.068E+03   5.766E+00  3.669E-03 
2.092E+03   5.720E+00  3.633E-03 
2.116E+03   5.676E+00  3.597E-03 
2.141E+03   5.631E+00  3.562E-03 
2.166E+03   5.587E+00  3.526E-03 
2.191E+03   5.543E+00  3.491E-03 
2.216E+03   5.499E+00  3.457E-03 
2.242E+03   5.456E+00  3.422E-03 
2.268E+03   5.413E+00  3.389E-03 
2.294E+03   5.370E+00  3.355E-03 
2.321E+03   5.327E+00  3.322E-03 
2.348E+03   5.285E+00  3.289E-03 
2.375E+03   5.243E+00  3.256E-03 
2.403E+03   5.202E+00  3.224E-03 
2.431E+03   5.160E+00  3.192E-03 
2.459E+03   5.119E+00  3.160E-03 
2.487E+03   5.078E+00  3.129E-03 
2.516E+03   5.038E+00  3.098E-03 
2.545E+03   4.998E+00  3.067E-03 
2.575E+03   4.958E+00  3.036E-03 
2.605E+03   4.918E+00  3.006E-03 
2.635E+03   4.879E+00  2.976E-03 
2.665E+03   4.839E+00  2.947E-03 
2.696E+03   4.801E+00  2.917E-03 
2.728E+03   4.762E+00  2.888E-03 
2.759E+03   4.724E+00  2.860E-03 
2.791E+03   4.686E+00  2.831E-03 
2.824E+03   4.648E+00  2.803E-03 
2.856E+03   4.610E+00  2.775E-03 
2.889E+03   4.573E+00  2.747E-03 
2.923E+03   4.536E+00  2.720E-03 
2.957E+03   4.499E+00  2.693E-03 
2.991E+03   4.463E+00  2.666E-03 
3.026E+03   4.427E+00  2.640E-03 
3.061E+03   4.391E+00  2.613E-03 
3.097E+03   4.355E+00  2.587E-03 
3.132E+03   4.319E+00  2.561E-03 
3.169E+03   4.284E+00  2.536E-03 
3.206E+03   4.249E+00  2.510E-03 
3.243E+03   4.214E+00  2.485E-03 
3.280E+03   4.180E+00  2.461E-03 
3.318E+03   4.146E+00  2.436E-03 
3.357E+03   4.112E+00  2.412E-03 
3.396E+03   4.078E+00  2.388E-03 
3.435E+03   4.045E+00  2.364E-03 
3.475E+03   4.011E+00  2.340E-03 
3.515E+03   3.978E+00  2.317E-03 
3.556E+03   3.946E+00  2.294E-03 
3.597E+03   3.913E+00  2.271E-03 
3.639E+03   3.881E+00  2.248E-03 
3.681E+03   3.849E+00  2.225E-03 
3.724E+03   3.817E+00  2.203E-03 
3.767E+03   3.785E+00  2.181E-03 
3.811E+03   3.754E+00  2.159E-03 
3.855E+03   3.723E+00  2.138E-03 
3.900E+03   3.692E+00  2.116E-03 
3.945E+03   3.661E+00  2.095E-03 
3.991E+03   3.631E+00  2.074E-03 
4.037E+03   3.601E+00  2.053E-03 
4.084E+03   3.571E+00  2.033E-03 
4.131E+03   3.541E+00  2.012E-03 
4.179E+03   3.512E+00  1.992E-03 
4.228E+03   3.482E+00  1.972E-03 
4.277E+03   3.453E+00  1.952E-03 
4.326E+03   3.424E+00  1.933E-03 
4.376E+03   3.396E+00  1.913E-03 
4.427E+03   3.367E+00  1.894E-03 
4.479E+03   3.339E+00  1.875E-03 
4.531E+03   3.311E+00  1.856E-03 
4.583E+03   3.283E+00  1.838E-03 
4.636E+03   3.256E+00  1.819E-03 
4.690E+03   3.228E+00  1.801E-03 
4.744E+03   3.201E+00  1.783E-03 
4.799E+03   3.174E+00  1.765E-03 
4.855E+03   3.147E+00  1.747E-03 
4.911E+03   3.121E+00  1.729E-03 
4.968E+03   3.094E+00  1.712E-03 
5.026E+03   3.068E+00  1.695E-03 
5.084E+03   3.042E+00  1.678E-03 
5.143E+03   3.016E+00  1.661E-03 
5.203E+03   2.991E+00  1.644E-03 
5.263E+03   2.965E+00  1.628E-03 
5.324E+03   2.940E+00  1.611E-03 
5.386E+03   2.915E+00  1.595E-03 
5.449E+03   2.890E+00  1.579E-03 
5.512E+03   2.866E+00  1.563E-03 
5.576E+03   2.841E+00  1.547E-03 
5.640E+03   2.817E+00  1.532E-03 
5.706E+03   2.793E+00  1.516E-03 
5.772E+03   2.769E+00  1.501E-03 
5.839E+03   2.746E+00  1.486E-03 
5.907E+03   2.722E+00  1.471E-03 
5.975E+03   2.699E+00  1.456E-03 
6.045E+03   2.676E+00  1.441E-03 
6.115E+03   2.653E+00  1.427E-03 
6.186E+03   2.630E+00  1.412E-03 
6.257E+03   2.608E+00  1.398E-03 
6.330E+03   2.585E+00  1.384E-03 
6.403E+03   2.563E+00  1.370E-03 
6.478E+03   2.541E+00  1.356E-03 
6.553E+03   2.519E+00  1.342E-03 
6.629E+03   2.497E+00  1.329E-03 
6.706E+03   2.476E+00  1.315E-03 
6.783E+03   2.455E+00  1.302E-03 
6.862E+03   2.433E+00  1.289E-03 
6.942E+03   2.412E+00  1.276E-03 
7.022E+03   2.392E+00  1.263E-03 
7.104E+03   2.371E+00  1.250E-03 
7.186E+03   2.350E+00  1.237E-03 
7.269E+03   2.330E+00  1.225E-03 
7.354E+03   2.310E+00  1.213E-03 
7.439E+03   2.290E+00  1.200E-03 
7.525E+03   2.270E+00  1.188E-03 
7.613E+03   2.250E+00  1.176E-03 
7.701E+03   2.231E+00  1.164E-03 
7.790E+03   2.211E+00  1.152E-03 
7.881E+03   2.192E+00  1.141E-03 
7.972E+03   2.173E+00  1.129E-03 
8.064E+03   2.154E+00  1.118E-03 
8.158E+03   2.135E+00  1.106E-03 
8.253E+03   2.117E+00  1.095E-03 
8.348E+03   2.098E+00  1.084E-03 
8.445E+03   2.080E+00  1.073E-03 
8.543E+03   2.062E+00  1.062E-03 
8.642E+03   2.044E+00  1.051E-03 
8.742E+03   2.026E+00  1.041E-03 
8.844E+03   2.008E+00  1.030E-03 
8.946E+03   1.991E+00  1.020E-03 
9.050E+03   1.973E+00  1.009E-03 
9.155E+03   1.956E+00  9.990E-04 
9.261E+03   1.939E+00  9.888E-04 
9.369E+03   1.922E+00  9.788E-04 
9.477E+03   1.905E+00  9.688E-04 
9.587E+03   1.888E+00  9.590E-04 
9.699E+03   1.872E+00  9.492E-04 
9.811E+03   1.855E+00  9.396E-04 
9.925E+03   1.839E+00  9.300E-04 
1.004E+04   1.823E+00  9.206E-04 
1.016E+04   1.807E+00  9.112E-04 
1.027E+04   1.791E+00  9.019E-04 
1.039E+04   1.775E+00  8.927E-04 
1.051E+04   1.759E+00  8.836E-04 
1.064E+04   1.744E+00  8.746E-04 
1.076E+04   1.728E+00  8.657E-04 
1.088E+04   1.713E+00  8.569E-04 
1.101E+04   1.698E+00  8.482E-04 
1.114E+04   1.683E+00  8.395E-04 
1.127E+04   1.668E+00  8.310E-04 
1.140E+04   1.653E+00  8.225E-04 
1.153E+04   1.639E+00  8.141E-04 
1.166E+04   1.624E+00  8.058E-04 
1.180E+04   1.610E+00  7.976E-04 
1.194E+04   1.595E+00  7.895E-04 
1.207E+04   1.581E+00  7.814E-04 
1.221E+04   1.567E+00  7.735E-04 
1.236E+04   1.553E+00  7.656E-04 
1.250E+04   1.540E+00  7.578E-04 
1.264E+04   1.526E+00  7.500E-04 
1.279E+04   1.512E+00  7.424E-04 
1.294E+04   1.499E+00  7.348E-04 
1.309E+04   1.486E+00  7.273E-04 
1.324E+04   1.472E+00  7.199E-04 
1.340E+04   1.459E+00  7.125E-04 
1.355E+04   1.446E+00  7.052E-04 
1.371E+04   1.433E+00  6.980E-04 
1.387E+04   1.421E+00  6.909E-04 
1.403E+04   1.408E+00  6.838E-04 
1.419E+04   1.395E+00  6.768E-04 
1.435E+04   1.383E+00  6.699E-04 
1.452E+04   1.371E+00  6.631E-04 
1.469E+04   1.358E+00  6.563E-04 
1.486E+04   1.346E+00  6.496E-04 
1.503E+04   1.334E+00  6.429E-04 
1.521E+04   1.322E+00  6.363E-04 
1.538E+04   1.310E+00  6.298E-04 
1.556E+04   1.299E+00  6.234E-04 
1.574E+04   1.287E+00  6.170E-04 
1.592E+04   1.276E+00  6.107E-04 
1.611E+04   1.264E+00  6.044E-04 
1.630E+04   1.253E+00  5.983E-04 
1.649E+04   1.242E+00  5.921E-04 
1.668E+04   1.230E+00  5.861E-04 
1.687E+04   1.219E+00  5.801E-04 
1.707E+04   1.209E+00  5.741E-04 
1.726E+04   1.198E+00  5.682E-04 
1.746E+04   1.187E+00  5.624E-04 
1.767E+04   1.176E+00  5.566E-04 
1.787E+04   1.166E+00  5.509E-04 
1.808E+04   1.155E+00  5.453E-04 
1.829E+04   1.145E+00  5.397E-04 
1.850E+04   1.135E+00  5.342E-04 
1.871E+04   1.124E+00  5.287E-04 
1.893E+04   1.114E+00  5.232E-04 
1.915E+04   1.104E+00  5.179E-04 
1.937E+04   1.094E+00  5.126E-04 
1.960E+04   1.085E+00  5.073E-04 
1.983E+04   1.075E+00  5.021E-04 
2.006E+04   1.065E+00  4.969E-04 
2.029E+04   1.056E+00  4.918E-04 
2.052E+04   1.046E+00  4.868E-04 
2.076E+04   1.037E+00  4.818E-04 
2.100E+04   1.027E+00  4.768E-04 
2.125E+04   1.018E+00  4.719E-04 
2.149E+04   1.009E+00  4.671E-04 
2.174E+04   9.999E-01  4.623E-04 
2.199E+04   9.909E-01  4.575E-04 
2.225E+04   9.820E-01  4.528E-04 
2.251E+04   9.731E-01  4.482E-04 
2.277E+04   9.644E-01  4.436E-04 
2.303E+04   9.557E-01  4.390E-04 
2.330E+04   9.471E-01  4.345E-04 
2.357E+04   9.385E-01  4.300E-04 
2.384E+04   9.301E-01  4.256E-04 
2.412E+04   9.217E-01  4.212E-04 
2.440E+04   9.134E-01  4.169E-04 
2.468E+04   9.052E-01  4.126E-04 
2.497E+04   8.970E-01  4.083E-04 
2.526E+04   8.889E-01  4.041E-04 
2.555E+04   8.809E-01  4.000E-04 
2.585E+04   8.730E-01  3.959E-04 
2.615E+04   8.651E-01  3.918E-04 
2.645E+04   8.573E-01  3.877E-04 
2.676E+04   8.496E-01  3.837E-04 
2.707E+04   8.420E-01  3.798E-04 
2.738E+04   8.344E-01  3.759E-04 
2.770E+04   8.269E-01  3.720E-04 
2.802E+04   8.194E-01  3.682E-04 
2.835E+04   8.120E-01  3.644E-04 
2.867E+04   8.047E-01  3.606E-04 
2.901E+04   7.975E-01  3.569E-04 
2.934E+04   7.903E-01  3.532E-04 
2.968E+04   7.832E-01  3.496E-04 
3.003E+04   7.761E-01  3.460E-04 
3.038E+04   7.691E-01  3.424E-04 
3.073E+04   7.622E-01  3.389E-04 
3.109E+04   7.553E-01  3.354E-04 
3.145E+04   7.485E-01  3.319E-04 
3.181E+04   7.418E-01  3.285E-04 
3.218E+04   7.351E-01  3.251E-04 
3.255E+04   7.285E-01  3.217E-04 
3.293E+04   7.220E-01  3.184E-04 
3.331E+04   7.155E-01  3.151E-04 
3.370E+04   7.090E-01  3.119E-04 
3.409E+04   7.027E-01  3.086E-04 
3.449E+04   6.963E-01  3.055E-04 
3.489E+04   6.901E-01  3.023E-04 
3.529E+04   6.839E-01  2.992E-04 
3.570E+04   6.777E-01  2.961E-04 
3.611E+04   6.716E-01  2.930E-04 
3.653E+04   6.656E-01  2.900E-04 
3.696E+04   6.596E-01  2.870E-04 
3.738E+04   6.537E-01  2.840E-04 
3.782E+04   6.479E-01  2.811E-04 
3.826E+04   6.420E-01  2.782E-04 
3.870E+04   6.363E-01  2.753E-04 
3.915E+04   6.306E-01  2.725E-04 
3.960E+04   6.249E-01  2.696E-04 
4.006E+04   6.193E-01  2.668E-04 
4.053E+04   6.138E-01  2.641E-04 
4.100E+04   6.083E-01  2.614E-04 
4.147E+04   6.028E-01  2.586E-04 
4.195E+04   5.974E-01  2.560E-04 
4.244E+04   5.921E-01  2.533E-04 
4.293E+04   5.868E-01  2.507E-04 
4.343E+04   5.816E-01  2.481E-04 
4.394E+04   5.764E-01  2.455E-04 
4.444E+04   5.712E-01  2.430E-04 
4.496E+04   5.661E-01  2.405E-04 
4.548E+04   5.611E-01  2.380E-04 
4.601E+04   5.561E-01  2.355E-04 
4.654E+04   5.511E-01  2.331E-04 
4.708E+04   5.462E-01  2.306E-04 
4.763E+04   5.413E-01  2.283E-04 
4.818E+04   5.365E-01  2.259E-04 
4.874E+04   5.317E-01  2.235E-04 
4.931E+04   5.270E-01  2.212E-04 
4.988E+04   5.223E-01  2.189E-04 
5.046E+04   5.177E-01  2.167E-04 
5.104E+04   5.131E-01  2.144E-04 
5.163E+04   5.085E-01  2.122E-04 
5.223E+04   5.040E-01  2.100E-04 
5.284E+04   4.996E-01  2.078E-04 
5.345E+04   4.951E-01  2.057E-04 
5.407E+04   4.908E-01  2.035E-04 
5.470E+04   4.864E-01  2.014E-04 
5.533E+04   4.821E-01  1.993E-04 
5.597E+04   4.779E-01  1.972E-04 
5.662E+04   4.736E-01  1.952E-04 
5.728E+04   4.695E-01  1.932E-04 
5.794E+04   4.653E-01  1.912E-04 
5.862E+04   4.612E-01  1.892E-04 
5.930E+04   4.572E-01  1.872E-04 
5.998E+04   4.531E-01  1.853E-04 
6.068E+04   4.492E-01  1.833E-04 
6.138E+04   4.452E-01  1.814E-04 
6.210E+04   4.413E-01  1.795E-04 
6.282E+04   4.374E-01  1.777E-04 
6.354E+04   4.336E-01  1.758E-04 
6.428E+04   4.298E-01  1.740E-04 
6.503E+04   4.260E-01  1.722E-04 
6.578E+04   4.223E-01  1.704E-04 
6.654E+04   4.186E-01  1.686E-04 
6.732E+04   4.150E-01  1.669E-04 
6.810E+04   4.114E-01  1.651E-04 
6.889E+04   4.078E-01  1.634E-04 
6.969E+04   4.042E-01  1.617E-04 
7.049E+04   4.007E-01  1.600E-04 
7.131E+04   3.972E-01  1.584E-04 
7.214E+04   3.938E-01  1.567E-04 
7.298E+04   3.904E-01  1.551E-04 
7.382E+04   3.870E-01  1.535E-04 
7.468E+04   3.836E-01  1.519E-04 
7.555E+04   3.803E-01  1.503E-04 
7.642E+04   3.770E-01  1.487E-04 
7.731E+04   3.738E-01  1.472E-04 
7.820E+04   3.706E-01  1.457E-04 
7.911E+04   3.674E-01  1.441E-04 
8.003E+04   3.642E-01  1.426E-04 
8.096E+04   3.611E-01  1.411E-04 
8.190E+04   3.580E-01  1.397E-04 
8.285E+04   3.549E-01  1.382E-04 
8.381E+04   3.519E-01  1.368E-04 
8.478E+04   3.489E-01  1.354E-04 
8.576E+04   3.459E-01  1.339E-04 
8.676E+04   3.430E-01  1.325E-04 
8.776E+04   3.400E-01  1.312E-04 
8.878E+04   3.372E-01  1.298E-04 
8.981E+04   3.343E-01  1.284E-04 
9.085E+04   3.315E-01  1.271E-04 
9.191E+04   3.287E-01  1.258E-04 
9.297E+04   3.259E-01  1.245E-04 
9.405E+04   3.231E-01  1.232E-04 
9.514E+04   3.204E-01  1.219E-04 
9.625E+04   3.177E-01  1.206E-04 
9.736E+04   3.150E-01  1.193E-04 
9.849E+04   3.124E-01  1.181E-04 
9.963E+04   3.098E-01  1.169E-04 
1.008E+05   3.072E-01  1.156E-04 
