Ion = Hydrogen    . Mass = 1.0079
Tgt = Pa (Solid). Density = 15.37 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.245E+03   2.054E+01  1.794E-02 
1.260E+03   2.044E+01  1.778E-02 
1.274E+03   2.034E+01  1.762E-02 
1.289E+03   2.025E+01  1.746E-02 
1.304E+03   2.015E+01  1.730E-02 
1.319E+03   2.005E+01  1.714E-02 
1.334E+03   1.996E+01  1.698E-02 
1.350E+03   1.986E+01  1.683E-02 
1.365E+03   1.976E+01  1.668E-02 
1.381E+03   1.966E+01  1.652E-02 
1.397E+03   1.956E+01  1.637E-02 
1.414E+03   1.946E+01  1.622E-02 
1.430E+03   1.937E+01  1.608E-02 
1.446E+03   1.927E+01  1.593E-02 
1.463E+03   1.917E+01  1.578E-02 
1.480E+03   1.907E+01  1.564E-02 
1.497E+03   1.897E+01  1.550E-02 
1.515E+03   1.887E+01  1.535E-02 
1.532E+03   1.877E+01  1.521E-02 
1.550E+03   1.867E+01  1.507E-02 
1.568E+03   1.857E+01  1.494E-02 
1.586E+03   1.847E+01  1.480E-02 
1.605E+03   1.838E+01  1.466E-02 
1.623E+03   1.828E+01  1.453E-02 
1.642E+03   1.818E+01  1.439E-02 
1.661E+03   1.808E+01  1.426E-02 
1.680E+03   1.798E+01  1.413E-02 
1.700E+03   1.788E+01  1.400E-02 
1.720E+03   1.778E+01  1.387E-02 
1.740E+03   1.769E+01  1.374E-02 
1.760E+03   1.759E+01  1.362E-02 
1.780E+03   1.749E+01  1.349E-02 
1.801E+03   1.739E+01  1.337E-02 
1.822E+03   1.730E+01  1.324E-02 
1.843E+03   1.720E+01  1.312E-02 
1.864E+03   1.710E+01  1.300E-02 
1.886E+03   1.701E+01  1.288E-02 
1.908E+03   1.691E+01  1.276E-02 
1.930E+03   1.681E+01  1.264E-02 
1.952E+03   1.672E+01  1.252E-02 
1.975E+03   1.662E+01  1.241E-02 
1.998E+03   1.653E+01  1.229E-02 
2.021E+03   1.643E+01  1.218E-02 
2.044E+03   1.634E+01  1.207E-02 
2.068E+03   1.624E+01  1.195E-02 
2.092E+03   1.615E+01  1.184E-02 
2.116E+03   1.606E+01  1.173E-02 
2.141E+03   1.596E+01  1.162E-02 
2.166E+03   1.587E+01  1.151E-02 
2.191E+03   1.578E+01  1.141E-02 
2.216E+03   1.568E+01  1.130E-02 
2.242E+03   1.559E+01  1.120E-02 
2.268E+03   1.550E+01  1.109E-02 
2.294E+03   1.541E+01  1.099E-02 
2.321E+03   1.532E+01  1.089E-02 
2.348E+03   1.523E+01  1.078E-02 
2.375E+03   1.514E+01  1.068E-02 
2.403E+03   1.505E+01  1.058E-02 
2.431E+03   1.496E+01  1.048E-02 
2.459E+03   1.487E+01  1.039E-02 
2.487E+03   1.478E+01  1.029E-02 
2.516E+03   1.469E+01  1.019E-02 
2.545E+03   1.460E+01  1.010E-02 
2.575E+03   1.451E+01  1.000E-02 
2.605E+03   1.442E+01  9.908E-03 
2.635E+03   1.434E+01  9.815E-03 
2.665E+03   1.425E+01  9.722E-03 
2.696E+03   1.416E+01  9.631E-03 
2.728E+03   1.408E+01  9.540E-03 
2.759E+03   1.399E+01  9.451E-03 
2.791E+03   1.390E+01  9.362E-03 
2.824E+03   1.382E+01  9.274E-03 
2.856E+03   1.373E+01  9.186E-03 
2.889E+03   1.365E+01  9.100E-03 
2.923E+03   1.356E+01  9.014E-03 
2.957E+03   1.348E+01  8.929E-03 
2.991E+03   1.340E+01  8.845E-03 
3.026E+03   1.331E+01  8.761E-03 
3.061E+03   1.323E+01  8.678E-03 
3.097E+03   1.315E+01  8.596E-03 
3.132E+03   1.306E+01  8.515E-03 
3.169E+03   1.298E+01  8.434E-03 
3.206E+03   1.290E+01  8.355E-03 
3.243E+03   1.282E+01  8.276E-03 
3.280E+03   1.274E+01  8.197E-03 
3.318E+03   1.266E+01  8.120E-03 
3.357E+03   1.258E+01  8.043E-03 
3.396E+03   1.250E+01  7.966E-03 
3.435E+03   1.242E+01  7.891E-03 
3.475E+03   1.234E+01  7.816E-03 
3.515E+03   1.226E+01  7.742E-03 
3.556E+03   1.218E+01  7.668E-03 
3.597E+03   1.211E+01  7.595E-03 
3.639E+03   1.203E+01  7.523E-03 
3.681E+03   1.195E+01  7.452E-03 
3.724E+03   1.187E+01  7.381E-03 
3.767E+03   1.180E+01  7.310E-03 
3.811E+03   1.172E+01  7.241E-03 
3.855E+03   1.164E+01  7.172E-03 
3.900E+03   1.157E+01  7.104E-03 
3.945E+03   1.149E+01  7.036E-03 
3.991E+03   1.142E+01  6.969E-03 
4.037E+03   1.134E+01  6.902E-03 
4.084E+03   1.127E+01  6.836E-03 
4.131E+03   1.120E+01  6.771E-03 
4.179E+03   1.112E+01  6.706E-03 
4.228E+03   1.105E+01  6.642E-03 
4.277E+03   1.098E+01  6.579E-03 
4.326E+03   1.090E+01  6.516E-03 
4.376E+03   1.083E+01  6.454E-03 
4.427E+03   1.076E+01  6.392E-03 
4.479E+03   1.069E+01  6.331E-03 
4.531E+03   1.062E+01  6.270E-03 
4.583E+03   1.055E+01  6.210E-03 
4.636E+03   1.048E+01  6.151E-03 
4.690E+03   1.041E+01  6.092E-03 
4.744E+03   1.034E+01  6.033E-03 
4.799E+03   1.027E+01  5.975E-03 
4.855E+03   1.020E+01  5.918E-03 
4.911E+03   1.013E+01  5.861E-03 
4.968E+03   1.006E+01  5.805E-03 
5.026E+03   9.996E+00  5.749E-03 
5.084E+03   9.928E+00  5.694E-03 
5.143E+03   9.861E+00  5.639E-03 
5.203E+03   9.794E+00  5.585E-03 
5.263E+03   9.727E+00  5.531E-03 
5.324E+03   9.661E+00  5.478E-03 
5.386E+03   9.595E+00  5.425E-03 
5.449E+03   9.530E+00  5.373E-03 
5.512E+03   9.465E+00  5.321E-03 
5.576E+03   9.400E+00  5.270E-03 
5.640E+03   9.336E+00  5.219E-03 
5.706E+03   9.271E+00  5.169E-03 
5.772E+03   9.208E+00  5.119E-03 
5.839E+03   9.144E+00  5.069E-03 
5.907E+03   9.081E+00  5.020E-03 
5.975E+03   9.018E+00  4.972E-03 
6.045E+03   8.956E+00  4.924E-03 
6.115E+03   8.894E+00  4.876E-03 
6.186E+03   8.832E+00  4.829E-03 
6.257E+03   8.770E+00  4.782E-03 
6.330E+03   8.709E+00  4.736E-03 
6.403E+03   8.648E+00  4.690E-03 
6.478E+03   8.588E+00  4.645E-03 
6.553E+03   8.528E+00  4.600E-03 
6.629E+03   8.468E+00  4.555E-03 
6.706E+03   8.408E+00  4.511E-03 
6.783E+03   8.349E+00  4.467E-03 
6.862E+03   8.290E+00  4.424E-03 
6.942E+03   8.232E+00  4.381E-03 
7.022E+03   8.173E+00  4.339E-03 
7.104E+03   8.116E+00  4.296E-03 
7.186E+03   8.058E+00  4.255E-03 
7.269E+03   8.001E+00  4.213E-03 
7.354E+03   7.944E+00  4.172E-03 
7.439E+03   7.887E+00  4.132E-03 
7.525E+03   7.831E+00  4.092E-03 
7.613E+03   7.775E+00  4.052E-03 
7.701E+03   7.719E+00  4.013E-03 
7.790E+03   7.664E+00  3.973E-03 
7.881E+03   7.609E+00  3.935E-03 
7.972E+03   7.554E+00  3.896E-03 
8.064E+03   7.500E+00  3.859E-03 
8.158E+03   7.446E+00  3.821E-03 
8.253E+03   7.392E+00  3.784E-03 
8.348E+03   7.339E+00  3.747E-03 
8.445E+03   7.285E+00  3.710E-03 
8.543E+03   7.233E+00  3.674E-03 
8.642E+03   7.180E+00  3.638E-03 
8.742E+03   7.128E+00  3.603E-03 
8.844E+03   7.076E+00  3.567E-03 
8.946E+03   7.024E+00  3.533E-03 
9.050E+03   6.973E+00  3.498E-03 
9.155E+03   6.922E+00  3.464E-03 
9.261E+03   6.871E+00  3.430E-03 
9.369E+03   6.821E+00  3.397E-03 
9.477E+03   6.771E+00  3.363E-03 
9.587E+03   6.721E+00  3.330E-03 
9.699E+03   6.672E+00  3.298E-03 
9.811E+03   6.622E+00  3.266E-03 
9.925E+03   6.574E+00  3.234E-03 
1.004E+04   6.525E+00  3.202E-03 
1.016E+04   6.477E+00  3.170E-03 
1.027E+04   6.429E+00  3.139E-03 
1.039E+04   6.381E+00  3.109E-03 
1.051E+04   6.333E+00  3.078E-03 
1.064E+04   6.286E+00  3.048E-03 
1.076E+04   6.240E+00  3.018E-03 
1.088E+04   6.193E+00  2.988E-03 
1.101E+04   6.147E+00  2.959E-03 
1.114E+04   6.101E+00  2.930E-03 
1.127E+04   6.055E+00  2.901E-03 
1.140E+04   6.010E+00  2.873E-03 
1.153E+04   5.965E+00  2.844E-03 
1.166E+04   5.920E+00  2.816E-03 
1.180E+04   5.875E+00  2.789E-03 
1.194E+04   5.831E+00  2.761E-03 
1.207E+04   5.787E+00  2.734E-03 
1.221E+04   5.743E+00  2.707E-03 
1.236E+04   5.700E+00  2.681E-03 
1.250E+04   5.657E+00  2.654E-03 
1.264E+04   5.614E+00  2.628E-03 
1.279E+04   5.571E+00  2.602E-03 
1.294E+04   5.529E+00  2.577E-03 
1.309E+04   5.487E+00  2.551E-03 
1.324E+04   5.445E+00  2.526E-03 
1.340E+04   5.404E+00  2.501E-03 
1.355E+04   5.362E+00  2.476E-03 
1.371E+04   5.321E+00  2.452E-03 
1.387E+04   5.281E+00  2.428E-03 
1.403E+04   5.240E+00  2.404E-03 
1.419E+04   5.200E+00  2.380E-03 
1.435E+04   5.160E+00  2.356E-03 
1.452E+04   5.121E+00  2.333E-03 
1.469E+04   5.081E+00  2.310E-03 
1.486E+04   5.042E+00  2.287E-03 
1.503E+04   5.003E+00  2.265E-03 
1.521E+04   4.965E+00  2.242E-03 
1.538E+04   4.926E+00  2.220E-03 
1.556E+04   4.888E+00  2.198E-03 
1.574E+04   4.851E+00  2.176E-03 
1.592E+04   4.813E+00  2.155E-03 
1.611E+04   4.776E+00  2.133E-03 
1.630E+04   4.739E+00  2.112E-03 
1.649E+04   4.702E+00  2.091E-03 
1.668E+04   4.665E+00  2.071E-03 
1.687E+04   4.629E+00  2.050E-03 
1.707E+04   4.593E+00  2.030E-03 
1.726E+04   4.557E+00  2.010E-03 
1.746E+04   4.522E+00  1.990E-03 
1.767E+04   4.486E+00  1.970E-03 
1.787E+04   4.451E+00  1.950E-03 
1.808E+04   4.417E+00  1.931E-03 
1.829E+04   4.382E+00  1.912E-03 
1.850E+04   4.348E+00  1.893E-03 
1.871E+04   4.314E+00  1.874E-03 
1.893E+04   4.280E+00  1.855E-03 
1.915E+04   4.246E+00  1.837E-03 
1.937E+04   4.213E+00  1.819E-03 
1.960E+04   4.180E+00  1.801E-03 
1.983E+04   4.147E+00  1.783E-03 
2.006E+04   4.114E+00  1.765E-03 
2.029E+04   4.082E+00  1.747E-03 
2.052E+04   4.049E+00  1.730E-03 
2.076E+04   4.017E+00  1.713E-03 
2.100E+04   3.986E+00  1.696E-03 
2.125E+04   3.954E+00  1.679E-03 
2.149E+04   3.923E+00  1.662E-03 
2.174E+04   3.892E+00  1.646E-03 
2.199E+04   3.861E+00  1.629E-03 
2.225E+04   3.830E+00  1.613E-03 
2.251E+04   3.800E+00  1.597E-03 
2.277E+04   3.770E+00  1.581E-03 
2.303E+04   3.740E+00  1.565E-03 
2.330E+04   3.710E+00  1.550E-03 
2.357E+04   3.680E+00  1.534E-03 
2.384E+04   3.651E+00  1.519E-03 
2.412E+04   3.622E+00  1.504E-03 
2.440E+04   3.593E+00  1.489E-03 
2.468E+04   3.564E+00  1.474E-03 
2.497E+04   3.536E+00  1.459E-03 
2.526E+04   3.508E+00  1.444E-03 
2.555E+04   3.480E+00  1.430E-03 
2.585E+04   3.452E+00  1.416E-03 
2.615E+04   3.424E+00  1.401E-03 
2.645E+04   3.397E+00  1.387E-03 
2.676E+04   3.369E+00  1.374E-03 
2.707E+04   3.342E+00  1.360E-03 
2.738E+04   3.316E+00  1.346E-03 
2.770E+04   3.289E+00  1.333E-03 
2.802E+04   3.263E+00  1.319E-03 
2.835E+04   3.236E+00  1.306E-03 
2.867E+04   3.210E+00  1.293E-03 
2.901E+04   3.184E+00  1.280E-03 
2.934E+04   3.159E+00  1.267E-03 
2.968E+04   3.133E+00  1.255E-03 
3.003E+04   3.108E+00  1.242E-03 
3.038E+04   3.083E+00  1.230E-03 
3.073E+04   3.058E+00  1.217E-03 
3.109E+04   3.034E+00  1.205E-03 
3.145E+04   3.009E+00  1.193E-03 
3.181E+04   2.985E+00  1.181E-03 
3.218E+04   2.961E+00  1.169E-03 
3.255E+04   2.937E+00  1.157E-03 
3.293E+04   2.913E+00  1.146E-03 
3.331E+04   2.890E+00  1.134E-03 
3.370E+04   2.866E+00  1.123E-03 
3.409E+04   2.843E+00  1.112E-03 
3.449E+04   2.820E+00  1.100E-03 
3.489E+04   2.797E+00  1.089E-03 
3.529E+04   2.775E+00  1.078E-03 
3.570E+04   2.752E+00  1.067E-03 
3.611E+04   2.730E+00  1.057E-03 
3.653E+04   2.708E+00  1.046E-03 
3.696E+04   2.686E+00  1.036E-03 
3.738E+04   2.664E+00  1.025E-03 
3.782E+04   2.642E+00  1.015E-03 
3.826E+04   2.621E+00  1.005E-03 
3.870E+04   2.600E+00  9.945E-04 
3.915E+04   2.579E+00  9.845E-04 
3.960E+04   2.558E+00  9.746E-04 
4.006E+04   2.537E+00  9.647E-04 
4.053E+04   2.516E+00  9.550E-04 
4.100E+04   2.496E+00  9.454E-04 
4.147E+04   2.476E+00  9.358E-04 
4.195E+04   2.456E+00  9.264E-04 
4.244E+04   2.436E+00  9.171E-04 
4.293E+04   2.416E+00  9.078E-04 
4.343E+04   2.396E+00  8.986E-04 
4.394E+04   2.377E+00  8.896E-04 
4.444E+04   2.357E+00  8.806E-04 
4.496E+04   2.338E+00  8.717E-04 
4.548E+04   2.319E+00  8.629E-04 
4.601E+04   2.300E+00  8.542E-04 
4.654E+04   2.282E+00  8.456E-04 
4.708E+04   2.263E+00  8.370E-04 
4.763E+04   2.245E+00  8.285E-04 
4.818E+04   2.227E+00  8.202E-04 
4.874E+04   2.209E+00  8.119E-04 
4.931E+04   2.191E+00  8.037E-04 
4.988E+04   2.173E+00  7.955E-04 
5.046E+04   2.155E+00  7.875E-04 
5.104E+04   2.138E+00  7.795E-04 
5.163E+04   2.120E+00  7.716E-04 
5.223E+04   2.103E+00  7.638E-04 
5.284E+04   2.086E+00  7.561E-04 
5.345E+04   2.069E+00  7.484E-04 
5.407E+04   2.052E+00  7.409E-04 
5.470E+04   2.036E+00  7.334E-04 
5.533E+04   2.019E+00  7.259E-04 
5.597E+04   2.003E+00  7.186E-04 
5.662E+04   1.987E+00  7.113E-04 
5.728E+04   1.971E+00  7.041E-04 
5.794E+04   1.955E+00  6.969E-04 
5.862E+04   1.939E+00  6.899E-04 
5.930E+04   1.923E+00  6.829E-04 
5.998E+04   1.908E+00  6.760E-04 
6.068E+04   1.892E+00  6.691E-04 
6.138E+04   1.877E+00  6.623E-04 
6.210E+04   1.862E+00  6.556E-04 
6.282E+04   1.847E+00  6.489E-04 
6.354E+04   1.832E+00  6.423E-04 
6.428E+04   1.817E+00  6.358E-04 
6.503E+04   1.802E+00  6.294E-04 
6.578E+04   1.788E+00  6.230E-04 
6.654E+04   1.773E+00  6.166E-04 
6.732E+04   1.759E+00  6.104E-04 
6.810E+04   1.745E+00  6.042E-04 
6.889E+04   1.731E+00  5.980E-04 
6.969E+04   1.717E+00  5.920E-04 
7.049E+04   1.703E+00  5.859E-04 
7.131E+04   1.690E+00  5.800E-04 
7.214E+04   1.676E+00  5.741E-04 
7.298E+04   1.663E+00  5.682E-04 
7.382E+04   1.649E+00  5.625E-04 
7.468E+04   1.636E+00  5.567E-04 
7.555E+04   1.623E+00  5.511E-04 
7.642E+04   1.610E+00  5.455E-04 
7.731E+04   1.597E+00  5.399E-04 
7.820E+04   1.584E+00  5.344E-04 
7.911E+04   1.572E+00  5.290E-04 
8.003E+04   1.559E+00  5.236E-04 
8.096E+04   1.547E+00  5.182E-04 
8.190E+04   1.534E+00  5.130E-04 
8.285E+04   1.522E+00  5.077E-04 
8.381E+04   1.510E+00  5.026E-04 
8.478E+04   1.498E+00  4.974E-04 
8.576E+04   1.486E+00  4.924E-04 
8.676E+04   1.475E+00  4.873E-04 
8.776E+04   1.463E+00  4.824E-04 
8.878E+04   1.451E+00  4.775E-04 
8.981E+04   1.440E+00  4.726E-04 
9.085E+04   1.429E+00  4.678E-04 
9.191E+04   1.417E+00  4.630E-04 
9.297E+04   1.406E+00  4.583E-04 
9.405E+04   1.395E+00  4.536E-04 
9.514E+04   1.384E+00  4.490E-04 
9.625E+04   1.373E+00  4.444E-04 
9.736E+04   1.362E+00  4.398E-04 
9.849E+04   1.352E+00  4.353E-04 
9.963E+04   1.341E+00  4.309E-04 
1.008E+05   1.331E+00  4.265E-04 
