Ion = Hydrogen    . Mass = 1.0079
Tgt =  B (Solid). Density = 2.3502 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.245E+03   3.299E+00  1.951E-03 
1.260E+03   3.274E+00  1.932E-03 
1.274E+03   3.248E+00  1.912E-03 
1.289E+03   3.223E+00  1.893E-03 
1.304E+03   3.198E+00  1.874E-03 
1.319E+03   3.173E+00  1.855E-03 
1.334E+03   3.149E+00  1.837E-03 
1.350E+03   3.124E+00  1.818E-03 
1.365E+03   3.100E+00  1.800E-03 
1.381E+03   3.076E+00  1.782E-03 
1.397E+03   3.052E+00  1.764E-03 
1.414E+03   3.028E+00  1.746E-03 
1.430E+03   3.004E+00  1.729E-03 
1.446E+03   2.980E+00  1.711E-03 
1.463E+03   2.957E+00  1.694E-03 
1.480E+03   2.934E+00  1.677E-03 
1.497E+03   2.911E+00  1.660E-03 
1.515E+03   2.888E+00  1.643E-03 
1.532E+03   2.865E+00  1.627E-03 
1.550E+03   2.842E+00  1.610E-03 
1.568E+03   2.820E+00  1.594E-03 
1.586E+03   2.798E+00  1.578E-03 
1.605E+03   2.775E+00  1.562E-03 
1.623E+03   2.753E+00  1.546E-03 
1.642E+03   2.731E+00  1.531E-03 
1.661E+03   2.710E+00  1.515E-03 
1.680E+03   2.688E+00  1.500E-03 
1.700E+03   2.667E+00  1.485E-03 
1.720E+03   2.645E+00  1.470E-03 
1.740E+03   2.624E+00  1.455E-03 
1.760E+03   2.603E+00  1.440E-03 
1.780E+03   2.582E+00  1.426E-03 
1.801E+03   2.561E+00  1.411E-03 
1.822E+03   2.541E+00  1.397E-03 
1.843E+03   2.520E+00  1.383E-03 
1.864E+03   2.500E+00  1.369E-03 
1.886E+03   2.479E+00  1.355E-03 
1.908E+03   2.459E+00  1.341E-03 
1.930E+03   2.439E+00  1.328E-03 
1.952E+03   2.419E+00  1.314E-03 
1.975E+03   2.400E+00  1.301E-03 
1.998E+03   2.380E+00  1.288E-03 
2.021E+03   2.361E+00  1.275E-03 
2.044E+03   2.341E+00  1.262E-03 
2.068E+03   2.322E+00  1.249E-03 
2.092E+03   2.303E+00  1.237E-03 
2.116E+03   2.284E+00  1.224E-03 
2.141E+03   2.265E+00  1.212E-03 
2.166E+03   2.246E+00  1.199E-03 
2.191E+03   2.228E+00  1.187E-03 
2.216E+03   2.209E+00  1.175E-03 
2.242E+03   2.191E+00  1.163E-03 
2.268E+03   2.173E+00  1.151E-03 
2.294E+03   2.155E+00  1.140E-03 
2.321E+03   2.137E+00  1.128E-03 
2.348E+03   2.119E+00  1.117E-03 
2.375E+03   2.101E+00  1.105E-03 
2.403E+03   2.084E+00  1.094E-03 
2.431E+03   2.066E+00  1.083E-03 
2.459E+03   2.049E+00  1.072E-03 
2.487E+03   2.032E+00  1.061E-03 
2.516E+03   2.015E+00  1.050E-03 
2.545E+03   1.998E+00  1.040E-03 
2.575E+03   1.981E+00  1.029E-03 
2.605E+03   1.964E+00  1.019E-03 
2.635E+03   1.947E+00  1.008E-03 
2.665E+03   1.931E+00  9.982E-04 
2.696E+03   1.915E+00  9.880E-04 
2.728E+03   1.898E+00  9.780E-04 
2.759E+03   1.882E+00  9.680E-04 
2.791E+03   1.866E+00  9.582E-04 
2.824E+03   1.850E+00  9.484E-04 
2.856E+03   1.834E+00  9.388E-04 
2.889E+03   1.819E+00  9.292E-04 
2.923E+03   1.803E+00  9.198E-04 
2.957E+03   1.788E+00  9.104E-04 
2.991E+03   1.772E+00  9.011E-04 
3.026E+03   1.757E+00  8.920E-04 
3.061E+03   1.742E+00  8.829E-04 
3.097E+03   1.727E+00  8.739E-04 
3.132E+03   1.712E+00  8.650E-04 
3.169E+03   1.697E+00  8.562E-04 
3.206E+03   1.683E+00  8.474E-04 
3.243E+03   1.668E+00  8.388E-04 
3.280E+03   1.653E+00  8.302E-04 
3.318E+03   1.639E+00  8.218E-04 
3.357E+03   1.625E+00  8.134E-04 
3.396E+03   1.611E+00  8.051E-04 
3.435E+03   1.597E+00  7.969E-04 
3.475E+03   1.583E+00  7.888E-04 
3.515E+03   1.569E+00  7.807E-04 
3.556E+03   1.555E+00  7.727E-04 
3.597E+03   1.542E+00  7.648E-04 
3.639E+03   1.528E+00  7.570E-04 
3.681E+03   1.515E+00  7.493E-04 
3.724E+03   1.501E+00  7.417E-04 
3.767E+03   1.488E+00  7.341E-04 
3.811E+03   1.475E+00  7.266E-04 
3.855E+03   1.462E+00  7.192E-04 
3.900E+03   1.449E+00  7.118E-04 
3.945E+03   1.436E+00  7.045E-04 
3.991E+03   1.424E+00  6.973E-04 
4.037E+03   1.411E+00  6.902E-04 
4.084E+03   1.399E+00  6.831E-04 
4.131E+03   1.386E+00  6.762E-04 
4.179E+03   1.374E+00  6.692E-04 
4.228E+03   1.362E+00  6.624E-04 
4.277E+03   1.350E+00  6.556E-04 
4.326E+03   1.338E+00  6.489E-04 
4.376E+03   1.326E+00  6.423E-04 
4.427E+03   1.314E+00  6.357E-04 
4.479E+03   1.302E+00  6.292E-04 
4.531E+03   1.291E+00  6.227E-04 
4.583E+03   1.279E+00  6.164E-04 
4.636E+03   1.268E+00  6.100E-04 
4.690E+03   1.256E+00  6.038E-04 
4.744E+03   1.245E+00  5.976E-04 
4.799E+03   1.234E+00  5.915E-04 
4.855E+03   1.223E+00  5.854E-04 
4.911E+03   1.212E+00  5.794E-04 
4.968E+03   1.201E+00  5.735E-04 
5.026E+03   1.190E+00  5.676E-04 
5.084E+03   1.179E+00  5.618E-04 
5.143E+03   1.169E+00  5.560E-04 
5.203E+03   1.158E+00  5.503E-04 
5.263E+03   1.148E+00  5.447E-04 
5.324E+03   1.137E+00  5.391E-04 
5.386E+03   1.127E+00  5.336E-04 
5.449E+03   1.117E+00  5.281E-04 
5.512E+03   1.107E+00  5.227E-04 
5.576E+03   1.097E+00  5.173E-04 
5.640E+03   1.087E+00  5.120E-04 
5.706E+03   1.077E+00  5.067E-04 
5.772E+03   1.067E+00  5.015E-04 
5.839E+03   1.058E+00  4.964E-04 
5.907E+03   1.048E+00  4.913E-04 
5.975E+03   1.038E+00  4.862E-04 
6.045E+03   1.029E+00  4.812E-04 
6.115E+03   1.020E+00  4.763E-04 
6.186E+03   1.010E+00  4.714E-04 
6.257E+03   1.001E+00  4.665E-04 
6.330E+03   9.921E-01  4.617E-04 
6.403E+03   9.830E-01  4.570E-04 
6.478E+03   9.740E-01  4.523E-04 
6.553E+03   9.651E-01  4.476E-04 
6.629E+03   9.563E-01  4.430E-04 
6.706E+03   9.476E-01  4.385E-04 
6.783E+03   9.389E-01  4.340E-04 
6.862E+03   9.303E-01  4.295E-04 
6.942E+03   9.218E-01  4.251E-04 
7.022E+03   9.133E-01  4.207E-04 
7.104E+03   9.050E-01  4.164E-04 
7.186E+03   8.967E-01  4.121E-04 
7.269E+03   8.884E-01  4.078E-04 
7.354E+03   8.803E-01  4.036E-04 
7.439E+03   8.722E-01  3.995E-04 
7.525E+03   8.642E-01  3.954E-04 
7.613E+03   8.562E-01  3.913E-04 
7.701E+03   8.484E-01  3.873E-04 
7.790E+03   8.405E-01  3.833E-04 
7.881E+03   8.328E-01  3.793E-04 
7.972E+03   8.251E-01  3.754E-04 
8.064E+03   8.175E-01  3.715E-04 
8.158E+03   8.100E-01  3.677E-04 
8.253E+03   8.025E-01  3.639E-04 
8.348E+03   7.951E-01  3.601E-04 
8.445E+03   7.878E-01  3.564E-04 
8.543E+03   7.805E-01  3.528E-04 
8.642E+03   7.733E-01  3.491E-04 
8.742E+03   7.661E-01  3.455E-04 
8.844E+03   7.591E-01  3.419E-04 
8.946E+03   7.520E-01  3.384E-04 
9.050E+03   7.451E-01  3.349E-04 
9.155E+03   7.382E-01  3.315E-04 
9.261E+03   7.313E-01  3.280E-04 
9.369E+03   7.246E-01  3.247E-04 
9.477E+03   7.179E-01  3.213E-04 
9.587E+03   7.112E-01  3.180E-04 
9.699E+03   7.046E-01  3.147E-04 
9.811E+03   6.981E-01  3.114E-04 
9.925E+03   6.916E-01  3.082E-04 
1.004E+04   6.852E-01  3.050E-04 
1.016E+04   6.788E-01  3.019E-04 
1.027E+04   6.725E-01  2.988E-04 
1.039E+04   6.663E-01  2.957E-04 
1.051E+04   6.601E-01  2.926E-04 
1.064E+04   6.539E-01  2.896E-04 
1.076E+04   6.479E-01  2.866E-04 
1.088E+04   6.418E-01  2.836E-04 
1.101E+04   6.359E-01  2.807E-04 
1.114E+04   6.299E-01  2.778E-04 
1.127E+04   6.241E-01  2.749E-04 
1.140E+04   6.183E-01  2.721E-04 
1.153E+04   6.125E-01  2.693E-04 
1.166E+04   6.068E-01  2.665E-04 
1.180E+04   6.012E-01  2.637E-04 
1.194E+04   5.956E-01  2.610E-04 
1.207E+04   5.900E-01  2.583E-04 
1.221E+04   5.845E-01  2.556E-04 
1.236E+04   5.791E-01  2.530E-04 
1.250E+04   5.737E-01  2.503E-04 
1.264E+04   5.683E-01  2.477E-04 
1.279E+04   5.630E-01  2.452E-04 
1.294E+04   5.577E-01  2.426E-04 
1.309E+04   5.525E-01  2.401E-04 
1.324E+04   5.474E-01  2.376E-04 
1.340E+04   5.423E-01  2.352E-04 
1.355E+04   5.372E-01  2.327E-04 
1.371E+04   5.322E-01  2.303E-04 
1.387E+04   5.272E-01  2.279E-04 
1.403E+04   5.223E-01  2.256E-04 
1.419E+04   5.174E-01  2.232E-04 
1.435E+04   5.126E-01  2.209E-04 
1.452E+04   5.078E-01  2.186E-04 
1.469E+04   5.030E-01  2.163E-04 
1.486E+04   4.983E-01  2.141E-04 
1.503E+04   4.937E-01  2.119E-04 
1.521E+04   4.891E-01  2.097E-04 
1.538E+04   4.845E-01  2.075E-04 
1.556E+04   4.800E-01  2.053E-04 
1.574E+04   4.755E-01  2.032E-04 
1.592E+04   4.710E-01  2.011E-04 
1.611E+04   4.666E-01  1.990E-04 
1.630E+04   4.622E-01  1.969E-04 
1.649E+04   4.579E-01  1.949E-04 
1.668E+04   4.536E-01  1.929E-04 
1.687E+04   4.494E-01  1.909E-04 
1.707E+04   4.452E-01  1.889E-04 
1.726E+04   4.410E-01  1.869E-04 
1.746E+04   4.369E-01  1.850E-04 
1.767E+04   4.328E-01  1.831E-04 
1.787E+04   4.288E-01  1.812E-04 
1.808E+04   4.247E-01  1.793E-04 
1.829E+04   4.208E-01  1.774E-04 
1.850E+04   4.168E-01  1.756E-04 
1.871E+04   4.129E-01  1.737E-04 
1.893E+04   4.091E-01  1.719E-04 
1.915E+04   4.052E-01  1.701E-04 
1.937E+04   4.014E-01  1.684E-04 
1.960E+04   3.977E-01  1.666E-04 
1.983E+04   3.940E-01  1.649E-04 
2.006E+04   3.903E-01  1.632E-04 
2.029E+04   3.866E-01  1.615E-04 
2.052E+04   3.830E-01  1.598E-04 
2.076E+04   3.794E-01  1.581E-04 
2.100E+04   3.759E-01  1.565E-04 
2.125E+04   3.723E-01  1.548E-04 
2.149E+04   3.689E-01  1.532E-04 
2.174E+04   3.654E-01  1.516E-04 
2.199E+04   3.620E-01  1.501E-04 
2.225E+04   3.586E-01  1.485E-04 
2.251E+04   3.552E-01  1.469E-04 
2.277E+04   3.519E-01  1.454E-04 
2.303E+04   3.486E-01  1.439E-04 
2.330E+04   3.454E-01  1.424E-04 
2.357E+04   3.421E-01  1.409E-04 
2.384E+04   3.389E-01  1.394E-04 
2.412E+04   3.358E-01  1.380E-04 
2.440E+04   3.326E-01  1.366E-04 
2.468E+04   3.295E-01  1.351E-04 
2.497E+04   3.265E-01  1.337E-04 
2.526E+04   3.234E-01  1.323E-04 
2.555E+04   3.204E-01  1.309E-04 
2.585E+04   3.174E-01  1.296E-04 
2.615E+04   3.144E-01  1.282E-04 
2.645E+04   3.115E-01  1.269E-04 
2.676E+04   3.086E-01  1.256E-04 
2.707E+04   3.057E-01  1.243E-04 
2.738E+04   3.028E-01  1.230E-04 
2.770E+04   3.000E-01  1.217E-04 
2.802E+04   2.972E-01  1.204E-04 
2.835E+04   2.944E-01  1.191E-04 
2.867E+04   2.917E-01  1.179E-04 
2.901E+04   2.890E-01  1.167E-04 
2.934E+04   2.863E-01  1.154E-04 
2.968E+04   2.836E-01  1.142E-04 
3.003E+04   2.810E-01  1.130E-04 
3.038E+04   2.784E-01  1.119E-04 
3.073E+04   2.758E-01  1.107E-04 
3.109E+04   2.732E-01  1.095E-04 
3.145E+04   2.707E-01  1.084E-04 
3.181E+04   2.681E-01  1.073E-04 
3.218E+04   2.657E-01  1.061E-04 
3.255E+04   2.632E-01  1.050E-04 
3.293E+04   2.607E-01  1.039E-04 
3.331E+04   2.583E-01  1.028E-04 
3.370E+04   2.559E-01  1.018E-04 
3.409E+04   2.535E-01  1.007E-04 
3.449E+04   2.512E-01  9.966E-05 
3.489E+04   2.489E-01  9.861E-05 
3.529E+04   2.465E-01  9.758E-05 
3.570E+04   2.443E-01  9.656E-05 
3.611E+04   2.420E-01  9.555E-05 
3.653E+04   2.398E-01  9.455E-05 
3.696E+04   2.375E-01  9.356E-05 
3.738E+04   2.353E-01  9.258E-05 
3.782E+04   2.332E-01  9.161E-05 
3.826E+04   2.310E-01  9.065E-05 
3.870E+04   2.289E-01  8.970E-05 
3.915E+04   2.267E-01  8.876E-05 
3.960E+04   2.247E-01  8.784E-05 
4.006E+04   2.226E-01  8.692E-05 
4.053E+04   2.205E-01  8.600E-05 
4.100E+04   2.185E-01  8.510E-05 
4.147E+04   2.165E-01  8.421E-05 
4.195E+04   2.145E-01  8.333E-05 
4.244E+04   2.125E-01  8.246E-05 
4.293E+04   2.106E-01  8.159E-05 
4.343E+04   2.086E-01  8.074E-05 
4.394E+04   2.067E-01  7.989E-05 
4.444E+04   2.048E-01  7.905E-05 
4.496E+04   2.029E-01  7.823E-05 
4.548E+04   2.010E-01  7.741E-05 
4.601E+04   1.992E-01  7.659E-05 
4.654E+04   1.974E-01  7.579E-05 
4.708E+04   1.956E-01  7.500E-05 
4.763E+04   1.938E-01  7.421E-05 
4.818E+04   1.920E-01  7.343E-05 
4.874E+04   1.902E-01  7.266E-05 
4.931E+04   1.885E-01  7.190E-05 
4.988E+04   1.868E-01  7.114E-05 
5.046E+04   1.851E-01  7.040E-05 
5.104E+04   1.834E-01  6.966E-05 
5.163E+04   1.817E-01  6.893E-05 
5.223E+04   1.801E-01  6.821E-05 
5.284E+04   1.784E-01  6.749E-05 
5.345E+04   1.768E-01  6.678E-05 
5.407E+04   1.752E-01  6.608E-05 
5.470E+04   1.736E-01  6.539E-05 
5.533E+04   1.720E-01  6.470E-05 
5.597E+04   1.705E-01  6.402E-05 
5.662E+04   1.689E-01  6.335E-05 
5.728E+04   1.674E-01  6.268E-05 
5.794E+04   1.659E-01  6.202E-05 
5.862E+04   1.644E-01  6.137E-05 
5.930E+04   1.629E-01  6.073E-05 
5.998E+04   1.614E-01  6.009E-05 
6.068E+04   1.600E-01  5.946E-05 
6.138E+04   1.585E-01  5.883E-05 
6.210E+04   1.571E-01  5.822E-05 
6.282E+04   1.557E-01  5.760E-05 
6.354E+04   1.543E-01  5.700E-05 
6.428E+04   1.529E-01  5.640E-05 
6.503E+04   1.515E-01  5.581E-05 
6.578E+04   1.502E-01  5.522E-05 
6.654E+04   1.488E-01  5.464E-05 
6.732E+04   1.475E-01  5.406E-05 
6.810E+04   1.462E-01  5.350E-05 
6.889E+04   1.449E-01  5.293E-05 
6.969E+04   1.436E-01  5.238E-05 
7.049E+04   1.423E-01  5.183E-05 
7.131E+04   1.410E-01  5.128E-05 
7.214E+04   1.398E-01  5.074E-05 
7.298E+04   1.385E-01  5.021E-05 
7.382E+04   1.373E-01  4.968E-05 
7.468E+04   1.361E-01  4.916E-05 
7.555E+04   1.349E-01  4.864E-05 
7.642E+04   1.337E-01  4.813E-05 
7.731E+04   1.325E-01  4.762E-05 
7.820E+04   1.313E-01  4.712E-05 
7.911E+04   1.302E-01  4.662E-05 
8.003E+04   1.290E-01  4.613E-05 
8.096E+04   1.279E-01  4.565E-05 
8.190E+04   1.268E-01  4.516E-05 
8.285E+04   1.257E-01  4.469E-05 
8.381E+04   1.246E-01  4.422E-05 
8.478E+04   1.235E-01  4.375E-05 
8.576E+04   1.224E-01  4.329E-05 
8.676E+04   1.213E-01  4.284E-05 
8.776E+04   1.203E-01  4.238E-05 
8.878E+04   1.192E-01  4.194E-05 
8.981E+04   1.182E-01  4.150E-05 
9.085E+04   1.172E-01  4.106E-05 
9.191E+04   1.161E-01  4.063E-05 
9.297E+04   1.151E-01  4.020E-05 
9.405E+04   1.141E-01  3.977E-05 
9.514E+04   1.132E-01  3.935E-05 
9.625E+04   1.122E-01  3.894E-05 
9.736E+04   1.112E-01  3.853E-05 
9.849E+04   1.103E-01  3.812E-05 
9.963E+04   1.093E-01  3.772E-05 
1.008E+05   1.084E-01  3.732E-05 
