Ion = Hydrogen    . Mass = 1.0079
Tgt =  F (Solid). Density = 1.1111 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.245E+03   5.198E+00  3.314E-03 
1.260E+03   5.163E+00  3.281E-03 
1.274E+03   5.128E+00  3.249E-03 
1.289E+03   5.093E+00  3.216E-03 
1.304E+03   5.059E+00  3.184E-03 
1.319E+03   5.025E+00  3.153E-03 
1.334E+03   4.990E+00  3.122E-03 
1.350E+03   4.956E+00  3.091E-03 
1.365E+03   4.922E+00  3.060E-03 
1.381E+03   4.889E+00  3.029E-03 
1.397E+03   4.855E+00  2.999E-03 
1.414E+03   4.821E+00  2.969E-03 
1.430E+03   4.788E+00  2.940E-03 
1.446E+03   4.755E+00  2.911E-03 
1.463E+03   4.721E+00  2.882E-03 
1.480E+03   4.688E+00  2.853E-03 
1.497E+03   4.655E+00  2.825E-03 
1.515E+03   4.622E+00  2.796E-03 
1.532E+03   4.589E+00  2.769E-03 
1.550E+03   4.556E+00  2.741E-03 
1.568E+03   4.523E+00  2.714E-03 
1.586E+03   4.490E+00  2.687E-03 
1.605E+03   4.458E+00  2.660E-03 
1.623E+03   4.425E+00  2.633E-03 
1.642E+03   4.392E+00  2.607E-03 
1.661E+03   4.360E+00  2.581E-03 
1.680E+03   4.327E+00  2.555E-03 
1.700E+03   4.295E+00  2.530E-03 
1.720E+03   4.263E+00  2.505E-03 
1.740E+03   4.230E+00  2.480E-03 
1.760E+03   4.198E+00  2.455E-03 
1.780E+03   4.166E+00  2.430E-03 
1.801E+03   4.134E+00  2.406E-03 
1.822E+03   4.103E+00  2.382E-03 
1.843E+03   4.071E+00  2.358E-03 
1.864E+03   4.039E+00  2.334E-03 
1.886E+03   4.008E+00  2.311E-03 
1.908E+03   3.976E+00  2.288E-03 
1.930E+03   3.945E+00  2.265E-03 
1.952E+03   3.914E+00  2.242E-03 
1.975E+03   3.883E+00  2.220E-03 
1.998E+03   3.852E+00  2.198E-03 
2.021E+03   3.821E+00  2.176E-03 
2.044E+03   3.791E+00  2.154E-03 
2.068E+03   3.760E+00  2.132E-03 
2.092E+03   3.730E+00  2.111E-03 
2.116E+03   3.700E+00  2.090E-03 
2.141E+03   3.670E+00  2.069E-03 
2.166E+03   3.640E+00  2.048E-03 
2.191E+03   3.610E+00  2.028E-03 
2.216E+03   3.581E+00  2.007E-03 
2.242E+03   3.552E+00  1.987E-03 
2.268E+03   3.523E+00  1.967E-03 
2.294E+03   3.494E+00  1.947E-03 
2.321E+03   3.465E+00  1.928E-03 
2.348E+03   3.436E+00  1.909E-03 
2.375E+03   3.408E+00  1.889E-03 
2.403E+03   3.380E+00  1.870E-03 
2.431E+03   3.352E+00  1.852E-03 
2.459E+03   3.324E+00  1.833E-03 
2.487E+03   3.296E+00  1.815E-03 
2.516E+03   3.269E+00  1.796E-03 
2.545E+03   3.241E+00  1.778E-03 
2.575E+03   3.214E+00  1.760E-03 
2.605E+03   3.187E+00  1.743E-03 
2.635E+03   3.161E+00  1.725E-03 
2.665E+03   3.134E+00  1.708E-03 
2.696E+03   3.108E+00  1.691E-03 
2.728E+03   3.082E+00  1.674E-03 
2.759E+03   3.056E+00  1.657E-03 
2.791E+03   3.030E+00  1.640E-03 
2.824E+03   3.004E+00  1.623E-03 
2.856E+03   2.979E+00  1.607E-03 
2.889E+03   2.954E+00  1.591E-03 
2.923E+03   2.929E+00  1.575E-03 
2.957E+03   2.904E+00  1.559E-03 
2.991E+03   2.879E+00  1.543E-03 
3.026E+03   2.855E+00  1.528E-03 
3.061E+03   2.831E+00  1.512E-03 
3.097E+03   2.806E+00  1.497E-03 
3.132E+03   2.783E+00  1.482E-03 
3.169E+03   2.759E+00  1.467E-03 
3.206E+03   2.735E+00  1.452E-03 
3.243E+03   2.712E+00  1.438E-03 
3.280E+03   2.689E+00  1.423E-03 
3.318E+03   2.666E+00  1.409E-03 
3.357E+03   2.643E+00  1.394E-03 
3.396E+03   2.620E+00  1.380E-03 
3.435E+03   2.598E+00  1.366E-03 
3.475E+03   2.575E+00  1.353E-03 
3.515E+03   2.553E+00  1.339E-03 
3.556E+03   2.531E+00  1.325E-03 
3.597E+03   2.510E+00  1.312E-03 
3.639E+03   2.488E+00  1.299E-03 
3.681E+03   2.466E+00  1.286E-03 
3.724E+03   2.445E+00  1.273E-03 
3.767E+03   2.424E+00  1.260E-03 
3.811E+03   2.403E+00  1.247E-03 
3.855E+03   2.382E+00  1.234E-03 
3.900E+03   2.362E+00  1.222E-03 
3.945E+03   2.341E+00  1.209E-03 
3.991E+03   2.321E+00  1.197E-03 
4.037E+03   2.301E+00  1.185E-03 
4.084E+03   2.281E+00  1.173E-03 
4.131E+03   2.261E+00  1.161E-03 
4.179E+03   2.241E+00  1.149E-03 
4.228E+03   2.222E+00  1.138E-03 
4.277E+03   2.203E+00  1.126E-03 
4.326E+03   2.183E+00  1.115E-03 
4.376E+03   2.164E+00  1.103E-03 
4.427E+03   2.146E+00  1.092E-03 
4.479E+03   2.127E+00  1.081E-03 
4.531E+03   2.108E+00  1.070E-03 
4.583E+03   2.090E+00  1.059E-03 
4.636E+03   2.072E+00  1.049E-03 
4.690E+03   2.053E+00  1.038E-03 
4.744E+03   2.035E+00  1.027E-03 
4.799E+03   2.018E+00  1.017E-03 
4.855E+03   2.000E+00  1.007E-03 
4.911E+03   1.982E+00  9.963E-04 
4.968E+03   1.965E+00  9.862E-04 
5.026E+03   1.948E+00  9.762E-04 
5.084E+03   1.931E+00  9.663E-04 
5.143E+03   1.914E+00  9.564E-04 
5.203E+03   1.897E+00  9.467E-04 
5.263E+03   1.880E+00  9.371E-04 
5.324E+03   1.863E+00  9.275E-04 
5.386E+03   1.847E+00  9.181E-04 
5.449E+03   1.831E+00  9.088E-04 
5.512E+03   1.815E+00  8.995E-04 
5.576E+03   1.799E+00  8.904E-04 
5.640E+03   1.783E+00  8.813E-04 
5.706E+03   1.767E+00  8.723E-04 
5.772E+03   1.751E+00  8.634E-04 
5.839E+03   1.736E+00  8.546E-04 
5.907E+03   1.720E+00  8.459E-04 
5.975E+03   1.705E+00  8.373E-04 
6.045E+03   1.690E+00  8.288E-04 
6.115E+03   1.675E+00  8.203E-04 
6.186E+03   1.660E+00  8.120E-04 
6.257E+03   1.645E+00  8.037E-04 
6.330E+03   1.631E+00  7.955E-04 
6.403E+03   1.616E+00  7.874E-04 
6.478E+03   1.602E+00  7.793E-04 
6.553E+03   1.588E+00  7.714E-04 
6.629E+03   1.573E+00  7.635E-04 
6.706E+03   1.559E+00  7.557E-04 
6.783E+03   1.545E+00  7.480E-04 
6.862E+03   1.532E+00  7.404E-04 
6.942E+03   1.518E+00  7.328E-04 
7.022E+03   1.504E+00  7.253E-04 
7.104E+03   1.491E+00  7.179E-04 
7.186E+03   1.478E+00  7.106E-04 
7.269E+03   1.464E+00  7.033E-04 
7.354E+03   1.451E+00  6.961E-04 
7.439E+03   1.438E+00  6.890E-04 
7.525E+03   1.425E+00  6.820E-04 
7.613E+03   1.413E+00  6.750E-04 
7.701E+03   1.400E+00  6.681E-04 
7.790E+03   1.387E+00  6.613E-04 
7.881E+03   1.375E+00  6.545E-04 
7.972E+03   1.362E+00  6.478E-04 
8.064E+03   1.350E+00  6.412E-04 
8.158E+03   1.338E+00  6.346E-04 
8.253E+03   1.326E+00  6.281E-04 
8.348E+03   1.314E+00  6.217E-04 
8.445E+03   1.302E+00  6.153E-04 
8.543E+03   1.291E+00  6.090E-04 
8.642E+03   1.279E+00  6.028E-04 
8.742E+03   1.267E+00  5.966E-04 
8.844E+03   1.256E+00  5.905E-04 
8.946E+03   1.245E+00  5.844E-04 
9.050E+03   1.233E+00  5.785E-04 
9.155E+03   1.222E+00  5.725E-04 
9.261E+03   1.211E+00  5.667E-04 
9.369E+03   1.200E+00  5.608E-04 
9.477E+03   1.189E+00  5.551E-04 
9.587E+03   1.179E+00  5.494E-04 
9.699E+03   1.168E+00  5.438E-04 
9.811E+03   1.157E+00  5.382E-04 
9.925E+03   1.147E+00  5.327E-04 
1.004E+04   1.136E+00  5.272E-04 
1.016E+04   1.126E+00  5.218E-04 
1.027E+04   1.116E+00  5.164E-04 
1.039E+04   1.106E+00  5.111E-04 
1.051E+04   1.096E+00  5.059E-04 
1.064E+04   1.086E+00  5.007E-04 
1.076E+04   1.076E+00  4.956E-04 
1.088E+04   1.066E+00  4.905E-04 
1.101E+04   1.056E+00  4.854E-04 
1.114E+04   1.047E+00  4.804E-04 
1.127E+04   1.037E+00  4.755E-04 
1.140E+04   1.028E+00  4.706E-04 
1.153E+04   1.018E+00  4.658E-04 
1.166E+04   1.009E+00  4.610E-04 
1.180E+04   1.000E+00  4.562E-04 
1.194E+04   9.909E-01  4.516E-04 
1.207E+04   9.818E-01  4.469E-04 
1.221E+04   9.729E-01  4.423E-04 
1.236E+04   9.640E-01  4.378E-04 
1.250E+04   9.552E-01  4.333E-04 
1.264E+04   9.465E-01  4.288E-04 
1.279E+04   9.378E-01  4.244E-04 
1.294E+04   9.292E-01  4.200E-04 
1.309E+04   9.208E-01  4.157E-04 
1.324E+04   9.123E-01  4.114E-04 
1.340E+04   9.040E-01  4.072E-04 
1.355E+04   8.957E-01  4.030E-04 
1.371E+04   8.875E-01  3.988E-04 
1.387E+04   8.794E-01  3.947E-04 
1.403E+04   8.714E-01  3.907E-04 
1.419E+04   8.634E-01  3.866E-04 
1.435E+04   8.555E-01  3.827E-04 
1.452E+04   8.476E-01  3.787E-04 
1.469E+04   8.399E-01  3.748E-04 
1.486E+04   8.322E-01  3.709E-04 
1.503E+04   8.245E-01  3.671E-04 
1.521E+04   8.170E-01  3.633E-04 
1.538E+04   8.095E-01  3.596E-04 
1.556E+04   8.021E-01  3.559E-04 
1.574E+04   7.947E-01  3.522E-04 
1.592E+04   7.874E-01  3.486E-04 
1.611E+04   7.802E-01  3.450E-04 
1.630E+04   7.730E-01  3.414E-04 
1.649E+04   7.659E-01  3.379E-04 
1.668E+04   7.589E-01  3.344E-04 
1.687E+04   7.519E-01  3.310E-04 
1.707E+04   7.450E-01  3.275E-04 
1.726E+04   7.382E-01  3.242E-04 
1.746E+04   7.314E-01  3.208E-04 
1.767E+04   7.246E-01  3.175E-04 
1.787E+04   7.180E-01  3.142E-04 
1.808E+04   7.114E-01  3.110E-04 
1.829E+04   7.048E-01  3.078E-04 
1.850E+04   6.984E-01  3.046E-04 
1.871E+04   6.919E-01  3.014E-04 
1.893E+04   6.856E-01  2.983E-04 
1.915E+04   6.793E-01  2.952E-04 
1.937E+04   6.730E-01  2.922E-04 
1.960E+04   6.668E-01  2.892E-04 
1.983E+04   6.607E-01  2.862E-04 
2.006E+04   6.546E-01  2.832E-04 
2.029E+04   6.486E-01  2.803E-04 
2.052E+04   6.426E-01  2.774E-04 
2.076E+04   6.367E-01  2.745E-04 
2.100E+04   6.308E-01  2.717E-04 
2.125E+04   6.250E-01  2.689E-04 
2.149E+04   6.193E-01  2.661E-04 
2.174E+04   6.136E-01  2.633E-04 
2.199E+04   6.079E-01  2.606E-04 
2.225E+04   6.023E-01  2.579E-04 
2.251E+04   5.968E-01  2.552E-04 
2.277E+04   5.913E-01  2.526E-04 
2.303E+04   5.859E-01  2.500E-04 
2.330E+04   5.805E-01  2.474E-04 
2.357E+04   5.751E-01  2.448E-04 
2.384E+04   5.698E-01  2.423E-04 
2.412E+04   5.646E-01  2.398E-04 
2.440E+04   5.594E-01  2.373E-04 
2.468E+04   5.542E-01  2.348E-04 
2.497E+04   5.491E-01  2.324E-04 
2.526E+04   5.441E-01  2.300E-04 
2.555E+04   5.391E-01  2.276E-04 
2.585E+04   5.341E-01  2.252E-04 
2.615E+04   5.292E-01  2.229E-04 
2.645E+04   5.243E-01  2.206E-04 
2.676E+04   5.195E-01  2.183E-04 
2.707E+04   5.147E-01  2.160E-04 
2.738E+04   5.100E-01  2.138E-04 
2.770E+04   5.053E-01  2.116E-04 
2.802E+04   5.007E-01  2.094E-04 
2.835E+04   4.961E-01  2.072E-04 
2.867E+04   4.915E-01  2.050E-04 
2.901E+04   4.870E-01  2.029E-04 
2.934E+04   4.825E-01  2.008E-04 
2.968E+04   4.781E-01  1.987E-04 
3.003E+04   4.737E-01  1.967E-04 
3.038E+04   4.693E-01  1.946E-04 
3.073E+04   4.650E-01  1.926E-04 
3.109E+04   4.608E-01  1.906E-04 
3.145E+04   4.565E-01  1.886E-04 
3.181E+04   4.523E-01  1.867E-04 
3.218E+04   4.482E-01  1.847E-04 
3.255E+04   4.441E-01  1.828E-04 
3.293E+04   4.400E-01  1.809E-04 
3.331E+04   4.360E-01  1.790E-04 
3.370E+04   4.320E-01  1.772E-04 
3.409E+04   4.280E-01  1.753E-04 
3.449E+04   4.241E-01  1.735E-04 
3.489E+04   4.202E-01  1.717E-04 
3.529E+04   4.164E-01  1.699E-04 
3.570E+04   4.126E-01  1.681E-04 
3.611E+04   4.088E-01  1.664E-04 
3.653E+04   4.051E-01  1.646E-04 
3.696E+04   4.014E-01  1.629E-04 
3.738E+04   3.977E-01  1.612E-04 
3.782E+04   3.940E-01  1.596E-04 
3.826E+04   3.905E-01  1.579E-04 
3.870E+04   3.869E-01  1.563E-04 
3.915E+04   3.834E-01  1.546E-04 
3.960E+04   3.799E-01  1.530E-04 
4.006E+04   3.764E-01  1.514E-04 
4.053E+04   3.730E-01  1.498E-04 
4.100E+04   3.696E-01  1.483E-04 
4.147E+04   3.662E-01  1.467E-04 
4.195E+04   3.629E-01  1.452E-04 
4.244E+04   3.596E-01  1.437E-04 
4.293E+04   3.563E-01  1.422E-04 
4.343E+04   3.531E-01  1.407E-04 
4.394E+04   3.498E-01  1.393E-04 
4.444E+04   3.467E-01  1.378E-04 
4.496E+04   3.435E-01  1.364E-04 
4.548E+04   3.404E-01  1.349E-04 
4.601E+04   3.373E-01  1.335E-04 
4.654E+04   3.343E-01  1.321E-04 
4.708E+04   3.312E-01  1.308E-04 
4.763E+04   3.282E-01  1.294E-04 
4.818E+04   3.253E-01  1.281E-04 
4.874E+04   3.223E-01  1.267E-04 
4.931E+04   3.194E-01  1.254E-04 
4.988E+04   3.165E-01  1.241E-04 
5.046E+04   3.137E-01  1.228E-04 
5.104E+04   3.108E-01  1.215E-04 
5.163E+04   3.080E-01  1.202E-04 
5.223E+04   3.053E-01  1.190E-04 
5.284E+04   3.025E-01  1.177E-04 
5.345E+04   2.998E-01  1.165E-04 
5.407E+04   2.971E-01  1.153E-04 
5.470E+04   2.944E-01  1.141E-04 
5.533E+04   2.918E-01  1.129E-04 
5.597E+04   2.892E-01  1.117E-04 
5.662E+04   2.866E-01  1.106E-04 
5.728E+04   2.840E-01  1.094E-04 
5.794E+04   2.815E-01  1.083E-04 
5.862E+04   2.790E-01  1.071E-04 
5.930E+04   2.765E-01  1.060E-04 
5.998E+04   2.740E-01  1.049E-04 
6.068E+04   2.716E-01  1.038E-04 
6.138E+04   2.691E-01  1.027E-04 
6.210E+04   2.667E-01  1.016E-04 
6.282E+04   2.644E-01  1.006E-04 
6.354E+04   2.620E-01  9.953E-05 
6.428E+04   2.597E-01  9.849E-05 
6.503E+04   2.574E-01  9.746E-05 
6.578E+04   2.551E-01  9.644E-05 
6.654E+04   2.528E-01  9.543E-05 
6.732E+04   2.506E-01  9.443E-05 
6.810E+04   2.484E-01  9.344E-05 
6.889E+04   2.462E-01  9.246E-05 
6.969E+04   2.440E-01  9.150E-05 
7.049E+04   2.419E-01  9.054E-05 
7.131E+04   2.397E-01  8.959E-05 
7.214E+04   2.376E-01  8.865E-05 
7.298E+04   2.355E-01  8.772E-05 
7.382E+04   2.335E-01  8.681E-05 
7.468E+04   2.314E-01  8.590E-05 
7.555E+04   2.294E-01  8.500E-05 
7.642E+04   2.274E-01  8.411E-05 
7.731E+04   2.254E-01  8.323E-05 
7.820E+04   2.234E-01  8.235E-05 
7.911E+04   2.215E-01  8.149E-05 
8.003E+04   2.196E-01  8.064E-05 
8.096E+04   2.177E-01  7.979E-05 
8.190E+04   2.158E-01  7.896E-05 
8.285E+04   2.139E-01  7.813E-05 
8.381E+04   2.120E-01  7.731E-05 
8.478E+04   2.102E-01  7.650E-05 
8.576E+04   2.084E-01  7.570E-05 
8.676E+04   2.066E-01  7.490E-05 
8.776E+04   2.048E-01  7.412E-05 
8.878E+04   2.030E-01  7.334E-05 
8.981E+04   2.013E-01  7.257E-05 
9.085E+04   1.996E-01  7.181E-05 
9.191E+04   1.979E-01  7.106E-05 
9.297E+04   1.962E-01  7.031E-05 
9.405E+04   1.945E-01  6.957E-05 
9.514E+04   1.928E-01  6.884E-05 
9.625E+04   1.912E-01  6.812E-05 
9.736E+04   1.896E-01  6.741E-05 
9.849E+04   1.880E-01  6.670E-05 
9.963E+04   1.864E-01  6.600E-05 
1.008E+05   1.848E-01  6.531E-05 
