Ion = Helium      . Mass = 4.0026
Tgt = Au (Solid). Density = 19.311 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.960E+03   9.705E+01  1.121E-01 
2.999E+03   9.656E+01  1.110E-01 
3.038E+03   9.606E+01  1.098E-01 
3.077E+03   9.556E+01  1.087E-01 
3.117E+03   9.506E+01  1.076E-01 
3.158E+03   9.456E+01  1.065E-01 
3.199E+03   9.407E+01  1.054E-01 
3.240E+03   9.357E+01  1.043E-01 
3.282E+03   9.306E+01  1.032E-01 
3.325E+03   9.256E+01  1.021E-01 
3.368E+03   9.206E+01  1.011E-01 
3.412E+03   9.156E+01  1.000E-01 
3.456E+03   9.106E+01  9.898E-02 
3.501E+03   9.056E+01  9.796E-02 
3.547E+03   9.006E+01  9.694E-02 
3.593E+03   8.956E+01  9.593E-02 
3.640E+03   8.906E+01  9.494E-02 
3.687E+03   8.856E+01  9.395E-02 
3.735E+03   8.806E+01  9.297E-02 
3.783E+03   8.757E+01  9.201E-02 
3.832E+03   8.707E+01  9.105E-02 
3.882E+03   8.657E+01  9.010E-02 
3.933E+03   8.607E+01  8.916E-02 
3.984E+03   8.558E+01  8.823E-02 
4.036E+03   8.508E+01  8.731E-02 
4.088E+03   8.459E+01  8.640E-02 
4.141E+03   8.410E+01  8.549E-02 
4.195E+03   8.360E+01  8.460E-02 
4.250E+03   8.311E+01  8.372E-02 
4.305E+03   8.262E+01  8.284E-02 
4.361E+03   8.213E+01  8.197E-02 
4.417E+03   8.164E+01  8.111E-02 
4.475E+03   8.116E+01  8.026E-02 
4.533E+03   8.067E+01  7.942E-02 
4.592E+03   8.019E+01  7.859E-02 
4.652E+03   7.970E+01  7.776E-02 
4.712E+03   7.922E+01  7.695E-02 
4.773E+03   7.874E+01  7.614E-02 
4.835E+03   7.826E+01  7.534E-02 
4.898E+03   7.779E+01  7.454E-02 
4.962E+03   7.731E+01  7.376E-02 
5.026E+03   7.683E+01  7.298E-02 
5.092E+03   7.636E+01  7.221E-02 
5.158E+03   7.589E+01  7.145E-02 
5.225E+03   7.542E+01  7.070E-02 
5.293E+03   7.495E+01  6.995E-02 
5.362E+03   7.448E+01  6.921E-02 
5.431E+03   7.402E+01  6.848E-02 
5.502E+03   7.356E+01  6.776E-02 
5.573E+03   7.310E+01  6.704E-02 
5.646E+03   7.264E+01  6.633E-02 
5.719E+03   7.218E+01  6.563E-02 
5.793E+03   7.172E+01  6.494E-02 
5.869E+03   7.127E+01  6.425E-02 
5.945E+03   7.081E+01  6.357E-02 
6.022E+03   7.036E+01  6.289E-02 
6.101E+03   6.991E+01  6.223E-02 
6.180E+03   6.947E+01  6.157E-02 
6.260E+03   6.902E+01  6.091E-02 
6.341E+03   6.858E+01  6.026E-02 
6.424E+03   6.814E+01  5.962E-02 
6.507E+03   6.770E+01  5.899E-02 
6.592E+03   6.726E+01  5.836E-02 
6.678E+03   6.683E+01  5.774E-02 
6.764E+03   6.639E+01  5.713E-02 
6.852E+03   6.596E+01  5.652E-02 
6.941E+03   6.553E+01  5.592E-02 
7.032E+03   6.510E+01  5.532E-02 
7.123E+03   6.468E+01  5.473E-02 
7.216E+03   6.426E+01  5.415E-02 
7.309E+03   6.384E+01  5.357E-02 
7.404E+03   6.342E+01  5.299E-02 
7.501E+03   6.300E+01  5.243E-02 
7.598E+03   6.258E+01  5.187E-02 
7.697E+03   6.217E+01  5.131E-02 
7.797E+03   6.176E+01  5.076E-02 
7.898E+03   6.135E+01  5.022E-02 
8.001E+03   6.094E+01  4.968E-02 
8.105E+03   6.060E+01  4.915E-02 
8.210E+03   6.025E+01  4.862E-02 
8.317E+03   5.989E+01  4.810E-02 
8.425E+03   5.953E+01  4.759E-02 
8.534E+03   5.917E+01  4.708E-02 
8.645E+03   5.880E+01  4.657E-02 
8.758E+03   5.843E+01  4.607E-02 
8.871E+03   5.805E+01  4.558E-02 
8.987E+03   5.767E+01  4.509E-02 
9.104E+03   5.728E+01  4.460E-02 
9.222E+03   5.689E+01  4.412E-02 
9.342E+03   5.649E+01  4.365E-02 
9.463E+03   5.609E+01  4.318E-02 
9.586E+03   5.568E+01  4.271E-02 
9.711E+03   5.530E+01  4.225E-02 
9.837E+03   5.492E+01  4.180E-02 
9.965E+03   5.454E+01  4.134E-02 
1.009E+04   5.416E+01  4.090E-02 
1.023E+04   5.379E+01  4.046E-02 
1.036E+04   5.341E+01  4.002E-02 
1.049E+04   5.304E+01  3.959E-02 
1.063E+04   5.267E+01  3.916E-02 
1.077E+04   5.230E+01  3.874E-02 
1.091E+04   5.194E+01  3.832E-02 
1.105E+04   5.157E+01  3.790E-02 
1.119E+04   5.121E+01  3.749E-02 
1.134E+04   5.085E+01  3.709E-02 
1.149E+04   5.049E+01  3.669E-02 
1.163E+04   5.013E+01  3.629E-02 
1.179E+04   4.977E+01  3.590E-02 
1.194E+04   4.942E+01  3.551E-02 
1.209E+04   4.906E+01  3.512E-02 
1.225E+04   4.871E+01  3.474E-02 
1.241E+04   4.836E+01  3.436E-02 
1.257E+04   4.801E+01  3.399E-02 
1.274E+04   4.767E+01  3.362E-02 
1.290E+04   4.732E+01  3.326E-02 
1.307E+04   4.698E+01  3.289E-02 
1.324E+04   4.664E+01  3.254E-02 
1.341E+04   4.630E+01  3.218E-02 
1.358E+04   4.596E+01  3.183E-02 
1.376E+04   4.562E+01  3.149E-02 
1.394E+04   4.529E+01  3.114E-02 
1.412E+04   4.496E+01  3.080E-02 
1.431E+04   4.463E+01  3.047E-02 
1.449E+04   4.430E+01  3.014E-02 
1.468E+04   4.397E+01  2.981E-02 
1.487E+04   4.364E+01  2.948E-02 
1.506E+04   4.332E+01  2.916E-02 
1.526E+04   4.300E+01  2.884E-02 
1.546E+04   4.268E+01  2.853E-02 
1.566E+04   4.236E+01  2.822E-02 
1.586E+04   4.204E+01  2.791E-02 
1.607E+04   4.173E+01  2.760E-02 
1.628E+04   4.141E+01  2.730E-02 
1.649E+04   4.110E+01  2.700E-02 
1.670E+04   4.079E+01  2.671E-02 
1.692E+04   4.048E+01  2.641E-02 
1.714E+04   4.018E+01  2.612E-02 
1.736E+04   3.987E+01  2.584E-02 
1.759E+04   3.957E+01  2.556E-02 
1.782E+04   3.927E+01  2.528E-02 
1.805E+04   3.897E+01  2.500E-02 
1.828E+04   3.867E+01  2.472E-02 
1.852E+04   3.837E+01  2.445E-02 
1.876E+04   3.808E+01  2.418E-02 
1.900E+04   3.779E+01  2.392E-02 
1.925E+04   3.750E+01  2.366E-02 
1.950E+04   3.721E+01  2.340E-02 
1.976E+04   3.692E+01  2.314E-02 
2.001E+04   3.663E+01  2.289E-02 
2.027E+04   3.635E+01  2.263E-02 
2.054E+04   3.607E+01  2.239E-02 
2.080E+04   3.579E+01  2.214E-02 
2.107E+04   3.551E+01  2.190E-02 
2.135E+04   3.523E+01  2.165E-02 
2.162E+04   3.495E+01  2.142E-02 
2.191E+04   3.468E+01  2.118E-02 
2.219E+04   3.441E+01  2.095E-02 
2.248E+04   3.414E+01  2.072E-02 
2.277E+04   3.387E+01  2.049E-02 
2.307E+04   3.360E+01  2.026E-02 
2.337E+04   3.333E+01  2.004E-02 
2.367E+04   3.307E+01  1.982E-02 
2.398E+04   3.281E+01  1.960E-02 
2.429E+04   3.255E+01  1.938E-02 
2.461E+04   3.229E+01  1.917E-02 
2.492E+04   3.203E+01  1.896E-02 
2.525E+04   3.177E+01  1.875E-02 
2.558E+04   3.152E+01  1.854E-02 
2.591E+04   3.127E+01  1.833E-02 
2.625E+04   3.101E+01  1.813E-02 
2.659E+04   3.076E+01  1.793E-02 
2.693E+04   3.052E+01  1.773E-02 
2.728E+04   3.027E+01  1.754E-02 
2.764E+04   3.003E+01  1.734E-02 
2.800E+04   2.978E+01  1.715E-02 
2.836E+04   2.954E+01  1.696E-02 
2.873E+04   2.930E+01  1.677E-02 
2.910E+04   2.906E+01  1.659E-02 
2.948E+04   2.883E+01  1.640E-02 
2.986E+04   2.859E+01  1.622E-02 
3.025E+04   2.836E+01  1.604E-02 
3.065E+04   2.812E+01  1.586E-02 
3.104E+04   2.789E+01  1.569E-02 
3.145E+04   2.766E+01  1.551E-02 
3.186E+04   2.744E+01  1.534E-02 
3.227E+04   2.721E+01  1.517E-02 
3.269E+04   2.699E+01  1.500E-02 
3.311E+04   2.676E+01  1.483E-02 
3.354E+04   2.654E+01  1.467E-02 
3.398E+04   2.632E+01  1.451E-02 
3.442E+04   2.610E+01  1.435E-02 
3.487E+04   2.589E+01  1.419E-02 
3.532E+04   2.567E+01  1.403E-02 
3.578E+04   2.546E+01  1.387E-02 
3.625E+04   2.524E+01  1.372E-02 
3.672E+04   2.503E+01  1.356E-02 
3.719E+04   2.482E+01  1.341E-02 
3.768E+04   2.462E+01  1.326E-02 
3.817E+04   2.441E+01  1.312E-02 
3.866E+04   2.420E+01  1.297E-02 
3.917E+04   2.400E+01  1.282E-02 
3.968E+04   2.380E+01  1.268E-02 
4.019E+04   2.360E+01  1.254E-02 
4.071E+04   2.340E+01  1.240E-02 
4.124E+04   2.320E+01  1.226E-02 
4.178E+04   2.300E+01  1.212E-02 
4.232E+04   2.281E+01  1.199E-02 
4.287E+04   2.261E+01  1.186E-02 
4.343E+04   2.242E+01  1.172E-02 
4.399E+04   2.223E+01  1.159E-02 
4.456E+04   2.204E+01  1.146E-02 
4.514E+04   2.185E+01  1.133E-02 
4.573E+04   2.167E+01  1.121E-02 
4.632E+04   2.148E+01  1.108E-02 
4.693E+04   2.130E+01  1.096E-02 
4.754E+04   2.111E+01  1.084E-02 
4.815E+04   2.093E+01  1.071E-02 
4.878E+04   2.075E+01  1.059E-02 
4.941E+04   2.057E+01  1.048E-02 
5.006E+04   2.040E+01  1.036E-02 
5.071E+04   2.022E+01  1.024E-02 
5.137E+04   2.004E+01  1.013E-02 
5.203E+04   1.987E+01  1.001E-02 
5.271E+04   1.970E+01  9.901E-03 
5.340E+04   1.953E+01  9.790E-03 
5.409E+04   1.936E+01  9.680E-03 
5.479E+04   1.919E+01  9.572E-03 
5.550E+04   1.902E+01  9.464E-03 
5.623E+04   1.886E+01  9.358E-03 
5.696E+04   1.869E+01  9.253E-03 
5.770E+04   1.853E+01  9.149E-03 
5.845E+04   1.837E+01  9.046E-03 
5.921E+04   1.821E+01  8.944E-03 
5.998E+04   1.805E+01  8.844E-03 
6.075E+04   1.789E+01  8.744E-03 
6.154E+04   1.773E+01  8.646E-03 
6.234E+04   1.758E+01  8.549E-03 
6.315E+04   1.742E+01  8.453E-03 
6.398E+04   1.727E+01  8.357E-03 
6.481E+04   1.712E+01  8.263E-03 
6.565E+04   1.696E+01  8.170E-03 
6.650E+04   1.681E+01  8.078E-03 
6.737E+04   1.667E+01  7.987E-03 
6.824E+04   1.652E+01  7.897E-03 
6.913E+04   1.637E+01  7.808E-03 
7.003E+04   1.623E+01  7.720E-03 
7.094E+04   1.608E+01  7.633E-03 
7.186E+04   1.594E+01  7.547E-03 
7.279E+04   1.580E+01  7.462E-03 
7.374E+04   1.566E+01  7.378E-03 
7.470E+04   1.552E+01  7.295E-03 
7.567E+04   1.538E+01  7.212E-03 
7.665E+04   1.524E+01  7.131E-03 
7.765E+04   1.511E+01  7.050E-03 
7.866E+04   1.497E+01  6.971E-03 
7.968E+04   1.484E+01  6.892E-03 
8.072E+04   1.470E+01  6.814E-03 
8.176E+04   1.457E+01  6.737E-03 
8.283E+04   1.444E+01  6.661E-03 
8.390E+04   1.431E+01  6.586E-03 
8.499E+04   1.418E+01  6.511E-03 
8.610E+04   1.406E+01  6.438E-03 
8.722E+04   1.393E+01  6.365E-03 
8.835E+04   1.380E+01  6.293E-03 
8.950E+04   1.368E+01  6.222E-03 
9.066E+04   1.356E+01  6.151E-03 
9.184E+04   1.343E+01  6.082E-03 
9.303E+04   1.331E+01  6.013E-03 
9.424E+04   1.319E+01  5.945E-03 
9.547E+04   1.307E+01  5.877E-03 
9.671E+04   1.295E+01  5.811E-03 
9.797E+04   1.284E+01  5.745E-03 
9.924E+04   1.272E+01  5.680E-03 
1.005E+05   1.261E+01  5.615E-03 
1.018E+05   1.249E+01  5.552E-03 
1.032E+05   1.238E+01  5.489E-03 
1.045E+05   1.227E+01  5.426E-03 
1.059E+05   1.215E+01  5.365E-03 
1.072E+05   1.204E+01  5.304E-03 
1.086E+05   1.193E+01  5.244E-03 
1.100E+05   1.183E+01  5.184E-03 
1.115E+05   1.172E+01  5.125E-03 
1.129E+05   1.161E+01  5.067E-03 
1.144E+05   1.151E+01  5.010E-03 
1.159E+05   1.140E+01  4.953E-03 
1.174E+05   1.130E+01  4.896E-03 
1.189E+05   1.119E+01  4.841E-03 
1.204E+05   1.109E+01  4.786E-03 
1.220E+05   1.099E+01  4.731E-03 
1.236E+05   1.089E+01  4.677E-03 
1.252E+05   1.079E+01  4.624E-03 
1.268E+05   1.069E+01  4.572E-03 
1.285E+05   1.059E+01  4.520E-03 
1.302E+05   1.050E+01  4.468E-03 
1.318E+05   1.040E+01  4.417E-03 
1.336E+05   1.031E+01  4.367E-03 
1.353E+05   1.021E+01  4.317E-03 
1.371E+05   1.012E+01  4.268E-03 
1.388E+05   1.002E+01  4.219E-03 
1.406E+05   9.933E+00  4.171E-03 
1.425E+05   9.842E+00  4.124E-03 
1.443E+05   9.751E+00  4.077E-03 
1.462E+05   9.662E+00  4.030E-03 
1.481E+05   9.573E+00  3.984E-03 
1.500E+05   9.485E+00  3.939E-03 
1.520E+05   9.398E+00  3.894E-03 
1.539E+05   9.312E+00  3.850E-03 
1.559E+05   9.226E+00  3.806E-03 
1.580E+05   9.142E+00  3.762E-03 
1.600E+05   9.058E+00  3.719E-03 
1.621E+05   8.975E+00  3.677E-03 
1.642E+05   8.892E+00  3.635E-03 
1.663E+05   8.810E+00  3.593E-03 
1.685E+05   8.729E+00  3.552E-03 
1.707E+05   8.649E+00  3.512E-03 
1.729E+05   8.570E+00  3.472E-03 
1.752E+05   8.491E+00  3.432E-03 
1.774E+05   8.413E+00  3.393E-03 
1.797E+05   8.336E+00  3.354E-03 
1.821E+05   8.259E+00  3.316E-03 
1.844E+05   8.183E+00  3.278E-03 
1.868E+05   8.108E+00  3.240E-03 
1.893E+05   8.034E+00  3.203E-03 
1.917E+05   7.960E+00  3.166E-03 
1.942E+05   7.887E+00  3.130E-03 
1.967E+05   7.814E+00  3.094E-03 
1.993E+05   7.742E+00  3.059E-03 
2.019E+05   7.671E+00  3.024E-03 
2.045E+05   7.601E+00  2.989E-03 
2.072E+05   7.531E+00  2.955E-03 
2.099E+05   7.462E+00  2.921E-03 
2.126E+05   7.394E+00  2.888E-03 
2.154E+05   7.326E+00  2.855E-03 
2.182E+05   7.259E+00  2.822E-03 
2.210E+05   7.192E+00  2.790E-03 
2.239E+05   7.126E+00  2.758E-03 
2.268E+05   7.061E+00  2.726E-03 
2.297E+05   6.997E+00  2.695E-03 
2.327E+05   6.932E+00  2.664E-03 
2.357E+05   6.869E+00  2.633E-03 
2.388E+05   6.806E+00  2.603E-03 
2.419E+05   6.744E+00  2.573E-03 
2.450E+05   6.683E+00  2.544E-03 
2.482E+05   6.622E+00  2.514E-03 
2.515E+05   6.561E+00  2.486E-03 
2.547E+05   6.501E+00  2.457E-03 
2.580E+05   6.442E+00  2.429E-03 
2.614E+05   6.383E+00  2.401E-03 
2.648E+05   6.325E+00  2.373E-03 
2.682E+05   6.268E+00  2.346E-03 
2.717E+05   6.211E+00  2.319E-03 
2.752E+05   6.154E+00  2.292E-03 
2.788E+05   6.098E+00  2.266E-03 
2.824E+05   6.043E+00  2.240E-03 
2.861E+05   5.988E+00  2.214E-03 
2.898E+05   5.934E+00  2.189E-03 
2.936E+05   5.880E+00  2.164E-03 
2.974E+05   5.827E+00  2.139E-03 
3.013E+05   5.774E+00  2.114E-03 
3.052E+05   5.722E+00  2.090E-03 
3.092E+05   5.671E+00  2.066E-03 
3.132E+05   5.620E+00  2.042E-03 
3.172E+05   5.569E+00  2.018E-03 
3.214E+05   5.519E+00  1.995E-03 
3.255E+05   5.469E+00  1.972E-03 
3.298E+05   5.420E+00  1.949E-03 
3.341E+05   5.372E+00  1.927E-03 
3.384E+05   5.323E+00  1.905E-03 
3.428E+05   5.276E+00  1.883E-03 
3.473E+05   5.229E+00  1.861E-03 
3.518E+05   5.182E+00  1.840E-03 
3.563E+05   5.136E+00  1.818E-03 
3.610E+05   5.090E+00  1.797E-03 
3.657E+05   5.045E+00  1.777E-03 
3.704E+05   5.000E+00  1.756E-03 
3.752E+05   4.955E+00  1.736E-03 
3.801E+05   4.912E+00  1.716E-03 
3.851E+05   4.868E+00  1.696E-03 
3.901E+05   4.825E+00  1.677E-03 
3.951E+05   4.782E+00  1.657E-03 
4.003E+05   4.740E+00  1.638E-03 
