Ion = Helium      . Mass = 4.0026
Tgt =  U (Solid). Density = 19.043 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.960E+03   1.109E+02  1.215E-01 
2.999E+03   1.103E+02  1.202E-01 
3.038E+03   1.096E+02  1.190E-01 
3.077E+03   1.090E+02  1.178E-01 
3.117E+03   1.083E+02  1.166E-01 
3.158E+03   1.077E+02  1.154E-01 
3.199E+03   1.071E+02  1.142E-01 
3.240E+03   1.065E+02  1.131E-01 
3.282E+03   1.058E+02  1.119E-01 
3.325E+03   1.052E+02  1.107E-01 
3.368E+03   1.046E+02  1.096E-01 
3.412E+03   1.040E+02  1.085E-01 
3.456E+03   1.034E+02  1.074E-01 
3.501E+03   1.027E+02  1.063E-01 
3.547E+03   1.021E+02  1.052E-01 
3.593E+03   1.015E+02  1.041E-01 
3.640E+03   1.009E+02  1.030E-01 
3.687E+03   1.003E+02  1.020E-01 
3.735E+03   9.974E+01  1.009E-01 
3.783E+03   9.915E+01  9.986E-02 
3.832E+03   9.856E+01  9.883E-02 
3.882E+03   9.797E+01  9.780E-02 
3.933E+03   9.738E+01  9.679E-02 
3.984E+03   9.680E+01  9.579E-02 
4.036E+03   9.622E+01  9.480E-02 
4.088E+03   9.564E+01  9.382E-02 
4.141E+03   9.507E+01  9.284E-02 
4.195E+03   9.449E+01  9.188E-02 
4.250E+03   9.392E+01  9.093E-02 
4.305E+03   9.336E+01  8.998E-02 
4.361E+03   9.279E+01  8.905E-02 
4.417E+03   9.223E+01  8.812E-02 
4.475E+03   9.167E+01  8.720E-02 
4.533E+03   9.111E+01  8.630E-02 
4.592E+03   9.055E+01  8.540E-02 
4.652E+03   9.000E+01  8.451E-02 
4.712E+03   8.945E+01  8.363E-02 
4.773E+03   8.890E+01  8.275E-02 
4.835E+03   8.836E+01  8.189E-02 
4.898E+03   8.781E+01  8.103E-02 
4.962E+03   8.727E+01  8.019E-02 
5.026E+03   8.673E+01  7.935E-02 
5.092E+03   8.620E+01  7.852E-02 
5.158E+03   8.566E+01  7.770E-02 
5.225E+03   8.513E+01  7.688E-02 
5.293E+03   8.460E+01  7.608E-02 
5.362E+03   8.407E+01  7.528E-02 
5.431E+03   8.355E+01  7.449E-02 
5.502E+03   8.303E+01  7.371E-02 
5.573E+03   8.251E+01  7.293E-02 
5.646E+03   8.199E+01  7.217E-02 
5.719E+03   8.147E+01  7.141E-02 
5.793E+03   8.096E+01  7.066E-02 
5.869E+03   8.044E+01  6.991E-02 
5.945E+03   7.994E+01  6.918E-02 
6.022E+03   7.943E+01  6.845E-02 
6.101E+03   7.892E+01  6.773E-02 
6.180E+03   7.842E+01  6.701E-02 
6.260E+03   7.792E+01  6.631E-02 
6.341E+03   7.742E+01  6.561E-02 
6.424E+03   7.692E+01  6.491E-02 
6.507E+03   7.643E+01  6.423E-02 
6.592E+03   7.594E+01  6.355E-02 
6.678E+03   7.545E+01  6.288E-02 
6.764E+03   7.496E+01  6.221E-02 
6.852E+03   7.447E+01  6.155E-02 
6.941E+03   7.399E+01  6.090E-02 
7.032E+03   7.351E+01  6.025E-02 
7.123E+03   7.303E+01  5.962E-02 
7.216E+03   7.255E+01  5.898E-02 
7.309E+03   7.208E+01  5.836E-02 
7.404E+03   7.160E+01  5.774E-02 
7.501E+03   7.113E+01  5.712E-02 
7.598E+03   7.066E+01  5.652E-02 
7.697E+03   7.020E+01  5.592E-02 
7.797E+03   6.973E+01  5.532E-02 
7.898E+03   6.927E+01  5.473E-02 
8.001E+03   6.881E+01  5.415E-02 
8.105E+03   6.841E+01  5.357E-02 
8.210E+03   6.801E+01  5.300E-02 
8.317E+03   6.760E+01  5.244E-02 
8.425E+03   6.719E+01  5.188E-02 
8.534E+03   6.678E+01  5.133E-02 
8.645E+03   6.635E+01  5.078E-02 
8.758E+03   6.593E+01  5.024E-02 
8.871E+03   6.549E+01  4.970E-02 
8.987E+03   6.505E+01  4.917E-02 
9.104E+03   6.461E+01  4.864E-02 
9.222E+03   6.416E+01  4.812E-02 
9.342E+03   6.370E+01  4.761E-02 
9.463E+03   6.324E+01  4.710E-02 
9.586E+03   6.277E+01  4.659E-02 
9.711E+03   6.234E+01  4.609E-02 
9.837E+03   6.191E+01  4.560E-02 
9.965E+03   6.148E+01  4.511E-02 
1.009E+04   6.106E+01  4.463E-02 
1.023E+04   6.064E+01  4.415E-02 
1.036E+04   6.022E+01  4.367E-02 
1.049E+04   5.980E+01  4.320E-02 
1.063E+04   5.938E+01  4.274E-02 
1.077E+04   5.897E+01  4.228E-02 
1.091E+04   5.855E+01  4.182E-02 
1.105E+04   5.814E+01  4.137E-02 
1.119E+04   5.773E+01  4.093E-02 
1.134E+04   5.732E+01  4.049E-02 
1.149E+04   5.692E+01  4.005E-02 
1.163E+04   5.651E+01  3.962E-02 
1.179E+04   5.611E+01  3.919E-02 
1.194E+04   5.571E+01  3.877E-02 
1.209E+04   5.532E+01  3.835E-02 
1.225E+04   5.492E+01  3.794E-02 
1.241E+04   5.453E+01  3.753E-02 
1.257E+04   5.413E+01  3.712E-02 
1.274E+04   5.374E+01  3.672E-02 
1.290E+04   5.336E+01  3.632E-02 
1.307E+04   5.297E+01  3.593E-02 
1.324E+04   5.258E+01  3.554E-02 
1.341E+04   5.220E+01  3.516E-02 
1.358E+04   5.182E+01  3.478E-02 
1.376E+04   5.144E+01  3.440E-02 
1.394E+04   5.107E+01  3.403E-02 
1.412E+04   5.069E+01  3.366E-02 
1.431E+04   5.032E+01  3.329E-02 
1.449E+04   4.995E+01  3.293E-02 
1.468E+04   4.958E+01  3.258E-02 
1.487E+04   4.922E+01  3.222E-02 
1.506E+04   4.885E+01  3.187E-02 
1.526E+04   4.849E+01  3.153E-02 
1.546E+04   4.813E+01  3.118E-02 
1.566E+04   4.777E+01  3.084E-02 
1.586E+04   4.741E+01  3.051E-02 
1.607E+04   4.706E+01  3.018E-02 
1.628E+04   4.671E+01  2.985E-02 
1.649E+04   4.636E+01  2.952E-02 
1.670E+04   4.601E+01  2.920E-02 
1.692E+04   4.566E+01  2.888E-02 
1.714E+04   4.532E+01  2.857E-02 
1.736E+04   4.497E+01  2.826E-02 
1.759E+04   4.463E+01  2.795E-02 
1.782E+04   4.429E+01  2.764E-02 
1.805E+04   4.396E+01  2.734E-02 
1.828E+04   4.362E+01  2.704E-02 
1.852E+04   4.329E+01  2.675E-02 
1.876E+04   4.296E+01  2.646E-02 
1.900E+04   4.263E+01  2.617E-02 
1.925E+04   4.230E+01  2.588E-02 
1.950E+04   4.198E+01  2.560E-02 
1.976E+04   4.165E+01  2.532E-02 
2.001E+04   4.133E+01  2.504E-02 
2.027E+04   4.101E+01  2.477E-02 
2.054E+04   4.069E+01  2.450E-02 
2.080E+04   4.038E+01  2.423E-02 
2.107E+04   4.006E+01  2.396E-02 
2.135E+04   3.975E+01  2.370E-02 
2.162E+04   3.944E+01  2.344E-02 
2.191E+04   3.914E+01  2.318E-02 
2.219E+04   3.883E+01  2.293E-02 
2.248E+04   3.852E+01  2.268E-02 
2.277E+04   3.822E+01  2.243E-02 
2.307E+04   3.792E+01  2.218E-02 
2.337E+04   3.762E+01  2.194E-02 
2.367E+04   3.733E+01  2.170E-02 
2.398E+04   3.703E+01  2.146E-02 
2.429E+04   3.674E+01  2.122E-02 
2.461E+04   3.645E+01  2.099E-02 
2.492E+04   3.616E+01  2.076E-02 
2.525E+04   3.587E+01  2.053E-02 
2.558E+04   3.558E+01  2.030E-02 
2.591E+04   3.530E+01  2.008E-02 
2.625E+04   3.502E+01  1.986E-02 
2.659E+04   3.474E+01  1.964E-02 
2.693E+04   3.446E+01  1.942E-02 
2.728E+04   3.418E+01  1.921E-02 
2.764E+04   3.391E+01  1.900E-02 
2.800E+04   3.364E+01  1.879E-02 
2.836E+04   3.336E+01  1.858E-02 
2.873E+04   3.310E+01  1.838E-02 
2.910E+04   3.283E+01  1.817E-02 
2.948E+04   3.256E+01  1.797E-02 
2.986E+04   3.230E+01  1.777E-02 
3.025E+04   3.204E+01  1.758E-02 
3.065E+04   3.177E+01  1.738E-02 
3.104E+04   3.152E+01  1.719E-02 
3.145E+04   3.126E+01  1.700E-02 
3.186E+04   3.100E+01  1.681E-02 
3.227E+04   3.075E+01  1.663E-02 
3.269E+04   3.050E+01  1.644E-02 
3.311E+04   3.025E+01  1.626E-02 
3.354E+04   3.000E+01  1.608E-02 
3.398E+04   2.975E+01  1.590E-02 
3.442E+04   2.951E+01  1.573E-02 
3.487E+04   2.926E+01  1.555E-02 
3.532E+04   2.902E+01  1.538E-02 
3.578E+04   2.878E+01  1.521E-02 
3.625E+04   2.854E+01  1.504E-02 
3.672E+04   2.831E+01  1.487E-02 
3.719E+04   2.807E+01  1.471E-02 
3.768E+04   2.784E+01  1.454E-02 
3.817E+04   2.761E+01  1.438E-02 
3.866E+04   2.737E+01  1.422E-02 
3.917E+04   2.715E+01  1.406E-02 
3.968E+04   2.692E+01  1.391E-02 
4.019E+04   2.669E+01  1.375E-02 
4.071E+04   2.647E+01  1.360E-02 
4.124E+04   2.625E+01  1.345E-02 
4.178E+04   2.603E+01  1.330E-02 
4.232E+04   2.581E+01  1.315E-02 
4.287E+04   2.559E+01  1.301E-02 
4.343E+04   2.537E+01  1.286E-02 
4.399E+04   2.516E+01  1.272E-02 
4.456E+04   2.495E+01  1.258E-02 
4.514E+04   2.474E+01  1.244E-02 
4.573E+04   2.453E+01  1.230E-02 
4.632E+04   2.432E+01  1.216E-02 
4.693E+04   2.411E+01  1.202E-02 
4.754E+04   2.391E+01  1.189E-02 
4.815E+04   2.370E+01  1.176E-02 
4.878E+04   2.350E+01  1.163E-02 
4.941E+04   2.330E+01  1.150E-02 
5.006E+04   2.310E+01  1.137E-02 
5.071E+04   2.290E+01  1.124E-02 
5.137E+04   2.271E+01  1.111E-02 
5.203E+04   2.251E+01  1.099E-02 
5.271E+04   2.232E+01  1.087E-02 
5.340E+04   2.213E+01  1.075E-02 
5.409E+04   2.193E+01  1.063E-02 
5.479E+04   2.175E+01  1.051E-02 
5.550E+04   2.156E+01  1.039E-02 
5.623E+04   2.137E+01  1.027E-02 
5.696E+04   2.119E+01  1.016E-02 
5.770E+04   2.100E+01  1.004E-02 
5.845E+04   2.082E+01  9.932E-03 
5.921E+04   2.064E+01  9.821E-03 
5.998E+04   2.046E+01  9.711E-03 
6.075E+04   2.028E+01  9.602E-03 
6.154E+04   2.011E+01  9.494E-03 
6.234E+04   1.993E+01  9.388E-03 
6.315E+04   1.976E+01  9.282E-03 
6.398E+04   1.959E+01  9.178E-03 
6.481E+04   1.941E+01  9.075E-03 
6.565E+04   1.925E+01  8.973E-03 
6.650E+04   1.908E+01  8.873E-03 
6.737E+04   1.891E+01  8.773E-03 
6.824E+04   1.874E+01  8.675E-03 
6.913E+04   1.858E+01  8.577E-03 
7.003E+04   1.842E+01  8.481E-03 
7.094E+04   1.825E+01  8.385E-03 
7.186E+04   1.809E+01  8.291E-03 
7.279E+04   1.793E+01  8.198E-03 
7.374E+04   1.778E+01  8.106E-03 
7.470E+04   1.762E+01  8.014E-03 
7.567E+04   1.746E+01  7.924E-03 
7.665E+04   1.731E+01  7.835E-03 
7.765E+04   1.716E+01  7.747E-03 
7.866E+04   1.700E+01  7.660E-03 
7.968E+04   1.685E+01  7.573E-03 
8.072E+04   1.670E+01  7.488E-03 
8.176E+04   1.655E+01  7.404E-03 
8.283E+04   1.641E+01  7.320E-03 
8.390E+04   1.626E+01  7.238E-03 
8.499E+04   1.612E+01  7.156E-03 
8.610E+04   1.597E+01  7.075E-03 
8.722E+04   1.583E+01  6.996E-03 
8.835E+04   1.569E+01  6.917E-03 
8.950E+04   1.555E+01  6.839E-03 
9.066E+04   1.541E+01  6.761E-03 
9.184E+04   1.527E+01  6.685E-03 
9.303E+04   1.514E+01  6.610E-03 
9.424E+04   1.500E+01  6.535E-03 
9.547E+04   1.487E+01  6.461E-03 
9.671E+04   1.473E+01  6.388E-03 
9.797E+04   1.460E+01  6.316E-03 
9.924E+04   1.447E+01  6.244E-03 
1.005E+05   1.434E+01  6.174E-03 
1.018E+05   1.421E+01  6.104E-03 
1.032E+05   1.408E+01  6.035E-03 
1.045E+05   1.396E+01  5.967E-03 
1.059E+05   1.383E+01  5.899E-03 
1.072E+05   1.371E+01  5.832E-03 
1.086E+05   1.358E+01  5.766E-03 
1.100E+05   1.346E+01  5.701E-03 
1.115E+05   1.334E+01  5.637E-03 
1.129E+05   1.322E+01  5.573E-03 
1.144E+05   1.310E+01  5.510E-03 
1.159E+05   1.298E+01  5.447E-03 
1.174E+05   1.286E+01  5.385E-03 
1.189E+05   1.275E+01  5.324E-03 
1.204E+05   1.263E+01  5.264E-03 
1.220E+05   1.252E+01  5.204E-03 
1.236E+05   1.240E+01  5.145E-03 
1.252E+05   1.229E+01  5.087E-03 
1.268E+05   1.218E+01  5.029E-03 
1.285E+05   1.207E+01  4.972E-03 
1.302E+05   1.196E+01  4.916E-03 
1.318E+05   1.185E+01  4.860E-03 
1.336E+05   1.174E+01  4.805E-03 
1.353E+05   1.164E+01  4.750E-03 
1.371E+05   1.153E+01  4.696E-03 
1.388E+05   1.143E+01  4.643E-03 
1.406E+05   1.132E+01  4.590E-03 
1.425E+05   1.122E+01  4.538E-03 
1.443E+05   1.112E+01  4.486E-03 
1.462E+05   1.102E+01  4.435E-03 
1.481E+05   1.092E+01  4.385E-03 
1.500E+05   1.082E+01  4.335E-03 
1.520E+05   1.072E+01  4.286E-03 
1.539E+05   1.062E+01  4.237E-03 
1.559E+05   1.052E+01  4.189E-03 
1.580E+05   1.043E+01  4.141E-03 
1.600E+05   1.033E+01  4.094E-03 
1.621E+05   1.024E+01  4.047E-03 
1.642E+05   1.015E+01  4.001E-03 
1.663E+05   1.005E+01  3.955E-03 
1.685E+05   9.962E+00  3.910E-03 
1.707E+05   9.871E+00  3.866E-03 
1.729E+05   9.781E+00  3.822E-03 
1.752E+05   9.692E+00  3.778E-03 
1.774E+05   9.603E+00  3.735E-03 
1.797E+05   9.516E+00  3.692E-03 
1.821E+05   9.429E+00  3.650E-03 
1.844E+05   9.343E+00  3.609E-03 
1.868E+05   9.258E+00  3.567E-03 
1.893E+05   9.173E+00  3.527E-03 
1.917E+05   9.090E+00  3.486E-03 
1.942E+05   9.007E+00  3.447E-03 
1.967E+05   8.925E+00  3.407E-03 
1.993E+05   8.843E+00  3.368E-03 
2.019E+05   8.763E+00  3.330E-03 
2.045E+05   8.683E+00  3.292E-03 
2.072E+05   8.604E+00  3.254E-03 
2.099E+05   8.526E+00  3.217E-03 
2.126E+05   8.448E+00  3.180E-03 
2.154E+05   8.371E+00  3.144E-03 
2.182E+05   8.295E+00  3.108E-03 
2.210E+05   8.219E+00  3.072E-03 
2.239E+05   8.145E+00  3.037E-03 
2.268E+05   8.071E+00  3.003E-03 
2.297E+05   7.997E+00  2.968E-03 
2.327E+05   7.924E+00  2.934E-03 
2.357E+05   7.853E+00  2.901E-03 
2.388E+05   7.781E+00  2.867E-03 
2.419E+05   7.711E+00  2.835E-03 
2.450E+05   7.641E+00  2.802E-03 
2.482E+05   7.571E+00  2.770E-03 
2.515E+05   7.503E+00  2.738E-03 
2.547E+05   7.435E+00  2.707E-03 
2.580E+05   7.367E+00  2.676E-03 
2.614E+05   7.301E+00  2.645E-03 
2.648E+05   7.235E+00  2.615E-03 
2.682E+05   7.169E+00  2.585E-03 
2.717E+05   7.105E+00  2.555E-03 
2.752E+05   7.040E+00  2.526E-03 
2.788E+05   6.977E+00  2.497E-03 
2.824E+05   6.914E+00  2.468E-03 
2.861E+05   6.852E+00  2.440E-03 
2.898E+05   6.790E+00  2.412E-03 
2.936E+05   6.729E+00  2.384E-03 
2.974E+05   6.668E+00  2.357E-03 
3.013E+05   6.609E+00  2.330E-03 
3.052E+05   6.549E+00  2.303E-03 
3.092E+05   6.490E+00  2.277E-03 
3.132E+05   6.432E+00  2.250E-03 
3.172E+05   6.375E+00  2.225E-03 
3.214E+05   6.318E+00  2.199E-03 
3.255E+05   6.261E+00  2.174E-03 
3.298E+05   6.205E+00  2.149E-03 
3.341E+05   6.150E+00  2.124E-03 
3.384E+05   6.095E+00  2.100E-03 
3.428E+05   6.041E+00  2.075E-03 
3.473E+05   5.987E+00  2.052E-03 
3.518E+05   5.934E+00  2.028E-03 
3.563E+05   5.882E+00  2.005E-03 
3.610E+05   5.829E+00  1.982E-03 
3.657E+05   5.778E+00  1.959E-03 
3.704E+05   5.727E+00  1.936E-03 
3.752E+05   5.676E+00  1.914E-03 
3.801E+05   5.626E+00  1.892E-03 
3.851E+05   5.577E+00  1.870E-03 
3.901E+05   5.528E+00  1.849E-03 
3.951E+05   5.479E+00  1.827E-03 
4.003E+05   5.431E+00  1.806E-03 
