Ion = Hydrogen    . Mass = 1.0079
Tgt = Mo (Solid). Density = 10.206 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.245E+03   1.396E+01  1.093E-02 
1.260E+03   1.387E+01  1.083E-02 
1.274E+03   1.379E+01  1.073E-02 
1.289E+03   1.371E+01  1.063E-02 
1.304E+03   1.363E+01  1.053E-02 
1.319E+03   1.354E+01  1.043E-02 
1.334E+03   1.346E+01  1.033E-02 
1.350E+03   1.338E+01  1.023E-02 
1.365E+03   1.330E+01  1.013E-02 
1.381E+03   1.322E+01  1.004E-02 
1.397E+03   1.314E+01  9.942E-03 
1.414E+03   1.306E+01  9.848E-03 
1.430E+03   1.298E+01  9.754E-03 
1.446E+03   1.290E+01  9.662E-03 
1.463E+03   1.282E+01  9.570E-03 
1.480E+03   1.274E+01  9.479E-03 
1.497E+03   1.266E+01  9.389E-03 
1.515E+03   1.258E+01  9.300E-03 
1.532E+03   1.250E+01  9.211E-03 
1.550E+03   1.243E+01  9.123E-03 
1.568E+03   1.235E+01  9.037E-03 
1.586E+03   1.227E+01  8.950E-03 
1.605E+03   1.219E+01  8.865E-03 
1.623E+03   1.212E+01  8.781E-03 
1.642E+03   1.204E+01  8.697E-03 
1.661E+03   1.197E+01  8.614E-03 
1.680E+03   1.189E+01  8.532E-03 
1.700E+03   1.181E+01  8.450E-03 
1.720E+03   1.174E+01  8.370E-03 
1.740E+03   1.166E+01  8.290E-03 
1.760E+03   1.159E+01  8.210E-03 
1.780E+03   1.152E+01  8.132E-03 
1.801E+03   1.144E+01  8.054E-03 
1.822E+03   1.137E+01  7.977E-03 
1.843E+03   1.130E+01  7.900E-03 
1.864E+03   1.122E+01  7.825E-03 
1.886E+03   1.115E+01  7.750E-03 
1.908E+03   1.108E+01  7.676E-03 
1.930E+03   1.101E+01  7.602E-03 
1.952E+03   1.093E+01  7.529E-03 
1.975E+03   1.086E+01  7.457E-03 
1.998E+03   1.079E+01  7.385E-03 
2.021E+03   1.072E+01  7.314E-03 
2.044E+03   1.065E+01  7.244E-03 
2.068E+03   1.058E+01  7.174E-03 
2.092E+03   1.051E+01  7.105E-03 
2.116E+03   1.044E+01  7.037E-03 
2.141E+03   1.037E+01  6.969E-03 
2.166E+03   1.030E+01  6.902E-03 
2.191E+03   1.023E+01  6.836E-03 
2.216E+03   1.017E+01  6.770E-03 
2.242E+03   1.010E+01  6.705E-03 
2.268E+03   1.003E+01  6.640E-03 
2.294E+03   9.962E+00  6.576E-03 
2.321E+03   9.895E+00  6.513E-03 
2.348E+03   9.829E+00  6.450E-03 
2.375E+03   9.762E+00  6.388E-03 
2.403E+03   9.696E+00  6.326E-03 
2.431E+03   9.630E+00  6.265E-03 
2.459E+03   9.565E+00  6.204E-03 
2.487E+03   9.500E+00  6.144E-03 
2.516E+03   9.435E+00  6.085E-03 
2.545E+03   9.371E+00  6.026E-03 
2.575E+03   9.306E+00  5.968E-03 
2.605E+03   9.243E+00  5.910E-03 
2.635E+03   9.179E+00  5.853E-03 
2.665E+03   9.116E+00  5.796E-03 
2.696E+03   9.053E+00  5.740E-03 
2.728E+03   8.991E+00  5.684E-03 
2.759E+03   8.928E+00  5.629E-03 
2.791E+03   8.866E+00  5.575E-03 
2.824E+03   8.805E+00  5.521E-03 
2.856E+03   8.743E+00  5.467E-03 
2.889E+03   8.682E+00  5.414E-03 
2.923E+03   8.622E+00  5.361E-03 
2.957E+03   8.561E+00  5.309E-03 
2.991E+03   8.501E+00  5.258E-03 
3.026E+03   8.442E+00  5.207E-03 
3.061E+03   8.382E+00  5.156E-03 
3.097E+03   8.323E+00  5.106E-03 
3.132E+03   8.264E+00  5.056E-03 
3.169E+03   8.206E+00  5.007E-03 
3.206E+03   8.148E+00  4.958E-03 
3.243E+03   8.090E+00  4.910E-03 
3.280E+03   8.032E+00  4.862E-03 
3.318E+03   7.975E+00  4.815E-03 
3.357E+03   7.918E+00  4.768E-03 
3.396E+03   7.862E+00  4.721E-03 
3.435E+03   7.805E+00  4.675E-03 
3.475E+03   7.749E+00  4.630E-03 
3.515E+03   7.694E+00  4.585E-03 
3.556E+03   7.638E+00  4.540E-03 
3.597E+03   7.583E+00  4.495E-03 
3.639E+03   7.529E+00  4.452E-03 
3.681E+03   7.474E+00  4.408E-03 
3.724E+03   7.420E+00  4.365E-03 
3.767E+03   7.366E+00  4.322E-03 
3.811E+03   7.313E+00  4.280E-03 
3.855E+03   7.260E+00  4.238E-03 
3.900E+03   7.207E+00  4.197E-03 
3.945E+03   7.154E+00  4.156E-03 
3.991E+03   7.102E+00  4.115E-03 
4.037E+03   7.050E+00  4.075E-03 
4.084E+03   6.998E+00  4.035E-03 
4.131E+03   6.947E+00  3.995E-03 
4.179E+03   6.896E+00  3.956E-03 
4.228E+03   6.845E+00  3.917E-03 
4.277E+03   6.794E+00  3.879E-03 
4.326E+03   6.744E+00  3.841E-03 
4.376E+03   6.694E+00  3.803E-03 
4.427E+03   6.645E+00  3.766E-03 
4.479E+03   6.595E+00  3.729E-03 
4.531E+03   6.546E+00  3.692E-03 
4.583E+03   6.497E+00  3.656E-03 
4.636E+03   6.449E+00  3.620E-03 
4.690E+03   6.401E+00  3.584E-03 
4.744E+03   6.353E+00  3.549E-03 
4.799E+03   6.305E+00  3.514E-03 
4.855E+03   6.258E+00  3.480E-03 
4.911E+03   6.211E+00  3.445E-03 
4.968E+03   6.165E+00  3.412E-03 
5.026E+03   6.118E+00  3.378E-03 
5.084E+03   6.072E+00  3.345E-03 
5.143E+03   6.026E+00  3.312E-03 
5.203E+03   5.981E+00  3.279E-03 
5.263E+03   5.935E+00  3.247E-03 
5.324E+03   5.890E+00  3.215E-03 
5.386E+03   5.846E+00  3.183E-03 
5.449E+03   5.801E+00  3.152E-03 
5.512E+03   5.757E+00  3.121E-03 
5.576E+03   5.713E+00  3.090E-03 
5.640E+03   5.670E+00  3.059E-03 
5.706E+03   5.626E+00  3.029E-03 
5.772E+03   5.583E+00  2.999E-03 
5.839E+03   5.540E+00  2.970E-03 
5.907E+03   5.498E+00  2.940E-03 
5.975E+03   5.456E+00  2.911E-03 
6.045E+03   5.414E+00  2.882E-03 
6.115E+03   5.372E+00  2.854E-03 
6.186E+03   5.331E+00  2.826E-03 
6.257E+03   5.289E+00  2.798E-03 
6.330E+03   5.249E+00  2.770E-03 
6.403E+03   5.208E+00  2.743E-03 
6.478E+03   5.168E+00  2.715E-03 
6.553E+03   5.127E+00  2.689E-03 
6.629E+03   5.088E+00  2.662E-03 
6.706E+03   5.048E+00  2.636E-03 
6.783E+03   5.009E+00  2.609E-03 
6.862E+03   4.970E+00  2.584E-03 
6.942E+03   4.931E+00  2.558E-03 
7.022E+03   4.892E+00  2.533E-03 
7.104E+03   4.854E+00  2.507E-03 
7.186E+03   4.816E+00  2.483E-03 
7.269E+03   4.778E+00  2.458E-03 
7.354E+03   4.741E+00  2.433E-03 
7.439E+03   4.704E+00  2.409E-03 
7.525E+03   4.666E+00  2.385E-03 
7.613E+03   4.630E+00  2.362E-03 
7.701E+03   4.593E+00  2.338E-03 
7.790E+03   4.557E+00  2.315E-03 
7.881E+03   4.521E+00  2.292E-03 
7.972E+03   4.485E+00  2.269E-03 
8.064E+03   4.450E+00  2.247E-03 
8.158E+03   4.414E+00  2.224E-03 
8.253E+03   4.379E+00  2.202E-03 
8.348E+03   4.344E+00  2.180E-03 
8.445E+03   4.310E+00  2.158E-03 
8.543E+03   4.276E+00  2.137E-03 
8.642E+03   4.241E+00  2.116E-03 
8.742E+03   4.208E+00  2.095E-03 
8.844E+03   4.174E+00  2.074E-03 
8.946E+03   4.141E+00  2.053E-03 
9.050E+03   4.107E+00  2.033E-03 
9.155E+03   4.074E+00  2.012E-03 
9.261E+03   4.042E+00  1.992E-03 
9.369E+03   4.009E+00  1.972E-03 
9.477E+03   3.977E+00  1.953E-03 
9.587E+03   3.945E+00  1.933E-03 
9.699E+03   3.913E+00  1.914E-03 
9.811E+03   3.882E+00  1.895E-03 
9.925E+03   3.850E+00  1.876E-03 
1.004E+04   3.819E+00  1.857E-03 
1.016E+04   3.788E+00  1.839E-03 
1.027E+04   3.758E+00  1.820E-03 
1.039E+04   3.727E+00  1.802E-03 
1.051E+04   3.697E+00  1.784E-03 
1.064E+04   3.667E+00  1.766E-03 
1.076E+04   3.637E+00  1.748E-03 
1.088E+04   3.608E+00  1.731E-03 
1.101E+04   3.578E+00  1.714E-03 
1.114E+04   3.549E+00  1.697E-03 
1.127E+04   3.520E+00  1.680E-03 
1.140E+04   3.491E+00  1.663E-03 
1.153E+04   3.463E+00  1.646E-03 
1.166E+04   3.435E+00  1.630E-03 
1.180E+04   3.406E+00  1.613E-03 
1.194E+04   3.379E+00  1.597E-03 
1.207E+04   3.351E+00  1.581E-03 
1.221E+04   3.323E+00  1.565E-03 
1.236E+04   3.296E+00  1.550E-03 
1.250E+04   3.269E+00  1.534E-03 
1.264E+04   3.242E+00  1.519E-03 
1.279E+04   3.215E+00  1.503E-03 
1.294E+04   3.189E+00  1.488E-03 
1.309E+04   3.163E+00  1.473E-03 
1.324E+04   3.137E+00  1.459E-03 
1.340E+04   3.111E+00  1.444E-03 
1.355E+04   3.085E+00  1.429E-03 
1.371E+04   3.059E+00  1.415E-03 
1.387E+04   3.034E+00  1.401E-03 
1.403E+04   3.009E+00  1.387E-03 
1.419E+04   2.984E+00  1.373E-03 
1.435E+04   2.959E+00  1.359E-03 
1.452E+04   2.935E+00  1.345E-03 
1.469E+04   2.910E+00  1.332E-03 
1.486E+04   2.886E+00  1.318E-03 
1.503E+04   2.862E+00  1.305E-03 
1.521E+04   2.838E+00  1.292E-03 
1.538E+04   2.815E+00  1.279E-03 
1.556E+04   2.791E+00  1.266E-03 
1.574E+04   2.768E+00  1.253E-03 
1.592E+04   2.745E+00  1.241E-03 
1.611E+04   2.722E+00  1.228E-03 
1.630E+04   2.699E+00  1.216E-03 
1.649E+04   2.676E+00  1.204E-03 
1.668E+04   2.654E+00  1.191E-03 
1.687E+04   2.632E+00  1.179E-03 
1.707E+04   2.610E+00  1.168E-03 
1.726E+04   2.588E+00  1.156E-03 
1.746E+04   2.566E+00  1.144E-03 
1.767E+04   2.545E+00  1.133E-03 
1.787E+04   2.523E+00  1.121E-03 
1.808E+04   2.502E+00  1.110E-03 
1.829E+04   2.481E+00  1.099E-03 
1.850E+04   2.460E+00  1.087E-03 
1.871E+04   2.439E+00  1.077E-03 
1.893E+04   2.419E+00  1.066E-03 
1.915E+04   2.398E+00  1.055E-03 
1.937E+04   2.378E+00  1.044E-03 
1.960E+04   2.358E+00  1.034E-03 
1.983E+04   2.338E+00  1.023E-03 
2.006E+04   2.318E+00  1.013E-03 
2.029E+04   2.299E+00  1.003E-03 
2.052E+04   2.279E+00  9.925E-04 
2.076E+04   2.260E+00  9.824E-04 
2.100E+04   2.241E+00  9.725E-04 
2.125E+04   2.222E+00  9.626E-04 
2.149E+04   2.203E+00  9.529E-04 
2.174E+04   2.184E+00  9.432E-04 
2.199E+04   2.166E+00  9.337E-04 
2.225E+04   2.147E+00  9.242E-04 
2.251E+04   2.129E+00  9.149E-04 
2.277E+04   2.111E+00  9.056E-04 
2.303E+04   2.093E+00  8.964E-04 
2.330E+04   2.075E+00  8.873E-04 
2.357E+04   2.058E+00  8.784E-04 
2.384E+04   2.040E+00  8.694E-04 
2.412E+04   2.023E+00  8.606E-04 
2.440E+04   2.006E+00  8.519E-04 
2.468E+04   1.989E+00  8.433E-04 
2.497E+04   1.972E+00  8.347E-04 
2.526E+04   1.955E+00  8.262E-04 
2.555E+04   1.938E+00  8.178E-04 
2.585E+04   1.922E+00  8.095E-04 
2.615E+04   1.905E+00  8.013E-04 
2.645E+04   1.889E+00  7.932E-04 
2.676E+04   1.873E+00  7.851E-04 
2.707E+04   1.857E+00  7.772E-04 
2.738E+04   1.841E+00  7.693E-04 
2.770E+04   1.825E+00  7.614E-04 
2.802E+04   1.810E+00  7.537E-04 
2.835E+04   1.794E+00  7.460E-04 
2.867E+04   1.779E+00  7.385E-04 
2.901E+04   1.764E+00  7.309E-04 
2.934E+04   1.749E+00  7.235E-04 
2.968E+04   1.734E+00  7.162E-04 
3.003E+04   1.719E+00  7.089E-04 
3.038E+04   1.704E+00  7.017E-04 
3.073E+04   1.690E+00  6.945E-04 
3.109E+04   1.675E+00  6.874E-04 
3.145E+04   1.661E+00  6.804E-04 
3.181E+04   1.647E+00  6.735E-04 
3.218E+04   1.632E+00  6.667E-04 
3.255E+04   1.618E+00  6.599E-04 
3.293E+04   1.605E+00  6.532E-04 
3.331E+04   1.591E+00  6.465E-04 
3.370E+04   1.577E+00  6.399E-04 
3.409E+04   1.564E+00  6.334E-04 
3.449E+04   1.550E+00  6.269E-04 
3.489E+04   1.537E+00  6.205E-04 
3.529E+04   1.524E+00  6.142E-04 
3.570E+04   1.511E+00  6.079E-04 
3.611E+04   1.498E+00  6.017E-04 
3.653E+04   1.485E+00  5.956E-04 
3.696E+04   1.472E+00  5.895E-04 
3.738E+04   1.460E+00  5.835E-04 
3.782E+04   1.447E+00  5.776E-04 
3.826E+04   1.435E+00  5.717E-04 
3.870E+04   1.422E+00  5.658E-04 
3.915E+04   1.410E+00  5.600E-04 
3.960E+04   1.398E+00  5.543E-04 
4.006E+04   1.386E+00  5.487E-04 
4.053E+04   1.374E+00  5.431E-04 
4.100E+04   1.363E+00  5.375E-04 
4.147E+04   1.351E+00  5.320E-04 
4.195E+04   1.339E+00  5.266E-04 
4.244E+04   1.328E+00  5.212E-04 
4.293E+04   1.316E+00  5.159E-04 
4.343E+04   1.305E+00  5.106E-04 
4.394E+04   1.294E+00  5.054E-04 
4.444E+04   1.283E+00  5.002E-04 
4.496E+04   1.272E+00  4.951E-04 
4.548E+04   1.261E+00  4.900E-04 
4.601E+04   1.250E+00  4.850E-04 
4.654E+04   1.240E+00  4.800E-04 
4.708E+04   1.229E+00  4.751E-04 
4.763E+04   1.219E+00  4.703E-04 
4.818E+04   1.208E+00  4.654E-04 
4.874E+04   1.198E+00  4.607E-04 
4.931E+04   1.188E+00  4.560E-04 
4.988E+04   1.177E+00  4.513E-04 
5.046E+04   1.167E+00  4.467E-04 
5.104E+04   1.157E+00  4.421E-04 
5.163E+04   1.148E+00  4.376E-04 
5.223E+04   1.138E+00  4.331E-04 
5.284E+04   1.128E+00  4.286E-04 
5.345E+04   1.119E+00  4.242E-04 
5.407E+04   1.109E+00  4.199E-04 
5.470E+04   1.100E+00  4.156E-04 
5.533E+04   1.090E+00  4.113E-04 
5.597E+04   1.081E+00  4.071E-04 
5.662E+04   1.072E+00  4.029E-04 
5.728E+04   1.063E+00  3.988E-04 
5.794E+04   1.054E+00  3.947E-04 
5.862E+04   1.045E+00  3.906E-04 
5.930E+04   1.036E+00  3.866E-04 
5.998E+04   1.027E+00  3.827E-04 
6.068E+04   1.018E+00  3.787E-04 
6.138E+04   1.010E+00  3.748E-04 
6.210E+04   1.001E+00  3.710E-04 
6.282E+04   9.928E-01  3.672E-04 
6.354E+04   9.844E-01  3.634E-04 
6.428E+04   9.761E-01  3.597E-04 
6.503E+04   9.679E-01  3.560E-04 
6.578E+04   9.597E-01  3.523E-04 
6.654E+04   9.516E-01  3.487E-04 
6.732E+04   9.436E-01  3.451E-04 
6.810E+04   9.357E-01  3.416E-04 
6.889E+04   9.278E-01  3.381E-04 
6.969E+04   9.200E-01  3.346E-04 
7.049E+04   9.123E-01  3.311E-04 
7.131E+04   9.047E-01  3.277E-04 
7.214E+04   8.971E-01  3.244E-04 
7.298E+04   8.896E-01  3.210E-04 
7.382E+04   8.821E-01  3.177E-04 
7.468E+04   8.748E-01  3.144E-04 
7.555E+04   8.675E-01  3.112E-04 
7.642E+04   8.602E-01  3.080E-04 
7.731E+04   8.531E-01  3.048E-04 
7.820E+04   8.460E-01  3.017E-04 
7.911E+04   8.389E-01  2.986E-04 
8.003E+04   8.320E-01  2.955E-04 
8.096E+04   8.251E-01  2.925E-04 
8.190E+04   8.182E-01  2.894E-04 
8.285E+04   8.114E-01  2.865E-04 
8.381E+04   8.047E-01  2.835E-04 
8.478E+04   7.981E-01  2.806E-04 
8.576E+04   7.915E-01  2.777E-04 
8.676E+04   7.850E-01  2.748E-04 
8.776E+04   7.785E-01  2.720E-04 
8.878E+04   7.721E-01  2.692E-04 
8.981E+04   7.657E-01  2.664E-04 
9.085E+04   7.595E-01  2.637E-04 
9.191E+04   7.532E-01  2.609E-04 
9.297E+04   7.471E-01  2.582E-04 
9.405E+04   7.410E-01  2.556E-04 
9.514E+04   7.349E-01  2.529E-04 
9.625E+04   7.289E-01  2.503E-04 
9.736E+04   7.230E-01  2.477E-04 
9.849E+04   7.171E-01  2.452E-04 
9.963E+04   7.113E-01  2.427E-04 
1.008E+05   7.055E-01  2.402E-04 
