Ion = Hydrogen    . Mass = 1.0079
Tgt = Sm (Solid). Density = 7.52 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.245E+03   1.775E+01  1.399E-02 
1.260E+03   1.764E+01  1.386E-02 
1.274E+03   1.754E+01  1.374E-02 
1.289E+03   1.744E+01  1.361E-02 
1.304E+03   1.734E+01  1.348E-02 
1.319E+03   1.725E+01  1.336E-02 
1.334E+03   1.715E+01  1.323E-02 
1.350E+03   1.705E+01  1.311E-02 
1.365E+03   1.695E+01  1.299E-02 
1.381E+03   1.685E+01  1.287E-02 
1.397E+03   1.675E+01  1.275E-02 
1.414E+03   1.666E+01  1.263E-02 
1.430E+03   1.656E+01  1.251E-02 
1.446E+03   1.646E+01  1.239E-02 
1.463E+03   1.637E+01  1.228E-02 
1.480E+03   1.627E+01  1.216E-02 
1.497E+03   1.618E+01  1.205E-02 
1.515E+03   1.608E+01  1.194E-02 
1.532E+03   1.599E+01  1.182E-02 
1.550E+03   1.589E+01  1.171E-02 
1.568E+03   1.580E+01  1.160E-02 
1.586E+03   1.570E+01  1.150E-02 
1.605E+03   1.561E+01  1.139E-02 
1.623E+03   1.552E+01  1.128E-02 
1.642E+03   1.542E+01  1.118E-02 
1.661E+03   1.533E+01  1.107E-02 
1.680E+03   1.524E+01  1.097E-02 
1.700E+03   1.515E+01  1.086E-02 
1.720E+03   1.506E+01  1.076E-02 
1.740E+03   1.497E+01  1.066E-02 
1.760E+03   1.487E+01  1.056E-02 
1.780E+03   1.478E+01  1.046E-02 
1.801E+03   1.469E+01  1.036E-02 
1.822E+03   1.460E+01  1.026E-02 
1.843E+03   1.451E+01  1.017E-02 
1.864E+03   1.443E+01  1.007E-02 
1.886E+03   1.434E+01  9.977E-03 
1.908E+03   1.425E+01  9.883E-03 
1.930E+03   1.416E+01  9.789E-03 
1.952E+03   1.407E+01  9.697E-03 
1.975E+03   1.399E+01  9.605E-03 
1.998E+03   1.390E+01  9.515E-03 
2.021E+03   1.381E+01  9.425E-03 
2.044E+03   1.372E+01  9.335E-03 
2.068E+03   1.364E+01  9.247E-03 
2.092E+03   1.355E+01  9.160E-03 
2.116E+03   1.347E+01  9.073E-03 
2.141E+03   1.338E+01  8.987E-03 
2.166E+03   1.330E+01  8.902E-03 
2.191E+03   1.321E+01  8.817E-03 
2.216E+03   1.313E+01  8.734E-03 
2.242E+03   1.305E+01  8.651E-03 
2.268E+03   1.296E+01  8.569E-03 
2.294E+03   1.288E+01  8.487E-03 
2.321E+03   1.280E+01  8.406E-03 
2.348E+03   1.272E+01  8.327E-03 
2.375E+03   1.263E+01  8.247E-03 
2.403E+03   1.255E+01  8.169E-03 
2.431E+03   1.247E+01  8.091E-03 
2.459E+03   1.239E+01  8.014E-03 
2.487E+03   1.231E+01  7.938E-03 
2.516E+03   1.223E+01  7.862E-03 
2.545E+03   1.215E+01  7.787E-03 
2.575E+03   1.207E+01  7.713E-03 
2.605E+03   1.199E+01  7.639E-03 
2.635E+03   1.191E+01  7.566E-03 
2.665E+03   1.184E+01  7.494E-03 
2.696E+03   1.176E+01  7.422E-03 
2.728E+03   1.168E+01  7.351E-03 
2.759E+03   1.160E+01  7.281E-03 
2.791E+03   1.153E+01  7.212E-03 
2.824E+03   1.145E+01  7.143E-03 
2.856E+03   1.137E+01  7.074E-03 
2.889E+03   1.130E+01  7.006E-03 
2.923E+03   1.122E+01  6.939E-03 
2.957E+03   1.115E+01  6.873E-03 
2.991E+03   1.107E+01  6.807E-03 
3.026E+03   1.100E+01  6.742E-03 
3.061E+03   1.092E+01  6.677E-03 
3.097E+03   1.085E+01  6.613E-03 
3.132E+03   1.078E+01  6.549E-03 
3.169E+03   1.070E+01  6.487E-03 
3.206E+03   1.063E+01  6.424E-03 
3.243E+03   1.056E+01  6.362E-03 
3.280E+03   1.049E+01  6.301E-03 
3.318E+03   1.042E+01  6.241E-03 
3.357E+03   1.035E+01  6.181E-03 
3.396E+03   1.027E+01  6.121E-03 
3.435E+03   1.020E+01  6.062E-03 
3.475E+03   1.013E+01  6.004E-03 
3.515E+03   1.006E+01  5.946E-03 
3.556E+03   9.995E+00  5.889E-03 
3.597E+03   9.926E+00  5.832E-03 
3.639E+03   9.858E+00  5.776E-03 
3.681E+03   9.790E+00  5.720E-03 
3.724E+03   9.722E+00  5.665E-03 
3.767E+03   9.654E+00  5.610E-03 
3.811E+03   9.587E+00  5.556E-03 
3.855E+03   9.520E+00  5.502E-03 
3.900E+03   9.454E+00  5.449E-03 
3.945E+03   9.388E+00  5.396E-03 
3.991E+03   9.322E+00  5.344E-03 
4.037E+03   9.257E+00  5.292E-03 
4.084E+03   9.192E+00  5.241E-03 
4.131E+03   9.127E+00  5.190E-03 
4.179E+03   9.062E+00  5.140E-03 
4.228E+03   8.998E+00  5.090E-03 
4.277E+03   8.935E+00  5.041E-03 
4.326E+03   8.872E+00  4.992E-03 
4.376E+03   8.809E+00  4.944E-03 
4.427E+03   8.746E+00  4.896E-03 
4.479E+03   8.684E+00  4.848E-03 
4.531E+03   8.622E+00  4.801E-03 
4.583E+03   8.560E+00  4.755E-03 
4.636E+03   8.499E+00  4.708E-03 
4.690E+03   8.438E+00  4.663E-03 
4.744E+03   8.378E+00  4.617E-03 
4.799E+03   8.317E+00  4.573E-03 
4.855E+03   8.258E+00  4.528E-03 
4.911E+03   8.198E+00  4.484E-03 
4.968E+03   8.139E+00  4.440E-03 
5.026E+03   8.080E+00  4.397E-03 
5.084E+03   8.022E+00  4.354E-03 
5.143E+03   7.963E+00  4.312E-03 
5.203E+03   7.906E+00  4.270E-03 
5.263E+03   7.848E+00  4.228E-03 
5.324E+03   7.791E+00  4.187E-03 
5.386E+03   7.734E+00  4.146E-03 
5.449E+03   7.678E+00  4.106E-03 
5.512E+03   7.621E+00  4.066E-03 
5.576E+03   7.566E+00  4.026E-03 
5.640E+03   7.510E+00  3.987E-03 
5.706E+03   7.455E+00  3.948E-03 
5.772E+03   7.400E+00  3.909E-03 
5.839E+03   7.346E+00  3.871E-03 
5.907E+03   7.291E+00  3.833E-03 
5.975E+03   7.238E+00  3.796E-03 
6.045E+03   7.184E+00  3.759E-03 
6.115E+03   7.131E+00  3.722E-03 
6.186E+03   7.078E+00  3.685E-03 
6.257E+03   7.025E+00  3.649E-03 
6.330E+03   6.973E+00  3.614E-03 
6.403E+03   6.921E+00  3.578E-03 
6.478E+03   6.870E+00  3.543E-03 
6.553E+03   6.818E+00  3.508E-03 
6.629E+03   6.767E+00  3.474E-03 
6.706E+03   6.717E+00  3.440E-03 
6.783E+03   6.666E+00  3.406E-03 
6.862E+03   6.616E+00  3.373E-03 
6.942E+03   6.566E+00  3.340E-03 
7.022E+03   6.517E+00  3.307E-03 
7.104E+03   6.468E+00  3.274E-03 
7.186E+03   6.419E+00  3.242E-03 
7.269E+03   6.371E+00  3.210E-03 
7.354E+03   6.322E+00  3.179E-03 
7.439E+03   6.275E+00  3.148E-03 
7.525E+03   6.227E+00  3.117E-03 
7.613E+03   6.180E+00  3.086E-03 
7.701E+03   6.133E+00  3.056E-03 
7.790E+03   6.086E+00  3.025E-03 
7.881E+03   6.040E+00  2.996E-03 
7.972E+03   5.994E+00  2.966E-03 
8.064E+03   5.948E+00  2.937E-03 
8.158E+03   5.902E+00  2.908E-03 
8.253E+03   5.857E+00  2.879E-03 
8.348E+03   5.812E+00  2.851E-03 
8.445E+03   5.768E+00  2.823E-03 
8.543E+03   5.723E+00  2.795E-03 
8.642E+03   5.679E+00  2.767E-03 
8.742E+03   5.635E+00  2.740E-03 
8.844E+03   5.592E+00  2.713E-03 
8.946E+03   5.549E+00  2.686E-03 
9.050E+03   5.506E+00  2.660E-03 
9.155E+03   5.463E+00  2.634E-03 
9.261E+03   5.421E+00  2.607E-03 
9.369E+03   5.379E+00  2.582E-03 
9.477E+03   5.337E+00  2.556E-03 
9.587E+03   5.296E+00  2.531E-03 
9.699E+03   5.254E+00  2.506E-03 
9.811E+03   5.214E+00  2.481E-03 
9.925E+03   5.173E+00  2.457E-03 
1.004E+04   5.132E+00  2.432E-03 
1.016E+04   5.092E+00  2.408E-03 
1.027E+04   5.053E+00  2.384E-03 
1.039E+04   5.013E+00  2.361E-03 
1.051E+04   4.974E+00  2.337E-03 
1.064E+04   4.935E+00  2.314E-03 
1.076E+04   4.896E+00  2.291E-03 
1.088E+04   4.857E+00  2.268E-03 
1.101E+04   4.819E+00  2.246E-03 
1.114E+04   4.781E+00  2.224E-03 
1.127E+04   4.743E+00  2.202E-03 
1.140E+04   4.706E+00  2.180E-03 
1.153E+04   4.669E+00  2.158E-03 
1.166E+04   4.632E+00  2.137E-03 
1.180E+04   4.595E+00  2.115E-03 
1.194E+04   4.559E+00  2.094E-03 
1.207E+04   4.523E+00  2.074E-03 
1.221E+04   4.487E+00  2.053E-03 
1.236E+04   4.451E+00  2.033E-03 
1.250E+04   4.416E+00  2.012E-03 
1.264E+04   4.380E+00  1.992E-03 
1.279E+04   4.345E+00  1.973E-03 
1.294E+04   4.311E+00  1.953E-03 
1.309E+04   4.276E+00  1.933E-03 
1.324E+04   4.242E+00  1.914E-03 
1.340E+04   4.208E+00  1.895E-03 
1.355E+04   4.175E+00  1.876E-03 
1.371E+04   4.141E+00  1.858E-03 
1.387E+04   4.108E+00  1.839E-03 
1.403E+04   4.075E+00  1.821E-03 
1.419E+04   4.042E+00  1.803E-03 
1.435E+04   4.010E+00  1.785E-03 
1.452E+04   3.977E+00  1.767E-03 
1.469E+04   3.945E+00  1.749E-03 
1.486E+04   3.913E+00  1.732E-03 
1.503E+04   3.882E+00  1.714E-03 
1.521E+04   3.851E+00  1.697E-03 
1.538E+04   3.819E+00  1.680E-03 
1.556E+04   3.789E+00  1.664E-03 
1.574E+04   3.758E+00  1.647E-03 
1.592E+04   3.727E+00  1.631E-03 
1.611E+04   3.697E+00  1.614E-03 
1.630E+04   3.667E+00  1.598E-03 
1.649E+04   3.637E+00  1.582E-03 
1.668E+04   3.608E+00  1.566E-03 
1.687E+04   3.578E+00  1.551E-03 
1.707E+04   3.549E+00  1.535E-03 
1.726E+04   3.520E+00  1.520E-03 
1.746E+04   3.492E+00  1.505E-03 
1.767E+04   3.463E+00  1.489E-03 
1.787E+04   3.435E+00  1.475E-03 
1.808E+04   3.407E+00  1.460E-03 
1.829E+04   3.379E+00  1.445E-03 
1.850E+04   3.351E+00  1.431E-03 
1.871E+04   3.324E+00  1.416E-03 
1.893E+04   3.297E+00  1.402E-03 
1.915E+04   3.270E+00  1.388E-03 
1.937E+04   3.243E+00  1.374E-03 
1.960E+04   3.216E+00  1.360E-03 
1.983E+04   3.190E+00  1.347E-03 
2.006E+04   3.164E+00  1.333E-03 
2.029E+04   3.138E+00  1.320E-03 
2.052E+04   3.112E+00  1.307E-03 
2.076E+04   3.086E+00  1.293E-03 
2.100E+04   3.061E+00  1.280E-03 
2.125E+04   3.036E+00  1.268E-03 
2.149E+04   3.011E+00  1.255E-03 
2.174E+04   2.986E+00  1.242E-03 
2.199E+04   2.961E+00  1.230E-03 
2.225E+04   2.937E+00  1.217E-03 
2.251E+04   2.912E+00  1.205E-03 
2.277E+04   2.888E+00  1.193E-03 
2.303E+04   2.864E+00  1.181E-03 
2.330E+04   2.841E+00  1.169E-03 
2.357E+04   2.817E+00  1.157E-03 
2.384E+04   2.794E+00  1.146E-03 
2.412E+04   2.771E+00  1.134E-03 
2.440E+04   2.748E+00  1.123E-03 
2.468E+04   2.725E+00  1.111E-03 
2.497E+04   2.702E+00  1.100E-03 
2.526E+04   2.680E+00  1.089E-03 
2.555E+04   2.658E+00  1.078E-03 
2.585E+04   2.635E+00  1.067E-03 
2.615E+04   2.614E+00  1.057E-03 
2.645E+04   2.592E+00  1.046E-03 
2.676E+04   2.570E+00  1.035E-03 
2.707E+04   2.549E+00  1.025E-03 
2.738E+04   2.528E+00  1.015E-03 
2.770E+04   2.507E+00  1.004E-03 
2.802E+04   2.486E+00  9.942E-04 
2.835E+04   2.465E+00  9.842E-04 
2.867E+04   2.444E+00  9.743E-04 
2.901E+04   2.424E+00  9.644E-04 
2.934E+04   2.404E+00  9.547E-04 
2.968E+04   2.384E+00  9.450E-04 
3.003E+04   2.364E+00  9.355E-04 
3.038E+04   2.344E+00  9.260E-04 
3.073E+04   2.324E+00  9.167E-04 
3.109E+04   2.305E+00  9.074E-04 
3.145E+04   2.286E+00  8.982E-04 
3.181E+04   2.267E+00  8.891E-04 
3.218E+04   2.248E+00  8.801E-04 
3.255E+04   2.229E+00  8.712E-04 
3.293E+04   2.210E+00  8.624E-04 
3.331E+04   2.192E+00  8.537E-04 
3.370E+04   2.173E+00  8.451E-04 
3.409E+04   2.155E+00  8.365E-04 
3.449E+04   2.137E+00  8.280E-04 
3.489E+04   2.119E+00  8.196E-04 
3.529E+04   2.101E+00  8.113E-04 
3.570E+04   2.084E+00  8.031E-04 
3.611E+04   2.066E+00  7.950E-04 
3.653E+04   2.049E+00  7.869E-04 
3.696E+04   2.032E+00  7.789E-04 
3.738E+04   2.015E+00  7.710E-04 
3.782E+04   1.998E+00  7.632E-04 
3.826E+04   1.981E+00  7.555E-04 
3.870E+04   1.965E+00  7.478E-04 
3.915E+04   1.948E+00  7.402E-04 
3.960E+04   1.932E+00  7.327E-04 
4.006E+04   1.916E+00  7.253E-04 
4.053E+04   1.900E+00  7.179E-04 
4.100E+04   1.884E+00  7.106E-04 
4.147E+04   1.868E+00  7.034E-04 
4.195E+04   1.852E+00  6.963E-04 
4.244E+04   1.837E+00  6.892E-04 
4.293E+04   1.821E+00  6.822E-04 
4.343E+04   1.806E+00  6.753E-04 
4.394E+04   1.791E+00  6.684E-04 
4.444E+04   1.776E+00  6.616E-04 
4.496E+04   1.761E+00  6.549E-04 
4.548E+04   1.746E+00  6.482E-04 
4.601E+04   1.732E+00  6.416E-04 
4.654E+04   1.717E+00  6.351E-04 
4.708E+04   1.703E+00  6.286E-04 
4.763E+04   1.688E+00  6.222E-04 
4.818E+04   1.674E+00  6.159E-04 
4.874E+04   1.660E+00  6.096E-04 
4.931E+04   1.646E+00  6.034E-04 
4.988E+04   1.633E+00  5.973E-04 
5.046E+04   1.619E+00  5.912E-04 
5.104E+04   1.605E+00  5.852E-04 
5.163E+04   1.592E+00  5.792E-04 
5.223E+04   1.579E+00  5.733E-04 
5.284E+04   1.565E+00  5.675E-04 
5.345E+04   1.552E+00  5.617E-04 
5.407E+04   1.539E+00  5.560E-04 
5.470E+04   1.527E+00  5.503E-04 
5.533E+04   1.514E+00  5.447E-04 
5.597E+04   1.501E+00  5.391E-04 
5.662E+04   1.489E+00  5.336E-04 
5.728E+04   1.476E+00  5.282E-04 
5.794E+04   1.464E+00  5.228E-04 
5.862E+04   1.452E+00  5.175E-04 
5.930E+04   1.440E+00  5.122E-04 
5.998E+04   1.428E+00  5.070E-04 
6.068E+04   1.416E+00  5.018E-04 
6.138E+04   1.404E+00  4.967E-04 
6.210E+04   1.392E+00  4.916E-04 
6.282E+04   1.381E+00  4.866E-04 
6.354E+04   1.369E+00  4.816E-04 
6.428E+04   1.358E+00  4.767E-04 
6.503E+04   1.347E+00  4.718E-04 
6.578E+04   1.336E+00  4.670E-04 
6.654E+04   1.325E+00  4.622E-04 
6.732E+04   1.314E+00  4.575E-04 
6.810E+04   1.303E+00  4.528E-04 
6.889E+04   1.292E+00  4.482E-04 
6.969E+04   1.281E+00  4.436E-04 
7.049E+04   1.271E+00  4.391E-04 
7.131E+04   1.260E+00  4.346E-04 
7.214E+04   1.250E+00  4.301E-04 
7.298E+04   1.240E+00  4.257E-04 
7.382E+04   1.229E+00  4.214E-04 
7.468E+04   1.219E+00  4.170E-04 
7.555E+04   1.209E+00  4.128E-04 
7.642E+04   1.199E+00  4.085E-04 
7.731E+04   1.189E+00  4.044E-04 
7.820E+04   1.180E+00  4.002E-04 
7.911E+04   1.170E+00  3.961E-04 
8.003E+04   1.160E+00  3.921E-04 
8.096E+04   1.151E+00  3.880E-04 
8.190E+04   1.142E+00  3.841E-04 
8.285E+04   1.132E+00  3.801E-04 
8.381E+04   1.123E+00  3.762E-04 
8.478E+04   1.114E+00  3.724E-04 
8.576E+04   1.105E+00  3.686E-04 
8.676E+04   1.096E+00  3.648E-04 
8.776E+04   1.087E+00  3.610E-04 
8.878E+04   1.078E+00  3.573E-04 
8.981E+04   1.069E+00  3.537E-04 
9.085E+04   1.061E+00  3.500E-04 
9.191E+04   1.052E+00  3.464E-04 
9.297E+04   1.044E+00  3.429E-04 
9.405E+04   1.035E+00  3.394E-04 
9.514E+04   1.027E+00  3.359E-04 
9.625E+04   1.019E+00  3.324E-04 
9.736E+04   1.011E+00  3.290E-04 
9.849E+04   1.002E+00  3.256E-04 
9.963E+04   9.944E-01  3.223E-04 
1.008E+05   9.865E-01  3.190E-04 
