Ion = Helium      . Mass = 4.0026
Tgt = Co (Solid). Density = 8.9 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.960E+03   5.880E+01  5.416E-02 
2.999E+03   5.842E+01  5.358E-02 
3.038E+03   5.805E+01  5.300E-02 
3.077E+03   5.767E+01  5.243E-02 
3.117E+03   5.730E+01  5.186E-02 
3.158E+03   5.692E+01  5.130E-02 
3.199E+03   5.655E+01  5.075E-02 
3.240E+03   5.617E+01  5.020E-02 
3.282E+03   5.580E+01  4.966E-02 
3.325E+03   5.543E+01  4.912E-02 
3.368E+03   5.505E+01  4.859E-02 
3.412E+03   5.468E+01  4.806E-02 
3.456E+03   5.431E+01  4.754E-02 
3.501E+03   5.394E+01  4.703E-02 
3.547E+03   5.357E+01  4.652E-02 
3.593E+03   5.320E+01  4.602E-02 
3.640E+03   5.283E+01  4.552E-02 
3.687E+03   5.246E+01  4.502E-02 
3.735E+03   5.209E+01  4.453E-02 
3.783E+03   5.172E+01  4.405E-02 
3.832E+03   5.136E+01  4.357E-02 
3.882E+03   5.099E+01  4.310E-02 
3.933E+03   5.063E+01  4.263E-02 
3.984E+03   5.026E+01  4.217E-02 
4.036E+03   4.990E+01  4.171E-02 
4.088E+03   4.954E+01  4.125E-02 
4.141E+03   4.918E+01  4.081E-02 
4.195E+03   4.882E+01  4.036E-02 
4.250E+03   4.846E+01  3.992E-02 
4.305E+03   4.810E+01  3.949E-02 
4.361E+03   4.775E+01  3.906E-02 
4.417E+03   4.739E+01  3.863E-02 
4.475E+03   4.704E+01  3.821E-02 
4.533E+03   4.668E+01  3.779E-02 
4.592E+03   4.633E+01  3.738E-02 
4.652E+03   4.598E+01  3.697E-02 
4.712E+03   4.564E+01  3.657E-02 
4.773E+03   4.529E+01  3.617E-02 
4.835E+03   4.494E+01  3.577E-02 
4.898E+03   4.460E+01  3.538E-02 
4.962E+03   4.426E+01  3.500E-02 
5.026E+03   4.391E+01  3.461E-02 
5.092E+03   4.357E+01  3.423E-02 
5.158E+03   4.324E+01  3.386E-02 
5.225E+03   4.290E+01  3.349E-02 
5.293E+03   4.256E+01  3.312E-02 
5.362E+03   4.223E+01  3.276E-02 
5.431E+03   4.190E+01  3.240E-02 
5.502E+03   4.157E+01  3.204E-02 
5.573E+03   4.124E+01  3.169E-02 
5.646E+03   4.091E+01  3.135E-02 
5.719E+03   4.059E+01  3.100E-02 
5.793E+03   4.026E+01  3.066E-02 
5.869E+03   3.994E+01  3.032E-02 
5.945E+03   3.962E+01  2.999E-02 
6.022E+03   3.930E+01  2.966E-02 
6.101E+03   3.898E+01  2.934E-02 
6.180E+03   3.867E+01  2.901E-02 
6.260E+03   3.835E+01  2.869E-02 
6.341E+03   3.804E+01  2.838E-02 
6.424E+03   3.773E+01  2.807E-02 
6.507E+03   3.742E+01  2.776E-02 
6.592E+03   3.711E+01  2.745E-02 
6.678E+03   3.681E+01  2.715E-02 
6.764E+03   3.651E+01  2.685E-02 
6.852E+03   3.620E+01  2.655E-02 
6.941E+03   3.590E+01  2.626E-02 
7.032E+03   3.561E+01  2.597E-02 
7.123E+03   3.531E+01  2.569E-02 
7.216E+03   3.502E+01  2.540E-02 
7.309E+03   3.472E+01  2.512E-02 
7.404E+03   3.443E+01  2.484E-02 
7.501E+03   3.414E+01  2.457E-02 
7.598E+03   3.386E+01  2.430E-02 
7.697E+03   3.357E+01  2.403E-02 
7.797E+03   3.329E+01  2.376E-02 
7.898E+03   3.301E+01  2.350E-02 
8.001E+03   3.273E+01  2.324E-02 
8.105E+03   3.250E+01  2.298E-02 
8.210E+03   3.228E+01  2.273E-02 
8.317E+03   3.205E+01  2.248E-02 
8.425E+03   3.183E+01  2.223E-02 
8.534E+03   3.159E+01  2.198E-02 
8.645E+03   3.136E+01  2.174E-02 
8.758E+03   3.112E+01  2.150E-02 
8.871E+03   3.088E+01  2.126E-02 
8.987E+03   3.064E+01  2.102E-02 
9.104E+03   3.039E+01  2.079E-02 
9.222E+03   3.014E+01  2.056E-02 
9.342E+03   2.988E+01  2.033E-02 
9.463E+03   2.963E+01  2.011E-02 
9.586E+03   2.937E+01  1.988E-02 
9.711E+03   2.912E+01  1.966E-02 
9.837E+03   2.888E+01  1.944E-02 
9.965E+03   2.864E+01  1.923E-02 
1.009E+04   2.841E+01  1.901E-02 
1.023E+04   2.817E+01  1.880E-02 
1.036E+04   2.794E+01  1.859E-02 
1.049E+04   2.770E+01  1.839E-02 
1.063E+04   2.747E+01  1.818E-02 
1.077E+04   2.724E+01  1.798E-02 
1.091E+04   2.701E+01  1.778E-02 
1.105E+04   2.679E+01  1.758E-02 
1.119E+04   2.656E+01  1.739E-02 
1.134E+04   2.634E+01  1.719E-02 
1.149E+04   2.612E+01  1.700E-02 
1.163E+04   2.590E+01  1.681E-02 
1.179E+04   2.568E+01  1.662E-02 
1.194E+04   2.546E+01  1.644E-02 
1.209E+04   2.525E+01  1.625E-02 
1.225E+04   2.503E+01  1.607E-02 
1.241E+04   2.482E+01  1.589E-02 
1.257E+04   2.461E+01  1.572E-02 
1.274E+04   2.440E+01  1.554E-02 
1.290E+04   2.419E+01  1.537E-02 
1.307E+04   2.398E+01  1.520E-02 
1.324E+04   2.378E+01  1.503E-02 
1.341E+04   2.357E+01  1.486E-02 
1.358E+04   2.337E+01  1.469E-02 
1.376E+04   2.317E+01  1.453E-02 
1.394E+04   2.297E+01  1.436E-02 
1.412E+04   2.277E+01  1.420E-02 
1.431E+04   2.257E+01  1.405E-02 
1.449E+04   2.238E+01  1.389E-02 
1.468E+04   2.219E+01  1.373E-02 
1.487E+04   2.199E+01  1.358E-02 
1.506E+04   2.180E+01  1.343E-02 
1.526E+04   2.161E+01  1.328E-02 
1.546E+04   2.142E+01  1.313E-02 
1.566E+04   2.124E+01  1.298E-02 
1.586E+04   2.105E+01  1.283E-02 
1.607E+04   2.087E+01  1.269E-02 
1.628E+04   2.068E+01  1.255E-02 
1.649E+04   2.050E+01  1.241E-02 
1.670E+04   2.032E+01  1.227E-02 
1.692E+04   2.014E+01  1.213E-02 
1.714E+04   1.996E+01  1.199E-02 
1.736E+04   1.979E+01  1.186E-02 
1.759E+04   1.961E+01  1.173E-02 
1.782E+04   1.944E+01  1.159E-02 
1.805E+04   1.927E+01  1.146E-02 
1.828E+04   1.910E+01  1.134E-02 
1.852E+04   1.893E+01  1.121E-02 
1.876E+04   1.876E+01  1.108E-02 
1.900E+04   1.859E+01  1.096E-02 
1.925E+04   1.843E+01  1.083E-02 
1.950E+04   1.826E+01  1.071E-02 
1.976E+04   1.810E+01  1.059E-02 
2.001E+04   1.794E+01  1.047E-02 
2.027E+04   1.777E+01  1.035E-02 
2.054E+04   1.762E+01  1.024E-02 
2.080E+04   1.746E+01  1.012E-02 
2.107E+04   1.730E+01  1.001E-02 
2.135E+04   1.714E+01  9.895E-03 
2.162E+04   1.699E+01  9.783E-03 
2.191E+04   1.684E+01  9.673E-03 
2.219E+04   1.668E+01  9.564E-03 
2.248E+04   1.653E+01  9.456E-03 
2.277E+04   1.638E+01  9.349E-03 
2.307E+04   1.623E+01  9.244E-03 
2.337E+04   1.609E+01  9.139E-03 
2.367E+04   1.594E+01  9.036E-03 
2.398E+04   1.580E+01  8.934E-03 
2.429E+04   1.565E+01  8.833E-03 
2.461E+04   1.551E+01  8.733E-03 
2.492E+04   1.537E+01  8.635E-03 
2.525E+04   1.523E+01  8.537E-03 
2.558E+04   1.509E+01  8.441E-03 
2.591E+04   1.495E+01  8.345E-03 
2.625E+04   1.481E+01  8.251E-03 
2.659E+04   1.467E+01  8.157E-03 
2.693E+04   1.454E+01  8.065E-03 
2.728E+04   1.441E+01  7.974E-03 
2.764E+04   1.427E+01  7.884E-03 
2.800E+04   1.414E+01  7.794E-03 
2.836E+04   1.401E+01  7.706E-03 
2.873E+04   1.388E+01  7.619E-03 
2.910E+04   1.375E+01  7.532E-03 
2.948E+04   1.363E+01  7.447E-03 
2.986E+04   1.350E+01  7.363E-03 
3.025E+04   1.337E+01  7.279E-03 
3.065E+04   1.325E+01  7.197E-03 
3.104E+04   1.313E+01  7.115E-03 
3.145E+04   1.300E+01  7.034E-03 
3.186E+04   1.288E+01  6.954E-03 
3.227E+04   1.276E+01  6.876E-03 
3.269E+04   1.264E+01  6.798E-03 
3.311E+04   1.252E+01  6.720E-03 
3.354E+04   1.241E+01  6.644E-03 
3.398E+04   1.229E+01  6.569E-03 
3.442E+04   1.218E+01  6.494E-03 
3.487E+04   1.206E+01  6.420E-03 
3.532E+04   1.195E+01  6.347E-03 
3.578E+04   1.184E+01  6.275E-03 
3.625E+04   1.172E+01  6.204E-03 
3.672E+04   1.161E+01  6.133E-03 
3.719E+04   1.150E+01  6.064E-03 
3.768E+04   1.140E+01  5.995E-03 
3.817E+04   1.129E+01  5.926E-03 
3.866E+04   1.118E+01  5.859E-03 
3.917E+04   1.108E+01  5.792E-03 
3.968E+04   1.097E+01  5.726E-03 
4.019E+04   1.087E+01  5.661E-03 
4.071E+04   1.076E+01  5.597E-03 
4.124E+04   1.066E+01  5.533E-03 
4.178E+04   1.056E+01  5.470E-03 
4.232E+04   1.046E+01  5.408E-03 
4.287E+04   1.036E+01  5.346E-03 
4.343E+04   1.026E+01  5.285E-03 
4.399E+04   1.016E+01  5.225E-03 
4.456E+04   1.007E+01  5.165E-03 
4.514E+04   9.971E+00  5.106E-03 
4.573E+04   9.876E+00  5.048E-03 
4.632E+04   9.781E+00  4.991E-03 
4.693E+04   9.688E+00  4.934E-03 
4.754E+04   9.595E+00  4.877E-03 
4.815E+04   9.503E+00  4.822E-03 
4.878E+04   9.412E+00  4.767E-03 
4.941E+04   9.322E+00  4.712E-03 
5.006E+04   9.232E+00  4.658E-03 
5.071E+04   9.144E+00  4.605E-03 
5.137E+04   9.056E+00  4.553E-03 
5.203E+04   8.968E+00  4.500E-03 
5.271E+04   8.882E+00  4.449E-03 
5.340E+04   8.797E+00  4.398E-03 
5.409E+04   8.712E+00  4.348E-03 
5.479E+04   8.628E+00  4.298E-03 
5.550E+04   8.544E+00  4.249E-03 
5.623E+04   8.462E+00  4.200E-03 
5.696E+04   8.380E+00  4.152E-03 
5.770E+04   8.299E+00  4.105E-03 
5.845E+04   8.219E+00  4.058E-03 
5.921E+04   8.139E+00  4.011E-03 
5.998E+04   8.060E+00  3.966E-03 
6.075E+04   7.982E+00  3.920E-03 
6.154E+04   7.905E+00  3.875E-03 
6.234E+04   7.828E+00  3.831E-03 
6.315E+04   7.752E+00  3.787E-03 
6.398E+04   7.677E+00  3.744E-03 
6.481E+04   7.602E+00  3.701E-03 
6.565E+04   7.528E+00  3.658E-03 
6.650E+04   7.455E+00  3.616E-03 
6.737E+04   7.382E+00  3.575E-03 
6.824E+04   7.311E+00  3.534E-03 
6.913E+04   7.239E+00  3.493E-03 
7.003E+04   7.169E+00  3.453E-03 
7.094E+04   7.099E+00  3.414E-03 
7.186E+04   7.030E+00  3.375E-03 
7.279E+04   6.961E+00  3.336E-03 
7.374E+04   6.893E+00  3.298E-03 
7.470E+04   6.826E+00  3.260E-03 
7.567E+04   6.759E+00  3.222E-03 
7.665E+04   6.693E+00  3.185E-03 
7.765E+04   6.627E+00  3.149E-03 
7.866E+04   6.563E+00  3.113E-03 
7.968E+04   6.498E+00  3.077E-03 
8.072E+04   6.435E+00  3.041E-03 
8.176E+04   6.372E+00  3.006E-03 
8.283E+04   6.309E+00  2.972E-03 
8.390E+04   6.247E+00  2.938E-03 
8.499E+04   6.186E+00  2.904E-03 
8.610E+04   6.125E+00  2.871E-03 
8.722E+04   6.065E+00  2.838E-03 
8.835E+04   6.006E+00  2.805E-03 
8.950E+04   5.947E+00  2.773E-03 
9.066E+04   5.888E+00  2.741E-03 
9.184E+04   5.831E+00  2.709E-03 
9.303E+04   5.773E+00  2.678E-03 
9.424E+04   5.717E+00  2.647E-03 
9.547E+04   5.660E+00  2.617E-03 
9.671E+04   5.605E+00  2.587E-03 
9.797E+04   5.550E+00  2.557E-03 
9.924E+04   5.495E+00  2.527E-03 
1.005E+05   5.441E+00  2.498E-03 
1.018E+05   5.387E+00  2.469E-03 
1.032E+05   5.334E+00  2.441E-03 
1.045E+05   5.282E+00  2.413E-03 
1.059E+05   5.230E+00  2.385E-03 
1.072E+05   5.178E+00  2.358E-03 
1.086E+05   5.127E+00  2.330E-03 
1.100E+05   5.077E+00  2.303E-03 
1.115E+05   5.027E+00  2.277E-03 
1.129E+05   4.977E+00  2.251E-03 
1.144E+05   4.928E+00  2.225E-03 
1.159E+05   4.880E+00  2.199E-03 
1.174E+05   4.832E+00  2.174E-03 
1.189E+05   4.784E+00  2.149E-03 
1.204E+05   4.737E+00  2.124E-03 
1.220E+05   4.690E+00  2.099E-03 
1.236E+05   4.644E+00  2.075E-03 
1.252E+05   4.598E+00  2.051E-03 
1.268E+05   4.553E+00  2.027E-03 
1.285E+05   4.508E+00  2.004E-03 
1.302E+05   4.464E+00  1.981E-03 
1.318E+05   4.420E+00  1.958E-03 
1.336E+05   4.376E+00  1.935E-03 
1.353E+05   4.333E+00  1.913E-03 
1.371E+05   4.290E+00  1.891E-03 
1.388E+05   4.248E+00  1.869E-03 
1.406E+05   4.206E+00  1.847E-03 
1.425E+05   4.165E+00  1.826E-03 
1.443E+05   4.124E+00  1.805E-03 
1.462E+05   4.083E+00  1.784E-03 
1.481E+05   4.043E+00  1.763E-03 
1.500E+05   4.003E+00  1.743E-03 
1.520E+05   3.964E+00  1.723E-03 
1.539E+05   3.925E+00  1.703E-03 
1.559E+05   3.886E+00  1.683E-03 
1.580E+05   3.848E+00  1.664E-03 
1.600E+05   3.810E+00  1.644E-03 
1.621E+05   3.773E+00  1.625E-03 
1.642E+05   3.736E+00  1.606E-03 
1.663E+05   3.699E+00  1.588E-03 
1.685E+05   3.663E+00  1.569E-03 
1.707E+05   3.627E+00  1.551E-03 
1.729E+05   3.591E+00  1.533E-03 
1.752E+05   3.556E+00  1.515E-03 
1.774E+05   3.521E+00  1.498E-03 
1.797E+05   3.487E+00  1.481E-03 
1.821E+05   3.453E+00  1.463E-03 
1.844E+05   3.419E+00  1.446E-03 
1.868E+05   3.385E+00  1.430E-03 
1.893E+05   3.352E+00  1.413E-03 
1.917E+05   3.319E+00  1.397E-03 
1.942E+05   3.287E+00  1.380E-03 
1.967E+05   3.255E+00  1.364E-03 
1.993E+05   3.223E+00  1.349E-03 
2.019E+05   3.191E+00  1.333E-03 
2.045E+05   3.160E+00  1.317E-03 
2.072E+05   3.130E+00  1.302E-03 
2.099E+05   3.099E+00  1.287E-03 
2.126E+05   3.069E+00  1.272E-03 
2.154E+05   3.039E+00  1.257E-03 
2.182E+05   3.009E+00  1.243E-03 
2.210E+05   2.980E+00  1.228E-03 
2.239E+05   2.951E+00  1.214E-03 
2.268E+05   2.923E+00  1.200E-03 
2.297E+05   2.894E+00  1.186E-03 
2.327E+05   2.866E+00  1.172E-03 
2.357E+05   2.838E+00  1.159E-03 
2.388E+05   2.811E+00  1.145E-03 
2.419E+05   2.784E+00  1.132E-03 
2.450E+05   2.757E+00  1.119E-03 
2.482E+05   2.730E+00  1.106E-03 
2.515E+05   2.704E+00  1.093E-03 
2.547E+05   2.678E+00  1.080E-03 
2.580E+05   2.652E+00  1.067E-03 
2.614E+05   2.626E+00  1.055E-03 
2.648E+05   2.601E+00  1.043E-03 
2.682E+05   2.576E+00  1.031E-03 
2.717E+05   2.551E+00  1.019E-03 
2.752E+05   2.527E+00  1.007E-03 
2.788E+05   2.503E+00  9.950E-04 
2.824E+05   2.479E+00  9.834E-04 
2.861E+05   2.455E+00  9.719E-04 
2.898E+05   2.431E+00  9.606E-04 
2.936E+05   2.408E+00  9.494E-04 
2.974E+05   2.385E+00  9.384E-04 
3.013E+05   2.363E+00  9.274E-04 
3.052E+05   2.340E+00  9.166E-04 
3.092E+05   2.318E+00  9.059E-04 
3.132E+05   2.296E+00  8.954E-04 
3.172E+05   2.274E+00  8.849E-04 
3.214E+05   2.253E+00  8.746E-04 
3.255E+05   2.231E+00  8.644E-04 
3.298E+05   2.210E+00  8.543E-04 
3.341E+05   2.189E+00  8.444E-04 
3.384E+05   2.169E+00  8.345E-04 
3.428E+05   2.148E+00  8.248E-04 
3.473E+05   2.128E+00  8.152E-04 
3.518E+05   2.108E+00  8.057E-04 
3.563E+05   2.088E+00  7.962E-04 
3.610E+05   2.069E+00  7.870E-04 
3.657E+05   2.049E+00  7.778E-04 
3.704E+05   2.030E+00  7.687E-04 
3.752E+05   2.011E+00  7.597E-04 
3.801E+05   1.993E+00  7.508E-04 
3.851E+05   1.974E+00  7.421E-04 
3.901E+05   1.956E+00  7.334E-04 
3.951E+05   1.938E+00  7.248E-04 
4.003E+05   1.920E+00  7.164E-04 
