Ion = Hydrogen    . Mass = 1.0079
Tgt = Fr (Solid). Density = 10 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
4.565E+02   3.223E+01  3.706E-02 
4.618E+02   3.206E+01  3.674E-02 
4.672E+02   3.189E+01  3.643E-02 
4.726E+02   3.172E+01  3.612E-02 
4.781E+02   3.156E+01  3.582E-02 
4.836E+02   3.139E+01  3.551E-02 
4.892E+02   3.122E+01  3.521E-02 
4.949E+02   3.106E+01  3.491E-02 
5.007E+02   3.089E+01  3.461E-02 
5.065E+02   3.073E+01  3.432E-02 
5.123E+02   3.057E+01  3.402E-02 
5.183E+02   3.041E+01  3.373E-02 
5.243E+02   3.024E+01  3.344E-02 
5.304E+02   3.008E+01  3.316E-02 
5.365E+02   2.993E+01  3.287E-02 
5.428E+02   2.977E+01  3.259E-02 
5.490E+02   2.961E+01  3.231E-02 
5.554E+02   2.945E+01  3.203E-02 
5.619E+02   2.930E+01  3.175E-02 
5.684E+02   2.914E+01  3.148E-02 
5.750E+02   2.899E+01  3.121E-02 
5.816E+02   2.883E+01  3.094E-02 
5.884E+02   2.868E+01  3.067E-02 
5.952E+02   2.853E+01  3.041E-02 
6.021E+02   2.838E+01  3.014E-02 
6.091E+02   2.823E+01  2.988E-02 
6.162E+02   2.808E+01  2.962E-02 
6.233E+02   2.793E+01  2.936E-02 
6.305E+02   2.778E+01  2.911E-02 
6.378E+02   2.763E+01  2.886E-02 
6.452E+02   2.748E+01  2.861E-02 
6.527E+02   2.733E+01  2.836E-02 
6.603E+02   2.719E+01  2.811E-02 
6.680E+02   2.704E+01  2.786E-02 
6.757E+02   2.689E+01  2.762E-02 
6.835E+02   2.675E+01  2.738E-02 
6.915E+02   2.660E+01  2.714E-02 
6.995E+02   2.646E+01  2.690E-02 
7.076E+02   2.632E+01  2.666E-02 
7.158E+02   2.617E+01  2.643E-02 
7.241E+02   2.603E+01  2.620E-02 
7.325E+02   2.589E+01  2.597E-02 
7.410E+02   2.575E+01  2.574E-02 
7.496E+02   2.561E+01  2.551E-02 
7.583E+02   2.547E+01  2.529E-02 
7.671E+02   2.533E+01  2.506E-02 
7.760E+02   2.519E+01  2.484E-02 
7.850E+02   2.505E+01  2.462E-02 
7.941E+02   2.491E+01  2.441E-02 
8.033E+02   2.477E+01  2.419E-02 
8.126E+02   2.463E+01  2.398E-02 
8.221E+02   2.449E+01  2.376E-02 
8.316E+02   2.436E+01  2.355E-02 
8.412E+02   2.422E+01  2.334E-02 
8.510E+02   2.408E+01  2.314E-02 
8.609E+02   2.395E+01  2.293E-02 
8.709E+02   2.381E+01  2.273E-02 
8.810E+02   2.368E+01  2.252E-02 
8.912E+02   2.354E+01  2.232E-02 
9.015E+02   2.341E+01  2.212E-02 
9.120E+02   2.328E+01  2.193E-02 
9.225E+02   2.314E+01  2.173E-02 
9.332E+02   2.301E+01  2.154E-02 
9.441E+02   2.288E+01  2.134E-02 
9.550E+02   2.274E+01  2.115E-02 
9.661E+02   2.261E+01  2.096E-02 
9.773E+02   2.248E+01  2.078E-02 
9.886E+02   2.235E+01  2.059E-02 
1.000E+03   2.222E+01  2.041E-02 
1.012E+03   2.210E+01  2.022E-02 
1.023E+03   2.202E+01  2.004E-02 
1.035E+03   2.193E+01  1.986E-02 
1.047E+03   2.184E+01  1.968E-02 
1.059E+03   2.175E+01  1.950E-02 
1.072E+03   2.166E+01  1.933E-02 
1.084E+03   2.156E+01  1.915E-02 
1.097E+03   2.147E+01  1.898E-02 
1.109E+03   2.138E+01  1.881E-02 
1.122E+03   2.128E+01  1.864E-02 
1.135E+03   2.118E+01  1.847E-02 
1.149E+03   2.108E+01  1.830E-02 
1.162E+03   2.099E+01  1.814E-02 
1.175E+03   2.089E+01  1.797E-02 
