Ion = Hydrogen    . Mass = 1.0079
Tgt = Po (Solid). Density = 9.2511 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.122E+03   2.023E+01  1.861E-02 
1.135E+03   2.014E+01  1.844E-02 
1.149E+03   2.005E+01  1.828E-02 
1.162E+03   1.996E+01  1.811E-02 
1.175E+03   1.987E+01  1.795E-02 
1.189E+03   1.978E+01  1.778E-02 
1.203E+03   1.968E+01  1.762E-02 
1.217E+03   1.959E+01  1.746E-02 
1.231E+03   1.950E+01  1.730E-02 
1.245E+03   1.941E+01  1.714E-02 
1.260E+03   1.932E+01  1.699E-02 
1.274E+03   1.922E+01  1.683E-02 
1.289E+03   1.913E+01  1.668E-02 
1.304E+03   1.904E+01  1.653E-02 
1.319E+03   1.895E+01  1.638E-02 
1.334E+03   1.885E+01  1.623E-02 
1.350E+03   1.876E+01  1.608E-02 
1.365E+03   1.867E+01  1.593E-02 
1.381E+03   1.857E+01  1.578E-02 
1.397E+03   1.848E+01  1.564E-02 
1.414E+03   1.838E+01  1.550E-02 
1.430E+03   1.829E+01  1.535E-02 
1.446E+03   1.820E+01  1.521E-02 
1.463E+03   1.810E+01  1.507E-02 
1.480E+03   1.801E+01  1.494E-02 
1.497E+03   1.791E+01  1.480E-02 
1.515E+03   1.782E+01  1.466E-02 
1.532E+03   1.773E+01  1.453E-02 
1.550E+03   1.763E+01  1.439E-02 
1.568E+03   1.754E+01  1.426E-02 
1.586E+03   1.745E+01  1.413E-02 
1.605E+03   1.735E+01  1.400E-02 
1.623E+03   1.726E+01  1.387E-02 
1.642E+03   1.717E+01  1.374E-02 
1.661E+03   1.707E+01  1.361E-02 
1.680E+03   1.698E+01  1.349E-02 
1.700E+03   1.689E+01  1.336E-02 
1.720E+03   1.679E+01  1.324E-02 
1.740E+03   1.670E+01  1.312E-02 
1.760E+03   1.661E+01  1.300E-02 
1.780E+03   1.652E+01  1.288E-02 
1.801E+03   1.643E+01  1.276E-02 
1.822E+03   1.633E+01  1.264E-02 
1.843E+03   1.624E+01  1.252E-02 
1.864E+03   1.615E+01  1.240E-02 
1.886E+03   1.606E+01  1.229E-02 
1.908E+03   1.597E+01  1.217E-02 
1.930E+03   1.588E+01  1.206E-02 
1.952E+03   1.579E+01  1.195E-02 
1.975E+03   1.570E+01  1.184E-02 
1.998E+03   1.561E+01  1.173E-02 
2.021E+03   1.552E+01  1.162E-02 
2.044E+03   1.543E+01  1.151E-02 
2.068E+03   1.534E+01  1.140E-02 
2.092E+03   1.525E+01  1.130E-02 
2.116E+03   1.516E+01  1.119E-02 
2.141E+03   1.508E+01  1.109E-02 
2.166E+03   1.499E+01  1.098E-02 
2.191E+03   1.490E+01  1.088E-02 
2.216E+03   1.481E+01  1.078E-02 
2.242E+03   1.473E+01  1.068E-02 
2.268E+03   1.464E+01  1.058E-02 
2.294E+03   1.455E+01  1.048E-02 
2.321E+03   1.447E+01  1.038E-02 
2.348E+03   1.438E+01  1.028E-02 
2.375E+03   1.430E+01  1.019E-02 
2.403E+03   1.421E+01  1.009E-02 
2.431E+03   1.413E+01  9.995E-03 
2.459E+03   1.404E+01  9.901E-03 
2.487E+03   1.396E+01  9.808E-03 
2.516E+03   1.388E+01  9.716E-03 
2.545E+03   1.379E+01  9.624E-03 
2.575E+03   1.371E+01  9.534E-03 
2.605E+03   1.363E+01  9.444E-03 
2.635E+03   1.354E+01  9.355E-03 
2.665E+03   1.346E+01  9.266E-03 
2.696E+03   1.338E+01  9.179E-03 
2.728E+03   1.330E+01  9.092E-03 
2.759E+03   1.322E+01  9.007E-03 
2.791E+03   1.314E+01  8.922E-03 
2.824E+03   1.306E+01  8.837E-03 
2.856E+03   1.297E+01  8.754E-03 
2.889E+03   1.289E+01  8.671E-03 
2.923E+03   1.282E+01  8.589E-03 
2.957E+03   1.274E+01  8.508E-03 
2.991E+03   1.266E+01  8.427E-03 
3.026E+03   1.258E+01  8.347E-03 
3.061E+03   1.250E+01  8.268E-03 
3.097E+03   1.242E+01  8.190E-03 
3.132E+03   1.234E+01  8.112E-03 
3.169E+03   1.227E+01  8.035E-03 
3.206E+03   1.219E+01  7.959E-03 
3.243E+03   1.211E+01  7.883E-03 
3.280E+03   1.204E+01  7.808E-03 
3.318E+03   1.196E+01  7.734E-03 
3.357E+03   1.189E+01  7.660E-03 
3.396E+03   1.181E+01  7.588E-03 
3.435E+03   1.174E+01  7.515E-03 
3.475E+03   1.166E+01  7.444E-03 
3.515E+03   1.159E+01  7.373E-03 
3.556E+03   1.151E+01  7.303E-03 
3.597E+03   1.144E+01  7.233E-03 
3.639E+03   1.137E+01  7.164E-03 
3.681E+03   1.129E+01  7.096E-03 
3.724E+03   1.122E+01  7.028E-03 
3.767E+03   1.115E+01  6.961E-03 
3.811E+03   1.108E+01  6.894E-03 
3.855E+03   1.100E+01  6.829E-03 
3.900E+03   1.093E+01  6.763E-03 
3.945E+03   1.086E+01  6.699E-03 
3.991E+03   1.079E+01  6.634E-03 
4.037E+03   1.072E+01  6.571E-03 
4.084E+03   1.065E+01  6.508E-03 
4.131E+03   1.058E+01  6.446E-03 
4.179E+03   1.051E+01  6.384E-03 
4.228E+03   1.044E+01  6.323E-03 
4.277E+03   1.037E+01  6.262E-03 
4.326E+03   1.031E+01  6.202E-03 
4.376E+03   1.024E+01  6.143E-03 
4.427E+03   1.017E+01  6.084E-03 
4.479E+03   1.010E+01  6.025E-03 
4.531E+03   1.003E+01  5.967E-03 
4.583E+03   9.968E+00  5.910E-03 
4.636E+03   9.901E+00  5.853E-03 
4.690E+03   9.835E+00  5.797E-03 
4.744E+03   9.770E+00  5.741E-03 
4.799E+03   9.704E+00  5.686E-03 
4.855E+03   9.639E+00  5.631E-03 
4.911E+03   9.574E+00  5.577E-03 
4.968E+03   9.510E+00  5.523E-03 
5.026E+03   9.445E+00  5.470E-03 
5.084E+03   9.381E+00  5.417E-03 
5.143E+03   9.318E+00  5.365E-03 
5.203E+03   9.255E+00  5.313E-03 
5.263E+03   9.192E+00  5.262E-03 
5.324E+03   9.129E+00  5.211E-03 
5.386E+03   9.067E+00  5.161E-03 
5.449E+03   9.005E+00  5.111E-03 
5.512E+03   8.943E+00  5.062E-03 
5.576E+03   8.882E+00  5.013E-03 
5.640E+03   8.821E+00  4.964E-03 
5.706E+03   8.760E+00  4.916E-03 
5.772E+03   8.700E+00  4.869E-03 
5.839E+03   8.640E+00  4.822E-03 
5.907E+03   8.580E+00  4.775E-03 
5.975E+03   8.521E+00  4.729E-03 
6.045E+03   8.461E+00  4.683E-03 
6.115E+03   8.403E+00  4.637E-03 
6.186E+03   8.344E+00  4.592E-03 
6.257E+03   8.286E+00  4.548E-03 
6.330E+03   8.228E+00  4.504E-03 
6.403E+03   8.170E+00  4.460E-03 
6.478E+03   8.113E+00  4.417E-03 
6.553E+03   8.056E+00  4.374E-03 
6.629E+03   8.000E+00  4.331E-03 
6.706E+03   7.943E+00  4.289E-03 
6.783E+03   7.887E+00  4.248E-03 
6.862E+03   7.831E+00  4.206E-03 
6.942E+03   7.776E+00  4.165E-03 
7.022E+03   7.721E+00  4.125E-03 
7.104E+03   7.666E+00  4.085E-03 
7.186E+03   7.611E+00  4.045E-03 
7.269E+03   7.557E+00  4.006E-03 
7.354E+03   7.503E+00  3.967E-03 
7.439E+03   7.450E+00  3.928E-03 
7.525E+03   7.396E+00  3.890E-03 
7.613E+03   7.343E+00  3.852E-03 
7.701E+03   7.291E+00  3.814E-03 
7.790E+03   7.238E+00  3.777E-03 
7.881E+03   7.186E+00  3.740E-03 
7.972E+03   7.134E+00  3.704E-03 
8.064E+03   7.083E+00  3.667E-03 
8.158E+03   7.032E+00  3.632E-03 
8.253E+03   6.981E+00  3.596E-03 
8.348E+03   6.930E+00  3.561E-03 
8.445E+03   6.880E+00  3.526E-03 
8.543E+03   6.830E+00  3.492E-03 
8.642E+03   6.780E+00  3.457E-03 
8.742E+03   6.730E+00  3.424E-03 
8.844E+03   6.681E+00  3.390E-03 
8.946E+03   6.632E+00  3.357E-03 
9.050E+03   6.584E+00  3.324E-03 
9.155E+03   6.535E+00  3.292E-03 
9.261E+03   6.487E+00  3.259E-03 
9.369E+03   6.439E+00  3.227E-03 
9.477E+03   6.392E+00  3.196E-03 
9.587E+03   6.345E+00  3.164E-03 
9.699E+03   6.298E+00  3.133E-03 
9.811E+03   6.251E+00  3.103E-03 
9.925E+03   6.205E+00  3.072E-03 
1.004E+04   6.159E+00  3.042E-03 
1.016E+04   6.113E+00  3.012E-03 
1.027E+04   6.068E+00  2.982E-03 
1.039E+04   6.022E+00  2.953E-03 
1.051E+04   5.977E+00  2.924E-03 
1.064E+04   5.933E+00  2.895E-03 
1.076E+04   5.888E+00  2.867E-03 
1.088E+04   5.844E+00  2.839E-03 
1.101E+04   5.800E+00  2.811E-03 
1.114E+04   5.757E+00  2.783E-03 
1.127E+04   5.714E+00  2.756E-03 
1.140E+04   5.671E+00  2.729E-03 
1.153E+04   5.628E+00  2.702E-03 
1.166E+04   5.585E+00  2.675E-03 
1.180E+04   5.543E+00  2.649E-03 
1.194E+04   5.501E+00  2.623E-03 
1.207E+04   5.459E+00  2.597E-03 
1.221E+04   5.418E+00  2.571E-03 
1.236E+04   5.377E+00  2.546E-03 
1.250E+04   5.336E+00  2.521E-03 
1.264E+04   5.295E+00  2.496E-03 
1.279E+04   5.255E+00  2.471E-03 
1.294E+04   5.215E+00  2.447E-03 
1.309E+04   5.175E+00  2.422E-03 
1.324E+04   5.135E+00  2.399E-03 
1.340E+04   5.096E+00  2.375E-03 
1.355E+04   5.057E+00  2.351E-03 
1.371E+04   5.018E+00  2.328E-03 
1.387E+04   4.980E+00  2.305E-03 
1.403E+04   4.941E+00  2.282E-03 
1.419E+04   4.903E+00  2.260E-03 
1.435E+04   4.865E+00  2.237E-03 
1.452E+04   4.828E+00  2.215E-03 
1.469E+04   4.791E+00  2.193E-03 
1.486E+04   4.754E+00  2.171E-03 
1.503E+04   4.717E+00  2.150E-03 
1.521E+04   4.680E+00  2.129E-03 
1.538E+04   4.644E+00  2.108E-03 
1.556E+04   4.608E+00  2.087E-03 
1.574E+04   4.572E+00  2.066E-03 
1.592E+04   4.536E+00  2.045E-03 
1.611E+04   4.501E+00  2.025E-03 
1.630E+04   4.466E+00  2.005E-03 
1.649E+04   4.431E+00  1.985E-03 
1.668E+04   4.396E+00  1.965E-03 
1.687E+04   4.362E+00  1.946E-03 
1.707E+04   4.328E+00  1.927E-03 
1.726E+04   4.294E+00  1.907E-03 
1.746E+04   4.260E+00  1.888E-03 
1.767E+04   4.227E+00  1.870E-03 
1.787E+04   4.194E+00  1.851E-03 
1.808E+04   4.161E+00  1.833E-03 
1.829E+04   4.128E+00  1.814E-03 
1.850E+04   4.095E+00  1.796E-03 
1.871E+04   4.063E+00  1.778E-03 
1.893E+04   4.031E+00  1.761E-03 
1.915E+04   3.999E+00  1.743E-03 
1.937E+04   3.967E+00  1.726E-03 
1.960E+04   3.936E+00  1.709E-03 
1.983E+04   3.905E+00  1.692E-03 
2.006E+04   3.874E+00  1.675E-03 
2.029E+04   3.843E+00  1.658E-03 
2.052E+04   3.813E+00  1.642E-03 
2.076E+04   3.782E+00  1.625E-03 
2.100E+04   3.752E+00  1.609E-03 
2.125E+04   3.722E+00  1.593E-03 
2.149E+04   3.693E+00  1.577E-03 
2.174E+04   3.663E+00  1.561E-03 
2.199E+04   3.634E+00  1.546E-03 
2.225E+04   3.605E+00  1.530E-03 
2.251E+04   3.576E+00  1.515E-03 
2.277E+04   3.548E+00  1.500E-03 
2.303E+04   3.519E+00  1.485E-03 
2.330E+04   3.491E+00  1.470E-03 
2.357E+04   3.463E+00  1.455E-03 
2.384E+04   3.435E+00  1.441E-03 
2.412E+04   3.408E+00  1.426E-03 
2.440E+04   3.381E+00  1.412E-03 
2.468E+04   3.353E+00  1.398E-03 
2.497E+04   3.326E+00  1.384E-03 
2.526E+04   3.300E+00  1.370E-03 
2.555E+04   3.273E+00  1.356E-03 
2.585E+04   3.247E+00  1.343E-03 
2.615E+04   3.221E+00  1.329E-03 
2.645E+04   3.195E+00  1.316E-03 
2.676E+04   3.169E+00  1.303E-03 
2.707E+04   3.143E+00  1.290E-03 
2.738E+04   3.118E+00  1.277E-03 
2.770E+04   3.093E+00  1.264E-03 
2.802E+04   3.068E+00  1.251E-03 
2.835E+04   3.043E+00  1.239E-03 
2.867E+04   3.018E+00  1.226E-03 
2.901E+04   2.994E+00  1.214E-03 
2.934E+04   2.970E+00  1.202E-03 
2.968E+04   2.946E+00  1.190E-03 
3.003E+04   2.922E+00  1.178E-03 
3.038E+04   2.898E+00  1.166E-03 
3.073E+04   2.875E+00  1.154E-03 
3.109E+04   2.851E+00  1.143E-03 
3.145E+04   2.828E+00  1.131E-03 
3.181E+04   2.805E+00  1.120E-03 
3.218E+04   2.782E+00  1.108E-03 
3.255E+04   2.760E+00  1.097E-03 
3.293E+04   2.737E+00  1.086E-03 
3.331E+04   2.715E+00  1.075E-03 
3.370E+04   2.693E+00  1.065E-03 
3.409E+04   2.671E+00  1.054E-03 
3.449E+04   2.649E+00  1.043E-03 
3.489E+04   2.628E+00  1.033E-03 
3.529E+04   2.606E+00  1.022E-03 
3.570E+04   2.585E+00  1.012E-03 
3.611E+04   2.564E+00  1.002E-03 
3.653E+04   2.543E+00  9.917E-04 
3.696E+04   2.522E+00  9.817E-04 
3.738E+04   2.502E+00  9.718E-04 
3.782E+04   2.481E+00  9.620E-04 
3.826E+04   2.461E+00  9.523E-04 
3.870E+04   2.441E+00  9.427E-04 
3.915E+04   2.421E+00  9.332E-04 
3.960E+04   2.401E+00  9.238E-04 
4.006E+04   2.382E+00  9.145E-04 
4.053E+04   2.362E+00  9.052E-04 
4.100E+04   2.343E+00  8.961E-04 
4.147E+04   2.324E+00  8.870E-04 
4.195E+04   2.305E+00  8.781E-04 
4.244E+04   2.286E+00  8.692E-04 
4.293E+04   2.267E+00  8.604E-04 
4.343E+04   2.249E+00  8.517E-04 
4.394E+04   2.230E+00  8.431E-04 
4.444E+04   2.212E+00  8.346E-04 
4.496E+04   2.194E+00  8.262E-04 
4.548E+04   2.176E+00  8.178E-04 
4.601E+04   2.158E+00  8.095E-04 
4.654E+04   2.141E+00  8.013E-04 
4.708E+04   2.123E+00  7.932E-04 
4.763E+04   2.106E+00  7.852E-04 
4.818E+04   2.089E+00  7.772E-04 
4.874E+04   2.072E+00  7.694E-04 
4.931E+04   2.055E+00  7.616E-04 
4.988E+04   2.038E+00  7.539E-04 
5.046E+04   2.021E+00  7.462E-04 
5.104E+04   2.005E+00  7.387E-04 
5.163E+04   1.989E+00  7.312E-04 
5.223E+04   1.972E+00  7.238E-04 
5.284E+04   1.956E+00  7.164E-04 
5.345E+04   1.940E+00  7.092E-04 
5.407E+04   1.924E+00  7.020E-04 
5.470E+04   1.909E+00  6.949E-04 
5.533E+04   1.893E+00  6.878E-04 
5.597E+04   1.878E+00  6.808E-04 
5.662E+04   1.863E+00  6.739E-04 
5.728E+04   1.847E+00  6.671E-04 
5.794E+04   1.832E+00  6.603E-04 
5.862E+04   1.817E+00  6.536E-04 
5.930E+04   1.803E+00  6.470E-04 
5.998E+04   1.788E+00  6.404E-04 
6.068E+04   1.773E+00  6.339E-04 
6.138E+04   1.759E+00  6.275E-04 
6.210E+04   1.745E+00  6.211E-04 
6.282E+04   1.731E+00  6.148E-04 
6.354E+04   1.717E+00  6.085E-04 
6.428E+04   1.703E+00  6.023E-04 
6.503E+04   1.689E+00  5.962E-04 
6.578E+04   1.675E+00  5.901E-04 
6.654E+04   1.662E+00  5.841E-04 
6.732E+04   1.648E+00  5.782E-04 
6.810E+04   1.635E+00  5.723E-04 
6.889E+04   1.622E+00  5.665E-04 
6.969E+04   1.608E+00  5.607E-04 
7.049E+04   1.595E+00  5.550E-04 
7.131E+04   1.583E+00  5.494E-04 
7.214E+04   1.570E+00  5.438E-04 
7.298E+04   1.557E+00  5.382E-04 
7.382E+04   1.545E+00  5.327E-04 
7.468E+04   1.532E+00  5.273E-04 
7.555E+04   1.520E+00  5.219E-04 
7.642E+04   1.508E+00  5.166E-04 
7.731E+04   1.496E+00  5.114E-04 
7.820E+04   1.484E+00  5.061E-04 
7.911E+04   1.472E+00  5.010E-04 
8.003E+04   1.460E+00  4.959E-04 
8.096E+04   1.448E+00  4.908E-04 
8.190E+04   1.437E+00  4.858E-04 
8.285E+04   1.425E+00  4.808E-04 
8.381E+04   1.414E+00  4.759E-04 
8.478E+04   1.403E+00  4.711E-04 
8.576E+04   1.391E+00  4.663E-04 
8.676E+04   1.380E+00  4.615E-04 
8.776E+04   1.369E+00  4.568E-04 
8.878E+04   1.358E+00  4.521E-04 
8.981E+04   1.348E+00  4.475E-04 
9.085E+04   1.337E+00  4.429E-04 
9.191E+04   1.326E+00  4.384E-04 
9.297E+04   1.316E+00  4.339E-04 
9.405E+04   1.305E+00  4.295E-04 
9.514E+04   1.295E+00  4.251E-04 
9.625E+04   1.285E+00  4.208E-04 
9.736E+04   1.275E+00  4.165E-04 
9.849E+04   1.265E+00  4.122E-04 
9.963E+04   1.255E+00  4.080E-04 
1.008E+05   1.245E+00  4.038E-04 
