Ion = Helium      . Mass = 4.0026
Tgt = Fe (Solid). Density = 7.8658 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
8.138E+02   8.588E+01  1.540E-01 
8.244E+02   8.583E+01  1.524E-01 
8.351E+02   8.578E+01  1.509E-01 
8.460E+02   8.573E+01  1.493E-01 
8.570E+02   8.566E+01  1.478E-01 
8.681E+02   8.559E+01  1.463E-01 
8.794E+02   8.552E+01  1.448E-01 
8.908E+02   8.544E+01  1.433E-01 
9.024E+02   8.535E+01  1.418E-01 
9.141E+02   8.525E+01  1.403E-01 
9.260E+02   8.515E+01  1.389E-01 
9.380E+02   8.505E+01  1.374E-01 
9.502E+02   8.494E+01  1.360E-01 
9.626E+02   8.482E+01  1.346E-01 
9.751E+02   8.470E+01  1.332E-01 
9.877E+02   8.457E+01  1.318E-01 
1.001E+03   8.443E+01  1.305E-01 
1.014E+03   8.429E+01  1.291E-01 
1.027E+03   8.414E+01  1.278E-01 
1.040E+03   8.399E+01  1.265E-01 
1.054E+03   8.383E+01  1.251E-01 
1.067E+03   8.367E+01  1.238E-01 
1.081E+03   8.350E+01  1.226E-01 
1.095E+03   8.333E+01  1.213E-01 
1.109E+03   8.315E+01  1.200E-01 
1.124E+03   8.296E+01  1.188E-01 
1.138E+03   8.277E+01  1.175E-01 
1.153E+03   8.257E+01  1.163E-01 
1.168E+03   8.237E+01  1.151E-01 
1.183E+03   8.217E+01  1.139E-01 
1.199E+03   8.196E+01  1.127E-01 
1.214E+03   8.174E+01  1.115E-01 
1.230E+03   8.152E+01  1.104E-01 
1.246E+03   8.129E+01  1.092E-01 
1.262E+03   8.106E+01  1.081E-01 
1.279E+03   8.082E+01  1.069E-01 
1.295E+03   8.058E+01  1.058E-01 
1.312E+03   8.034E+01  1.047E-01 
1.329E+03   8.009E+01  1.036E-01 
1.347E+03   7.983E+01  1.025E-01 
1.364E+03   7.958E+01  1.014E-01 
1.382E+03   7.931E+01  1.004E-01 
1.400E+03   7.905E+01  9.932E-02 
1.418E+03   7.877E+01  9.827E-02 
1.436E+03   7.850E+01  9.724E-02 
1.455E+03   7.822E+01  9.621E-02 
1.474E+03   7.793E+01  9.520E-02 
1.493E+03   7.765E+01  9.420E-02 
1.513E+03   7.736E+01  9.320E-02 
1.532E+03   7.706E+01  9.222E-02 
1.552E+03   7.676E+01  9.125E-02 
1.572E+03   7.646E+01  9.028E-02 
1.593E+03   7.615E+01  8.933E-02 
1.613E+03   7.584E+01  8.838E-02 
1.634E+03   7.553E+01  8.745E-02 
1.656E+03   7.522E+01  8.652E-02 
1.677E+03   7.490E+01  8.561E-02 
1.699E+03   7.458E+01  8.470E-02 
1.721E+03   7.425E+01  8.380E-02 
1.743E+03   7.392E+01  8.292E-02 
1.766E+03   7.359E+01  8.204E-02 
