Ion = Hydrogen    . Mass = 1.0079
Tgt = Nd (Solid). Density = 7.008 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.245E+03   1.745E+01  1.376E-02 
1.260E+03   1.735E+01  1.363E-02 
1.274E+03   1.725E+01  1.351E-02 
1.289E+03   1.715E+01  1.338E-02 
1.304E+03   1.705E+01  1.326E-02 
1.319E+03   1.696E+01  1.313E-02 
1.334E+03   1.686E+01  1.301E-02 
1.350E+03   1.676E+01  1.289E-02 
1.365E+03   1.666E+01  1.277E-02 
1.381E+03   1.657E+01  1.265E-02 
1.397E+03   1.647E+01  1.253E-02 
1.414E+03   1.637E+01  1.242E-02 
1.430E+03   1.628E+01  1.230E-02 
1.446E+03   1.618E+01  1.218E-02 
1.463E+03   1.609E+01  1.207E-02 
1.480E+03   1.599E+01  1.196E-02 
1.497E+03   1.590E+01  1.185E-02 
1.515E+03   1.580E+01  1.173E-02 
1.532E+03   1.571E+01  1.162E-02 
1.550E+03   1.562E+01  1.152E-02 
1.568E+03   1.552E+01  1.141E-02 
1.586E+03   1.543E+01  1.130E-02 
1.605E+03   1.534E+01  1.119E-02 
1.623E+03   1.525E+01  1.109E-02 
1.642E+03   1.515E+01  1.099E-02 
1.661E+03   1.506E+01  1.088E-02 
1.680E+03   1.497E+01  1.078E-02 
1.700E+03   1.488E+01  1.068E-02 
1.720E+03   1.479E+01  1.058E-02 
1.740E+03   1.470E+01  1.048E-02 
1.760E+03   1.461E+01  1.038E-02 
1.780E+03   1.452E+01  1.028E-02 
1.801E+03   1.443E+01  1.018E-02 
1.822E+03   1.434E+01  1.009E-02 
1.843E+03   1.425E+01  9.994E-03 
1.864E+03   1.417E+01  9.899E-03 
1.886E+03   1.408E+01  9.806E-03 
1.908E+03   1.399E+01  9.713E-03 
1.930E+03   1.390E+01  9.621E-03 
1.952E+03   1.382E+01  9.530E-03 
1.975E+03   1.373E+01  9.440E-03 
1.998E+03   1.364E+01  9.351E-03 
2.021E+03   1.356E+01  9.262E-03 
2.044E+03   1.347E+01  9.175E-03 
2.068E+03   1.339E+01  9.088E-03 
2.092E+03   1.330E+01  9.001E-03 
2.116E+03   1.322E+01  8.916E-03 
2.141E+03   1.314E+01  8.831E-03 
2.166E+03   1.305E+01  8.748E-03 
2.191E+03   1.297E+01  8.665E-03 
2.216E+03   1.289E+01  8.582E-03 
2.242E+03   1.280E+01  8.501E-03 
2.268E+03   1.272E+01  8.420E-03 
2.294E+03   1.264E+01  8.340E-03 
2.321E+03   1.256E+01  8.260E-03 
2.348E+03   1.248E+01  8.182E-03 
2.375E+03   1.240E+01  8.104E-03 
2.403E+03   1.232E+01  8.027E-03 
2.431E+03   1.224E+01  7.950E-03 
2.459E+03   1.216E+01  7.874E-03 
2.487E+03   1.208E+01  7.799E-03 
2.516E+03   1.200E+01  7.725E-03 
2.545E+03   1.192E+01  7.651E-03 
2.575E+03   1.184E+01  7.578E-03 
2.605E+03   1.176E+01  7.505E-03 
2.635E+03   1.169E+01  7.434E-03 
2.665E+03   1.161E+01  7.363E-03 
2.696E+03   1.153E+01  7.292E-03 
2.728E+03   1.146E+01  7.222E-03 
2.759E+03   1.138E+01  7.153E-03 
2.791E+03   1.130E+01  7.085E-03 
2.824E+03   1.123E+01  7.017E-03 
2.856E+03   1.115E+01  6.950E-03 
2.889E+03   1.108E+01  6.883E-03 
2.923E+03   1.100E+01  6.817E-03 
2.957E+03   1.093E+01  6.752E-03 
2.991E+03   1.086E+01  6.687E-03 
3.026E+03   1.078E+01  6.623E-03 
3.061E+03   1.071E+01  6.559E-03 
3.097E+03   1.064E+01  6.496E-03 
3.132E+03   1.057E+01  6.434E-03 
3.169E+03   1.050E+01  6.372E-03 
3.206E+03   1.042E+01  6.310E-03 
3.243E+03   1.035E+01  6.250E-03 
3.280E+03   1.028E+01  6.190E-03 
3.318E+03   1.021E+01  6.130E-03 
3.357E+03   1.014E+01  6.071E-03 
3.396E+03   1.007E+01  6.012E-03 
3.435E+03   1.000E+01  5.954E-03 
3.475E+03   9.934E+00  5.897E-03 
3.515E+03   9.866E+00  5.840E-03 
3.556E+03   9.798E+00  5.784E-03 
3.597E+03   9.730E+00  5.728E-03 
3.639E+03   9.662E+00  5.673E-03 
3.681E+03   9.595E+00  5.618E-03 
3.724E+03   9.529E+00  5.564E-03 
3.767E+03   9.462E+00  5.510E-03 
3.811E+03   9.396E+00  5.457E-03 
3.855E+03   9.330E+00  5.404E-03 
3.900E+03   9.265E+00  5.351E-03 
3.945E+03   9.200E+00  5.300E-03 
3.991E+03   9.135E+00  5.248E-03 
4.037E+03   9.071E+00  5.198E-03 
4.084E+03   9.007E+00  5.147E-03 
4.131E+03   8.944E+00  5.097E-03 
4.179E+03   8.880E+00  5.048E-03 
4.228E+03   8.817E+00  4.999E-03 
4.277E+03   8.755E+00  4.950E-03 
4.326E+03   8.693E+00  4.902E-03 
4.376E+03   8.631E+00  4.855E-03 
4.427E+03   8.569E+00  4.808E-03 
4.479E+03   8.508E+00  4.761E-03 
4.531E+03   8.447E+00  4.715E-03 
4.583E+03   8.387E+00  4.669E-03 
4.636E+03   8.327E+00  4.623E-03 
4.690E+03   8.267E+00  4.579E-03 
4.744E+03   8.207E+00  4.534E-03 
4.799E+03   8.148E+00  4.490E-03 
4.855E+03   8.089E+00  4.446E-03 
4.911E+03   8.031E+00  4.403E-03 
4.968E+03   7.973E+00  4.360E-03 
5.026E+03   7.915E+00  4.317E-03 
5.084E+03   7.858E+00  4.275E-03 
5.143E+03   7.800E+00  4.234E-03 
5.203E+03   7.744E+00  4.192E-03 
5.263E+03   7.687E+00  4.151E-03 
5.324E+03   7.631E+00  4.111E-03 
5.386E+03   7.575E+00  4.071E-03 
5.449E+03   7.520E+00  4.031E-03 
5.512E+03   7.465E+00  3.992E-03 
5.576E+03   7.410E+00  3.953E-03 
5.640E+03   7.355E+00  3.914E-03 
5.706E+03   7.301E+00  3.876E-03 
5.772E+03   7.247E+00  3.838E-03 
5.839E+03   7.194E+00  3.800E-03 
5.907E+03   7.140E+00  3.763E-03 
5.975E+03   7.088E+00  3.726E-03 
6.045E+03   7.035E+00  3.690E-03 
6.115E+03   6.983E+00  3.654E-03 
6.186E+03   6.931E+00  3.618E-03 
6.257E+03   6.879E+00  3.582E-03 
6.330E+03   6.828E+00  3.547E-03 
6.403E+03   6.777E+00  3.513E-03 
6.478E+03   6.726E+00  3.478E-03 
6.553E+03   6.676E+00  3.444E-03 
6.629E+03   6.626E+00  3.410E-03 
6.706E+03   6.576E+00  3.377E-03 
6.783E+03   6.526E+00  3.344E-03 
6.862E+03   6.477E+00  3.311E-03 
6.942E+03   6.429E+00  3.278E-03 
7.022E+03   6.380E+00  3.246E-03 
7.104E+03   6.332E+00  3.214E-03 
7.186E+03   6.284E+00  3.182E-03 
7.269E+03   6.236E+00  3.151E-03 
7.354E+03   6.189E+00  3.120E-03 
7.439E+03   6.142E+00  3.089E-03 
7.525E+03   6.095E+00  3.059E-03 
7.613E+03   6.049E+00  3.029E-03 
7.701E+03   6.003E+00  2.999E-03 
7.790E+03   5.957E+00  2.970E-03 
7.881E+03   5.911E+00  2.940E-03 
7.972E+03   5.866E+00  2.911E-03 
8.064E+03   5.821E+00  2.883E-03 
8.158E+03   5.777E+00  2.854E-03 
8.253E+03   5.732E+00  2.826E-03 
8.348E+03   5.688E+00  2.798E-03 
8.445E+03   5.644E+00  2.771E-03 
8.543E+03   5.601E+00  2.743E-03 
8.642E+03   5.558E+00  2.716E-03 
8.742E+03   5.515E+00  2.689E-03 
8.844E+03   5.472E+00  2.663E-03 
8.946E+03   5.430E+00  2.636E-03 
9.050E+03   5.387E+00  2.610E-03 
9.155E+03   5.346E+00  2.585E-03 
9.261E+03   5.304E+00  2.559E-03 
9.369E+03   5.263E+00  2.534E-03 
9.477E+03   5.222E+00  2.509E-03 
9.587E+03   5.181E+00  2.484E-03 
9.699E+03   5.141E+00  2.459E-03 
9.811E+03   5.101E+00  2.435E-03 
9.925E+03   5.061E+00  2.411E-03 
1.004E+04   5.021E+00  2.387E-03 
1.016E+04   4.982E+00  2.363E-03 
1.027E+04   4.943E+00  2.340E-03 
1.039E+04   4.904E+00  2.317E-03 
1.051E+04   4.865E+00  2.294E-03 
1.064E+04   4.827E+00  2.271E-03 
1.076E+04   4.789E+00  2.248E-03 
1.088E+04   4.751E+00  2.226E-03 
1.101E+04   4.714E+00  2.204E-03 
1.114E+04   4.676E+00  2.182E-03 
1.127E+04   4.639E+00  2.160E-03 
1.140E+04   4.603E+00  2.139E-03 
1.153E+04   4.566E+00  2.118E-03 
1.166E+04   4.530E+00  2.097E-03 
1.180E+04   4.494E+00  2.076E-03 
1.194E+04   4.458E+00  2.055E-03 
1.207E+04   4.423E+00  2.035E-03 
1.221E+04   4.387E+00  2.014E-03 
1.236E+04   4.352E+00  1.994E-03 
1.250E+04   4.318E+00  1.975E-03 
1.264E+04   4.283E+00  1.955E-03 
1.279E+04   4.249E+00  1.935E-03 
1.294E+04   4.215E+00  1.916E-03 
1.309E+04   4.181E+00  1.897E-03 
1.324E+04   4.148E+00  1.878E-03 
1.340E+04   4.114E+00  1.859E-03 
1.355E+04   4.081E+00  1.841E-03 
1.371E+04   4.049E+00  1.823E-03 
1.387E+04   4.016E+00  1.804E-03 
1.403E+04   3.984E+00  1.786E-03 
1.419E+04   3.952E+00  1.769E-03 
1.435E+04   3.920E+00  1.751E-03 
1.452E+04   3.888E+00  1.733E-03 
1.469E+04   3.857E+00  1.716E-03 
1.486E+04   3.825E+00  1.699E-03 
1.503E+04   3.794E+00  1.682E-03 
1.521E+04   3.764E+00  1.665E-03 
1.538E+04   3.733E+00  1.649E-03 
1.556E+04   3.703E+00  1.632E-03 
1.574E+04   3.673E+00  1.616E-03 
1.592E+04   3.643E+00  1.600E-03 
1.611E+04   3.613E+00  1.584E-03 
1.630E+04   3.584E+00  1.568E-03 
1.649E+04   3.555E+00  1.552E-03 
1.668E+04   3.526E+00  1.537E-03 
1.687E+04   3.497E+00  1.521E-03 
1.707E+04   3.468E+00  1.506E-03 
1.726E+04   3.440E+00  1.491E-03 
1.746E+04   3.412E+00  1.476E-03 
1.767E+04   3.384E+00  1.461E-03 
1.787E+04   3.356E+00  1.446E-03 
1.808E+04   3.329E+00  1.432E-03 
1.829E+04   3.302E+00  1.418E-03 
1.850E+04   3.274E+00  1.403E-03 
1.871E+04   3.248E+00  1.389E-03 
1.893E+04   3.221E+00  1.375E-03 
1.915E+04   3.194E+00  1.362E-03 
1.937E+04   3.168E+00  1.348E-03 
1.960E+04   3.142E+00  1.334E-03 
1.983E+04   3.116E+00  1.321E-03 
2.006E+04   3.090E+00  1.308E-03 
2.029E+04   3.065E+00  1.295E-03 
2.052E+04   3.040E+00  1.282E-03 
2.076E+04   3.015E+00  1.269E-03 
2.100E+04   2.990E+00  1.256E-03 
2.125E+04   2.965E+00  1.243E-03 
2.149E+04   2.940E+00  1.231E-03 
2.174E+04   2.916E+00  1.218E-03 
2.199E+04   2.892E+00  1.206E-03 
2.225E+04   2.868E+00  1.194E-03 
2.251E+04   2.844E+00  1.182E-03 
2.277E+04   2.821E+00  1.170E-03 
2.303E+04   2.797E+00  1.158E-03 
2.330E+04   2.774E+00  1.147E-03 
2.357E+04   2.751E+00  1.135E-03 
2.384E+04   2.728E+00  1.124E-03 
2.412E+04   2.705E+00  1.112E-03 
2.440E+04   2.683E+00  1.101E-03 
2.468E+04   2.661E+00  1.090E-03 
2.497E+04   2.638E+00  1.079E-03 
2.526E+04   2.616E+00  1.068E-03 
2.555E+04   2.595E+00  1.057E-03 
2.585E+04   2.573E+00  1.047E-03 
2.615E+04   2.552E+00  1.036E-03 
2.645E+04   2.530E+00  1.026E-03 
2.676E+04   2.509E+00  1.015E-03 
2.707E+04   2.488E+00  1.005E-03 
2.738E+04   2.467E+00  9.950E-04 
2.770E+04   2.447E+00  9.850E-04 
2.802E+04   2.426E+00  9.751E-04 
2.835E+04   2.406E+00  9.652E-04 
2.867E+04   2.386E+00  9.555E-04 
2.901E+04   2.366E+00  9.458E-04 
2.934E+04   2.346E+00  9.362E-04 
2.968E+04   2.327E+00  9.268E-04 
3.003E+04   2.307E+00  9.174E-04 
3.038E+04   2.288E+00  9.081E-04 
3.073E+04   2.269E+00  8.989E-04 
3.109E+04   2.250E+00  8.898E-04 
3.145E+04   2.231E+00  8.808E-04 
3.181E+04   2.212E+00  8.719E-04 
3.218E+04   2.193E+00  8.631E-04 
3.255E+04   2.175E+00  8.544E-04 
3.293E+04   2.157E+00  8.457E-04 
3.331E+04   2.139E+00  8.372E-04 
3.370E+04   2.121E+00  8.287E-04 
3.409E+04   2.103E+00  8.203E-04 
3.449E+04   2.085E+00  8.120E-04 
3.489E+04   2.068E+00  8.037E-04 
3.529E+04   2.050E+00  7.956E-04 
3.570E+04   2.033E+00  7.875E-04 
3.611E+04   2.016E+00  7.795E-04 
3.653E+04   1.999E+00  7.716E-04 
3.696E+04   1.982E+00  7.638E-04 
3.738E+04   1.966E+00  7.561E-04 
3.782E+04   1.949E+00  7.484E-04 
3.826E+04   1.933E+00  7.408E-04 
3.870E+04   1.917E+00  7.333E-04 
3.915E+04   1.900E+00  7.258E-04 
3.960E+04   1.885E+00  7.185E-04 
4.006E+04   1.869E+00  7.112E-04 
4.053E+04   1.853E+00  7.039E-04 
4.100E+04   1.837E+00  6.968E-04 
4.147E+04   1.822E+00  6.897E-04 
4.195E+04   1.807E+00  6.827E-04 
4.244E+04   1.791E+00  6.758E-04 
4.293E+04   1.776E+00  6.689E-04 
4.343E+04   1.761E+00  6.621E-04 
4.394E+04   1.747E+00  6.554E-04 
4.444E+04   1.732E+00  6.487E-04 
4.496E+04   1.717E+00  6.421E-04 
4.548E+04   1.703E+00  6.356E-04 
4.601E+04   1.689E+00  6.291E-04 
4.654E+04   1.675E+00  6.227E-04 
4.708E+04   1.660E+00  6.164E-04 
4.763E+04   1.647E+00  6.101E-04 
4.818E+04   1.633E+00  6.039E-04 
4.874E+04   1.619E+00  5.977E-04 
4.931E+04   1.605E+00  5.916E-04 
4.988E+04   1.592E+00  5.856E-04 
5.046E+04   1.579E+00  5.796E-04 
5.104E+04   1.565E+00  5.737E-04 
5.163E+04   1.552E+00  5.679E-04 
5.223E+04   1.539E+00  5.621E-04 
5.284E+04   1.526E+00  5.564E-04 
5.345E+04   1.514E+00  5.507E-04 
5.407E+04   1.501E+00  5.451E-04 
5.470E+04   1.488E+00  5.395E-04 
5.533E+04   1.476E+00  5.340E-04 
5.597E+04   1.464E+00  5.286E-04 
5.662E+04   1.451E+00  5.232E-04 
5.728E+04   1.439E+00  5.178E-04 
5.794E+04   1.427E+00  5.125E-04 
5.862E+04   1.415E+00  5.073E-04 
5.930E+04   1.404E+00  5.021E-04 
5.998E+04   1.392E+00  4.970E-04 
6.068E+04   1.380E+00  4.919E-04 
6.138E+04   1.369E+00  4.869E-04 
6.210E+04   1.357E+00  4.819E-04 
6.282E+04   1.346E+00  4.770E-04 
6.354E+04   1.335E+00  4.721E-04 
6.428E+04   1.324E+00  4.673E-04 
6.503E+04   1.313E+00  4.625E-04 
6.578E+04   1.302E+00  4.578E-04 
6.654E+04   1.291E+00  4.531E-04 
6.732E+04   1.280E+00  4.485E-04 
6.810E+04   1.270E+00  4.439E-04 
6.889E+04   1.259E+00  4.393E-04 
6.969E+04   1.249E+00  4.348E-04 
7.049E+04   1.238E+00  4.304E-04 
7.131E+04   1.228E+00  4.260E-04 
7.214E+04   1.218E+00  4.216E-04 
7.298E+04   1.208E+00  4.173E-04 
7.382E+04   1.198E+00  4.130E-04 
7.468E+04   1.188E+00  4.088E-04 
7.555E+04   1.178E+00  4.046E-04 
7.642E+04   1.169E+00  4.005E-04 
7.731E+04   1.159E+00  3.964E-04 
7.820E+04   1.150E+00  3.923E-04 
7.911E+04   1.140E+00  3.883E-04 
8.003E+04   1.131E+00  3.843E-04 
8.096E+04   1.122E+00  3.804E-04 
8.190E+04   1.112E+00  3.765E-04 
8.285E+04   1.103E+00  3.726E-04 
8.381E+04   1.094E+00  3.688E-04 
8.478E+04   1.085E+00  3.650E-04 
8.576E+04   1.077E+00  3.613E-04 
8.676E+04   1.068E+00  3.575E-04 
8.776E+04   1.059E+00  3.539E-04 
8.878E+04   1.051E+00  3.502E-04 
8.981E+04   1.042E+00  3.466E-04 
9.085E+04   1.034E+00  3.431E-04 
9.191E+04   1.025E+00  3.396E-04 
9.297E+04   1.017E+00  3.361E-04 
9.405E+04   1.009E+00  3.326E-04 
9.514E+04   1.001E+00  3.292E-04 
9.625E+04   9.925E-01  3.258E-04 
9.736E+04   9.846E-01  3.225E-04 
9.849E+04   9.766E-01  3.192E-04 
9.963E+04   9.688E-01  3.159E-04 
1.008E+05   9.611E-01  3.126E-04 
