Ion = Hydrogen    . Mass = 1.0079
Tgt = Ti (Solid). Density = 4.5189 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
3.502E+02   2.017E+01  1.936E-02 
3.542E+02   2.005E+01  1.918E-02 
3.583E+02   1.992E+01  1.900E-02 
3.625E+02   1.979E+01  1.883E-02 
3.667E+02   1.967E+01  1.865E-02 
3.710E+02   1.954E+01  1.848E-02 
3.753E+02   1.942E+01  1.831E-02 
3.796E+02   1.929E+01  1.814E-02 
3.840E+02   1.917E+01  1.797E-02 
3.885E+02   1.905E+01  1.781E-02 
3.930E+02   1.892E+01  1.764E-02 
3.975E+02   1.880E+01  1.748E-02 
4.021E+02   1.868E+01  1.731E-02 
4.068E+02   1.856E+01  1.715E-02 
4.115E+02   1.844E+01  1.699E-02 
4.163E+02   1.832E+01  1.684E-02 
4.211E+02   1.820E+01  1.668E-02 
4.260E+02   1.808E+01  1.652E-02 
4.310E+02   1.796E+01  1.637E-02 
4.360E+02   1.785E+01  1.622E-02 
4.410E+02   1.773E+01  1.607E-02 
4.461E+02   1.761E+01  1.592E-02 
4.513E+02   1.750E+01  1.577E-02 
4.565E+02   1.738E+01  1.562E-02 
4.618E+02   1.727E+01  1.547E-02 
4.672E+02   1.716E+01  1.533E-02 
4.726E+02   1.704E+01  1.519E-02 
4.781E+02   1.693E+01  1.504E-02 
4.836E+02   1.682E+01  1.490E-02 
4.892E+02   1.671E+01  1.476E-02 
4.949E+02   1.660E+01  1.462E-02 
5.007E+02   1.649E+01  1.449E-02 
5.065E+02   1.638E+01  1.435E-02 
5.123E+02   1.627E+01  1.422E-02 
5.183E+02   1.617E+01  1.408E-02 
5.243E+02   1.606E+01  1.395E-02 
5.304E+02   1.595E+01  1.382E-02 
5.365E+02   1.585E+01  1.369E-02 
5.428E+02   1.574E+01  1.356E-02 
5.490E+02   1.564E+01  1.343E-02 
5.554E+02   1.554E+01  1.331E-02 
5.619E+02   1.544E+01  1.318E-02 
5.684E+02   1.533E+01  1.306E-02 
5.750E+02   1.523E+01  1.293E-02 
5.816E+02   1.513E+01  1.281E-02 
5.884E+02   1.503E+01  1.269E-02 
5.952E+02   1.493E+01  1.257E-02 
6.021E+02   1.484E+01  1.245E-02 
6.091E+02   1.474E+01  1.233E-02 
6.162E+02   1.464E+01  1.222E-02 
6.233E+02   1.455E+01  1.210E-02 
6.305E+02   1.445E+01  1.199E-02 
6.378E+02   1.436E+01  1.187E-02 
6.452E+02   1.426E+01  1.176E-02 
6.527E+02   1.417E+01  1.165E-02 
6.603E+02   1.408E+01  1.154E-02 
6.680E+02   1.398E+01  1.143E-02 
6.757E+02   1.389E+01  1.132E-02 
6.835E+02   1.380E+01  1.121E-02 
6.915E+02   1.371E+01  1.111E-02 
6.995E+02   1.362E+01  1.100E-02 
7.076E+02   1.353E+01  1.090E-02 
7.158E+02   1.344E+01  1.079E-02 
7.241E+02   1.336E+01  1.069E-02 
7.325E+02   1.327E+01  1.059E-02 
7.410E+02   1.318E+01  1.049E-02 
7.496E+02   1.310E+01  1.039E-02 
7.583E+02   1.301E+01  1.029E-02 
7.671E+02   1.293E+01  1.019E-02 
7.760E+02   1.284E+01  1.009E-02 
7.850E+02   1.276E+01  9.999E-03 
7.941E+02   1.267E+01  9.903E-03 
8.033E+02   1.259E+01  9.809E-03 
8.126E+02   1.251E+01  9.715E-03 
8.221E+02   1.243E+01  9.622E-03 
8.316E+02   1.235E+01  9.530E-03 
8.412E+02   1.227E+01  9.439E-03 
8.510E+02   1.219E+01  9.349E-03 
8.609E+02   1.211E+01  9.259E-03 
8.709E+02   1.203E+01  9.171E-03 
8.810E+02   1.195E+01  9.083E-03 
8.912E+02   1.188E+01  8.996E-03 
9.015E+02   1.180E+01  8.910E-03 
9.120E+02   1.172E+01  8.824E-03 
9.225E+02   1.165E+01  8.740E-03 
9.332E+02   1.157E+01  8.656E-03 
9.441E+02   1.150E+01  8.573E-03 
9.550E+02   1.142E+01  8.490E-03 
9.661E+02   1.135E+01  8.409E-03 
9.773E+02   1.127E+01  8.328E-03 
9.886E+02   1.120E+01  8.248E-03 
1.000E+03   1.113E+01  8.169E-03 
1.012E+03   1.106E+01  8.090E-03 
1.023E+03   1.099E+01  8.012E-03 
1.035E+03   1.092E+01  7.935E-03 
1.047E+03   1.085E+01  7.859E-03 
1.059E+03   1.078E+01  7.783E-03 
1.072E+03   1.071E+01  7.708E-03 
1.084E+03   1.064E+01  7.634E-03 
1.097E+03   1.057E+01  7.560E-03 
1.109E+03   1.050E+01  7.487E-03 
1.122E+03   1.042E+01  7.415E-03 
1.135E+03   1.035E+01  7.344E-03 
1.149E+03   1.027E+01  7.273E-03 
1.162E+03   1.020E+01  7.202E-03 
1.175E+03   1.012E+01  7.133E-03 
