Ion = Helium      . Mass = 4.0026
Tgt = Cl (Solid). Density = 1.8956 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
2.960E+03   4.642E+01  3.850E-02 
2.999E+03   4.609E+01  3.808E-02 
3.038E+03   4.576E+01  3.766E-02 
3.077E+03   4.542E+01  3.725E-02 
3.117E+03   4.509E+01  3.684E-02 
3.158E+03   4.476E+01  3.644E-02 
3.199E+03   4.443E+01  3.604E-02 
3.240E+03   4.410E+01  3.564E-02 
3.282E+03   4.377E+01  3.525E-02 
3.325E+03   4.344E+01  3.487E-02 
3.368E+03   4.312E+01  3.448E-02 
3.412E+03   4.279E+01  3.411E-02 
3.456E+03   4.247E+01  3.373E-02 
3.501E+03   4.214E+01  3.336E-02 
3.547E+03   4.182E+01  3.299E-02 
3.593E+03   4.150E+01  3.263E-02 
3.640E+03   4.118E+01  3.227E-02 
3.687E+03   4.086E+01  3.192E-02 
3.735E+03   4.055E+01  3.157E-02 
3.783E+03   4.023E+01  3.122E-02 
3.832E+03   3.992E+01  3.088E-02 
3.882E+03   3.960E+01  3.054E-02 
3.933E+03   3.929E+01  3.020E-02 
3.984E+03   3.898E+01  2.987E-02 
4.036E+03   3.867E+01  2.954E-02 
4.088E+03   3.837E+01  2.922E-02 
4.141E+03   3.806E+01  2.889E-02 
4.195E+03   3.776E+01  2.858E-02 
4.250E+03   3.745E+01  2.826E-02 
4.305E+03   3.715E+01  2.795E-02 
4.361E+03   3.685E+01  2.764E-02 
4.417E+03   3.656E+01  2.734E-02 
4.475E+03   3.626E+01  2.703E-02 
4.533E+03   3.597E+01  2.673E-02 
4.592E+03   3.567E+01  2.644E-02 
4.652E+03   3.538E+01  2.615E-02 
4.712E+03   3.509E+01  2.586E-02 
4.773E+03   3.480E+01  2.557E-02 
4.835E+03   3.452E+01  2.529E-02 
4.898E+03   3.423E+01  2.501E-02 
4.962E+03   3.395E+01  2.473E-02 
5.026E+03   3.367E+01  2.446E-02 
5.092E+03   3.339E+01  2.419E-02 
5.158E+03   3.311E+01  2.392E-02 
5.225E+03   3.284E+01  2.366E-02 
5.293E+03   3.256E+01  2.339E-02 
5.362E+03   3.229E+01  2.313E-02 
5.431E+03   3.202E+01  2.288E-02 
5.502E+03   3.175E+01  2.262E-02 
5.573E+03   3.148E+01  2.237E-02 
5.646E+03   3.122E+01  2.213E-02 
5.719E+03   3.095E+01  2.188E-02 
5.793E+03   3.069E+01  2.164E-02 
5.869E+03   3.043E+01  2.140E-02 
5.945E+03   3.017E+01  2.116E-02 
6.022E+03   2.991E+01  2.092E-02 
6.101E+03   2.966E+01  2.069E-02 
6.180E+03   2.940E+01  2.046E-02 
6.260E+03   2.915E+01  2.023E-02 
6.341E+03   2.890E+01  2.001E-02 
6.424E+03   2.865E+01  1.979E-02 
6.507E+03   2.841E+01  1.957E-02 
6.592E+03   2.816E+01  1.935E-02 
6.678E+03   2.792E+01  1.913E-02 
6.764E+03   2.768E+01  1.892E-02 
6.852E+03   2.744E+01  1.871E-02 
6.941E+03   2.720E+01  1.850E-02 
7.032E+03   2.696E+01  1.829E-02 
7.123E+03   2.673E+01  1.809E-02 
7.216E+03   2.650E+01  1.789E-02 
7.309E+03   2.626E+01  1.769E-02 
7.404E+03   2.604E+01  1.749E-02 
7.501E+03   2.581E+01  1.730E-02 
7.598E+03   2.558E+01  1.710E-02 
7.697E+03   2.536E+01  1.691E-02 
7.797E+03   2.513E+01  1.672E-02 
7.898E+03   2.491E+01  1.654E-02 
8.001E+03   2.469E+01  1.635E-02 
8.105E+03   2.456E+01  1.617E-02 
8.210E+03   2.444E+01  1.599E-02 
8.317E+03   2.431E+01  1.581E-02 
8.425E+03   2.418E+01  1.563E-02 
8.534E+03   2.405E+01  1.546E-02 
8.645E+03   2.391E+01  1.529E-02 
8.758E+03   2.378E+01  1.511E-02 
8.871E+03   2.364E+01  1.495E-02 
8.987E+03   2.350E+01  1.478E-02 
9.104E+03   2.336E+01  1.461E-02 
9.222E+03   2.322E+01  1.445E-02 
9.342E+03   2.308E+01  1.429E-02 
9.463E+03   2.293E+01  1.413E-02 
9.586E+03   2.278E+01  1.397E-02 
9.711E+03   2.259E+01  1.381E-02 
9.837E+03   2.238E+01  1.366E-02 
9.965E+03   2.218E+01  1.350E-02 
1.009E+04   2.198E+01  1.335E-02 
1.023E+04   2.178E+01  1.320E-02 
1.036E+04   2.158E+01  1.305E-02 
1.049E+04   2.138E+01  1.291E-02 
1.063E+04   2.119E+01  1.276E-02 
1.077E+04   2.099E+01  1.262E-02 
1.091E+04   2.080E+01  1.248E-02 
1.105E+04   2.061E+01  1.234E-02 
1.119E+04   2.042E+01  1.220E-02 
1.134E+04   2.023E+01  1.206E-02 
1.149E+04   2.005E+01  1.193E-02 
1.163E+04   1.986E+01  1.179E-02 
1.179E+04   1.968E+01  1.166E-02 
1.194E+04   1.950E+01  1.153E-02 
1.209E+04   1.932E+01  1.140E-02 
1.225E+04   1.914E+01  1.127E-02 
1.241E+04   1.896E+01  1.114E-02 
1.257E+04   1.879E+01  1.102E-02 
1.274E+04   1.862E+01  1.089E-02 
1.290E+04   1.844E+01  1.077E-02 
1.307E+04   1.827E+01  1.065E-02 
1.324E+04   1.810E+01  1.053E-02 
1.341E+04   1.793E+01  1.041E-02 
1.358E+04   1.777E+01  1.029E-02 
1.376E+04   1.760E+01  1.018E-02 
1.394E+04   1.744E+01  1.006E-02 
1.412E+04   1.727E+01  9.948E-03 
1.431E+04   1.711E+01  9.835E-03 
1.449E+04   1.695E+01  9.724E-03 
1.468E+04   1.679E+01  9.615E-03 
1.487E+04   1.664E+01  9.506E-03 
1.506E+04   1.648E+01  9.399E-03 
1.526E+04   1.632E+01  9.292E-03 
1.546E+04   1.617E+01  9.187E-03 
1.566E+04   1.602E+01  9.083E-03 
1.586E+04   1.587E+01  8.981E-03 
1.607E+04   1.572E+01  8.879E-03 
1.628E+04   1.557E+01  8.779E-03 
1.649E+04   1.542E+01  8.679E-03 
1.670E+04   1.528E+01  8.581E-03 
1.692E+04   1.513E+01  8.484E-03 
1.714E+04   1.499E+01  8.388E-03 
1.736E+04   1.485E+01  8.293E-03 
1.759E+04   1.471E+01  8.199E-03 
1.782E+04   1.457E+01  8.106E-03 
1.805E+04   1.443E+01  8.014E-03 
1.828E+04   1.429E+01  7.923E-03 
1.852E+04   1.415E+01  7.834E-03 
1.876E+04   1.402E+01  7.745E-03 
1.900E+04   1.389E+01  7.657E-03 
1.925E+04   1.375E+01  7.570E-03 
1.950E+04   1.362E+01  7.484E-03 
1.976E+04   1.349E+01  7.399E-03 
2.001E+04   1.336E+01  7.315E-03 
2.027E+04   1.323E+01  7.232E-03 
2.054E+04   1.311E+01  7.150E-03 
2.080E+04   1.298E+01  7.069E-03 
2.107E+04   1.286E+01  6.989E-03 
2.135E+04   1.273E+01  6.909E-03 
2.162E+04   1.261E+01  6.831E-03 
2.191E+04   1.249E+01  6.753E-03 
2.219E+04   1.237E+01  6.676E-03 
2.248E+04   1.225E+01  6.600E-03 
2.277E+04   1.213E+01  6.525E-03 
2.307E+04   1.201E+01  6.451E-03 
2.337E+04   1.190E+01  6.378E-03 
2.367E+04   1.178E+01  6.305E-03 
2.398E+04   1.167E+01  6.233E-03 
2.429E+04   1.156E+01  6.163E-03 
2.461E+04   1.144E+01  6.092E-03 
2.492E+04   1.133E+01  6.023E-03 
2.525E+04   1.122E+01  5.954E-03 
2.558E+04   1.111E+01  5.887E-03 
2.591E+04   1.101E+01  5.820E-03 
2.625E+04   1.090E+01  5.753E-03 
2.659E+04   1.079E+01  5.688E-03 
2.693E+04   1.069E+01  5.623E-03 
2.728E+04   1.058E+01  5.559E-03 
2.764E+04   1.048E+01  5.495E-03 
2.800E+04   1.038E+01  5.433E-03 
2.836E+04   1.028E+01  5.371E-03 
2.873E+04   1.018E+01  5.309E-03 
2.910E+04   1.008E+01  5.249E-03 
2.948E+04   9.978E+00  5.189E-03 
2.986E+04   9.881E+00  5.130E-03 
3.025E+04   9.784E+00  5.071E-03 
3.065E+04   9.688E+00  5.013E-03 
3.104E+04   9.593E+00  4.956E-03 
3.145E+04   9.499E+00  4.899E-03 
3.186E+04   9.405E+00  4.843E-03 
3.227E+04   9.313E+00  4.788E-03 
3.269E+04   9.221E+00  4.733E-03 
3.311E+04   9.130E+00  4.679E-03 
3.354E+04   9.040E+00  4.626E-03 
3.398E+04   8.951E+00  4.573E-03 
3.442E+04   8.863E+00  4.520E-03 
3.487E+04   8.776E+00  4.469E-03 
3.532E+04   8.689E+00  4.418E-03 
3.578E+04   8.603E+00  4.367E-03 
3.625E+04   8.518E+00  4.317E-03 
3.672E+04   8.434E+00  4.268E-03 
3.719E+04   8.350E+00  4.219E-03 
3.768E+04   8.268E+00  4.171E-03 
3.817E+04   8.186E+00  4.123E-03 
3.866E+04   8.105E+00  4.076E-03 
3.917E+04   8.024E+00  4.029E-03 
3.968E+04   7.945E+00  3.983E-03 
4.019E+04   7.866E+00  3.937E-03 
4.071E+04   7.788E+00  3.892E-03 
4.124E+04   7.710E+00  3.847E-03 
4.178E+04   7.633E+00  3.803E-03 
4.232E+04   7.557E+00  3.760E-03 
4.287E+04   7.482E+00  3.716E-03 
4.343E+04   7.408E+00  3.674E-03 
4.399E+04   7.334E+00  3.632E-03 
4.456E+04   7.261E+00  3.590E-03 
4.514E+04   7.188E+00  3.549E-03 
4.573E+04   7.117E+00  3.508E-03 
4.632E+04   7.046E+00  3.468E-03 
4.693E+04   6.975E+00  3.428E-03 
4.754E+04   6.906E+00  3.389E-03 
4.815E+04   6.837E+00  3.350E-03 
4.878E+04   6.768E+00  3.311E-03 
4.941E+04   6.700E+00  3.273E-03 
5.006E+04   6.633E+00  3.236E-03 
5.071E+04   6.567E+00  3.198E-03 
5.137E+04   6.501E+00  3.162E-03 
5.203E+04   6.436E+00  3.125E-03 
5.271E+04   6.372E+00  3.089E-03 
5.340E+04   6.308E+00  3.054E-03 
5.409E+04   6.244E+00  3.019E-03 
5.479E+04   6.182E+00  2.984E-03 
5.550E+04   6.120E+00  2.950E-03 
5.623E+04   6.058E+00  2.916E-03 
5.696E+04   5.997E+00  2.882E-03 
5.770E+04   5.937E+00  2.849E-03 
5.845E+04   5.877E+00  2.816E-03 
5.921E+04   5.818E+00  2.784E-03 
5.998E+04   5.760E+00  2.752E-03 
6.075E+04   5.702E+00  2.720E-03 
6.154E+04   5.644E+00  2.689E-03 
6.234E+04   5.587E+00  2.658E-03 
6.315E+04   5.531E+00  2.627E-03 
6.398E+04   5.475E+00  2.597E-03 
6.481E+04   5.420E+00  2.567E-03 
6.565E+04   5.366E+00  2.537E-03 
6.650E+04   5.312E+00  2.508E-03 
6.737E+04   5.258E+00  2.479E-03 
6.824E+04   5.205E+00  2.450E-03 
6.913E+04   5.152E+00  2.422E-03 
7.003E+04   5.100E+00  2.394E-03 
7.094E+04   5.049E+00  2.367E-03 
7.186E+04   4.998E+00  2.339E-03 
7.279E+04   4.947E+00  2.312E-03 
7.374E+04   4.897E+00  2.286E-03 
7.470E+04   4.848E+00  2.259E-03 
7.567E+04   4.799E+00  2.233E-03 
7.665E+04   4.750E+00  2.207E-03 
7.765E+04   4.702E+00  2.182E-03 
7.866E+04   4.655E+00  2.157E-03 
7.968E+04   4.608E+00  2.132E-03 
8.072E+04   4.561E+00  2.107E-03 
8.176E+04   4.515E+00  2.083E-03 
8.283E+04   4.469E+00  2.059E-03 
8.390E+04   4.424E+00  2.035E-03 
8.499E+04   4.379E+00  2.011E-03 
8.610E+04   4.335E+00  1.988E-03 
8.722E+04   4.291E+00  1.965E-03 
8.835E+04   4.248E+00  1.942E-03 
8.950E+04   4.205E+00  1.920E-03 
9.066E+04   4.162E+00  1.898E-03 
9.184E+04   4.120E+00  1.876E-03 
9.303E+04   4.078E+00  1.854E-03 
9.424E+04   4.037E+00  1.832E-03 
9.547E+04   3.996E+00  1.811E-03 
9.671E+04   3.955E+00  1.790E-03 
9.797E+04   3.915E+00  1.770E-03 
9.924E+04   3.876E+00  1.749E-03 
1.005E+05   3.836E+00  1.729E-03 
1.018E+05   3.798E+00  1.709E-03 
1.032E+05   3.759E+00  1.689E-03 
1.045E+05   3.721E+00  1.669E-03 
1.059E+05   3.683E+00  1.650E-03 
1.072E+05   3.646E+00  1.631E-03 
1.086E+05   3.609E+00  1.612E-03 
1.100E+05   3.573E+00  1.593E-03 
1.115E+05   3.536E+00  1.575E-03 
1.129E+05   3.501E+00  1.557E-03 
1.144E+05   3.465E+00  1.539E-03 
1.159E+05   3.430E+00  1.521E-03 
1.174E+05   3.395E+00  1.503E-03 
1.189E+05   3.361E+00  1.486E-03 
1.204E+05   3.327E+00  1.468E-03 
1.220E+05   3.293E+00  1.451E-03 
1.236E+05   3.260E+00  1.434E-03 
1.252E+05   3.227E+00  1.418E-03 
1.268E+05   3.194E+00  1.401E-03 
1.285E+05   3.162E+00  1.385E-03 
1.302E+05   3.130E+00  1.369E-03 
1.318E+05   3.098E+00  1.353E-03 
1.336E+05   3.067E+00  1.337E-03 
1.353E+05   3.036E+00  1.322E-03 
1.371E+05   3.005E+00  1.306E-03 
1.388E+05   2.975E+00  1.291E-03 
1.406E+05   2.945E+00  1.276E-03 
1.425E+05   2.915E+00  1.261E-03 
1.443E+05   2.886E+00  1.247E-03 
1.462E+05   2.857E+00  1.232E-03 
1.481E+05   2.828E+00  1.218E-03 
1.500E+05   2.799E+00  1.204E-03 
1.520E+05   2.771E+00  1.190E-03 
1.539E+05   2.743E+00  1.176E-03 
1.559E+05   2.716E+00  1.162E-03 
1.580E+05   2.688E+00  1.149E-03 
1.600E+05   2.661E+00  1.135E-03 
1.621E+05   2.635E+00  1.122E-03 
1.642E+05   2.608E+00  1.109E-03 
1.663E+05   2.582E+00  1.096E-03 
1.685E+05   2.556E+00  1.083E-03 
1.707E+05   2.530E+00  1.071E-03 
1.729E+05   2.505E+00  1.058E-03 
1.752E+05   2.480E+00  1.046E-03 
1.774E+05   2.455E+00  1.034E-03 
1.797E+05   2.430E+00  1.022E-03 
1.821E+05   2.406E+00  1.010E-03 
1.844E+05   2.382E+00  9.981E-04 
1.868E+05   2.358E+00  9.865E-04 
1.893E+05   2.334E+00  9.750E-04 
1.917E+05   2.311E+00  9.636E-04 
1.942E+05   2.288E+00  9.524E-04 
1.967E+05   2.265E+00  9.413E-04 
1.993E+05   2.243E+00  9.303E-04 
2.019E+05   2.220E+00  9.195E-04 
2.045E+05   2.198E+00  9.087E-04 
2.072E+05   2.176E+00  8.981E-04 
2.099E+05   2.154E+00  8.877E-04 
2.126E+05   2.133E+00  8.773E-04 
2.154E+05   2.112E+00  8.671E-04 
2.182E+05   2.091E+00  8.569E-04 
2.210E+05   2.070E+00  8.469E-04 
2.239E+05   2.050E+00  8.370E-04 
2.268E+05   2.029E+00  8.273E-04 
2.297E+05   2.009E+00  8.176E-04 
2.327E+05   1.989E+00  8.081E-04 
2.357E+05   1.970E+00  7.986E-04 
2.388E+05   1.950E+00  7.893E-04 
2.419E+05   1.931E+00  7.801E-04 
2.450E+05   1.912E+00  7.710E-04 
2.482E+05   1.893E+00  7.620E-04 
2.515E+05   1.874E+00  7.531E-04 
2.547E+05   1.856E+00  7.443E-04 
2.580E+05   1.838E+00  7.356E-04 
2.614E+05   1.820E+00  7.270E-04 
2.648E+05   1.802E+00  7.185E-04 
2.682E+05   1.784E+00  7.101E-04 
2.717E+05   1.767E+00  7.018E-04 
2.752E+05   1.750E+00  6.935E-04 
2.788E+05   1.733E+00  6.854E-04 
2.824E+05   1.716E+00  6.774E-04 
2.861E+05   1.699E+00  6.695E-04 
2.898E+05   1.682E+00  6.617E-04 
2.936E+05   1.666E+00  6.539E-04 
2.974E+05   1.650E+00  6.463E-04 
3.013E+05   1.634E+00  6.387E-04 
3.052E+05   1.618E+00  6.312E-04 
3.092E+05   1.602E+00  6.238E-04 
3.132E+05   1.587E+00  6.165E-04 
3.172E+05   1.572E+00  6.093E-04 
3.214E+05   1.557E+00  6.022E-04 
3.255E+05   1.542E+00  5.951E-04 
3.298E+05   1.527E+00  5.882E-04 
3.341E+05   1.512E+00  5.813E-04 
3.384E+05   1.498E+00  5.745E-04 
3.428E+05   1.483E+00  5.677E-04 
3.473E+05   1.469E+00  5.611E-04 
3.518E+05   1.455E+00  5.545E-04 
3.563E+05   1.441E+00  5.480E-04 
3.610E+05   1.428E+00  5.416E-04 
3.657E+05   1.414E+00  5.352E-04 
3.704E+05   1.401E+00  5.289E-04 
3.752E+05   1.387E+00  5.227E-04 
3.801E+05   1.374E+00  5.166E-04 
3.851E+05   1.361E+00  5.106E-04 
3.901E+05   1.348E+00  5.046E-04 
3.951E+05   1.336E+00  4.987E-04 
4.003E+05   1.323E+00  4.928E-04 
