Ion = Hydrogen    . Mass = 1.0079
Tgt = Ho (Solid). Density = 8.795 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
1.245E+03   1.785E+01  1.464E-02 
1.260E+03   1.775E+01  1.451E-02 
1.274E+03   1.765E+01  1.437E-02 
1.289E+03   1.756E+01  1.424E-02 
1.304E+03   1.746E+01  1.411E-02 
1.319E+03   1.737E+01  1.398E-02 
1.334E+03   1.727E+01  1.385E-02 
1.350E+03   1.718E+01  1.372E-02 
1.365E+03   1.708E+01  1.359E-02 
1.381E+03   1.699E+01  1.347E-02 
1.397E+03   1.689E+01  1.334E-02 
1.414E+03   1.680E+01  1.322E-02 
1.430E+03   1.671E+01  1.309E-02 
1.446E+03   1.661E+01  1.297E-02 
1.463E+03   1.652E+01  1.285E-02 
1.480E+03   1.643E+01  1.273E-02 
1.497E+03   1.634E+01  1.261E-02 
1.515E+03   1.625E+01  1.250E-02 
1.532E+03   1.615E+01  1.238E-02 
1.550E+03   1.606E+01  1.226E-02 
1.568E+03   1.597E+01  1.215E-02 
1.586E+03   1.588E+01  1.204E-02 
1.605E+03   1.579E+01  1.192E-02 
1.623E+03   1.570E+01  1.181E-02 
1.642E+03   1.561E+01  1.170E-02 
1.661E+03   1.552E+01  1.159E-02 
1.680E+03   1.543E+01  1.148E-02 
1.700E+03   1.534E+01  1.138E-02 
1.720E+03   1.525E+01  1.127E-02 
1.740E+03   1.517E+01  1.116E-02 
1.760E+03   1.508E+01  1.106E-02 
1.780E+03   1.499E+01  1.096E-02 
1.801E+03   1.490E+01  1.085E-02 
1.822E+03   1.481E+01  1.075E-02 
1.843E+03   1.473E+01  1.065E-02 
1.864E+03   1.464E+01  1.055E-02 
1.886E+03   1.455E+01  1.045E-02 
1.908E+03   1.447E+01  1.035E-02 
1.930E+03   1.438E+01  1.026E-02 
1.952E+03   1.430E+01  1.016E-02 
1.975E+03   1.421E+01  1.006E-02 
1.998E+03   1.413E+01  9.969E-03 
2.021E+03   1.404E+01  9.875E-03 
2.044E+03   1.396E+01  9.782E-03 
2.068E+03   1.387E+01  9.690E-03 
2.092E+03   1.379E+01  9.598E-03 
2.116E+03   1.371E+01  9.508E-03 
2.141E+03   1.362E+01  9.418E-03 
2.166E+03   1.354E+01  9.329E-03 
2.191E+03   1.346E+01  9.241E-03 
2.216E+03   1.337E+01  9.153E-03 
2.242E+03   1.329E+01  9.067E-03 
2.268E+03   1.321E+01  8.981E-03 
2.294E+03   1.313E+01  8.896E-03 
2.321E+03   1.305E+01  8.812E-03 
2.348E+03   1.297E+01  8.728E-03 
2.375E+03   1.289E+01  8.645E-03 
2.403E+03   1.281E+01  8.563E-03 
2.431E+03   1.273E+01  8.482E-03 
2.459E+03   1.265E+01  8.402E-03 
2.487E+03   1.257E+01  8.322E-03 
2.516E+03   1.249E+01  8.243E-03 
2.545E+03   1.241E+01  8.164E-03 
2.575E+03   1.233E+01  8.087E-03 
2.605E+03   1.225E+01  8.010E-03 
2.635E+03   1.218E+01  7.934E-03 
2.665E+03   1.210E+01  7.858E-03 
2.696E+03   1.202E+01  7.783E-03 
2.728E+03   1.194E+01  7.709E-03 
2.759E+03   1.187E+01  7.636E-03 
2.791E+03   1.179E+01  7.563E-03 
2.824E+03   1.172E+01  7.491E-03 
2.856E+03   1.164E+01  7.419E-03 
2.889E+03   1.156E+01  7.348E-03 
2.923E+03   1.149E+01  7.278E-03 
2.957E+03   1.142E+01  7.209E-03 
2.991E+03   1.134E+01  7.140E-03 
3.026E+03   1.127E+01  7.071E-03 
3.061E+03   1.119E+01  7.004E-03 
3.097E+03   1.112E+01  6.937E-03 
3.132E+03   1.105E+01  6.870E-03 
3.169E+03   1.097E+01  6.805E-03 
3.206E+03   1.090E+01  6.739E-03 
3.243E+03   1.083E+01  6.675E-03 
3.280E+03   1.076E+01  6.611E-03 
3.318E+03   1.069E+01  6.547E-03 
3.357E+03   1.062E+01  6.485E-03 
3.396E+03   1.055E+01  6.422E-03 
3.435E+03   1.048E+01  6.361E-03 
3.475E+03   1.041E+01  6.300E-03 
3.515E+03   1.034E+01  6.239E-03 
3.556E+03   1.027E+01  6.179E-03 
3.597E+03   1.020E+01  6.120E-03 
3.639E+03   1.013E+01  6.061E-03 
3.681E+03   1.006E+01  6.003E-03 
3.724E+03   9.993E+00  5.945E-03 
3.767E+03   9.925E+00  5.888E-03 
3.811E+03   9.858E+00  5.831E-03 
3.855E+03   9.791E+00  5.775E-03 
3.900E+03   9.724E+00  5.719E-03 
3.945E+03   9.658E+00  5.664E-03 
3.991E+03   9.592E+00  5.609E-03 
4.037E+03   9.526E+00  5.555E-03 
4.084E+03   9.461E+00  5.501E-03 
4.131E+03   9.396E+00  5.448E-03 
4.179E+03   9.331E+00  5.396E-03 
4.228E+03   9.267E+00  5.344E-03 
4.277E+03   9.203E+00  5.292E-03 
4.326E+03   9.139E+00  5.241E-03 
4.376E+03   9.076E+00  5.190E-03 
4.427E+03   9.013E+00  5.140E-03 
4.479E+03   8.950E+00  5.090E-03 
4.531E+03   8.888E+00  5.041E-03 
4.583E+03   8.826E+00  4.992E-03 
4.636E+03   8.764E+00  4.944E-03 
4.690E+03   8.702E+00  4.896E-03 
4.744E+03   8.641E+00  4.848E-03 
4.799E+03   8.581E+00  4.801E-03 
4.855E+03   8.520E+00  4.755E-03 
4.911E+03   8.460E+00  4.709E-03 
4.968E+03   8.400E+00  4.663E-03 
5.026E+03   8.341E+00  4.618E-03 
5.084E+03   8.282E+00  4.573E-03 
5.143E+03   8.223E+00  4.528E-03 
5.203E+03   8.164E+00  4.484E-03 
5.263E+03   8.106E+00  4.441E-03 
5.324E+03   8.048E+00  4.397E-03 
5.386E+03   7.991E+00  4.355E-03 
5.449E+03   7.934E+00  4.312E-03 
5.512E+03   7.877E+00  4.270E-03 
5.576E+03   7.820E+00  4.229E-03 
5.640E+03   7.764E+00  4.188E-03 
5.706E+03   7.708E+00  4.147E-03 
5.772E+03   7.652E+00  4.106E-03 
5.839E+03   7.597E+00  4.066E-03 
5.907E+03   7.542E+00  4.027E-03 
5.975E+03   7.487E+00  3.987E-03 
6.045E+03   7.433E+00  3.948E-03 
6.115E+03   7.379E+00  3.910E-03 
6.186E+03   7.325E+00  3.872E-03 
6.257E+03   7.272E+00  3.834E-03 
6.330E+03   7.219E+00  3.796E-03 
6.403E+03   7.166E+00  3.759E-03 
6.478E+03   7.114E+00  3.723E-03 
6.553E+03   7.061E+00  3.686E-03 
6.629E+03   7.010E+00  3.650E-03 
6.706E+03   6.958E+00  3.614E-03 
6.783E+03   6.907E+00  3.579E-03 
6.862E+03   6.856E+00  3.544E-03 
6.942E+03   6.805E+00  3.509E-03 
7.022E+03   6.755E+00  3.475E-03 
7.104E+03   6.705E+00  3.441E-03 
7.186E+03   6.655E+00  3.407E-03 
7.269E+03   6.606E+00  3.374E-03 
7.354E+03   6.556E+00  3.341E-03 
7.439E+03   6.508E+00  3.308E-03 
7.525E+03   6.459E+00  3.275E-03 
7.613E+03   6.411E+00  3.243E-03 
7.701E+03   6.363E+00  3.211E-03 
7.790E+03   6.315E+00  3.180E-03 
7.881E+03   6.268E+00  3.149E-03 
7.972E+03   6.221E+00  3.118E-03 
8.064E+03   6.174E+00  3.087E-03 
8.158E+03   6.128E+00  3.057E-03 
8.253E+03   6.082E+00  3.027E-03 
8.348E+03   6.036E+00  2.997E-03 
8.445E+03   5.990E+00  2.967E-03 
8.543E+03   5.945E+00  2.938E-03 
8.642E+03   5.900E+00  2.909E-03 
8.742E+03   5.855E+00  2.881E-03 
8.844E+03   5.810E+00  2.852E-03 
8.946E+03   5.766E+00  2.824E-03 
9.050E+03   5.722E+00  2.796E-03 
9.155E+03   5.679E+00  2.769E-03 
9.261E+03   5.635E+00  2.741E-03 
9.369E+03   5.592E+00  2.714E-03 
9.477E+03   5.550E+00  2.688E-03 
9.587E+03   5.507E+00  2.661E-03 
9.699E+03   5.465E+00  2.635E-03 
9.811E+03   5.423E+00  2.609E-03 
9.925E+03   5.381E+00  2.583E-03 
1.004E+04   5.340E+00  2.557E-03 
1.016E+04   5.299E+00  2.532E-03 
1.027E+04   5.258E+00  2.507E-03 
1.039E+04   5.217E+00  2.482E-03 
1.051E+04   5.177E+00  2.458E-03 
1.064E+04   5.137E+00  2.434E-03 
1.076E+04   5.097E+00  2.409E-03 
1.088E+04   5.058E+00  2.386E-03 
1.101E+04   5.018E+00  2.362E-03 
1.114E+04   4.979E+00  2.339E-03 
1.127E+04   4.941E+00  2.315E-03 
1.140E+04   4.902E+00  2.292E-03 
1.153E+04   4.864E+00  2.270E-03 
1.166E+04   4.826E+00  2.247E-03 
1.180E+04   4.788E+00  2.225E-03 
1.194E+04   4.751E+00  2.203E-03 
1.207E+04   4.714E+00  2.181E-03 
1.221E+04   4.677E+00  2.159E-03 
1.236E+04   4.640E+00  2.138E-03 
1.250E+04   4.604E+00  2.117E-03 
1.264E+04   4.567E+00  2.096E-03 
1.279E+04   4.531E+00  2.075E-03 
1.294E+04   4.496E+00  2.054E-03 
1.309E+04   4.460E+00  2.034E-03 
1.324E+04   4.425E+00  2.014E-03 
1.340E+04   4.390E+00  1.994E-03 
1.355E+04   4.355E+00  1.974E-03 
1.371E+04   4.321E+00  1.954E-03 
1.387E+04   4.287E+00  1.935E-03 
1.403E+04   4.253E+00  1.916E-03 
1.419E+04   4.219E+00  1.896E-03 
1.435E+04   4.185E+00  1.878E-03 
1.452E+04   4.152E+00  1.859E-03 
1.469E+04   4.119E+00  1.840E-03 
1.486E+04   4.086E+00  1.822E-03 
1.503E+04   4.054E+00  1.804E-03 
1.521E+04   4.021E+00  1.786E-03 
1.538E+04   3.989E+00  1.768E-03 
1.556E+04   3.957E+00  1.750E-03 
1.574E+04   3.926E+00  1.733E-03 
1.592E+04   3.894E+00  1.716E-03 
1.611E+04   3.863E+00  1.699E-03 
1.630E+04   3.832E+00  1.682E-03 
1.649E+04   3.801E+00  1.665E-03 
1.668E+04   3.771E+00  1.648E-03 
1.687E+04   3.741E+00  1.632E-03 
1.707E+04   3.710E+00  1.616E-03 
1.726E+04   3.681E+00  1.599E-03 
1.746E+04   3.651E+00  1.583E-03 
1.767E+04   3.621E+00  1.568E-03 
1.787E+04   3.592E+00  1.552E-03 
1.808E+04   3.563E+00  1.536E-03 
1.829E+04   3.534E+00  1.521E-03 
1.850E+04   3.506E+00  1.506E-03 
1.871E+04   3.477E+00  1.491E-03 
1.893E+04   3.449E+00  1.476E-03 
1.915E+04   3.421E+00  1.461E-03 
1.937E+04   3.394E+00  1.446E-03 
1.960E+04   3.366E+00  1.432E-03 
1.983E+04   3.339E+00  1.418E-03 
2.006E+04   3.311E+00  1.403E-03 
2.029E+04   3.285E+00  1.389E-03 
2.052E+04   3.258E+00  1.375E-03 
2.076E+04   3.231E+00  1.362E-03 
2.100E+04   3.205E+00  1.348E-03 
2.125E+04   3.179E+00  1.334E-03 
2.149E+04   3.153E+00  1.321E-03 
2.174E+04   3.127E+00  1.308E-03 
2.199E+04   3.102E+00  1.295E-03 
2.225E+04   3.076E+00  1.282E-03 
2.251E+04   3.051E+00  1.269E-03 
2.277E+04   3.026E+00  1.256E-03 
2.303E+04   3.001E+00  1.243E-03 
2.330E+04   2.977E+00  1.231E-03 
2.357E+04   2.952E+00  1.219E-03 
2.384E+04   2.928E+00  1.206E-03 
2.412E+04   2.904E+00  1.194E-03 
2.440E+04   2.880E+00  1.182E-03 
2.468E+04   2.856E+00  1.170E-03 
2.497E+04   2.833E+00  1.159E-03 
2.526E+04   2.810E+00  1.147E-03 
2.555E+04   2.787E+00  1.135E-03 
2.585E+04   2.764E+00  1.124E-03 
2.615E+04   2.741E+00  1.113E-03 
2.645E+04   2.718E+00  1.101E-03 
2.676E+04   2.696E+00  1.090E-03 
2.707E+04   2.674E+00  1.079E-03 
2.738E+04   2.652E+00  1.068E-03 
2.770E+04   2.630E+00  1.058E-03 
2.802E+04   2.608E+00  1.047E-03 
2.835E+04   2.586E+00  1.036E-03 
2.867E+04   2.565E+00  1.026E-03 
2.901E+04   2.544E+00  1.016E-03 
2.934E+04   2.523E+00  1.005E-03 
2.968E+04   2.502E+00  9.953E-04 
3.003E+04   2.481E+00  9.853E-04 
3.038E+04   2.461E+00  9.753E-04 
3.073E+04   2.440E+00  9.655E-04 
3.109E+04   2.420E+00  9.557E-04 
3.145E+04   2.400E+00  9.461E-04 
3.181E+04   2.380E+00  9.365E-04 
3.218E+04   2.360E+00  9.271E-04 
3.255E+04   2.341E+00  9.177E-04 
3.293E+04   2.321E+00  9.084E-04 
3.331E+04   2.302E+00  8.992E-04 
3.370E+04   2.283E+00  8.902E-04 
3.409E+04   2.264E+00  8.812E-04 
3.449E+04   2.245E+00  8.722E-04 
3.489E+04   2.227E+00  8.634E-04 
3.529E+04   2.208E+00  8.547E-04 
3.570E+04   2.190E+00  8.460E-04 
3.611E+04   2.172E+00  8.375E-04 
3.653E+04   2.153E+00  8.290E-04 
3.696E+04   2.136E+00  8.206E-04 
3.738E+04   2.118E+00  8.123E-04 
3.782E+04   2.100E+00  8.041E-04 
3.826E+04   2.083E+00  7.959E-04 
3.870E+04   2.065E+00  7.879E-04 
3.915E+04   2.048E+00  7.799E-04 
3.960E+04   2.031E+00  7.720E-04 
4.006E+04   2.014E+00  7.642E-04 
4.053E+04   1.998E+00  7.564E-04 
4.100E+04   1.981E+00  7.487E-04 
4.147E+04   1.964E+00  7.412E-04 
4.195E+04   1.948E+00  7.336E-04 
4.244E+04   1.932E+00  7.262E-04 
4.293E+04   1.916E+00  7.188E-04 
4.343E+04   1.900E+00  7.115E-04 
4.394E+04   1.884E+00  7.043E-04 
4.444E+04   1.868E+00  6.972E-04 
4.496E+04   1.853E+00  6.901E-04 
4.548E+04   1.837E+00  6.831E-04 
4.601E+04   1.822E+00  6.761E-04 
4.654E+04   1.807E+00  6.693E-04 
4.708E+04   1.792E+00  6.625E-04 
4.763E+04   1.777E+00  6.557E-04 
4.818E+04   1.762E+00  6.491E-04 
4.874E+04   1.748E+00  6.425E-04 
4.931E+04   1.733E+00  6.359E-04 
4.988E+04   1.719E+00  6.295E-04 
5.046E+04   1.704E+00  6.231E-04 
5.104E+04   1.690E+00  6.167E-04 
5.163E+04   1.676E+00  6.105E-04 
5.223E+04   1.662E+00  6.042E-04 
5.284E+04   1.649E+00  5.981E-04 
5.345E+04   1.635E+00  5.920E-04 
5.407E+04   1.621E+00  5.860E-04 
5.470E+04   1.608E+00  5.800E-04 
5.533E+04   1.595E+00  5.741E-04 
5.597E+04   1.581E+00  5.683E-04 
5.662E+04   1.568E+00  5.625E-04 
5.728E+04   1.555E+00  5.567E-04 
5.794E+04   1.542E+00  5.511E-04 
5.862E+04   1.530E+00  5.454E-04 
5.930E+04   1.517E+00  5.399E-04 
5.998E+04   1.504E+00  5.344E-04 
6.068E+04   1.492E+00  5.289E-04 
6.138E+04   1.480E+00  5.235E-04 
6.210E+04   1.467E+00  5.182E-04 
6.282E+04   1.455E+00  5.129E-04 
6.354E+04   1.443E+00  5.077E-04 
6.428E+04   1.431E+00  5.025E-04 
6.503E+04   1.420E+00  4.974E-04 
6.578E+04   1.408E+00  4.923E-04 
6.654E+04   1.396E+00  4.873E-04 
6.732E+04   1.385E+00  4.823E-04 
6.810E+04   1.373E+00  4.774E-04 
6.889E+04   1.362E+00  4.725E-04 
6.969E+04   1.351E+00  4.677E-04 
7.049E+04   1.340E+00  4.629E-04 
7.131E+04   1.329E+00  4.582E-04 
7.214E+04   1.318E+00  4.535E-04 
7.298E+04   1.307E+00  4.488E-04 
7.382E+04   1.297E+00  4.442E-04 
7.468E+04   1.286E+00  4.397E-04 
7.555E+04   1.275E+00  4.352E-04 
7.642E+04   1.265E+00  4.308E-04 
7.731E+04   1.255E+00  4.263E-04 
7.820E+04   1.244E+00  4.220E-04 
7.911E+04   1.234E+00  4.177E-04 
8.003E+04   1.224E+00  4.134E-04 
8.096E+04   1.214E+00  4.092E-04 
8.190E+04   1.205E+00  4.050E-04 
8.285E+04   1.195E+00  4.008E-04 
8.381E+04   1.185E+00  3.967E-04 
8.478E+04   1.175E+00  3.927E-04 
8.576E+04   1.166E+00  3.886E-04 
8.676E+04   1.157E+00  3.847E-04 
8.776E+04   1.147E+00  3.807E-04 
8.878E+04   1.138E+00  3.768E-04 
8.981E+04   1.129E+00  3.729E-04 
9.085E+04   1.120E+00  3.691E-04 
9.191E+04   1.111E+00  3.653E-04 
9.297E+04   1.102E+00  3.616E-04 
9.405E+04   1.093E+00  3.579E-04 
9.514E+04   1.084E+00  3.542E-04 
9.625E+04   1.076E+00  3.506E-04 
9.736E+04   1.067E+00  3.470E-04 
9.849E+04   1.058E+00  3.434E-04 
9.963E+04   1.050E+00  3.399E-04 
1.008E+05   1.042E+00  3.364E-04 
