Ion = Helium      . Mass = 4.0026
Tgt =  H (Solid). Density = .071486 g/cm3
Stopping Units =  eV/(1E15 atoms/cm2)
Energy(keV)  S(Elec)    S(Nuc)
3.799E+02   1.213E+01  3.453E-02 
3.848E+02   1.217E+01  3.416E-02 
3.898E+02   1.222E+01  3.379E-02 
3.949E+02   1.226E+01  3.342E-02 
4.000E+02   1.230E+01  3.306E-02 
4.052E+02   1.234E+01  3.270E-02 
4.105E+02   1.238E+01  3.235E-02 
4.158E+02   1.242E+01  3.200E-02 
4.212E+02   1.245E+01  3.165E-02 
4.267E+02   1.249E+01  3.130E-02 
4.323E+02   1.252E+01  3.096E-02 
4.379E+02   1.255E+01  3.063E-02 
4.436E+02   1.259E+01  3.030E-02 
4.493E+02   1.261E+01  2.997E-02 
4.552E+02   1.264E+01  2.964E-02 
4.611E+02   1.267E+01  2.932E-02 
4.671E+02   1.269E+01  2.900E-02 
4.731E+02   1.272E+01  2.868E-02 
4.793E+02   1.274E+01  2.837E-02 
4.855E+02   1.276E+01  2.806E-02 
4.918E+02   1.277E+01  2.776E-02 
4.982E+02   1.279E+01  2.745E-02 
5.047E+02   1.280E+01  2.715E-02 
5.113E+02   1.282E+01  2.686E-02 
5.179E+02   1.283E+01  2.657E-02 
5.246E+02   1.284E+01  2.628E-02 
5.315E+02   1.284E+01  2.599E-02 
5.384E+02   1.285E+01  2.570E-02 
5.454E+02   1.285E+01  2.542E-02 
5.524E+02   1.285E+01  2.515E-02 
5.596E+02   1.285E+01  2.487E-02 
5.669E+02   1.285E+01  2.460E-02 
5.743E+02   1.285E+01  2.433E-02 
5.817E+02   1.284E+01  2.406E-02 
5.893E+02   1.283E+01  2.380E-02 
5.969E+02   1.282E+01  2.354E-02 
6.047E+02   1.281E+01  2.328E-02 
6.126E+02   1.280E+01  2.303E-02 
6.205E+02   1.278E+01  2.277E-02 
6.286E+02   1.277E+01  2.252E-02 
6.368E+02   1.275E+01  2.228E-02 
6.450E+02   1.272E+01  2.203E-02 
6.534E+02   1.270E+01  2.179E-02 
6.619E+02   1.268E+01  2.155E-02 
6.705E+02   1.265E+01  2.131E-02 
6.792E+02   1.262E+01  2.108E-02 
6.881E+02   1.259E+01  2.085E-02 
6.970E+02   1.256E+01  2.062E-02 
7.061E+02   1.253E+01  2.039E-02 
7.152E+02   1.249E+01  2.017E-02 
7.245E+02   1.245E+01  1.995E-02 
7.339E+02   1.241E+01  1.973E-02 
7.435E+02   1.237E+01  1.951E-02 
7.531E+02   1.233E+01  1.929E-02 
7.629E+02   1.229E+01  1.908E-02 
7.728E+02   1.224E+01  1.887E-02 
7.829E+02   1.220E+01  1.866E-02 
7.931E+02   1.215E+01  1.846E-02 
8.034E+02   1.210E+01  1.825E-02 
8.138E+02   1.205E+01  1.805E-02 
8.244E+02   1.200E+01  1.785E-02 
8.351E+02   1.194E+01  1.766E-02 
8.460E+02   1.189E+01  1.746E-02 
8.570E+02   1.183E+01  1.727E-02 
8.681E+02   1.177E+01  1.708E-02 
8.794E+02   1.172E+01  1.689E-02 
8.908E+02   1.166E+01  1.670E-02 
9.024E+02   1.160E+01  1.652E-02 
9.141E+02   1.153E+01  1.634E-02 
9.260E+02   1.147E+01  1.615E-02 
9.380E+02   1.141E+01  1.598E-02 
9.502E+02   1.135E+01  1.580E-02 
9.626E+02   1.128E+01  1.562E-02 
9.751E+02   1.121E+01  1.545E-02 
9.877E+02   1.115E+01  1.528E-02 
1.001E+03   1.108E+01  1.511E-02 
1.014E+03   1.101E+01  1.494E-02 
1.027E+03   1.095E+01  1.478E-02 
1.040E+03   1.088E+01  1.461E-02 
1.054E+03   1.081E+01  1.445E-02 
1.067E+03   1.074E+01  1.429E-02 
1.081E+03   1.067E+01  1.413E-02 
1.095E+03   1.060E+01  1.397E-02 
1.109E+03   1.053E+01  1.382E-02 
1.124E+03   1.045E+01  1.367E-02 
1.138E+03   1.038E+01  1.351E-02 
1.153E+03   1.031E+01  1.336E-02 
1.168E+03   1.024E+01  1.322E-02 
1.183E+03   1.017E+01  1.307E-02 
1.199E+03   1.009E+01  1.292E-02 
1.214E+03   1.002E+01  1.278E-02 
1.230E+03   9.950E+00  1.264E-02 
1.246E+03   9.878E+00  1.250E-02 
1.262E+03   9.805E+00  1.236E-02 
1.279E+03   9.733E+00  1.222E-02 
1.295E+03   9.661E+00  1.208E-02 
1.312E+03   9.588E+00  1.195E-02 
1.329E+03   9.516E+00  1.181E-02 
1.347E+03   9.444E+00  1.168E-02 
1.364E+03   9.372E+00  1.155E-02 
1.382E+03   9.300E+00  1.142E-02 
1.400E+03   9.229E+00  1.130E-02 
1.418E+03   9.157E+00  1.117E-02 
1.436E+03   9.086E+00  1.105E-02 
1.455E+03   9.015E+00  1.092E-02 
1.474E+03   8.944E+00  1.080E-02 
1.493E+03   8.874E+00  1.068E-02 
1.513E+03   8.804E+00  1.056E-02 
1.532E+03   8.734E+00  1.044E-02 
1.552E+03   8.664E+00  1.033E-02 
1.572E+03   8.595E+00  1.021E-02 
1.593E+03   8.526E+00  1.010E-02 
1.613E+03   8.457E+00  9.982E-03 
1.634E+03   8.389E+00  9.871E-03 
1.656E+03   8.321E+00  9.760E-03 
1.677E+03   8.253E+00  9.651E-03 
1.699E+03   8.186E+00  9.543E-03 
1.721E+03   8.119E+00  9.436E-03 
1.743E+03   8.052E+00  9.330E-03 
1.766E+03   7.986E+00  9.225E-03 
1.789E+03   7.920E+00  9.122E-03 
1.812E+03   7.854E+00  9.020E-03 
1.836E+03   7.789E+00  8.918E-03 
1.860E+03   7.724E+00  8.818E-03 
1.884E+03   7.659E+00  8.719E-03 
1.908E+03   7.595E+00  8.622E-03 
1.933E+03   7.531E+00  8.525E-03 
1.958E+03   7.468E+00  8.429E-03 
1.984E+03   7.405E+00  8.334E-03 
2.009E+03   7.342E+00  8.241E-03 
2.036E+03   7.280E+00  8.148E-03 
2.062E+03   7.218E+00  8.056E-03 
2.089E+03   7.156E+00  7.966E-03 
2.116E+03   7.094E+00  7.876E-03 
2.143E+03   7.033E+00  7.788E-03 
2.171E+03   6.973E+00  7.700E-03 
2.200E+03   6.913E+00  7.613E-03 
2.228E+03   6.853E+00  7.528E-03 
2.257E+03   6.793E+00  7.443E-03 
2.286E+03   6.734E+00  7.359E-03 
2.316E+03   6.675E+00  7.276E-03 
2.346E+03   6.616E+00  7.194E-03 
